Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 24 Jul 1985,11,400.0,7560,-27.5,-29.5,83,0.83,250,8,319.2,322.2,319.3
12Z 24 Jul 1985,12,300.0,9700,-25.7,-37.7,32,0.50,255,23,349.0,351.1,349.1
12Z 24 Jul 1985,13,281.0,10173,-28.5,-42.5,25,0.32,257,23,351.6,353.0,351.7
12Z 24 Jul 1985,14,250.0,11000,-36.3,NA,NA,NA,260,24,352.0,NA,352.0
12Z 24 Jul 1985,15,205.0,12342,-48.1,NA,NA,NA,NA,NA,353.9,NA,353.9
00Z 25 Jul 1985,0,1004.0,16,-34.7,-35.9,89,0.18,180,15,238.2,238.7,238.2
00Z 25 Jul 1985,1,1000.0,50,24.6,23.0,91,18.05,180,12,297.8,350.3,301.0
00Z 25 Jul 1985,2,954.0,464,25.8,25.6,99,22.26,179,11,303.0,369.5,307.0
00Z 25 Jul 1985,3,852.0,1449,18.6,17.8,95,15.29,175,8,305.4,351.4,308.2
00Z 25 Jul 1985,4,850.0,1469,18.4,17.4,94,14.94,175,8,305.4,350.3,308.1
00Z 25 Jul 1985,5,700.0,3107,8.6,6.0,84,8.45,200,7,312.0,338.4,313.6
00Z 25 Jul 1985,6,600.0,4371,2.2,0.0,85,6.42,209,6,318.6,339.4,319.9
00Z 25 Jul 1985,7,580.0,4645,1.0,-1.3,85,6.04,211,5,320.3,340.1,321.5
00Z 25 Jul 1985,8,562.0,4898,0.0,-2.1,86,5.87,213,5,322.0,341.4,323.2
00Z 25 Jul 1985,9,500.0,5830,-3.9,-5.5,89,5.11,220,4,328.2,345.6,329.2
00Z 25 Jul 1985,10,496.0,5894,-4.1,-5.7,89,5.07,220,4,328.7,346.0,329.7
00Z 25 Jul 1985,11,400.0,7570,-13.1,-14.7,88,3.08,210,9,337.9,348.9,338.5
00Z 25 Jul 1985,12,399.0,7589,-13.3,-14.9,88,3.03,NA,NA,337.9,348.8,338.5
00Z 27 Jul 1985,0,1003.0,16,25.8,25.2,97,20.63,180,10,298.7,359.1,302.4
00Z 27 Jul 1985,1,1000.0,44,26.0,25.4,97,20.95,180,10,299.1,360.6,302.9
00Z 27 Jul 1985,2,975.0,269,26.2,NA,NA,NA,186,13,301.5,NA,301.5
00Z 27 Jul 1985,3,850.0,1475,21.2,NA,NA,NA,220,27,308.3,NA,308.3
00Z 27 Jul 1985,4,846.0,1516,21.0,NA,NA,NA,220,27,308.6,NA,308.6
00Z 27 Jul 1985,5,730.0,2784,14.0,NA,NA,NA,228,29,314.2,NA,314.2
00Z 27 Jul 1985,6,700.0,3139,12.2,NA,NA,NA,230,30,316.0,NA,316.0
00Z 27 Jul 1985,7,600.0,4425,6.4,NA,NA,NA,244,25,323.5,NA,323.5
00Z 27 Jul 1985,8,508.0,5782,0.0,NA,NA,NA,259,20,331.5,NA,331.5
00Z 27 Jul 1985,9,500.0,5910,-0.7,NA,NA,NA,260,19,332.1,NA,332.1
00Z 27 Jul 1985,10,476.0,6304,-1.9,NA,NA,NA,267,18,335.3,NA,335.3
00Z 27 Jul 1985,11,373.0,8209,-12.7,NA,NA,NA,300,11,345.2,NA,345.2
00Z 27 Jul 1985,12,300.0,9840,-23.3,NA,NA,NA,330,5,352.4,NA,352.4
00Z 27 Jul 1985,13,250.0,11150,-31.5,NA,NA,NA,240,19,359.1,NA,359.1
00Z 27 Jul 1985,14,214.0,12232,-38.7,NA,NA,NA,226,22,364.2,NA,364.2
00Z 27 Jul 1985,15,200.0,12691,-43.5,NA,NA,NA,220,24,363.7,NA,363.7
00Z 27 Jul 1985,16,154.0,14373,-60.1,NA,NA,NA,138,22,363.6,NA,363.6
00Z 27 Jul 1985,17,150.0,14536,-61.5,NA,NA,NA,130,22,363.9,NA,363.9
00Z 27 Jul 1985,18,115.0,16154,-70.7,NA,NA,NA,163,38,375.6,NA,375.6
00Z 27 Jul 1985,19,100.0,16980,-73.5,NA,NA,NA,180,47,385.5,NA,385.5
00Z 27 Jul 1985,20,91.0,17533,-70.1,NA,NA,NA,185,39,402.7,NA,402.7
00Z 27 Jul 1985,21,70.0,19109,-64.1,NA,NA,NA,155,55,446.9,NA,446.9
00Z 27 Jul 1985,22,50.0,21200,-55.1,NA,NA,NA,NA,NA,513.2,NA,513.2
12Z 28 Jul 1985,0,1001.0,16,29.6,25.4,78,20.93,180,6,302.7,365.1,306.4
12Z 28 Jul 1985,1,1000.0,25,29.4,25.2,78,20.69,180,6,302.6,364.2,306.3
12Z 28 Jul 1985,2,945.0,529,26.0,19.0,65,14.86,189,7,304.0,348.5,306.7
12Z 28 Jul 1985,3,879.0,1167,23.6,17.6,69,14.62,200,8,307.9,352.4,310.6
12Z 28 Jul 1985,4,850.0,1460,21.2,15.2,69,12.94,205,8,308.3,347.8,310.7
12Z 28 Jul 1985,5,805.0,1929,16.6,10.6,68,10.07,225,10,308.3,339.1,310.1
12Z 28 Jul 1985,6,700.0,3109,10.4,-4.6,35,3.90,275,15,314.0,326.7,314.7
12Z 28 Jul 1985,7,600.0,4380,4.2,-14.8,24,2.03,270,12,320.9,328.0,321.3
12Z 28 Jul 1985,8,592.0,4490,3.6,-15.4,23,1.96,270,12,321.5,328.3,321.9
12Z 28 Jul 1985,9,527.0,5429,0.0,-19.0,22,1.63,267,9,328.0,333.9,328.3
12Z 28 Jul 1985,10,500.0,5850,-1.7,-20.7,22,1.48,265,8,330.9,336.3,331.2
12Z 28 Jul 1985,11,449.0,6703,-5.1,-24.1,21,1.22,252,10,337.0,341.6,337.2
12Z 28 Jul 1985,12,300.0,9770,-23.1,NA,NA,NA,205,18,352.7,NA,352.7
12Z 28 Jul 1985,13,250.0,11080,-32.3,NA,NA,NA,180,25,357.9,NA,357.9
00Z 29 Jul 1985,0,1000.0,28,25.6,24.6,94,19.94,175,12,298.8,357.1,302.3
00Z 29 Jul 1985,1,920.0,16,25.8,24.6,93,21.73,NA,NA,306.2,371.9,310.1
00Z 29 Jul 1985,2,850.0,1441,18.8,16.6,87,14.18,235,9,305.8,348.6,308.4
00Z 29 Jul 1985,3,730.0,2742,12.6,9.8,83,10.53,259,10,312.6,345.4,314.6
00Z 29 Jul 1985,4,700.0,3095,10.2,7.4,83,9.31,265,10,313.8,343.0,315.5
00Z 29 Jul 1985,5,648.0,3734,6.4,3.4,81,7.60,NA,NA,316.4,340.7,317.9
00Z 29 Jul 1985,6,622.0,4069,3.4,1.0,84,6.66,NA,NA,316.7,338.1,318.0
12Z 29 Jul 1985,0,1000.0,-9
12Z 29 Jul 1985,1,997.0,16,31.2,25.2,70,20.75,360,0,304.6,367.0,308.4
12Z 29 Jul 1985,2,957.0,282,27.6,23.2,77,19.12,355,1,304.6,361.9,308.0
12Z 29 Jul 1985,3,862.0,948,21.2,18.0,82,15.31,342,5,307.1,353.5,309.9
12Z 29 Jul 1985,4,850.0,1036,20.4,17.2,82,14.75,340,5,307.5,352.2,310.2
12Z 29 Jul 1985,5,771.0,2077,16.6,12.8,78,12.19,257,4,312.1,349.9,314.4
12Z 29 Jul 1985,6,700.0,3090,11.8,5.8,67,8.33,175,4,315.5,341.9,317.1
12Z 29 Jul 1985,7,667.0,3493,9.4,2.4,62,6.87,165,4,317.2,339.3,318.5
12Z 29 Jul 1985,8,609.0,4243,4.8,2.3,84,7.47,146,4,320.3,344.5,321.7
12Z 29 Jul 1985,9,600.0,4364,4.2,-2.8,60,5.22,143,4,320.9,338.1,321.9
12Z 29 Jul 1985,10,536.0,5275,0.0,-14.0,34,2.43,119,5,326.4,334.9,326.9
12Z 29 Jul 1985,11,500.0,5830,-2.5,-3.9,90,5.77,105,5,329.9,349.5,331.1
12Z 29 Jul 1985,12,425.0,7097,-0.5,-14.5,34,2.94,83,5,348.2,359.2,348.8
12Z 29 Jul 1985,13,400.0,7560,-12.9,-21.9,47,1.67,75,5,338.1,344.3,338.5
12Z 29 Jul 1985,14,300.0,9710,-28.1,NA,NA,NA,55,6,345.7,NA,345.7
12Z 29 Jul 1985,15,250.0,11000,-37.9,NA,NA,NA,55,6,349.6,NA,349.6
12Z 29 Jul 1985,16,200.0,12690,-52.1,NA,NA,NA,55,5,350.1,NA,350.1
12Z 29 Jul 1985,17,150.0,14270,-68.1,NA,NA,NA,50,8,352.6,NA,352.6
00Z 31 Jul 1985,0,1000.0,-5
00Z 31 Jul 1985,1,997.0,16,26.0,24.6,92,20.00,360,0,299.4,358.1,303.0
00Z 31 Jul 1985,2,930.0,633,24.4,20.4,78,16.51,44,3,303.8,353.1,306.8
00Z 31 Jul 1985,3,850.0,1423,20.4,18.0,86,15.53,100,7,307.5,354.6,310.4
00Z 31 Jul 1985,4,815.0,1787,18.6,16.8,89,15.00,98,8,309.3,355.1,312.1
00Z 31 Jul 1985,5,700.0,3081,10.8,9.2,90,10.54,90,10,314.4,347.5,316.4
00Z 31 Jul 1985,6,600.0,4352,3.6,2.4,92,7.64,90,11,320.2,345.0,321.7
00Z 31 Jul 1985,7,556.0,4967,0.0,-1.1,92,6.39,90,11,323.0,344.1,324.3
00Z 31 Jul 1985,8,500.0,5810,-4.9,-6.1,91,4.88,90,12,327.0,343.5,328.0
00Z 31 Jul 1985,9,436.0,6886,-10.5,-12.1,88,3.49,75,11,332.9,345.2,333.7
00Z 31 Jul 1985,10,400.0,7550,-14.3,-16.7,82,2.60,65,11,336.3,345.7,336.9
00Z 31 Jul 1985,11,371.0,8120,-77.5,-80.5,62,0.00,72,11,259.7,259.7,259.7
00Z 31 Jul 1985,12,300.0,9680,-28.1,-36.1,46,0.59,90,10,345.7,348.0,345.8
00Z 31 Jul 1985,13,250.0,10960,-38.1,-48.1,34,0.20,100,13,349.3,350.1,349.3
00Z 31 Jul 1985,14,243.0,11156,-39.5,-50.5,30,0.15,NA,NA,350.0,350.7,350.1
00Z 31 Jul 1985,15,200.0,12555,-20.1,-24.7,67,2.60,NA,NA,400.8,412.4,401.4
00Z 31 Jul 1985,16,162.0,13983,-63.7,NA,NA,NA,NA,NA,352.3,NA,352.3
00Z 31 Jul 1985,17,123.0,15618,-76.9,NA,NA,NA,NA,NA,357.1,NA,357.1
00Z 31 Jul 1985,18,105.0,16529,-75.9,NA,NA,NA,NA,NA,375.6,NA,375.6
00Z 31 Jul 1985,19,72.0,18775,-63.7,NA,NA,NA,NA,NA,444.2,NA,444.2
12Z 31 Jul 1985,0,1000.0,-25
12Z 31 Jul 1985,1,995.0,16,21.4,17.0,76,12.40,360,0,295.0,330.7,297.2
12Z 31 Jul 1985,2,946.0,466,23.8,21.0,84,16.86,32,1,301.7,351.6,304.7
12Z 31 Jul 1985,3,850.0,1431,27.4,23.2,78,21.61,100,2,314.8,382.7,318.9
12Z 31 Jul 1985,4,821.0,1736,25.6,20.8,75,19.25,99,3,316.1,376.7,319.7
12Z 31 Jul 1985,5,700.0,3114,18.0,13.6,75,14.19,95,5,322.4,368.1,325.1
12Z 31 Jul 1985,6,665.0,3553,15.6,11.4,76,12.90,98,6,324.4,366.4,327.0
12Z 31 Jul 1985,7,600.0,4417,8.8,5.0,77,9.20,104,7,326.3,356.6,328.1
12Z 31 Jul 1985,8,578.0,4726,7.4,3.0,74,8.29,106,8,328.1,355.7,329.8
12Z 31 Jul 1985,9,500.0,5910,1.8,-1.7,78,6.81,115,10,335.2,358.6,336.5
12Z 31 Jul 1985,10,472.0,6373,0.8,-3.0,76,6.54,118,10,339.5,362.4,340.8
12Z 31 Jul 1985,11,468.0,6442,0.0,-3.8,76,6.21,118,10,339.3,361.1,340.6
12Z 31 Jul 1985,12,382.0,8039,-8.5,-17.5,48,2.55,128,9,348.4,358.0,348.9
12Z 31 Jul 1985,13,316.0,9476,-19.1,-34.1,25,0.68,137,8,353.1,355.9,353.2
12Z 31 Jul 1985,14,300.0,9860,-21.3,NA,NA,NA,140,8,355.2,NA,355.2
12Z 31 Jul 1985,15,253.0,11104,-28.9,NA,NA,NA,126,8,361.7,NA,361.7
12Z 31 Jul 1985,16,250.0,11190,-29.9,NA,NA,NA,125,8,361.5,NA,361.5
12Z 31 Jul 1985,17,200.0,12742,-41.7,NA,NA,NA,80,11,366.6,NA,366.6
12Z 31 Jul 1985,18,193.0,12983,-43.3,NA,NA,NA,NA,NA,367.8,NA,367.8
00Z 01 Jul 1986,0,1001.0,16,26.2,23.6,86,18.72,180,12,299.3,354.2,302.6
00Z 01 Jul 1986,1,1000.0,26,26.2,23.6,86,18.74,180,12,299.4,354.3,302.7
00Z 01 Jul 1986,2,850.0,1455,20.2,19.0,93,16.56,205,23,307.3,357.5,310.3
00Z 01 Jul 1986,3,700.0,3112,12.0,10.8,92,11.76,250,11,315.7,352.7,318.0
00Z 01 Jul 1986,4,629.0,4002,7.8,5.8,87,9.28,269,13,320.7,350.7,322.5
00Z 01 Jul 1986,5,600.0,4390,5.6,3.6,87,8.33,277,14,322.6,349.7,324.2
00Z 01 Jul 1986,6,500.0,5860,-2.3,-4.3,86,5.60,310,17,330.2,349.2,331.3
00Z 01 Jul 1986,7,400.0,7600,-11.1,-14.5,76,3.13,155,21,340.5,351.8,341.1
00Z 01 Jul 1986,8,250.0,11050,-34.1,-44.1,36,0.31,90,21,355.2,356.6,355.3
00Z 01 Jul 1986,9,200.0,12580,-46.5,NA,NA,NA,35,22,359.0,NA,359.0
00Z 01 Jul 1986,10,150.0,14420,-60.1,NA,NA,NA,170,36,366.3,NA,366.3
00Z 01 Jul 1986,11,100.0,16870,-74.1,NA,NA,NA,130,40,384.3,NA,384.3
00Z 01 Jul 1986,12,96.0,17107,-75.9,NA,NA,NA,NA,NA,385.3,NA,385.3
12Z 01 Jul 1986,0,1001.0,16,29.0,25.2,80,20.67,NA,NA,302.1,363.5,305.8
12Z 01 Jul 1986,1,1000.0,29,29.0,25.2,80,20.69,NA,NA,302.1,363.7,305.9
12Z 01 Jul 1986,2,910.0,863,25.6,20.6,74,17.10,NA,NA,306.9,358.7,310.1
12Z 01 Jul 1986,3,850.0,1457,21.6,17.6,78,15.13,215,19,308.8,354.9,311.6
12Z 01 Jul 1986,4,763.0,2390,16.0,13.6,86,13.00,215,11,312.4,352.7,314.8
12Z 01 Jul 1986,5,700.0,3121,11.8,9.2,84,10.54,215,5,315.5,348.7,317.5
12Z 01 Jul 1986,6,600.0,4400,4.8,1.6,80,7.21,201,6,321.6,345.2,323.0
12Z 01 Jul 1986,7,540.0,5254,0.0,-3.5,77,5.50,192,7,325.7,344.2,326.8
12Z 01 Jul 1986,8,500.0,5870,-2.1,-7.1,69,4.52,185,7,330.4,346.0,331.3
12Z 01 Jul 1986,9,400.0,7610,-11.1,-17.1,61,2.52,120,15,340.5,349.7,341.0
12Z 01 Jul 1986,10,390.0,7804,-12.1,-18.1,61,2.37,117,15,341.6,350.4,342.1
12Z 01 Jul 1986,11,345.0,8727,-19.1,-34.1,25,0.62,105,15,344.3,346.8,344.5
12Z 01 Jul 1986,12,300.0,9750,-26.5,NA,NA,NA,90,15,347.9,NA,347.9
12Z 01 Jul 1986,13,250.0,11050,-35.9,NA,NA,NA,85,19,352.6,NA,352.6
12Z 01 Jul 1986,14,235.0,11491,-39.1,NA,NA,NA,100,20,354.0,NA,354.0
12Z 01 Jul 1986,15,200.0,12610,-47.9,NA,NA,NA,140,23,356.8,NA,356.8
12Z 01 Jul 1986,16,150.0,14440,-63.5,NA,NA,NA,130,27,360.5,NA,360.5
12Z 01 Jul 1986,17,144.0,14690,-65.5,NA,NA,NA,129,27,361.2,NA,361.2
12Z 01 Jul 1986,18,104.0,16631,-74.1,NA,NA,NA,125,31,380.0,NA,380.0
12Z 01 Jul 1986,19,100.0,16860,-73.3,NA,NA,NA,125,31,385.9,NA,385.9
12Z 01 Jul 1986,20,70.0,19080,-61.5,NA,NA,NA,105,29,452.5,NA,452.5
12Z 01 Jul 1986,21,66.0,19438,-58.3,NA,NA,NA,106,30,467.1,NA,467.1
12Z 01 Jul 1986,22,50.0,21170,-50.5,NA,NA,NA,110,33,524.0,NA,524.0
12Z 01 Jul 1986,23,41.0,22479,-45.1,NA,NA,NA,NA,NA,568.0,NA,568.0
12Z 01 Jul 1986,24,31.0,24357,-42.3,NA,NA,NA,NA,NA,622.8,NA,622.8
00Z 02 Jul 1986,0,1003.0,16,25.6,24.4,93,19.63,200,6,298.5,355.9,302.0
00Z 02 Jul 1986,1,1000.0,41,-26.5,-27.7,90,0.40,210,6,246.7,247.8,246.7
00Z 02 Jul 1986,2,937.0,580,24.0,24.0,100,20.54,218,8,302.7,363.9,306.4
00Z 02 Jul 1986,3,850.0,1461,20.2,19.0,93,16.56,230,10,307.3,357.5,310.3
00Z 02 Jul 1986,4,781.0,2192,16.6,14.2,86,13.21,232,8,310.9,351.6,313.4
00Z 02 Jul 1986,5,700.0,3123,12.6,8.2,75,9.84,235,6,316.4,347.6,318.3
00Z 02 Jul 1986,6,600.0,4410,6.2,1.2,70,7.01,205,6,323.2,346.3,324.6
00Z 02 Jul 1986,7,525.0,5499,0.0,-5.0,69,5.05,179,5,328.4,345.5,329.4
00Z 02 Jul 1986,8,500.0,5890,-2.5,-8.5,63,4.05,170,5,329.9,343.9,330.7
00Z 02 Jul 1986,9,402.0,7592,-12.1,-23.1,40,1.49,146,10,338.7,344.3,339.0
00Z 02 Jul 1986,10,400.0,7630,-12.5,-23.5,39,1.45,145,10,338.6,344.1,338.9
00Z 02 Jul 1986,11,344.0,8770,-18.5,-33.5,26,0.66,124,15,345.4,348.1,345.6
00Z 02 Jul 1986,12,300.0,9780,-24.5,NA,NA,NA,105,20,350.7,NA,350.7
00Z 02 Jul 1986,13,261.0,10785,-30.5,NA,NA,NA,101,24,356.2,NA,356.2
00Z 02 Jul 1986,14,250.0,11090,-32.7,NA,NA,NA,100,25,357.3,NA,357.3
00Z 02 Jul 1986,15,200.0,12630,-44.7,NA,NA,NA,130,23,361.8,NA,361.8
00Z 02 Jul 1986,16,186.0,13110,-48.5,NA,NA,NA,130,29,363.3,NA,363.3
00Z 02 Jul 1986,17,150.0,14480,-62.1,NA,NA,NA,130,47,362.9,NA,362.9
00Z 02 Jul 1986,18,125.0,15532,-69.7,NA,NA,NA,135,70,368.5,NA,368.5
00Z 02 Jul 1986,19,100.0,16820,-79.1,NA,NA,NA,125,67,374.6,NA,374.6
00Z 02 Jul 1986,20,89.0,17493,-82.1,NA,NA,NA,125,60,381.4,NA,381.4
00Z 02 Jul 1986,21,70.0,18910,-70.9,NA,NA,NA,125,47,432.4,NA,432.4
00Z 02 Jul 1986,22,50.0,20910,-59.9,NA,NA,NA,110,39,501.9,NA,501.9
00Z 02 Jul 1986,23,35.0,23156,-56.1,NA,NA,NA,NA,NA,565.6,NA,565.6
00Z 03 Jul 1986,0,1001.0,16,27.0,26.2,95,21.98,200,6,300.1,364.9,304.0
00Z 03 Jul 1986,1,1000.0,28,26.8,26.0,95,21.73,200,6,299.9,364.0,303.8
00Z 03 Jul 1986,2,948.0,502,25.0,24.4,96,20.81,220,8,302.7,364.7,306.5
00Z 03 Jul 1986,3,850.0,1457,20.0,18.6,92,16.14,260,12,307.1,355.9,310.1
00Z 03 Jul 1986,4,763.0,2383,15.2,13.0,87,12.49,293,11,311.5,350.1,313.9
00Z 03 Jul 1986,5,700.0,3110,11.8,8.6,81,10.12,320,10,315.5,347.4,317.4
00Z 03 Jul 1986,6,645.0,3792,8.6,4.6,76,8.31,303,9,319.4,346.1,321.0
00Z 03 Jul 1986,7,600.0,4388,5.8,-1.2,61,5.88,288,7,322.8,342.2,323.9
00Z 03 Jul 1986,8,544.0,5185,2.0,-9.0,44,3.58,268,6,327.4,339.8,328.1
00Z 03 Jul 1986,9,521.0,5532,0.0,-13.0,37,2.71,259,5,329.1,338.6,329.6
00Z 03 Jul 1986,10,500.0,5860,-1.9,-15.9,33,2.23,250,4,330.7,338.6,331.1
00Z 03 Jul 1986,11,424.0,7152,-9.5,-27.5,22,0.95,154,14,336.9,340.5,337.1
00Z 03 Jul 1986,12,400.0,7600,-11.7,NA,NA,NA,120,17,339.7,NA,339.7
00Z 03 Jul 1986,13,338.0,8877,-17.9,NA,NA,NA,94,30,348.0,NA,348.0
00Z 03 Jul 1986,14,300.0,9760,-23.9,NA,NA,NA,75,39,351.6,NA,351.6
00Z 03 Jul 1986,15,250.0,11070,-33.3,NA,NA,NA,80,25,356.4,NA,356.4
00Z 03 Jul 1986,16,200.0,12600,-45.9,NA,NA,NA,95,33,359.9,NA,359.9
00Z 03 Jul 1986,17,187.0,13043,-49.5,NA,NA,NA,94,35,361.1,NA,361.1
00Z 03 Jul 1986,18,150.0,14450,-59.9,NA,NA,NA,90,41,366.7,NA,366.7
00Z 03 Jul 1986,19,108.0,16427,-75.3,NA,NA,NA,130,43,373.7,NA,373.7
00Z 03 Jul 1986,20,64.0,19869,-22.5,NA,NA,NA,NA,NA,549.7,NA,549.7
12Z 03 Jul 1986,0,1000.0,-6
12Z 03 Jul 1986,1,997.0,16,32.4,28.2,79,24.93,360,0,305.8,381.6,310.3
12Z 03 Jul 1986,2,906.0,873,25.0,23.0,89,19.98,NA,NA,306.7,367.2,310.3
12Z 03 Jul 1986,3,771.0,2276,17.2,13.8,80,13.03,NA,NA,312.8,353.2,315.2
12Z 03 Jul 1986,4,600.0,4378,6.2,-2.8,53,5.22,NA,NA,323.2,340.6,324.3
12Z 03 Jul 1986,5,518.0,5569,0.0,-12.0,40,2.96,NA,NA,329.6,340.0,330.2
12Z 03 Jul 1986,6,449.0,6701,-5.5,-18.5,35,1.99,NA,NA,336.4,343.8,336.9
12Z 03 Jul 1986,7,388.0,7838,-9.5,-15.5,62,2.97,NA,NA,345.5,356.6,346.2
12Z 03 Jul 1986,8,349.0,8650,-13.9,-29.9,25,0.92,NA,NA,350.2,353.9,350.4
12Z 03 Jul 1986,9,300.0,9778,-22.7,NA,NA,NA,NA,NA,353.3,NA,353.3
12Z 03 Jul 1986,10,236.0,11501,-32.9,NA,NA,NA,NA,NA,362.9,NA,362.9
12Z 03 Jul 1986,11,183.0,13234,-47.7,NA,NA,NA,NA,NA,366.2,NA,366.2
12Z 03 Jul 1986,12,101.0,16914,-75.5,NA,NA,NA,NA,NA,380.5,NA,380.5
12Z 03 Jul 1986,13,90.0,17580,-76.1,NA,NA,NA,80,51,392.1,NA,392.1
12Z 03 Jul 1986,14,77.0,18478,-76.7,NA,NA,NA,92,42,408.7,NA,408.7
12Z 03 Jul 1986,15,70.0,19030,-73.7,NA,NA,NA,100,37,426.4,NA,426.4
12Z 03 Jul 1986,16,50.0,21040,-62.3,NA,NA,NA,105,93,496.2,NA,496.2
12Z 03 Jul 1986,17,49.0,21165,-61.3,NA,NA,NA,105,92,501.5,NA,501.5
12Z 03 Jul 1986,18,29.0,24530,-46.1,NA,NA,NA,114,56,624.4,NA,624.4
12Z 03 Jul 1986,19,20.0,27010,-43.5,NA,NA,NA,120,31,702.2,NA,702.2
12Z 03 Jul 1986,20,16.0,28516,-41.7,NA,NA,NA,NA,NA,754.3,NA,754.3
00Z 04 Jul 1986,0,1000.0,0
00Z 04 Jul 1986,1,998.0,16,28.6,27.8,95,24.31,180,4,301.9,374.4,306.3
00Z 04 Jul 1986,2,943.0,522,25.0,24.6,98,21.18,212,9,303.2,366.5,307.0
00Z 04 Jul 1986,3,850.0,1435,20.2,19.2,94,16.77,270,17,307.3,358.1,310.4
00Z 04 Jul 1986,4,803.0,1925,17.6,15.8,89,14.26,264,16,309.6,353.2,312.2
00Z 04 Jul 1986,5,700.0,3087,10.8,9.2,90,10.54,250,14,314.4,347.5,316.4
00Z 04 Jul 1986,6,600.0,4363,3.8,1.6,86,7.21,266,11,320.5,343.9,321.9
00Z 04 Jul 1986,7,547.0,5113,0.0,-2.7,82,5.77,276,10,324.5,343.7,325.7
00Z 04 Jul 1986,8,500.0,5830,-3.9,-7.3,77,4.45,285,8,328.2,343.4,329.1
00Z 04 Jul 1986,9,482.0,6118,-5.5,-8.7,78,4.14,314,9,329.7,344.0,330.5
00Z 04 Jul 1986,10,400.0,7560,-12.9,-19.9,56,1.98,100,17,338.1,345.4,338.5
00Z 04 Jul 1986,11,390.0,7753,-73.9,-80.9,34,0.00,99,17,260.8,260.8,260.8
00Z 04 Jul 1986,12,304.0,9601,-24.5,-32.5,47,0.82,90,22,349.4,352.7,349.6
00Z 04 Jul 1986,13,300.0,9710,-25.3,-33.3,47,0.77,90,22,349.6,352.7,349.8
00Z 04 Jul 1986,14,250.0,11010,-34.5,-44.5,36,0.29,135,30,354.6,355.9,354.7
00Z 04 Jul 1986,15,236.0,11411,-37.1,-47.1,35,0.23,114,28,356.6,357.6,356.6
00Z 04 Jul 1986,16,200.0,12530,-47.5,NA,NA,NA,55,23,357.4,NA,357.4
00Z 04 Jul 1986,17,159.0,13997,-61.9,NA,NA,NA,NA,NA,357.2,NA,357.2
12Z 04 Jul 1986,0,1000.0,-26
12Z 04 Jul 1986,1,995.0,16,28.0,26.0,89,21.85,135,6,301.6,366.4,305.5
12Z 04 Jul 1986,2,925.0,667,25.6,25.6,100,22.98,167,6,305.5,375.0,309.6
12Z 04 Jul 1986,3,850.0,1412,21.6,19.4,87,16.99,205,5,308.8,360.6,311.9
12Z 04 Jul 1986,4,700.0,3077,12.2,8.4,78,9.98,230,5,316.0,347.5,317.9
12Z 04 Jul 1986,5,500.0,5840,-0.7,-5.7,69,5.03,65,3,332.1,349.5,333.1
12Z 04 Jul 1986,6,300.0,9770,-23.5,-35.5,32,0.62,175,5,352.1,354.7,352.3
12Z 04 Jul 1986,7,250.0,11070,-34.3,NA,NA,NA,95,10,354.9,NA,354.9
12Z 04 Jul 1986,8,200.0,12590,-47.7,NA,NA,NA,70,10,357.1,NA,357.1
12Z 04 Jul 1986,9,150.0,14430,-60.7,NA,NA,NA,45,13,365.3,NA,365.3
12Z 04 Jul 1986,10,100.0,16850,-73.7,NA,NA,NA,115,22,385.1,NA,385.1
12Z 04 Jul 1986,11,96.0,17091,-74.1,NA,NA,NA,120,21,388.8,NA,388.8
12Z 04 Jul 1986,12,70.0,18970,-70.1,NA,NA,NA,110,31,434.1,NA,434.1
12Z 04 Jul 1986,13,50.0,20960,-66.7,NA,NA,NA,100,35,485.9,NA,485.9
12Z 04 Jul 1986,14,42.0,22018,-64.9,NA,NA,NA,NA,NA,515.2,NA,515.2
00Z 05 Jul 1986,0,1000.0,-18
00Z 05 Jul 1986,1,996.0,16,26.8,26.0,95,21.82,180,12,300.3,364.7,304.2
00Z 05 Jul 1986,2,924.0,684,25.4,24.6,95,21.63,192,12,305.4,370.6,309.3
00Z 05 Jul 1986,3,850.0,1420,21.8,19.6,87,17.21,205,12,309.0,361.5,312.1
00Z 05 Jul 1986,4,782.0,2142,18.2,14.8,81,13.72,NA,NA,312.6,355.1,315.1
00Z 05 Jul 1986,5,649.0,3730,14.8,-19.2,8,1.30,NA,NA,325.8,330.5,326.1
00Z 05 Jul 1986,6,600.0,4388,10.2,3.2,62,8.09,NA,NA,327.9,354.9,329.5
12Z 10 Jul 1986,0,1000.0,3
12Z 10 Jul 1986,1,998.0,16,29.0,27.6,92,24.01,200,12,302.3,374.1,306.6
12Z 10 Jul 1986,2,954.0,424,30.0,26.2,80,23.10,208,10,307.3,377.7,311.5
12Z 10 Jul 1986,3,850.0,1462,25.4,23.4,89,21.88,230,6,312.7,380.9,316.8
12Z 10 Jul 1986,4,787.0,2142,22.8,21.6,93,21.15,226,10,316.9,383.8,320.9
12Z 10 Jul 1986,5,700.0,3162,17.4,15.6,89,16.20,220,15,321.7,373.8,324.8
12Z 10 Jul 1986,6,600.0,4470,10.6,6.8,77,10.44,197,15,328.3,362.9,330.4
