,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
859,00Z,20,May,1987,9,600.0,4407.0,4.4,-26.6,8.0,0.73,300.0,30.0,321.2,323.9,321.3
861,00Z,20,May,1987,11,500.0,5860.0,-6.1,,,,295.0,15.0,325.5,,325.5
871,12Z,20,May,1987,0,1000.0,14.0,,,,,,,,,
874,12Z,20,May,1987,3,850.0,1484.0,26.4,2.4,21.0,5.38,295.0,19.0,313.8,331.1,314.8
877,12Z,20,May,1987,6,700.0,3151.0,13.6,-9.4,19.0,2.69,300.0,39.0,317.5,326.6,318.0
880,12Z,20,May,1987,9,600.0,4419.0,3.4,,,,311.0,30.0,320.0,,320.0
883,12Z,20,May,1987,12,500.0,5880.0,-4.7,,,,325.0,20.0,327.2,,327.2
884,12Z,20,May,1987,13,400.0,7600.0,-15.9,,,,290.0,17.0,334.2,,334.2
887,12Z,20,May,1987,16,300.0,9710.0,-29.5,,,,275.0,42.0,343.7,,343.7
888,12Z,20,May,1987,17,250.0,10990.0,-40.1,,,,275.0,47.0,346.3,,346.3
889,12Z,20,May,1987,18,200.0,12480.0,-53.3,,,,276.0,41.0,348.2,,348.2
903,00Z,21,May,1987,0,1000.0,27.0,,,,,,,,,
905,00Z,21,May,1987,2,850.0,1478.0,27.2,5.2,25.0,6.56,325.0,20.0,314.6,335.6,315.9
906,00Z,21,May,1987,3,700.0,3152.0,13.8,-6.2,24.0,3.45,305.0,32.0,317.7,329.2,318.4
907,00Z,21,May,1987,4,500.0,5890.0,-2.7,,,,310.0,16.0,329.7,,329.7
908,00Z,21,May,1987,5,400.0,7630.0,-13.7,,,,275.0,23.0,337.1,,337.1
909,00Z,21,May,1987,6,300.0,9750.0,-28.3,,,,265.0,37.0,345.4,,345.4
910,00Z,21,May,1987,7,250.0,11040.0,-38.1,,,,265.0,45.0,349.3,,349.3
911,00Z,21,May,1987,8,200.0,12540.0,-50.7,,,,245.0,58.0,352.3,,352.3
914,12Z,21,May,1987,0,1000.0,-1.0,,,,,,,,,
917,12Z,21,May,1987,3,850.0,1466.0,28.0,1.0,17.0,4.86,295.0,22.0,315.5,331.3,316.4
920,12Z,21,May,1987,6,700.0,3140.0,12.4,-8.6,22.0,2.87,295.0,36.0,316.2,325.8,316.7
922,12Z,21,May,1987,8,600.0,4411.0,4.4,,,,300.0,25.0,321.2,,321.2
925,12Z,21,May,1987,11,500.0,5870.0,-5.1,,,,305.0,11.0,326.8,,326.8
928,12Z,21,May,1987,14,400.0,7590.0,-16.7,,,,270.0,18.0,333.2,,333.2
932,12Z,21,May,1987,18,300.0,9690.0,-31.3,,,,268.0,39.0,341.1,,341.1
933,12Z,21,May,1987,19,250.0,10960.0,-41.7,,,,267.0,53.0,343.9,,343.9
935,12Z,21,May,1987,21,200.0,12430.0,-53.1,,,,265.0,69.0,348.5,,348.5
950,00Z,22,May,1987,0,1000.0,4.0,-33.3,,,,,,239.8,,239.8
955,00Z,22,May,1987,5,850.0,1451.0,27.6,24.3,82.0,23.14,,,315.0,387.9,319.4
958,00Z,22,May,1987,8,600.0,4396.0,4.8,-15.2,22.0,1.97,,,321.6,328.5,322.0
971,12Z,22,May,1987,0,1000.0,,,,,,,,,,
978,12Z,22,May,1987,7,600.0,4429.0,7.2,,,,,,324.4,,324.4
985,12Z,23,May,1987,0,1000.0,-7.0,,,,,,,,,
988,12Z,23,May,1987,3,850.0,1451.0,25.8,5.8,28.0,6.85,290.0,18.0,313.2,334.9,314.4
990,12Z,23,May,1987,5,700.0,3119.0,13.0,-8.0,22.0,3.0,290.0,29.0,316.9,326.9,317.4
993,12Z,23,May,1987,8,600.0,4392.0,4.6,-15.4,22.0,1.93,290.0,30.0,321.4,328.1,321.8
997,12Z,23,May,1987,12,500.0,5850.0,-4.9,,,,290.0,32.0,327.0,,327.0
1000,12Z,23,May,1987,15,400.0,7570.0,-15.3,,,,265.0,23.0,335.0,,335.0
1001,12Z,23,May,1987,16,300.0,9680.0,-31.1,,,,275.0,22.0,341.4,,341.4
1002,12Z,23,May,1987,17,250.0,10950.0,-40.1,,,,250.0,29.0,346.3,,346.3
1003,12Z,23,May,1987,18,200.0,12430.0,-52.3,,,,200.0,243.0,349.8,,349.8
1017,00Z,24,May,1987,0,1000.0,16.0,,,,,,,,,
1019,00Z,24,May,1987,2,850.0,1441.0,20.0,4.0,35.0,6.03,315.0,22.0,307.1,325.8,308.2
1020,00Z,24,May,1987,3,700.0,3074.0,7.2,-7.8,34.0,3.05,300.0,25.0,310.4,320.4,311.0
1021,00Z,24,May,1987,4,500.0,5760.0,-9.1,-18.1,48.0,1.85,280.0,37.0,321.9,328.3,322.2
1022,00Z,24,May,1987,5,400.0,7460.0,-18.7,-33.7,25.0,0.56,270.0,37.0,330.6,332.8,330.7
1023,00Z,24,May,1987,6,300.0,9540.0,-33.5,,,,250.0,40.0,338.0,,338.0
1024,00Z,24,May,1987,7,250.0,10790.0,-44.5,,,,240.0,54.0,339.8,,339.8
1025,00Z,24,May,1987,8,200.0,12250.0,-55.1,,,,250.0,48.0,345.4,,345.4
1033,12Z,24,May,1987,0,1000.0,9.0,,,,,,,,,
1036,12Z,24,May,1987,3,850.0,1483.0,29.0,6.0,23.0,6.94,295.0,27.0,316.5,338.8,317.8
1038,12Z,24,May,1987,5,700.0,3162.0,13.6,3.6,51.0,7.13,290.0,38.0,317.5,340.4,318.9
1041,12Z,24,May,1987,8,600.0,4446.0,6.4,-3.6,49.0,4.91,285.0,39.0,323.5,339.9,324.4
1044,12Z,24,May,1987,11,500.0,5920.0,-2.9,-22.6,20.0,1.26,280.0,40.0,329.4,334.1,329.7
1048,12Z,24,May,1987,15,400.0,7650.0,-13.5,-25.5,36.0,1.21,280.0,43.0,337.4,341.9,337.6
1050,12Z,24,May,1987,17,300.0,9790.0,-26.3,,,,265.0,39.0,348.2,,348.2
1052,12Z,24,May,1987,19,250.0,11080.0,-37.9,,,,275.0,64.0,349.6,,349.6
1055,12Z,24,May,1987,22,200.0,12580.0,-46.3,,,,255.0,43.0,359.3,,359.3
1065,00Z,25,May,1987,0,1000.0,35.0,,,,,,,,,
1069,00Z,25,May,1987,4,850.0,1475.0,24.0,3.0,25.0,5.62,300.0,27.0,311.3,329.1,312.3
1072,00Z,25,May,1987,7,700.0,3130.0,9.8,-6.2,32.0,3.45,295.0,31.0,313.3,324.6,314.0
1074,00Z,25,May,1987,9,600.0,4391.0,2.2,,,,290.0,35.0,318.6,,318.6
1076,00Z,25,May,1987,11,500.0,5840.0,-7.5,,,,284.0,40.0,323.8,,323.8
1088,12Z,25,May,1987,0,1000.0,,,,,,,,,,
1090,12Z,25,May,1987,2,850.0,1481.0,26.2,9.2,34.0,8.66,295.0,23.0,313.6,340.9,315.2
1092,12Z,25,May,1987,4,700.0,3150.0,11.6,2.6,54.0,6.64,295.0,37.0,315.3,336.5,316.6
1095,12Z,25,May,1987,7,600.0,4420.0,1.6,-6.4,55.0,3.97,295.0,36.0,317.9,331.0,318.7
1098,12Z,25,May,1987,10,500.0,5880.0,-5.3,,,,295.0,34.0,326.5,,326.5
1100,12Z,25,May,1987,12,300.0,9560.0,-33.3,,,,280.0,47.0,338.3,,338.3
1101,12Z,25,May,1987,13,250.0,10930.0,-43.5,,,,280.0,52.0,341.3,,341.3
1103,12Z,25,May,1987,15,200.0,12400.0,-53.1,,,,,,348.5,,348.5
1111,00Z,26,May,1987,0,1000.0,44.0,,,,,,,,,
1115,00Z,26,May,1987,4,850.0,1482.0,22.4,-2.6,19.0,3.73,300.0,13.0,309.6,321.6,310.3
1118,00Z,26,May,1987,7,700.0,3131.0,11.4,,,,295.0,35.0,315.1,,315.1
1119,00Z,26,May,1987,8,600.0,4398.0,2.8,,,,293.0,35.0,319.3,,319.3
1120,00Z,26,May,1987,9,500.0,5850.0,-6.1,,,,290.0,34.0,325.5,,325.5
1121,00Z,26,May,1987,10,400.0,7570.0,-15.9,,,,290.0,49.0,334.2,,334.2
1134,12Z,26,May,1987,0,1000.0,38.0,,,,,,,,,
1136,12Z,26,May,1987,2,850.0,1505.0,27.8,6.8,26.0,7.34,320.0,6.0,315.2,338.7,316.6
1137,12Z,26,May,1987,3,700.0,3186.0,15.0,-4.0,27.0,4.08,300.0,37.0,319.1,332.6,319.9
1138,12Z,26,May,1987,4,500.0,5940.0,-2.7,,,,285.0,21.0,329.7,,329.7
1139,12Z,26,May,1987,5,400.0,7670.0,-13.7,,,,280.0,21.0,337.1,,337.1
1140,12Z,26,May,1987,6,300.0,9800.0,-27.5,,,,260.0,54.0,346.5,,346.5
1141,12Z,26,May,1987,7,250.0,11090.0,-37.1,,,,,,350.8,,350.8
1142,12Z,26,May,1987,8,200.0,12610.0,-44.1,,,,,,362.8,,362.8
1154,00Z,27,May,1987,0,1000.0,43.0,,,,,,,,,
1158,00Z,27,May,1987,4,850.0,1502.0,27.4,6.4,26.0,7.14,230.0,9.0,314.8,337.6,316.2
1161,00Z,27,May,1987,7,700.0,3174.0,12.2,1.2,47.0,6.0,290.0,17.0,316.0,335.3,317.1
1162,00Z,27,May,1987,8,600.0,4440.0,1.2,-5.8,60.0,4.16,288.0,15.0,317.5,331.1,318.3
1166,00Z,27,May,1987,12,500.0,5890.0,-4.9,,,,285.0,13.0,327.0,,327.0
1167,00Z,27,May,1987,13,400.0,7600.0,-17.3,,,,255.0,19.0,332.4,,332.4
1169,00Z,27,May,1987,15,300.0,9700.0,-32.5,,,,265.0,33.0,339.4,,339.4
1170,00Z,27,May,1987,16,250.0,10960.0,-43.1,,,,280.0,67.0,341.9,,341.9
1173,00Z,27,May,1987,19,200.0,12440.0,-49.7,,,,250.0,61.0,353.9,,353.9
1185,12Z,27,May,1987,0,1000.0,3.0,,,,,0.0,17.0,,,
1191,12Z,27,May,1987,6,600.0,4436.0,4.6,-16.4,20.0,1.78,142.0,28.0,321.4,327.6,321.7
1199,00Z,28,May,1987,0,1000.0,35.0,,,,,,,,,
1201,00Z,28,May,1987,2,850.0,1481.0,24.4,3.4,26.0,5.78,345.0,11.0,311.7,330.0,312.8
1202,00Z,28,May,1987,3,700.0,3139.0,10.8,-11.2,20.0,2.33,325.0,10.0,314.4,322.2,314.9
1203,00Z,28,May,1987,4,500.0,5870.0,-5.3,-23.4,23.0,1.17,255.0,13.0,326.5,330.8,326.7
1204,00Z,28,May,1987,5,400.0,7580.0,-16.5,-31.5,26.0,0.69,265.0,14.0,333.5,336.1,333.6
1206,00Z,1,May,1988,0,1000.0,38.0,,,,,,,,,
1208,00Z,1,May,1988,2,850.0,1462.0,20.4,12.4,60.0,10.75,320.0,193.0,307.5,340.3,309.5
1209,00Z,1,May,1988,3,700.0,3112.0,11.6,-5.4,30.0,3.67,350.0,10.0,315.3,327.4,316.0
1210,00Z,1,May,1988,4,500.0,5840.0,-3.9,,,,130.0,18.0,328.2,,328.2
1217,12Z,1,May,1988,0,1000.0,22.0,,,,,,,,,
1220,12Z,1,May,1988,3,850.0,1475.0,24.0,12.0,47.0,10.47,245.0,2.0,311.3,343.7,313.2
1223,12Z,1,May,1988,6,700.0,3143.0,13.8,1.8,44.0,6.27,360.0,5.0,317.7,338.0,318.9
1226,12Z,1,May,1988,9,600.0,4426.0,7.2,,,,346.0,6.0,324.4,,324.4
1228,12Z,1,May,1988,11,500.0,5900.0,-1.7,,,,330.0,7.0,330.9,,330.9
1231,12Z,1,May,1988,14,400.0,7630.0,-14.9,,,,320.0,7.0,335.5,,335.5
1234,12Z,1,May,1988,17,300.0,9760.0,-23.3,,,,315.0,28.0,352.4,,352.4
1236,12Z,1,May,1988,19,250.0,11080.0,-30.1,,,,,,361.2,,361.2
1238,12Z,1,May,1988,21,200.0,12638.0,-39.7,,,,,,369.7,,369.7
1255,00Z,2,May,1988,0,1000.0,60.0,26.0,21.5,76.0,16.44,90.0,10.0,299.1,347.3,302.1
1259,00Z,2,May,1988,4,850.0,1479.0,21.0,9.0,46.0,8.54,130.0,7.0,308.1,334.4,309.7
1261,00Z,2,May,1988,6,700.0,3132.0,11.4,1.4,50.0,6.09,35.0,65.0,315.1,334.6,316.2
1263,00Z,2,May,1988,8,600.0,4403.0,3.4,-14.6,25.0,2.07,111.0,41.0,320.0,327.1,320.4
1264,00Z,2,May,1988,9,500.0,5860.0,-4.3,,,,200.0,12.0,327.7,,327.7
1265,00Z,2,May,1988,10,400.0,7590.0,-14.7,,,,215.0,11.0,335.8,,335.8
1266,00Z,2,May,1988,11,300.0,9720.0,-26.3,,,,,,348.2,,348.2
1267,00Z,2,May,1988,12,250.0,11020.0,-32.9,,,,,,357.0,,357.0
1268,00Z,2,May,1988,13,200.0,12560.0,-47.3,,,,,,357.7,,357.7
1270,12Z,3,May,1988,0,1000.0,60.0,28.0,23.0,74.0,18.05,90.0,8.0,301.1,354.5,304.4
1272,12Z,3,May,1988,2,850.0,1474.0,19.6,10.6,56.0,9.53,260.0,6.0,306.7,335.7,308.4
1274,12Z,3,May,1988,4,700.0,3115.0,12.1,-6.2,27.0,3.46,,,315.9,327.3,316.5
1276,12Z,3,May,1988,6,600.0,4387.0,3.4,-11.6,32.0,2.64,,,320.0,329.0,320.5
1278,00Z,4,May,1988,1,1000.0,61.0,23.8,20.6,82.0,15.53,90.0,4.0,296.9,342.0,299.7
1281,00Z,4,May,1988,4,850.0,1464.0,16.0,9.0,63.0,8.54,108.0,10.0,302.9,328.6,304.4
1284,00Z,4,May,1988,7,700.0,3078.0,6.2,-3.9,48.0,4.12,129.0,17.0,309.3,322.5,310.1
1287,00Z,4,May,1988,10,600.0,4328.0,0.2,-18.8,22.0,1.45,146.0,23.0,316.3,321.4,316.6
1295,12Z,4,May,1988,0,1000.0,23.0,,,,,,,,,
1299,12Z,4,May,1988,4,850.0,1464.0,22.8,6.8,36.0,7.34,320.0,9.0,310.0,332.9,311.4
1301,12Z,4,May,1988,6,700.0,3122.0,11.8,-5.2,30.0,3.73,300.0,21.0,315.5,327.8,316.2
1302,12Z,4,May,1988,7,600.0,4394.0,3.2,-15.8,23.0,1.87,289.0,23.0,319.8,326.3,320.1
1305,12Z,4,May,1988,10,500.0,5850.0,-5.9,-15.3,47.0,2.33,275.0,25.0,325.8,333.9,326.2
1308,12Z,4,May,1988,13,400.0,7550.0,-18.1,,,,285.0,22.0,331.4,,331.4
1311,12Z,4,May,1988,16,300.0,9680.0,-21.9,,,,,,354.4,,354.4
1314,12Z,4,May,1988,19,250.0,11010.0,-28.3,,,,,,363.9,,363.9
1316,12Z,4,May,1988,21,200.0,12510.0,-41.5,,,,,,366.9,,366.9
1318,00Z,5,May,1988,0,1000.0,33.0,,,,,,,,,
1322,00Z,5,May,1988,4,850.0,1437.0,21.0,14.0,64.0,11.96,215.0,13.0,308.1,344.6,310.3
1324,00Z,5,May,1988,6,700.0,3106.0,9.0,0.0,53.0,5.5,300.0,23.0,312.4,329.9,313.5
1326,00Z,5,May,1988,8,600.0,4364.0,1.2,,,,,,317.5,,317.5
1329,00Z,5,May,1988,11,500.0,5810.0,-7.5,,,,,,323.8,,323.8
1332,00Z,5,May,1988,14,400.0,7510.0,-16.9,,,,,,332.9,,332.9
1333,00Z,5,May,1988,15,300.0,9660.0,-21.9,,,,,,354.4,,354.4
1334,00Z,5,May,1988,16,250.0,10980.0,-30.1,,,,,,361.2,,361.2
1335,00Z,5,May,1988,17,200.0,12530.0,-42.3,,,,,,365.6,,365.6
1337,12Z,5,May,1988,0,1000.0,8.0,,,,,,,,,
1341,12Z,5,May,1988,4,850.0,1477.0,20.0,0.0,26.0,4.52,335.0,11.0,307.1,321.3,307.9
1343,12Z,5,May,1988,6,700.0,3081.0,12.4,-2.6,35.0,4.54,270.0,31.0,316.2,331.0,317.1
1346,12Z,5,May,1988,9,600.0,4349.0,2.0,,,,279.0,31.0,318.4,,318.4
1350,12Z,5,May,1988,13,500.0,5810.0,-1.5,,,,290.0,32.0,331.1,,331.1
1352,12Z,5,May,1988,15,400.0,7560.0,-11.2,,,,290.0,21.0,340.3,,340.3
1357,12Z,5,May,1988,20,250.0,11080.0,-27.1,,,,,,365.6,,365.6
1359,12Z,5,May,1988,22,200.0,12640.0,-40.9,,,,,,367.8,,367.8
1361,00Z,6,May,1988,0,1000.0,19.0,,,,,,,,,
1364,00Z,6,May,1988,3,850.0,1436.0,19.6,12.6,64.0,10.9,120.0,7.0,306.7,339.8,308.7
1366,00Z,6,May,1988,5,700.0,3079.0,8.8,-2.2,46.0,4.67,,,312.2,327.2,313.1
1368,12Z,6,May,1988,0,1000.0,0.0,,,,,,,,,
1372,12Z,6,May,1988,4,850.0,1428.0,21.4,0.4,25.0,4.66,255.0,7.0,308.6,323.3,309.4
1375,12Z,6,May,1988,7,700.0,3073.0,9.0,-10.0,25.0,2.57,280.0,29.0,312.4,320.9,312.9
1379,12Z,6,May,1988,11,600.0,4324.0,-0.9,,,,291.0,39.0,315.0,,315.0
1382,12Z,6,May,1988,14,500.0,5760.0,-8.5,,,,305.0,51.0,322.6,,322.6
1383,12Z,6,May,1988,15,400.0,7460.0,-18.7,,,,305.0,51.0,330.6,,330.6
1387,12Z,6,May,1988,19,300.0,9590.0,-25.3,,,,,,349.6,,349.6
1388,12Z,6,May,1988,20,250.0,10890.0,-30.1,,,,,,361.2,,361.2
1389,12Z,6,May,1988,21,200.0,12590.0,-47.5,,,,,,357.4,,357.4
1402,00Z,7,May,1988,0,1000.0,,,,,,,,,,
1406,00Z,7,May,1988,4,850.0,1436.0,22.7,7.5,38.0,7.72,,,309.9,333.9,311.4
1408,00Z,7,May,1988,6,600.0,4382.0,6.6,,,,,,323.7,,323.7
1418,12Z,7,May,1988,0,1000.0,11.0,,,,,,,,,
1421,12Z,7,May,1988,3,850.0,1455.0,25.0,7.0,32.0,7.44,310.0,13.0,312.3,335.8,313.7
1423,12Z,7,May,1988,5,700.0,3126.0,14.6,,,,275.0,18.0,318.6,,318.6
1424,12Z,7,May,1988,6,600.0,4402.0,4.2,,,,282.0,21.0,320.9,,320.9
1427,12Z,7,May,1988,9,500.0,5870.0,-1.5,,,,290.0,25.0,331.1,,331.1
1429,12Z,7,May,1988,11,400.0,7620.0,-8.9,,,,,,343.3,,343.3
1433,12Z,7,May,1988,15,250.0,11140.0,-28.9,,,,,,362.9,,362.9
1435,12Z,7,May,1988,17,200.0,12707.0,-38.1,,,,,,372.3,,372.3
1437,12Z,8,May,1988,0,1000.0,19.0,,,,,,,,,
1441,12Z,8,May,1988,4,850.0,1461.0,23.2,10.2,44.0,9.27,280.0,16.0,310.4,339.2,312.2
1443,12Z,8,May,1988,6,700.0,3126.0,13.4,,,,295.0,31.0,317.3,,317.3
1445,12Z,8,May,1988,8,600.0,4404.0,5.6,,,,,,322.6,,322.6
1447,12Z,8,May,1988,10,500.0,5875.0,-1.9,,,,,,330.7,,330.7
1449,12Z,8,May,1988,12,400.0,7618.0,-11.4,,,,,,340.1,,340.1
1455,12Z,9,May,1988,0,1000.0,25.0,,,,,,,,,
1460,12Z,9,May,1988,5,850.0,1427.0,28.6,2.6,19.0,5.46,290.0,37.0,316.1,333.8,317.1
1462,12Z,9,May,1988,7,700.0,3111.0,14.8,-7.2,21.0,3.2,280.0,58.0,318.8,329.6,319.5
1464,00Z,10,May,1988,0,1000.0,31.0,,,,,,,,,
1467,00Z,10,May,1988,3,850.0,1431.0,28.6,,,,290.0,28.0,316.1,,316.1
1468,00Z,10,May,1988,4,700.0,3108.0,14.4,,,,295.0,41.0,318.4,,318.4
1471,00Z,10,May,1988,7,600.0,4371.0,7.8,,,,,,325.1,,325.1
1474,00Z,10,May,1988,10,500.0,5880.0,1.0,,,,,,334.2,,334.2
1477,00Z,10,May,1988,13,400.0,7630.0,-11.3,,,,,,340.2,,340.2
1478,00Z,10,May,1988,14,300.0,9790.0,-24.1,,,,,,351.3,,351.3
1479,00Z,10,May,1988,15,250.0,11100.0,-31.7,,,,,,358.8,,358.8
1481,00Z,10,May,1988,17,200.0,12650.0,-42.5,,,,,,365.3,,365.3
1492,12Z,10,May,1988,0,1000.0,-37.0,,,,,,,,,
1495,12Z,10,May,1988,3,850.0,1423.0,27.6,,,,290.0,27.0,315.0,,315.0
1497,12Z,10,May,1988,5,700.0,3095.0,13.8,,,,280.0,26.0,317.7,,317.7
1500,12Z,10,May,1988,8,600.0,4379.0,7.8,,,,282.0,29.0,325.1,,325.1
1504,12Z,10,May,1988,12,500.0,5850.0,-2.1,,,,285.0,32.0,330.4,,330.4
1505,12Z,10,May,1988,13,400.0,7580.0,-12.9,,,,280.0,50.0,338.1,,338.1
1507,12Z,10,May,1988,15,300.0,9720.0,-26.1,,,,275.0,38.0,348.5,,348.5
1508,12Z,10,May,1988,16,250.0,11010.0,-34.5,,,,,,354.6,,354.6
1511,12Z,10,May,1988,19,200.0,12540.0,-45.5,,,,,,360.6,,360.6
1520,00Z,11,May,1988,0,1000.0,21.0,,,,,,,,,
1525,00Z,11,May,1988,5,850.0,1428.0,27.2,,,,285.0,10.0,314.6,,314.6
1526,00Z,11,May,1988,6,700.0,3102.0,14.4,,,,290.0,11.0,318.4,,318.4
1527,00Z,11,May,1988,7,500.0,5840.0,-2.3,,,,305.0,26.0,330.2,,330.2
1528,00Z,11,May,1988,8,400.0,7590.0,-11.5,,,,265.0,25.0,339.9,,339.9
1529,00Z,11,May,1988,9,300.0,9740.0,-24.9,,,,275.0,20.0,350.2,,350.2
1530,00Z,11,May,1988,10,250.0,11050.0,-32.3,,,,285.0,26.0,357.9,,357.9
1531,00Z,11,May,1988,11,200.0,12580.0,-44.9,,,,,,361.5,,361.5
1540,12Z,11,May,1988,0,1000.0,-5.0,,,,,,,,,
1543,12Z,11,May,1988,3,850.0,1449.0,29.2,,,,280.0,26.0,316.7,,316.7
1545,12Z,11,May,1988,5,700.0,3134.0,16.0,,,,270.0,25.0,320.2,,320.2
1547,12Z,11,May,1988,7,600.0,4414.0,5.2,,,,,,322.1,,322.1
1550,12Z,11,May,1988,10,500.0,5870.0,-4.9,,,,,,327.0,,327.0
1552,12Z,11,May,1988,12,400.0,7600.0,-13.5,,,,,,337.4,,337.4
1553,12Z,11,May,1988,13,300.0,9750.0,-25.1,,,,,,349.9,,349.9
1554,12Z,11,May,1988,14,250.0,11050.0,-33.5,,,,,,356.1,,356.1
1556,12Z,11,May,1988,16,200.0,12590.0,-43.9,,,,,,363.1,,363.1
1563,00Z,12,May,1988,0,1000.0,-9.0,,,,,,,,,
1567,00Z,12,May,1988,4,850.0,1445.0,29.2,,,,265.0,23.0,316.7,,316.7
1569,00Z,12,May,1988,6,700.0,3131.0,15.0,,,,295.0,36.0,319.1,,319.1
1570,00Z,12,May,1988,7,600.0,4411.0,3.8,,,,284.0,35.0,320.5,,320.5
1573,00Z,12,May,1988,10,500.0,5860.0,-7.3,,,,270.0,34.0,324.1,,324.1
1575,00Z,12,May,1988,12,400.0,7570.0,-16.3,,,,,,333.7,,333.7
1576,00Z,12,May,1988,13,300.0,9690.0,-28.5,,,,,,345.1,,345.1
1578,00Z,12,May,1988,15,250.0,10900.0,-36.3,,,,,,352.0,,352.0
1580,00Z,12,May,1988,17,200.0,12580.0,-46.9,,,,,,358.3,,358.3
1583,12Z,12,May,1988,0,1000.0,18.0,,,,,,,,,
1586,12Z,12,May,1988,3,850.0,1427.0,24.8,2.8,24.0,5.54,295.0,77.0,312.1,329.8,313.2
1590,12Z,13,May,1988,0,1000.0,-2.0,,,,,,,,,
1594,12Z,13,May,1988,4,850.0,1442.0,26.2,4.2,24.0,6.12,325.0,5.0,313.6,333.1,314.7
1598,12Z,13,May,1988,8,700.0,3119.0,14.6,-25.4,5.0,0.7,315.0,25.0,318.6,321.2,318.8
1600,12Z,13,May,1988,10,600.0,4395.0,4.0,,,,301.0,22.0,320.7,,320.7
1602,12Z,13,May,1988,12,500.0,5850.0,-5.5,,,,285.0,19.0,326.3,,326.3
1603,12Z,13,May,1988,13,400.0,7580.0,-16.1,,,,280.0,35.0,334.0,,334.0
1606,12Z,13,May,1988,16,300.0,9790.0,-23.3,,,,285.0,54.0,352.4,,352.4
1608,12Z,13,May,1988,18,250.0,11030.0,-38.9,,,,,,348.1,,348.1
1613,00Z,14,May,1988,0,1000.0,40.0,,,,,,,,,
1615,00Z,14,May,1988,2,850.0,1462.0,21.0,10.0,49.0,9.15,115.0,25.0,308.1,336.2,309.8
1616,00Z,14,May,1988,3,700.0,3113.0,10.2,-1.8,43.0,4.81,300.0,27.0,313.8,329.3,314.7
1617,00Z,14,May,1988,4,500.0,5810.0,-7.9,,,,295.0,27.0,323.3,,323.3
1618,00Z,14,May,1988,5,400.0,7510.0,-17.9,,,,305.0,33.0,331.6,,331.6
1619,00Z,14,May,1988,6,300.0,9640.0,-25.1,,,,300.0,32.0,349.9,,349.9
1620,00Z,14,May,1988,7,250.0,10950.0,-32.3,,,,290.0,33.0,357.9,,357.9
1621,00Z,14,May,1988,8,200.0,12480.0,-43.7,,,,290.0,37.0,363.4,,363.4
1623,12Z,14,May,1988,0,1000.0,21.0,,,,,,,,,
1627,12Z,14,May,1988,4,850.0,1466.0,23.8,2.8,25.0,5.54,105.0,25.0,311.1,328.6,312.1
1630,12Z,14,May,1988,7,700.0,3134.0,14.2,-15.8,11.0,1.6,300.0,22.0,318.2,323.8,318.5
1631,12Z,14,May,1988,8,600.0,4416.0,7.0,-18.2,15.0,1.52,302.0,24.0,324.2,329.6,324.5
1635,12Z,14,May,1988,12,500.0,5890.0,-2.1,-3.5,90.0,5.95,305.0,27.0,330.4,350.6,331.6
1637,12Z,14,May,1988,14,400.0,7140.0,-9.5,,,,315.0,18.0,342.6,,342.6
1638,12Z,14,May,1988,15,250.0,11110.0,-28.5,,,,300.0,53.0,363.6,,363.6
1640,12Z,14,May,1988,17,200.0,12627.0,-53.9,,,,295.0,41.0,347.2,,347.2
1644,00Z,15,May,1988,0,1000.0,60.0,25.0,21.1,79.0,16.03,90.0,10.0,298.1,344.9,301.0
1646,00Z,15,May,1988,2,850.0,1463.0,17.8,11.8,68.0,10.33,215.0,17.0,304.8,336.0,306.7
1649,00Z,15,May,1988,5,700.0,3107.0,9.0,-4.0,40.0,4.08,290.0,21.0,312.4,325.6,313.2
1652,00Z,15,May,1988,8,600.0,4365.0,-0.9,-14.9,34.0,2.01,299.0,23.0,315.0,321.9,315.4
1656,00Z,15,May,1988,12,500.0,5800.0,-8.3,,,,310.0,25.0,322.9,,322.9
1658,00Z,15,May,1988,14,400.0,7500.0,-19.3,,,,,,329.8,,329.8
1660,00Z,15,May,1988,16,300.0,9600.0,-30.2,,,,,,342.7,,342.7
1662,00Z,15,May,1988,18,250.0,10890.0,-20.1,,,,,,376.0,,376.0
1665,12Z,15,May,1988,0,1000.0,28.0,,,,,,,,,
1668,12Z,15,May,1988,3,850.0,1463.0,20.8,14.8,69.0,12.61,125.0,9.0,307.9,346.3,310.2
1671,12Z,15,May,1988,6,700.0,3119.0,-11.1,-20.1,47.0,1.11,300.0,24.0,290.2,293.7,290.4
1672,12Z,15,May,1988,7,600.0,4357.0,1.4,-3.4,70.0,4.99,341.0,,317.7,334.0,318.6
1676,12Z,15,May,1988,11,500.0,5830.0,-7.9,-11.1,78.0,3.29,30.0,,323.3,334.6,324.0
1689,00Z,16,May,1988,0,1000.0,42.0,,,,,,,,,
1696,00Z,16,May,1988,7,850.0,1462.0,19.8,9.8,52.0,9.02,85.0,21.0,306.9,334.5,308.5
1697,00Z,16,May,1988,8,700.0,3109.0,9.6,6.6,82.0,8.81,95.0,145.0,313.1,340.7,314.8
1698,12Z,16,May,1988,0,1000.0,29.0,,,,,,,,,
