,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
9949,00Z,8,Mar,1995,5,850.0,1529.0,14.8,6.8,59.0,7.34,285.0,22.0,301.6,323.8,303.0
9951,00Z,8,Mar,1995,7,700.0,3142.0,5.0,-9.0,36.0,2.78,285.0,28.0,308.0,317.0,308.5
9954,00Z,8,Mar,1995,10,600.0,4377.0,-3.9,-13.9,46.0,2.19,287.0,34.0,311.6,318.8,312.0
9956,00Z,8,Mar,1995,12,500.0,5790.0,-13.9,-17.6,74.0,1.93,290.0,42.0,316.0,322.6,316.4
9958,00Z,8,Mar,1995,14,400.0,7450.0,-23.9,-28.9,63.0,0.88,305.0,33.0,323.8,327.1,324.0
9962,00Z,8,Mar,1995,18,300.0,9490.0,-35.9,-56.9,10.0,0.06,325.0,21.0,334.7,334.9,334.7
9963,00Z,8,Mar,1995,19,250.0,10740.0,-44.3,,,,337.0,14.0,340.1,,340.1
9964,00Z,8,Mar,1995,20,200.0,12200.0,-53.7,,,,352.0,5.0,347.6,,347.6
9970,12Z,8,Mar,1995,1,1000.0,123.0,24.6,13.6,50.0,9.88,280.0,8.0,297.8,326.8,299.5
9975,12Z,8,Mar,1995,6,850.0,1509.0,12.4,-6.6,26.0,2.76,285.0,20.0,299.1,307.8,299.6
9977,12Z,8,Mar,1995,8,700.0,3114.0,3.2,-3.8,60.0,4.14,290.0,50.0,306.0,319.0,306.8
9981,12Z,8,Mar,1995,12,600.0,4348.0,-3.7,-11.7,54.0,2.62,276.0,57.0,311.8,320.4,312.3
9983,12Z,8,Mar,1995,14,500.0,5770.0,-10.9,-19.9,47.0,1.59,260.0,65.0,319.7,325.2,320.0
9985,00Z,9,Mar,1995,1,1000.0,124.0,19.2,14.2,73.0,10.28,285.0,9.0,292.4,321.8,294.2
9989,00Z,9,Mar,1995,5,850.0,1515.0,13.8,3.8,51.0,5.95,265.0,29.0,300.6,318.6,301.7
9992,00Z,9,Mar,1995,8,700.0,3118.0,2.0,-5.0,60.0,3.78,275.0,29.0,304.7,316.6,305.4
9995,00Z,9,Mar,1995,11,600.0,4344.0,-7.3,-9.8,82.0,3.04,270.0,41.0,307.6,317.4,308.2
9997,00Z,9,Mar,1995,13,500.0,5740.0,-16.5,-19.3,79.0,1.67,265.0,56.0,312.9,318.5,313.2
10000,00Z,9,Mar,1995,16,400.0,7380.0,-25.9,-30.3,66.0,0.77,245.0,73.0,321.2,324.1,321.4
10001,00Z,9,Mar,1995,17,300.0,9400.0,-41.3,-46.3,58.0,0.2,255.0,105.0,327.0,327.9,327.1
10003,00Z,9,Mar,1995,19,250.0,10610.0,-49.7,-54.7,56.0,0.09,255.0,86.0,332.1,332.4,332.1
10005,00Z,9,Mar,1995,21,200.0,12040.0,-57.9,,,,,,340.9,,340.9
10007,12Z,9,Mar,1995,1,1000.0,124.0,21.6,14.6,64.0,10.55,265.0,10.0,294.8,325.3,296.6
10009,12Z,9,Mar,1995,3,850.0,1515.0,14.4,3.4,48.0,5.78,245.0,14.0,301.2,318.8,302.3
10011,12Z,9,Mar,1995,5,700.0,3131.0,5.2,-9.8,33.0,2.61,300.0,34.0,308.2,316.7,308.7
10014,12Z,9,Mar,1995,8,600.0,4367.0,-2.9,-13.9,42.0,2.19,284.0,41.0,312.7,320.0,313.1
10015,12Z,9,Mar,1995,9,500.0,5790.0,-10.5,-15.5,67.0,2.3,265.0,49.0,320.2,328.1,320.6
10017,12Z,9,Mar,1995,11,400.0,7480.0,-20.1,-27.1,54.0,1.04,283.0,40.0,328.8,332.6,329.0
10020,12Z,9,Mar,1995,14,300.0,9550.0,-33.9,,,,307.0,27.0,337.5,,337.5
10021,12Z,9,Mar,1995,15,250.0,10800.0,-43.9,,,,322.0,20.0,340.7,,340.7
10027,00Z,10,Mar,1995,1,1000.0,130.0,18.0,16.2,89.0,11.71,0.0,2.0,291.1,324.4,293.2
10033,00Z,10,Mar,1995,7,850.0,1514.0,13.2,5.2,58.0,6.56,265.0,12.0,300.0,319.7,301.1
10036,00Z,10,Mar,1995,10,700.0,3136.0,7.2,-6.8,36.0,3.3,300.0,24.0,310.4,321.1,311.1
10040,00Z,10,Mar,1995,14,600.0,4373.0,-4.7,-13.7,49.0,2.22,273.0,40.0,310.6,318.0,311.1
10042,00Z,10,Mar,1995,16,500.0,5790.0,-11.7,-14.1,82.0,2.58,240.0,58.0,318.7,327.5,319.2
10044,00Z,10,Mar,1995,18,400.0,7470.0,-20.9,-24.6,72.0,1.31,245.0,84.0,327.7,332.5,328.0
10047,00Z,10,Mar,1995,21,300.0,9530.0,-35.7,-40.7,60.0,0.37,255.0,114.0,334.9,336.4,335.0
10048,00Z,10,Mar,1995,22,250.0,10770.0,-45.7,-52.7,45.0,0.12,260.0,119.0,338.0,338.5,338.0
10050,00Z,10,Mar,1995,24,200.0,12220.0,-54.5,,,,298.0,73.0,346.3,,346.3
10058,12Z,10,Mar,1995,1,1000.0,123.0,23.6,14.6,57.0,10.55,220.0,3.0,296.8,327.5,298.6
10062,12Z,10,Mar,1995,5,850.0,1518.0,14.8,0.8,39.0,4.79,270.0,15.0,301.6,316.4,302.5
10064,12Z,10,Mar,1995,7,700.0,3136.0,5.6,-14.4,22.0,1.8,280.0,14.0,308.6,314.6,309.0
10066,12Z,10,Mar,1995,9,600.0,4376.0,-4.3,-19.3,30.0,1.39,264.0,35.0,311.1,315.8,311.4
10070,12Z,10,Mar,1995,13,500.0,5790.0,-12.7,-26.7,30.0,0.87,245.0,60.0,317.5,320.6,317.7
10072,12Z,10,Mar,1995,15,400.0,7450.0,-23.9,,,,255.0,85.0,323.8,,323.8
10075,12Z,10,Mar,1995,18,300.0,9500.0,-35.5,,,,,,335.2,,335.2
10077,00Z,11,Mar,1995,1,1000.0,134.0,18.8,16.7,88.0,12.1,250.0,8.0,291.9,326.4,294.1
10081,00Z,11,Mar,1995,5,850.0,1525.0,13.4,11.6,89.0,10.19,250.0,7.0,300.2,330.3,302.0
10084,00Z,11,Mar,1995,8,700.0,3130.0,3.0,-11.0,35.0,2.37,285.0,31.0,305.8,313.5,306.2
10086,00Z,11,Mar,1995,10,600.0,4358.0,-6.7,-18.7,38.0,1.46,274.0,35.0,308.3,313.2,308.6
10090,00Z,11,Mar,1995,14,500.0,5770.0,-10.9,-11.9,92.0,3.09,260.0,39.0,319.7,330.1,320.3
10091,00Z,11,Mar,1995,15,400.0,7440.0,-24.5,-27.0,80.0,1.05,255.0,72.0,323.1,326.9,323.3
10094,00Z,11,Mar,1995,18,300.0,9480.0,-38.3,-43.0,61.0,0.29,255.0,79.0,331.3,332.4,331.3
10095,00Z,11,Mar,1995,19,250.0,10720.0,-45.3,-50.1,58.0,0.16,287.0,55.0,338.6,339.2,338.6
10097,00Z,11,Mar,1995,21,200.0,12180.0,-54.5,,,,327.0,25.0,346.3,,346.3
10106,00Z,12,Mar,1995,1,1000.0,134.0,30.0,28.4,91.0,25.16,,,303.1,378.7,307.7
10109,00Z,12,Mar,1995,4,850.0,1535.0,15.8,6.8,55.0,7.34,275.0,26.0,302.7,324.9,304.0
10112,00Z,12,Mar,1995,7,700.0,3158.0,8.0,,,,280.0,34.0,311.3,,311.3
10113,00Z,12,Mar,1995,8,500.0,5840.0,-8.3,,,,270.0,72.0,322.9,,322.9
10114,00Z,12,Mar,1995,9,400.0,7530.0,-19.5,,,,270.0,88.0,329.6,,329.6
10115,00Z,12,Mar,1995,10,300.0,9610.0,-31.7,,,,289.0,69.0,340.6,,340.6
10116,00Z,12,Mar,1995,11,250.0,10880.0,-39.9,,,,302.0,57.0,346.6,,346.6
10117,00Z,12,Mar,1995,12,200.0,12380.0,-46.9,,,,317.0,42.0,358.3,,358.3
10123,00Z,13,Mar,1995,1,1000.0,119.0,15.8,7.8,59.0,6.68,270.0,12.0,288.9,308.1,290.1
10126,00Z,13,Mar,1995,4,850.0,1513.0,16.8,,,,290.0,25.0,303.7,,303.7
10128,00Z,13,Mar,1995,6,700.0,3136.0,6.4,,,,275.0,29.0,309.5,,309.5
10130,00Z,13,Mar,1995,8,600.0,4380.0,-2.1,,,,275.0,41.0,313.6,,313.6
10133,00Z,13,Mar,1995,11,500.0,5800.0,-11.7,,,,275.0,55.0,318.7,,318.7
10135,00Z,13,Mar,1995,13,400.0,7470.0,-23.5,,,,270.0,59.0,324.4,,324.4
10137,00Z,13,Mar,1995,15,300.0,9510.0,-38.1,,,,265.0,83.0,331.6,,331.6
10139,00Z,13,Mar,1995,17,250.0,10740.0,-47.5,,,,265.0,105.0,335.3,,335.3
10140,00Z,13,Mar,1995,18,200.0,12190.0,-57.1,,,,255.0,123.0,342.2,,342.2
10148,00Z,14,Mar,1995,1,1000.0,129.0,16.2,9.2,63.0,7.35,270.0,9.0,289.4,310.4,290.6
10154,00Z,14,Mar,1995,7,850.0,1511.0,15.2,-4.8,25.0,3.16,290.0,37.0,302.1,312.0,302.6
10157,00Z,14,Mar,1995,10,700.0,3113.0,3.2,,,,275.0,43.0,306.0,,306.0
10160,12Z,14,Mar,1995,1,1000.0,109.0,28.6,6.6,25.0,6.15,275.0,8.0,301.8,320.4,302.9
10163,12Z,14,Mar,1995,4,850.0,1514.0,15.4,-11.6,14.0,1.86,285.0,26.0,302.3,308.3,302.6
10165,12Z,14,Mar,1995,6,700.0,3124.0,4.0,-17.0,20.0,1.45,290.0,39.0,306.9,311.7,307.1
10168,12Z,14,Mar,1995,9,600.0,4360.0,-3.5,-24.4,18.0,0.89,288.0,45.0,312.0,315.1,312.2
10171,12Z,14,Mar,1995,12,500.0,5770.0,-13.1,-29.1,25.0,0.69,285.0,53.0,317.0,319.5,317.1
10175,12Z,14,Mar,1995,16,400.0,7430.0,-26.3,-38.3,31.0,0.35,285.0,57.0,320.7,322.1,320.8
10176,12Z,14,Mar,1995,17,300.0,9440.0,-42.1,-51.1,37.0,0.12,275.0,78.0,325.9,326.4,325.9
10178,12Z,14,Mar,1995,19,250.0,10650.0,-51.7,-69.7,10.0,0.01,280.0,88.0,329.1,329.1,329.1
10179,12Z,14,Mar,1995,20,200.0,12070.0,-59.3,,,,304.0,62.0,338.7,,338.7
10188,00Z,15,Mar,1995,1,1000.0,140.0,18.0,10.0,60.0,7.76,305.0,7.0,291.1,313.5,292.5
10192,00Z,15,Mar,1995,5,850.0,1539.0,16.0,2.0,39.0,5.23,280.0,24.0,302.9,319.0,303.9
10196,00Z,15,Mar,1995,9,700.0,3160.0,7.6,,,,285.0,34.0,310.9,,310.9
10200,00Z,15,Mar,1995,13,600.0,4406.0,-1.7,,,,290.0,43.0,314.1,,314.1
10203,00Z,15,Mar,1995,16,500.0,5830.0,-11.1,,,,295.0,53.0,319.4,,319.4
10205,00Z,15,Mar,1995,18,400.0,7510.0,-21.7,,,,285.0,53.0,326.7,,326.7
10207,00Z,15,Mar,1995,20,300.0,9570.0,-36.7,,,,280.0,69.0,333.5,,333.5
10209,00Z,15,Mar,1995,22,250.0,10800.0,-47.1,,,,280.0,91.0,335.9,,335.9
10212,00Z,15,Mar,1995,25,200.0,12250.0,-55.9,,,,285.0,89.0,344.1,,344.1
10215,12Z,15,Mar,1995,1,1000.0,125.0,27.0,7.0,28.0,6.32,285.0,9.0,300.1,319.2,301.3
10220,12Z,15,Mar,1995,6,850.0,1505.0,11.8,-13.2,16.0,1.63,290.0,23.0,298.5,303.8,298.8
10223,12Z,15,Mar,1995,9,700.0,3102.0,4.4,-8.6,38.0,2.87,290.0,37.0,307.3,316.6,307.9
10226,12Z,15,Mar,1995,12,600.0,4340.0,-4.1,-13.1,50.0,2.34,290.0,41.0,311.3,319.1,311.8
10228,12Z,15,Mar,1995,14,500.0,5750.0,-14.3,-24.3,42.0,1.08,290.0,45.0,315.5,319.3,315.8
10230,12Z,15,Mar,1995,16,400.0,7410.0,-25.1,-32.1,52.0,0.65,275.0,65.0,322.3,324.7,322.4
10232,12Z,15,Mar,1995,18,300.0,9440.0,-38.9,-58.9,10.0,0.05,275.0,68.0,330.4,330.6,330.4
10234,12Z,15,Mar,1995,20,250.0,10670.0,-47.1,,,,,,335.9,,335.9
10235,12Z,15,Mar,1995,21,200.0,12120.0,-54.1,,,,,,346.9,,346.9
10239,00Z,16,Mar,1995,1,1000.0,123.0,17.8,10.8,64.0,8.19,285.0,6.0,290.9,314.4,292.4
10243,00Z,16,Mar,1995,5,850.0,1509.0,12.6,5.6,62.0,6.75,290.0,33.0,299.3,319.5,300.6
10246,00Z,16,Mar,1995,8,700.0,3120.0,6.0,-3.0,52.0,4.4,285.0,33.0,309.1,323.1,309.9
10249,00Z,16,Mar,1995,11,600.0,4359.0,-4.1,-12.1,54.0,2.53,285.0,36.0,311.3,319.7,311.8
10251,00Z,16,Mar,1995,13,500.0,5760.0,-15.3,-17.0,87.0,2.03,285.0,39.0,314.3,321.2,314.7
10253,00Z,16,Mar,1995,15,400.0,7410.0,-26.1,-28.7,79.0,0.9,265.0,36.0,321.0,324.2,321.2
10256,00Z,16,Mar,1995,18,300.0,9430.0,-40.9,-46.9,52.0,0.19,260.0,70.0,327.6,328.4,327.6
10257,00Z,16,Mar,1995,19,250.0,10650.0,-46.5,-47.4,90.0,0.21,262.0,79.0,336.8,337.7,336.8
10259,00Z,16,Mar,1995,21,200.0,12090.0,-58.1,,,,265.0,91.0,340.6,,340.6
10267,12Z,16,Mar,1995,1,1000.0,99.0,28.0,16.0,48.0,11.56,270.0,9.0,301.1,335.5,303.2
10271,12Z,16,Mar,1995,5,850.0,1503.0,15.0,5.0,51.0,6.47,280.0,32.0,301.9,321.5,303.0
10273,12Z,16,Mar,1995,7,700.0,3118.0,6.6,-5.4,42.0,3.67,280.0,25.0,309.8,321.6,310.4
10276,12Z,16,Mar,1995,10,600.0,4365.0,-1.5,-16.5,31.0,1.76,287.0,38.0,314.3,320.4,314.7
10278,12Z,16,Mar,1995,12,500.0,5780.0,-13.5,-22.5,47.0,1.26,295.0,53.0,316.5,320.9,316.8
10281,12Z,16,Mar,1995,15,400.0,7450.0,-22.9,-29.9,53.0,0.8,260.0,56.0,325.1,328.1,325.3
10284,12Z,16,Mar,1995,18,300.0,9500.0,-35.7,-42.7,49.0,0.3,250.0,69.0,334.9,336.1,335.0
10287,12Z,16,Mar,1995,21,250.0,10740.0,-45.3,-55.3,32.0,0.08,,,338.6,339.0,338.6
10288,12Z,16,Mar,1995,22,200.0,12200.0,-54.5,,,,,,346.3,,346.3
10290,00Z,17,Mar,1995,1,1000.0,122.0,19.8,16.3,80.0,11.79,270.0,12.0,292.9,326.7,295.0
10293,00Z,17,Mar,1995,4,850.0,1521.0,15.2,4.2,48.0,6.12,305.0,17.0,302.1,320.7,303.2
10296,00Z,17,Mar,1995,7,700.0,3133.0,4.8,-6.2,45.0,3.45,260.0,32.0,307.8,318.8,308.4
10299,00Z,17,Mar,1995,10,600.0,4372.0,-4.1,-22.1,23.0,1.09,267.0,38.0,311.3,315.1,311.5
10302,00Z,17,Mar,1995,13,500.0,5780.0,-14.7,-34.7,17.0,0.4,275.0,46.0,315.1,316.6,315.1
10305,00Z,17,Mar,1995,16,400.0,7430.0,-27.5,,,,255.0,67.0,319.2,,319.2
10310,00Z,17,Mar,1995,21,300.0,9440.0,-42.3,,,,250.0,73.0,325.6,,325.6
10311,00Z,17,Mar,1995,22,250.0,10650.0,-51.3,,,,246.0,74.0,329.7,,329.7
10313,00Z,17,Mar,1995,24,200.0,12060.0,-77.3,,,,240.0,76.0,310.2,,310.2
10315,12Z,17,Mar,1995,1,1000.0,104.0,29.0,16.0,45.0,11.56,275.0,9.0,302.1,336.6,304.2
10318,12Z,17,Mar,1995,4,850.0,1517.0,16.2,3.2,42.0,5.7,275.0,18.0,303.1,320.6,304.1
10319,12Z,17,Mar,1995,5,700.0,3131.0,4.0,-9.0,38.0,2.78,265.0,34.0,306.9,315.8,307.4
10323,12Z,17,Mar,1995,9,600.0,4364.0,-5.1,-15.1,45.0,1.98,276.0,40.0,310.2,316.8,310.5
10326,12Z,17,Mar,1995,12,500.0,5770.0,-13.1,,,,290.0,47.0,317.0,,317.0
10327,12Z,17,Mar,1995,13,400.0,7430.0,-26.5,,,,270.0,59.0,320.5,,320.5
10330,12Z,17,Mar,1995,16,300.0,9440.0,-39.9,,,,250.0,80.0,329.0,,329.0
10332,12Z,17,Mar,1995,18,250.0,10660.0,-48.1,,,,,,334.4,,334.4
10334,12Z,17,Mar,1995,20,200.0,12120.0,-52.7,,,,,,349.1,,349.1
10336,00Z,18,Mar,1995,1,1000.0,129.0,20.2,14.2,68.0,10.28,270.0,9.0,293.4,322.9,295.2
10339,00Z,18,Mar,1995,4,850.0,1547.0,19.4,3.4,35.0,5.78,295.0,24.0,306.4,324.4,307.5
10342,00Z,18,Mar,1995,7,700.0,3180.0,5.6,-7.4,39.0,3.15,295.0,32.0,308.6,318.8,309.2
10346,00Z,18,Mar,1995,11,600.0,4421.0,-1.9,,,,293.0,35.0,313.9,,313.9
10349,00Z,18,Mar,1995,14,500.0,5850.0,-10.7,,,,290.0,38.0,319.9,,319.9
10352,00Z,18,Mar,1995,17,400.0,7530.0,-21.5,,,,285.0,72.0,327.0,,327.0
10354,00Z,18,Mar,1995,19,300.0,9580.0,-37.9,,,,270.0,65.0,331.8,,331.8
10355,00Z,18,Mar,1995,20,250.0,10810.0,-47.9,,,,,,334.7,,334.7
10356,00Z,18,Mar,1995,21,200.0,12260.0,-55.3,,,,,,345.0,,345.0
10358,12Z,18,Mar,1995,1,1000.0,118.0,31.6,10.6,27.0,8.08,285.0,8.0,304.8,329.4,306.2
10361,12Z,18,Mar,1995,4,850.0,1551.0,20.8,6.8,40.0,7.34,275.0,22.0,307.9,330.6,309.3
10363,12Z,18,Mar,1995,6,700.0,3183.0,6.2,-7.8,36.0,3.05,275.0,31.0,309.3,319.2,309.9
10366,12Z,18,Mar,1995,9,600.0,4427.0,-1.1,,,,282.0,32.0,314.8,,314.8
10369,12Z,18,Mar,1995,12,500.0,5860.0,-8.3,,,,290.0,33.0,322.9,,322.9
10372,12Z,18,Mar,1995,15,400.0,7540.0,-21.3,,,,295.0,48.0,327.2,,327.2
10374,12Z,18,Mar,1995,17,300.0,9590.0,-37.7,,,,270.0,68.0,332.1,,332.1
10375,12Z,18,Mar,1995,18,250.0,10820.0,-46.5,,,,260.0,89.0,336.8,,336.8
10377,12Z,18,Mar,1995,20,200.0,12280.0,-55.3,,,,270.0,75.0,345.0,,345.0
10382,12Z,19,Mar,1995,1,1000.0,118.0,31.8,12.8,31.0,9.37,280.0,9.0,304.9,333.4,306.7
10386,12Z,19,Mar,1995,5,850.0,1531.0,16.0,3.0,42.0,5.62,275.0,18.0,302.9,320.1,303.9
10389,12Z,19,Mar,1995,8,700.0,3150.0,6.4,-5.6,42.0,3.62,295.0,26.0,309.5,321.2,310.2
10391,12Z,19,Mar,1995,10,600.0,4391.0,-4.1,-22.1,23.0,1.09,293.0,31.0,311.3,315.1,311.5
10394,12Z,19,Mar,1995,13,500.0,5800.0,-14.7,,,,290.0,38.0,315.1,,315.1
10395,12Z,19,Mar,1995,14,400.0,7440.0,-28.7,,,,275.0,44.0,317.6,,317.6
10398,12Z,19,Mar,1995,17,300.0,9430.0,-44.1,,,,275.0,50.0,323.1,,323.1
10399,12Z,19,Mar,1995,18,250.0,10640.0,-49.9,,,,,,331.8,,331.8
10401,00Z,20,Mar,1995,1,1000.0,123.0,21.2,15.2,69.0,10.97,270.0,8.0,294.4,326.0,296.3
10403,00Z,20,Mar,1995,3,850.0,1537.0,17.6,6.6,48.0,7.24,295.0,24.0,304.6,326.7,305.9
