Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 12 Jul 1993,9,596.0,4367,5.4,0.4,70,6.66,100,13,322.9,344.8,324.2
00Z 12 Jul 1993,10,532.0,5286,0.0,-6.0,64,4.62,103,17,327.1,342.8,328.0
00Z 12 Jul 1993,11,500.0,5780,-3.5,-11.5,54,3.19,105,19,328.7,339.8,329.3
00Z 12 Jul 1993,12,499.0,5796,-3.5,-11.5,54,3.20,NA,NA,328.9,340.0,329.5
12Z 12 Jul 1993,0,1000.0,-49
12Z 12 Jul 1993,1,925.0,652,33.6,24.6,59,21.61,130,0,313.7,381.2,317.7
12Z 12 Jul 1993,2,850.0,1397,24.0,19.6,76,17.21,150,5,311.3,364.3,314.5
12Z 12 Jul 1993,3,795.0,1981,20.0,15.5,75,14.13,184,4,313.0,356.9,315.7
12Z 12 Jul 1993,4,700.0,3073,15.0,10.3,73,11.37,250,2,319.1,355.3,321.2
12Z 12 Jul 1993,5,659.0,3581,9.6,5.5,76,8.67,228,4,318.5,346.3,320.2
12Z 12 Jul 1993,6,600.0,4357,6.0,1.9,75,7.37,195,8,323.0,347.2,324.4
12Z 12 Jul 1993,7,531.0,5356,3.0,-5.0,56,5.00,151,13,330.9,348.1,331.9
12Z 12 Jul 1993,8,511.0,5666,0.0,-7.0,59,4.45,138,14,330.9,346.3,331.8
12Z 12 Jul 1993,9,500.0,5840,-1.1,-8.1,59,4.18,130,15,331.6,346.1,332.5
12Z 12 Jul 1993,10,498.0,5872,-1.5,-8.5,59,4.07,128,15,331.5,345.6,332.3
12Z 12 Jul 1993,11,463.0,6448,-4.1,-15.1,42,2.57,83,19,335.3,344.5,335.8
12Z 12 Jul 1993,12,445.0,6761,-1.5,-14.5,36,2.81,60,22,342.4,352.7,342.9
12Z 12 Jul 1993,13,429.0,7049,-6.5,-18.5,38,2.08,37,24,339.6,347.3,340.0
12Z 12 Jul 1993,14,400.0,7590,-9.9,-24.9,28,1.28,355,28,342.0,346.9,342.3
12Z 12 Jul 1993,15,380.0,7983,-12.9,-29.9,23,0.85,22,35,343.1,346.5,343.3
12Z 12 Jul 1993,16,300.0,9740,-25.9,NA,NA,NA,145,67,348.8,NA,348.8
12Z 12 Jul 1993,17,250.0,11040,-35.9,NA,NA,NA,80,48,352.6,NA,352.6
12Z 12 Jul 1993,18,204.0,12419,-45.3,NA,NA,NA,130,100,358.8,NA,358.8
12Z 12 Jul 1993,19,200.0,12550,-46.9,NA,NA,NA,135,105,358.3,NA,358.3
12Z 12 Jul 1993,20,150.0,14380,-64.1,NA,NA,NA,110,40,359.5,NA,359.5
12Z 12 Jul 1993,21,100.0,16760,-77.1,NA,NA,NA,310,106,378.5,NA,378.5
12Z 12 Jul 1993,22,93.2,17161,-80.9,NA,NA,NA,90,29,378.7,NA,378.7
12Z 12 Jul 1993,23,80.4,18018,-69.3,NA,NA,NA,111,26,418.9,NA,418.9
12Z 12 Jul 1993,24,70.0,18850,-67.3,NA,NA,NA,130,23,440.1,NA,440.1
12Z 12 Jul 1993,25,68.2,19007,-67.3,NA,NA,NA,NA,NA,443.4,NA,443.4
00Z 13 Jul 1993,0,1000.0,-41
00Z 13 Jul 1993,1,925.0,652,25.0,23.5,91,20.18,45,4,304.9,365.5,308.5
00Z 13 Jul 1993,2,850.0,1386,20.6,16.1,75,13.73,75,12,307.7,349.4,310.2
00Z 13 Jul 1993,3,700.0,3043,12.2,6.2,67,8.57,75,16,316.0,343.2,317.6
00Z 13 Jul 1993,4,600.0,4324,6.4,-0.6,61,6.14,80,18,323.5,343.8,324.7
00Z 13 Jul 1993,5,536.0,5242,1.4,-6.6,55,4.38,83,19,328.1,343.1,329.0
00Z 13 Jul 1993,6,508.0,5673,0.0,-9.0,51,3.83,85,20,331.5,344.8,332.2
00Z 13 Jul 1993,7,500.0,5800,-1.5,-12.5,43,2.94,85,20,331.1,341.5,331.7
00Z 13 Jul 1993,8,468.0,6325,-3.5,-26.5,15,0.94,89,22,335.0,338.6,335.2
00Z 13 Jul 1993,9,409.0,7370,-12.9,-24.9,36,1.25,99,26,336.0,340.7,336.2
00Z 13 Jul 1993,10,400.0,7540,-11.9,-28.9,23,0.88,100,27,339.4,342.9,339.6
00Z 13 Jul 1993,11,397.0,7597,-11.5,-35.5,12,0.47,99,27,340.7,342.6,340.8
00Z 13 Jul 1993,12,300.0,9670,-27.9,-43.9,20,0.26,80,29,345.9,347.1,346.0
00Z 13 Jul 1993,13,250.0,10960,-38.7,-49.3,32,0.17,100,27,348.4,349.1,348.4
00Z 13 Jul 1993,14,210.0,12132,-48.5,-54.5,50,0.11,166,161,350.9,351.4,350.9
00Z 13 Jul 1993,15,200.0,12450,-52.3,-57.3,55,0.08,185,199,349.8,350.2,349.8
00Z 13 Jul 1993,16,199.0,12482,-52.5,-57.5,55,0.08,170,199,350.0,350.3,350.0
00Z 13 Jul 1993,17,193.0,12673,-54.3,NA,NA,NA,80,199,350.1,NA,350.1
00Z 13 Jul 1993,18,150.0,14240,-69.3,NA,NA,NA,70,27,350.5,NA,350.5
00Z 13 Jul 1993,19,123.0,15392,-80.1,NA,NA,NA,70,22,351.3,NA,351.3
00Z 13 Jul 1993,20,112.0,15917,-83.1,NA,NA,NA,70,20,355.2,NA,355.2
00Z 13 Jul 1993,21,100.0,16550,-81.5,NA,NA,NA,235,28,370.0,NA,370.0
00Z 13 Jul 1993,22,94.1,16898,-75.1,NA,NA,NA,208,31,389.1,NA,389.1
00Z 13 Jul 1993,23,70.0,18640,-70.7,NA,NA,NA,75,47,432.8,NA,432.8
00Z 13 Jul 1993,24,52.9,20325,-64.5,NA,NA,NA,92,45,483.2,NA,483.2
00Z 13 Jul 1993,25,50.0,20670,-64.1,NA,NA,NA,95,45,492.0,NA,492.0
00Z 13 Jul 1993,26,36.6,22589,-62.3,NA,NA,NA,95,65,542.5,NA,542.5
00Z 13 Jul 1993,27,30.0,23830,-58.1,NA,NA,NA,95,77,585.7,NA,585.7
00Z 13 Jul 1993,28,26.7,24568,-55.3,NA,NA,NA,95,88,613.4,NA,613.4
00Z 13 Jul 1993,29,20.0,26410,-55.3,NA,NA,NA,95,115,666.2,NA,666.2
00Z 13 Jul 1993,30,14.4,28501,-56.1,NA,NA,NA,NA,NA,729.0,NA,729.0
12Z 13 Jul 1993,0,1000.0,-68
12Z 13 Jul 1993,1,925.0,623
12Z 13 Jul 1993,2,923.0,652,26.2,24.0,88,20.86,45,4,306.3,369.4,310.1
12Z 13 Jul 1993,3,861.0,1255,22.4,16.4,69,13.82,83,14,308.5,350.6,311.0
12Z 13 Jul 1993,4,850.0,1366,22.2,16.2,69,13.82,90,16,309.4,351.7,311.9
12Z 13 Jul 1993,5,700.0,3042,15.6,13.9,90,14.48,70,14,319.7,365.9,322.5
12Z 13 Jul 1993,6,619.0,4086,12.4,12.4,100,14.85,70,24,327.5,376.3,330.4
12Z 13 Jul 1993,7,600.0,4348,11.0,6.6,74,10.30,70,26,328.8,363.0,330.8
12Z 13 Jul 1993,8,595.0,4418,10.6,4.6,66,9.02,70,27,329.1,359.2,330.9
12Z 13 Jul 1993,9,571.0,4761,8.6,8.6,100,12.44,70,30,330.7,372.1,333.1
12Z 13 Jul 1993,10,544.0,5162,6.4,1.5,71,7.91,70,34,332.7,359.5,334.2
12Z 13 Jul 1993,11,500.0,5850,1.6,-0.9,83,7.22,70,41,334.9,359.7,336.4
12Z 13 Jul 1993,12,478.0,6205,0.0,-2.6,83,6.66,67,37,337.3,360.4,338.6
12Z 13 Jul 1993,13,414.0,7350,6.4,6.4,100,14.81,57,23,359.7,414.5,362.9
12Z 13 Jul 1993,14,400.0,7620,-7.7,-7.8,99,5.35,55,20,344.9,364.2,346.0
12Z 13 Jul 1993,15,390.0,7817,-8.9,-8.9,100,5.04,NA,NA,345.8,364.1,346.9
00Z 14 Jul 1993,0,1000.0,-45
00Z 14 Jul 1993,1,925.0,652,24.0,23.3,96,19.93,45,6,303.8,363.5,307.4
00Z 14 Jul 1993,2,881.0,1073,22.8,19.1,80,16.07,45,14,306.9,355.5,309.8
00Z 14 Jul 1993,3,856.0,1319,18.4,16.2,87,13.72,45,19,304.8,346.0,307.3
00Z 14 Jul 1993,4,850.0,1379,18.2,16.0,87,13.64,45,20,305.2,346.2,307.7
00Z 14 Jul 1993,5,746.0,2494,15.2,10.2,72,10.58,21,15,313.5,346.6,315.5
00Z 14 Jul 1993,6,700.0,3032,13.0,7.0,67,9.06,10,12,316.9,345.7,318.6
00Z 14 Jul 1993,7,600.0,4313,6.6,-1.4,57,5.79,21,14,323.7,342.9,324.8
00Z 14 Jul 1993,8,592.0,4423,6.0,-2.0,56,5.61,22,14,324.3,343.0,325.4
00Z 14 Jul 1993,9,536.0,5228,0.0,-7.0,59,4.24,30,16,326.4,340.9,327.3
00Z 14 Jul 1993,10,505.0,5702,-3.9,-12.9,50,2.82,34,17,327.3,337.1,327.9
00Z 14 Jul 1993,11,500.0,5780,-4.1,-13.1,50,2.80,35,17,328.0,337.8,328.5
00Z 14 Jul 1993,12,427.0,7019,-9.1,-19.1,44,1.99,56,9,336.7,344.0,337.1
00Z 14 Jul 1993,13,407.0,7388,-14.9,-23.9,46,1.37,63,7,333.9,339.0,334.1
00Z 14 Jul 1993,14,400.0,7520,-15.9,-23.9,50,1.40,65,6,334.2,339.4,334.5
00Z 14 Jul 1993,15,381.0,7884,-19.7,-27.7,49,1.04,62,8,333.9,337.8,334.1
00Z 14 Jul 1993,16,320.0,9159,-28.3,-34.3,56,0.66,49,16,339.1,341.7,339.2
00Z 14 Jul 1993,17,300.0,9620,-30.1,-36.1,56,0.59,45,19,342.8,345.2,343.0
00Z 14 Jul 1993,18,266.0,10463,-39.7,-45.7,53,0.24,42,22,340.8,341.8,340.9
00Z 14 Jul 1993,19,250.0,10890,-39.1,-46.1,47,0.25,40,24,347.8,348.9,347.9
00Z 14 Jul 1993,20,224.0,11635,-43.7,-52.7,36,0.13,NA,NA,351.8,352.4,351.9
00Z 18 Jul 1993,0,1000.0,-10
00Z 18 Jul 1993,1,928.0,652,25.4,16.4,57,12.80,270,6,305.0,343.5,307.3
00Z 18 Jul 1993,2,925.0,676,23.8,22.1,90,18.49,270,7,303.6,358.9,307.0
00Z 18 Jul 1993,3,858.0,1338,25.0,17.0,61,14.42,283,14,311.5,356.0,314.2
00Z 18 Jul 1993,4,850.0,1420,25.0,17.0,61,14.56,285,15,312.3,357.4,315.0
00Z 18 Jul 1993,5,821.0,1725,25.0,17.0,61,15.08,287,15,315.4,362.7,318.3
00Z 18 Jul 1993,6,784.0,2128,20.8,13.8,64,12.81,289,15,315.1,355.3,317.5
00Z 18 Jul 1993,7,700.0,3102,16.8,6.8,52,8.93,295,14,321.1,350.0,322.8
00Z 18 Jul 1993,8,688.0,3249,15.8,5.8,51,8.48,295,16,321.5,349.1,323.2
00Z 18 Jul 1993,9,600.0,4393,6.8,-5.2,42,4.35,296,35,323.9,338.6,324.8
00Z 18 Jul 1993,10,597.0,4434,6.4,-5.6,42,4.24,296,36,323.9,338.2,324.8
00Z 18 Jul 1993,11,570.0,4812,3.8,-6.9,46,4.03,297,42,325.2,338.9,326.0
00Z 18 Jul 1993,12,527.0,5443,0.0,-9.1,51,3.67,298,53,328.0,340.7,328.7
00Z 18 Jul 1993,13,521.0,5534,-0.9,-9.4,53,3.63,298,54,328.0,340.5,328.7
00Z 18 Jul 1993,14,504.0,5797,-4.3,-10.3,63,3.48,298,59,327.0,339.0,327.7
00Z 18 Jul 1993,15,500.0,5860,-4.7,-10.7,63,3.40,298,60,327.2,339.0,327.9
00Z 18 Jul 1993,16,400.0,7580,-40.1,-45.1,59,0.17,300,90,302.8,303.4,302.8
00Z 18 Jul 1993,17,347.0,8573,-22.7,-27.5,65,1.16,347,72,338.9,343.3,339.1
00Z 18 Jul 1993,18,300.0,9680,1.0,-0.9,87,12.12,35,53,386.7,435.9,389.5
00Z 18 Jul 1993,19,250.0,10950,-39.5,-44.5,59,0.29,95,30,347.2,348.4,347.3
00Z 18 Jul 1993,20,210.0,12128,-48.1,-55.1,44,0.10,115,162,351.5,352.0,351.5
00Z 18 Jul 1993,21,200.0,12450,-49.9,NA,NA,NA,120,199,353.6,NA,353.6
00Z 18 Jul 1993,22,150.0,14270,-64.5,NA,NA,NA,110,35,358.8,NA,358.8
00Z 18 Jul 1993,23,145.0,14476,-66.1,NA,NA,NA,NA,NA,359.5,NA,359.5
00Z 18 Jul 1993,24,124.0,15399,-77.1,NA,NA,NA,NA,NA,355.9,NA,355.9
12Z 18 Jul 1993,0,1000.0,17
12Z 18 Jul 1993,1,932.0,652,30.0,23.0,66,19.41,0,0,309.3,368.8,312.9
12Z 18 Jul 1993,2,925.0,715,29.4,22.4,66,18.84,260,3,309.4,367.1,312.8
12Z 18 Jul 1993,3,871.0,1250,25.8,14.8,51,12.30,267,9,311.0,349.0,313.3
12Z 18 Jul 1993,4,850.0,1464,23.6,13.6,53,11.65,270,11,310.9,346.8,313.0
12Z 18 Jul 1993,5,799.0,2001,18.2,11.2,64,10.56,272,14,310.6,343.3,312.6
12Z 18 Jul 1993,6,700.0,3124,12.0,6.0,67,8.45,275,19,315.7,342.6,317.4
12Z 18 Jul 1993,7,695.0,3184,11.8,5.8,67,8.39,275,19,316.2,342.8,317.8
12Z 18 Jul 1993,8,664.0,3566,10.2,-2.8,40,4.71,278,19,318.5,334.0,319.4
12Z 18 Jul 1993,9,645.0,3808,10.2,-4.8,34,4.17,280,19,321.2,335.1,322.0
12Z 18 Jul 1993,10,523.0,5521,0.0,-14.0,34,2.49,292,17,328.7,337.5,329.2
12Z 18 Jul 1993,11,512.0,5691,-1.1,-18.1,26,1.81,294,17,329.4,335.9,329.8
12Z 18 Jul 1993,12,500.0,5880,-2.5,-18.5,28,1.79,295,17,329.9,336.4,330.3
12Z 18 Jul 1993,13,436.0,6956,-7.5,-14.5,57,2.87,353,18,336.8,347.1,337.3
12Z 18 Jul 1993,14,400.0,7620,-12.7,-18.7,61,2.20,30,19,338.4,346.5,338.8
12Z 18 Jul 1993,15,300.0,9750,-28.1,-34.1,56,0.72,30,19,345.7,348.5,345.8
12Z 18 Jul 1993,16,280.0,10242,-31.5,NA,NA,NA,NA,NA,347.6,NA,347.6
12Z 18 Jul 1993,17,64.0,21626,6.4,NA,NA,NA,NA,NA,613.1,NA,613.1
00Z 19 Jul 1993,0,1000.0,23
00Z 19 Jul 1993,1,932.0,652,25.0,23.2,90,19.65,270,6,304.2,363.1,307.8
00Z 19 Jul 1993,2,925.0,710,25.0,20.8,78,17.03,270,11,304.9,356.0,308.0
00Z 19 Jul 1993,3,883.0,1118,25.4,NA,NA,NA,267,21,309.4,NA,309.4
00Z 19 Jul 1993,4,850.0,1449,22.4,NA,NA,NA,265,30,309.6,NA,309.6
00Z 19 Jul 1993,5,839.0,1562,21.2,NA,NA,NA,266,29,309.5,NA,309.5
00Z 19 Jul 1993,6,700.0,3110,14.8,NA,NA,NA,280,21,318.8,NA,318.8
00Z 19 Jul 1993,7,663.0,3566,12.8,NA,NA,NA,NA,NA,321.6,NA,321.6
12Z 19 Jul 1993,0,1000.0,-3
12Z 19 Jul 1993,1,930.0,652,31.0,22.0,59,18.27,225,4,310.5,366.7,313.9
12Z 19 Jul 1993,2,925.0,698,30.6,21.6,59,17.91,235,7,310.6,365.7,313.9
12Z 19 Jul 1993,3,850.0,1449,24.4,18.4,69,15.93,250,19,311.7,360.9,314.7
12Z 19 Jul 1993,4,781.0,2184,16.4,13.4,82,12.53,254,22,310.7,349.3,313.1
12Z 19 Jul 1993,5,709.0,3006,13.0,10.6,85,11.45,259,25,315.7,351.7,317.9
12Z 19 Jul 1993,6,700.0,3114,12.8,9.5,80,10.76,260,25,316.6,350.7,318.7
12Z 19 Jul 1993,7,641.0,3853,10.4,2.4,58,7.15,268,23,322.0,345.4,323.4
12Z 19 Jul 1993,8,600.0,4402,7.0,0.0,61,6.42,274,22,324.2,345.4,325.4
12Z 19 Jul 1993,9,518.0,5597,0.0,-14.0,34,2.51,287,19,329.6,338.5,330.1
12Z 19 Jul 1993,10,500.0,5880,-2.3,-16.3,33,2.15,290,18,330.2,337.9,330.6
12Z 19 Jul 1993,11,499.0,5896,-2.3,-16.3,33,2.16,291,18,330.4,338.1,330.8
12Z 19 Jul 1993,12,432.0,7028,-8.1,-28.1,18,0.88,336,23,336.9,340.3,337.1
12Z 19 Jul 1993,13,400.0,7620,-12.5,-24.5,36,1.32,360,26,338.6,343.7,338.9
12Z 19 Jul 1993,14,349.0,8648,-19.1,-26.1,54,1.31,358,24,343.2,348.2,343.5
12Z 19 Jul 1993,15,336.0,8928,-23.3,-27.8,67,1.16,357,24,341.2,345.7,341.4
12Z 19 Jul 1993,16,318.0,9330,-24.5,-27.9,73,1.22,356,23,344.9,349.7,345.2
12Z 19 Jul 1993,17,300.0,9750,-28.9,-33.4,65,0.77,355,22,344.5,347.6,344.7
12Z 19 Jul 1993,18,250.0,11030,-38.1,-41.9,67,0.39,70,59,349.3,350.9,349.4
12Z 19 Jul 1993,19,231.0,11566,-41.8,-46.1,63,0.27,95,87,351.6,352.7,351.6
12Z 19 Jul 1993,20,223.0,11805,-43.5,-48.0,61,0.22,102,82,352.6,353.6,352.6
12Z 19 Jul 1993,21,200.0,12520,-53.1,-57.0,62,0.09,125,66,348.5,348.9,348.5
12Z 19 Jul 1993,22,177.0,13295,-59.9,-61.8,78,0.05,112,54,349.8,350.0,349.8
12Z 19 Jul 1993,23,150.0,14310,-67.7,NA,NA,NA,95,38,353.3,NA,353.3
12Z 19 Jul 1993,24,110.0,16108,-82.5,NA,NA,NA,50,45,358.2,NA,358.2
12Z 19 Jul 1993,25,100.0,16640,-82.1,NA,NA,NA,45,46,368.9,NA,368.9
12Z 19 Jul 1993,26,85.1,17580,-66.3,NA,NA,NA,NA,NA,418.2,NA,418.2
12Z 19 Jul 1993,27,81.3,17856,-65.9,NA,NA,NA,NA,NA,424.5,NA,424.5
00Z 20 Jul 1993,0,1000.0,14
00Z 20 Jul 1993,1,931.0,652,25.6,22.8,85,19.19,270,6,304.9,362.6,308.4
00Z 20 Jul 1993,2,925.0,703,25.6,22.2,82,18.60,270,10,305.5,361.5,308.9
00Z 20 Jul 1993,3,850.0,1447,22.8,15.8,65,13.46,285,19,310.0,351.4,312.5
00Z 20 Jul 1993,4,710.0,3001,16.8,7.8,55,9.44,280,14,319.8,350.1,321.6
00Z 20 Jul 1993,5,700.0,3122,16.0,7.0,55,9.06,280,14,320.2,349.4,321.9
00Z 20 Jul 1993,6,500.0,5900,-1.5,-18.5,26,1.79,325,12,331.1,337.6,331.5
00Z 20 Jul 1993,7,400.0,7640,-11.7,-20.7,47,1.85,5,11,339.7,346.6,340.1
00Z 20 Jul 1993,8,300.0,9790,-24.5,-29.0,66,1.17,50,9,350.7,355.4,351.0
00Z 20 Jul 1993,9,250.0,11090,-34.3,-40.3,54,0.46,10,5,354.9,356.9,355.0
00Z 20 Jul 1993,10,200.0,12610,-46.1,-52.1,51,0.16,75,20,359.6,360.3,359.6
00Z 20 Jul 1993,11,150.0,14450,-64.5,NA,NA,NA,85,11,358.8,NA,358.8
00Z 20 Jul 1993,12,100.0,16840,-80.3,NA,NA,NA,85,64,372.3,NA,372.3
00Z 21 Jul 1993,0,1000.0,12
00Z 21 Jul 1993,1,931.0,652,26.0,23.8,88,20.42,225,10,305.3,366.9,309.0
00Z 21 Jul 1993,2,925.0,701,24.4,21.5,84,17.80,235,11,304.2,357.6,307.5
00Z 21 Jul 1993,3,904.0,901,18.8,12.8,68,10.37,245,15,300.5,331.2,302.4
00Z 21 Jul 1993,4,874.0,1191,19.4,12.4,64,10.45,258,20,304.0,335.5,305.9
00Z 21 Jul 1993,5,850.0,1430,17.2,7.2,52,7.55,270,24,304.1,327.1,305.5
00Z 21 Jul 1993,6,780.0,2158,12.6,2.6,51,5.95,272,25,306.8,325.2,307.9
00Z 21 Jul 1993,7,747.0,2520,12.6,1.6,47,5.78,273,26,310.6,328.8,311.7
00Z 21 Jul 1993,8,700.0,3062,8.8,-1.2,49,5.03,275,27,312.2,328.3,313.1
00Z 21 Jul 1993,9,613.0,4148,3.0,-11.0,35,2.71,291,25,317.6,326.7,318.1
00Z 21 Jul 1993,10,600.0,4322,2.4,-10.6,38,2.86,293,25,318.9,328.5,319.4
00Z 21 Jul 1993,11,546.0,5080,0.0,-21.0,19,1.32,305,23,324.7,329.5,325.0
00Z 21 Jul 1993,12,519.0,5484,-1.3,-23.3,17,1.13,311,23,327.9,332.1,328.1
00Z 21 Jul 1993,13,500.0,5780,-3.3,-25.3,16,0.98,315,22,328.9,332.6,329.1
00Z 21 Jul 1993,14,433.0,6899,-14.3,-25.3,39,1.14,7,14,328.8,333.0,329.0
00Z 21 Jul 1993,15,412.0,7276,-16.5,-34.5,20,0.50,24,11,330.6,332.6,330.8
00Z 21 Jul 1993,16,400.0,7500,-15.7,-33.7,20,0.56,35,9,334.5,336.7,334.6
00Z 21 Jul 1993,17,396.0,7576,-15.3,-33.3,20,0.59,NA,NA,336.0,338.3,336.1
00Z 21 Jul 1993,18,383.0,7826,-18.7,-35.7,21,0.48,NA,NA,334.7,336.6,334.8
00Z 21 Jul 1993,19,370.0,8083,-18.7,-35.7,21,0.49,NA,NA,338.0,340.0,338.1
00Z 21 Jul 1993,20,342.0,8664,-23.7,-38.7,24,0.40,NA,NA,338.9,340.5,339.0
00Z 21 Jul 1993,21,316.0,9238,-26.5,-33.5,52,0.72,NA,NA,342.8,345.6,342.9
00Z 22 Jul 1993,0,1000.0,11
00Z 22 Jul 1993,1,931.0,652,26.0,22.4,81,18.71,270,6,305.3,361.6,308.7
00Z 22 Jul 1993,2,925.0,700,25.2,21.3,79,17.58,270,10,305.1,357.9,308.3
00Z 22 Jul 1993,3,894.0,999,21.6,15.6,69,12.62,276,18,304.3,342.2,306.6
00Z 22 Jul 1993,4,862.0,1317,23.0,16.0,65,13.45,283,27,309.0,350.1,311.5
00Z 22 Jul 1993,5,850.0,1439,22.2,14.2,60,12.12,285,30,309.4,346.6,311.6
00Z 22 Jul 1993,6,754.0,2469,14.8,7.8,63,8.88,282,24,312.1,339.9,313.8
00Z 22 Jul 1993,7,728.0,2766,14.8,8.8,67,9.86,281,23,315.3,346.4,317.2
00Z 22 Jul 1993,8,700.0,3097,12.4,4.4,58,7.55,280,21,316.2,340.3,317.6
00Z 22 Jul 1993,9,603.0,4332,5.0,-8.0,38,3.49,289,18,321.4,333.2,322.1
00Z 22 Jul 1993,10,600.0,4373,4.8,-8.2,38,3.45,289,18,321.6,333.3,322.3
00Z 22 Jul 1993,11,556.0,4991,2.6,-11.4,35,2.89,294,17,326.1,336.1,326.7
00Z 22 Jul 1993,12,535.0,5301,0.0,-13.0,37,2.64,296,16,326.6,335.8,327.1
00Z 22 Jul 1993,13,500.0,5840,-3.3,-16.3,36,2.15,300,15,328.9,336.6,329.4
00Z 22 Jul 1993,14,467.0,6379,-6.1,-22.1,27,1.40,318,11,331.9,337.1,332.2
00Z 22 Jul 1993,15,429.0,7041,-9.1,-16.1,57,2.55,341,6,336.3,345.5,336.8
00Z 22 Jul 1993,16,400.0,7580,-13.3,-17.3,72,2.48,0,2,337.6,346.6,338.1
00Z 22 Jul 1993,17,382.0,7929,-16.1,-19.2,77,2.21,NA,NA,338.4,346.5,338.9
00Z 22 Jul 1993,18,371.0,8149,-17.9,-25.9,50,1.26,NA,NA,338.9,343.6,339.1
00Z 22 Jul 1993,19,335.0,8907,-21.9,-35.9,27,0.54,NA,NA,343.4,345.6,343.5
00Z 22 Jul 1993,20,300.0,9710,-27.9,-36.9,42,0.54,NA,NA,345.9,348.1,346.1
00Z 22 Jul 1993,21,265.0,10580,-35.1,-41.1,54,0.40,NA,NA,347.9,349.6,348.0
00Z 22 Jul 1993,22,250.0,10980,-38.7,-43.7,59,0.32,NA,NA,348.4,349.7,348.5
00Z 22 Jul 1993,23,223.0,11752,-45.9,-53.9,40,0.11,NA,NA,348.9,349.4,348.9
00Z 23 Jul 1993,0,1000.0,25
00Z 23 Jul 1993,1,932.0,652,25.0,22.2,84,18.46,225,5,304.2,359.5,307.6
00Z 23 Jul 1993,2,925.0,712,24.6,21.4,82,17.69,260,8,304.5,357.5,307.7
00Z 23 Jul 1993,3,850.0,1450,20.0,14.0,68,11.96,310,19,307.1,343.4,309.3
00Z 23 Jul 1993,4,787.0,2113,17.6,13.0,74,12.10,314,16,311.3,348.7,313.6
00Z 23 Jul 1993,5,751.0,2514,17.4,11.4,68,11.40,316,14,315.3,351.2,317.5
00Z 23 Jul 1993,6,700.0,3110,12.4,8.6,78,10.12,320,11,316.2,348.2,318.1
00Z 23 Jul 1993,7,633.0,3949,7.8,0.8,61,6.45,5,9,320.2,341.2,321.4
00Z 23 Jul 1993,8,603.0,4350,7.4,0.4,61,6.58,27,8,324.2,345.9,325.5
00Z 23 Jul 1993,9,600.0,4391,7.2,0.2,61,6.51,29,8,324.4,346.0,325.7
00Z 23 Jul 1993,10,555.0,5029,3.6,-10.4,35,3.14,63,6,327.4,338.3,328.1
00Z 23 Jul 1993,11,521.0,5540,1.2,-9.8,44,3.51,92,5,330.5,342.8,331.2
00Z 23 Jul 1993,12,511.0,5696,0.0,-13.0,37,2.77,100,4,330.9,340.7,331.5
00Z 23 Jul 1993,13,500.0,5870,-1.3,-16.3,31,2.15,110,4,331.4,339.1,331.8
00Z 23 Jul 1993,14,462.0,6494,-5.5,-21.1,28,1.54,69,4,333.7,339.4,334.0
00Z 23 Jul 1993,15,400.0,7610,-10.9,-29.9,19,0.80,355,5,340.7,343.9,340.9
00Z 23 Jul 1993,16,375.0,8104,-12.9,-25.9,33,1.24,3,5,344.4,349.2,344.7
00Z 23 Jul 1993,17,360.0,8414,-16.1,-30.1,29,0.88,8,4,344.2,347.6,344.4
00Z 23 Jul 1993,18,328.0,9107,-21.9,-34.9,30,0.60,19,4,345.5,347.9,345.6
00Z 23 Jul 1993,19,300.0,9760,-24.7,-32.7,47,0.82,30,3,350.5,353.8,350.6
00Z 23 Jul 1993,20,295.0,9885,-25.9,-31.9,57,0.90,38,3,350.4,354.1,350.6
00Z 23 Jul 1993,21,284.0,10159,-36.9,-46.9,35,0.20,57,3,338.5,339.3,338.6
00Z 23 Jul 1993,22,250.0,11060,-36.5,-46.5,35,0.24,120,3,351.7,352.7,351.7
00Z 23 Jul 1993,23,200.0,12570,-45.5,NA,NA,NA,115,199,360.6,NA,360.6
12Z 25 Jul 1993,0,1000.0,-27
12Z 25 Jul 1993,1,927.0,652,25.6,21.8,80,18.10,315,4,305.3,359.7,308.6
12Z 25 Jul 1993,2,925.0,662,25.4,21.7,80,18.03,315,4,305.3,359.5,308.6
12Z 25 Jul 1993,3,850.0,1403,21.0,17.8,82,15.33,110,5,308.1,354.8,311.0
12Z 25 Jul 1993,4,801.0,1916,17.4,13.8,79,12.54,112,5,309.6,348.0,311.9
12Z 25 Jul 1993,5,707.0,2976,11.6,8.3,80,9.81,115,6,314.4,345.2,316.3
12Z 25 Jul 1993,6,700.0,3060,11.4,10.3,93,11.37,115,6,315.1,350.8,317.2
12Z 25 Jul 1993,7,673.0,3390,11.0,6.6,74,9.17,117,6,318.2,347.5,319.9
12Z 25 Jul 1993,8,646.0,3731,8.2,2.2,66,6.99,118,7,318.8,341.4,320.1
12Z 25 Jul 1993,9,600.0,4341,7.0,0.0,61,6.42,120,7,324.2,345.4,325.4
12Z 25 Jul 1993,10,560.0,4907,4.6,-4.4,52,4.96,122,7,327.8,344.6,328.8
