,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
553,00Z,11,Jul,1988,1,1000.0,33.0,26.6,25.9,96.0,21.6,180.0,10.0,299.8,363.4,303.6
554,00Z,11,Jul,1988,2,850.0,1458.0,19.4,17.9,91.0,15.43,194.0,10.0,306.4,353.1,309.3
555,00Z,11,Jul,1988,3,700.0,3115.0,12.4,11.7,95.0,12.49,210.0,10.0,316.2,355.5,318.6
559,00Z,11,Jul,1988,7,500.0,5860.0,-0.5,-1.8,91.0,6.75,360.0,13.0,332.4,355.4,333.7
560,00Z,11,Jul,1988,8,400.0,7610.0,-11.5,-14.1,81.0,3.23,45.0,21.0,339.9,351.6,340.6
561,00Z,11,Jul,1988,9,300.0,9750.0,-26.1,-33.1,52.0,0.79,45.0,33.0,348.5,351.7,348.6
562,00Z,11,Jul,1988,10,250.0,11050.0,-35.1,-45.1,35.0,0.27,75.0,41.0,353.7,354.9,353.8
563,00Z,11,Jul,1988,11,200.0,12560.0,-48.5,,,,75.0,45.0,355.8,,355.8
568,00Z,12,Jul,1988,1,1000.0,19.0,26.4,25.5,95.0,21.08,0.0,0.0,299.6,361.5,303.3
569,00Z,12,Jul,1988,2,850.0,1440.0,19.0,18.3,96.0,15.83,220.0,10.0,306.0,353.8,308.9
570,00Z,12,Jul,1988,3,700.0,3092.0,12.0,7.5,74.0,9.38,95.0,6.0,315.7,345.4,317.5
572,00Z,12,Jul,1988,5,500.0,5840.0,-2.5,-6.1,76.0,4.88,95.0,12.0,329.9,346.6,330.9
575,00Z,12,Jul,1988,8,400.0,7580.0,-12.7,-16.5,73.0,2.65,90.0,15.0,338.4,348.0,338.9
576,00Z,12,Jul,1988,9,300.0,9720.0,-25.5,,,,80.0,25.0,349.3,,349.3
577,00Z,12,Jul,1988,10,250.0,11010.0,-36.5,,,,75.0,25.0,351.7,,351.7
578,00Z,12,Jul,1988,11,200.0,12520.0,-49.7,,,,25.0,27.0,353.9,,353.9
583,00Z,14,Jul,1988,0,1000.0,9.0,27.8,26.9,95.0,22.96,0.0,0.0,300.9,369.0,305.1
585,00Z,14,Jul,1988,2,850.0,1429.0,18.8,15.7,82.0,13.37,7.0,3.0,305.8,346.2,308.3
590,00Z,15,Jul,1988,1,1000.0,21.0,26.2,23.9,87.0,19.09,250.0,12.0,299.4,355.4,302.8
591,00Z,15,Jul,1988,2,850.0,1444.0,19.6,18.8,95.0,16.35,210.0,4.0,306.7,356.1,309.7
592,00Z,15,Jul,1988,3,700.0,3097.0,11.2,9.9,92.0,11.06,195.0,8.0,314.9,349.6,316.9
593,00Z,15,Jul,1988,4,500.0,5840.0,-2.1,-3.0,94.0,6.18,185.0,10.0,330.4,351.4,331.6
594,00Z,15,Jul,1988,5,400.0,7570.0,-11.3,-19.3,52.0,2.09,130.0,13.0,340.2,348.0,340.6
595,00Z,15,Jul,1988,6,300.0,9730.0,-24.3,-37.3,29.0,0.52,150.0,17.0,351.0,353.2,351.1
596,00Z,15,Jul,1988,7,250.0,11030.0,-33.9,-48.9,21.0,0.18,110.0,12.0,355.5,356.3,355.6
597,00Z,15,Jul,1988,8,200.0,12550.0,-46.9,,,,95.0,20.0,358.3,,358.3
600,00Z,16,Jul,1988,0,1000.0,9.0,26.4,25.0,92.0,20.44,360.0,0.0,299.6,359.6,303.2
602,00Z,16,Jul,1988,2,850.0,1440.0,21.6,17.1,76.0,14.65,180.0,4.0,308.8,353.5,311.5
603,00Z,16,Jul,1988,3,700.0,3099.0,12.4,8.2,76.0,9.84,125.0,6.0,316.2,347.3,318.1
605,00Z,16,Jul,1988,5,500.0,5850.0,-1.9,-6.9,69.0,4.59,125.0,12.0,330.7,346.4,331.6
606,00Z,16,Jul,1988,6,400.0,7600.0,-11.3,-16.3,67.0,2.69,60.0,10.0,340.2,350.1,340.8
607,00Z,16,Jul,1988,7,300.0,9750.0,-25.1,-36.1,35.0,0.59,80.0,22.0,349.9,352.3,350.0
608,00Z,16,Jul,1988,8,250.0,11050.0,-34.5,-42.5,44.0,0.36,80.0,23.0,354.6,356.2,354.7
609,00Z,16,Jul,1988,9,200.0,12570.0,-46.1,,,,90.0,35.0,359.6,,359.6
616,00Z,19,Jul,1988,1,1000.0,37.0,27.8,26.0,90.0,21.73,135.0,7.0,300.9,365.3,304.8
622,00Z,20,Jul,1988,1,1000.0,19.0,28.4,26.0,87.0,21.73,195.0,4.0,301.6,366.1,305.4
623,00Z,20,Jul,1988,2,850.0,1453.0,21.4,19.4,88.0,16.99,215.0,41.0,308.6,360.3,311.7
624,00Z,20,Jul,1988,3,700.0,3117.0,14.0,10.0,77.0,11.14,190.0,13.0,318.0,353.4,320.1
625,00Z,20,Jul,1988,4,500.0,5870.0,-1.5,-5.8,73.0,4.99,110.0,5.0,331.1,348.3,332.1
626,00Z,20,Jul,1988,5,400.0,7610.0,-10.9,-13.7,80.0,3.34,35.0,7.0,340.7,352.8,341.4
627,00Z,20,Jul,1988,6,300.0,9770.0,-24.5,-29.5,63.0,1.11,60.0,31.0,350.7,355.2,351.0
628,00Z,20,Jul,1988,7,250.0,11070.0,-32.7,-40.7,45.0,0.44,60.0,39.0,357.3,359.2,357.4
629,00Z,20,Jul,1988,8,200.0,12600.0,-44.5,,,,75.0,54.0,362.1,,362.1
634,00Z,21,Jul,1988,1,1000.0,15.0,28.2,25.9,87.0,21.6,135.0,6.0,301.4,365.4,305.2
635,00Z,21,Jul,1988,2,850.0,1446.0,21.4,18.0,81.0,15.53,180.0,14.0,308.6,355.9,311.4
636,00Z,21,Jul,1988,3,700.0,3104.0,13.0,8.8,76.0,10.26,160.0,13.0,316.9,349.4,318.8
638,00Z,21,Jul,1988,5,500.0,5860.0,-0.9,-4.8,75.0,5.39,150.0,5.0,331.9,350.4,333.0
639,00Z,21,Jul,1988,6,300.0,9770.0,-22.5,-30.5,48.0,1.01,70.0,23.0,353.6,357.6,353.8
640,00Z,21,Jul,1988,7,250.0,11080.0,-32.3,-42.3,36.0,0.37,70.0,32.0,357.9,359.5,358.0
641,00Z,21,Jul,1988,8,200.0,12620.0,-43.9,,,,75.0,35.0,363.1,,363.1
646,00Z,22,Jul,1988,1,1000.0,21.0,27.4,25.4,89.0,20.95,145.0,11.0,300.6,362.4,304.3
650,00Z,22,Jul,1988,5,850.0,1450.0,21.2,18.9,87.0,16.45,165.0,14.0,308.3,358.4,311.4
652,00Z,22,Jul,1988,7,700.0,3083.0,13.4,9.4,77.0,10.69,175.0,11.0,317.3,351.2,319.3
653,00Z,22,Jul,1988,8,500.0,5840.0,-2.3,-7.0,70.0,4.55,200.0,,330.2,345.8,331.1
655,00Z,22,Jul,1988,10,400.0,7580.0,-10.5,-13.3,80.0,3.45,85.0,21.0,341.2,353.8,342.0
657,00Z,22,Jul,1988,12,300.0,9740.0,-23.5,-28.5,63.0,1.22,100.0,15.0,352.1,357.0,352.4
658,00Z,22,Jul,1988,13,250.0,11040.0,-33.1,-38.1,61.0,0.57,80.0,22.0,356.7,359.1,356.8
659,00Z,22,Jul,1988,14,200.0,12510.0,-45.5,,,,55.0,31.0,360.6,,360.6
662,00Z,24,Jul,1988,1,1000.0,23.0,27.6,26.0,91.0,21.73,200.0,12.0,300.8,365.0,304.6
663,00Z,24,Jul,1988,2,850.0,1454.0,20.4,19.2,93.0,16.77,255.0,15.0,307.5,358.4,310.6
664,00Z,24,Jul,1988,3,700.0,3111.0,11.4,9.4,88.0,10.69,250.0,14.0,315.1,348.7,317.1
665,00Z,24,Jul,1988,4,500.0,5860.0,-0.9,-2.3,90.0,6.51,165.0,14.0,331.9,354.0,333.2
668,00Z,24,Jul,1988,7,400.0,7610.0,-9.5,-15.5,62.0,2.88,135.0,12.0,342.6,353.1,343.1
669,00Z,24,Jul,1988,8,250.0,11080.0,-33.6,,,,65.0,25.0,356.0,,356.0
670,00Z,24,Jul,1988,9,200.0,12610.0,-45.1,,,,65.0,37.0,361.2,,361.2
675,00Z,27,Jul,1988,1,1000.0,24.0,26.8,25.9,95.0,21.6,165.0,10.0,299.9,363.6,303.8
676,00Z,27,Jul,1988,2,850.0,1252.0,19.6,19.0,96.0,16.56,185.0,11.0,306.7,356.7,309.7
677,00Z,27,Jul,1988,3,700.0,3105.0,12.2,8.4,78.0,9.98,215.0,18.0,316.0,347.5,317.9
679,00Z,27,Jul,1988,5,500.0,5860.0,-21.5,-26.5,64.0,0.88,155.0,10.0,306.8,309.8,306.9
680,00Z,27,Jul,1988,6,300.0,9760.0,-24.5,-26.2,86.0,1.51,75.0,21.0,350.7,356.6,351.1
681,00Z,27,Jul,1988,7,250.0,11070.0,-33.3,-48.3,21.0,0.19,75.0,33.0,356.4,357.3,356.5
682,00Z,27,Jul,1988,8,200.0,12590.0,-45.9,,,,70.0,49.0,359.9,,359.9
689,00Z,28,Jul,1988,1,1000.0,24.0,27.5,26.5,94.0,22.41,120.0,5.0,300.6,367.0,304.7
691,00Z,28,Jul,1988,3,850.0,1451.0,20.6,15.6,73.0,13.29,145.0,13.0,307.7,348.1,310.2
692,00Z,28,Jul,1988,4,700.0,3107.0,13.0,7.0,67.0,9.06,125.0,14.0,316.9,345.7,318.6
693,00Z,28,Jul,1988,5,500.0,5860.0,-2.1,-6.6,71.0,4.69,,,330.4,346.5,331.4
694,00Z,29,Jul,1988,0,1000.0,-3.0,,,,,,,,,
696,00Z,29,Jul,1988,2,850.0,1428.0,20.8,20.0,95.0,17.65,145.0,12.0,307.9,361.6,311.2
697,00Z,29,Jul,1988,3,700.0,3095.0,14.0,8.0,67.0,9.71,135.0,7.0,318.0,348.9,319.8
698,00Z,29,Jul,1988,4,500.0,5860.0,-0.3,-9.3,51.0,3.8,115.0,8.0,332.6,345.9,333.4
699,00Z,29,Jul,1988,5,400.0,6710.0,-10.3,-15.3,67.0,2.93,80.0,6.0,341.5,352.2,342.1
700,00Z,29,Jul,1988,6,300.0,9770.0,-23.5,-28.4,64.0,1.23,85.0,25.0,352.1,357.1,352.4
701,00Z,29,Jul,1988,7,250.0,11080.0,-31.9,-37.9,55.0,0.59,85.0,38.0,358.5,361.0,358.6
702,00Z,29,Jul,1988,8,200.0,12610.0,-44.1,,,,65.0,35.0,362.8,,362.8
706,00Z,2,Jul,1989,0,1000.0,-8.0,,,,,,,,,
711,00Z,2,Jul,1989,5,850.0,1413.0,19.0,18.0,94.0,15.53,220.0,23.0,306.0,352.9,308.9
713,00Z,2,Jul,1989,7,700.0,3066.0,11.4,8.4,82.0,9.98,220.0,24.0,315.1,346.5,317.0
714,00Z,2,Jul,1989,8,500.0,5570.0,-5.5,-35.5,7.0,0.37,30.0,110.0,326.3,327.7,326.3
715,00Z,4,Jul,1989,0,1000.0,4.0,,,,,,,,,
717,00Z,4,Jul,1989,2,850.0,1431.0,20.4,18.7,90.0,16.24,215.0,9.0,307.5,356.8,310.5
718,00Z,4,Jul,1989,3,700.0,3092.0,14.0,8.0,67.0,9.71,230.0,8.0,318.0,348.9,319.8
720,00Z,4,Jul,1989,5,500.0,5860.0,-2.5,-6.9,72.0,4.59,265.0,13.0,329.9,345.7,330.8
721,00Z,4,Jul,1989,6,400.0,7600.0,-11.3,-17.3,61.0,2.48,240.0,13.0,340.2,349.3,340.7
722,00Z,4,Jul,1989,7,300.0,9740.0,-25.5,-35.5,39.0,0.62,120.0,13.0,349.3,351.9,349.5
723,00Z,4,Jul,1989,8,250.0,11030.0,-36.1,-48.1,28.0,0.2,120.0,16.0,352.2,353.1,352.3
724,00Z,4,Jul,1989,9,200.0,12540.0,-49.3,,,,75.0,31.0,354.5,,354.5
730,00Z,6,Jul,1989,1,1000.0,41.0,25.4,23.7,90.0,18.86,160.0,8.0,298.6,353.7,301.9
731,00Z,6,Jul,1989,2,850.0,1462.0,8.0,7.2,95.0,7.55,195.0,8.0,294.5,316.5,295.9
732,00Z,6,Jul,1989,3,700.0,3113.0,11.2,9.9,92.0,11.06,285.0,8.0,314.9,349.6,316.9
734,00Z,6,Jul,1989,5,500.0,5860.0,-3.1,-3.1,100.0,6.13,165.0,10.0,329.2,349.9,330.4
735,00Z,6,Jul,1989,6,400.0,7590.0,-12.5,-14.0,89.0,3.26,165.0,17.0,338.6,350.4,339.3
736,00Z,6,Jul,1989,7,300.0,9730.0,-26.7,-29.9,74.0,1.07,145.0,12.0,347.6,351.9,347.9
737,00Z,6,Jul,1989,8,250.0,11020.0,-38.9,-42.8,66.0,0.35,85.0,23.0,348.1,349.6,348.2
738,00Z,6,Jul,1989,9,200.0,12510.0,-50.1,,,,235.0,36.0,353.3,,353.3
742,00Z,7,Jul,1989,1,1000.0,35.0,26.2,24.5,90.0,19.82,180.0,6.0,299.4,357.5,302.9
743,00Z,7,Jul,1989,2,850.0,1457.0,18.8,18.4,98.0,15.93,215.0,13.0,305.8,353.8,308.7
744,00Z,7,Jul,1989,3,700.0,3105.0,10.2,6.7,79.0,8.87,215.0,7.0,313.8,341.6,315.4
746,00Z,7,Jul,1989,5,500.0,5840.0,-4.1,-7.4,78.0,4.41,215.0,5.0,328.0,343.0,328.9
747,00Z,7,Jul,1989,6,400.0,7580.0,-13.5,-16.4,79.0,2.67,110.0,15.0,337.4,347.0,337.9
748,00Z,7,Jul,1989,7,300.0,9700.0,-28.5,-34.5,56.0,0.69,95.0,31.0,345.1,347.9,345.2
749,00Z,7,Jul,1989,8,250.0,10990.0,-36.9,-45.9,39.0,0.25,80.0,43.0,351.1,352.1,351.1
750,00Z,7,Jul,1989,9,200.0,12490.0,-50.3,,,,80.0,44.0,352.9,,352.9
757,00Z,8,Jul,1989,1,1000.0,37.0,26.0,25.3,96.0,20.82,180.0,12.0,299.1,360.2,302.9
761,00Z,8,Jul,1989,5,850.0,1457.0,18.4,18.4,100.0,15.93,220.0,32.0,305.4,353.3,308.3
763,00Z,8,Jul,1989,7,700.0,3103.0,11.4,9.4,88.0,10.69,245.0,20.0,315.1,348.7,317.1
765,00Z,8,Jul,1989,9,500.0,5840.0,-3.7,-7.2,77.0,4.48,155.0,20.0,328.5,343.8,329.4
766,00Z,8,Jul,1989,10,400.0,7570.0,-13.9,-20.9,55.0,1.82,110.0,20.0,336.8,343.6,337.2
767,00Z,8,Jul,1989,11,300.0,9690.0,-27.3,-42.3,23.0,0.31,105.0,70.0,346.8,348.1,346.9
768,00Z,8,Jul,1989,12,250.0,10980.0,-37.3,-49.3,28.0,0.17,90.0,76.0,350.5,351.2,350.5
769,00Z,8,Jul,1989,13,200.0,12480.0,-49.7,,,,100.0,102.0,353.9,,353.9
775,00Z,9,Jul,1989,1,1000.0,52.0,26.2,24.7,91.0,20.06,180.0,6.0,299.4,358.2,302.9
776,00Z,9,Jul,1989,2,850.0,1468.0,18.4,16.3,88.0,13.91,230.0,13.0,305.4,347.3,307.9
777,00Z,9,Jul,1989,3,700.0,3115.0,11.8,7.6,75.0,9.44,300.0,8.0,315.5,345.4,317.3
778,00Z,9,Jul,1989,4,500.0,5860.0,-3.5,-10.5,58.0,3.46,170.0,9.0,328.7,340.7,329.4
779,00Z,9,Jul,1989,5,400.0,7590.0,-13.7,-24.7,39.0,1.3,130.0,21.0,337.1,342.0,337.4
780,00Z,9,Jul,1989,6,300.0,9720.0,-27.9,-36.9,42.0,0.54,90.0,37.0,345.9,348.1,346.1
781,00Z,9,Jul,1989,7,250.0,11010.0,-36.3,,,,100.0,29.0,352.0,,352.0
782,00Z,9,Jul,1989,8,200.0,12520.0,-49.5,,,,110.0,50.0,354.2,,354.2
787,00Z,10,Jul,1989,1,1000.0,28.0,27.0,24.9,88.0,20.31,205.0,9.0,300.1,360.0,303.8
790,00Z,10,Jul,1989,4,850.0,1450.0,20.0,15.5,75.0,13.2,240.0,11.0,307.1,347.1,309.5
791,00Z,10,Jul,1989,5,700.0,3101.0,11.4,6.4,71.0,8.69,295.0,16.0,315.1,342.6,316.7
793,00Z,10,Jul,1989,7,500.0,5860.0,-9.5,-15.4,62.0,2.31,130.0,4.0,321.4,329.4,321.8
794,00Z,10,Jul,1989,8,400.0,7600.0,-12.7,-29.7,23.0,0.82,40.0,6.0,338.4,341.6,338.6
795,00Z,10,Jul,1989,9,300.0,9740.0,-26.3,-33.3,52.0,0.77,155.0,12.0,348.2,351.3,348.4
796,00Z,10,Jul,1989,10,250.0,11030.0,-35.7,,,,105.0,54.0,352.9,,352.9
797,00Z,10,Jul,1989,11,200.0,12550.0,-47.7,,,,75.0,31.0,357.1,,357.1
801,00Z,11,Jul,1989,1,1000.0,13.0,28.4,26.0,87.0,21.73,180.0,8.0,301.6,366.1,305.4
804,00Z,11,Jul,1989,4,850.0,1442.0,21.2,19.1,88.0,16.67,250.0,8.0,308.3,359.1,311.4
805,00Z,11,Jul,1989,5,700.0,3100.0,12.0,11.8,99.0,12.58,270.0,9.0,315.7,355.3,318.1
809,00Z,11,Jul,1989,9,500.0,5860.0,-2.1,-17.1,31.0,2.01,250.0,11.0,330.4,337.6,330.8
810,00Z,11,Jul,1989,10,400.0,7600.0,-12.3,-23.3,39.0,1.47,180.0,12.0,338.9,344.5,339.2
811,00Z,11,Jul,1989,11,300.0,9740.0,-25.3,-36.3,35.0,0.57,85.0,27.0,349.6,352.0,349.7
812,00Z,11,Jul,1989,12,250.0,11040.0,-35.1,-40.1,60.0,0.47,85.0,31.0,353.7,355.7,353.8
813,00Z,11,Jul,1989,13,200.0,12550.0,-48.3,,,,50.0,22.0,356.1,,356.1
818,00Z,13,Jul,1989,1,1000.0,20.0,26.0,23.4,86.0,18.51,165.0,3.0,299.1,353.4,302.4
819,00Z,13,Jul,1989,2,850.0,1441.0,19.0,16.3,84.0,13.91,200.0,18.0,306.0,348.0,308.6
820,00Z,13,Jul,1989,3,700.0,3091.0,11.0,9.5,90.0,10.76,290.0,6.0,314.6,348.4,316.7
822,00Z,13,Jul,1989,5,500.0,5830.0,-2.9,-4.3,90.0,5.6,30.0,3.0,329.4,348.4,330.6
823,00Z,13,Jul,1989,6,400.0,7570.0,-12.3,-15.1,80.0,2.98,130.0,3.0,338.9,349.7,339.5
824,00Z,13,Jul,1989,7,300.0,9710.0,-25.9,-30.6,65.0,1.0,60.0,10.0,348.8,352.8,349.0
825,00Z,13,Jul,1989,8,250.0,11010.0,-36.1,-42.1,54.0,0.38,60.0,14.0,352.2,353.9,352.3
826,00Z,13,Jul,1989,9,200.0,12510.0,-50.3,,,,45.0,28.0,352.9,,352.9
832,00Z,14,Jul,1989,1,1000.0,37.0,25.0,24.0,94.0,19.21,150.0,8.0,298.1,354.2,301.6
833,00Z,14,Jul,1989,2,850.0,1455.0,18.6,15.7,83.0,13.37,170.0,11.0,305.6,345.9,308.1
834,00Z,14,Jul,1989,3,700.0,3102.0,10.8,7.8,82.0,9.57,210.0,13.0,314.4,344.5,316.2
835,00Z,14,Jul,1989,4,500.0,5840.0,-2.9,-4.1,91.0,5.68,175.0,18.0,329.4,348.7,330.6
836,00Z,14,Jul,1989,5,400.0,7580.0,-12.7,-15.1,82.0,2.98,175.0,13.0,338.4,349.1,339.0
837,00Z,14,Jul,1989,6,300.0,9720.0,-26.5,-30.4,70.0,1.02,135.0,7.0,347.9,352.0,348.1
838,00Z,14,Jul,1989,7,250.0,11010.0,-36.7,-42.7,54.0,0.36,90.0,13.0,351.4,352.9,351.4
839,00Z,14,Jul,1989,8,200.0,12510.0,-50.5,,,,65.0,13.0,352.6,,352.6
844,00Z,15,Jul,1989,1,1000.0,69.0,26.4,24.4,89.0,19.69,200.0,10.0,299.6,357.4,303.1
845,00Z,15,Jul,1989,2,850.0,1490.0,18.8,14.3,75.0,12.2,200.0,15.0,305.8,342.7,308.1
846,00Z,15,Jul,1989,3,700.0,3134.0,10.2,7.1,81.0,9.12,200.0,14.0,313.8,342.4,315.5
849,00Z,15,Jul,1989,6,500.0,5870.0,-3.5,-5.5,86.0,5.11,215.0,6.0,328.7,346.1,329.7
850,00Z,15,Jul,1989,7,400.0,7600.0,-12.3,-16.7,70.0,2.6,75.0,2.0,338.9,348.4,339.4
851,00Z,15,Jul,1989,8,300.0,9740.0,-26.1,-31.1,63.0,0.96,75.0,25.0,348.5,352.3,348.7
852,00Z,15,Jul,1989,9,250.0,11030.0,-35.9,-41.9,54.0,0.39,55.0,25.0,352.6,354.2,352.6
853,00Z,15,Jul,1989,10,200.0,12530.0,-48.5,,,,55.0,39.0,355.8,,355.8
856,00Z,16,Jul,1989,1,1000.0,48.0,27.0,23.3,80.0,18.39,195.0,13.0,300.1,354.3,303.4
857,00Z,16,Jul,1989,2,850.0,1471.0,19.4,14.4,73.0,12.28,190.0,25.0,306.4,343.6,308.7
858,00Z,16,Jul,1989,3,700.0,3119.0,11.6,3.6,58.0,7.13,205.0,11.0,315.3,338.0,316.6
859,00Z,16,Jul,1989,4,500.0,5850.0,-4.7,-6.8,85.0,4.62,165.0,6.0,327.2,342.9,328.2
860,00Z,16,Jul,1989,5,400.0,7580.0,-13.3,-17.5,71.0,2.43,70.0,12.0,337.6,346.5,338.1
861,00Z,16,Jul,1989,6,300.0,9710.0,-27.5,-37.5,38.0,0.51,55.0,26.0,346.5,348.6,346.6
862,00Z,16,Jul,1989,7,250.0,11000.0,-36.9,-49.9,25.0,0.16,55.0,32.0,351.1,351.8,351.1
863,00Z,16,Jul,1989,8,200.0,12500.0,-49.7,,,,70.0,41.0,353.9,,353.9
870,00Z,17,Jul,1989,1,1000.0,32.0,28.0,25.6,87.0,21.21,205.0,4.0,301.1,364.0,304.9
871,00Z,17,Jul,1989,2,850.0,1464.0,20.2,16.8,81.0,14.37,215.0,15.0,307.3,350.9,309.9
872,00Z,17,Jul,1989,3,700.0,3116.0,12.0,5.0,62.0,7.87,255.0,15.0,315.7,340.8,317.2
875,00Z,17,Jul,1989,6,500.0,5850.0,-3.5,-5.6,85.0,5.07,280.0,11.0,328.7,345.9,329.7
876,00Z,17,Jul,1989,7,400.0,7590.0,-13.5,-17.0,75.0,2.54,350.0,15.0,337.4,346.6,337.9
877,00Z,17,Jul,1989,8,300.0,9710.0,-27.9,-32.8,63.0,0.81,80.0,21.0,345.9,349.2,346.1
878,00Z,17,Jul,1989,9,250.0,11000.0,-38.9,-43.9,59.0,0.31,75.0,29.0,348.1,349.4,348.2
879,00Z,17,Jul,1989,10,200.0,12490.0,-51.3,,,,90.0,51.0,351.4,,351.4
885,00Z,18,Jul,1989,0,1000.0,9.0,28.0,25.0,84.0,20.44,225.0,7.0,301.1,361.6,304.8
886,00Z,18,Jul,1989,1,850.0,1433.0,21.4,15.4,69.0,13.11,225.0,19.0,308.6,348.6,311.0
887,00Z,18,Jul,1989,2,700.0,3092.0,12.4,7.4,72.0,9.31,260.0,21.0,316.2,345.7,318.0
888,00Z,18,Jul,1989,3,500.0,5850.0,-3.1,-5.3,85.0,5.19,290.0,13.0,329.2,346.9,330.2
889,00Z,18,Jul,1989,4,400.0,7580.0,-12.5,-14.8,83.0,3.05,10.0,8.0,338.6,349.7,339.3
890,00Z,18,Jul,1989,5,300.0,9720.0,-26.3,-30.3,69.0,1.03,90.0,45.0,348.2,352.3,348.4
891,00Z,18,Jul,1989,6,250.0,11010.0,-35.3,-40.3,60.0,0.46,45.0,30.0,353.4,355.4,353.5
894,00Z,19,Jul,1989,0,1000.0,2.0,,,,,,,,,
896,00Z,19,Jul,1989,2,850.0,1426.0,19.2,16.7,85.0,14.28,,,306.2,349.3,308.9
905,00Z,20,Jul,1989,0,1000.0,-15.0,,,,,,,,,
909,00Z,20,Jul,1989,4,850.0,1411.0,20.4,17.9,86.0,15.43,60.0,5.0,307.5,354.3,310.3
911,00Z,20,Jul,1989,6,700.0,3070.0,12.2,9.1,81.0,10.47,55.0,6.0,316.0,349.0,317.9
912,00Z,20,Jul,1989,7,500.0,5820.0,-4.1,-7.2,79.0,4.48,80.0,15.0,328.0,343.3,328.9
913,00Z,20,Jul,1989,8,400.0,7550.0,-12.7,-17.7,66.0,2.39,120.0,16.0,338.4,347.1,338.9
915,00Z,20,Jul,1989,10,300.0,9690.0,-27.1,-31.5,66.0,0.92,115.0,30.0,347.1,350.7,347.3
916,00Z,20,Jul,1989,11,250.0,10980.0,-36.3,-37.3,90.0,0.62,120.0,26.0,352.0,354.5,352.1
917,00Z,20,Jul,1989,12,200.0,12490.0,-48.3,,,,100.0,51.0,356.1,,356.1
923,00Z,21,Jul,1989,0,1000.0,0.0,,,,,,,,,
925,00Z,21,Jul,1989,2,850.0,1428.0,19.8,17.3,86.0,14.84,155.0,18.0,306.9,351.8,309.6
926,00Z,21,Jul,1989,3,700.0,3080.0,12.4,8.9,79.0,10.33,125.0,19.0,316.2,348.8,318.1
927,00Z,21,Jul,1989,4,500.0,5820.0,-3.3,-7.0,76.0,4.55,145.0,21.0,328.9,344.5,329.9
928,00Z,21,Jul,1989,5,400.0,7570.0,-11.3,-25.3,30.0,1.23,145.0,29.0,340.2,344.9,340.5
929,00Z,21,Jul,1989,6,300.0,9710.0,-25.5,-31.5,57.0,0.92,105.0,39.0,349.3,353.0,349.5
930,00Z,21,Jul,1989,7,250.0,11010.0,-35.7,-43.7,44.0,0.32,85.0,42.0,352.9,354.2,352.9
931,00Z,21,Jul,1989,8,200.0,12520.0,-47.7,-63.1,15.0,0.04,70.0,38.0,357.1,357.3,357.1
935,00Z,22,Jul,1989,0,1000.0,9.0,27.2,24.9,87.0,20.31,150.0,5.0,300.4,360.2,304.0
939,00Z,22,Jul,1989,4,850.0,1435.0,21.0,16.4,75.0,14.0,135.0,22.0,308.1,350.8,310.7
941,00Z,22,Jul,1989,6,700.0,3093.0,11.8,7.5,75.0,9.38,115.0,17.0,315.5,345.2,317.3
942,00Z,22,Jul,1989,7,500.0,5840.0,-1.5,-8.5,59.0,4.05,120.0,25.0,331.1,345.2,332.0
944,00Z,22,Jul,1989,9,400.0,7570.0,-14.1,-23.1,46.0,1.5,115.0,30.0,336.6,342.2,336.9
946,00Z,22,Jul,1989,11,300.0,9690.0,-28.5,-40.5,31.0,0.37,105.0,35.0,345.1,346.6,345.2
947,00Z,22,Jul,1989,12,250.0,10970.0,-38.7,-47.7,38.0,0.21,100.0,33.0,348.4,349.3,348.4
948,00Z,22,Jul,1989,13,200.0,12470.0,-49.7,,,,110.0,24.0,353.9,,353.9
954,00Z,23,Jul,1989,1,1000.0,18.0,27.0,22.0,74.0,16.96,130.0,10.0,300.1,350.1,303.2
955,00Z,23,Jul,1989,2,850.0,1441.0,20.2,6.2,40.0,7.04,130.0,27.0,307.3,329.1,308.6
956,00Z,23,Jul,1989,3,700.0,3098.0,11.4,8.4,82.0,9.98,120.0,18.0,315.1,346.5,317.0
