,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
403,00Z,22,Jul,1988,7,300.0,9640.0,-25.1,,,,110.0,11.0,349.9,,349.9
404,00Z,22,Jul,1988,8,250.0,10950.0,-37.5,,,,80.0,11.0,350.2,,350.2
405,00Z,22,Jul,1988,9,200.0,12460.0,-49.3,,,,40.0,34.0,354.5,,354.5
409,00Z,27,Jul,1988,1,1000.0,24.0,26.2,24.8,92.0,20.19,145.0,24.0,299.4,358.6,302.9
411,00Z,27,Jul,1988,3,850.0,1434.0,19.4,16.7,84.0,14.28,60.0,20.0,306.4,349.6,309.1
412,00Z,27,Jul,1988,4,700.0,3087.0,11.0,7.2,77.0,9.18,115.0,14.0,314.6,343.6,316.4
413,00Z,27,Jul,1988,5,500.0,5110.0,-2.1,-6.4,72.0,4.77,85.0,10.0,330.4,346.8,331.4
414,00Z,27,Jul,1988,6,400.0,7580.0,-11.3,-16.3,67.0,2.69,85.0,7.0,340.2,350.1,340.8
415,00Z,14,Jul,1997,0,1000.0,-4.0,,,,,,,,,
418,00Z,14,Jul,1997,3,850.0,1400.0,16.0,16.0,100.0,13.64,215.0,14.0,302.9,343.5,305.4
419,00Z,14,Jul,1997,4,700.0,3040.0,9.8,9.0,95.0,10.4,195.0,9.0,313.3,345.8,315.3
420,00Z,14,Jul,1997,5,500.0,5780.0,-3.3,-3.3,100.0,6.04,180.0,5.0,328.9,349.4,330.1
421,00Z,14,Jul,1997,6,400.0,7520.0,-12.5,-22.5,43.0,1.58,125.0,8.0,338.6,344.6,339.0
422,00Z,14,Jul,1997,7,300.0,9640.0,-25.5,-34.5,43.0,0.69,70.0,11.0,349.3,352.1,349.5
423,00Z,14,Jul,1997,8,250.0,10930.0,-36.1,-43.1,48.0,0.34,60.0,18.0,352.2,353.7,352.3
424,00Z,14,Jul,1997,9,200.0,12470.0,-48.7,-56.7,39.0,0.09,55.0,16.0,355.5,355.9,355.5
429,00Z,23,Jul,1997,1,1000.0,28.0,26.6,26.6,100.0,22.55,0.0,0.0,299.8,366.2,303.8
431,00Z,23,Jul,1997,3,850.0,1448.0,19.0,19.0,100.0,16.56,145.0,16.0,306.0,355.9,309.1
432,00Z,23,Jul,1997,4,700.0,3102.0,12.0,9.7,86.0,10.91,110.0,10.0,315.7,350.1,317.8
433,00Z,23,Jul,1997,5,500.0,5850.0,-2.7,-5.6,80.0,5.07,85.0,21.0,329.7,347.0,330.7
434,00Z,23,Jul,1997,6,400.0,7590.0,-13.1,-17.0,73.0,2.54,95.0,9.0,337.9,347.1,338.4
435,00Z,23,Jul,1997,7,300.0,9730.0,-27.5,-54.5,6.0,0.08,190.0,1.0,346.5,346.9,346.5
436,00Z,23,Jul,1997,8,250.0,10990.0,-37.5,-70.5,2.0,0.01,35.0,3.0,350.2,350.2,350.2
439,00Z,28,Jul,1997,0,1000.0,3.0,,,,,,,,,
446,00Z,28,Jul,1997,7,850.0,1420.0,21.6,18.9,85.0,16.45,135.0,4.0,308.8,358.9,311.8
449,00Z,28,Jul,1997,10,700.0,3099.0,14.0,9.3,73.0,10.62,95.0,13.0,318.0,351.7,320.0
455,00Z,28,Jul,1997,16,500.0,5860.0,-3.7,-3.7,100.0,5.86,95.0,12.0,328.5,348.2,329.6
460,00Z,28,Jul,1997,21,400.0,7590.0,-11.7,-15.3,75.0,2.93,85.0,16.0,339.7,350.3,340.3
465,00Z,28,Jul,1997,26,300.0,9750.0,-25.3,-31.3,57.0,0.94,92.0,35.0,349.6,353.4,349.8
470,00Z,28,Jul,1997,31,250.0,11050.0,-35.1,-66.1,3.0,0.02,110.0,14.0,353.7,353.8,353.8
475,00Z,28,Jul,1997,36,200.0,12520.0,-48.1,-54.1,50.0,0.12,120.0,21.0,356.4,357.0,356.5
487,00Z,2,Jul,2008,0,1000.0,20.0,25.8,24.4,92.0,19.69,0.0,0.0,298.9,356.6,302.5
492,00Z,2,Jul,2008,5,850.0,1433.0,19.8,19.8,100.0,17.43,265.0,10.0,306.9,359.6,310.1
503,00Z,2,Jul,2008,16,700.0,3077.0,12.4,10.4,88.0,11.44,245.0,13.0,316.2,352.3,318.4
516,00Z,2,Jul,2008,29,500.0,5810.0,7.0,7.0,100.0,12.74,205.0,8.0,341.5,385.7,344.1
526,00Z,2,Jul,2008,39,400.0,7550.0,-11.1,-11.9,94.0,3.87,135.0,8.0,340.5,354.4,341.3
533,00Z,2,Jul,2008,46,300.0,9710.0,-24.7,-32.7,47.0,0.82,110.0,19.0,350.5,353.8,350.6
535,00Z,2,Jul,2008,48,250.0,11010.0,-34.7,-40.7,54.0,0.44,75.0,17.0,354.3,356.2,354.4
538,00Z,2,Jul,2008,51,200.0,12520.0,-47.5,-93.5,0.0,0.0,55.0,13.0,357.4,357.4,357.4
562,00Z,9,Jul,2008,0,1000.0,7.0,,,,,,,,,
568,00Z,9,Jul,2008,6,850.0,1199.0,19.6,-12.4,10.0,1.74,65.0,49.0,306.7,312.4,307.0
569,00Z,9,Jul,2008,7,700.0,3350.0,10.8,-18.2,11.0,1.31,65.0,52.0,314.4,319.0,314.7
570,00Z,9,Jul,2008,8,500.0,6610.0,-4.3,-31.3,10.0,0.56,65.0,61.0,327.7,329.9,327.8
572,00Z,9,Jul,2008,10,400.0,6780.0,-14.5,-39.5,10.0,0.31,70.0,58.0,336.1,337.3,336.1
573,00Z,9,Jul,2008,11,300.0,7020.0,-27.5,-49.5,10.0,0.14,75.0,50.0,346.5,347.1,346.5
574,00Z,9,Jul,2008,12,250.0,7160.0,-35.7,-55.7,11.0,0.08,75.0,46.0,352.9,353.2,352.9
575,00Z,9,Jul,2008,13,200.0,7330.0,-45.7,-64.7,10.0,0.03,80.0,43.0,360.2,360.4,360.2
579,00Z,16,Jul,2008,1,1000.0,58.0,25.2,25.2,100.0,20.69,150.0,9.0,298.4,358.8,302.0
581,00Z,16,Jul,2008,3,850.0,1466.0,18.8,18.8,100.0,16.35,265.0,7.0,305.8,355.1,308.8
582,00Z,16,Jul,2008,4,700.0,3109.0,13.2,11.1,87.0,12.0,240.0,9.0,317.1,355.0,319.4
583,00Z,16,Jul,2008,5,500.0,5860.0,-1.5,-2.9,90.0,6.22,135.0,5.0,331.1,352.3,332.4
584,00Z,16,Jul,2008,6,400.0,7600.0,-10.5,-19.5,48.0,2.05,125.0,9.0,341.2,348.9,341.7
585,00Z,6,Jul,2009,0,1000.0,-35.0,,,,,,,,,
592,00Z,6,Jul,2009,7,850.0,1379.0,20.8,18.2,85.0,15.73,160.0,11.0,307.9,355.7,310.8
609,00Z,6,Jul,2009,24,700.0,3029.0,13.0,10.9,87.0,11.84,165.0,9.0,316.9,354.2,319.1
633,00Z,6,Jul,2009,48,500.0,5790.0,-0.5,-5.3,70.0,5.19,100.0,6.0,332.4,350.2,333.4
636,00Z,6,Jul,2009,51,400.0,7540.0,-10.1,-18.1,52.0,2.31,95.0,11.0,341.8,350.4,342.2
642,00Z,6,Jul,2009,57,300.0,9700.0,-24.5,-33.5,43.0,0.76,110.0,13.0,350.7,353.8,350.9
645,00Z,6,Jul,2009,60,250.0,11000.0,-33.7,-40.7,49.0,0.44,100.0,23.0,355.8,357.7,355.9
646,00Z,6,Jul,2009,61,200.0,12520.0,-46.9,-56.9,31.0,0.09,100.0,28.0,358.3,358.8,358.4
678,00Z,27,Jul,2009,0,1000.0,-61.0,,,,,,,,,
681,00Z,27,Jul,2009,3,850.0,1358.0,21.2,20.2,94.0,17.88,25.0,6.0,308.3,362.8,311.6
682,00Z,27,Jul,2009,4,700.0,3007.0,12.8,12.5,98.0,13.19,0.0,0.0,316.6,358.2,319.1
683,00Z,27,Jul,2009,5,500.0,5760.0,0.0,-6.0,64.0,4.92,145.0,8.0,333.0,350.0,334.0
684,00Z,27,Jul,2009,6,400.0,7510.0,-9.3,-12.4,78.0,3.71,145.0,4.0,342.8,356.3,343.6
685,00Z,27,Jul,2009,7,300.0,9680.0,-29.9,-34.6,64.0,0.68,35.0,6.0,343.1,345.8,343.3
686,00Z,27,Jul,2009,8,250.0,10990.0,-31.1,-37.1,56.0,0.64,75.0,13.0,359.7,362.4,359.8
687,00Z,27,Jul,2009,9,200.0,12520.0,-45.3,-54.3,36.0,0.12,25.0,16.0,360.9,361.4,360.9
691,00Z,6,Jul,2010,1,1000.0,51.0,26.0,25.9,99.0,21.6,170.0,9.0,299.1,362.6,303.0
693,00Z,6,Jul,2010,3,850.0,1459.0,19.2,19.2,100.0,16.77,160.0,9.0,306.2,356.9,309.3
694,00Z,6,Jul,2010,4,700.0,3100.0,12.2,12.2,100.0,12.92,115.0,14.0,316.0,356.6,318.4
695,00Z,6,Jul,2010,5,500.0,5850.0,-1.7,-3.8,86.0,5.81,165.0,11.0,330.9,350.7,332.1
696,00Z,6,Jul,2010,6,400.0,7590.0,-11.5,-14.5,78.0,3.13,100.0,7.0,339.9,351.3,340.6
697,00Z,6,Jul,2010,7,300.0,9740.0,-25.3,-28.2,77.0,1.26,100.0,19.0,349.6,354.6,349.9
698,00Z,6,Jul,2010,8,250.0,11040.0,-35.3,-39.1,68.0,0.52,75.0,25.0,353.4,355.6,353.6
699,00Z,6,Jul,2010,9,200.0,12550.0,-46.9,-52.9,50.0,0.14,95.0,45.0,358.3,359.0,358.4
704,00Z,26,Jul,2010,2,850.0,1411.0,20.2,20.2,100.0,17.88,135.0,25.0,307.3,361.5,310.6
705,00Z,26,Jul,2010,3,700.0,3056.0,11.8,11.8,100.0,12.58,130.0,25.0,315.5,355.0,317.9
706,00Z,26,Jul,2010,4,500.0,5800.0,-1.7,-1.7,100.0,6.81,135.0,20.0,330.9,353.9,332.3
707,00Z,26,Jul,2010,5,400.0,7550.0,-11.1,-11.1,100.0,4.12,140.0,18.0,340.5,355.2,341.3
708,00Z,26,Jul,2010,6,300.0,9700.0,-24.7,-28.1,73.0,1.27,130.0,14.0,350.5,355.5,350.7
709,00Z,26,Jul,2010,7,250.0,11000.0,-35.3,-37.3,82.0,0.62,105.0,15.0,353.4,356.0,353.6
710,00Z,26,Jul,2010,8,200.0,12510.0,-46.7,-52.7,50.0,0.14,85.0,28.0,358.7,359.3,358.7
712,00Z,11,Jul,2011,0,1000.0,11.0,,,,,,,,,
715,00Z,11,Jul,2011,3,850.0,1431.0,20.4,20.4,100.0,18.11,210.0,9.0,307.5,362.4,310.8
716,00Z,11,Jul,2011,4,700.0,3077.0,12.0,12.0,100.0,12.75,260.0,3.0,315.7,355.8,318.2
717,00Z,11,Jul,2011,5,500.0,5820.0,-2.3,-4.2,87.0,5.64,145.0,8.0,330.2,349.4,331.3
718,00Z,11,Jul,2011,6,400.0,7560.0,-11.3,-20.3,47.0,1.92,95.0,12.0,340.2,347.4,340.6
719,00Z,11,Jul,2011,7,300.0,9710.0,-23.9,-29.9,58.0,1.07,95.0,20.0,351.6,355.9,351.8
720,00Z,11,Jul,2011,8,250.0,11020.0,-33.7,-39.7,55.0,0.49,75.0,16.0,355.8,357.9,355.9
721,00Z,11,Jul,2011,9,200.0,12540.0,-47.1,-52.0,57.0,0.16,80.0,25.0,358.0,358.7,358.1
729,00Z,2,Jul,2013,0,1000.0,-17.0,,,,,,,,,
732,00Z,2,Jul,2013,3,850.0,1400.0,20.4,20.4,100.0,18.11,180.0,7.0,307.5,362.4,310.8
733,00Z,2,Jul,2013,4,700.0,3049.0,12.2,12.2,100.0,12.92,120.0,8.0,316.0,356.6,318.4
734,00Z,2,Jul,2013,5,500.0,5800.0,-0.3,-2.2,87.0,6.56,135.0,14.0,332.6,355.0,333.9
735,00Z,2,Jul,2013,6,400.0,7550.0,-10.9,-11.7,94.0,3.93,120.0,13.0,340.7,354.9,341.5
736,00Z,2,Jul,2013,7,300.0,9710.0,-24.3,-24.3,100.0,1.8,120.0,12.0,351.0,358.0,351.4
737,00Z,2,Jul,2013,8,250.0,11020.0,-33.9,-34.9,91.0,0.79,85.0,30.0,355.5,358.8,355.7
738,00Z,2,Jul,2013,9,200.0,12540.0,-46.1,-48.9,73.0,0.22,90.0,41.0,359.6,360.6,359.7
742,00Z,28,Jul,2013,0,1000.0,13.0,,,,,,,,,
752,00Z,28,Jul,2013,10,850.0,1421.0,19.6,19.6,100.0,17.21,225.0,24.0,306.7,358.7,309.8
760,00Z,28,Jul,2013,18,700.0,3065.0,12.4,12.4,100.0,13.1,210.0,16.0,316.2,357.4,318.7
781,00Z,28,Jul,2013,39,500.0,5810.0,-2.1,-2.1,100.0,6.61,105.0,9.0,330.4,352.8,331.7
784,00Z,28,Jul,2013,42,400.0,7550.0,-11.3,-11.3,100.0,4.06,85.0,18.0,340.2,354.8,341.1
789,00Z,28,Jul,2013,47,300.0,9700.0,-24.9,-24.9,100.0,1.7,75.0,18.0,350.2,356.8,350.5
792,00Z,28,Jul,2013,50,250.0,11000.0,-34.7,-37.1,79.0,0.64,50.0,26.0,354.3,357.0,354.5
794,00Z,28,Jul,2013,52,200.0,12520.0,-47.7,-51.4,65.0,0.17,60.0,31.0,357.1,357.8,357.1
817,00Z,16,Jul,2014,0,1000.0,14.0,,,,,,,,,
825,00Z,16,Jul,2014,8,850.0,1423.0,20.4,20.2,99.0,17.88,150.0,18.0,307.5,361.8,310.8
837,00Z,16,Jul,2014,20,700.0,3073.0,13.2,11.3,88.0,12.16,140.0,17.0,317.1,355.5,319.4
854,00Z,16,Jul,2014,37,500.0,5830.0,-0.5,-0.5,100.0,7.44,125.0,18.0,332.4,357.6,333.9
869,00Z,16,Jul,2014,52,400.0,7580.0,-9.1,-19.1,44.0,2.12,135.0,7.0,343.1,351.0,343.5
878,00Z,16,Jul,2014,61,300.0,9750.0,-23.7,-26.0,81.0,1.54,135.0,8.0,351.9,357.9,352.2
882,00Z,16,Jul,2014,65,250.0,11050.0,-32.9,-38.9,55.0,0.53,75.0,17.0,357.0,359.2,357.1
884,00Z,16,Jul,2014,67,200.0,12580.0,-45.9,-51.9,51.0,0.16,60.0,27.0,359.9,360.6,360.0
913,00Z,26,Jul,2014,0,1000.0,20.0,28.0,26.6,92.0,22.55,0.0,0.0,301.1,368.0,305.2
915,00Z,26,Jul,2014,2,850.0,1448.0,21.6,18.7,84.0,16.24,95.0,11.0,308.8,358.3,311.8
916,00Z,26,Jul,2014,3,700.0,3099.0,12.6,11.3,92.0,12.16,95.0,13.0,316.4,354.8,318.7
917,00Z,26,Jul,2014,4,500.0,5840.0,-1.9,-4.1,85.0,5.68,135.0,8.0,330.7,350.0,331.8
918,00Z,26,Jul,2014,5,400.0,7580.0,-11.7,-17.7,61.0,2.39,100.0,8.0,339.7,348.5,340.2
919,00Z,26,Jul,2014,6,300.0,9730.0,-25.7,-31.7,57.0,0.9,90.0,17.0,349.0,352.7,349.2
920,00Z,26,Jul,2014,7,250.0,11030.0,-35.9,-40.6,62.0,0.44,75.0,26.0,352.6,354.4,352.6
921,00Z,26,Jul,2014,8,200.0,12540.0,-48.5,-54.5,50.0,0.12,75.0,26.0,355.8,356.3,355.8
924,00Z,6,Jul,2015,0,1000.0,-4.0,,,,,,,,,
927,00Z,6,Jul,2015,3,850.0,1414.0,20.6,20.6,100.0,18.34,140.0,9.0,307.7,363.4,311.1
928,00Z,6,Jul,2015,4,700.0,3063.0,13.2,13.2,100.0,13.82,125.0,6.0,317.1,360.7,319.7
929,00Z,6,Jul,2015,5,500.0,5810.0,-2.1,-2.3,99.0,6.51,150.0,7.0,330.4,352.4,331.7
930,00Z,6,Jul,2015,6,400.0,7550.0,-10.5,-11.1,95.0,4.12,150.0,18.0,341.2,356.1,342.1
931,00Z,6,Jul,2015,7,300.0,9720.0,-22.9,-23.8,92.0,1.88,170.0,7.0,353.0,360.3,353.4
932,00Z,6,Jul,2015,8,250.0,11030.0,-32.9,-34.1,89.0,0.86,175.0,11.0,357.0,360.6,357.2
933,00Z,6,Jul,2015,9,200.0,12560.0,-45.3,-46.8,85.0,0.28,300.0,4.0,360.9,362.1,360.9
937,00Z,8,Jul,2015,0,1000.0,-17.0,,,,,,,,,
940,00Z,8,Jul,2015,3,850.0,1402.0,20.8,20.8,100.0,18.57,95.0,11.0,307.9,364.4,311.3
941,00Z,8,Jul,2015,4,700.0,3055.0,13.2,13.1,99.0,13.73,100.0,24.0,317.1,360.4,319.7
942,00Z,8,Jul,2015,5,500.0,5800.0,-2.3,-2.4,99.0,6.46,110.0,4.0,330.2,352.0,331.5
943,00Z,8,Jul,2015,6,400.0,7550.0,-9.7,-9.7,100.0,4.61,100.0,4.0,342.3,358.8,343.2
944,00Z,8,Jul,2015,7,300.0,9710.0,-24.1,-25.6,87.0,1.6,70.0,9.0,351.3,357.5,351.6
945,00Z,8,Jul,2015,8,250.0,11020.0,-33.1,-34.6,86.0,0.82,60.0,6.0,356.7,360.1,356.9
946,00Z,12,Jul,2015,0,1000.0,20.0,27.0,26.2,95.0,22.0,0.0,0.0,300.1,365.1,304.1
952,00Z,12,Jul,2015,6,850.0,1438.0,20.8,20.0,95.0,17.65,150.0,11.0,307.9,361.6,311.2
964,00Z,12,Jul,2015,18,700.0,3090.0,13.8,11.3,85.0,12.16,190.0,10.0,317.7,356.3,320.1
991,00Z,12,Jul,2015,45,500.0,5850.0,-0.3,-3.0,82.0,6.18,125.0,8.0,332.6,353.7,333.9
1001,00Z,12,Jul,2015,55,400.0,7600.0,-11.7,-13.7,85.0,3.34,70.0,11.0,339.7,351.8,340.4
1011,00Z,12,Jul,2015,65,300.0,9740.0,-26.7,-40.7,25.0,0.37,65.0,33.0,347.6,349.2,347.7
1017,00Z,12,Jul,2015,71,250.0,11030.0,-35.9,-38.7,75.0,0.54,85.0,11.0,352.6,354.8,352.7
1020,00Z,12,Jul,2015,74,200.0,12540.0,-47.9,-51.3,68.0,0.17,90.0,46.0,356.8,357.5,356.8
1025,00Z,14,Jul,2015,0,1000.0,3.0,,,,,,,,,
1028,00Z,14,Jul,2015,3,850.0,1428.0,23.2,21.2,89.0,19.05,210.0,9.0,310.4,369.0,314.0
1029,00Z,14,Jul,2015,4,700.0,3084.0,13.0,13.0,100.0,13.63,260.0,8.0,316.9,359.8,319.4
1030,00Z,14,Jul,2015,5,500.0,5850.0,-1.1,-4.1,80.0,5.68,355.0,9.0,331.6,351.1,332.8
1031,00Z,14,Jul,2015,6,400.0,7590.0,-11.7,-14.2,82.0,3.2,10.0,9.0,339.7,351.3,340.4
1032,00Z,14,Jul,2015,7,300.0,9740.0,-23.9,-25.4,87.0,1.63,90.0,17.0,351.6,357.9,351.9
1033,00Z,14,Jul,2015,8,250.0,11050.0,-33.5,-36.1,77.0,0.7,90.0,13.0,356.1,359.0,356.3
1034,00Z,14,Jul,2015,9,200.0,12570.0,-45.9,-49.5,67.0,0.21,90.0,21.0,359.9,360.9,360.0
1037,00Z,16,Jul,2015,0,1000.0,-19.0,,,,,,,,,
1040,00Z,16,Jul,2015,3,850.0,1392.0,20.4,20.4,100.0,18.11,135.0,9.0,307.5,362.4,310.8
1041,00Z,16,Jul,2015,4,700.0,3039.0,12.6,12.6,100.0,13.27,210.0,2.0,316.4,358.2,318.9
1042,00Z,16,Jul,2015,5,500.0,5790.0,-0.7,-0.7,100.0,7.33,115.0,6.0,332.1,357.0,333.6
1043,00Z,16,Jul,2015,6,400.0,7540.0,-10.3,-10.3,100.0,4.39,135.0,10.0,341.5,357.3,342.4
1044,00Z,16,Jul,2015,7,300.0,9700.0,-21.1,-24.7,73.0,1.73,175.0,14.0,355.5,362.4,355.9
1045,00Z,16,Jul,2015,8,250.0,11020.0,-31.7,-37.7,55.0,0.6,205.0,4.0,358.8,361.3,358.9
1046,00Z,16,Jul,2015,9,200.0,12550.0,-45.1,-49.2,63.0,0.22,345.0,14.0,361.2,362.2,361.2
1049,00Z,20,Jul,2015,0,1000.0,1.0,,,,,,,,,
1056,00Z,20,Jul,2015,7,850.0,1409.0,18.8,18.8,100.0,16.35,120.0,22.0,305.8,355.1,308.8
1062,00Z,20,Jul,2015,13,700.0,3049.0,11.2,11.2,100.0,12.08,100.0,13.0,314.9,352.7,317.1
1077,00Z,20,Jul,2015,28,500.0,5790.0,-2.5,-2.5,100.0,6.41,90.0,9.0,329.9,351.6,331.2
1091,00Z,20,Jul,2015,42,400.0,7520.0,-11.7,-11.7,100.0,3.93,80.0,3.0,339.7,353.8,340.5
1097,00Z,20,Jul,2015,48,300.0,9680.0,-23.3,-27.5,68.0,1.34,195.0,12.0,352.4,357.8,352.7
1100,00Z,20,Jul,2015,51,250.0,10980.0,-33.7,-36.9,73.0,0.65,200.0,17.0,355.8,358.5,356.0
1102,00Z,20,Jul,2015,53,200.0,12510.0,-46.1,-52.1,51.0,0.16,230.0,27.0,359.6,360.3,359.6
1112,00Z,22,Jul,2015,1,1000.0,52.0,26.8,26.8,100.0,22.82,0.0,0.0,299.9,367.3,304.0
1114,00Z,22,Jul,2015,3,850.0,1445.0,19.4,19.4,100.0,16.99,155.0,9.0,306.4,357.8,309.6
1115,00Z,22,Jul,2015,4,700.0,3085.0,11.6,11.6,100.0,12.41,135.0,6.0,315.3,354.2,317.6
1116,00Z,22,Jul,2015,5,500.0,5820.0,-2.3,-2.3,100.0,6.51,165.0,13.0,330.2,352.2,331.5
1117,00Z,22,Jul,2015,6,400.0,7560.0,-11.1,-12.4,90.0,3.71,180.0,16.0,340.5,353.9,341.2
1118,00Z,22,Jul,2015,7,300.0,9720.0,-25.1,-28.3,75.0,1.25,190.0,22.0,349.9,354.8,350.2
1119,00Z,22,Jul,2015,8,250.0,11020.0,-34.5,-47.5,26.0,0.21,185.0,26.0,354.6,355.6,354.7
1120,00Z,22,Jul,2015,9,200.0,12530.0,-47.5,-52.0,60.0,0.16,195.0,13.0,357.4,358.1,357.4
1125,00Z,24,Jul,2015,1,1000.0,71.0,27.0,27.0,100.0,23.1,0.0,0.0,300.1,368.4,304.3
1127,00Z,24,Jul,2015,3,850.0,1458.0,19.4,19.4,100.0,16.99,210.0,11.0,306.4,357.8,309.6
1128,00Z,24,Jul,2015,4,700.0,3100.0,11.2,11.2,100.0,12.08,215.0,15.0,314.9,352.7,317.1
1129,00Z,24,Jul,2015,5,500.0,5840.0,-1.3,-2.4,92.0,6.46,265.0,13.0,331.4,353.4,332.7
1130,00Z,24,Jul,2015,6,400.0,7580.0,-11.7,-11.7,100.0,3.93,285.0,9.0,339.7,353.8,340.5
1131,00Z,24,Jul,2015,7,300.0,9730.0,-24.7,-26.8,83.0,1.43,90.0,4.0,350.5,356.1,350.8
1132,00Z,24,Jul,2015,8,250.0,11030.0,-35.1,-36.5,87.0,0.68,295.0,6.0,353.7,356.5,353.9
1133,00Z,24,Jul,2015,9,200.0,12540.0,-47.9,-49.7,82.0,0.2,320.0,12.0,356.8,357.7,356.8
1136,00Z,26,Jul,2015,0,1000.0,6.0,,,,,,,,,
1139,00Z,26,Jul,2015,3,850.0,1421.0,19.8,19.8,100.0,17.43,75.0,29.0,306.9,359.6,310.1
1140,00Z,26,Jul,2015,4,700.0,3064.0,11.6,10.0,90.0,11.14,75.0,31.0,315.3,350.3,317.4
1141,00Z,26,Jul,2015,5,500.0,5800.0,-2.7,-19.7,26.0,1.61,70.0,39.0,329.7,335.5,330.0
1142,00Z,26,Jul,2015,6,400.0,7540.0,-12.3,-40.3,8.0,0.29,55.0,32.0,338.9,340.1,339.0
1143,00Z,26,Jul,2015,7,300.0,9670.0,-28.1,-42.1,25.0,0.32,240.0,8.0,345.7,347.0,345.7
1144,00Z,26,Jul,2015,8,250.0,10960.0,-35.7,-58.7,8.0,0.06,225.0,19.0,352.9,353.1,352.9
1145,00Z,26,Jul,2015,9,200.0,12470.0,-47.5,-67.5,8.0,0.02,305.0,5.0,357.4,357.5,357.4
1148,00Z,28,Jul,2015,0,1000.0,2.0,,,,,,,,,
1151,00Z,28,Jul,2015,3,850.0,1421.0,20.0,18.9,93.0,16.45,30.0,16.0,307.1,356.9,310.1
1152,00Z,28,Jul,2015,4,700.0,3062.0,11.0,11.0,100.0,11.92,60.0,20.0,314.6,351.9,316.9
1153,00Z,28,Jul,2015,5,500.0,5800.0,-3.3,-3.3,100.0,6.04,65.0,24.0,328.9,349.4,330.1
1154,00Z,28,Jul,2015,6,400.0,7530.0,-12.9,-14.6,87.0,3.1,85.0,26.0,338.1,349.3,338.8
1155,00Z,28,Jul,2015,7,300.0,9670.0,-25.1,-31.1,57.0,0.96,105.0,10.0,349.9,353.7,350.1
1156,00Z,28,Jul,2015,8,250.0,10970.0,-35.9,-42.9,49.0,0.35,60.0,7.0,352.6,354.0,352.6
1157,00Z,28,Jul,2015,9,200.0,12480.0,-47.9,-55.9,39.0,0.1,350.0,11.0,356.8,357.2,356.8
1161,00Z,30,Jul,2015,0,1000.0,-21.0,,,,,,,,,
1164,00Z,30,Jul,2015,3,850.0,1404.0,22.2,18.3,79.0,15.83,75.0,18.0,309.4,357.8,312.3
1165,00Z,30,Jul,2015,4,700.0,3052.0,12.2,10.5,89.0,11.52,50.0,27.0,316.0,352.2,318.1
1166,00Z,30,Jul,2015,5,500.0,5790.0,-1.7,-7.7,64.0,4.31,50.0,26.0,330.9,345.8,331.8
1167,00Z,30,Jul,2015,6,400.0,7530.0,-12.3,-14.6,83.0,3.1,50.0,35.0,338.9,350.1,339.6
1168,00Z,30,Jul,2015,7,300.0,9680.0,-25.7,-38.7,29.0,0.45,70.0,31.0,349.0,350.9,349.1
1169,00Z,30,Jul,2015,8,250.0,10970.0,-36.1,-47.1,31.0,0.22,75.0,37.0,352.2,353.2,352.3
1170,00Z,30,Jul,2015,9,200.0,12480.0,-47.5,-53.5,50.0,0.13,45.0,6.0,357.4,358.0,357.4
1174,12Z,1,Jul,2016,0,1000.0,-18.0,,,,,,,,,
1179,12Z,1,Jul,2016,5,850.0,1415.0,20.8,18.2,85.0,15.73,140.0,7.0,307.9,355.7,310.8
1181,12Z,1,Jul,2016,7,700.0,3079.0,13.6,8.6,72.0,10.12,155.0,10.0,317.5,349.7,319.4
1183,12Z,1,Jul,2016,9,500.0,5850.0,-0.5,-7.5,59.0,4.38,185.0,9.0,332.4,347.6,333.2
1187,12Z,1,Jul,2016,13,400.0,7600.0,-9.7,-17.7,52.0,2.39,165.0,2.0,342.3,351.2,342.8
1188,12Z,1,Jul,2016,14,300.0,9770.0,-22.7,-30.7,48.0,0.99,300.0,3.0,353.3,357.3,353.5
1190,12Z,1,Jul,2016,16,250.0,11080.0,-32.5,-37.2,63.0,0.63,100.0,5.0,357.6,360.2,357.7
1191,12Z,1,Jul,2016,17,200.0,12610.0,-45.1,-50.1,57.0,0.2,10.0,21.0,361.2,362.1,361.2
1199,00Z,2,Jul,2016,0,1000.0,-8.0,,,,,,,,,
1204,00Z,2,Jul,2016,5,850.0,1414.0,19.0,17.4,90.0,14.94,125.0,15.0,306.0,351.1,308.8
1207,00Z,2,Jul,2016,8,700.0,3070.0,12.6,8.4,76.0,9.98,110.0,15.0,316.4,348.0,318.3
1209,00Z,2,Jul,2016,10,500.0,5830.0,-1.3,-5.0,76.0,5.31,160.0,4.0,331.4,349.6,332.4
1211,00Z,2,Jul,2016,12,400.0,7580.0,-10.5,-15.2,68.0,2.95,185.0,12.0,341.2,352.0,341.9
1212,00Z,2,Jul,2016,13,300.0,9750.0,-23.1,-30.1,53.0,1.05,295.0,2.0,352.7,356.9,352.9
1213,00Z,2,Jul,2016,14,250.0,11050.0,-33.5,-42.5,40.0,0.36,50.0,2.0,356.1,357.7,356.2
1216,00Z,2,Jul,2016,17,200.0,12580.0,-46.3,-52.3,50.0,0.15,25.0,14.0,359.3,360.0,359.3
1227,12Z,2,Jul,2016,0,1000.0,-22.0,,,,,,,,,
