,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2276,00Z,15,May,2018,8,700.0,3103.0,7.8,2.8,71.0,6.73,270.0,19.0,311.1,332.2,312.4
2277,00Z,15,May,2018,9,500.0,5800.0,-6.9,-33.9,10.0,0.44,275.0,22.0,324.6,326.2,324.6
2278,00Z,15,May,2018,10,400.0,7510.0,-16.9,-24.9,50.0,1.28,240.0,24.0,332.9,337.7,333.2
2279,00Z,15,May,2018,11,300.0,9600.0,-31.7,-38.7,50.0,0.45,255.0,32.0,340.6,342.4,340.7
2280,00Z,15,May,2018,12,250.0,10870.0,-39.1,-71.1,2.0,0.01,250.0,16.0,347.8,347.9,347.8
2281,00Z,15,May,2018,13,200.0,12380.0,-48.1,-76.1,3.0,0.01,285.0,25.0,356.4,356.5,356.4
2285,00Z,16,May,2018,1,1000.0,39.0,21.0,18.7,87.0,13.76,90.0,2.0,294.1,333.6,296.6
2287,00Z,16,May,2018,3,850.0,1452.0,20.0,10.0,53.0,9.15,340.0,15.0,307.1,335.1,308.8
2288,00Z,16,May,2018,4,700.0,3091.0,7.8,0.8,61.0,5.83,290.0,40.0,311.1,329.5,312.2
2289,00Z,16,May,2018,5,500.0,5780.0,-7.7,-8.6,93.0,4.02,310.0,22.0,323.6,337.1,324.4
2290,00Z,16,May,2018,6,400.0,7490.0,-17.1,-18.7,87.0,2.2,290.0,20.0,332.7,340.6,333.1
2291,00Z,16,May,2018,7,300.0,9600.0,-30.3,-32.1,84.0,0.87,190.0,22.0,342.6,346.0,342.7
2292,00Z,16,May,2018,8,250.0,10880.0,-34.7,-36.5,84.0,0.68,335.0,31.0,354.3,357.1,354.5
2293,00Z,16,May,2018,9,200.0,12400.0,-46.7,-49.3,75.0,0.21,315.0,26.0,358.7,359.6,358.7
2297,00Z,17,May,2018,1,1000.0,51.0,22.4,20.7,90.0,15.63,90.0,11.0,295.6,340.6,298.3
2302,00Z,17,May,2018,6,850.0,1462.0,17.8,14.3,80.0,12.2,65.0,6.0,304.8,341.5,307.0
2304,00Z,17,May,2018,8,700.0,3099.0,10.0,0.0,50.0,5.5,310.0,4.0,313.5,331.1,314.6
2305,00Z,17,May,2018,9,500.0,5810.0,-5.5,-23.5,23.0,1.16,300.0,12.0,326.3,330.5,326.5
2306,00Z,17,May,2018,10,400.0,7520.0,-17.3,-38.3,14.0,0.35,315.0,10.0,332.4,333.8,332.5
2307,00Z,17,May,2018,11,300.0,9640.0,-27.9,-63.9,2.0,0.02,280.0,33.0,345.9,346.1,345.9
2308,00Z,17,May,2018,12,250.0,10930.0,-36.3,-69.3,2.0,0.01,290.0,27.0,352.0,352.0,352.0
2309,00Z,17,May,2018,13,200.0,12430.0,-48.9,-73.9,4.0,0.01,305.0,26.0,355.2,355.2,355.2
2313,00Z,18,May,2018,1,1000.0,42.0,24.6,22.7,89.0,17.72,90.0,10.0,297.8,349.3,300.9
2315,00Z,18,May,2018,3,850.0,1458.0,16.8,15.5,92.0,13.2,245.0,7.0,303.7,343.2,306.1
2316,00Z,18,May,2018,4,700.0,3095.0,8.6,2.6,66.0,6.64,0.0,0.0,312.0,332.9,313.2
2317,00Z,18,May,2018,5,500.0,5810.0,-3.9,-36.9,6.0,0.32,300.0,20.0,328.2,329.5,328.3
2318,00Z,18,May,2018,6,400.0,7530.0,-14.9,-57.9,1.0,0.04,300.0,10.0,335.5,335.7,335.5
2319,00Z,18,May,2018,7,300.0,9660.0,-27.5,-62.5,2.0,0.03,320.0,27.0,346.5,346.6,346.5
2320,00Z,18,May,2018,8,250.0,10950.0,-36.9,-71.9,1.0,0.01,300.0,23.0,351.1,351.1,351.1
2321,00Z,18,May,2018,9,200.0,12450.0,-49.9,-76.9,3.0,0.01,295.0,12.0,353.6,353.6,353.6
2325,00Z,23,May,2018,1,1000.0,45.0,26.4,24.2,88.0,19.45,125.0,10.0,299.6,356.7,303.0
2327,00Z,23,May,2018,3,850.0,1464.0,18.8,17.1,90.0,14.65,130.0,13.0,305.8,350.0,308.5
2328,00Z,23,May,2018,4,700.0,3116.0,12.4,2.4,50.0,6.54,190.0,4.0,316.2,337.2,317.4
2329,00Z,23,May,2018,5,500.0,5860.0,-4.1,-10.1,63.0,3.57,10.0,4.0,328.0,340.3,328.7
2330,00Z,23,May,2018,6,400.0,7590.0,-14.1,-21.1,55.0,1.79,125.0,3.0,336.6,343.2,336.9
2331,00Z,23,May,2018,7,300.0,9710.0,-28.5,-35.5,51.0,0.62,175.0,7.0,345.1,347.6,345.2
2332,00Z,23,May,2018,8,250.0,10990.0,-38.1,-44.1,53.0,0.31,180.0,6.0,349.3,350.6,349.4
2333,00Z,23,May,2018,9,200.0,12490.0,-51.1,-58.1,43.0,0.07,5.0,9.0,351.7,352.0,351.7
2337,00Z,24,May,2018,1,1000.0,37.0,25.6,23.6,89.0,18.74,140.0,10.0,298.8,353.6,302.1
2339,00Z,24,May,2018,3,850.0,1455.0,17.0,14.3,84.0,12.2,215.0,16.0,303.9,340.5,306.2
2340,00Z,24,May,2018,4,700.0,3104.0,10.6,8.3,86.0,9.91,210.0,11.0,314.2,345.3,316.1
2341,00Z,24,May,2018,5,500.0,5840.0,-2.9,-23.9,18.0,1.12,325.0,14.0,329.4,333.6,329.7
2342,00Z,24,May,2018,6,400.0,7570.0,-14.5,-17.4,79.0,2.45,350.0,3.0,336.1,344.9,336.6
2343,00Z,24,May,2018,7,300.0,9690.0,-27.9,-37.9,38.0,0.49,280.0,5.0,345.9,347.9,346.0
2344,00Z,24,May,2018,8,250.0,10980.0,-37.9,-49.9,27.0,0.16,275.0,3.0,349.6,350.3,349.6
2345,00Z,24,May,2018,9,200.0,12470.0,-50.7,-59.7,34.0,0.06,160.0,7.0,352.3,352.6,352.3
2349,00Z,25,May,2018,1,1000.0,23.0,27.8,25.3,86.0,20.82,185.0,10.0,300.9,362.5,304.7
2351,00Z,25,May,2018,3,850.0,1450.0,19.6,18.7,95.0,16.24,220.0,10.0,306.7,355.8,309.6
2352,00Z,25,May,2018,4,700.0,3101.0,11.4,3.4,58.0,7.03,300.0,22.0,315.1,337.5,316.4
2353,00Z,25,May,2018,5,500.0,5830.0,-3.5,-41.5,3.0,0.2,290.0,20.0,328.7,329.5,328.8
2354,00Z,25,May,2018,6,400.0,7560.0,-13.3,-50.3,3.0,0.1,255.0,9.0,337.6,338.0,337.6
2355,00Z,25,May,2018,7,300.0,9590.0,-28.9,-32.9,68.0,0.8,335.0,6.0,344.5,347.7,344.7
2356,00Z,25,May,2018,8,250.0,10970.0,-39.1,-46.1,47.0,0.25,120.0,3.0,347.8,348.9,347.9
2357,00Z,25,May,2018,9,200.0,12460.0,-50.1,-62.1,23.0,0.04,125.0,12.0,353.3,353.5,353.3
2362,00Z,27,May,2018,1,1000.0,46.0,27.8,25.5,87.0,21.08,185.0,8.0,300.9,363.3,304.7
2364,00Z,27,May,2018,3,850.0,1474.0,19.8,18.9,95.0,16.45,210.0,15.0,306.9,356.6,309.9
2365,00Z,27,May,2018,4,700.0,3125.0,10.4,2.4,58.0,6.54,300.0,25.0,314.0,334.8,315.2
2366,00Z,27,May,2018,5,500.0,5850.0,-1.7,-46.7,2.0,0.12,295.0,13.0,330.9,331.4,330.9
2367,00Z,27,May,2018,6,400.0,7590.0,-14.9,-32.9,20.0,0.6,280.0,21.0,335.5,337.9,335.7
2368,00Z,27,May,2018,7,300.0,9710.0,-28.3,-55.3,6.0,0.07,255.0,19.0,345.4,345.7,345.4
2369,00Z,27,May,2018,8,250.0,10990.0,-37.9,-52.9,19.0,0.11,265.0,21.0,349.6,350.1,349.6
2370,00Z,27,May,2018,9,200.0,12490.0,-50.3,-62.3,23.0,0.04,265.0,19.0,352.9,353.2,353.0
2373,00Z,28,May,2018,1,1000.0,33.0,23.2,20.9,87.0,15.83,100.0,5.0,296.4,342.1,299.2
2375,00Z,28,May,2018,3,850.0,1455.0,19.8,17.1,84.0,14.65,185.0,19.0,306.9,351.2,309.6
2376,00Z,28,May,2018,4,700.0,3114.0,12.2,-0.8,41.0,5.18,285.0,24.0,316.0,332.8,316.9
2377,00Z,28,May,2018,5,500.0,5830.0,-5.7,-12.7,58.0,2.9,245.0,25.0,326.0,336.1,326.6
2378,00Z,28,May,2018,6,400.0,7560.0,-14.9,-33.9,18.0,0.55,250.0,30.0,335.5,337.7,335.6
2379,00Z,28,May,2018,7,300.0,9680.0,-28.7,-45.7,18.0,0.21,245.0,32.0,344.8,345.7,344.9
2380,00Z,28,May,2018,8,250.0,10960.0,-37.9,-52.9,19.0,0.11,255.0,36.0,349.6,350.1,349.6
2381,00Z,28,May,2018,9,200.0,12450.0,-49.5,-56.5,44.0,0.09,265.0,34.0,354.2,354.6,354.2
2385,00Z,29,May,2018,1,1000.0,25.0,23.2,20.2,83.0,15.14,90.0,15.0,296.4,340.2,299.0
2387,00Z,29,May,2018,3,850.0,1454.0,25.2,7.2,32.0,7.55,230.0,18.0,312.5,336.3,313.9
2388,00Z,29,May,2018,4,700.0,3116.0,10.6,2.6,58.0,6.64,265.0,19.0,314.2,335.3,315.4
2389,00Z,29,May,2018,5,500.0,5820.0,-5.5,-7.2,88.0,4.48,245.0,29.0,326.3,341.4,327.1
2390,00Z,29,May,2018,6,400.0,7550.0,-14.3,-16.7,82.0,2.6,225.0,35.0,336.3,345.7,336.9
2391,00Z,29,May,2018,7,300.0,9680.0,-26.9,-30.6,71.0,1.0,250.0,18.0,347.4,351.3,347.6
2392,00Z,29,May,2018,8,250.0,10970.0,-37.3,-41.6,64.0,0.4,250.0,33.0,350.5,352.1,350.6
2393,00Z,29,May,2018,9,200.0,12470.0,-49.3,-54.3,56.0,0.12,260.0,32.0,354.5,355.1,354.6
2396,00Z,30,May,2018,0,1000.0,10.0,,,,,,,,,
2399,00Z,30,May,2018,3,850.0,1440.0,20.4,13.4,64.0,11.49,155.0,3.0,307.5,342.5,309.6
2400,00Z,30,May,2018,4,700.0,3086.0,9.0,6.2,83.0,8.57,270.0,11.0,312.4,339.2,314.0
2401,00Z,30,May,2018,5,300.0,9680.0,-25.9,-63.9,2.0,0.02,285.0,28.0,348.8,348.9,348.8
2402,00Z,30,May,2018,6,250.0,10970.0,-35.9,-67.9,2.0,0.02,270.0,26.0,352.6,352.6,352.6
2403,00Z,30,May,2018,7,200.0,12480.0,-49.3,-59.3,30.0,0.06,250.0,25.0,354.5,354.8,354.6
2406,00Z,31,May,2018,0,1000.0,20.0,26.0,24.4,91.0,19.69,135.0,8.0,299.1,356.9,302.7
