,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2301,00Z,7,Aug,2018,0,1000.0,6.0,,,,,,,,,
2304,00Z,7,Aug,2018,3,850.0,1433.0,20.0,17.4,85.0,14.94,95.0,19.0,307.1,352.3,309.8
2305,00Z,7,Aug,2018,4,700.0,3091.0,11.8,8.0,78.0,9.71,95.0,22.0,315.5,346.2,317.4
2306,00Z,7,Aug,2018,5,500.0,5840.0,-2.7,-4.2,89.0,5.64,155.0,16.0,329.7,348.9,330.8
2307,00Z,7,Aug,2018,6,400.0,7580.0,-12.5,-14.2,87.0,3.2,130.0,14.0,338.6,350.2,339.3
2308,00Z,7,Aug,2018,7,300.0,9720.0,-26.5,-29.5,76.0,1.11,110.0,15.0,347.9,352.3,348.1
2309,00Z,7,Aug,2018,8,250.0,11010.0,-36.3,-44.3,43.0,0.3,85.0,15.0,352.0,353.2,352.0
2310,00Z,7,Aug,2018,9,200.0,12520.0,-48.9,-55.9,44.0,0.1,50.0,18.0,355.2,355.6,355.2
2314,00Z,9,Aug,2018,1,1000.0,31.0,27.2,25.9,93.0,21.6,110.0,4.0,300.4,364.1,304.2
2319,00Z,9,Aug,2018,6,850.0,1458.0,19.8,15.5,76.0,13.2,155.0,8.0,306.9,346.9,309.3
2321,00Z,9,Aug,2018,8,700.0,3112.0,12.6,6.6,67.0,8.81,155.0,9.0,316.4,344.4,318.1
2322,00Z,9,Aug,2018,9,500.0,5870.0,-1.3,-11.3,47.0,3.24,110.0,9.0,331.4,342.8,332.0
2323,00Z,9,Aug,2018,10,400.0,7610.0,-12.5,-16.9,70.0,2.56,65.0,5.0,338.6,348.0,339.2
2324,00Z,9,Aug,2018,11,300.0,9760.0,-26.3,-34.3,47.0,0.7,75.0,10.0,348.2,351.0,348.4
2325,00Z,9,Aug,2018,12,250.0,11050.0,-36.3,-45.3,39.0,0.27,75.0,15.0,352.0,353.1,352.0
2326,00Z,9,Aug,2018,13,200.0,12550.0,-49.3,-57.3,39.0,0.08,95.0,22.0,354.5,354.9,354.6
2329,00Z,10,Aug,2018,0,1000.0,20.0,28.0,26.6,92.0,22.55,135.0,4.0,301.1,368.0,305.2
2334,00Z,10,Aug,2018,5,850.0,1453.0,20.6,16.4,77.0,14.0,175.0,8.0,307.7,350.2,310.3
2336,00Z,10,Aug,2018,7,700.0,3110.0,12.8,7.8,72.0,9.57,190.0,5.0,316.6,347.0,318.4
2337,00Z,10,Aug,2018,8,500.0,5870.0,-1.7,-7.7,64.0,4.31,20.0,5.0,330.9,345.8,331.8
2338,00Z,10,Aug,2018,9,400.0,7610.0,-11.9,-16.2,70.0,2.72,65.0,7.0,339.4,349.3,340.0
2339,00Z,10,Aug,2018,10,300.0,9760.0,-25.9,-36.9,35.0,0.54,65.0,22.0,348.8,351.0,348.9
2340,00Z,10,Aug,2018,11,250.0,11050.0,-36.1,-39.8,69.0,0.48,70.0,30.0,352.2,354.3,352.4
2341,00Z,10,Aug,2018,12,200.0,12560.0,-48.9,-54.9,49.0,0.11,80.0,41.0,355.2,355.7,355.2
2343,00Z,11,Aug,2018,0,1000.0,10.0,,,,,,,,,
2349,00Z,11,Aug,2018,6,850.0,1442.0,20.0,18.5,91.0,16.04,210.0,5.0,307.1,355.6,310.0
2351,00Z,11,Aug,2018,8,700.0,3099.0,12.2,7.2,71.0,9.18,225.0,7.0,316.0,345.1,317.7
2352,00Z,11,Aug,2018,9,500.0,5860.0,-2.3,-4.2,87.0,5.64,350.0,2.0,330.2,349.4,331.3
2353,00Z,11,Aug,2018,10,400.0,7600.0,-10.7,-18.7,52.0,2.2,90.0,8.0,341.0,349.1,341.4
2354,00Z,11,Aug,2018,11,300.0,9760.0,-25.3,-28.7,73.0,1.2,105.0,16.0,349.6,354.4,349.9
2355,00Z,11,Aug,2018,12,250.0,11050.0,-35.3,-40.0,62.0,0.47,115.0,16.0,353.4,355.4,353.6
2356,00Z,11,Aug,2018,13,200.0,12570.0,-48.3,-52.3,63.0,0.15,80.0,20.0,356.1,356.8,356.1
2360,00Z,12,Aug,2018,0,1000.0,-9.0,,,,,,,,,
2366,00Z,12,Aug,2018,6,850.0,1423.0,20.8,16.9,78.0,14.46,185.0,9.0,307.9,351.9,310.6
2369,00Z,12,Aug,2018,9,700.0,3082.0,13.4,5.4,58.0,8.1,210.0,6.0,317.3,343.2,318.8
2370,00Z,12,Aug,2018,10,500.0,5840.0,-2.5,-6.0,77.0,4.92,200.0,3.0,329.9,346.8,330.9
2371,00Z,12,Aug,2018,11,400.0,7580.0,-12.1,-13.5,89.0,3.39,145.0,8.0,339.2,351.4,339.9
2372,00Z,12,Aug,2018,12,300.0,9730.0,-24.9,-27.7,77.0,1.32,75.0,17.0,350.2,355.4,350.4
2373,00Z,12,Aug,2018,13,250.0,11030.0,-34.1,-37.3,73.0,0.62,80.0,31.0,355.2,357.8,355.4
2374,00Z,12,Aug,2018,14,200.0,12550.0,-46.9,-50.7,65.0,0.18,50.0,31.0,358.3,359.2,358.4
2378,00Z,13,Aug,2018,0,1000.0,-11.0,,,,,,,,,
2384,00Z,13,Aug,2018,6,850.0,1418.0,20.4,17.2,82.0,14.75,150.0,6.0,307.5,352.2,310.2
2386,00Z,13,Aug,2018,8,700.0,3076.0,12.0,10.1,88.0,11.21,120.0,6.0,315.7,351.0,317.9
2387,00Z,13,Aug,2018,9,500.0,5830.0,-1.9,-3.4,89.0,5.99,155.0,6.0,330.7,351.0,331.9
2388,00Z,13,Aug,2018,10,400.0,7580.0,-10.7,-19.7,48.0,2.02,280.0,4.0,341.0,348.5,341.4
2389,00Z,13,Aug,2018,11,300.0,9740.0,-24.5,-28.5,69.0,1.22,85.0,10.0,350.7,355.6,351.0
2390,00Z,13,Aug,2018,12,250.0,11040.0,-34.3,-39.3,60.0,0.51,60.0,20.0,354.9,357.1,355.0
2391,00Z,13,Aug,2018,13,200.0,12560.0,-47.7,-55.7,39.0,0.1,45.0,23.0,357.1,357.5,357.1
2394,00Z,14,Aug,2018,0,1000.0,-5.0,,,,,,,,,
2397,00Z,14,Aug,2018,3,850.0,1425.0,20.4,18.1,87.0,15.63,110.0,11.0,307.5,354.9,310.4
2398,00Z,14,Aug,2018,4,700.0,3085.0,12.2,10.8,91.0,11.76,125.0,13.0,316.0,353.0,318.2
2399,00Z,14,Aug,2018,5,500.0,5840.0,-2.5,-3.1,96.0,6.13,135.0,7.0,329.9,350.7,331.1
2400,00Z,14,Aug,2018,6,400.0,7580.0,-12.3,-13.7,89.0,3.34,55.0,9.0,338.9,350.9,339.6
2401,00Z,14,Aug,2018,7,300.0,9730.0,-25.3,-27.4,83.0,1.35,115.0,14.0,349.6,354.9,349.9
2402,00Z,14,Aug,2018,8,250.0,11030.0,-34.9,-38.0,73.0,0.58,110.0,14.0,354.0,356.5,354.2
2403,00Z,14,Aug,2018,9,200.0,12550.0,-47.7,-49.4,82.0,0.21,75.0,18.0,357.1,358.0,357.1
2406,00Z,15,Aug,2018,0,1000.0,-1.0,,,,,,,,,
2409,00Z,15,Aug,2018,3,850.0,1435.0,21.2,17.5,79.0,15.04,115.0,18.0,308.3,354.1,311.1
2410,00Z,15,Aug,2018,4,700.0,3093.0,11.8,10.6,92.0,11.6,100.0,18.0,315.5,352.0,317.7
2411,00Z,15,Aug,2018,5,500.0,5850.0,-1.5,-4.8,78.0,5.39,150.0,9.0,331.1,349.6,332.2
2412,00Z,15,Aug,2018,6,400.0,7590.0,-12.1,-13.6,89.0,3.37,130.0,15.0,339.2,351.3,339.9
2413,00Z,15,Aug,2018,7,300.0,9740.0,-25.1,-31.1,57.0,0.96,115.0,15.0,349.9,353.7,350.1
2414,00Z,15,Aug,2018,8,250.0,11040.0,-35.7,-45.7,35.0,0.26,85.0,10.0,352.9,354.0,352.9
2415,00Z,15,Aug,2018,9,200.0,12550.0,-48.5,-55.5,44.0,0.1,105.0,17.0,355.8,356.3,355.8
2418,00Z,17,Aug,2018,0,1000.0,15.0,,,,,,,,,
2421,00Z,17,Aug,2018,3,850.0,1447.0,21.4,16.4,73.0,14.0,110.0,8.0,308.6,351.2,311.1
2422,00Z,17,Aug,2018,4,700.0,3107.0,12.6,8.8,78.0,10.26,130.0,9.0,316.4,348.9,318.4
2423,00Z,17,Aug,2018,5,500.0,5860.0,-1.9,-5.4,77.0,5.15,85.0,15.0,330.7,348.3,331.7
2424,00Z,17,Aug,2018,6,400.0,7610.0,-11.3,-19.3,52.0,2.09,80.0,18.0,340.2,348.0,340.6
2425,00Z,17,Aug,2018,7,300.0,9760.0,-25.9,-32.9,52.0,0.8,85.0,22.0,348.8,352.0,348.9
2426,00Z,17,Aug,2018,8,250.0,11050.0,-35.5,-40.4,61.0,0.45,95.0,24.0,353.1,355.1,353.2
2427,00Z,17,Aug,2018,9,200.0,12560.0,-48.5,-54.5,50.0,0.12,85.0,18.0,355.8,356.3,355.8
2430,00Z,18,Aug,2018,0,1000.0,-6.0,,,,,,,,,
2436,00Z,18,Aug,2018,6,850.0,1431.0,21.0,18.4,85.0,15.93,70.0,8.0,308.1,356.6,311.1
2438,00Z,18,Aug,2018,8,700.0,3090.0,11.6,9.7,88.0,10.91,65.0,13.0,315.3,349.6,317.4
2439,00Z,18,Aug,2018,9,500.0,5850.0,-2.5,-6.2,76.0,4.84,110.0,17.0,329.9,346.5,330.9
2440,00Z,18,Aug,2018,10,400.0,7590.0,-11.3,-24.3,33.0,1.35,75.0,20.0,340.2,345.3,340.5
2441,00Z,18,Aug,2018,11,300.0,9730.0,-26.1,-44.1,17.0,0.26,75.0,31.0,348.5,349.6,348.5
2442,00Z,18,Aug,2018,12,250.0,11030.0,-35.7,-48.7,25.0,0.18,80.0,43.0,352.9,353.7,352.9
2443,00Z,18,Aug,2018,13,200.0,12540.0,-48.3,-63.3,16.0,0.04,70.0,45.0,356.1,356.3,356.1
2447,00Z,19,Aug,2018,0,1000.0,-26.0,,,,,,,,,
2453,00Z,19,Aug,2018,6,850.0,1422.0,24.6,14.6,54.0,12.44,10.0,15.0,311.9,350.4,314.2
2455,00Z,19,Aug,2018,8,700.0,3090.0,13.2,5.2,58.0,7.98,75.0,16.0,317.1,342.6,318.6
2456,00Z,19,Aug,2018,9,500.0,5850.0,-0.1,-11.1,43.0,3.29,95.0,20.0,332.9,344.5,333.5
2457,00Z,19,Aug,2018,10,400.0,7610.0,-11.1,-19.1,52.0,2.12,75.0,30.0,340.5,348.4,340.9
2458,00Z,19,Aug,2018,11,300.0,9760.0,-25.3,-44.3,15.0,0.25,80.0,29.0,349.6,350.7,349.7
2459,00Z,19,Aug,2018,12,250.0,11060.0,-34.9,-53.9,13.0,0.1,100.0,47.0,354.0,354.5,354.1
2460,00Z,19,Aug,2018,13,200.0,12570.0,-47.9,-64.9,12.0,0.03,75.0,56.0,356.8,356.9,356.8
2463,00Z,20,Aug,2018,0,1000.0,10.0,,,,,,,,,
2466,00Z,20,Aug,2018,3,850.0,1441.0,20.4,17.7,84.0,15.23,125.0,21.0,307.5,353.7,310.3
2467,00Z,20,Aug,2018,4,700.0,3099.0,11.4,10.6,95.0,11.6,100.0,16.0,315.1,351.5,317.3
2468,00Z,20,Aug,2018,5,500.0,5850.0,-1.7,-5.1,78.0,5.27,130.0,24.0,330.9,348.9,332.0
2469,00Z,20,Aug,2018,6,400.0,7590.0,-12.5,-12.9,97.0,3.56,125.0,15.0,338.6,351.4,339.4
2470,00Z,20,Aug,2018,7,300.0,9730.0,-24.9,-29.0,69.0,1.17,115.0,21.0,350.2,354.8,350.4
2471,00Z,20,Aug,2018,8,250.0,11030.0,-35.1,-46.1,32.0,0.25,90.0,42.0,353.7,354.8,353.8
2472,00Z,20,Aug,2018,9,200.0,12550.0,-47.3,-49.9,74.0,0.2,60.0,40.0,357.7,358.6,357.8
2476,00Z,21,Aug,2018,0,1000.0,20.0,27.0,26.3,96.0,22.14,130.0,4.0,300.1,365.5,304.1
2478,00Z,21,Aug,2018,2,850.0,1446.0,18.6,17.7,95.0,15.23,170.0,11.0,305.6,351.4,308.4
2479,00Z,21,Aug,2018,3,700.0,3103.0,12.4,11.6,95.0,12.41,140.0,13.0,316.2,355.3,318.5
2480,00Z,21,Aug,2018,4,500.0,5850.0,-2.7,-6.4,76.0,4.77,175.0,14.0,329.7,346.0,330.6
2481,00Z,21,Aug,2018,5,400.0,7600.0,-12.1,-12.9,94.0,3.56,75.0,8.0,339.2,352.0,339.9
2482,00Z,21,Aug,2018,6,300.0,9750.0,-24.9,-29.4,66.0,1.12,85.0,17.0,350.2,354.6,350.4
2483,00Z,21,Aug,2018,7,250.0,11050.0,-35.3,-40.3,60.0,0.46,90.0,21.0,353.4,355.4,353.5
2484,00Z,21,Aug,2018,8,200.0,12560.0,-48.1,-58.1,30.0,0.07,80.0,39.0,356.4,356.8,356.4
2487,00Z,23,Aug,2018,0,1000.0,9.0,,,,,,,,,
2490,00Z,23,Aug,2018,3,850.0,1439.0,21.2,18.5,85.0,16.04,145.0,10.0,308.3,357.2,311.3
2491,00Z,23,Aug,2018,4,700.0,3101.0,12.0,11.1,94.0,12.0,170.0,2.0,315.7,353.5,318.0
2492,00Z,23,Aug,2018,5,500.0,5860.0,-1.5,-5.6,74.0,5.07,85.0,4.0,331.1,348.6,332.2
2493,00Z,23,Aug,2018,6,400.0,7610.0,-10.9,-18.9,52.0,2.16,90.0,8.0,340.7,348.8,341.2
2494,00Z,23,Aug,2018,7,300.0,9760.0,-24.9,-27.5,79.0,1.34,105.0,18.0,350.2,355.4,350.5
2495,00Z,23,Aug,2018,8,250.0,11060.0,-34.5,-36.9,79.0,0.65,80.0,27.0,354.6,357.3,354.8
2496,00Z,23,Aug,2018,9,200.0,12580.0,-47.7,-48.6,90.0,0.23,75.0,30.0,357.1,358.1,357.1
2499,00Z,26,Aug,2018,0,1000.0,4.0,,,,,,,,,
2502,00Z,26,Aug,2018,3,850.0,1430.0,19.6,18.9,96.0,16.45,135.0,8.0,306.7,356.4,309.7
2503,00Z,26,Aug,2018,4,700.0,3086.0,12.0,11.1,94.0,12.0,145.0,11.0,315.7,353.5,318.0
2504,00Z,26,Aug,2018,5,500.0,5850.0,-0.9,-6.9,64.0,4.59,160.0,6.0,331.9,347.7,332.8
2505,00Z,26,Aug,2018,6,400.0,7600.0,-11.5,-12.9,89.0,3.56,70.0,13.0,339.9,352.8,340.7
2506,00Z,26,Aug,2018,7,300.0,9750.0,-24.9,-27.8,77.0,1.3,125.0,26.0,350.2,355.3,350.4
2507,00Z,26,Aug,2018,8,250.0,11050.0,-35.1,-37.8,76.0,0.59,105.0,17.0,353.7,356.2,353.9
2508,00Z,26,Aug,2018,9,200.0,12560.0,-48.3,-49.5,87.0,0.21,75.0,21.0,356.1,357.1,356.2
2511,00Z,28,Aug,2018,0,1000.0,13.0,,,,,,,,,
2517,00Z,28,Aug,2018,6,850.0,1438.0,20.2,17.9,87.0,15.43,130.0,17.0,307.3,354.1,310.1
2518,00Z,28,Aug,2018,7,700.0,3099.0,13.4,8.8,74.0,10.26,140.0,14.0,317.3,349.9,319.2
2519,00Z,28,Aug,2018,8,500.0,5860.0,-2.7,-6.8,73.0,4.62,160.0,12.0,329.7,345.5,330.6
2520,00Z,28,Aug,2018,9,400.0,7600.0,-12.1,-14.7,81.0,3.08,350.0,2.0,339.2,350.3,339.8
2521,00Z,28,Aug,2018,10,300.0,9740.0,-25.9,-32.9,52.0,0.8,85.0,26.0,348.8,352.0,348.9
2522,00Z,28,Aug,2018,11,250.0,11030.0,-35.9,-38.5,77.0,0.55,80.0,45.0,352.6,354.9,352.7
2523,00Z,28,Aug,2018,12,200.0,12540.0,-48.3,-52.5,62.0,0.15,75.0,49.0,356.1,356.8,356.1
2528,00Z,29,Aug,2018,1,1000.0,38.0,27.0,25.2,90.0,20.69,145.0,8.0,300.1,361.1,303.9
2530,00Z,29,Aug,2018,3,850.0,1463.0,19.8,17.1,84.0,14.65,115.0,7.0,306.9,351.2,309.6
2531,00Z,29,Aug,2018,4,700.0,3120.0,12.2,9.0,81.0,10.4,140.0,6.0,316.0,348.8,317.9
2532,00Z,29,Aug,2018,5,500.0,5880.0,-1.5,-16.5,31.0,2.12,120.0,11.0,331.1,338.8,331.6
2533,00Z,29,Aug,2018,6,400.0,7620.0,-11.7,-22.7,40.0,1.55,120.0,12.0,339.7,345.5,340.0
2534,00Z,29,Aug,2018,7,300.0,9760.0,-26.5,-32.5,57.0,0.84,90.0,32.0,347.9,351.3,348.1
2535,00Z,29,Aug,2018,8,250.0,11050.0,-35.7,-49.7,22.0,0.16,90.0,49.0,352.9,353.6,352.9
2536,00Z,29,Aug,2018,9,200.0,12560.0,-48.9,-55.9,44.0,0.1,90.0,54.0,355.2,355.6,355.2
