Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 17 Jul 2016,3,933.0,646,23.8,20.2,80,16.23,210,28,302.9,351.1,305.8
00Z 17 Jul 2016,4,925.0,722,23.4,19.8,80,15.98,210,28,303.2,350.9,306.1
00Z 17 Jul 2016,5,900.0,960,21.9,18.6,82,15.23,215,29,304.1,349.6,306.9
00Z 17 Jul 2016,6,850.0,1456,18.8,16.1,84,13.73,205,26,305.8,347.2,308.3
00Z 17 Jul 2016,7,825.0,1710,17.8,14.8,83,13.04,205,28,307.4,347.0,309.8
00Z 17 Jul 2016,8,731.0,2739,13.7,9.8,77,10.52,240,29,313.7,346.6,315.7
00Z 17 Jul 2016,9,700.0,3108,12.2,8.0,76,9.71,245,20,316.0,346.7,317.8
00Z 17 Jul 2016,10,686.0,3273,11.3,7.3,76,9.42,250,17,316.8,346.7,318.6
00Z 17 Jul 2016,11,610.0,4234,6.0,3.0,81,7.85,195,11,321.5,347.1,323.0
00Z 17 Jul 2016,12,592.0,4479,4.7,1.9,82,7.49,185,7,322.7,347.2,324.2
00Z 17 Jul 2016,13,539.0,5246,0.5,-1.5,87,6.41,190,17,326.5,347.9,327.7
00Z 17 Jul 2016,14,524.0,5477,-0.8,-2.5,88,6.11,200,15,327.6,348.1,328.8
00Z 17 Jul 2016,15,500.0,5860,-2.9,-4.2,91,5.64,165,12,329.4,348.6,330.6
00Z 17 Jul 2016,16,469.0,6359,-5.4,-7.2,87,4.80,125,13,332.5,349.0,333.4
00Z 17 Jul 2016,17,443.0,6804,-7.6,-9.8,84,4.13,115,13,335.1,349.7,336.0
00Z 17 Jul 2016,18,405.0,7503,-11.0,-13.9,79,3.24,145,11,339.4,351.1,340.0
00Z 17 Jul 2016,19,400.0,7600,-11.5,-14.5,78,3.13,135,10,339.9,351.3,340.6
00Z 17 Jul 2016,20,390.0,7790,-12.7,-15.8,78,2.88,130,9,340.9,351.4,341.5
00Z 17 Jul 2016,21,387.0,7848,-13.0,-16.2,77,2.81,135,10,341.2,351.5,341.7
00Z 17 Jul 2016,22,375.0,8085,-14.5,-17.8,76,2.54,150,15,342.3,351.7,342.8
00Z 17 Jul 2016,23,342.0,8776,-18.8,-22.4,73,1.86,100,14,345.6,352.7,346.0
00Z 17 Jul 2016,24,315.0,9394,-22.6,-26.6,70,1.38,100,19,348.5,353.9,348.8
00Z 17 Jul 2016,25,300.0,9760,-24.9,-29.1,68,1.16,85,18,350.2,354.8,350.4
00Z 17 Jul 2016,26,287.0,10076,-27.3,-31.2,69,0.99,60,19,351.2,355.2,351.4
00Z 17 Jul 2016,27,254.0,10947,-33.9,-37.0,73,0.63,45,22,354.0,356.6,354.1
00Z 17 Jul 2016,28,250.0,11060,-34.7,-37.8,73,0.59,45,24,354.3,356.8,354.5
00Z 17 Jul 2016,29,200.0,12570,-47.9,-51.9,63,0.16,70,31,356.8,357.5,356.8
00Z 17 Jul 2016,30,161.0,13957,-58.9,-62.4,64,0.05,90,40,361.0,361.3,361.0
00Z 17 Jul 2016,31,150.0,14410,-62.5,-65.8,64,0.04,85,39,362.2,362.4,362.2
00Z 17 Jul 2016,32,100.0,16800,-80.9,-84.6,54,0.00,70,45,371.2,371.2,371.2
12Z 17 Jul 2016,0,1000.0,13
12Z 17 Jul 2016,1,999.0,20,28.0,26.6,92,22.57,130,4,301.2,368.2,305.3
12Z 17 Jul 2016,2,925.0,699,22.2,20.0,87,16.19,250,28,302.0,350.0,304.9
12Z 17 Jul 2016,3,850.0,1432,19.0,16.9,88,14.46,240,21,306.0,349.6,308.7
12Z 17 Jul 2016,4,700.0,3086,11.8,10.9,94,11.84,255,18,315.5,352.7,317.8
12Z 17 Jul 2016,5,500.0,5850,-2.1,-4.4,84,5.56,200,3,330.4,349.4,331.5
12Z 17 Jul 2016,6,400.0,7600,-10.9,-13.2,83,3.48,210,9,340.7,353.3,341.4
12Z 17 Jul 2016,7,300.0,9760,-23.7,-27.9,68,1.29,105,28,351.9,357.0,352.1
12Z 17 Jul 2016,8,250.0,11070,-33.7,-37.3,70,0.62,60,18,355.8,358.4,356.0
12Z 17 Jul 2016,9,200.0,12590,-46.5,-50.1,67,0.20,70,18,359.0,359.9,359.0
12Z 17 Jul 2016,10,150.0,14430,-62.1,-68.1,44,0.03,75,42,362.9,363.0,362.9
12Z 17 Jul 2016,11,100.0,16820,-77.7,-85.7,27,0.00,80,54,377.4,377.4,377.4
00Z 19 Jul 2016,0,1000.0,10
00Z 19 Jul 2016,1,999.0,20,27.0,25.6,92,21.23,230,8,300.2,362.9,304.0
00Z 19 Jul 2016,2,925.0,697,23.2,20.9,87,17.14,250,20,303.0,354.1,306.1
00Z 19 Jul 2016,3,850.0,1432,19.2,18.0,93,15.53,275,17,306.2,353.1,309.1
00Z 19 Jul 2016,4,700.0,3088,12.2,10.6,90,11.60,270,12,316.0,352.5,318.2
00Z 19 Jul 2016,5,500.0,5840,-2.3,-2.5,99,6.41,320,5,330.2,351.9,331.4
00Z 19 Jul 2016,6,400.0,7580,-12.3,-13.0,95,3.54,315,4,338.9,351.6,339.6
00Z 19 Jul 2016,7,300.0,9730,-24.7,-28.0,74,1.28,100,16,350.5,355.5,350.7
00Z 19 Jul 2016,8,250.0,11030,-34.5,-37.7,73,0.60,115,23,354.6,357.1,354.8
00Z 19 Jul 2016,9,200.0,12550,-46.5,-52.5,50,0.15,85,29,359.0,359.6,359.0
00Z 19 Jul 2016,10,150.0,14390,-61.9,-66.9,51,0.03,90,47,363.2,363.4,363.2
12Z 19 Jul 2016,0,1000.0,1
12Z 19 Jul 2016,1,998.0,20,31.0,26.5,77,22.46,180,4,304.3,371.9,308.4
12Z 19 Jul 2016,2,925.0,690,24.4,21.5,84,17.80,230,16,304.2,357.6,307.5
12Z 19 Jul 2016,3,850.0,1428,19.8,18.6,93,16.14,210,15,306.9,355.7,309.8
12Z 19 Jul 2016,4,700.0,3086,13.4,8.7,73,10.19,240,14,317.3,349.6,319.2
12Z 19 Jul 2016,5,500.0,5850,-1.5,-3.9,84,5.77,240,5,331.1,350.8,332.3
12Z 19 Jul 2016,6,400.0,7600,-9.9,-13.5,75,3.39,210,6,342.0,354.4,342.7
12Z 19 Jul 2016,7,300.0,9760,-23.5,-27.7,68,1.32,40,12,352.1,357.4,352.4
12Z 19 Jul 2016,8,250.0,11070,-32.7,-42.7,36,0.36,95,22,357.3,358.9,357.4
12Z 19 Jul 2016,9,200.0,12600,-46.3,-50.6,61,0.18,95,31,359.3,360.1,359.3
12Z 19 Jul 2016,10,150.0,14440,-62.1,-67.1,51,0.03,65,37,362.9,363.1,362.9
12Z 19 Jul 2016,11,100.0,16820,-81.1,-88.1,30,0.00,85,53,370.8,370.8,370.8
12Z 20 Jul 2016,0,1000.0,4
12Z 20 Jul 2016,1,998.0,20,31.4,26.9,77,23.01,130,4,304.7,374.1,308.9
12Z 20 Jul 2016,2,946.0,496,26.5,23.5,84,19.74,165,19,304.4,363.6,308.0
12Z 20 Jul 2016,3,940.0,553,25.9,23.1,85,19.38,165,18,304.4,362.5,307.9
12Z 20 Jul 2016,4,925.0,696,24.4,22.1,87,18.49,170,16,304.2,359.6,307.6
12Z 20 Jul 2016,5,891.0,1023,22.8,20.2,85,17.03,195,12,305.9,357.2,309.0
12Z 20 Jul 2016,6,850.0,1435,20.8,17.8,83,15.33,220,6,307.9,354.5,310.8
12Z 20 Jul 2016,7,839.0,1547,20.3,17.2,82,14.91,225,5,308.5,353.9,311.3
12Z 20 Jul 2016,8,700.0,3099,12.8,8.4,75,9.98,260,7,316.6,348.2,318.5
12Z 20 Jul 2016,9,500.0,5860,-0.9,-4.9,74,5.35,355,6,331.9,350.2,332.9
12Z 20 Jul 2016,10,433.0,6995,-6.2,-10.6,71,3.97,100,10,339.1,353.3,339.9
12Z 20 Jul 2016,11,413.0,7368,-7.9,-12.4,70,3.58,75,11,341.5,354.4,342.2
12Z 20 Jul 2016,12,400.0,7620,-9.1,-13.7,69,3.34,95,11,343.1,355.3,343.8
12Z 20 Jul 2016,13,392.0,7772,-10.1,-14.6,70,3.16,110,10,343.7,355.3,344.4
12Z 20 Jul 2016,14,354.0,8542,-15.2,-19.3,71,2.36,150,6,347.0,355.9,347.5
12Z 20 Jul 2016,15,332.0,9025,-18.4,-22.2,72,1.95,95,10,349.1,356.5,349.5
12Z 20 Jul 2016,16,302.0,9740,-23.2,-26.6,73,1.45,70,14,351.9,357.6,352.3
12Z 20 Jul 2016,17,300.0,9790,-23.5,-26.9,74,1.42,70,13,352.1,357.7,352.4
12Z 20 Jul 2016,18,270.0,10547,-29.3,-32.9,71,0.90,105,17,354.5,358.2,354.7
12Z 20 Jul 2016,19,254.0,10986,-32.6,-36.3,70,0.68,75,16,355.8,358.6,355.9
12Z 20 Jul 2016,20,250.0,11100,-33.5,-37.2,69,0.63,75,16,356.1,358.8,356.2
12Z 20 Jul 2016,21,200.0,12620,-45.9,-60.9,17,0.05,65,34,359.9,360.2,359.9
12Z 20 Jul 2016,22,186.0,13087,-49.9,-62.4,22,0.05,70,32,360.9,361.2,360.9
12Z 20 Jul 2016,23,169.0,13703,-55.3,-64.4,31,0.04,55,37,362.1,362.3,362.1
12Z 20 Jul 2016,24,150.0,14470,-61.9,-66.9,51,0.03,65,43,363.2,363.4,363.2
12Z 20 Jul 2016,25,100.0,16850,-81.3,-88.3,30,0.00,85,54,370.4,370.4,370.4
00Z 21 Jul 2016,0,1000.0,20,28.2,27.1,94,23.24,180,8,301.4,370.4,305.5
00Z 21 Jul 2016,1,925.0,708,22.4,21.5,95,17.80,215,20,302.2,355.0,305.4
00Z 21 Jul 2016,2,850.0,1444,19.4,18.4,94,15.93,225,12,306.4,354.6,309.4
00Z 21 Jul 2016,3,700.0,3098,11.4,10.0,91,11.14,275,5,315.1,350.1,317.2
00Z 21 Jul 2016,4,500.0,5850,-1.7,-3.3,89,6.04,175,5,330.9,351.4,332.1
00Z 21 Jul 2016,5,400.0,7600,-11.3,-13.2,86,3.48,100,7,340.2,352.8,340.9
00Z 21 Jul 2016,6,300.0,9750,-24.5,-26.6,83,1.46,70,12,350.7,356.4,351.1
00Z 21 Jul 2016,7,250.0,11060,-34.1,-36.8,76,0.66,55,10,355.2,358.0,355.4
00Z 21 Jul 2016,8,200.0,12580,-46.7,-49.9,70,0.20,55,21,358.7,359.6,358.7
00Z 21 Jul 2016,9,150.0,14410,-63.5,-66.8,64,0.03,65,37,360.5,360.6,360.5
00Z 21 Jul 2016,10,112.0,16118,-76.8,-82.0,43,0.00,70,65,367.1,367.1,367.1
00Z 21 Jul 2016,11,100.0,16780,-81.9,-87.9,36,0.00,70,60,369.2,369.3,369.2
12Z 21 Jul 2016,0,1000.0,13
12Z 21 Jul 2016,1,999.0,20,28.4,25.6,85,21.23,130,4,301.6,364.6,305.4
12Z 21 Jul 2016,2,925.0,703,24.8,20.3,76,16.50,190,18,304.7,354.1,307.7
12Z 21 Jul 2016,3,850.0,1441,20.2,16.9,81,14.46,225,7,307.3,351.1,310.0
12Z 21 Jul 2016,4,700.0,3096,13.0,5.0,58,7.87,195,2,316.9,342.0,318.4
12Z 21 Jul 2016,5,500.0,5860,-0.5,-5.2,71,5.23,135,8,332.4,350.4,333.4
12Z 21 Jul 2016,6,400.0,7620,-9.5,-16.5,57,2.65,135,11,342.6,352.3,343.1
12Z 21 Jul 2016,7,300.0,9780,-24.1,-27.6,73,1.33,40,12,351.3,356.6,351.6
12Z 21 Jul 2016,8,250.0,11080,-33.9,-37.3,71,0.62,45,15,355.5,358.1,355.7
12Z 21 Jul 2016,9,200.0,12610,-46.1,-50.1,64,0.20,40,28,359.6,360.5,359.6
12Z 21 Jul 2016,10,150.0,14450,-62.1,-66.1,59,0.04,50,43,362.9,363.1,362.9
12Z 21 Jul 2016,11,100.0,16840,-81.7,-88.7,30,0.00,90,47,369.6,369.6,369.6
00Z 22 Jul 2016,0,1001.0,20,27.6,26.4,93,22.25,130,4,300.7,366.5,304.6
00Z 22 Jul 2016,1,1000.0,30,26.8,23.7,83,18.86,155,11,299.9,355.4,303.3
00Z 22 Jul 2016,2,958.0,408,24.5,22.1,86,17.78,185,19,301.3,353.9,304.5
00Z 22 Jul 2016,3,942.0,557,23.6,21.4,88,17.36,190,20,301.8,353.3,305.0
00Z 22 Jul 2016,4,925.0,717,22.6,20.7,89,16.92,195,19,302.4,352.7,305.5
00Z 22 Jul 2016,5,850.0,1452,19.4,14.9,75,12.69,210,14,306.4,344.9,308.8
00Z 22 Jul 2016,6,774.0,2248,15.7,11.8,77,11.33,225,14,310.8,345.8,312.9
00Z 22 Jul 2016,7,732.0,2722,13.6,9.9,79,10.57,180,11,313.4,346.4,315.4
00Z 22 Jul 2016,8,703.0,3066,12.0,8.5,80,10.03,195,12,315.3,346.9,317.2
00Z 22 Jul 2016,9,700.0,3102,11.8,8.4,80,9.98,195,12,315.5,347.0,317.4
00Z 22 Jul 2016,10,627.0,4005,7.5,3.3,74,7.78,175,10,320.7,345.9,322.2
00Z 22 Jul 2016,11,530.0,5382,1.0,-4.6,66,5.17,170,10,328.6,346.2,329.7
00Z 22 Jul 2016,12,508.0,5730,-0.7,-6.6,64,4.63,185,13,330.6,346.6,331.6
00Z 22 Jul 2016,13,500.0,5860,-1.3,-7.3,64,4.45,175,12,331.4,346.8,332.3
00Z 22 Jul 2016,14,484.0,6114,-2.8,-9.5,60,3.85,155,10,332.6,346.1,333.4
00Z 22 Jul 2016,15,434.0,6964,-7.9,-17.1,48,2.33,325,1,336.7,345.2,337.2
00Z 22 Jul 2016,16,400.0,7600,-11.7,-22.7,40,1.55,160,5,339.7,345.5,340.0
00Z 22 Jul 2016,17,375.0,8082,-14.9,-23.8,47,1.50,160,10,341.8,347.5,342.1
00Z 22 Jul 2016,18,329.0,9060,-21.4,-26.1,65,1.39,65,10,345.9,351.3,346.2
00Z 22 Jul 2016,19,310.0,9505,-24.3,-27.1,77,1.34,75,12,347.8,353.0,348.1
00Z 22 Jul 2016,20,300.0,9750,-25.9,-27.7,85,1.32,60,11,348.8,353.9,349.0
00Z 22 Jul 2016,21,295.0,9870,-26.7,-28.9,82,1.20,50,12,349.3,354.1,349.6
00Z 22 Jul 2016,22,294.0,9894,-26.8,-29.1,81,1.18,50,11,349.5,354.1,349.7
00Z 22 Jul 2016,23,250.0,11050,-34.3,-40.3,54,0.46,55,30,354.9,356.9,355.0
00Z 22 Jul 2016,24,228.0,11677,-39.5,-44.8,57,0.31,65,35,356.5,357.8,356.5
00Z 22 Jul 2016,25,226.0,11737,-40.0,-45.2,58,0.30,65,36,356.6,357.9,356.7
00Z 22 Jul 2016,26,200.0,12570,-46.9,-51.1,62,0.17,50,36,358.3,359.1,358.4
00Z 22 Jul 2016,27,190.0,12896,-49.9,-54.1,61,0.13,45,38,358.8,359.4,358.8
00Z 22 Jul 2016,28,150.0,14400,-63.7,-68.0,56,0.03,70,42,360.1,360.3,360.2
00Z 22 Jul 2016,29,121.0,15666,-72.4,-78.7,38,0.01,90,44,367.1,367.1,367.1
00Z 22 Jul 2016,30,106.0,16447,-77.7,-85.2,29,0.00,80,45,371.0,371.1,371.0
00Z 22 Jul 2016,31,100.0,16790,-80.1,-88.1,26,0.00,95,45,372.7,372.7,372.7
12Z 22 Jul 2016,0,1000.0,20,31.0,26.0,75,21.73,180,8,304.1,369.4,308.1
12Z 22 Jul 2016,1,925.0,712,23.4,20.9,86,17.14,175,19,303.2,354.3,306.3
12Z 22 Jul 2016,2,850.0,1448,19.2,16.9,87,14.46,185,14,306.2,349.9,308.9
12Z 22 Jul 2016,3,700.0,3100,11.8,8.7,81,10.19,170,8,315.5,347.6,317.4
12Z 22 Jul 2016,4,500.0,5860,-1.1,-6.1,69,4.88,210,9,331.6,348.4,332.6
12Z 22 Jul 2016,5,400.0,7610,-11.1,-22.1,40,1.64,200,4,340.5,346.6,340.8
12Z 22 Jul 2016,6,300.0,9760,-24.3,-27.3,76,1.37,70,10,351.0,356.4,351.3
12Z 22 Jul 2016,7,250.0,11070,-33.7,-37.0,72,0.64,10,17,355.8,358.5,356.0
12Z 22 Jul 2016,8,200.0,12590,-46.7,-51.3,59,0.17,50,22,358.7,359.4,358.7
12Z 22 Jul 2016,9,150.0,14430,-62.7,-70.7,33,0.02,70,36,361.9,362.0,361.9
12Z 22 Jul 2016,10,100.0,16810,-80.5,-86.5,36,0.00,60,45,371.9,372.0,371.9
00Z 23 Jul 2016,0,1002.0,20,27.0,24.6,87,19.90,130,4,300.0,358.6,303.5
00Z 23 Jul 2016,1,1000.0,35,26.2,23.9,87,19.09,155,10,299.4,355.4,302.8
00Z 23 Jul 2016,2,925.0,721,22.6,20.7,89,16.92,200,22,302.4,352.7,305.5
00Z 23 Jul 2016,3,850.0,1456,19.0,16.1,83,13.73,215,21,306.0,347.5,308.6
00Z 23 Jul 2016,4,700.0,3103,10.2,8.4,89,9.98,235,21,313.8,345.0,315.6
00Z 23 Jul 2016,5,500.0,5850,-2.9,-5.1,85,5.27,235,10,329.4,347.4,330.5
00Z 23 Jul 2016,6,400.0,7590,-12.7,-14.8,84,3.05,10,14,338.4,349.4,339.0
00Z 23 Jul 2016,7,300.0,9730,-25.9,-28.5,79,1.22,25,15,348.8,353.6,349.0
00Z 23 Jul 2016,8,250.0,11020,-36.1,-41.1,60,0.42,50,24,352.2,354.0,352.4
00Z 23 Jul 2016,9,200.0,12540,-48.1,-52.8,58,0.14,70,33,356.4,357.1,356.5
00Z 23 Jul 2016,10,150.0,14370,-62.3,-68.3,44,0.03,60,46,362.6,362.7,362.6
00Z 23 Jul 2016,11,100.0,16760,-81.9,-88.9,30,0.00,85,32,369.2,369.2,369.2
12Z 23 Jul 2016,0,1002.0,20,26.4,25.2,93,20.65,130,4,299.4,360.0,303.1
12Z 23 Jul 2016,1,1000.0,38,25.6,23.6,89,18.74,170,7,298.8,353.6,302.1
12Z 23 Jul 2016,2,925.0,722,22.6,21.4,93,17.69,195,21,302.4,354.9,305.6
12Z 23 Jul 2016,3,850.0,1458,19.8,16.0,79,13.64,220,14,306.9,348.2,309.4
12Z 23 Jul 2016,4,700.0,3110,12.0,8.1,77,9.77,230,6,315.7,346.6,317.6
12Z 23 Jul 2016,5,500.0,5860,-2.5,-3.6,92,5.90,250,9,329.9,350.0,331.1
12Z 23 Jul 2016,6,400.0,7600,-10.9,-13.3,82,3.45,105,11,340.7,353.2,341.4
12Z 23 Jul 2016,7,300.0,9760,-24.7,-27.4,78,1.35,60,11,350.5,355.8,350.7
12Z 23 Jul 2016,8,250.0,11060,-34.7,-36.9,80,0.65,50,17,354.3,357.0,354.5
12Z 23 Jul 2016,9,200.0,12580,-47.5,-51.0,67,0.18,65,25,357.4,358.2,357.4
12Z 23 Jul 2016,10,150.0,14410,-63.3,-67.3,58,0.03,75,33,360.8,361.0,360.8
12Z 23 Jul 2016,11,100.0,16800,-79.9,-83.9,52,0.00,50,54,373.1,373.1,373.1
00Z 24 Jul 2016,0,1003.0,20,26.4,25.4,94,20.88,130,4,299.3,360.6,303.0
00Z 24 Jul 2016,1,1000.0,46,25.6,24.0,91,19.21,185,9,298.8,355.0,302.2
00Z 24 Jul 2016,2,925.0,731,22.4,20.2,87,16.40,215,25,302.2,350.9,305.2
00Z 24 Jul 2016,3,850.0,1464,18.8,15.6,82,13.29,220,21,305.8,345.9,308.3
00Z 24 Jul 2016,4,700.0,3111,10.4,8.4,87,9.98,230,12,314.0,345.2,315.9
00Z 24 Jul 2016,5,500.0,5850,-3.1,-4.1,93,5.68,20,3,329.2,348.5,330.3
00Z 24 Jul 2016,6,400.0,7600,-12.3,-14.5,84,3.13,65,4,338.9,350.2,339.6
00Z 24 Jul 2016,7,300.0,9740,-26.5,-31.2,64,0.95,55,22,347.9,351.7,348.1
00Z 24 Jul 2016,8,250.0,11030,-36.1,-40.8,62,0.43,60,24,352.2,354.1,352.4
00Z 24 Jul 2016,9,200.0,12540,-47.9,-52.1,62,0.16,70,37,356.8,357.5,356.8
00Z 24 Jul 2016,10,150.0,14370,-64.1,-65.7,81,0.04,70,43,359.5,359.6,359.5
00Z 24 Jul 2016,11,101.0,16684,-82.1,-89.1,30,0.00,85,46,367.8,367.8,367.8
00Z 24 Jul 2016,12,100.0,16740,-81.9,-89.9,25,0.00,85,46,369.2,369.2,369.2
00Z 25 Jul 2016,0,1004.0,20,27.4,25.2,88,20.61,180,4,300.2,361.0,303.9
00Z 25 Jul 2016,1,1000.0,50,26.2,25.2,94,20.69,145,7,299.4,360.1,303.0
00Z 25 Jul 2016,2,925.0,737,22.2,21.9,98,18.26,200,20,302.0,356.1,305.3
00Z 25 Jul 2016,3,850.0,1470,17.6,16.9,96,14.46,215,17,304.6,347.9,307.2
00Z 25 Jul 2016,4,700.0,3120,10.8,9.2,90,10.54,235,11,314.4,347.5,316.4
00Z 25 Jul 2016,5,500.0,5860,-1.9,-4.0,86,5.73,235,3,330.7,350.2,331.8
00Z 25 Jul 2016,6,400.0,7610,-11.5,-13.7,84,3.34,35,7,339.9,352.0,340.6
00Z 25 Jul 2016,7,300.0,9760,-24.9,-29.1,68,1.16,70,32,350.2,354.8,350.4
00Z 25 Jul 2016,8,250.0,11060,-35.1,-41.1,54,0.42,45,30,353.7,355.5,353.8
00Z 25 Jul 2016,9,200.0,12570,-48.3,-54.3,50,0.12,60,39,356.1,356.7,356.1
00Z 25 Jul 2016,10,150.0,14390,-64.7,-68.0,64,0.03,55,42,358.4,358.6,358.4
00Z 25 Jul 2016,11,104.0,16539,-80.7,-87.7,31,0.00,75,47,367.4,367.4,367.4
00Z 25 Jul 2016,12,100.0,16760,-79.7,-86.7,31,0.00,80,51,373.5,373.5,373.5
12Z 25 Jul 2016,0,1004.0,20,26.2,25.3,95,20.73,180,4,299.0,359.8,302.7
12Z 25 Jul 2016,1,1000.0,50,25.2,22.6,86,17.61,195,8,298.4,349.8,301.5
12Z 25 Jul 2016,2,974.0,281,24.0,22.0,89,17.41,195,12,299.4,350.4,302.5
12Z 25 Jul 2016,3,925.0,733,21.6,20.8,95,17.03,180,15,301.4,351.7,304.5
12Z 25 Jul 2016,4,909.0,884,21.0,20.4,96,16.89,180,16,302.3,352.4,305.4
12Z 25 Jul 2016,5,854.0,1426,19.0,18.9,100,16.39,175,11,305.6,354.9,308.6
12Z 25 Jul 2016,6,850.0,1467,18.8,18.8,100,16.35,175,11,305.8,355.1,308.8
12Z 25 Jul 2016,7,816.0,1815,17.3,17.2,99,15.38,185,10,307.8,354.5,310.6
12Z 25 Jul 2016,8,760.0,2420,14.7,14.4,99,13.78,165,10,311.3,353.7,313.9
12Z 25 Jul 2016,9,700.0,3120,11.6,11.2,97,12.08,180,10,315.3,353.2,317.6
12Z 25 Jul 2016,10,500.0,5870,-2.1,-2.9,94,6.22,170,4,330.4,351.5,331.7
12Z 25 Jul 2016,11,400.0,7620,-11.1,-13.4,83,3.42,80,10,340.5,352.9,341.2
12Z 25 Jul 2016,12,397.0,7676,-11.5,-13.8,83,3.34,75,10,340.7,352.8,341.4
12Z 25 Jul 2016,13,365.0,8304,-15.6,-18.2,80,2.52,55,3,343.6,352.9,344.1
12Z 25 Jul 2016,14,329.0,9080,-20.6,-23.6,77,1.74,80,12,347.0,353.6,347.3
12Z 25 Jul 2016,15,311.0,9501,-23.4,-26.5,75,1.42,55,22,348.8,354.3,349.1
12Z 25 Jul 2016,16,309.0,9549,-23.7,-26.9,75,1.38,55,22,349.0,354.4,349.2
12Z 25 Jul 2016,17,300.0,9770,-25.1,-28.4,74,1.23,55,22,349.9,354.8,350.1
12Z 25 Jul 2016,18,250.0,11070,-35.1,-38.9,68,0.53,50,28,353.7,356.0,353.9
12Z 25 Jul 2016,19,200.0,12580,-47.9,-50.1,78,0.20,55,28,356.8,357.6,356.8
12Z 25 Jul 2016,20,185.0,13076,-52.4,-54.8,75,0.12,50,26,357.5,358.1,357.5
12Z 25 Jul 2016,21,169.0,13651,-57.6,-60.3,71,0.07,45,32,358.2,358.5,358.2
12Z 25 Jul 2016,22,150.0,14410,-64.5,-67.5,66,0.03,60,35,358.8,358.9,358.8
12Z 25 Jul 2016,23,114.0,16028,-76.9,-82.7,39,0.00,70,50,365.0,365.0,365.0
12Z 25 Jul 2016,24,112.0,16133,-77.7,-83.7,38,0.00,75,50,365.3,365.4,365.3
12Z 25 Jul 2016,25,105.0,16501,-77.5,-83.5,38,0.00,85,47,372.6,372.6,372.6
12Z 25 Jul 2016,26,100.0,16780,-77.3,-83.3,38,0.00,80,46,378.1,378.1,378.1
00Z 26 Jul 2016,0,1005.0,20,26.0,25.5,97,20.97,90,4,298.7,360.1,302.4
00Z 26 Jul 2016,1,1000.0,65,25.2,22.9,87,17.94,130,10,298.4,350.7,301.6
00Z 26 Jul 2016,2,925.0,749,21.6,19.8,90,15.98,185,20,301.4,348.6,304.3
00Z 26 Jul 2016,3,850.0,1480,18.0,16.2,89,13.82,195,15,305.0,346.5,307.5
00Z 26 Jul 2016,4,700.0,3125,11.4,7.9,79,9.64,160,13,315.1,345.5,316.9
00Z 26 Jul 2016,5,500.0,5870,-2.7,-4.5,87,5.51,80,8,329.7,348.4,330.8
00Z 26 Jul 2016,6,400.0,7610,-11.5,-15.4,73,2.90,95,17,339.9,350.5,340.6
00Z 26 Jul 2016,7,300.0,9750,-27.3,-29.1,85,1.16,60,26,346.8,351.3,347.0
00Z 26 Jul 2016,8,250.0,11050,-35.5,-41.5,54,0.40,60,38,353.1,354.9,353.2
00Z 26 Jul 2016,9,200.0,12560,-48.5,-52.3,65,0.15,55,44,355.8,356.5,355.8
00Z 26 Jul 2016,10,150.0,14380,-64.9,-68.3,63,0.03,65,44,358.1,358.2,358.1
00Z 26 Jul 2016,11,101.0,16703,-78.3,-85.3,32,0.00,80,35,375.1,375.1,375.1
00Z 26 Jul 2016,12,100.0,16760,-77.9,-84.9,32,0.00,80,37,377.0,377.0,377.0
12Z 26 Jul 2016,0,1004.0,20,28.2,24.6,81,19.86,135,10,301.0,359.7,304.6
12Z 26 Jul 2016,1,1000.0,54,27.2,22.3,75,17.28,125,11,300.4,351.2,303.4
12Z 26 Jul 2016,2,925.0,740,23.2,18.6,75,14.80,175,12,303.0,347.1,305.7
12Z 26 Jul 2016,3,850.0,1475,18.4,15.6,84,13.29,155,17,305.4,345.4,307.8
12Z 26 Jul 2016,4,700.0,3124,11.2,7.5,78,9.38,155,11,314.9,344.4,316.6
12Z 26 Jul 2016,5,500.0,5880,-1.9,-4.6,82,5.47,95,21,330.7,349.3,331.8
12Z 26 Jul 2016,6,400.0,7620,-12.1,-13.1,92,3.51,85,22,339.2,351.8,339.9
12Z 26 Jul 2016,7,300.0,9770,-24.3,-31.3,52,0.94,55,29,351.0,354.8,351.2
12Z 26 Jul 2016,8,250.0,11060,-35.9,-38.9,74,0.53,50,30,352.6,354.8,352.7
12Z 26 Jul 2016,9,200.0,12570,-48.1,-54.1,50,0.12,50,45,356.4,357.0,356.5
12Z 26 Jul 2016,10,150.0,14400,-63.9,-67.3,63,0.03,55,40,359.8,359.9,359.8
12Z 26 Jul 2016,11,100.0,16790,-77.7,-83.7,38,0.00,75,40,377.4,377.4,377.4
00Z 27 Jul 2016,0,1006.0,20,NA,NA,NA,NA,130,4
00Z 27 Jul 2016,1,958.0,NA,NA,NA,NA,NA,200,10
00Z 27 Jul 2016,2,944.0,NA,NA,NA,NA,NA,205,11
00Z 27 Jul 2016,3,872.0,NA,NA,NA,NA,NA,195,12
00Z 27 Jul 2016,4,792.0,NA,NA,NA,NA,NA,205,15
00Z 27 Jul 2016,5,723.0,NA,NA,NA,NA,NA,170,12
