Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 17 May 2016,30,431.0,6978,-11.1,-17.1,61,2.34,254,36,333.3,341.7,333.8
12Z 17 May 2016,31,430.0,6996,-10.9,-17.9,56,2.19,254,37,333.8,341.7,334.2
12Z 17 May 2016,32,429.0,7014,-9.7,-19.7,44,1.88,254,38,335.5,342.4,335.9
12Z 17 May 2016,33,428.0,7031,-10.9,-18.9,52,2.02,255,39,334.2,341.6,334.6
12Z 17 May 2016,34,423.0,7122,-10.1,-23.1,34,1.42,256,43,336.4,341.6,336.6
12Z 17 May 2016,35,404.0,7474,-13.7,-23.7,43,1.41,263,60,336.1,341.4,336.4
12Z 17 May 2016,36,403.0,7493,-11.9,-21.9,43,1.65,264,61,338.7,344.9,339.1
12Z 17 May 2016,37,402.0,7512,-11.7,-21.7,43,1.69,264,62,339.2,345.5,339.6
12Z 17 May 2016,38,400.0,7550,-11.9,-30.9,19,0.73,265,64,339.4,342.3,339.6
12Z 17 May 2016,39,398.0,7588,-12.1,-42.1,6,0.24,267,65,339.7,340.7,339.7
12Z 17 May 2016,40,394.0,7665,-12.2,-43.6,5,0.21,270,66,340.5,341.3,340.5
12Z 17 May 2016,41,392.0,7704,-12.3,-44.3,5,0.19,270,66,340.9,341.7,340.9
12Z 17 May 2016,42,332.0,8951,-20.7,-55.7,3,0.06,279,62,345.9,346.2,345.9
12Z 17 May 2016,43,323.0,9153,-22.1,-53.1,4,0.09,281,62,346.7,347.1,346.8
12Z 17 May 2016,44,319.0,9244,-23.5,-40.5,19,0.35,282,61,346.0,347.5,346.1
12Z 17 May 2016,45,316.0,9313,-23.7,-32.7,43,0.78,282,61,346.7,349.8,346.8
12Z 17 May 2016,46,315.0,9336,-24.1,-36.1,32,0.56,282,61,346.4,348.7,346.6
12Z 17 May 2016,47,311.0,9429,-24.9,-29.0,69,1.13,283,61,346.6,351.0,346.8
12Z 17 May 2016,48,307.0,9523,-25.3,-28.8,73,1.16,284,61,347.3,351.9,347.6
12Z 17 May 2016,49,300.0,9690,-26.3,-29.6,74,1.10,285,60,348.2,352.6,348.4
12Z 17 May 2016,50,295.0,9811,-27.1,-30.4,73,1.04,285,59,348.7,352.8,348.9
12Z 17 May 2016,51,294.0,9836,-27.3,-30.6,73,1.02,285,59,348.8,352.9,349.0
12Z 17 May 2016,52,292.0,9885,-27.2,-32.5,61,0.86,285,60,349.6,353.0,349.7
12Z 17 May 2016,53,286.0,10035,-27.1,-38.1,34,0.50,283,62,351.8,353.9,351.9
12Z 17 May 2016,54,282.0,10137,-27.7,-38.7,34,0.48,281,64,352.4,354.4,352.5
12Z 17 May 2016,55,265.0,10580,-31.9,-39.1,49,0.49,275,70,352.6,354.7,352.8
12Z 17 May 2016,56,264.0,10607,-32.1,-39.1,50,0.49,275,70,352.7,354.7,352.8
12Z 17 May 2016,57,250.0,10990,-35.1,-46.1,32,0.25,275,67,353.7,354.8,353.8
12Z 17 May 2016,58,240.0,11273,-37.7,-57.7,11,0.07,276,66,354.0,354.3,354.0
12Z 17 May 2016,59,227.0,11653,-40.9,-52.9,26,0.12,277,64,354.8,355.3,354.8
12Z 17 May 2016,60,216.0,11989,-43.5,-46.7,70,0.27,278,63,355.8,357.0,355.9
12Z 17 May 2016,61,200.0,12500,-48.3,-53.0,58,0.14,280,61,356.1,356.8,356.1
12Z 17 May 2016,62,167.0,13661,-58.5,-62.3,61,0.05,277,57,357.9,358.2,357.9
12Z 17 May 2016,63,150.0,14330,-62.9,-68.9,44,0.02,275,54,361.5,361.6,361.5
12Z 17 May 2016,64,121.0,15619,-73.9,-79.9,39,0.01,266,54,364.3,364.3,364.3
12Z 17 May 2016,65,117.0,15814,-74.5,-81.3,34,0.00,265,54,366.8,366.8,366.8
12Z 17 May 2016,66,108.0,16279,-75.8,-84.5,24,0.00,270,38,372.8,372.9,372.8
12Z 17 May 2016,67,107.0,16333,-75.9,-84.9,23,0.00,268,37,373.5,373.6,373.5
12Z 17 May 2016,68,105.0,16441,-77.0,-86.2,22,0.00,265,36,373.5,373.6,373.5
12Z 17 May 2016,69,100.0,16720,-79.7,-89.7,18,0.00,255,36,373.5,373.5,373.5
12Z 19 May 2016,0,1001.0,20,27.4,23.0,77,18.04,90,12,300.5,353.6,303.7
12Z 19 May 2016,1,1000.0,31,27.0,22.0,74,16.96,95,12,300.1,350.1,303.2
12Z 19 May 2016,2,925.0,717,23.6,15.6,61,12.19,130,14,303.4,339.9,305.7
12Z 19 May 2016,3,850.0,1453,19.2,15.5,79,13.20,155,14,306.2,346.1,308.7
12Z 19 May 2016,4,700.0,3102,12.4,3.4,54,7.03,275,4,316.2,338.7,317.5
12Z 19 May 2016,5,500.0,5840,-1.9,-42.9,3,0.17,290,14,330.7,331.4,330.7
12Z 19 May 2016,6,400.0,7580,-13.5,-59.5,1,0.03,250,25,337.4,337.5,337.4
12Z 19 May 2016,7,300.0,9720,-25.9,-34.9,43,0.66,255,39,348.8,351.4,348.9
12Z 19 May 2016,8,250.0,11010,-36.1,-42.1,54,0.38,265,52,352.2,353.9,352.3
12Z 19 May 2016,9,200.0,12520,-47.9,-57.9,31,0.08,260,68,356.8,357.1,356.8
12Z 19 May 2016,10,183.0,13085,-52.6,-62.0,31,0.05,265,70,358.3,358.5,358.3
12Z 19 May 2016,11,150.0,14350,-63.1,-71.1,33,0.02,275,56,361.2,361.3,361.2
12Z 19 May 2016,12,100.0,16740,-79.7,-90.7,15,0.00,300,44,373.5,373.5,373.5
00Z 20 May 2016,0,1002.0,20,25.2,24.2,94,19.41,90,4,298.2,354.8,301.6
00Z 20 May 2016,1,1000.0,34,24.6,22.0,85,16.96,110,9,297.8,347.1,300.8
00Z 20 May 2016,2,925.0,715,21.6,18.4,82,14.62,115,14,301.4,344.6,304.0
00Z 20 May 2016,3,850.0,1447,18.8,14.2,75,12.12,105,5,305.8,342.4,308.1
00Z 20 May 2016,4,700.0,3095,10.2,3.2,62,6.93,90,7,313.8,335.7,315.1
00Z 20 May 2016,5,500.0,5820,-3.9,-39.9,4,0.24,280,11,328.2,329.2,328.3
00Z 20 May 2016,6,400.0,7550,-14.1,-52.1,2,0.08,275,21,336.6,336.9,336.6
00Z 20 May 2016,7,300.0,9690,-25.7,-32.7,52,0.82,240,44,349.0,352.4,349.2
00Z 20 May 2016,8,250.0,10980,-35.7,-39.6,67,0.49,245,48,352.9,354.9,352.9
00Z 20 May 2016,9,200.0,12490,-48.9,-51.9,71,0.16,240,50,355.2,355.9,355.2
00Z 20 May 2016,10,150.0,14310,-64.5,-68.7,56,0.02,270,55,358.8,358.9,358.8
00Z 20 May 2016,11,100.0,16700,-78.1,-84.1,38,0.00,300,29,376.6,376.6,376.6
12Z 21 May 2016,0,1000.0,-25
12Z 21 May 2016,1,995.0,20,27.8,24.2,81,19.55,90,4,301.4,359.3,304.9
12Z 21 May 2016,2,925.0,660,22.4,18.6,79,14.80,5,3,302.2,346.1,304.9
12Z 21 May 2016,3,850.0,1391,17.2,15.6,90,13.29,5,13,304.1,343.9,306.6
12Z 21 May 2016,4,700.0,3037,10.6,5.6,71,8.21,20,20,314.2,340.1,315.8
12Z 21 May 2016,5,500.0,5770,-3.3,-11.3,54,3.24,295,8,328.9,340.2,329.6
12Z 21 May 2016,6,400.0,7520,-9.5,-48.5,3,0.12,280,13,342.6,343.1,342.6
12Z 21 May 2016,7,300.0,9680,-23.1,-65.1,1,0.02,275,37,352.7,352.8,352.7
12Z 21 May 2016,8,250.0,10990,-33.5,-72.5,1,0.01,265,38,356.1,356.2,356.1
12Z 21 May 2016,9,200.0,12510,-46.3,-51.3,57,0.17,260,34,359.3,360.1,359.3
12Z 21 May 2016,10,150.0,14360,-61.5,-75.5,14,0.01,220,35,363.9,364.0,363.9
12Z 21 May 2016,11,103.0,16583,-79.7,-85.7,37,0.00,295,31,370.4,370.4,370.4
12Z 21 May 2016,12,100.0,16750,-79.3,-86.3,31,0.00,305,24,374.3,374.3,374.3
00Z 22 May 2016,0,1000.0,-15
00Z 22 May 2016,1,996.0,20,24.6,23.0,91,18.13,270,4,298.1,350.9,301.3
00Z 22 May 2016,2,925.0,666,20.8,18.7,88,14.90,220,11,300.6,344.5,303.2
00Z 22 May 2016,3,850.0,1396,18.6,14.7,78,12.52,260,6,305.6,343.4,307.9
00Z 22 May 2016,4,700.0,3040,10.4,8.0,85,9.71,10,12,314.0,344.4,315.8
00Z 22 May 2016,5,500.0,5780,-3.1,-15.1,39,2.38,10,8,329.2,337.6,329.7
00Z 22 May 2016,6,400.0,7510,-12.7,-37.7,10,0.37,295,27,338.4,339.9,338.5
00Z 22 May 2016,7,300.0,9660,-23.9,-65.9,1,0.02,280,34,351.6,351.7,351.6
00Z 22 May 2016,8,250.0,10960,-34.1,-46.1,29,0.25,250,36,355.2,356.3,355.3
00Z 22 May 2016,9,200.0,12480,-46.9,-51.1,62,0.17,245,45,358.3,359.1,358.4
00Z 22 May 2016,10,150.0,14330,-61.5,-65.5,59,0.04,250,54,363.9,364.1,363.9
00Z 22 May 2016,11,100.0,16730,-76.7,-84.7,27,0.00,295,6,379.3,379.3,379.3
12Z 22 May 2016,0,1000.0,-18
12Z 22 May 2016,1,996.0,20,33.4,22.4,53,17.46,90,4,306.9,359.8,310.1
12Z 22 May 2016,2,925.0,678,25.6,19.6,69,15.78,130,5,305.5,353.0,308.4
12Z 22 May 2016,3,850.0,1417,20.0,16.3,79,13.91,170,7,307.1,349.2,309.6
12Z 22 May 2016,4,700.0,3068,11.6,3.6,58,7.13,290,13,315.3,338.0,316.6
12Z 22 May 2016,5,500.0,5810,-3.3,-14.3,42,2.54,265,14,328.9,337.9,329.5
12Z 22 May 2016,6,400.0,7540,-14.3,-28.3,29,0.93,255,21,336.3,339.9,336.5
12Z 22 May 2016,7,300.0,9680,-25.7,-67.7,1,0.01,255,48,349.0,349.1,349.1
12Z 22 May 2016,8,250.0,10980,-34.1,-73.1,1,0.01,250,46,355.2,355.3,355.2
12Z 22 May 2016,9,200.0,12500,-45.3,-80.3,1,0.00,260,47,360.9,360.9,360.9
12Z 22 May 2016,10,150.0,14360,-59.9,-90.9,1,0.00,265,38,366.7,366.7,366.7
12Z 22 May 2016,11,100.0,16780,-76.3,-88.3,14,0.00,260,13,380.1,380.1,380.1
00Z 23 May 2016,0,1000.0,20,NA,NA,NA,NA,90,6
00Z 23 May 2016,1,993.0,NA,NA,NA,NA,NA,110,10
00Z 23 May 2016,2,962.0,NA,NA,NA,NA,NA,145,12
00Z 23 May 2016,3,937.0,NA,NA,NA,NA,NA,150,10
00Z 23 May 2016,4,745.0,NA,NA,NA,NA,NA,330,10
00Z 23 May 2016,5,696.0,NA,NA,NA,NA,NA,305,11
00Z 23 May 2016,6,623.0,NA,NA,NA,NA,NA,350,16
00Z 23 May 2016,7,575.0,NA,NA,NA,NA,NA,0,14
00Z 23 May 2016,8,574.0,NA,NA,NA,NA,NA,0,14
00Z 23 May 2016,9,521.0,NA,NA,NA,NA,NA,20,10
00Z 23 May 2016,10,417.0,NA,NA,NA,NA,NA,305,9
00Z 23 May 2016,11,409.0,NA,NA,NA,NA,NA,310,10
00Z 23 May 2016,12,380.0,NA,NA,NA,NA,NA,255,29
00Z 23 May 2016,13,361.0,NA,NA,NA,NA,NA,260,35
00Z 23 May 2016,14,315.0,NA,NA,NA,NA,NA,265,29
00Z 23 May 2016,15,287.0,NA,NA,NA,NA,NA,270,45
00Z 23 May 2016,16,280.0,NA,NA,NA,NA,NA,275,42
00Z 23 May 2016,17,258.0,NA,NA,NA,NA,NA,260,30
00Z 23 May 2016,18,242.0,NA,NA,NA,NA,NA,250,35
00Z 23 May 2016,19,211.0,NA,NA,NA,NA,NA,260,40
00Z 23 May 2016,20,141.0,NA,NA,NA,NA,NA,275,21
00Z 23 May 2016,21,136.0,NA,NA,NA,NA,NA,260,17
00Z 23 May 2016,22,129.0,NA,NA,NA,NA,NA,240,21
00Z 23 May 2016,23,116.0,NA,NA,NA,NA,NA,255,23
00Z 23 May 2016,24,115.0,NA,NA,NA,NA,NA,255,23
00Z 23 May 2016,25,107.0,NA,NA,NA,NA,NA,290,10
00Z 23 May 2016,26,102.0,NA,NA,NA,NA,NA,330,6
12Z 23 May 2016,0,1000.0,-4
12Z 23 May 2016,1,997.0,20,29.4,26.2,83,22.07,270,4,302.8,368.7,306.8
12Z 23 May 2016,2,965.8,305,27.9,24.0,79,19.90,95,3,304.0,363.6,307.6
12Z 23 May 2016,3,933.4,610,26.2,21.6,76,17.78,100,3,305.3,358.8,308.6
12Z 23 May 2016,4,925.0,691,25.8,21.0,75,17.25,95,7,305.7,357.6,308.8
12Z 23 May 2016,5,901.8,914,24.4,19.6,74,16.18,105,4,306.5,355.4,309.5
12Z 23 May 2016,6,850.0,1432,21.2,16.3,74,13.91,295,5,308.3,350.7,310.9
12Z 23 May 2016,7,782.8,2134,16.9,12.8,77,11.99,155,6,311.0,348.1,313.3
12Z 23 May 2016,8,700.0,3087,11.0,8.0,82,9.71,285,13,314.6,345.2,316.5
12Z 23 May 2016,9,500.0,5830,-5.1,-14.1,49,2.58,320,18,326.8,335.8,327.3
12Z 23 May 2016,10,400.0,7550,-11.9,-29.9,21,0.80,325,16,339.4,342.6,339.6
12Z 23 May 2016,11,300.0,9700,-24.3,-48.3,9,0.16,290,24,351.0,351.7,351.1
12Z 23 May 2016,12,250.0,11000,-34.9,-58.9,7,0.05,285,20,354.0,354.3,354.1
12Z 23 May 2016,13,200.0,12510,-46.3,-69.3,6,0.02,250,38,359.3,359.4,359.3
12Z 23 May 2016,14,150.0,14370,-59.1,-79.1,6,0.01,280,25,368.1,368.1,368.1
12Z 23 May 2016,15,100.0,16790,-77.5,-90.5,11,0.00,225,12,377.7,377.8,377.7
00Z 24 May 2016,0,1000.0,7
00Z 24 May 2016,1,999.0,20,28.0,26.6,92,22.57,90,4,301.2,368.2,305.3
00Z 24 May 2016,2,925.0,697,24.2,22.4,90,18.84,160,10,304.1,360.4,307.5
00Z 24 May 2016,3,850.0,1436,20.2,17.6,85,15.13,175,6,307.3,353.2,310.1
00Z 24 May 2016,4,700.0,3086,10.2,7.6,84,9.44,205,2,313.8,343.4,315.5
00Z 24 May 2016,5,500.0,5820,-4.9,-16.9,38,2.05,265,12,327.0,334.2,327.4
00Z 24 May 2016,6,400.0,7540,-13.7,-36.7,12,0.41,255,32,337.1,338.8,337.2
00Z 24 May 2016,7,300.0,9670,-26.1,-29.3,74,1.13,280,38,348.5,353.0,348.7
00Z 24 May 2016,8,250.0,10970,-34.3,-73.3,1,0.01,275,37,354.9,355.0,354.9
00Z 24 May 2016,9,200.0,12480,-46.7,-81.7,1,0.00,270,32,358.7,358.7,358.7
00Z 24 May 2016,10,150.0,14320,-61.7,-86.7,2,0.00,260,27,363.6,363.6,363.6
00Z 24 May 2016,11,100.0,16740,-76.1,-85.1,23,0.00,295,15,380.4,380.5,380.4
12Z 25 May 2016,0,1000.0,-24
12Z 25 May 2016,1,995.0,20,23.6,22.9,96,18.03,180,8,297.2,349.5,300.4
12Z 25 May 2016,2,925.0,664,25.8,11.8,42,9.48,275,17,305.7,334.5,307.4
12Z 25 May 2016,3,850.0,1403,22.4,7.4,38,7.65,300,17,309.6,333.4,311.0
12Z 25 May 2016,4,700.0,3054,9.8,0.8,53,5.83,280,31,313.3,331.9,314.4
12Z 25 May 2016,5,500.0,5780,-4.3,-14.3,46,2.54,275,31,327.7,336.6,328.2
12Z 25 May 2016,6,400.0,7520,-11.9,-13.4,89,3.42,200,27,339.4,351.8,340.1
12Z 25 May 2016,7,300.0,9660,-27.1,-39.1,31,0.43,240,39,347.1,348.9,347.2
12Z 25 May 2016,8,250.0,10950,-36.3,-47.3,31,0.22,255,44,352.0,352.9,352.0
12Z 25 May 2016,9,200.0,12460,-47.1,-56.1,35,0.10,245,45,358.0,358.5,358.0
12Z 25 May 2016,10,150.0,14320,-59.9,-67.9,34,0.03,260,37,366.7,366.8,366.7
12Z 25 May 2016,11,100.0,16740,-76.1,-83.1,33,0.00,240,14,380.4,380.5,380.4
12Z 26 May 2016,0,1000.0,4
12Z 26 May 2016,1,998.0,20,31.4,23.4,63,18.55,130,4,304.7,360.4,308.1
12Z 26 May 2016,2,925.0,697,24.8,19.9,74,16.09,165,11,304.7,352.9,307.6
12Z 26 May 2016,3,850.0,1436,21.0,10.0,49,9.15,290,4,308.1,336.2,309.8
12Z 26 May 2016,4,700.0,3085,9.8,3.8,66,7.23,255,29,313.3,336.2,314.7
12Z 26 May 2016,5,500.0,5790,-5.1,-47.1,2,0.11,275,34,326.8,327.2,326.8
12Z 26 May 2016,6,400.0,7530,-12.9,-29.9,23,0.80,240,40,338.1,341.3,338.3
12Z 26 May 2016,7,300.0,9690,-22.9,-64.9,1,0.02,265,29,353.0,353.1,353.0
12Z 26 May 2016,8,250.0,10990,-34.7,-73.7,1,0.01,265,35,354.3,354.4,354.3
12Z 26 May 2016,9,200.0,12510,-44.9,-79.9,1,0.00,290,32,361.5,361.5,361.5
12Z 26 May 2016,10,150.0,14380,-59.9,-86.9,2,0.00,300,18,366.7,366.7,366.7
12Z 26 May 2016,11,100.0,16790,-77.5,-86.5,23,0.00,230,12,377.7,377.8,377.7
00Z 27 May 2016,0,1000.0,20,25.6,22.9,85,17.94,180,8,298.8,351.2,301.9
00Z 27 May 2016,1,925.0,704,22.0,18.5,81,14.71,210,16,301.8,345.4,304.5
00Z 27 May 2016,2,850.0,1439,19.8,13.8,68,11.80,175,5,306.9,342.7,309.1
00Z 27 May 2016,3,700.0,3085,9.0,2.0,62,6.36,290,29,312.4,332.5,313.6
00Z 27 May 2016,4,300.0,10280,-50.5,-78.5,2,0.00,60,NA,314.1,314.1,314.1
00Z 27 May 2016,5,250.0,5200,-40.7,-41.7,90,0.40,125,237,345.4,347.1,345.5
00Z 27 May 2016,6,200.0,12500,-46.3,-71.3,4,0.01,280,25,359.3,359.4,359.3
00Z 27 May 2016,7,150.0,14350,-61.3,-80.3,6,0.00,235,19,364.3,364.3,364.3
00Z 27 May 2016,8,100.0,16760,-77.7,-84.7,32,0.00,230,8,377.4,377.4,377.4
00Z 28 May 2016,0,1002.0,20,24.6,23.9,96,19.05,0,0,297.6,353.0,301.0
00Z 28 May 2016,1,1000.0,33,24.4,22.3,88,17.28,40,9,297.6,347.8,300.6
00Z 28 May 2016,2,925.0,716,22.0,18.1,79,14.34,120,5,301.8,344.3,304.4
00Z 28 May 2016,3,850.0,1450,18.8,16.4,86,14.00,250,8,305.8,348.0,308.4
00Z 28 May 2016,4,700.0,3088,8.8,7.2,90,9.18,265,18,312.2,340.9,313.9
00Z 28 May 2016,5,500.0,5810,-4.5,-5.9,90,4.95,265,12,327.5,344.3,328.5
00Z 28 May 2016,6,400.0,7530,-15.1,-20.1,66,1.95,260,29,335.3,342.4,335.7
00Z 28 May 2016,7,300.0,9660,-26.7,-32.7,57,0.82,255,18,347.6,350.9,347.8
00Z 28 May 2016,8,250.0,10960,-35.5,-39.6,66,0.49,255,22,353.1,355.2,353.2
00Z 28 May 2016,9,200.0,12470,-47.3,-53.3,50,0.13,270,21,357.7,358.3,357.7
00Z 28 May 2016,10,150.0,14320,-61.7,-66.5,53,0.03,235,25,363.6,363.8,363.6
00Z 28 May 2016,11,100.0,16720,-79.3,-84.3,44,0.00,225,19,374.3,374.3,374.3
12Z 28 May 2016,0,1000.0,12
12Z 28 May 2016,1,999.0,20,29.6,23.6,70,18.76,135,8,302.8,358.7,306.2
12Z 28 May 2016,2,967.3,305,26.6,21.9,75,17.42,110,10,302.6,354.4,305.7
12Z 28 May 2016,3,934.5,610,23.4,20.0,82,16.06,105,11,302.3,350.0,305.2
12Z 28 May 2016,4,925.0,700,22.4,19.5,84,15.68,100,9,302.2,348.7,305.0
12Z 28 May 2016,5,902.5,914,21.4,18.4,83,14.98,105,13,303.3,347.9,306.0
12Z 28 May 2016,6,850.0,1434,18.8,15.7,82,13.37,175,6,305.8,346.2,308.3
12Z 28 May 2016,7,782.7,2134,15.4,11.7,79,11.16,125,11,309.5,343.8,311.6
12Z 28 May 2016,8,700.0,3082,10.8,6.3,74,8.63,300,9,314.4,341.6,316.1
12Z 28 May 2016,9,500.0,5820,-4.5,-16.5,39,2.12,265,19,327.5,335.0,327.9
12Z 28 May 2016,10,400.0,7540,-11.3,-57.3,1,0.04,260,28,340.2,340.4,340.2
12Z 28 May 2016,11,300.0,9690,-25.1,-67.1,1,0.02,265,31,349.9,350.0,349.9
12Z 28 May 2016,12,250.0,10990,-35.3,-69.3,2,0.01,255,38,353.4,353.5,353.4
12Z 28 May 2016,13,200.0,12500,-47.3,-74.3,3,0.01,255,38,357.7,357.8,357.7
12Z 28 May 2016,14,150.0,14350,-61.7,-77.7,10,0.01,250,31,363.6,363.6,363.6
12Z 28 May 2016,15,100.0,16760,-77.5,-86.5,23,0.00,265,8,377.7,377.8,377.7
00Z 29 May 2016,0,1001.0,20,25.8,24.6,93,19.92,90,4,298.9,357.2,302.4
00Z 29 May 2016,1,1000.0,27,25.2,23.1,88,18.17,90,11,298.4,351.4,301.6
00Z 29 May 2016,2,925.0,712,23.2,19.6,80,15.78,330,1,303.0,350.0,305.9
00Z 29 May 2016,3,850.0,1447,19.6,15.0,75,12.77,240,7,306.7,345.4,309.0
00Z 29 May 2016,4,700.0,3095,9.8,2.8,62,6.73,320,12,313.3,334.6,314.6
00Z 29 May 2016,5,500.0,5820,-4.7,-17.7,35,1.91,295,25,327.2,334.1,327.6
00Z 29 May 2016,6,400.0,7540,-14.3,-16.3,85,2.69,240,33,336.3,346.0,336.9
00Z 29 May 2016,7,300.0,9670,-27.5,-35.5,46,0.62,240,41,346.5,349.0,346.6
00Z 29 May 2016,8,250.0,10960,-34.9,-43.9,39,0.31,255,38,354.0,355.4,354.1
00Z 29 May 2016,9,200.0,12470,-47.5,-55.5,39,0.10,260,30,357.4,357.9,357.4
00Z 29 May 2016,10,150.0,14310,-61.9,-66.6,53,0.03,230,24,363.2,363.4,363.2
00Z 29 May 2016,11,100.0,16710,-78.7,-83.4,46,0.00,205,22,375.4,375.4,375.4
00Z 04 May 2017,0,1008.0,20,23.0,21.1,89,15.90,90,8,295.5,341.3,298.3
00Z 04 May 2017,1,1000.0,90,20.4,17.3,82,12.58,75,15,293.6,329.6,295.8
00Z 04 May 2017,2,925.0,770,22.6,18.3,77,14.52,160,15,302.4,345.6,305.0
00Z 04 May 2017,3,850.0,1505,20.2,12.2,60,10.61,195,19,307.3,339.6,309.2
00Z 04 May 2017,4,700.0,3152,10.0,-2.0,43,4.74,295,41,313.5,328.8,314.4
00Z 04 May 2017,5,500.0,5840,-8.3,-18.3,44,1.82,255,32,322.9,329.2,323.2
00Z 04 May 2017,6,400.0,7540,-19.9,-25.9,59,1.16,245,32,329.0,333.3,329.3
00Z 04 May 2017,7,300.0,9610,-35.1,-43.1,44,0.28,260,59,335.8,336.9,335.8
00Z 04 May 2017,8,267.0,10409,-39.8,-56.8,15,0.07,250,67,340.3,340.6,340.3
00Z 04 May 2017,9,250.0,10860,-42.5,-64.5,7,0.03,255,65,342.7,342.9,342.8
00Z 04 May 2017,10,200.0,12340,-51.5,-83.5,1,0.00,245,56,351.1,351.1,351.1
00Z 04 May 2017,11,150.0,14150,-64.5,-86.5,3,0.00,265,53,358.8,358.8,358.8
00Z 04 May 2017,12,100.0,16550,-74.3,-86.3,14,0.00,240,55,383.9,383.9,383.9
00Z 06 May 2017,0,1007.0,20,25.4,23.5,89,18.49,135,6,298.0,351.9,301.2
00Z 06 May 2017,1,1000.0,76,24.2,22.1,88,17.07,100,12,297.4,346.9,300.4
00Z 06 May 2017,2,925.0,759,22.0,21.8,99,18.14,175,20,301.8,355.5,305.1
00Z 06 May 2017,3,850.0,1495,21.2,14.2,64,12.12,255,11,308.3,345.3,310.6
00Z 06 May 2017,4,700.0,3148,10.0,-2.0,43,4.74,275,38,313.5,328.8,314.4
00Z 06 May 2017,5,500.0,5840,-8.3,-39.3,6,0.25,265,29,322.9,323.9,322.9
00Z 06 May 2017,6,400.0,7530,-20.7,-53.7,3,0.06,275,31,328.0,328.3,328.0
00Z 06 May 2017,7,300.0,9600,-35.7,-42.7,49,0.30,265,58,334.9,336.1,335.0
00Z 06 May 2017,8,250.0,10840,-45.5,-55.5,31,0.08,260,65,338.3,338.6,338.3
00Z 06 May 2017,9,213.0,11895,-49.7,-69.7,8,0.01,265,86,347.6,347.7,347.6
00Z 06 May 2017,10,200.0,12310,-51.3,-75.3,4,0.01,260,80,351.4,351.4,351.4
00Z 06 May 2017,11,150.0,14130,-61.9,-81.9,5,0.00,250,67,363.2,363.3,363.2
00Z 06 May 2017,12,100.0,16550,-75.9,-85.9,20,0.00,265,55,380.8,380.8,380.8
00Z 07 May 2017,0,1006.0,20,NA,NA,NA,NA,90,8
00Z 07 May 2017,1,960.0,NA,NA,NA,NA,NA,140,22
00Z 07 May 2017,2,957.0,NA,NA,NA,NA,NA,140,23
00Z 07 May 2017,3,922.0,NA,NA,NA,NA,NA,155,10
00Z 07 May 2017,4,906.0,NA,NA,NA,NA,NA,180,6
00Z 07 May 2017,5,853.0,NA,NA,NA,NA,NA,245,17
00Z 07 May 2017,6,756.0,NA,NA,NA,NA,NA,250,25
00Z 07 May 2017,7,699.0,NA,NA,NA,NA,NA,280,29
00Z 07 May 2017,8,653.0,NA,NA,NA,NA,NA,285,36
00Z 07 May 2017,9,530.0,NA,NA,NA,NA,NA,325,12
00Z 07 May 2017,10,520.0,NA,NA,NA,NA,NA,325,13
00Z 07 May 2017,11,473.0,NA,NA,NA,NA,NA,0,18
00Z 07 May 2017,12,400.0,NA,NA,NA,NA,NA,305,17
00Z 07 May 2017,13,359.0,NA,NA,NA,NA,NA,290,20
00Z 07 May 2017,14,352.0,NA,NA,NA,NA,NA,285,21
00Z 07 May 2017,15,338.0,NA,NA,NA,NA,NA,270,28
00Z 07 May 2017,16,300.0,NA,NA,NA,NA,NA,275,42
00Z 07 May 2017,17,264.0,NA,NA,NA,NA,NA,255,62
00Z 07 May 2017,18,218.0,NA,NA,NA,NA,NA,255,84
00Z 07 May 2017,19,160.0,NA,NA,NA,NA,NA,265,76
00Z 07 May 2017,20,105.0,NA,NA,NA,NA,NA,245,43
00Z 10 May 2017,0,1007.0,20,22.4,21.6,95,16.42,0,0,295.0,342.2,297.9
00Z 10 May 2017,1,1000.0,77,22.4,20.0,86,14.95,60,11,295.6,338.7,298.2
00Z 10 May 2017,2,925.0,760,23.0,17.0,69,13.35,220,10,302.8,342.6,305.2
00Z 10 May 2017,3,850.0,1493,17.6,16.5,93,14.09,250,11,304.6,346.8,307.1
00Z 10 May 2017,4,700.0,3131,8.0,3.6,74,7.13,260,19,311.3,333.7,312.6
00Z 10 May 2017,5,500.0,5820,-9.5,-11.4,86,3.22,285,17,321.4,332.3,322.0
00Z 10 May 2017,6,400.0,7530,-16.5,-30.5,29,0.76,240,23,333.5,336.4,333.6
00Z 10 May 2017,7,300.0,9620,-32.5,-36.1,70,0.59,255,56,339.4,341.8,339.6
00Z 10 May 2017,8,250.0,10880,-43.3,-46.9,67,0.22,250,63,341.6,342.5,341.6
00Z 10 May 2017,9,215.0,11874,-47.8,-70.6,6,0.01,260,71,349.7,349.7,349.7
00Z 10 May 2017,10,200.0,12350,-49.9,-81.9,1,0.00,270,54,353.6,353.6,353.6
00Z 10 May 2017,11,150.0,14200,-60.7,-79.7,7,0.00,285,30,365.3,365.3,365.3
00Z 10 May 2017,12,100.0,16640,-74.5,-83.5,24,0.00,335,18,383.5,383.6,383.5
