Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 04 Dec 1985,0,1012.0,20,15.0,13.0,88,9.38,315,21,287.2,313.5,288.8
00Z 04 Dec 1985,1,1000.0,121,19.4,19.4,100,14.39,310,5,292.6,333.5,295.1
00Z 04 Dec 1985,2,900.0,1021,13.6,13.2,97,10.70,326,6,295.5,326.5,297.4
00Z 04 Dec 1985,3,850.0,1501,10.2,8.9,92,8.49,335,6,296.8,321.7,298.3
00Z 04 Dec 1985,4,700.0,3091,4.0,NA,NA,NA,325,6,306.9,NA,306.9
00Z 04 Dec 1985,5,500.0,5770,-9.3,NA,NA,NA,315,45,321.6,NA,321.6
00Z 04 Dec 1985,6,400.0,7470,-18.3,NA,NA,NA,35,55,331.1,NA,331.1
00Z 04 Dec 1985,7,300.0,9560,-34.9,NA,NA,NA,305,80,336.1,NA,336.1
00Z 04 Dec 1985,8,250.0,10810,-46.1,NA,NA,NA,305,70,337.4,NA,337.4
00Z 04 Dec 1985,9,200.0,12260,-56.9,NA,NA,NA,NA,NA,342.5,NA,342.5
00Z 07 Dec 1985,0,1011.0,20,15.2,12.9,86,9.33,360,2,287.4,313.6,289.1
00Z 07 Dec 1985,1,1000.0,112,21.4,18.3,83,13.41,40,17,294.6,333.1,296.9
00Z 07 Dec 1985,2,900.0,900,15.6,12.5,82,10.21,40,14,297.6,327.5,299.4
00Z 07 Dec 1985,3,850.0,1320,13.4,-8.6,21,2.36,40,12,300.2,307.6,300.6
00Z 07 Dec 1985,4,500.0,5950,-3.5,NA,NA,NA,315,25,328.7,NA,328.7
00Z 07 Dec 1985,5,400.0,7710,-16.5,NA,NA,NA,330,27,333.5,NA,333.5
00Z 07 Dec 1985,6,300.0,9850,-34.5,NA,NA,NA,295,43,336.6,NA,336.6
00Z 07 Dec 1985,7,250.0,11120,-42.9,NA,NA,NA,NA,NA,342.1,NA,342.1
00Z 15 Dec 1985,0,1012.0,20,13.4,12.0,91,8.77,NA,NA,285.6,310.1,287.1
00Z 15 Dec 1985,1,900.0,1032,15.2,11.9,81,9.81,NA,NA,297.2,325.9,298.9
00Z 15 Dec 1985,2,850.0,1525,12.6,11.4,92,10.05,270,14,299.3,329.0,301.1
00Z 15 Dec 1985,3,700.0,3070,10.4,NA,NA,NA,290,4,314.0,NA,314.0
00Z 15 Dec 1985,4,500.0,5840,-7.7,NA,NA,NA,NA,NA,323.6,NA,323.6
00Z 15 Dec 1985,5,400.0,7590,-13.3,NA,NA,NA,NA,NA,337.6,NA,337.6
00Z 16 Dec 1985,0,1012.0,20,15.6,14.0,90,10.02,NA,NA,287.8,315.9,289.5
00Z 16 Dec 1985,1,1000.0,117,18.0,16.2,89,11.71,285,4,291.1,324.4,293.2
00Z 16 Dec 1985,2,997.0,143,-77.9,-126.9,0,0.00,286,4,195.4,195.4,195.4
00Z 16 Dec 1985,3,850.0,1496,13.6,9.3,75,8.72,330,3,300.4,326.4,302.0
00Z 16 Dec 1985,4,700.0,3133,10.0,NA,NA,NA,330,3,313.5,NA,313.5
00Z 16 Dec 1985,5,500.0,5900,-5.5,NA,NA,NA,280,18,326.3,NA,326.3
00Z 16 Dec 1985,6,400.0,7650,-16.9,NA,NA,NA,275,19,332.9,NA,332.9
00Z 16 Dec 1985,7,300.0,9760,-33.5,NA,NA,NA,260,22,338.0,NA,338.0
00Z 16 Dec 1985,8,250.0,11013,-43.5,NA,NA,NA,260,29,341.3,NA,341.3
00Z 16 Dec 1985,9,200.0,12590,-52.5,NA,NA,NA,235,23,349.5,NA,349.5
00Z 16 Dec 1985,10,150.0,14398,-64.1,NA,NA,NA,240,24,359.5,NA,359.5
00Z 19 Dec 1985,0,1009.0,20,15.8,15.0,95,10.73,220,4,288.2,318.3,290.1
00Z 19 Dec 1985,1,1000.0,-96,-17.4,-20.7,75,0.74,345,6,255.8,257.8,255.9
00Z 19 Dec 1985,2,900.0,922,18.4,-6.4,18,2.65,303,9,300.5,308.8,300.9
00Z 19 Dec 1985,3,850.0,1508,15.4,1.4,39,5.01,280,10,302.3,317.6,303.2
00Z 19 Dec 1985,4,700.0,3150,3.4,NA,NA,NA,290,14,306.2,NA,306.2
00Z 19 Dec 1985,5,665.0,3568,0.0,NA,NA,NA,289,14,306.9,NA,306.9
00Z 19 Dec 1985,6,500.0,5830,-11.7,NA,NA,NA,285,16,318.7,NA,318.7
00Z 19 Dec 1985,7,438.0,6826,-20.7,NA,NA,NA,NA,NA,319.6,NA,319.6
00Z 22 Dec 1985,0,1016.0,20,12.4,11.0,91,8.17,NA,NA,284.3,307.0,285.7
00Z 22 Dec 1985,1,1000.0,154,18.4,15.4,83,11.12,NA,NA,291.6,323.2,293.5
00Z 22 Dec 1985,2,982.6,304,18.0,NA,NA,NA,40,3,292.6,NA,292.6
00Z 22 Dec 1985,3,948.3,609,17.3,NA,NA,NA,25,4,294.9,NA,294.9
00Z 22 Dec 1985,4,915.1,914,16.5,NA,NA,NA,65,6,297.1,NA,297.1
00Z 22 Dec 1985,5,850.0,1546,15.0,NA,NA,NA,100,6,301.9,NA,301.9
00Z 22 Dec 1985,6,793.3,2133,12.4,NA,NA,NA,100,7,305.0,NA,305.0
00Z 22 Dec 1985,7,700.0,3198,7.6,NA,NA,NA,105,13,310.9,NA,310.9
00Z 22 Dec 1985,8,500.0,5992,-6.1,NA,NA,NA,70,26,325.5,NA,325.5
00Z 22 Dec 1985,9,493.2,6096,-7.0,NA,NA,NA,10,27,325.7,NA,325.7
00Z 22 Dec 1985,10,422.0,7283,-17.5,NA,NA,NA,300,92,327.1,NA,327.1
00Z 22 Dec 1985,11,403.7,7620,-20.5,NA,NA,NA,335,58,327.4,NA,327.4
00Z 22 Dec 1985,12,400.0,7690,-21.1,NA,NA,NA,300,70,327.5,NA,327.5
00Z 22 Dec 1985,13,300.0,9810,-32.1,NA,NA,NA,310,60,340.0,NA,340.0
00Z 22 Dec 1985,14,250.0,11090,-42.9,NA,NA,NA,335,60,342.1,NA,342.1
00Z 22 Dec 1985,15,200.0,12590,-51.7,NA,NA,NA,NA,NA,350.7,NA,350.7
00Z 25 Dec 1985,0,1015.0,20,14.4,13.0,91,9.35,NA,NA,286.3,312.5,287.9
00Z 25 Dec 1985,1,1000.0,145,10.2,0.2,50,3.90,50,8,283.4,294.5,284.0
00Z 25 Dec 1985,2,900.0,1053,14.4,5.4,55,6.29,322,15,296.3,315.0,297.5
00Z 25 Dec 1985,3,850.0,1547,11.4,6.4,71,7.14,275,19,298.1,319.3,299.4
00Z 25 Dec 1985,4,700.0,3122,3.6,NA,NA,NA,240,10,306.4,NA,306.4
00Z 25 Dec 1985,5,500.0,5870,-9.1,NA,NA,NA,285,19,321.9,NA,321.9
00Z 25 Dec 1985,6,400.0,7580,-22.5,NA,NA,NA,270,21,325.7,NA,325.7
00Z 25 Dec 1985,7,300.0,9670,-37.1,NA,NA,NA,280,48,333.0,NA,333.0
00Z 25 Dec 1985,8,250.0,10940,-43.1,NA,NA,NA,NA,NA,341.9,NA,341.9
00Z 27 Dec 1985,0,1013.0,20,15.0,14.0,94,10.01,360,0,287.1,315.1,288.8
00Z 27 Dec 1985,1,1000.0,131,19.0,15.6,81,11.26,145,3,292.1,324.3,294.1
00Z 27 Dec 1985,2,900.0,1038,16.0,12.9,82,10.49,194,5,298.0,328.7,299.9
00Z 27 Dec 1985,3,850.0,1524,12.0,10.8,92,9.66,220,6,298.7,327.1,300.4
00Z 27 Dec 1985,4,700.0,3161,7.4,NA,NA,NA,270,17,310.6,NA,310.6
00Z 27 Dec 1985,5,500.0,5880,-11.1,NA,NA,NA,275,61,319.4,NA,319.4
00Z 27 Dec 1985,6,400.0,7590,-22.9,NA,NA,NA,270,83,325.1,NA,325.1
00Z 27 Dec 1985,7,300.0,9650,-39.5,NA,NA,NA,255,100,329.6,NA,329.6
00Z 27 Dec 1985,8,250.0,10890,-48.5,NA,NA,NA,NA,NA,333.8,NA,333.8
00Z 04 Dec 1986,0,1014.0,20,14.8,13.0,89,9.36,330,4,286.8,313.0,288.4
00Z 04 Dec 1986,1,1000.0,138,14.2,12.0,87,8.88,335,8,287.4,312.3,288.9
00Z 04 Dec 1986,2,850.0,1519,8.6,NA,NA,NA,25,9,295.1,NA,295.1
00Z 04 Dec 1986,3,700.0,3140,2.6,NA,NA,NA,110,12,305.3,NA,305.3
00Z 04 Dec 1986,4,500.0,5810,-16.7,NA,NA,NA,315,11,312.6,NA,312.6
00Z 04 Dec 1986,5,400.0,7730,-40.7,NA,NA,NA,NA,NA,302.0,NA,302.0
00Z 05 Dec 1986,0,1012.0,20,15.2,13.0,87,9.38,360,0,287.4,313.7,289.0
00Z 05 Dec 1986,1,1000.0,124,15.2,13.8,91,10.01,335,4,288.4,316.5,290.1
00Z 05 Dec 1986,2,920.0,842,14.6,11.6,82,9.41,52,4,294.7,322.0,296.4
00Z 05 Dec 1986,3,850.0,1520,13.2,NA,NA,NA,125,4,300.0,NA,300.0
00Z 05 Dec 1986,4,700.0,3210,7.4,NA,NA,NA,310,4,310.6,NA,310.6
00Z 05 Dec 1986,5,610.0,4327,0.0,NA,NA,NA,302,10,314.6,NA,314.6
00Z 05 Dec 1986,6,500.0,5890,-10.3,NA,NA,NA,290,18,320.4,NA,320.4
00Z 05 Dec 1986,7,400.0,7590,-23.5,NA,NA,NA,NA,NA,324.4,NA,324.4
00Z 05 Dec 1986,8,338.0,8798,-32.9,NA,NA,NA,NA,NA,327.5,NA,327.5
00Z 08 Dec 1986,0,1015.0,20,13.4,11.9,91,8.69,45,2,285.3,309.6,286.8
00Z 08 Dec 1986,1,1000.0,144,17.4,16.7,96,12.10,80,8,290.6,324.8,292.7
00Z 08 Dec 1986,2,959.0,476,-77.1,-122.1,0,0.00,320,80,198.4,198.4,198.4
00Z 08 Dec 1986,3,920.0,802,14.0,NA,NA,NA,10,57,294.1,NA,294.1
00Z 08 Dec 1986,4,850.0,1540,13.4,NA,NA,NA,105,12,300.2,NA,300.2
00Z 08 Dec 1986,5,700.0,3182,6.0,NA,NA,NA,355,32,309.1,NA,309.1
00Z 08 Dec 1986,6,500.0,5930,-7.1,NA,NA,NA,NA,NA,324.3,NA,324.3
00Z 10 Dec 1986,0,1014.0,20,17.0,16.0,94,11.40,50,NA,289.0,321.1,291.0
00Z 10 Dec 1986,1,1000.0,139,20.2,16.2,78,11.71,60,8,293.4,326.9,295.4
00Z 10 Dec 1986,2,981.0,304,19.4,15.9,80,11.70,95,6,294.2,327.8,296.2
00Z 10 Dec 1986,3,946.8,609,18.0,15.3,84,11.66,75,5,295.7,329.5,297.8
00Z 10 Dec 1986,4,920.0,856,16.8,14.8,88,11.63,79,7,296.9,330.8,299.0
00Z 10 Dec 1986,5,295.0,NA,NA,NA,NA,NA,255,74
00Z 15 Dec 1986,0,1013.0,20,17.4,16.9,97,12.10,45,3,289.5,323.5,291.6
00Z 15 Dec 1986,1,1000.0,130,15.6,15.6,100,11.26,65,4,288.8,320.4,290.7
00Z 15 Dec 1986,2,979.9,304,14.4,14.4,100,10.66,65,12,289.3,319.4,291.1
00Z 15 Dec 1986,3,945.6,609,12.4,12.4,100,9.67,95,10,290.2,317.6,291.9
00Z 15 Dec 1986,4,912.5,914,10.4,10.4,100,8.76,225,20,291.1,316.1,292.6
00Z 15 Dec 1986,5,850.0,1521,6.4,6.4,100,7.14,285,5,292.8,313.6,294.1
00Z 20 Dec 1986,0,1017.0,20,16.0,15.0,94,10.65,335,2,287.8,317.6,289.6
00Z 20 Dec 1986,1,1000.0,161,14.0,10.9,82,8.25,270,18,287.1,310.4,288.6
00Z 20 Dec 1986,2,983.4,304,13.5,9.9,79,7.83,315,21,288.0,310.2,289.4
00Z 20 Dec 1986,3,948.9,609,12.4,7.7,73,7.00,315,25,289.9,309.9,291.1
00Z 20 Dec 1986,4,915.7,914,11.3,5.5,68,6.23,270,21,291.7,309.8,292.8
00Z 20 Dec 1986,5,850.0,1550,9.0,1.0,57,4.86,270,19,295.6,310.1,296.4
00Z 21 Dec 1986,0,1017.0,20,16.4,15.9,97,11.29,360,2,288.2,319.8,290.1
00Z 21 Dec 1986,1,1000.0,165,18.0,16.5,91,11.94,180,10,291.1,325.0,293.2
00Z 21 Dec 1986,2,983.8,304,17.4,15.6,89,11.49,180,10,291.9,324.6,293.9
00Z 21 Dec 1986,3,949.1,609,16.1,13.8,86,10.53,180,4,293.6,323.9,295.4
00Z 21 Dec 1986,4,915.6,914,14.8,11.9,83,9.64,95,12,295.2,323.2,296.9
00Z 21 Dec 1986,5,850.0,1546,12.0,8.0,77,7.98,95,14,298.7,322.4,300.1
00Z 21 Dec 1986,6,791.0,2133,7.4,3.2,75,6.12,80,15,299.9,318.4,301.1
00Z 21 Dec 1986,7,700.0,3130,-0.5,-5.0,72,3.78,90,13,301.9,313.7,302.6
00Z 21 Dec 1986,8,500.0,5840,-20.5,NA,NA,NA,95,26,308.0,NA,308.0
00Z 21 Dec 1986,9,400.0,7490,-28.5,NA,NA,NA,125,38,317.9,NA,317.9
00Z 21 Dec 1986,10,300.0,9550,-39.1,NA,NA,NA,125,54,330.1,NA,330.1
00Z 21 Dec 1986,11,250.0,10820,-41.7,NA,NA,NA,125,26,343.9,NA,343.9
00Z 21 Dec 1986,12,200.0,12320,-54.1,NA,NA,NA,95,49,346.9,NA,346.9
00Z 21 Dec 1986,13,150.0,14150,-65.3,NA,NA,NA,NA,NA,357.4,NA,357.4
00Z 23 Dec 1986,0,1014.0,20,13.8,13.5,98,9.68,335,2,285.8,312.8,287.5
00Z 23 Dec 1986,1,1000.0,135,15.4,12.4,82,9.12,10,7,288.6,314.3,290.1
00Z 23 Dec 1986,2,980.3,304,15.5,NA,NA,NA,10,10,290.3,NA,290.3
00Z 23 Dec 1986,3,945.8,609,15.6,NA,NA,NA,40,8,293.4,NA,293.4
00Z 23 Dec 1986,4,912.4,914,15.7,NA,NA,NA,80,6,296.6,NA,296.6
00Z 23 Dec 1986,5,850.0,1516,16.0,NA,NA,NA,80,7,302.9,NA,302.9
00Z 23 Dec 1986,6,790.6,2133,11.7,NA,NA,NA,320,10,304.6,NA,304.6
00Z 23 Dec 1986,7,700.0,3169,4.4,NA,NA,NA,260,14,307.3,NA,307.3
00Z 23 Dec 1986,8,500.0,5810,-15.1,NA,NA,NA,260,20,314.6,NA,314.6
00Z 23 Dec 1986,9,481.4,6096,-17.0,NA,NA,NA,260,19,315.6,NA,315.6
00Z 23 Dec 1986,10,400.0,7490,-26.5,NA,NA,NA,260,20,320.5,NA,320.5
00Z 23 Dec 1986,11,392.8,7620,-27.4,NA,NA,NA,260,58,321.0,NA,321.0
00Z 23 Dec 1986,12,300.0,9550,-40.7,NA,NA,NA,260,40,327.9,NA,327.9
00Z 23 Dec 1986,13,250.0,10800,-49.1,NA,NA,NA,275,64,332.9,NA,332.9
00Z 23 Dec 1986,14,200.0,12280,-55.1,NA,NA,NA,270,57,345.4,NA,345.4
00Z 23 Dec 1986,15,145.0,14270,-62.1,NA,NA,NA,270,57,366.5,NA,366.5
00Z 23 Dec 1986,16,124.0,15240,-65.5,NA,NA,NA,260,65,377.1,NA,377.1
00Z 23 Dec 1986,17,100.0,16570,-70.1,NA,NA,NA,NA,NA,392.0,NA,392.0
00Z 24 Dec 1986,0,1015.0,20,13.0,8.6,75,6.95,335,2,284.9,304.5,286.1
00Z 24 Dec 1986,1,1000.0,141,14.4,11.5,83,8.59,30,2,287.6,311.8,289.0
00Z 24 Dec 1986,2,920.0,841,12.0,8.4,79,7.57,30,7,292.0,313.9,293.4
00Z 24 Dec 1986,3,850.0,1497,9.0,NA,NA,NA,30,12,295.6,NA,295.6
00Z 24 Dec 1986,4,700.0,3070,-1.3,NA,NA,NA,265,30,301.0,NA,301.0
00Z 24 Dec 1986,5,500.0,5750,-17.5,NA,NA,NA,265,20,311.6,NA,311.6
00Z 24 Dec 1986,6,400.0,7420,-28.3,NA,NA,NA,260,25,318.1,NA,318.1
00Z 24 Dec 1986,7,300.0,9486,-43.9,NA,NA,NA,240,25,323.4,NA,323.4
00Z 24 Dec 1986,8,250.0,10690,-51.5,NA,NA,NA,255,23,329.4,NA,329.4
00Z 24 Dec 1986,9,210.0,11823,-54.0,NA,NA,NA,270,63,342.3,NA,342.3
00Z 24 Dec 1986,10,200.0,12140,-54.7,NA,NA,NA,NA,NA,346.0,NA,346.0
00Z 25 Dec 1986,0,1014.0,20,15.4,13.0,86,9.36,45,3,287.4,313.7,289.0
00Z 25 Dec 1986,1,1000.0,13,16.4,11.9,75,8.82,15,10,289.6,314.6,291.1
00Z 25 Dec 1986,2,920.0,795,15.0,12.0,82,9.66,321,15,295.1,323.1,296.8
00Z 25 Dec 1986,3,850.0,1531,12.4,NA,NA,NA,270,20,299.1,NA,299.1
00Z 25 Dec 1986,4,700.0,3128,3.2,NA,NA,NA,200,25,306.0,NA,306.0
00Z 25 Dec 1986,5,500.0,5820,-13.0,NA,NA,NA,25,4,317.1,NA,317.1
00Z 25 Dec 1986,6,286.0,NA,NA,NA,NA,NA,250,110
00Z 27 Dec 1986,0,1015.0,20,13.2,10.9,86,8.13,335,3,285.1,307.8,286.5
00Z 27 Dec 1986,1,1000.0,144,17.4,13.5,78,9.81,280,12,290.6,318.5,292.3
00Z 27 Dec 1986,2,850.0,1525,10.8,-2.2,40,3.85,200,20,297.4,309.2,298.1
00Z 27 Dec 1986,3,700.0,3134,2.4,NA,NA,NA,225,22,305.1,NA,305.1
00Z 27 Dec 1986,4,500.0,5820,-15.5,NA,NA,NA,233,48,314.1,NA,314.1
00Z 27 Dec 1986,5,195.0,NA,NA,NA,NA,NA,255,119
00Z 28 Dec 1986,0,1015.0,20,14.4,12.9,91,9.29,335,3,286.3,312.3,287.9
00Z 28 Dec 1986,1,1000.0,143,15.0,9.0,67,7.25,290,10,288.1,308.8,289.4
00Z 28 Dec 1986,2,920.0,874,14.0,NA,NA,NA,252,19,294.1,NA,294.1
00Z 28 Dec 1986,3,850.0,1560,9.2,NA,NA,NA,215,27,295.8,NA,295.8
00Z 28 Dec 1986,4,700.0,3140,0.8,NA,NA,NA,250,32,303.3,NA,303.3
00Z 28 Dec 1986,5,500.0,5810,-13.1,NA,NA,NA,NA,NA,317.0,NA,317.0
00Z 08 Dec 1997,0,1011.0,20,16.2,15.9,98,11.36,0,0,288.4,320.3,290.4
00Z 08 Dec 1997,1,1000.0,112,20.2,15.7,75,11.34,1,1,293.4,325.9,295.4
00Z 08 Dec 1997,2,925.0,781,16.4,12.6,78,10.00,8,5,296.1,325.2,297.9
00Z 08 Dec 1997,3,850.0,1498,12.2,5.2,62,6.56,15,10,298.9,318.6,300.1
00Z 08 Dec 1997,4,700.0,3110,7.8,-6.2,36,3.45,315,21,311.1,322.3,311.7
00Z 08 Dec 1997,5,500.0,5800,-10.5,-21.5,40,1.38,NA,NA,320.2,325.0,320.4
00Z 08 Dec 1997,6,400.0,7480,-20.7,-21.6,92,1.71,NA,NA,328.0,334.1,328.3
00Z 08 Dec 1997,7,300.0,9550,-34.3,-38.7,64,0.45,NA,NA,336.9,338.7,337.0
00Z 08 Dec 1997,8,250.0,10800,-42.3,-54.3,26,0.10,NA,NA,343.0,343.5,343.1
00Z 08 Dec 1997,9,200.0,12260,-54.9,-61.9,42,0.05,NA,NA,345.7,345.9,345.7
00Z 08 Dec 1997,10,150.0,14030,-69.7,-75.7,41,0.01,NA,NA,349.8,349.9,349.8
00Z 08 Dec 1997,11,140.0,14443,-73.3,-79.3,40,0.01,NA,NA,350.5,350.5,350.5
00Z 08 Dec 1997,12,108.0,15976,-75.3,-81.3,39,0.01,NA,NA,373.7,373.7,373.7
00Z 08 Dec 1997,13,100.0,16430,-73.9,-79.9,39,0.01,NA,NA,384.7,384.7,384.7
00Z 15 Dec 1997,0,1013.0,20,16.6,16.3,98,11.64,235,2,288.7,321.4,290.7
00Z 15 Dec 1997,1,1000.0,126,15.2,15.2,100,10.97,239,2,288.4,319.1,290.2
00Z 15 Dec 1997,2,925.0,785,14.2,6.2,59,6.47,261,4,293.8,312.8,295.0
00Z 15 Dec 1997,3,850.0,1491,8.4,4.3,75,6.16,285,6,294.9,313.1,296.0
00Z 15 Dec 1997,4,700.0,3068,-1.7,-46.7,2,0.08,NA,NA,300.6,300.9,300.6
00Z 15 Dec 1997,5,500.0,5720,-10.1,-50.1,2,0.08,NA,NA,320.7,321.0,320.7
00Z 15 Dec 1997,6,400.0,7410,-23.7,-36.7,29,0.41,NA,NA,324.1,325.7,324.2
00Z 15 Dec 1997,7,300.0,9440,-39.9,-64.9,5,0.02,NA,NA,329.0,329.1,329.0
00Z 15 Dec 1997,8,250.0,10660,-49.3,-78.3,2,0.00,NA,NA,332.6,332.7,332.6
00Z 15 Dec 1997,9,200.0,12090,-57.5,-83.5,2,0.00,NA,NA,341.6,341.6,341.6
00Z 15 Dec 1997,10,150.0,13880,-65.3,-89.3,2,0.00,NA,NA,357.4,357.4,357.4
00Z 15 Dec 1997,11,100.0,16300,-73.5,-94.5,3,0.00,NA,NA,385.5,385.5,385.5
00Z 20 Dec 2007,0,1013.0,20,11.0,9.0,87,7.16,0,0,283.1,303.0,284.3
00Z 20 Dec 2007,1,1003.0,5,2.5,-0.5,81,3.69,320,22,275.4,285.6,276.0
00Z 20 Dec 2007,2,1000.0,0,-0.1,-3.4,78,2.99,160,231,273.1,281.4,273.5
00Z 20 Dec 2007,3,998.0,20,16.8,13.4,80,9.77,165,221,290.1,317.9,291.8
00Z 20 Dec 2007,4,983.0,175,17.2,11.2,68,8.56,204,145,291.8,316.4,293.3
00Z 20 Dec 2007,5,969.0,322,16.6,9.6,63,7.80,240,74,292.4,314.9,293.7
00Z 20 Dec 2007,6,956.0,459,15.8,9.1,64,7.66,275,6,292.7,314.9,294.1
00Z 20 Dec 2007,7,948.0,544,15.4,8.8,65,7.57,270,4,293.0,314.9,294.3
00Z 20 Dec 2007,8,925.0,794,14.0,8.0,67,7.32,90,2,293.6,314.9,294.9
00Z 20 Dec 2007,9,913.0,904,12.9,7.7,71,7.29,85,2,293.5,314.8,294.8
00Z 20 Dec 2007,10,903.0,996,11.9,7.5,75,7.26,85,2,293.5,314.6,294.8
00Z 20 Dec 2007,11,902.0,1005,11.8,7.5,75,7.26,79,2,293.5,314.6,294.8
00Z 20 Dec 2007,12,898.0,1042,11.6,7.4,75,7.24,52,1,293.6,314.7,294.9
00Z 20 Dec 2007,13,890.0,1117,12.2,4.4,59,5.92,0,0,295.0,312.6,296.1
00Z 20 Dec 2007,14,868.0,1327,14.0,-4.0,28,3.29,320,10,299.0,309.2,299.6
00Z 20 Dec 2007,15,852.0,1483,14.2,-6.5,23,2.77,290,17,300.8,309.5,301.3
00Z 20 Dec 2007,16,850.0,1503,14.2,-6.8,23,2.71,290,18,301.0,309.6,301.5
00Z 20 Dec 2007,17,842.0,1583,14.6,-7.4,21,2.62,291,21,302.2,310.6,302.7
00Z 20 Dec 2007,18,829.0,1714,14.2,-9.8,18,2.20,293,25,303.2,310.3,303.6
00Z 20 Dec 2007,19,816.0,1847,15.6,-11.4,14,1.97,294,30,306.0,312.5,306.4
00Z 20 Dec 2007,20,809.0,1920,15.2,-12.6,13,1.80,295,32,306.4,312.4,306.7
00Z 20 Dec 2007,21,808.0,1930,15.2,-12.8,13,1.78,295,32,306.5,312.3,306.8
00Z 20 Dec 2007,22,805.0,1962,15.1,-12.9,13,1.76,295,32,306.6,312.5,306.9
00Z 20 Dec 2007,23,804.0,1972,15.0,-13.0,13,1.76,295,32,306.7,312.5,307.0
00Z 20 Dec 2007,24,748.0,2578,12.6,-15.4,13,1.55,279,32,310.5,315.7,310.8
00Z 20 Dec 2007,25,736.0,2713,11.6,-16.1,13,1.48,275,32,310.8,315.9,311.1
00Z 20 Dec 2007,26,700.0,3129,8.6,-18.4,13,1.29,280,32,312.0,316.4,312.2
00Z 20 Dec 2007,27,556.0,4989,-1.9,-22.9,18,1.09,290,44,320.7,324.7,320.9
00Z 20 Dec 2007,28,535.0,5300,-3.7,-23.7,20,1.06,286,47,322.2,326.0,322.4
00Z 20 Dec 2007,29,500.0,5830,-8.5,-26.5,22,0.88,280,51,322.6,325.8,322.8
00Z 20 Dec 2007,30,435.0,6888,-17.5,-33.5,23,0.52,276,51,324.3,326.3,324.4
00Z 20 Dec 2007,31,419.0,7166,-19.2,-34.5,25,0.49,275,51,325.6,327.4,325.7
00Z 20 Dec 2007,32,413.0,7274,-19.9,-34.9,25,0.48,275,54,326.1,327.9,326.1
00Z 20 Dec 2007,33,400.0,7510,-20.1,-36.1,23,0.44,275,61,328.8,330.5,328.9
00Z 20 Dec 2007,34,396.0,7584,-20.7,-37.0,22,0.41,270,60,328.9,330.5,329.0
00Z 20 Dec 2007,35,384.0,7812,-22.7,-39.7,20,0.32,275,62,329.2,330.5,329.3
00Z 20 Dec 2007,36,352.0,8439,-27.7,-45.1,17,0.19,290,67,330.8,331.6,330.8
00Z 20 Dec 2007,37,318.0,9172,-33.5,-51.5,15,0.10,280,73,332.5,332.9,332.5
00Z 20 Dec 2007,38,302.0,9534,-34.9,-52.9,14,0.09,276,76,335.4,335.8,335.4
00Z 20 Dec 2007,39,300.0,9580,-44.9,-62.9,12,0.03,275,76,322.0,322.1,322.0
00Z 20 Dec 2007,40,287.0,9884,-38.5,-57.7,11,0.06,270,89,335.2,335.4,335.2
00Z 20 Dec 2007,41,278.0,10103,-33.9,-53.9,11,0.09,266,85,344.9,345.3,344.9
00Z 20 Dec 2007,42,276.0,10153,-34.3,-54.4,11,0.09,265,84,345.0,345.4,345.0
00Z 20 Dec 2007,43,250.0,10840,-40.1,-61.1,9,0.04,275,86,346.3,346.5,346.3
00Z 20 Dec 2007,44,240.0,11119,-41.3,-62.3,8,0.04,272,89,348.6,348.7,348.6
00Z 20 Dec 2007,45,235.0,11259,-42.6,-63.4,8,0.03,270,90,348.7,348.8,348.7
00Z 20 Dec 2007,46,200.0,12330,-52.7,-71.7,8,0.01,270,87,349.1,349.2,349.2
00Z 20 Dec 2007,47,197.0,12426,-53.3,-72.1,8,0.01,275,88,349.7,349.8,349.8
00Z 20 Dec 2007,48,179.0,13032,-56.9,-74.8,9,0.01,285,76,353.5,353.5,353.5
00Z 20 Dec 2007,49,167.0,13471,-59.6,-76.7,9,0.01,270,58,356.1,356.1,356.1
00Z 20 Dec 2007,50,158.0,13821,-61.7,-78.3,9,0.01,255,59,358.2,358.2,358.2
00Z 20 Dec 2007,51,150.0,14150,-63.7,-79.7,10,0.00,260,59,360.1,360.2,360.1
00Z 20 Dec 2007,52,133.0,14874,-70.3,-79.3,26,0.01,267,54,361.0,361.0,361.0
00Z 20 Dec 2007,53,104.0,16302,-77.2,-79.6,68,0.01,280,43,374.1,374.1,374.1
00Z 20 Dec 2007,54,100.0,16530,-78.3,-79.7,80,0.01,265,38,376.2,376.2,376.2
00Z 20 Dec 2007,55,85.3,17438,-81.9,-84.0,70,0.00,265,38,386.4,386.4,386.4
00Z 20 Dec 2007,56,70.0,18570,-76.9,-79.6,65,0.01,240,36,419.6,419.6,419.6
00Z 20 Dec 2007,57,50.0,20550,-65.7,-79.7,13,0.01,55,4,488.2,488.3,488.2
00Z 10 Dec 2008,0,1010.0,20,17.8,16.4,92,11.75,0,0,290.1,323.3,292.2
00Z 10 Dec 2008,1,1000.0,108,22.2,21.4,95,16.33,20,4,295.4,342.4,298.2
00Z 10 Dec 2008,2,925.0,779,11.4,-4.6,32,2.95,345,9,291.0,299.9,291.5
00Z 10 Dec 2008,3,850.0,1495,13.8,5.8,58,6.85,295,7,300.6,321.2,301.8
