Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 22 Nov 2013,44,150.0,14130,-68.9,-74.9,42,0.01,270,78,351.2,351.3,351.2
00Z 22 Nov 2013,45,140.0,14541,-70.9,-76.9,41,0.01,267,76,354.7,354.7,354.7
00Z 22 Nov 2013,46,132.0,14887,-72.5,-78.5,40,0.01,265,74,357.9,358.0,357.9
00Z 22 Nov 2013,47,124.0,15255,-74.1,-80.1,39,0.01,269,70,361.4,361.4,361.4
00Z 22 Nov 2013,48,123.0,15301,-74.2,-80.1,40,0.01,270,70,362.0,362.1,362.0
00Z 22 Nov 2013,49,109.0,16001,-75.9,-79.8,54,0.01,295,52,371.6,371.6,371.6
00Z 22 Nov 2013,50,100.0,16500,-77.1,-79.6,67,0.01,275,33,378.5,378.6,378.5
00Z 22 Nov 2013,51,98.0,16616,-77.7,-79.5,75,0.01,270,30,379.6,379.6,379.6
00Z 22 Nov 2013,52,96.6,16698,-78.1,-79.5,80,0.01,265,32,380.3,380.4,380.3
00Z 22 Nov 2013,53,88.0,17228,-79.2,-79.6,94,0.01,235,44,388.3,388.4,388.3
00Z 22 Nov 2013,54,84.7,17445,-79.7,-79.7,100,0.01,249,41,391.6,391.7,391.6
00Z 22 Nov 2013,55,80.0,17772,-77.8,-79.7,75,0.01,270,37,401.9,402.0,401.9
00Z 22 Nov 2013,56,72.7,18321,-74.7,-79.6,47,0.01,266,33,419.7,419.8,419.7
00Z 22 Nov 2013,57,70.0,18540,-75.5,-79.5,54,0.01,265,32,422.5,422.6,422.5
00Z 22 Nov 2013,58,66.9,18801,-76.9,-79.6,65,0.01,280,25,425.0,425.1,425.0
00Z 22 Nov 2013,59,65.0,18968,-74.9,-80.0,46,0.01,290,20,432.8,432.9,432.8
00Z 22 Nov 2013,60,64.2,19039,-74.1,-80.1,39,0.01,286,21,436.2,436.2,436.2
00Z 22 Nov 2013,61,60.0,19433,-74.1,-80.1,39,0.01,265,27,444.7,444.8,444.7
00Z 22 Nov 2013,62,58.4,19591,-74.1,-80.1,39,0.01,268,20,448.1,448.2,448.1
00Z 22 Nov 2013,63,57.0,19734,-71.5,-79.2,31,0.01,270,13,457.1,457.2,457.1
00Z 22 Nov 2013,64,56.0,19839,-69.6,-78.6,26,0.01,250,19,463.7,463.8,463.7
00Z 22 Nov 2013,65,55.2,19924,-68.1,-78.1,23,0.02,264,21,469.1,469.3,469.1
00Z 22 Nov 2013,66,54.0,20056,-67.7,-78.2,21,0.02,285,23,472.9,473.0,472.9
00Z 22 Nov 2013,67,51.0,20401,-66.8,-78.4,18,0.02,285,11,482.9,483.0,482.9
00Z 22 Nov 2013,68,50.0,20520,-66.5,-78.5,17,0.02,240,10,486.4,486.5,486.4
00Z 22 Nov 2013,69,49.8,20544,-66.7,-78.7,17,0.02,243,10,486.4,486.6,486.4
00Z 22 Nov 2013,70,49.0,20644,-65.1,-77.9,16,0.02,255,12,492.5,492.6,492.5
00Z 22 Nov 2013,71,47.0,20901,-61.0,-75.8,13,0.03,190,17,508.1,508.3,508.1
00Z 22 Nov 2013,72,45.8,21060,-58.5,-74.5,11,0.03,208,17,518.0,518.3,518.0
00Z 22 Nov 2013,73,44.3,21269,-58.9,-75.9,9,0.03,230,18,522.0,522.2,522.0
00Z 22 Nov 2013,74,44.0,NA,NA,NA,NA,NA,235,18
00Z 14 Nov 2014,0,1009.0,20,17.6,14.5,82,10.39,0,0,290.0,319.4,291.8
00Z 14 Nov 2014,1,1000.0,104,19.2,15.9,81,11.49,295,5,292.4,325.1,294.4
00Z 14 Nov 2014,2,925.0,778,20.0,15.1,73,11.80,355,1,299.8,334.5,301.9
00Z 14 Nov 2014,3,850.0,1497,15.6,3.6,45,5.86,115,3,302.5,320.4,303.6
00Z 14 Nov 2014,4,700.0,3123,11.2,-32.8,3,0.35,285,24,314.9,316.2,314.9
00Z 14 Nov 2014,5,500.0,5850,-3.3,-39.3,4,0.25,285,36,328.9,330.0,329.0
00Z 14 Nov 2014,6,400.0,7580,-14.9,-35.9,15,0.45,275,27,335.5,337.3,335.6
00Z 14 Nov 2014,7,300.0,9680,-31.9,-45.9,24,0.21,270,37,340.3,341.2,340.3
00Z 14 Nov 2014,8,250.0,10940,-42.5,-46.9,62,0.22,280,40,342.7,343.7,342.8
00Z 14 Nov 2014,9,200.0,12400,-54.3,-58.4,60,0.07,285,65,346.6,346.9,346.6
00Z 14 Nov 2014,10,193.0,12622,-55.7,-60.0,58,0.06,285,68,348.0,348.3,348.0
00Z 14 Nov 2014,11,150.0,14190,-65.3,-71.3,43,0.02,290,50,357.4,357.5,357.4
00Z 14 Nov 2014,12,110.0,16022,-77.1,-79.7,66,0.01,285,56,368.3,368.4,368.4
00Z 14 Nov 2014,13,100.0,16570,-76.3,-79.7,59,0.01,300,41,380.1,380.1,380.1
00Z 16 Nov 2014,0,1008.0,20,16.6,14.9,90,10.67,0,0,289.1,319.2,290.9
00Z 16 Nov 2014,1,988.0,193,23.6,14.6,57,10.68,2,1,297.8,329.1,299.7
00Z 16 Nov 2014,2,978.0,282,23.6,12.6,50,9.45,3,1,298.6,326.5,300.3
00Z 16 Nov 2014,3,917.0,840,18.2,16.4,89,12.94,10,4,298.7,336.6,301.0
00Z 16 Nov 2014,4,912.0,887,17.8,16.7,93,13.29,22,4,298.7,337.6,301.1
00Z 16 Nov 2014,5,911.0,897,17.8,16.5,92,13.12,25,4,298.8,337.1,301.1
00Z 16 Nov 2014,6,902.0,982,17.3,14.6,84,11.68,0,4,299.1,333.5,301.2
00Z 16 Nov 2014,7,892.0,1077,16.8,12.4,75,10.24,0,4,299.6,329.8,301.4
00Z 16 Nov 2014,8,876.0,1231,15.3,12.8,85,10.75,35,2,299.6,331.3,301.5
00Z 16 Nov 2014,9,870.0,1289,14.8,13.0,89,10.95,0,3,299.6,331.9,301.6
00Z 16 Nov 2014,10,867.0,1319,14.5,13.1,91,11.05,55,2,299.6,332.2,301.6
00Z 16 Nov 2014,11,864.0,1348,14.2,13.2,94,11.15,61,2,299.6,332.5,301.6
00Z 16 Nov 2014,12,862.0,1368,14.1,13.2,95,11.18,65,2,299.7,332.6,301.7
00Z 16 Nov 2014,13,858.0,1407,13.8,13.2,96,11.23,41,4,299.8,332.9,301.8
00Z 16 Nov 2014,14,857.0,1417,13.8,13.0,95,11.08,35,5,299.9,332.6,301.9
00Z 16 Nov 2014,15,844.0,1546,13.4,10.1,80,9.28,59,8,300.8,328.4,302.5
00Z 16 Nov 2014,16,827.0,1717,12.3,10.8,90,9.89,90,13,301.3,330.8,303.1
00Z 16 Nov 2014,17,823.0,1758,12.0,10.9,93,10.04,90,13,301.5,331.4,303.3
00Z 16 Nov 2014,18,816.0,1830,11.8,8.7,81,8.72,90,13,302.0,328.1,303.6
00Z 16 Nov 2014,19,806.0,1933,11.4,10.4,94,9.92,90,13,302.6,332.3,304.4
00Z 16 Nov 2014,20,802.0,1975,11.5,8.8,84,8.94,90,13,303.1,330.0,304.8
00Z 16 Nov 2014,21,794.0,2059,11.6,5.6,67,7.23,82,14,304.1,326.2,305.5
00Z 16 Nov 2014,22,784.0,2165,10.6,9.1,90,9.34,72,14,304.2,332.4,305.9
00Z 16 Nov 2014,23,777.0,2240,9.9,8.6,92,9.12,65,15,304.2,331.8,305.9
00Z 16 Nov 2014,24,772.0,2293,9.4,8.3,93,8.98,56,14,304.2,331.4,305.9
00Z 16 Nov 2014,25,767.0,2347,9.2,7.8,91,8.73,46,13,304.6,331.0,306.2
00Z 16 Nov 2014,26,756.0,2467,9.0,5.9,81,7.76,25,11,305.6,329.3,307.1
00Z 16 Nov 2014,27,746.0,2578,10.0,-9.0,25,2.61,5,10,307.9,316.4,308.4
00Z 16 Nov 2014,28,740.0,2645,10.4,-14.6,16,1.67,353,8,309.0,314.6,309.3
00Z 16 Nov 2014,29,724.0,2826,10.0,-6.0,32,3.39,321,6,310.5,321.5,311.2
00Z 16 Nov 2014,30,716.0,2919,9.7,-5.5,34,3.56,305,4,311.2,322.7,311.8
00Z 16 Nov 2014,31,714.0,2942,9.6,-5.4,34,3.60,306,5,311.3,323.0,312.0
00Z 16 Nov 2014,32,702.0,3082,9.0,-7.5,30,3.12,315,9,312.2,322.4,312.8
00Z 16 Nov 2014,33,698.0,3130,8.8,-8.2,29,2.97,313,12,312.4,322.2,313.0
00Z 16 Nov 2014,34,677.0,3382,9.2,-20.9,10,1.07,300,29,315.6,319.4,315.8
00Z 16 Nov 2014,35,674.0,3419,9.2,-22.8,8,0.91,298,30,316.0,319.3,316.2
00Z 16 Nov 2014,36,666.0,3518,8.8,-23.2,8,0.89,293,31,316.7,319.9,316.8
00Z 16 Nov 2014,37,662.0,3567,8.6,-23.4,8,0.89,290,32,317.0,320.1,317.1
00Z 16 Nov 2014,38,631.0,3959,6.8,-24.5,9,0.84,290,36,319.3,322.3,319.4
00Z 16 Nov 2014,39,574.0,4733,3.2,-26.8,9,0.75,275,30,323.9,326.6,324.0
00Z 16 Nov 2014,40,573.0,4747,3.1,-26.8,9,0.75,275,30,323.9,326.7,324.0
00Z 16 Nov 2014,41,516.0,5577,-3.0,-26.0,15,0.90,280,34,326.4,329.7,326.6
00Z 16 Nov 2014,42,477.0,6200,-7.6,-25.4,23,1.02,255,31,328.1,331.9,328.3
00Z 16 Nov 2014,43,471.0,6300,-8.3,-25.3,24,1.04,257,30,328.4,332.3,328.6
00Z 16 Nov 2014,44,466.0,6383,-9.1,-24.1,29,1.18,259,29,328.4,332.7,328.7
00Z 16 Nov 2014,45,454.0,6584,-10.3,-16.3,61,2.37,263,28,329.4,337.8,329.9
00Z 16 Nov 2014,46,449.0,6670,-10.6,-23.7,33,1.26,265,27,330.1,334.7,330.3
00Z 16 Nov 2014,47,447.0,6704,-10.7,-26.7,26,0.97,265,27,330.3,334.0,330.5
00Z 16 Nov 2014,48,435.0,6912,-12.1,-28.1,25,0.87,264,29,331.1,334.4,331.3
00Z 16 Nov 2014,49,416.0,7252,-15.1,-20.0,66,1.89,264,33,331.5,338.4,331.9
00Z 16 Nov 2014,50,399.0,7566,-16.9,-23.9,55,1.40,263,36,333.2,338.4,333.5
00Z 16 Nov 2014,51,356.0,8411,-23.7,-29.7,58,0.92,261,45,335.1,338.6,335.3
00Z 16 Nov 2014,52,352.0,8493,-24.5,-30.5,58,0.86,261,45,335.1,338.4,335.2
00Z 16 Nov 2014,53,337.0,8810,-25.1,-35.1,39,0.58,260,49,338.5,340.7,338.6
00Z 16 Nov 2014,54,331.0,8939,-26.1,-36.1,39,0.53,260,50,338.9,341.0,339.0
00Z 16 Nov 2014,55,305.0,9527,-30.5,-40.5,37,0.37,260,52,340.7,342.2,340.7
00Z 16 Nov 2014,56,301.0,9621,-31.3,-41.3,37,0.34,260,52,340.8,342.2,340.9
00Z 16 Nov 2014,57,285.0,10001,-34.9,-42.4,46,0.32,260,53,341.1,342.4,341.1
00Z 16 Nov 2014,58,268.0,10430,-38.9,-43.6,61,0.30,266,54,341.2,342.5,341.3
00Z 16 Nov 2014,59,242.0,11116,-44.5,-50.6,51,0.15,275,56,342.9,343.6,342.9
00Z 16 Nov 2014,60,226.0,11575,-48.3,-55.3,44,0.09,273,58,343.9,344.3,343.9
00Z 16 Nov 2014,61,202.0,12295,-54.1,-60.6,45,0.05,270,61,345.9,346.2,345.9
00Z 16 Nov 2014,62,197.0,12455,-55.4,-61.8,45,0.05,275,61,346.3,346.6,346.4
00Z 16 Nov 2014,63,180.0,13034,-60.1,-66.1,45,0.03,288,73,347.7,347.9,347.8
00Z 16 Nov 2014,64,177.0,13139,-60.1,-66.5,43,0.03,290,75,349.5,349.6,349.5
00Z 16 Nov 2014,65,167.0,13502,-59.9,-67.9,34,0.02,279,65,355.6,355.7,355.6
00Z 16 Nov 2014,66,154.0,14003,-63.5,-72.5,28,0.01,265,51,357.8,357.9,357.8
00Z 16 Nov 2014,67,150.0,14162,-64.7,-73.5,29,0.01,260,47,358.4,358.5,358.4
00Z 16 Nov 2014,68,131.0,14978,-70.9,-78.9,30,0.01,270,56,361.5,361.5,361.5
00Z 16 Nov 2014,69,105.0,16274,-75.1,-79.7,49,0.01,NA,NA,377.1,377.1,377.1
00Z 02 Nov 2015,0,1013.0,20,22.4,21.4,94,16.12,0,0,294.5,340.7,297.3
00Z 02 Nov 2015,1,1000.0,131,23.2,19.4,79,14.39,60,7,296.4,338.0,298.9
00Z 02 Nov 2015,2,925.0,811,21.6,16.6,73,13.01,90,16,301.4,339.9,303.7
00Z 02 Nov 2015,3,850.0,1541,17.8,12.9,73,11.12,75,13,304.8,338.3,306.8
00Z 02 Nov 2015,4,700.0,3179,9.4,2.4,62,6.54,80,3,312.9,333.6,314.1
00Z 02 Nov 2015,5,500.0,5900,-3.5,-21.5,23,1.38,295,19,328.7,333.7,329.0
00Z 02 Nov 2015,6,400.0,7640,-7.7,-28.7,17,0.90,270,32,344.9,348.4,345.1
00Z 02 Nov 2015,7,300.0,9830,-17.9,-37.9,16,0.49,270,61,360.1,362.1,360.1
00Z 02 Nov 2015,8,250.0,11170,-24.7,-43.7,15,0.32,270,75,369.2,370.6,369.3
00Z 02 Nov 2015,9,238.0,11525,-26.2,-45.0,15,0.29,270,81,372.2,373.5,372.2
00Z 02 Nov 2015,10,200.0,12780,-31.5,-49.5,15,0.21,275,67,382.7,383.7,382.8
00Z 02 Nov 2015,11,150.0,14770,-39.3,-55.3,17,0.14,275,66,402.1,402.8,402.1
00Z 02 Nov 2015,12,119.0,16339,-44.5,-59.5,17,0.11,305,40,420.1,420.6,420.1
00Z 02 Nov 2015,13,100.0,17500,-46.3,-61.3,17,0.10,290,35,438.0,438.6,438.0
00Z 04 Nov 2015,0,1011.0,20,22.0,20.6,92,15.36,0,0,294.2,338.2,296.9
00Z 04 Nov 2015,1,1003.0,90,24.8,18.8,69,13.81,357,0,297.7,337.9,300.2
00Z 04 Nov 2015,2,999.0,125,25.2,18.2,65,13.34,355,1,298.4,337.5,300.8
00Z 04 Nov 2015,3,989.0,213,24.8,17.8,65,13.14,351,1,298.9,337.4,301.2
00Z 04 Nov 2015,4,861.0,1390,16.3,9.3,63,8.60,295,10,302.1,327.9,303.6
00Z 04 Nov 2015,5,851.0,1489,15.6,8.6,63,8.28,300,12,302.3,327.2,303.8
00Z 04 Nov 2015,6,812.0,1887,12.7,5.7,62,7.11,280,12,303.4,324.9,304.7
00Z 04 Nov 2015,7,726.0,2838,5.8,-1.2,61,4.85,289,11,305.7,320.8,306.6
00Z 04 Nov 2015,8,721.0,2894,5.4,-2.1,58,4.57,290,11,305.9,320.2,306.7
00Z 04 Nov 2015,9,707.0,3054,4.4,-4.6,52,3.86,277,11,306.4,318.7,307.2
00Z 04 Nov 2015,10,684.0,3323,3.1,-8.4,43,2.99,255,11,307.9,317.5,308.5
00Z 04 Nov 2015,11,679.0,3382,2.8,-9.2,41,2.82,256,12,308.2,317.4,308.8
00Z 04 Nov 2015,12,646.0,3786,4.2,-27.8,8,0.61,265,16,314.2,316.4,314.4
00Z 04 Nov 2015,13,593.0,4472,0.5,-37.8,4,0.25,280,24,317.7,318.7,317.7
00Z 04 Nov 2015,14,541.0,5207,-3.5,-48.5,2,0.09,278,29,321.4,321.8,321.4
00Z 04 Nov 2015,15,538.0,5250,-3.9,-52.9,1,0.05,277,30,321.4,321.6,321.4
00Z 04 Nov 2015,16,460.0,6465,-12.5,-33.5,16,0.49,273,38,325.4,327.3,325.5
00Z 04 Nov 2015,17,409.0,7344,-21.1,-34.8,28,0.49,270,45,325.4,327.3,325.5
00Z 04 Nov 2015,18,398.0,7548,-23.1,-35.1,32,0.49,275,47,325.4,327.2,325.4
00Z 04 Nov 2015,19,397.0,7566,-23.3,-35.3,32,0.48,275,47,325.3,327.1,325.4
00Z 04 Nov 2015,20,389.0,7716,-20.9,-63.9,1,0.02,279,48,330.4,330.4,330.4
00Z 04 Nov 2015,21,353.0,8429,-23.2,-65.2,1,0.02,295,55,336.6,336.7,336.6
00Z 04 Nov 2015,22,351.0,8471,-23.3,-65.3,1,0.02,295,55,337.0,337.1,337.0
00Z 04 Nov 2015,23,275.0,10134,-35.8,-68.2,2,0.01,305,65,343.2,343.3,343.2
00Z 04 Nov 2015,24,240.0,11062,-42.8,-69.9,4,0.01,295,72,346.3,346.4,346.3
00Z 04 Nov 2015,25,181.0,12985,-57.3,-73.3,11,0.01,290,65,351.8,351.8,351.8
00Z 04 Nov 2015,26,157.0,13876,-61.3,-80.3,6,0.00,288,61,359.6,359.6,359.6
00Z 04 Nov 2015,27,134.0,14829,-68.3,-83.4,10,0.00,285,57,363.8,363.8,363.8
00Z 04 Nov 2015,28,130.0,15011,-69.6,-84.0,11,0.00,285,58,364.6,364.6,364.6
00Z 04 Nov 2015,29,120.0,15493,-73.2,-85.6,14,0.00,290,66,366.5,366.5,366.5
00Z 04 Nov 2015,30,118.0,15594,-73.9,-85.9,14,0.00,293,63,366.9,366.9,366.9
00Z 04 Nov 2015,31,110.0,16005,-72.7,-86.7,11,0.00,304,48,376.6,376.6,376.6
00Z 04 Nov 2015,32,109.0,16058,-73.0,-86.8,11,0.00,305,46,377.1,377.1,377.1
00Z 04 Nov 2015,33,100.0,16560,-75.5,-87.5,14,0.00,NA,NA,381.6,381.6,381.6
00Z 12 Nov 2015,0,1012.0,20,19.0,18.2,95,13.17,0,0,291.2,328.4,293.5
00Z 12 Nov 2015,1,1000.0,119,24.0,15.0,57,10.83,90,1,297.1,328.8,299.1
00Z 12 Nov 2015,2,925.0,798,19.8,11.8,60,9.48,355,8,299.6,327.6,301.3
00Z 12 Nov 2015,3,850.0,1520,14.6,3.6,48,5.86,335,7,301.4,319.2,302.5
00Z 12 Nov 2015,4,700.0,3131,5.4,-19.6,15,1.16,290,15,308.4,312.4,308.6
00Z 12 Nov 2015,5,500.0,5840,-8.1,-35.1,9,0.39,300,21,323.1,324.6,323.2
00Z 12 Nov 2015,6,400.0,7520,-20.9,-38.9,18,0.33,295,45,327.7,329.0,327.8
00Z 12 Nov 2015,7,300.0,9620,-27.9,-68.9,1,0.01,280,73,345.9,346.0,345.9
00Z 12 Nov 2015,8,250.0,10900,-39.5,-74.5,1,0.01,270,81,347.2,347.2,347.2
00Z 12 Nov 2015,9,211.0,12032,-48.2,-68.0,8,0.02,275,85,350.9,351.0,350.9
00Z 12 Nov 2015,10,200.0,12390,-50.9,-65.9,15,0.03,270,82,352.0,352.1,352.0
00Z 12 Nov 2015,11,150.0,14190,-66.7,-76.7,23,0.01,270,77,355.0,355.0,355.0
00Z 12 Nov 2015,12,100.0,16550,-78.9,-90.9,13,0.00,245,46,375.0,375.0,375.0
00Z 14 Nov 2015,0,1010.0,20,19.4,18.1,92,13.11,0,0,291.7,328.9,294.0
00Z 14 Nov 2015,1,1009.0,28,19.8,15.2,75,10.87,1,1,292.2,323.3,294.1
00Z 14 Nov 2015,2,1000.0,101,22.0,14.0,60,10.14,5,5,295.1,324.6,296.9
00Z 14 Nov 2015,3,998.0,118,22.6,14.6,61,10.57,4,5,295.9,326.6,297.8
00Z 14 Nov 2015,4,996.0,136,22.8,13.8,57,10.05,3,5,296.3,325.6,298.1
00Z 14 Nov 2015,5,985.0,233,22.6,14.6,61,10.71,356,5,297.0,328.3,298.9
00Z 14 Nov 2015,6,925.0,777,18.6,11.6,64,9.35,320,6,298.3,325.9,300.0
00Z 14 Nov 2015,7,850.0,1497,14.0,5.0,55,6.47,25,6,300.8,320.3,302.0
00Z 14 Nov 2015,8,846.0,1537,13.8,4.8,55,6.41,22,6,301.0,320.4,302.2
00Z 14 Nov 2015,9,804.0,1964,11.6,-6.4,28,2.96,353,5,303.1,312.4,303.6
00Z 14 Nov 2015,10,758.0,2452,8.2,-5.5,37,3.35,320,4,304.5,315.1,305.2
00Z 14 Nov 2015,11,750.0,2540,7.6,-5.4,39,3.43,320,6,304.8,315.6,305.4
00Z 14 Nov 2015,12,735.0,2707,7.5,-5.9,38,3.37,320,10,306.5,317.2,307.1
00Z 14 Nov 2015,13,713.0,2957,7.4,-6.6,36,3.29,301,22,309.0,319.6,309.6
00Z 14 Nov 2015,14,712.0,2968,7.4,-6.6,36,3.29,300,22,309.1,319.8,309.8
00Z 14 Nov 2015,15,703.0,3073,10.4,-10.6,22,2.44,293,27,313.6,321.7,314.1
00Z 14 Nov 2015,16,700.0,3109,10.6,-11.4,20,2.30,290,29,314.2,321.9,314.6
00Z 14 Nov 2015,17,688.0,3253,10.9,-14.9,15,1.75,285,32,316.1,322.1,316.4
00Z 14 Nov 2015,18,677.0,3387,11.2,-18.2,11,1.35,285,33,317.8,322.6,318.1
00Z 14 Nov 2015,19,675.0,3411,11.2,-18.8,10,1.29,285,33,318.1,322.7,318.4
00Z 14 Nov 2015,20,645.0,3788,8.6,-20.4,11,1.18,285,35,319.4,323.5,319.6
00Z 14 Nov 2015,21,637.0,3891,9.4,-31.6,4,0.43,285,35,321.4,323.0,321.5
00Z 14 Nov 2015,22,618.0,4141,8.6,-26.4,6,0.72,285,36,323.3,326.0,323.4
00Z 14 Nov 2015,23,505.0,5770,-2.9,-38.9,4,0.26,285,44,328.5,329.5,328.5
00Z 14 Nov 2015,24,500.0,5850,-3.5,-39.5,4,0.25,285,44,328.7,329.7,328.8
00Z 14 Nov 2015,25,435.0,6933,-12.8,-42.8,6,0.20,280,40,330.3,331.1,330.4
00Z 14 Nov 2015,26,434.0,6951,-12.9,-42.9,6,0.20,280,40,330.3,331.2,330.4
00Z 14 Nov 2015,27,400.0,7570,-16.1,-50.1,4,0.10,295,34,334.0,334.4,334.0
00Z 14 Nov 2015,28,386.0,7837,-18.1,-52.1,3,0.08,297,34,334.8,335.1,334.8
00Z 14 Nov 2015,29,370.0,8148,-20.9,-51.8,4,0.09,300,34,335.1,335.5,335.1
00Z 14 Nov 2015,30,337.0,8833,-27.1,-51.1,8,0.10,NA,NA,335.7,336.2,335.8
00Z 18 Nov 2015,0,1010.0,20,21.4,20.4,94,15.18,90,4,293.7,337.1,296.4
00Z 18 Nov 2015,1,1000.0,103,20.8,17.3,80,12.58,90,2,293.9,330.1,296.2
00Z 18 Nov 2015,2,925.0,782,20.6,9.6,49,8.17,295,2,300.4,324.8,301.9
00Z 18 Nov 2015,3,850.0,1505,14.2,8.2,67,8.09,255,5,301.0,325.2,302.5
00Z 18 Nov 2015,4,700.0,3110,4.6,-9.4,35,2.69,290,6,307.6,316.3,308.1
00Z 18 Nov 2015,5,500.0,5780,-11.9,-49.9,3,0.08,275,30,318.5,318.8,318.5
00Z 18 Nov 2015,6,400.0,7470,-17.3,-60.3,1,0.03,240,67,332.4,332.6,332.4
00Z 18 Nov 2015,7,300.0,9570,-30.5,-35.0,65,0.65,230,78,342.3,344.9,342.4
00Z 18 Nov 2015,8,250.0,10840,-40.9,-45.0,64,0.28,235,82,345.1,346.3,345.2
00Z 18 Nov 2015,9,200.0,12310,-53.3,-56.8,65,0.09,240,89,348.2,348.6,348.2
00Z 18 Nov 2015,10,157.0,13816,-65.4,-71.9,40,0.01,245,98,352.6,352.6,352.6
00Z 18 Nov 2015,11,150.0,14100,-67.7,-74.7,36,0.01,250,95,353.3,353.3,353.3
00Z 18 Nov 2015,12,100.0,16490,-75.3,-86.3,17,0.00,275,49,382.0,382.0,382.0
00Z 26 Nov 2015,0,1011.0,20,18.0,16.7,92,11.97,0,0,290.2,324.1,292.3
00Z 26 Nov 2015,1,993.0,175,21.8,13.8,60,10.08,21,9,295.5,324.8,297.3
00Z 26 Nov 2015,2,990.0,201,21.8,12.8,57,9.46,25,10,295.8,323.4,297.5
00Z 26 Nov 2015,3,987.0,228,21.8,11.8,53,8.88,25,10,296.1,322.0,297.6
00Z 26 Nov 2015,4,986.0,237,21.8,11.8,53,8.87,25,10,296.1,322.0,297.7
00Z 26 Nov 2015,5,976.0,325,21.4,11.4,53,8.74,26,10,296.6,322.2,298.2
00Z 26 Nov 2015,6,818.0,1823,9.4,3.4,66,6.01,50,10,299.2,317.3,300.3
00Z 26 Nov 2015,7,813.0,1874,9.2,1.2,57,5.16,45,10,299.6,315.2,300.5
00Z 26 Nov 2015,8,808.0,1925,10.2,-10.8,22,2.09,40,10,301.1,307.8,301.5
00Z 26 Nov 2015,9,794.0,2070,10.4,-21.6,9,0.86,26,10,302.9,305.8,303.0
00Z 26 Nov 2015,10,778.0,2239,10.3,-21.7,9,0.87,10,10,304.5,307.5,304.7
00Z 26 Nov 2015,11,767.0,2358,10.2,-21.8,9,0.88,351,9,305.7,308.7,305.8
00Z 26 Nov 2015,12,727.0,2801,8.4,-10.9,24,2.30,280,5,308.4,316.0,308.9
00Z 26 Nov 2015,13,726.0,2812,8.4,-10.6,25,2.36,282,5,308.5,316.3,309.0
00Z 26 Nov 2015,14,725.0,2824,8.4,-11.6,23,2.18,284,6,308.6,315.8,309.1
00Z 26 Nov 2015,15,713.0,2962,8.8,-14.3,18,1.78,305,10,310.5,316.5,310.9
00Z 26 Nov 2015,16,704.0,3067,9.1,-16.4,15,1.52,315,15,312.0,317.2,312.3
00Z 26 Nov 2015,17,672.0,3452,10.1,-24.0,7,0.83,300,30,317.3,320.3,317.5
00Z 26 Nov 2015,18,658.0,3627,10.6,-27.4,5,0.62,293,29,319.8,322.1,319.9
00Z 26 Nov 2015,19,651.0,3715,10.0,-32.0,3,0.40,289,28,320.1,321.6,320.2
00Z 26 Nov 2015,20,614.0,4184,6.7,-33.9,4,0.36,270,25,321.7,323.1,321.8
00Z 26 Nov 2015,21,492.0,5958,-5.7,-41.2,4,0.21,285,25,327.6,328.4,327.6
00Z 26 Nov 2015,22,470.0,6324,-8.2,-42.7,4,0.19,270,25,328.7,329.5,328.8
00Z 26 Nov 2015,23,461.0,6479,-9.3,-43.3,4,0.18,270,25,329.2,329.9,329.2
00Z 26 Nov 2015,24,443.0,6785,-11.7,-39.2,8,0.29,270,25,329.9,331.0,329.9
00Z 26 Nov 2015,25,439.0,6854,-12.3,-38.3,9,0.32,269,26,330.0,331.3,330.1
00Z 26 Nov 2015,26,409.0,7391,-14.9,-31.9,22,0.65,265,33,333.5,336.0,333.6
00Z 26 Nov 2015,27,393.0,7693,-16.3,-28.3,35,0.95,273,35,335.4,339.0,335.6
00Z 26 Nov 2015,28,368.0,8181,-20.3,-31.1,38,0.78,285,38,336.4,339.4,336.5
00Z 26 Nov 2015,29,353.0,8490,-22.9,-32.9,40,0.68,280,40,337.0,339.6,337.1
00Z 26 Nov 2015,30,350.0,8553,-23.5,-33.5,39,0.65,279,41,337.0,339.5,337.1
00Z 26 Nov 2015,31,323.0,9133,-27.1,-42.8,21,0.27,270,45,339.8,340.9,339.8
00Z 26 Nov 2015,32,308.0,9476,-29.3,-48.3,14,0.16,274,46,341.4,342.1,341.4
00Z 26 Nov 2015,33,307.0,9500,-29.3,-48.3,14,0.16,274,47,341.7,342.4,341.7
00Z 26 Nov 2015,34,256.0,10750,-39.4,-54.4,19,0.09,290,52,344.9,345.4,345.0
00Z 26 Nov 2015,35,224.0,11668,-46.9,-58.9,24,0.06,288,57,346.9,347.2,346.9
00Z 26 Nov 2015,36,202.0,12343,-53.3,-60.3,42,0.06,286,61,347.2,347.5,347.2
00Z 26 Nov 2015,37,201.0,12375,-53.3,-60.3,42,0.06,286,61,347.7,348.0,347.7
00Z 26 Nov 2015,38,193.0,12632,-55.0,-63.0,36,0.04,285,63,349.0,349.2,349.0
00Z 26 Nov 2015,39,164.0,13659,-61.9,-73.9,19,0.01,277,60,354.1,354.1,354.1
00Z 26 Nov 2015,40,163.0,13697,-62.3,-74.3,19,0.01,276,60,354.1,354.1,354.1
