Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 06 Jun 2016,9,200.0,12510,-49.7,-56.7,44,0.09,50,12,353.9,354.3,353.9
00Z 06 Jun 2016,10,150.0,14330,-63.5,-74.5,21,0.01,245,12,360.5,360.6,360.5
00Z 06 Jun 2016,11,100.0,16740,-76.1,-86.1,20,0.00,35,12,380.4,380.5,380.4
12Z 19 Jun 2016,0,1002.0,20,26.6,26.3,98,22.09,130,4,299.6,364.6,303.5
12Z 19 Jun 2016,1,1000.0,39,26.2,23.6,86,18.74,190,9,299.4,354.3,302.7
12Z 19 Jun 2016,2,925.0,727,23.6,20.5,83,16.71,200,22,303.4,353.3,306.5
12Z 19 Jun 2016,3,850.0,1464,19.6,16.9,84,14.46,205,20,306.7,350.4,309.3
12Z 19 Jun 2016,4,700.0,3120,11.8,9.3,85,10.62,205,16,315.5,349.0,317.5
12Z 19 Jun 2016,5,500.0,5880,-2.5,-5.0,83,5.31,285,8,329.9,348.0,331.0
12Z 19 Jun 2016,6,400.0,7620,-11.1,-13.7,81,3.34,225,5,340.5,352.6,341.2
12Z 19 Jun 2016,7,300.0,9780,-24.9,-28.4,73,1.23,100,14,350.2,355.1,350.4
12Z 19 Jun 2016,8,250.0,11080,-34.9,-38.3,71,0.56,50,19,354.0,356.4,354.2
12Z 19 Jun 2016,9,200.0,12600,-47.7,-50.5,73,0.19,80,13,357.1,357.9,357.1
12Z 19 Jun 2016,10,150.0,14420,-63.9,-67.2,64,0.03,75,20,359.8,359.9,359.8
12Z 19 Jun 2016,11,100.0,16820,-78.5,-83.5,44,0.00,70,29,375.8,375.8,375.8
00Z 20 Jun 2016,0,1003.0,20,27.0,26.0,94,21.67,0,0,299.9,363.7,303.8
00Z 20 Jun 2016,1,1000.0,45,26.6,23.9,85,19.09,195,14,299.8,355.9,303.2
00Z 20 Jun 2016,2,925.0,731,23.4,18.8,75,15.00,215,21,303.2,347.9,305.9
00Z 20 Jun 2016,3,850.0,1467,20.4,12.4,60,10.75,225,20,307.5,340.3,309.5
00Z 20 Jun 2016,4,700.0,3118,11.6,5.6,67,8.21,235,13,315.3,341.3,316.9
00Z 20 Jun 2016,5,500.0,5870,-2.7,-6.0,78,4.92,255,4,329.7,346.5,330.7
00Z 20 Jun 2016,6,400.0,7600,-12.3,-15.8,75,2.81,15,9,338.9,349.1,339.5
00Z 20 Jun 2016,7,300.0,9750,-26.1,-30.1,69,1.05,60,11,348.5,352.6,348.7
00Z 20 Jun 2016,8,250.0,11040,-35.9,-40.9,60,0.43,75,18,352.6,354.4,352.6
00Z 20 Jun 2016,9,200.0,12550,-47.5,-56.5,35,0.09,85,25,357.4,357.8,357.4
00Z 20 Jun 2016,10,150.0,14380,-63.7,-67.7,58,0.03,70,39,360.1,360.3,360.2
00Z 20 Jun 2016,11,102.0,16638,-79.5,-85.5,37,0.00,80,29,371.8,371.8,371.8
00Z 20 Jun 2016,12,100.0,16750,-78.3,-85.3,32,0.00,75,30,376.2,376.2,376.2
12Z 20 Jun 2016,0,1000.0,20,32.4,26.4,71,22.27,130,6,305.6,372.9,309.6
12Z 20 Jun 2016,1,925.0,712,25.6,21.1,76,17.36,205,11,305.5,357.7,308.6
12Z 20 Jun 2016,2,850.0,1452,20.2,17.1,82,14.65,225,10,307.3,351.7,310.0
12Z 20 Jun 2016,3,700.0,3106,13.4,3.4,51,7.03,245,14,317.3,339.9,318.6
12Z 20 Jun 2016,4,500.0,5870,-0.9,-6.9,64,4.59,280,12,331.9,347.7,332.8
12Z 20 Jun 2016,5,400.0,7620,-10.7,-16.7,61,2.60,275,3,341.0,350.6,341.5
12Z 20 Jun 2016,6,300.0,9770,-24.7,-31.7,52,0.90,85,10,350.5,354.1,350.6
12Z 20 Jun 2016,7,250.0,11070,-34.9,-44.9,35,0.28,95,16,354.0,355.3,354.1
12Z 20 Jun 2016,8,200.0,12580,-47.5,-56.5,35,0.09,55,27,357.4,357.8,357.4
12Z 20 Jun 2016,9,150.0,14420,-63.5,-68.3,52,0.03,45,30,360.5,360.6,360.5
12Z 20 Jun 2016,10,102.0,16688,-79.7,-84.7,44,0.00,65,35,371.4,371.4,371.4
12Z 20 Jun 2016,11,100.0,16800,-79.5,-85.5,37,0.00,70,35,373.9,373.9,373.9
00Z 21 Jun 2016,0,1001.0,20,27.4,25.6,90,21.18,130,4,300.5,363.0,304.2
00Z 21 Jun 2016,1,1000.0,30,26.6,24.1,86,19.33,195,9,299.8,356.6,303.2
00Z 21 Jun 2016,2,969.3,305,25.5,22.0,81,17.49,195,12,301.3,353.0,304.4
00Z 21 Jun 2016,3,936.3,610,24.2,19.6,75,15.61,205,16,303.0,349.5,305.9
00Z 21 Jun 2016,4,925.0,717,23.8,18.8,74,15.00,210,26,303.6,348.4,306.4
00Z 21 Jun 2016,5,904.3,914,22.9,17.6,72,14.23,205,18,304.7,347.4,307.3
00Z 21 Jun 2016,6,850.0,1454,20.4,14.4,68,12.28,205,20,307.5,344.9,309.8
00Z 21 Jun 2016,7,813.4,1829,18.5,12.5,68,11.31,220,23,309.4,344.1,311.5
00Z 21 Jun 2016,8,700.0,3106,12.0,6.0,67,8.45,235,13,315.7,342.6,317.4
00Z 21 Jun 2016,9,500.0,5860,-2.5,-7.0,71,4.55,235,4,329.9,345.6,330.8
00Z 21 Jun 2016,10,400.0,7600,-12.7,-14.2,89,3.20,260,3,338.4,349.9,339.1
00Z 21 Jun 2016,11,300.0,9740,-25.7,-30.7,63,0.99,80,12,349.0,353.0,349.3
00Z 21 Jun 2016,12,250.0,11040,-34.9,-40.9,54,0.43,50,17,354.0,355.9,354.1
00Z 21 Jun 2016,13,200.0,12550,-48.1,-53.0,57,0.14,55,28,356.4,357.1,356.5
00Z 21 Jun 2016,14,150.0,14380,-64.5,-67.8,64,0.03,40,39,358.8,358.9,358.8
00Z 21 Jun 2016,15,111.0,16153,-79.1,-86.1,31,0.00,70,29,363.6,363.7,363.6
00Z 21 Jun 2016,16,100.0,16750,-76.3,-84.3,27,0.00,105,31,380.1,380.1,380.1
12Z 21 Jun 2016,0,1000.0,20,33.4,25.4,63,20.95,180,4,306.6,370.1,310.4
12Z 21 Jun 2016,1,925.0,714,25.6,21.4,78,17.69,205,8,305.5,358.7,308.7
12Z 21 Jun 2016,2,850.0,1454,21.4,14.4,64,12.28,220,14,308.6,346.1,310.8
12Z 21 Jun 2016,3,700.0,3111,12.2,7.4,72,9.31,250,12,316.0,345.4,317.7
12Z 21 Jun 2016,4,500.0,5870,-1.5,-8.5,59,4.05,270,10,331.1,345.2,332.0
12Z 21 Jun 2016,5,400.0,7620,-10.7,-16.7,61,2.60,220,1,341.0,350.6,341.5
12Z 21 Jun 2016,6,300.0,9770,-23.9,-31.9,48,0.89,110,14,351.6,355.2,351.8
12Z 21 Jun 2016,7,250.0,11080,-33.7,-47.7,23,0.21,70,19,355.8,356.7,355.9
12Z 21 Jun 2016,8,200.0,12600,-46.1,-61.1,17,0.05,35,30,359.6,359.9,359.6
12Z 21 Jun 2016,9,150.0,14440,-63.1,-74.1,21,0.01,25,29,361.2,361.2,361.2
12Z 21 Jun 2016,10,100.0,16830,-78.5,-84.5,37,0.00,55,31,375.8,375.8,375.8
00Z 22 Jun 2016,0,1001.0,20,27.8,26.4,92,22.25,180,4,300.9,366.8,304.8
00Z 22 Jun 2016,1,1000.0,30,26.8,24.3,86,19.57,210,8,299.9,357.5,303.4
00Z 22 Jun 2016,2,925.0,716,22.4,21.0,92,17.25,230,20,302.2,353.4,305.3
00Z 22 Jun 2016,3,850.0,1450,17.8,15.9,89,13.55,240,12,304.8,345.4,307.3
00Z 22 Jun 2016,4,700.0,3102,11.2,7.9,80,9.64,280,21,314.9,345.2,316.7
00Z 22 Jun 2016,5,500.0,5850,-1.5,-7.5,64,4.38,245,16,331.1,346.3,332.0
00Z 22 Jun 2016,6,400.0,7590,-12.5,-15.8,76,2.81,250,10,338.6,348.8,339.2
00Z 22 Jun 2016,7,300.0,9740,-25.7,-29.7,69,1.09,120,1,349.0,353.4,349.3
00Z 22 Jun 2016,8,250.0,11030,-35.3,-47.3,28,0.22,80,13,353.4,354.4,353.5
00Z 22 Jun 2016,9,200.0,12550,-47.5,-49.7,78,0.20,50,18,357.4,358.3,357.4
00Z 22 Jun 2016,10,150.0,14380,-63.9,-68.2,56,0.03,55,36,359.8,359.9,359.8
00Z 22 Jun 2016,11,106.0,16421,-80.9,-88.9,25,0.00,70,30,365.1,365.1,365.1
00Z 22 Jun 2016,12,100.0,16750,-80.3,-88.3,26,0.00,90,30,372.3,372.3,372.3
12Z 22 Jun 2016,0,1002.0,20,31.4,26.4,75,22.23,230,4,304.4,371.2,308.4
12Z 22 Jun 2016,1,1000.0,33,30.0,25.0,75,20.44,190,3,303.1,364.2,306.8
12Z 22 Jun 2016,2,925.0,726,24.2,21.9,87,18.26,255,11,304.1,358.7,307.4
12Z 22 Jun 2016,3,850.0,1464,20.2,16.4,79,14.00,240,18,307.3,349.8,309.9
12Z 22 Jun 2016,4,700.0,3119,11.8,8.4,80,9.98,270,15,315.5,347.0,317.4
12Z 22 Jun 2016,5,500.0,5870,-2.1,-4.1,86,5.68,280,13,330.4,349.8,331.6
12Z 22 Jun 2016,6,400.0,7620,-10.5,-14.6,72,3.10,270,5,341.2,352.6,341.9
12Z 22 Jun 2016,7,300.0,9780,-24.7,-27.3,79,1.37,340,6,350.5,355.8,350.8
12Z 22 Jun 2016,8,250.0,11080,-34.3,-38.1,68,0.57,35,11,354.9,357.3,355.1
12Z 22 Jun 2016,9,200.0,12600,-46.5,-51.2,59,0.17,30,19,359.0,359.8,359.0
00Z 23 Jun 2016,0,1001.0,20,27.4,26.2,93,21.98,135,6,300.5,365.4,304.4
00Z 23 Jun 2016,1,1000.0,30,26.8,23.7,83,18.86,215,8,299.9,355.4,303.3
00Z 23 Jun 2016,2,925.0,718,23.2,20.4,84,16.61,235,19,303.0,352.5,306.0
00Z 23 Jun 2016,3,850.0,1455,19.8,16.8,83,14.37,245,17,306.9,350.4,309.5
00Z 23 Jun 2016,4,700.0,3109,11.2,8.6,84,10.12,265,14,314.9,346.7,316.8
00Z 23 Jun 2016,5,500.0,5860,-2.7,-5.0,84,5.31,260,13,329.7,347.8,330.7
00Z 23 Jun 2016,6,400.0,7600,-11.3,-14.3,78,3.18,345,6,340.2,351.7,340.9
00Z 23 Jun 2016,7,300.0,9750,-25.7,-28.4,78,1.23,70,2,349.0,353.9,349.3
00Z 23 Jun 2016,8,250.0,11040,-35.3,-38.9,70,0.53,105,9,353.4,355.7,353.6
00Z 23 Jun 2016,9,200.0,12560,-48.1,-51.8,65,0.16,55,24,356.4,357.2,356.5
00Z 23 Jun 2016,10,150.0,14390,-62.9,-66.3,63,0.03,65,40,361.5,361.7,361.5
00Z 23 Jun 2016,11,110.0,16226,-77.9,-83.9,38,0.00,80,41,366.8,366.9,366.8
00Z 23 Jun 2016,12,100.0,16770,-77.1,-85.1,27,0.00,95,44,378.5,378.5,378.5
12Z 23 Jun 2016,0,1000.0,2
12Z 23 Jun 2016,1,998.0,20,32.4,27.4,75,23.72,130,4,305.7,377.6,310.0
12Z 23 Jun 2016,2,925.0,697,24.8,22.7,88,19.20,200,12,304.7,362.3,308.1
12Z 23 Jun 2016,3,850.0,1437,20.8,18.1,85,15.63,240,11,307.9,355.4,310.8
12Z 23 Jun 2016,4,700.0,3099,13.2,8.2,72,9.84,260,13,317.1,348.3,318.9
12Z 23 Jun 2016,5,500.0,5860,-0.7,-6.7,64,4.66,295,8,332.1,348.2,333.1
12Z 23 Jun 2016,6,400.0,7610,-9.5,-20.5,40,1.88,310,15,342.6,349.6,342.9
12Z 23 Jun 2016,7,300.0,9770,-23.9,-27.6,71,1.33,335,14,351.6,356.8,351.9
12Z 23 Jun 2016,8,250.0,11080,-34.1,-38.8,62,0.54,325,8,355.2,357.5,355.3
12Z 23 Jun 2016,9,200.0,12600,-46.9,-51.9,56,0.16,10,14,358.3,359.1,358.4
12Z 23 Jun 2016,10,150.0,14430,-62.3,-70.3,33,0.02,90,17,362.6,362.7,362.6
12Z 23 Jun 2016,11,100.0,16840,-76.5,-83.5,32,0.00,70,20,379.7,379.7,379.7
00Z 24 Jun 2016,0,1000.0,20,27.4,26.2,93,22.00,0,0,300.6,365.6,304.5
00Z 24 Jun 2016,1,925.0,706,24.4,20.4,78,16.61,230,25,304.2,354.0,307.3
00Z 24 Jun 2016,2,850.0,1444,20.0,18.1,89,15.63,215,16,307.1,354.4,310.0
00Z 24 Jun 2016,3,700.0,3100,11.8,9.4,85,10.69,250,10,315.5,349.2,317.6
00Z 24 Jun 2016,4,500.0,5840,-2.9,-6.9,74,4.59,275,11,329.4,345.1,330.4
00Z 24 Jun 2016,5,400.0,7590,-11.9,-15.0,78,3.00,200,15,339.4,350.3,340.1
00Z 24 Jun 2016,6,300.0,9740,-25.1,-27.9,77,1.29,85,22,349.9,355.0,350.2
00Z 24 Jun 2016,7,250.0,11040,-34.7,-38.6,68,0.55,60,16,354.3,356.6,354.4
00Z 24 Jun 2016,8,200.0,12550,-46.9,-52.9,50,0.14,80,34,358.3,359.0,358.4
00Z 24 Jun 2016,9,150.0,14390,-62.9,-68.9,44,0.02,100,38,361.5,361.6,361.5
00Z 24 Jun 2016,10,100.0,16780,-78.7,-84.7,37,0.00,95,29,375.4,375.4,375.4
00Z 25 Jun 2016,0,1004.0,20,27.6,26.5,94,22.32,90,4,300.4,366.4,304.4
00Z 25 Jun 2016,1,1000.0,57,26.4,24.9,91,20.31,170,8,299.6,359.2,303.2
00Z 25 Jun 2016,2,972.4,305,25.6,23.7,89,19.43,155,12,301.2,358.6,304.6
00Z 25 Jun 2016,3,939.4,610,24.6,22.3,87,18.37,160,14,303.1,357.9,306.5
00Z 25 Jun 2016,4,925.0,747,24.2,21.6,85,17.91,200,16,304.1,357.6,307.3
00Z 25 Jun 2016,5,907.5,914,23.2,20.5,85,17.01,170,19,304.6,355.6,307.7
00Z 25 Jun 2016,6,850.0,1484,19.6,16.6,83,14.18,180,8,306.7,349.6,309.3
00Z 25 Jun 2016,7,787.5,2134,16.4,13.5,83,12.50,215,39,310.1,348.4,312.4
00Z 25 Jun 2016,8,700.0,3137,11.6,8.7,82,10.19,180,6,315.3,347.4,317.2
00Z 25 Jun 2016,9,500.0,5890,-3.5,-5.0,89,5.31,265,2,328.7,346.7,329.8
00Z 25 Jun 2016,10,400.0,7630,-11.9,-16.2,70,2.72,65,8,339.4,349.3,340.0
00Z 25 Jun 2016,11,300.0,9780,-25.9,-29.0,75,1.17,75,21,348.8,353.4,349.0
00Z 25 Jun 2016,12,250.0,11070,-35.5,-38.6,73,0.55,95,28,353.1,355.4,353.3
00Z 25 Jun 2016,13,200.0,12590,-47.5,-52.5,56,0.15,90,33,357.4,358.1,357.4
00Z 25 Jun 2016,14,150.0,14430,-62.9,-68.9,44,0.02,80,37,361.5,361.6,361.5
00Z 25 Jun 2016,15,100.0,16800,-81.9,-88.9,30,0.00,90,39,369.2,369.2,369.2
12Z 25 Jun 2016,0,1000.0,20,31.4,26.4,75,22.27,90,8,304.6,371.6,308.6
12Z 25 Jun 2016,1,925.0,710,25.6,21.6,79,17.91,185,8,305.5,359.4,308.8
12Z 25 Jun 2016,2,850.0,1452,22.2,16.2,69,13.82,210,5,309.4,351.7,311.9
12Z 25 Jun 2016,3,700.0,3120,13.6,7.6,67,9.44,305,1,317.5,347.6,319.3
12Z 25 Jun 2016,4,500.0,5880,-1.5,-6.2,70,4.84,100,8,331.1,347.8,332.1
12Z 25 Jun 2016,5,400.0,7640,-10.7,-15.2,69,2.95,120,6,341.0,351.8,341.6
12Z 25 Jun 2016,6,300.0,9790,-23.9,-45.9,11,0.21,90,24,351.6,352.5,351.6
12Z 25 Jun 2016,7,250.0,11100,-33.9,-44.9,32,0.28,85,28,355.5,356.8,355.6
12Z 25 Jun 2016,8,200.0,12620,-45.5,-60.5,17,0.06,90,36,360.6,360.8,360.6
12Z 25 Jun 2016,9,150.0,14470,-61.3,-69.3,34,0.02,115,30,364.3,364.4,364.3
12Z 25 Jun 2016,10,100.0,16870,-78.7,-85.7,31,0.00,115,42,375.4,375.4,375.4
00Z 26 Jun 2016,0,1002.0,20,27.8,26.6,93,22.50,0,0,300.8,367.4,304.8
00Z 26 Jun 2016,1,1000.0,34,26.8,24.3,86,19.57,130,5,299.9,357.5,303.4
00Z 26 Jun 2016,2,969.8,305,25.8,22.9,84,18.45,170,6,301.6,356.2,304.9
00Z 26 Jun 2016,3,937.0,610,24.6,21.2,81,17.25,195,7,303.4,354.8,306.5
00Z 26 Jun 2016,4,925.0,724,24.2,20.6,80,16.82,220,8,304.1,354.3,307.1
00Z 26 Jun 2016,5,905.0,914,23.0,19.7,82,16.27,220,9,304.7,353.4,307.6
00Z 26 Jun 2016,6,850.0,1461,19.4,17.2,87,14.75,0,2,306.4,351.0,309.2
00Z 26 Jun 2016,7,785.5,2134,16.4,13.5,83,12.54,140,2,310.2,348.8,312.6
00Z 26 Jun 2016,8,700.0,3116,12.0,8.1,77,9.77,70,1,315.7,346.6,317.6
00Z 26 Jun 2016,9,500.0,5870,-2.1,-5.6,77,5.07,95,7,330.4,347.8,331.4
00Z 26 Jun 2016,10,400.0,7620,-11.7,-17.7,61,2.39,95,15,339.7,348.5,340.2
00Z 26 Jun 2016,11,300.0,9760,-26.1,-35.1,43,0.65,100,25,348.5,351.1,348.6
00Z 26 Jun 2016,12,250.0,11060,-35.5,-43.5,44,0.33,105,31,353.1,354.6,353.2
00Z 26 Jun 2016,13,200.0,12570,-47.1,-58.1,27,0.07,95,33,358.0,358.4,358.0
00Z 26 Jun 2016,14,150.0,14410,-61.5,-75.5,14,0.01,95,38,363.9,364.0,363.9
00Z 26 Jun 2016,15,100.0,16810,-79.5,-86.5,31,0.00,95,34,373.9,373.9,373.9
12Z 26 Jun 2016,0,1000.0,6
12Z 26 Jun 2016,1,999.0,20,33.6,25.6,63,21.23,90,4,306.8,371.3,310.7
12Z 26 Jun 2016,2,925.0,704,26.8,19.8,66,15.98,170,5,306.7,355.1,309.6
12Z 26 Jun 2016,3,850.0,1448,22.6,14.6,61,12.44,155,5,309.8,348.0,312.1
12Z 26 Jun 2016,4,706.0,3037,13.2,8.5,73,9.95,85,10,316.3,347.8,318.2
12Z 26 Jun 2016,5,700.0,3110,12.8,8.2,74,9.84,85,10,316.6,347.8,318.5
12Z 26 Jun 2016,6,643.0,3807,9.3,5.6,78,8.97,100,12,320.4,349.4,322.1
12Z 26 Jun 2016,7,593.0,4471,6.0,3.2,82,8.17,80,12,324.0,350.9,325.6
12Z 26 Jun 2016,8,531.0,5377,1.4,-0.2,89,7.17,110,14,329.0,353.0,330.4
12Z 26 Jun 2016,9,511.0,5692,-0.2,-1.3,92,6.84,105,17,330.7,353.8,332.0
12Z 26 Jun 2016,10,500.0,5870,-1.1,-2.0,94,6.65,105,17,331.6,354.3,333.0
12Z 26 Jun 2016,11,446.0,6766,-5.4,-9.4,73,4.22,110,14,337.2,352.2,338.1
12Z 26 Jun 2016,12,407.0,7484,-8.8,-15.4,59,2.86,90,10,341.7,352.2,342.3
12Z 26 Jun 2016,13,400.0,7620,-9.5,-16.5,57,2.65,90,9,342.6,352.3,343.1
12Z 26 Jun 2016,14,377.0,8065,-12.7,-20.3,53,2.03,100,7,344.2,351.9,344.6
12Z 26 Jun 2016,15,367.0,8266,-14.1,-22.0,51,1.80,105,10,344.9,351.8,345.3
12Z 26 Jun 2016,16,333.0,8996,-19.3,-28.2,45,1.13,100,19,347.5,352.0,347.8
12Z 26 Jun 2016,17,308.0,9582,-23.5,-33.2,40,0.76,125,26,349.5,352.6,349.7
12Z 26 Jun 2016,18,305.0,9656,-24.0,-33.8,40,0.72,130,26,349.8,352.7,349.9
12Z 26 Jun 2016,19,300.0,9780,-24.9,-34.9,39,0.66,125,25,350.2,352.9,350.3
12Z 26 Jun 2016,20,288.0,10071,-27.0,-36.8,39,0.57,125,22,351.3,353.6,351.4
12Z 26 Jun 2016,21,265.0,10665,-31.3,-40.6,39,0.42,95,15,353.5,355.2,353.6
12Z 26 Jun 2016,22,261.0,10773,-32.1,-41.3,39,0.39,85,16,353.9,355.5,353.9
12Z 26 Jun 2016,23,250.0,11080,-34.3,-43.3,40,0.33,105,20,354.9,356.4,355.0
12Z 26 Jun 2016,24,244.0,11245,-35.6,-44.9,38,0.29,115,24,355.4,356.7,355.5
12Z 26 Jun 2016,25,228.0,11707,-39.2,-49.5,33,0.18,120,27,356.8,357.7,356.9
12Z 26 Jun 2016,26,200.0,12600,-46.3,-58.3,24,0.07,105,27,359.3,359.6,359.3
12Z 26 Jun 2016,27,176.0,13422,-53.0,-62.3,31,0.05,95,27,361.7,361.9,361.7
12Z 26 Jun 2016,28,150.0,14450,-61.3,-67.3,45,0.03,110,29,364.3,364.4,364.3
12Z 26 Jun 2016,29,126.0,15486,-68.3,-75.1,37,0.01,110,30,370.3,370.4,370.3
12Z 26 Jun 2016,30,100.0,16860,-77.5,-85.5,27,0.00,65,35,377.7,377.8,377.7
00Z 27 Jun 2016,0,1001.0,20,28.6,26.8,90,22.80,0,0,301.7,369.5,305.8
00Z 27 Jun 2016,1,1000.0,24,28.2,26.0,88,21.73,190,3,301.4,365.8,305.2
00Z 27 Jun 2016,2,925.0,715,24.4,20.4,78,16.61,190,6,304.2,354.0,307.3
00Z 27 Jun 2016,3,850.0,1453,20.2,17.2,83,14.75,80,7,307.3,352.0,310.0
00Z 27 Jun 2016,4,700.0,3110,12.2,9.2,82,10.54,100,8,316.0,349.2,318.0
00Z 27 Jun 2016,5,500.0,5860,-2.3,-4.6,84,5.47,125,16,330.2,348.8,331.3
00Z 27 Jun 2016,6,400.0,7610,-11.7,-13.8,84,3.31,135,18,339.7,351.7,340.4
00Z 27 Jun 2016,7,300.0,9760,-24.9,-28.0,75,1.28,95,15,350.2,355.2,350.4
00Z 27 Jun 2016,8,250.0,11060,-34.5,-37.6,73,0.60,80,21,354.6,357.2,354.8
00Z 27 Jun 2016,9,200.0,12580,-47.3,-50.3,71,0.19,80,25,357.7,358.6,357.8
00Z 27 Jun 2016,10,150.0,14410,-63.7,-68.0,56,0.03,85,35,360.1,360.3,360.2
00Z 27 Jun 2016,11,100.0,16790,-80.5,-86.5,36,0.00,100,36,371.9,372.0,371.9
00Z 28 Jun 2016,0,1001.0,20,28.0,26.6,92,22.52,90,4,301.1,367.9,305.1
00Z 28 Jun 2016,1,1000.0,23,27.6,26.0,91,21.73,105,7,300.8,365.0,304.6
00Z 28 Jun 2016,2,999.0,32,27.6,25.9,91,21.67,110,10,300.8,364.9,304.7
00Z 28 Jun 2016,3,967.0,320,25.9,23.9,89,19.70,145,19,301.9,360.4,305.4
00Z 28 Jun 2016,4,956.0,421,25.3,23.1,88,19.04,150,20,302.3,358.9,305.7
00Z 28 Jun 2016,5,925.0,712,23.6,21.0,85,17.25,160,17,303.4,354.9,306.6
00Z 28 Jun 2016,6,907.0,883,22.6,20.1,86,16.64,160,17,304.1,353.9,307.1
00Z 28 Jun 2016,7,850.0,1448,19.2,17.2,88,14.75,160,13,306.2,350.8,308.9
00Z 28 Jun 2016,8,744.0,2584,14.8,11.2,79,11.38,155,15,313.4,348.8,315.5
00Z 28 Jun 2016,9,709.0,2995,13.2,9.1,76,10.32,145,18,315.9,348.5,317.9
00Z 28 Jun 2016,10,700.0,3104,12.8,8.5,75,10.05,145,17,316.6,348.5,318.5
00Z 28 Jun 2016,11,674.0,3415,11.2,7.0,75,9.38,155,18,318.3,348.3,320.1
00Z 28 Jun 2016,12,629.0,3983,8.3,4.1,75,8.24,135,17,321.3,348.1,322.9
00Z 28 Jun 2016,13,549.0,5101,2.6,-1.5,74,6.30,140,13,327.3,348.4,328.6
00Z 28 Jun 2016,14,521.0,5532,0.4,-3.6,74,5.66,115,10,329.6,348.8,330.7
00Z 28 Jun 2016,15,500.0,5870,-1.3,-5.3,74,5.19,125,11,331.4,349.2,332.4
00Z 28 Jun 2016,16,466.0,6422,-4.3,-9.0,70,4.19,125,18,334.4,349.0,335.2
00Z 28 Jun 2016,17,415.0,7331,-9.3,-15.0,63,2.89,90,12,339.2,349.7,339.8
00Z 28 Jun 2016,18,400.0,7620,-10.9,-16.9,61,2.56,95,13,340.7,350.1,341.3
00Z 28 Jun 2016,19,381.0,7984,-13.4,-19.1,62,2.24,100,10,342.2,350.6,342.7
00Z 28 Jun 2016,20,368.0,8243,-15.1,-20.6,63,2.03,85,8,343.3,350.9,343.7
00Z 28 Jun 2016,21,353.0,8554,-17.2,-22.5,64,1.80,75,10,344.6,351.4,344.9
00Z 28 Jun 2016,22,302.0,9720,-25.2,-29.4,68,1.12,80,17,349.1,353.6,349.4
00Z 28 Jun 2016,23,300.0,9770,-25.5,-29.7,68,1.09,85,17,349.3,353.7,349.6
00Z 28 Jun 2016,24,285.0,10136,-28.0,-32.5,66,0.88,100,16,350.9,354.4,351.1
00Z 28 Jun 2016,25,250.0,11070,-34.5,-39.5,60,0.50,95,18,354.6,356.7,354.7
00Z 28 Jun 2016,26,200.0,12580,-47.3,-52.0,58,0.16,85,29,357.7,358.4,357.7
00Z 28 Jun 2016,27,192.0,12841,-49.5,-54.1,58,0.13,80,31,358.4,359.0,358.5
00Z 28 Jun 2016,28,150.0,14420,-62.5,-66.8,56,0.03,90,33,362.2,362.4,362.2
00Z 28 Jun 2016,29,118.0,15828,-72.7,-78.0,45,0.01,105,37,369.2,369.2,369.2
00Z 28 Jun 2016,30,100.0,16800,-79.7,-85.7,37,0.00,85,38,373.5,373.5,373.5
12Z 28 Jun 2016,0,1000.0,10
12Z 28 Jun 2016,1,999.0,20,32.0,28.3,81,25.03,90,4,305.2,381.1,309.8
12Z 28 Jun 2016,2,967.6,305,29.6,25.4,78,21.61,120,10,305.6,370.9,309.5
12Z 28 Jun 2016,3,935.1,610,27.0,22.2,75,18.40,120,12,306.0,361.5,309.3
12Z 28 Jun 2016,4,925.0,707,26.2,21.2,74,17.47,145,12,306.1,358.8,309.3
12Z 28 Jun 2016,5,903.4,914,24.7,20.1,76,16.67,140,16,306.6,357.0,309.7
12Z 28 Jun 2016,6,850.0,1448,20.8,17.2,80,14.75,140,12,307.9,352.8,310.6
12Z 28 Jun 2016,7,784.5,2134,18.0,13.4,75,12.47,145,18,312.0,350.7,314.4
12Z 28 Jun 2016,8,700.0,3110,14.0,8.0,67,9.71,140,12,318.0,348.9,319.8
12Z 28 Jun 2016,9,500.0,5880,0.4,-11.6,40,3.17,115,15,333.5,344.7,334.1
12Z 28 Jun 2016,10,400.0,7640,-9.5,-17.5,52,2.43,90,14,342.6,351.6,343.1
12Z 28 Jun 2016,11,300.0,9800,-23.9,-34.9,36,0.66,80,17,351.6,354.3,351.7
12Z 28 Jun 2016,12,250.0,11110,-34.1,-46.1,29,0.25,95,27,355.2,356.3,355.3
12Z 28 Jun 2016,13,200.0,12630,-46.5,-51.2,59,0.17,60,31,359.0,359.8,359.0
12Z 28 Jun 2016,14,150.0,14470,-61.9,-68.9,39,0.02,80,36,363.2,363.4,363.2
12Z 28 Jun 2016,15,100.0,16870,-78.3,-85.3,32,0.00,70,45,376.2,376.2,376.2
00Z 29 Jun 2016,0,1001.0,20,28.4,26.8,91,22.80,90,4,301.5,369.2,305.6
00Z 29 Jun 2016,1,1000.0,31,27.4,25.2,88,20.69,140,5,300.6,361.6,304.2
00Z 29 Jun 2016,2,925.0,722,24.8,18.8,69,15.00,165,12,304.7,349.6,307.4
00Z 29 Jun 2016,3,850.0,1460,20.6,15.6,73,13.29,150,14,307.7,348.1,310.2
