,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
692,12Z,9,Sep,1994,10,500.0,5880.0,-3.3,-6.1,81.0,4.88,,,328.9,345.6,329.9
694,12Z,9,Sep,1994,12,400.0,7610.0,-13.5,-19.5,61.0,2.05,,,337.4,344.9,337.8
696,12Z,9,Sep,1994,14,300.0,9750.0,-26.9,-33.9,52.0,0.73,,,347.4,350.3,347.5
697,12Z,9,Sep,1994,15,250.0,11050.0,-36.9,-44.9,43.0,0.28,,,351.1,352.3,351.1
699,12Z,9,Sep,1994,17,200.0,12550.0,-50.5,,,,,,352.6,,352.6
702,00Z,10,Sep,1994,0,1000.0,53.0,,,,,,,,,
706,00Z,10,Sep,1994,4,850.0,1467.0,20.6,14.6,68.0,12.44,,,307.7,345.6,310.0
707,00Z,10,Sep,1994,5,700.0,3118.0,13.0,9.6,80.0,10.84,,,316.9,351.1,318.9
708,12Z,10,Sep,1994,0,1000.0,41.0,,,,,,,,,
711,12Z,10,Sep,1994,3,850.0,1464.0,21.4,18.4,83.0,15.93,,,308.6,357.1,311.5
712,12Z,10,Sep,1994,4,700.0,3118.0,12.8,8.0,73.0,9.71,,,316.6,347.4,318.5
713,12Z,10,Sep,1994,5,500.0,5850.0,-2.1,-5.1,80.0,5.27,,,330.4,348.4,331.5
714,12Z,10,Sep,1994,6,400.0,7590.0,-12.3,-16.1,73.0,2.74,,,338.9,348.9,339.5
715,12Z,10,Sep,1994,7,300.0,9760.0,-32.1,-39.1,50.0,0.43,,,340.0,341.8,340.1
716,00Z,11,Sep,1994,0,1000.0,47.0,,,,,,,,,
720,00Z,11,Sep,1994,4,850.0,1457.0,20.2,17.0,82.0,14.56,,,307.3,351.4,310.0
722,00Z,11,Sep,1994,6,700.0,3097.0,10.0,7.8,86.0,9.57,,,313.5,343.5,315.3
723,00Z,11,Sep,1994,7,600.0,4390.0,4.2,1.8,84.0,7.32,,,320.9,344.7,322.4
727,00Z,11,Sep,1994,11,500.0,5880.0,-3.9,-6.3,83.0,4.8,,,328.2,344.6,329.2
730,00Z,11,Sep,1994,14,400.0,7620.0,-13.7,-17.3,74.0,2.48,,,337.1,346.1,337.6
732,00Z,11,Sep,1994,16,300.0,9750.0,-29.3,-34.1,63.0,0.72,,,344.0,346.8,344.1
734,00Z,11,Sep,1994,18,250.0,11030.0,-38.5,,,,,,348.7,,348.7
735,00Z,11,Sep,1994,19,200.0,12530.0,-50.7,,,,,,352.3,,352.3
739,12Z,11,Sep,1994,0,1000.0,47.0,,,,,,,,,
743,12Z,11,Sep,1994,4,850.0,1462.0,19.4,19.0,98.0,16.56,320.0,16.0,306.4,356.5,309.5
744,12Z,11,Sep,1994,5,700.0,3098.0,8.6,4.6,76.0,7.65,340.0,12.0,312.0,336.0,313.4
746,00Z,12,Sep,1994,0,1000.0,60.0,,,,,,,,,
750,00Z,12,Sep,1994,4,850.0,1478.0,20.4,18.0,86.0,15.53,,,307.5,354.6,310.4
752,00Z,12,Sep,1994,6,700.0,3130.0,12.8,6.8,67.0,8.93,,,316.6,345.0,318.3
753,00Z,12,Sep,1994,7,600.0,4412.0,7.0,3.6,79.0,8.33,,,324.2,351.5,325.8
755,00Z,12,Sep,1994,9,500.0,5890.0,-1.3,-3.5,85.0,5.95,,,331.4,351.7,332.6
757,00Z,12,Sep,1994,11,400.0,7640.0,-9.9,-15.9,62.0,2.78,,,342.0,352.3,342.6
759,00Z,12,Sep,1994,13,300.0,9790.0,-25.9,-32.9,52.0,0.8,,,348.8,352.0,348.9
760,00Z,12,Sep,1994,14,250.0,11080.0,-34.9,-40.9,54.0,0.43,,,354.0,355.9,354.1
766,00Z,13,Sep,1994,0,1000.0,49.0,,,,,,,,,
769,00Z,13,Sep,1994,3,850.0,1459.0,17.8,15.6,87.0,13.29,,,304.8,344.7,307.2
771,00Z,13,Sep,1994,5,700.0,3097.0,11.0,6.0,71.0,8.45,,,314.6,341.3,316.2
774,00Z,13,Sep,1994,8,600.0,4367.0,4.6,-0.4,70.0,6.23,,,321.4,341.8,322.6
776,00Z,13,Sep,1994,10,500.0,5830.0,-2.7,-7.7,68.0,4.31,,,329.7,344.5,330.5
778,00Z,13,Sep,1994,12,400.0,7570.0,-12.7,-18.7,61.0,2.2,,,338.4,346.5,338.8
781,00Z,13,Sep,1994,15,300.0,9710.0,-28.7,-38.7,38.0,0.45,,,344.8,346.7,344.9
784,00Z,13,Sep,1994,18,250.0,10990.0,-37.9,,,,,,349.6,,349.6
785,00Z,13,Sep,1994,19,200.0,12490.0,-49.9,,,,,,353.6,,353.6
788,12Z,14,Sep,1994,0,1000.0,66.0,,,,,,,,,
792,12Z,14,Sep,1994,4,850.0,1485.0,21.0,16.0,73.0,13.64,,,308.1,349.7,310.6
793,12Z,14,Sep,1994,5,700.0,3136.0,12.0,8.0,77.0,9.71,,,315.7,346.4,317.6
794,12Z,14,Sep,1994,6,600.0,4412.0,5.0,1.0,75.0,6.91,,,321.9,344.5,323.2
796,12Z,14,Sep,1994,8,500.0,5880.0,-2.5,-6.8,72.0,4.62,,,329.9,345.8,330.9
798,12Z,14,Sep,1994,10,400.0,7620.0,-12.5,-17.5,66.0,2.43,,,338.6,347.6,339.1
800,12Z,14,Sep,1994,12,300.0,9750.0,-28.5,-34.5,56.0,0.69,,,345.1,347.9,345.2
802,12Z,14,Sep,1994,14,250.0,11030.0,-38.3,,,,,,349.0,,349.0
803,00Z,15,Sep,1994,0,1000.0,68.0,,,,,,,,,
806,00Z,15,Sep,1994,3,850.0,1485.0,20.4,18.0,86.0,15.53,,,307.5,354.6,310.4
807,00Z,15,Sep,1994,4,700.0,3133.0,11.4,8.2,81.0,9.84,,,315.1,346.1,316.9
808,00Z,15,Sep,1994,5,500.0,5870.0,3.0,-12.0,32.0,3.06,,,336.6,347.6,337.3
809,00Z,15,Sep,1994,6,400.0,7610.0,-13.3,-23.3,43.0,1.47,,,337.6,343.1,337.9
810,00Z,15,Sep,1994,7,300.0,9740.0,-29.3,,,,,,344.0,,344.0
811,00Z,15,Sep,1994,8,250.0,11020.0,-39.7,,,,,,346.9,,346.9
812,00Z,15,Sep,1994,9,200.0,12520.0,-49.5,,,,,,354.2,,354.2
815,12Z,19,Sep,1994,0,1000.0,30.0,,,,,,,,,
819,12Z,19,Sep,1994,4,850.0,1445.0,20.0,15.0,73.0,12.77,255.0,125.0,307.1,345.8,309.4
822,12Z,19,Sep,1994,7,700.0,3081.0,10.2,7.4,83.0,9.31,275.0,25.0,313.8,343.0,315.5
825,12Z,19,Sep,1994,10,600.0,4355.0,4.0,-2.0,65.0,5.54,,,320.7,338.9,321.8
829,12Z,19,Sep,1994,14,500.0,5820.0,-4.3,,,,,,327.7,,327.7
830,12Z,19,Sep,1994,15,400.0,7540.0,-15.1,,,,,,335.3,,335.3
831,12Z,19,Sep,1994,16,300.0,9650.0,-32.1,,,,,,340.0,,340.0
832,12Z,19,Sep,1994,17,250.0,10910.0,-43.1,,,,,,341.9,,341.9
833,12Z,19,Sep,1994,18,200.0,12370.0,-56.7,,,,,,342.8,,342.8
834,00Z,20,Sep,1994,0,1000.0,,,,,,,,,,
839,00Z,20,Sep,1994,5,600.0,4422.0,7.0,,,,,,324.2,,324.2
859,06Z,20,Sep,1994,0,1000.0,45.0,,,,,,,,,
862,06Z,20,Sep,1994,3,850.0,1450.0,21.2,18.2,83.0,15.73,265.0,21.0,308.3,356.2,311.2
863,06Z,20,Sep,1994,4,700.0,3110.0,13.4,4.4,54.0,7.55,275.0,26.0,317.3,341.5,318.7
864,06Z,20,Sep,1994,5,500.0,5870.0,-1.9,,,,,,330.7,,330.7
865,06Z,20,Sep,1994,6,400.0,7610.0,-11.3,,,,,,340.2,,340.2
866,06Z,20,Sep,1994,7,300.0,9750.0,-28.3,,,,,,345.4,,345.4
867,06Z,20,Sep,1994,8,250.0,11050.0,-37.5,,,,,,350.2,,350.2
868,06Z,20,Sep,1994,9,200.0,12550.0,-51.3,,,,,,351.4,,351.4
871,00Z,21,Sep,1994,0,1000.0,76.0,,,,,,,,,
875,00Z,21,Sep,1994,4,850.0,1481.0,19.6,8.6,49.0,8.31,310.0,32.0,306.7,332.1,308.2
877,00Z,21,Sep,1994,6,700.0,3121.0,6.8,-3.2,49.0,4.34,310.0,26.0,310.0,323.8,310.8
880,00Z,21,Sep,1994,9,600.0,4378.0,5.6,,,,301.0,25.0,322.6,,322.6
882,00Z,21,Sep,1994,11,500.0,5840.0,-1.9,,,,290.0,23.0,330.7,,330.7
885,00Z,21,Sep,1994,14,400.0,7580.0,-13.9,,,,,,336.8,,336.8
886,00Z,21,Sep,1994,15,300.0,9710.0,-29.5,,,,,,343.7,,343.7
887,00Z,21,Sep,1994,16,250.0,10980.0,-40.7,,,,,,345.4,,345.4
888,00Z,21,Sep,1994,17,200.0,12470.0,-53.3,,,,,,348.2,,348.2
898,12Z,21,Sep,1994,0,1000.0,61.0,,,,,,,,,
902,12Z,21,Sep,1994,4,850.0,1489.0,21.8,10.8,50.0,9.66,320.0,12.0,309.0,338.7,310.8
905,12Z,21,Sep,1994,7,700.0,3139.0,10.2,-4.8,34.0,3.84,285.0,14.0,313.8,326.3,314.5
906,12Z,21,Sep,1994,8,600.0,4414.0,7.0,-16.0,18.0,1.84,329.0,9.0,324.2,330.7,324.5
909,12Z,21,Sep,1994,11,500.0,5890.0,-1.5,,,,20.0,4.0,331.1,,331.1
911,12Z,21,Sep,1994,13,400.0,7630.0,-11.9,,,,15.0,12.0,339.4,,339.4
912,12Z,21,Sep,1994,14,300.0,9770.0,-28.1,,,,10.0,14.0,345.7,,345.7
913,12Z,21,Sep,1994,15,250.0,11060.0,-37.9,,,,70.0,10.0,349.6,,349.6
915,12Z,21,Sep,1994,17,200.0,12560.0,-50.1,,,,205.0,4.0,353.3,,353.3
917,00Z,23,Sep,1994,0,1000.0,105.0,,,,,,,,,
921,00Z,23,Sep,1994,4,850.0,1505.0,20.0,11.0,56.0,9.79,295.0,11.0,307.1,337.0,308.9
924,00Z,23,Sep,1994,7,700.0,3132.0,8.6,4.8,77.0,7.76,230.0,14.0,312.0,336.3,313.4
928,00Z,23,Sep,1994,11,600.0,4406.0,7.0,-3.0,49.0,5.14,185.0,13.0,324.2,341.4,325.2
931,00Z,23,Sep,1994,14,400.0,7620.0,-13.1,-26.1,33.0,1.14,65.0,10.0,337.9,342.2,338.1
933,00Z,23,Sep,1994,16,300.0,9760.0,-27.1,-39.1,31.0,0.43,120.0,23.0,347.1,348.9,347.2
935,00Z,23,Sep,1994,18,250.0,11050.0,-36.3,,,,125.0,27.0,352.0,,352.0
937,00Z,23,Sep,1994,20,200.0,12560.0,-49.7,,,,155.0,31.0,353.9,,353.9
939,12Z,23,Sep,1994,0,1000.0,82.0,,,,,,,,,
943,12Z,23,Sep,1994,4,850.0,1507.0,19.6,10.6,56.0,9.53,305.0,12.0,306.7,335.7,308.4
946,12Z,23,Sep,1994,7,700.0,3143.0,9.0,4.4,73.0,7.55,270.0,20.0,312.4,336.1,313.8
948,12Z,23,Sep,1994,9,600.0,4409.0,4.8,-1.2,65.0,5.88,350.0,15.0,321.6,341.0,322.8
951,12Z,23,Sep,1994,12,500.0,5870.0,-3.5,-11.5,54.0,3.19,85.0,9.0,328.7,339.8,329.3
953,12Z,23,Sep,1994,14,400.0,7600.0,-13.9,-29.9,25.0,0.8,150.0,6.0,336.8,339.9,337.0
955,12Z,23,Sep,1994,16,300.0,9730.0,-30.3,-44.3,24.0,0.25,165.0,17.0,342.6,343.6,342.6
957,12Z,23,Sep,1994,18,250.0,10990.0,-40.1,,,,155.0,41.0,346.3,,346.3
958,12Z,23,Sep,1994,19,200.0,12480.0,-51.9,,,,155.0,37.0,350.4,,350.4
965,00Z,24,Sep,1994,0,1000.0,,,,,,,,,,
969,00Z,24,Sep,1994,4,850.0,1510.0,18.6,5.6,42.0,6.75,325.0,15.0,305.6,326.4,306.9
971,00Z,24,Sep,1994,6,700.0,3137.0,8.6,2.6,66.0,6.64,265.0,17.0,312.0,332.9,313.2
974,00Z,24,Sep,1994,9,600.0,4399.0,2.6,-4.4,60.0,4.62,203.0,10.0,319.1,334.3,320.0
976,00Z,24,Sep,1994,11,500.0,5850.0,-5.9,-16.9,42.0,2.05,130.0,2.0,325.8,333.0,326.2
978,00Z,24,Sep,1994,13,400.0,7560.0,-17.5,-30.5,31.0,0.76,158.0,8.0,332.2,335.1,332.3
980,00Z,24,Sep,1994,15,300.0,9650.0,-34.1,,,,195.0,16.0,337.2,,337.2
981,00Z,24,Sep,1994,16,250.0,10900.0,-44.7,,,,180.0,25.0,339.5,,339.5
983,00Z,24,Sep,1994,18,200.0,12360.0,-56.5,,,,180.0,28.0,343.1,,343.1
992,12Z,24,Sep,1994,0,1000.0,80.0,,,,,,,,,
996,12Z,24,Sep,1994,4,850.0,1505.0,21.6,13.6,60.0,11.65,295.0,8.0,308.8,344.4,310.9
1000,12Z,24,Sep,1994,8,700.0,3150.0,11.6,6.6,71.0,8.81,290.0,18.0,315.3,343.2,317.0
1001,12Z,24,Sep,1994,9,600.0,4425.0,6.2,2.2,76.0,7.53,276.0,13.0,323.2,348.0,324.7
1002,12Z,24,Sep,1994,10,500.0,5900.0,0.0,-10.0,47.0,3.6,260.0,7.0,333.0,345.6,333.7
1003,12Z,24,Sep,1994,11,400.0,7650.0,-9.9,-24.9,28.0,1.28,190.0,9.0,342.0,346.9,342.3
1006,12Z,24,Sep,1994,14,300.0,9810.0,-23.7,,,,210.0,10.0,351.9,,351.9
1007,12Z,24,Sep,1994,15,250.0,11120.0,-32.1,,,,175.0,17.0,358.2,,358.2
1009,12Z,24,Sep,1994,17,200.0,12660.0,-44.3,,,,,,362.5,,362.5
1010,12Z,25,Sep,1994,0,1000.0,71.0,,,,,,,,,
1014,12Z,25,Sep,1994,4,850.0,1498.0,20.0,11.0,56.0,9.79,315.0,3.0,307.1,337.0,308.9
1016,12Z,25,Sep,1994,6,700.0,3128.0,8.0,4.0,76.0,7.33,255.0,8.0,311.3,334.3,312.7
1018,12Z,25,Sep,1994,8,600.0,4387.0,2.6,-2.4,70.0,5.38,202.0,78.0,319.1,336.7,320.1
1020,12Z,25,Sep,1994,10,500.0,5840.0,-4.9,-11.9,58.0,3.09,140.0,160.0,327.0,337.7,327.6
1023,12Z,25,Sep,1994,13,300.0,9700.0,-23.1,-55.2,4.0,0.07,185.0,6.0,352.7,353.0,352.7
1025,12Z,25,Sep,1994,15,250.0,10990.0,-38.1,-87.5,0.0,0.0,185.0,9.0,349.3,349.3,349.3
1027,12Z,25,Sep,1994,17,200.0,5060.0,-77.9,-126.9,0.0,0.0,,,309.2,309.2,309.2
1029,00Z,26,Sep,1994,0,1000.0,87.0,,,,,,,,,
1033,00Z,26,Sep,1994,4,850.0,1498.0,19.0,0.0,28.0,4.52,295.0,13.0,306.0,320.2,306.9
1036,00Z,26,Sep,1994,7,700.0,3128.0,8.6,-1.4,49.0,4.96,240.0,6.0,312.0,327.8,312.9
1038,00Z,26,Sep,1994,9,600.0,4392.0,3.8,-15.2,24.0,1.97,,,320.5,327.3,320.9
1040,00Z,27,Sep,1994,0,1000.0,95.0,,,,,,,,,
1045,00Z,27,Sep,1994,5,850.0,1503.0,20.0,-7.0,16.0,2.67,320.0,9.0,307.1,315.7,307.6
1047,00Z,27,Sep,1994,7,700.0,3138.0,10.0,-10.0,23.0,2.57,260.0,15.0,313.5,322.1,314.0
1048,00Z,27,Sep,1994,8,600.0,4411.0,5.6,-15.4,20.0,1.93,331.0,9.0,322.6,329.3,322.9
1051,00Z,27,Sep,1994,11,500.0,5890.0,-0.5,,,,55.0,2.0,332.4,,332.4
1052,00Z,27,Sep,1994,12,400.0,7640.0,-10.5,,,,165.0,7.0,341.2,,341.2
1054,00Z,27,Sep,1994,14,300.0,9800.0,-25.5,,,,235.0,17.0,349.3,,349.3
1056,00Z,27,Sep,1994,16,250.0,11100.0,-35.5,,,,200.0,17.0,353.1,,353.1
1057,12Z,27,Sep,1994,0,1000.0,79.0,,,,,,,,,
1066,12Z,27,Sep,1994,9,600.0,4380.0,5.0,-11.0,30.0,2.77,256.0,7.0,321.9,331.3,322.4
1073,12Z,27,Sep,1994,16,300.0,9710.0,-31.3,-42.3,33.0,0.31,165.0,3.0,341.1,342.4,341.2
1074,00Z,28,Sep,1994,0,1000.0,101.0,,,,,,,,,
1078,00Z,28,Sep,1994,4,850.0,1499.0,18.2,2.2,34.0,5.3,305.0,13.0,305.2,321.6,306.2
1081,00Z,28,Sep,1994,7,700.0,3139.0,11.0,0.0,47.0,5.5,245.0,8.0,314.6,332.3,315.7
1084,00Z,28,Sep,1994,10,600.0,4412.0,4.8,-17.2,19.0,1.66,176.0,7.0,321.6,327.5,321.9
1086,00Z,28,Sep,1994,12,500.0,5880.0,-2.3,-21.3,22.0,1.4,95.0,5.0,330.2,335.3,330.4
1088,00Z,28,Sep,1994,14,400.0,7610.0,-15.7,-27.7,35.0,0.99,130.0,3.0,334.5,338.2,334.7
1090,00Z,28,Sep,1994,16,300.0,9720.0,-31.3,,,,135.0,7.0,341.1,,341.1
1091,00Z,28,Sep,1994,17,250.0,10980.0,-41.1,,,,120.0,18.0,344.8,,344.8
1092,00Z,28,Sep,1994,18,200.0,12460.0,-53.7,,,,205.0,19.0,347.6,,347.6
1097,00Z,29,Sep,1994,0,1000.0,98.0,,,,,,,,,
1101,00Z,29,Sep,1994,4,850.0,1494.0,18.4,3.4,37.0,5.78,345.0,8.0,305.4,323.3,306.5
1103,00Z,29,Sep,1994,6,700.0,3131.0,13.0,-6.0,26.0,3.51,65.0,2.0,316.9,328.5,317.5
1105,00Z,29,Sep,1994,8,600.0,4407.0,8.4,6.0,85.0,9.87,109.0,3.0,325.8,358.2,327.7
1106,00Z,29,Sep,1994,9,500.0,5880.0,-2.1,,,,160.0,5.0,330.4,,330.4
1107,00Z,29,Sep,1994,10,400.0,7620.0,-13.9,,,,145.0,4.0,336.8,,336.8
1108,00Z,29,Sep,1994,11,300.0,9740.0,-28.7,,,,180.0,11.0,344.8,,344.8
1110,00Z,29,Sep,1994,13,250.0,11030.0,-37.1,,,,190.0,13.0,350.8,,350.8
1111,00Z,29,Sep,1994,14,200.0,12530.0,-49.9,,,,195.0,22.0,353.6,,353.6
1114,00Z,30,Sep,1994,0,1000.0,102.0,,,,,,,,,
1118,00Z,30,Sep,1994,4,850.0,1502.0,17.6,12.8,73.0,11.04,285.0,4.0,304.6,337.8,306.6
1121,00Z,30,Sep,1994,7,700.0,3133.0,11.6,4.6,62.0,7.65,100.0,2.0,315.3,339.6,316.8
1123,00Z,30,Sep,1994,9,600.0,4406.0,4.4,-12.6,28.0,2.43,59.0,3.0,321.2,329.5,321.6
1127,00Z,30,Sep,1994,13,500.0,5870.0,-4.1,-20.1,28.0,1.56,10.0,5.0,328.0,333.6,328.3
1130,00Z,30,Sep,1994,16,400.0,7590.0,-14.7,-26.7,35.0,1.08,180.0,6.0,335.8,339.9,336.0
1132,00Z,30,Sep,1994,18,300.0,9700.0,-31.7,-42.7,33.0,0.3,240.0,3.0,340.6,341.8,340.6
1133,00Z,30,Sep,1994,19,250.0,10970.0,-41.1,,,,200.0,26.0,344.8,,344.8
1134,00Z,30,Sep,1994,20,200.0,12430.0,-55.3,,,,190.0,18.0,345.0,,345.0
1142,12Z,30,Sep,1994,0,1000.0,80.0,,,,,,,,,
1146,12Z,30,Sep,1994,4,850.0,1510.0,22.4,15.4,65.0,13.11,270.0,2.0,309.6,349.8,312.0
1148,12Z,30,Sep,1994,6,700.0,3154.0,11.4,3.4,58.0,7.03,215.0,4.0,315.1,337.5,316.4
1150,12Z,30,Sep,1994,8,600.0,4431.0,7.8,-9.2,29.0,3.19,,,325.1,336.1,325.7
1153,12Z,30,Sep,1994,11,500.0,5900.0,-2.9,-18.9,28.0,1.73,,,329.4,335.7,329.8
1155,12Z,30,Sep,1994,13,400.0,7640.0,-13.1,-28.1,27.0,0.95,,,337.9,341.5,338.1
1157,12Z,30,Sep,1994,15,300.0,9770.0,-30.1,,,,,,342.8,,342.8
1158,12Z,30,Sep,1994,16,250.0,11040.0,-41.1,,,,,,344.8,,344.8
1159,12Z,30,Sep,1994,17,200.0,12520.0,-54.9,,,,,,345.7,,345.7
1160,00Z,1,Sep,1995,0,1000.0,-29.0,,,,,,,,,
1164,00Z,1,Sep,1995,4,850.0,1391.0,19.0,19.0,100.0,16.56,90.0,22.0,306.0,355.9,309.1
1167,00Z,1,Sep,1995,7,700.0,3053.0,12.0,6.0,67.0,8.45,115.0,25.0,315.7,342.6,317.4
1169,00Z,1,Sep,1995,9,600.0,4337.0,6.2,0.2,65.0,6.51,115.0,25.0,323.2,344.7,324.5
1172,00Z,1,Sep,1995,12,500.0,5810.0,-2.3,-12.3,46.0,2.99,115.0,25.0,330.2,340.7,330.8
1175,00Z,1,Sep,1995,15,400.0,7540.0,-11.9,-22.9,40.0,1.52,125.0,19.0,339.4,345.2,339.8
1177,00Z,1,Sep,1995,17,300.0,9680.0,-25.3,-53.3,5.0,0.09,125.0,23.0,349.6,350.0,349.6
1180,00Z,1,Sep,1995,20,250.0,10960.0,-37.9,-47.9,34.0,0.2,115.0,15.0,349.6,350.5,349.6
1182,00Z,1,Sep,1995,22,200.0,12450.0,-50.5,,,,80.0,13.0,352.6,,352.6
1187,12Z,1,Sep,1995,0,1000.0,-53.0,,,,,,,,,
1190,12Z,1,Sep,1995,3,850.0,1383.0,21.8,17.9,79.0,15.43,100.0,26.0,309.0,356.1,311.8
1191,12Z,1,Sep,1995,4,700.0,3048.0,13.8,9.1,73.0,10.47,115.0,29.0,317.7,351.0,319.7
1195,12Z,1,Sep,1995,8,600.0,4337.0,7.0,-1.0,57.0,5.96,101.0,29.0,324.2,344.0,325.3
1196,12Z,1,Sep,1995,9,500.0,5820.0,0.8,-6.2,59.0,4.84,85.0,28.0,333.9,350.8,334.9
1201,12Z,1,Sep,1995,14,400.0,7570.0,-12.9,-25.9,33.0,1.16,100.0,24.0,338.1,342.6,338.4
1203,12Z,1,Sep,1995,16,300.0,9700.0,-27.9,-35.9,46.0,0.6,80.0,21.0,345.9,348.4,346.1
1205,12Z,1,Sep,1995,18,250.0,10980.0,-38.9,-51.9,24.0,0.13,125.0,14.0,348.1,348.7,348.1
1206,12Z,1,Sep,1995,19,200.0,12480.0,-50.3,,,,175.0,2.0,352.9,,352.9
1213,00Z,2,Sep,1995,0,1000.0,,,,,,,,,,
1216,00Z,2,Sep,1995,3,850.0,1393.0,18.4,15.4,83.0,13.11,70.0,15.0,305.4,344.9,307.8
1218,00Z,2,Sep,1995,5,700.0,3040.0,10.6,7.8,83.0,9.57,95.0,17.0,314.2,344.3,316.0
1219,00Z,2,Sep,1995,6,600.0,4317.0,5.6,-0.4,65.0,6.23,95.0,22.0,322.6,343.1,323.8
1222,00Z,2,Sep,1995,9,500.0,5790.0,-2.1,-7.1,69.0,4.52,95.0,27.0,330.4,346.0,331.3
1224,00Z,2,Sep,1995,11,400.0,7530.0,-12.5,-18.5,61.0,2.24,110.0,31.0,338.6,346.9,339.1
1226,00Z,2,Sep,1995,13,300.0,9660.0,-27.5,-36.5,42.0,0.56,95.0,21.0,346.5,348.8,346.6
1228,00Z,2,Sep,1995,15,250.0,10940.0,-38.1,,,,115.0,21.0,349.3,,349.3
1229,00Z,2,Sep,1995,16,200.0,12440.0,-50.1,,,,95.0,18.0,353.3,,353.3
1243,12Z,12,Sep,1995,0,1000.0,64.0,,,,,,,,,
1247,12Z,12,Sep,1995,4,850.0,1499.0,20.4,16.2,77.0,13.82,100.0,8.0,307.5,349.5,310.1
1248,12Z,12,Sep,1995,5,700.0,3155.0,12.4,4.4,58.0,7.55,125.0,5.0,316.2,340.3,317.6
1250,12Z,12,Sep,1995,7,600.0,4429.0,3.8,-2.2,65.0,5.46,143.0,6.0,320.5,338.4,321.5
1253,12Z,12,Sep,1995,10,500.0,5880.0,-6.5,-11.5,68.0,3.19,165.0,8.0,325.1,336.0,325.7
1255,12Z,12,Sep,1995,12,400.0,7600.0,-17.1,-24.1,55.0,1.37,165.0,0.0,332.7,337.7,332.9
1257,12Z,12,Sep,1995,14,300.0,9680.0,-34.1,-46.1,29.0,0.2,95.0,3.0,337.2,338.1,337.2
1261,12Z,12,Sep,1995,18,250.0,10930.0,-44.1,-48.2,64.0,0.19,130.0,11.0,340.4,341.2,340.4
1262,12Z,12,Sep,1995,19,200.0,12390.0,-56.7,-59.5,70.0,0.06,165.0,9.0,342.8,343.1,342.8
1269,00Z,13,Sep,1995,0,1000.0,83.0,,,,,,,,,
1272,00Z,13,Sep,1995,3,850.0,1497.0,18.8,14.1,74.0,12.04,125.0,5.0,305.8,342.2,308.0
1273,00Z,13,Sep,1995,4,700.0,3142.0,10.8,4.8,66.0,7.76,120.0,7.0,314.4,339.0,315.9
1274,00Z,13,Sep,1995,5,500.0,5870.0,-6.7,-11.7,68.0,3.14,165.0,3.0,324.8,335.6,325.4
1275,00Z,13,Sep,1995,6,400.0,7580.0,-17.9,-23.9,59.0,1.4,80.0,3.0,331.6,336.8,331.9
1276,00Z,13,Sep,1995,7,300.0,9660.0,-33.9,-42.9,40.0,0.29,155.0,7.0,337.5,338.7,337.5
1277,00Z,13,Sep,1995,8,250.0,10920.0,-43.7,-51.7,41.0,0.13,175.0,8.0,341.0,341.5,341.0
1278,00Z,13,Sep,1995,9,200.0,12370.0,-57.5,,,,175.0,9.0,341.6,,341.6
1280,12Z,13,Sep,1995,0,1000.0,51.0,,,,,,,,,
1284,12Z,13,Sep,1995,4,850.0,1476.0,18.2,12.2,68.0,10.61,100.0,4.0,305.2,337.3,307.1
1287,12Z,13,Sep,1995,7,700.0,3101.0,5.0,-1.0,65.0,5.11,100.0,2.0,308.0,324.0,308.9
1288,12Z,13,Sep,1995,8,500.0,5740.0,-16.5,-20.9,69.0,1.45,205.0,6.0,312.9,317.8,313.1
1290,12Z,14,Sep,1995,0,1000.0,19.0,,,,,,,,,
1293,12Z,14,Sep,1995,3,850.0,1456.0,20.6,19.4,93.0,16.99,105.0,6.0,307.7,359.3,310.8
1295,12Z,14,Sep,1995,5,700.0,3108.0,10.6,7.6,82.0,9.44,35.0,3.0,314.2,343.9,316.0
1296,12Z,14,Sep,1995,6,600.0,4375.0,2.8,-1.9,71.0,5.58,108.0,5.0,319.3,337.6,320.4
1298,12Z,14,Sep,1995,8,500.0,5830.0,-6.1,-13.1,58.0,2.8,195.0,7.0,325.5,335.2,326.1
1300,12Z,14,Sep,1995,10,400.0,7550.0,-15.7,-29.7,29.0,0.82,255.0,8.0,334.5,337.6,334.7
1303,12Z,14,Sep,1995,13,300.0,9660.0,-31.7,,,,260.0,9.0,340.6,,340.6
1304,12Z,14,Sep,1995,14,250.0,10930.0,-41.1,,,,205.0,7.0,344.8,,344.8
1305,12Z,14,Sep,1995,15,200.0,12400.0,-54.1,,,,245.0,6.0,346.9,,346.9
1320,00Z,15,Sep,1995,0,1000.0,45.0,,,,,,,,,
1323,00Z,15,Sep,1995,3,850.0,1468.0,19.2,17.8,92.0,15.33,45.0,3.0,306.2,352.5,309.1
1326,00Z,15,Sep,1995,6,700.0,3113.0,9.6,5.2,74.0,7.98,120.0,8.0,313.1,338.2,314.6
1328,00Z,15,Sep,1995,8,600.0,4379.0,2.8,-4.2,60.0,4.69,138.0,7.0,319.3,334.8,320.2
1332,00Z,15,Sep,1995,12,500.0,5840.0,-3.5,-12.5,50.0,2.94,160.0,5.0,328.7,339.0,329.3
1336,00Z,15,Sep,1995,16,400.0,7570.0,-12.7,-22.7,43.0,1.55,215.0,5.0,338.4,344.2,338.7
