,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
602,00Z,16,Aug,1994,4,850.0,1418.0,19.0,17.6,92.0,15.13,45.0,6.0,306.0,351.7,308.8
605,00Z,16,Aug,1994,7,700.0,3066.0,12.0,7.6,74.0,9.44,70.0,4.0,315.7,345.6,317.5
606,00Z,16,Aug,1994,8,600.0,4348.0,7.4,1.4,66.0,7.11,79.0,5.0,324.6,348.1,326.0
609,00Z,16,Aug,1994,11,500.0,5830.0,-0.7,-8.7,55.0,3.99,90.0,6.0,332.1,346.0,332.9
610,00Z,16,Aug,1994,12,400.0,7580.0,-12.1,-23.1,40.0,1.5,105.0,8.0,339.2,344.8,339.5
613,00Z,16,Aug,1994,15,300.0,9730.0,-23.9,-36.9,29.0,0.54,85.0,12.0,351.6,353.8,351.7
615,00Z,16,Aug,1994,17,250.0,11040.0,-33.3,,,,80.0,13.0,356.4,,356.4
616,00Z,16,Aug,1994,18,200.0,12570.0,-44.3,,,,,,362.5,,362.5
626,12Z,16,Aug,1994,0,1000.0,-24.0,,,,,,,,,
630,12Z,16,Aug,1994,4,850.0,1417.0,22.4,18.0,76.0,15.53,55.0,11.0,309.6,357.1,312.5
631,12Z,16,Aug,1994,5,700.0,3127.0,12.2,8.4,78.0,9.98,75.0,17.0,316.0,347.5,317.9
633,12Z,16,Aug,1994,7,600.0,4404.0,7.6,-5.4,39.0,4.29,75.0,17.0,324.9,339.4,325.7
636,12Z,16,Aug,1994,10,500.0,5880.0,-1.3,-11.3,47.0,3.24,75.0,16.0,331.4,342.8,332.0
639,12Z,16,Aug,1994,13,400.0,7640.0,-10.1,-24.1,31.0,1.37,95.0,33.0,341.8,347.0,342.1
641,00Z,17,Aug,1994,0,1000.0,15.0,,,,,,,,,
644,00Z,17,Aug,1994,3,850.0,1433.0,20.4,17.6,84.0,15.13,80.0,22.0,307.5,353.4,310.3
645,00Z,17,Aug,1994,4,500.0,5840.0,-0.3,-6.3,64.0,4.8,95.0,23.0,332.6,349.2,333.6
646,00Z,17,Aug,1994,5,400.0,7590.0,-12.9,-20.9,51.0,1.82,85.0,21.0,338.1,344.9,338.5
647,00Z,17,Aug,1994,6,300.0,9740.0,-25.3,,,,90.0,23.0,349.6,,349.6
648,00Z,17,Aug,1994,7,250.0,11030.0,-36.7,,,,75.0,26.0,351.4,,351.4
649,00Z,17,Aug,1994,8,200.0,12530.0,-52.1,,,,60.0,24.0,350.1,,350.1
652,12Z,17,Aug,1994,0,1000.0,22.0,,,,,,,,,
656,12Z,17,Aug,1994,4,850.0,1455.0,22.8,19.0,79.0,16.56,100.0,21.0,310.0,360.8,313.1
658,12Z,17,Aug,1994,6,700.0,3114.0,13.4,10.4,82.0,11.44,75.0,29.0,317.3,353.5,319.5
659,12Z,17,Aug,1994,7,600.0,4397.0,7.0,1.0,66.0,6.91,77.0,26.0,324.2,347.0,325.5
662,12Z,17,Aug,1994,10,500.0,5870.0,-2.5,-11.5,50.0,3.19,80.0,23.0,329.9,341.1,330.6
665,12Z,17,Aug,1994,13,400.0,7620.0,-12.9,-22.9,43.0,1.52,110.0,19.0,338.1,343.9,338.4
669,12Z,17,Aug,1994,17,300.0,9770.0,-26.9,-38.9,31.0,0.44,95.0,19.0,347.4,349.2,347.4
671,12Z,17,Aug,1994,19,250.0,11060.0,-37.9,,,,115.0,15.0,349.6,,349.6
673,12Z,17,Aug,1994,21,200.0,12570.0,-47.9,,,,,,356.8,,356.8
674,00Z,18,Aug,1994,0,1000.0,-11.0,,,,,,,,,
678,00Z,18,Aug,1994,4,850.0,1406.0,18.0,17.6,98.0,15.13,75.0,27.0,305.0,350.4,307.8
680,00Z,18,Aug,1994,6,700.0,3045.0,10.4,8.0,85.0,9.71,95.0,30.0,314.0,344.4,315.8
682,00Z,18,Aug,1994,8,600.0,4319.0,5.0,0.6,73.0,6.71,106.0,27.0,321.9,343.8,323.2
684,00Z,18,Aug,1994,10,500.0,5790.0,-2.1,-8.1,63.0,4.18,120.0,23.0,330.4,344.9,331.2
686,00Z,18,Aug,1994,12,400.0,7530.0,-12.9,-24.9,36.0,1.28,115.0,31.0,338.1,343.0,338.4
688,00Z,18,Aug,1994,14,300.0,9650.0,-28.1,,,,90.0,26.0,345.7,,345.7
690,00Z,18,Aug,1994,16,250.0,10930.0,-39.7,,,,95.0,35.0,346.9,,346.9
691,00Z,18,Aug,1994,17,200.0,12420.0,-51.9,,,,85.0,32.0,350.4,,350.4
699,00Z,19,Aug,1994,0,1000.0,1.0,,,,,,,,,
702,00Z,19,Aug,1994,3,850.0,1411.0,20.4,16.4,78.0,14.0,145.0,19.0,307.5,350.0,310.1
704,00Z,19,Aug,1994,5,700.0,3061.0,12.4,5.4,62.0,8.1,135.0,21.0,316.2,342.0,317.7
705,00Z,19,Aug,1994,6,600.0,4337.0,6.0,1.6,73.0,7.21,135.0,20.0,323.0,346.7,324.4
709,00Z,19,Aug,1994,10,500.0,5810.0,-0.7,-9.7,51.0,3.68,135.0,18.0,332.1,345.0,332.9
711,00Z,19,Aug,1994,12,400.0,7570.0,-13.3,-22.3,47.0,1.61,130.0,19.0,337.6,343.6,337.9
714,00Z,19,Aug,1994,15,300.0,9690.0,-30.1,-40.1,37.0,0.39,110.0,13.0,342.8,344.4,342.9
716,00Z,19,Aug,1994,17,250.0,10960.0,-35.5,,,,80.0,27.0,353.1,,353.1
718,00Z,19,Aug,1994,19,200.0,12470.0,-45.1,,,,100.0,23.0,361.2,,361.2
732,12Z,19,Aug,1994,0,1000.0,-5.0,,,,,,,,,
736,12Z,19,Aug,1994,4,850.0,1420.0,21.4,19.2,87.0,16.77,135.0,17.0,308.6,359.7,311.6
738,12Z,19,Aug,1994,6,700.0,3069.0,12.2,12.0,99.0,12.75,155.0,9.0,316.0,356.1,318.4
739,12Z,19,Aug,1994,7,600.0,4350.0,6.8,5.6,92.0,9.6,141.0,10.0,323.9,355.3,325.8
741,12Z,19,Aug,1994,9,500.0,5820.0,-2.7,-5.5,81.0,5.11,125.0,12.0,329.7,347.1,330.7
744,12Z,19,Aug,1994,12,400.0,7560.0,-11.9,-19.9,51.0,1.98,120.0,13.0,339.4,346.8,339.8
745,12Z,20,Aug,1994,0,1000.0,20.0,,,,,,,,,
749,12Z,20,Aug,1994,4,850.0,1435.0,20.8,20.8,100.0,18.57,,,307.9,364.4,311.3
752,12Z,20,Aug,1994,7,700.0,3073.0,10.4,8.2,86.0,9.84,,,314.0,344.8,315.8
753,12Z,20,Aug,1994,8,600.0,4336.0,3.4,1.4,87.0,7.11,,,320.0,343.1,321.4
756,12Z,20,Aug,1994,11,500.0,5790.0,-3.7,-9.7,63.0,3.68,,,328.5,341.2,329.2
759,12Z,20,Aug,1994,14,400.0,7530.0,-11.9,-19.9,51.0,1.98,,,339.4,346.8,339.8
761,12Z,20,Aug,1994,16,300.0,9670.0,-28.3,-35.3,51.0,0.64,,,345.4,347.9,345.5
762,12Z,20,Aug,1994,17,250.0,10950.0,-39.1,-47.1,42.0,0.22,,,347.8,348.7,347.8
763,12Z,20,Aug,1994,18,200.0,12450.0,-49.3,,,,,,354.5,,354.5
764,00Z,21,Aug,1994,0,1000.0,31.0,,,,,,,,,
768,00Z,21,Aug,1994,4,850.0,1440.0,17.6,15.2,86.0,12.94,20.0,10.0,304.6,343.4,306.9
770,00Z,21,Aug,1994,6,700.0,3074.0,10.4,8.2,86.0,9.84,30.0,13.0,314.0,344.8,315.8
773,00Z,21,Aug,1994,9,600.0,4343.0,3.8,-0.3,75.0,6.28,,,320.5,341.0,321.7
775,00Z,21,Aug,1994,11,500.0,5800.0,-4.9,-8.9,74.0,3.92,,,327.0,340.4,327.8
776,00Z,21,Aug,1994,12,400.0,7520.0,-14.9,-20.9,60.0,1.82,,,335.5,342.2,335.9
777,00Z,21,Aug,1994,13,300.0,9640.0,-28.9,-36.9,46.0,0.54,,,344.5,346.7,344.6
780,00Z,21,Aug,1994,16,250.0,10920.0,-39.9,,,,,,346.6,,346.6
783,00Z,21,Aug,1994,19,200.0,12410.0,-50.5,,,,,,352.6,,352.6
797,00Z,22,Aug,1994,0,1000.0,28.0,,,,,,,,,
800,00Z,22,Aug,1994,3,850.0,1447.0,21.0,17.0,78.0,14.56,,,308.1,352.4,310.8
803,00Z,22,Aug,1994,6,700.0,3096.0,12.4,7.8,74.0,9.57,,,316.2,346.5,318.0
804,00Z,22,Aug,1994,7,600.0,4375.0,7.0,1.0,66.0,6.91,,,324.2,347.0,325.5
806,00Z,22,Aug,1994,9,500.0,5850.0,-1.5,-5.2,76.0,5.23,,,331.1,349.1,332.2
808,00Z,22,Aug,1994,11,400.0,7590.0,-11.1,-20.1,47.0,1.95,,,340.5,347.7,340.9
813,00Z,22,Aug,1994,16,300.0,9750.0,-26.1,-30.3,68.0,1.03,,,348.5,352.6,348.7
814,00Z,22,Aug,1994,17,250.0,11040.0,-35.5,-41.5,54.0,0.4,,,353.1,354.9,353.2
816,00Z,22,Aug,1994,19,200.0,12550.0,-48.5,,,,,,355.8,,355.8
826,12Z,22,Aug,1994,0,1000.0,26.0,,,,,,,,,
830,12Z,22,Aug,1994,4,850.0,1445.0,20.8,16.8,78.0,14.37,,,307.9,351.6,310.6
832,12Z,22,Aug,1994,6,700.0,3103.0,14.4,9.6,73.0,10.84,,,318.4,352.9,320.5
834,12Z,22,Aug,1994,8,600.0,4391.0,8.0,3.0,71.0,7.98,,,325.3,351.7,326.9
836,12Z,22,Aug,1994,10,500.0,5870.0,-0.3,-4.3,74.0,5.6,,,332.6,351.9,333.7
838,12Z,22,Aug,1994,12,400.0,7630.0,-10.9,-16.9,61.0,2.56,,,340.7,350.1,341.3
840,00Z,23,Aug,1994,0,1000.0,26.0,,,,,,,,,
843,00Z,23,Aug,1994,3,850.0,1444.0,19.4,18.0,92.0,15.53,,,306.4,353.4,309.3
844,00Z,23,Aug,1994,4,700.0,3086.0,9.4,5.2,75.0,7.98,,,312.9,338.0,314.4
846,00Z,23,Aug,1994,6,600.0,4352.0,4.4,1.4,81.0,7.11,,,321.2,344.3,322.5
849,00Z,23,Aug,1994,9,500.0,5820.0,-3.1,,,,,,329.2,,329.2
851,00Z,23,Aug,1994,11,400.0,7550.0,-17.5,,,,,,332.2,,332.2
853,00Z,23,Aug,1994,13,300.0,9620.0,-34.5,,,,,,336.6,,336.6
854,00Z,23,Aug,1994,14,250.0,10870.0,-42.1,,,,,,343.3,,343.3
855,00Z,23,Aug,1994,15,200.0,12360.0,-47.7,,,,,,357.1,,357.1
856,12Z,23,Aug,1994,0,1000.0,3.0,,,,,,,,,
860,12Z,23,Aug,1994,4,850.0,1445.0,23.6,10.6,44.0,9.53,10.0,5.0,310.9,340.4,312.6
861,12Z,23,Aug,1994,5,700.0,3111.0,14.0,1.0,41.0,5.91,10.0,2.0,318.0,337.2,319.1
863,12Z,23,Aug,1994,7,600.0,4395.0,7.6,-8.4,31.0,3.4,26.0,6.0,324.9,336.5,325.5
865,12Z,23,Aug,1994,9,500.0,5880.0,0.4,,,,45.0,10.0,333.5,,333.5
868,12Z,23,Aug,1994,12,400.0,7640.0,-9.3,,,,,,342.8,,342.8
870,12Z,23,Aug,1994,14,300.0,9800.0,-24.5,,,,,,350.7,,350.7
871,00Z,25,Aug,1994,0,1000.0,8.0,,,,,,,,,
875,00Z,25,Aug,1994,4,850.0,1428.0,20.6,17.6,83.0,15.13,,,307.7,353.7,310.5
877,00Z,25,Aug,1994,6,700.0,3077.0,11.0,7.4,78.0,9.31,,,314.6,344.0,316.4
879,00Z,26,Aug,1994,0,1000.0,14.0,,,,,,,,,
883,00Z,26,Aug,1994,4,850.0,1423.0,18.4,16.8,90.0,14.37,,,305.4,348.6,308.0
885,00Z,26,Aug,1994,6,700.0,3060.0,10.0,7.6,85.0,9.44,,,313.5,343.1,315.3
887,00Z,26,Aug,1994,8,600.0,4324.0,3.8,-0.9,71.0,6.01,,,320.5,340.1,321.6
890,00Z,26,Aug,1994,11,500.0,5780.0,-4.5,-8.8,72.0,3.95,,,327.5,341.0,328.3
893,00Z,26,Aug,1994,14,400.0,7490.0,-16.9,-16.9,100.0,2.56,,,332.9,342.1,333.4
895,00Z,26,Aug,1994,16,300.0,9600.0,-30.5,-31.5,91.0,0.92,,,342.3,345.9,342.5
897,00Z,26,Aug,1994,18,250.0,10870.0,-40.3,,,,,,346.0,,346.0
899,00Z,26,Aug,1994,20,200.0,12350.0,-53.3,,,,,,348.2,,348.2
906,12Z,26,Aug,1994,0,1000.0,6.0,,,,,,,,,
909,12Z,26,Aug,1994,3,850.0,1432.0,21.2,18.2,83.0,15.73,155.0,15.0,308.3,356.2,311.2
910,12Z,26,Aug,1994,4,700.0,3085.0,12.2,8.8,80.0,10.26,130.0,15.0,316.0,348.4,317.9
913,12Z,26,Aug,1994,7,600.0,4364.0,6.0,-1.0,61.0,5.96,,,323.0,342.7,324.2
917,12Z,26,Aug,1994,11,500.0,5840.0,-0.5,-10.5,47.0,3.46,,,332.4,344.5,333.1
922,00Z,27,Aug,1994,0,1000.0,29.0,,,,,,,,,
926,00Z,27,Aug,1994,4,850.0,1435.0,18.4,16.4,88.0,14.0,,,305.4,347.5,308.0
928,00Z,27,Aug,1994,6,700.0,3080.0,10.6,6.2,74.0,8.57,,,314.2,341.2,315.8
929,00Z,27,Aug,1994,7,600.0,4341.0,1.8,-2.7,72.0,5.26,,,318.2,335.3,319.2
933,00Z,27,Aug,1994,11,500.0,5790.0,-5.1,-14.1,49.0,2.58,,,326.8,335.8,327.3
936,00Z,27,Aug,1994,14,400.0,7510.0,-16.1,-27.1,38.0,1.04,,,334.0,337.9,334.2
937,00Z,28,Aug,1994,0,1000.0,8.0,,,,,,,,,
943,00Z,28,Aug,1994,6,600.0,4240.0,1.4,-3.1,72.0,5.1,,,317.7,334.3,318.7
944,00Z,29,Aug,1994,0,1000.0,-4.0,,,,,,,,,
948,00Z,29,Aug,1994,4,850.0,1407.0,19.4,16.0,81.0,13.64,,,306.4,347.7,309.0
949,00Z,29,Aug,1994,5,700.0,3058.0,13.2,8.6,74.0,10.12,,,317.1,349.2,319.0
951,00Z,29,Aug,1994,7,600.0,4342.0,8.0,1.0,61.0,6.91,,,325.3,348.2,326.7
955,00Z,29,Aug,1994,11,500.0,5820.0,-0.9,-9.9,50.0,3.63,,,331.9,344.6,332.6
956,00Z,29,Aug,1994,12,400.0,7570.0,-10.9,-19.9,47.0,1.98,,,340.7,348.1,341.1
959,00Z,29,Aug,1994,15,300.0,9720.0,-26.3,,,,,,348.2,,348.2
960,00Z,29,Aug,1994,16,250.0,11010.0,-35.3,,,,,,353.4,,353.4
962,00Z,29,Aug,1994,18,200.0,12520.0,-48.9,,,,,,355.2,,355.2
969,12Z,29,Aug,1994,5,600.0,4326.0,5.0,-20.0,14.0,1.31,,,321.9,326.5,322.1
975,00Z,30,Aug,1994,0,1000.0,3.0,,,,,,,,,
979,00Z,30,Aug,1994,4,850.0,1420.0,19.8,18.6,93.0,16.14,,,306.9,355.7,309.8
982,00Z,30,Aug,1994,7,700.0,3081.0,14.8,7.8,63.0,9.57,,,318.8,349.5,320.7
983,00Z,30,Aug,1994,8,600.0,4373.0,9.0,0.0,53.0,6.42,,,326.5,347.9,327.8
985,00Z,30,Aug,1994,10,500.0,5860.0,1.0,-8.0,51.0,4.21,,,334.2,348.9,335.0
987,00Z,30,Aug,1994,12,400.0,7630.0,-7.9,-14.9,57.0,3.03,,,344.6,355.8,345.3
991,00Z,30,Aug,1994,16,250.0,11130.0,-32.5,-41.5,40.0,0.4,,,357.6,359.4,357.7
993,00Z,30,Aug,1994,18,200.0,12670.0,-41.1,,,,,,367.5,,367.5
1005,12Z,30,Aug,1994,0,1000.0,-19.0,,,,,,,,,
1008,12Z,30,Aug,1994,3,850.0,1411.0,19.6,15.4,77.0,13.11,,,306.7,346.4,309.1
1009,12Z,30,Aug,1994,4,700.0,3064.0,13.0,5.0,58.0,7.87,,,316.9,342.0,318.4
1010,12Z,30,Aug,1994,5,500.0,5810.0,-1.1,-19.1,24.0,1.7,,,331.6,337.8,332.0
1011,12Z,30,Aug,1994,6,400.0,7560.0,-11.7,-27.7,25.0,0.99,,,339.7,343.5,339.9
1012,12Z,30,Aug,1994,7,300.0,9690.0,-28.7,,,,,,344.8,,344.8
1013,12Z,30,Aug,1994,8,250.0,10980.0,-38.3,,,,,,349.0,,349.0
1014,12Z,30,Aug,1994,9,200.0,12480.0,-49.3,,,,,,354.5,,354.5
1015,00Z,2,Aug,1995,0,1000.0,-17.0,,,,,,,,,
1018,00Z,2,Aug,1995,3,850.0,1412.0,20.0,18.9,93.0,16.45,350.0,6.0,307.1,356.9,310.1
1020,00Z,2,Aug,1995,5,700.0,3061.0,-4.5,-4.8,98.0,3.84,36.0,5.0,297.5,309.2,298.2
1023,00Z,2,Aug,1995,8,600.0,4332.0,3.6,-1.4,70.0,5.79,72.0,5.0,320.2,339.2,321.4
1026,00Z,2,Aug,1995,11,500.0,5790.0,-4.9,-9.8,69.0,3.65,115.0,4.0,327.0,339.6,327.7
1028,00Z,2,Aug,1995,13,400.0,7510.0,-17.7,-22.7,65.0,1.55,105.0,13.0,331.9,337.6,332.2
1031,00Z,2,Aug,1995,16,300.0,9590.0,-33.7,-38.7,61.0,0.45,65.0,24.0,337.8,339.6,337.9
1032,00Z,2,Aug,1995,17,250.0,10840.0,-46.3,-53.3,45.0,0.11,65.0,36.0,337.1,337.6,337.1
1034,00Z,2,Aug,1995,19,200.0,12280.0,-59.7,,,,70.0,37.0,338.1,,338.1
1043,12Z,2,Aug,1995,0,1000.0,-42.0,,,,,,,,,
1047,12Z,2,Aug,1995,4,850.0,1394.0,20.4,15.8,75.0,13.46,100.0,5.0,307.5,348.4,310.0
1048,12Z,2,Aug,1995,5,700.0,3048.0,11.4,6.7,73.0,8.87,110.0,8.0,315.1,343.1,316.8
1049,12Z,2,Aug,1995,6,600.0,4321.0,3.8,-1.2,70.0,5.88,76.0,8.0,320.5,339.7,321.6
1053,12Z,2,Aug,1995,10,500.0,5780.0,-6.7,-11.5,69.0,3.19,35.0,9.0,324.8,335.8,325.4
1057,12Z,2,Aug,1995,14,400.0,7490.0,-16.7,-20.0,76.0,1.97,75.0,2.0,333.2,340.3,333.6
1059,12Z,2,Aug,1995,16,300.0,9580.0,-34.1,-38.2,66.0,0.47,90.0,20.0,337.2,339.1,337.3
1060,12Z,2,Aug,1995,17,250.0,10820.0,-46.3,-51.3,57.0,0.14,65.0,28.0,337.1,337.7,337.1
1064,12Z,2,Aug,1995,21,200.0,12250.0,-62.1,-81.1,6.0,0.0,55.0,27.0,334.3,334.3,334.3
1076,12Z,3,Aug,1995,0,1000.0,-141.0,,,,,,,,,
1078,12Z,3,Aug,1995,2,850.0,1401.0,26.2,20.2,70.0,17.88,200.0,8.0,313.6,369.3,316.9
1083,12Z,3,Aug,1995,7,700.0,3062.0,7.2,0.2,61.0,5.58,115.0,8.0,310.4,328.0,311.5
1084,00Z,4,Aug,1995,0,1000.0,-13.0,,,,,,,,,
1086,00Z,4,Aug,1995,2,850.0,1408.0,19.0,17.4,90.0,14.94,295.0,16.0,306.0,351.1,308.8
1087,00Z,4,Aug,1995,3,700.0,3053.0,10.0,9.2,95.0,10.54,300.0,9.0,313.5,346.5,315.5
1088,00Z,4,Aug,1995,4,600.0,4319.0,1.2,0.4,94.0,6.61,348.0,11.0,317.5,338.8,318.7
1092,00Z,4,Aug,1995,8,500.0,5770.0,-6.5,-7.9,90.0,4.24,45.0,13.0,325.1,339.4,325.9
1093,00Z,4,Aug,1995,9,400.0,7480.0,-16.1,-21.1,65.0,1.79,45.0,9.0,334.0,340.5,334.3
1097,00Z,4,Aug,1995,13,300.0,9580.0,-30.7,-32.1,87.0,0.87,54.0,10.0,342.0,345.4,342.2
1099,00Z,4,Aug,1995,15,250.0,10840.0,-43.7,-49.7,51.0,0.16,60.0,11.0,341.0,341.7,341.0
1101,00Z,4,Aug,1995,17,200.0,12290.0,-56.5,,,,70.0,2.0,343.1,,343.1
1113,00Z,5,Aug,1995,0,1000.0,8.0,,,,,,,,,
1116,00Z,5,Aug,1995,3,850.0,1432.0,20.8,17.0,79.0,14.56,255.0,15.0,307.9,352.2,310.6
1117,00Z,5,Aug,1995,4,700.0,3087.0,11.0,8.4,84.0,9.98,225.0,6.0,314.6,346.0,316.5
1120,00Z,5,Aug,1995,7,600.0,4359.0,4.6,0.3,74.0,6.56,220.0,7.0,321.4,342.9,322.7
1122,00Z,5,Aug,1995,9,500.0,5820.0,-5.5,-9.1,76.0,3.86,215.0,8.0,326.3,339.4,327.0
1124,00Z,5,Aug,1995,11,400.0,7540.0,-16.1,-22.1,60.0,1.64,150.0,3.0,334.0,340.0,334.3
1126,00Z,5,Aug,1995,13,300.0,9640.0,-32.3,-43.3,33.0,0.28,155.0,6.0,339.7,340.9,339.8
1129,00Z,5,Aug,1995,16,250.0,10910.0,-40.1,-48.1,42.0,0.2,100.0,15.0,346.3,347.2,346.4
1131,00Z,5,Aug,1995,18,200.0,12370.0,-56.3,,,,90.0,29.0,343.4,,343.4
1145,00Z,6,Aug,1995,0,1000.0,1.0,,,,,,,,,
1149,00Z,6,Aug,1995,4,850.0,1422.0,19.0,15.5,80.0,13.2,295.0,12.0,306.0,345.9,308.5
1152,00Z,6,Aug,1995,7,700.0,3072.0,11.2,7.4,77.0,9.31,300.0,9.0,314.9,344.2,316.6
1156,00Z,6,Aug,1995,11,600.0,4345.0,3.0,-1.6,72.0,5.71,350.0,13.0,319.5,338.2,320.6
1158,00Z,6,Aug,1995,13,500.0,5800.0,-4.9,-8.3,77.0,4.11,50.0,17.0,327.0,341.0,327.8
1160,00Z,6,Aug,1995,15,400.0,7530.0,-13.9,-18.9,66.0,2.16,90.0,14.0,336.8,344.7,337.3
1163,00Z,6,Aug,1995,18,300.0,9650.0,-30.1,-35.1,62.0,0.65,165.0,12.0,342.8,345.4,343.0
1165,00Z,6,Aug,1995,20,250.0,10930.0,-39.7,,,,125.0,5.0,346.9,,346.9
1166,00Z,6,Aug,1995,21,200.0,12420.0,-50.7,,,,70.0,27.0,352.3,,352.3
1171,12Z,6,Aug,1995,0,1000.0,-91.0,,,,,,,,,
1175,12Z,6,Aug,1995,4,850.0,1399.0,16.4,15.3,93.0,13.03,260.0,7.0,303.3,342.2,305.7
1178,12Z,6,Aug,1995,7,700.0,3044.0,11.2,6.2,71.0,8.57,340.0,12.0,314.9,341.9,316.5
1180,12Z,6,Aug,1995,9,600.0,4319.0,3.8,-2.2,65.0,5.46,349.0,11.0,320.5,338.4,321.5
1183,12Z,6,Aug,1995,12,500.0,5780.0,-4.7,-8.8,73.0,3.95,360.0,9.0,327.2,340.8,328.0
1185,12Z,6,Aug,1995,14,400.0,7510.0,-14.3,-18.9,68.0,2.16,15.0,12.0,336.3,344.2,336.8
1187,12Z,6,Aug,1995,16,300.0,9630.0,-30.1,-36.1,56.0,0.59,95.0,17.0,342.8,345.2,343.0
1188,12Z,6,Aug,1995,17,250.0,10900.0,-39.7,-45.7,53.0,0.26,95.0,16.0,346.9,348.0,347.0
1190,12Z,6,Aug,1995,19,200.0,12370.0,-53.7,-68.7,14.0,0.02,95.0,28.0,347.6,347.7,347.6
1197,12Z,7,Aug,1995,0,1000.0,-39.0,,,,,,,,,
1200,12Z,7,Aug,1995,3,850.0,1390.0,19.6,16.5,82.0,14.09,340.0,7.0,306.7,349.3,309.2
1201,12Z,7,Aug,1995,4,700.0,3039.0,10.2,10.1,99.0,11.21,25.0,10.0,313.8,348.8,315.9
1202,12Z,7,Aug,1995,5,500.0,5770.0,-4.7,-8.2,76.0,4.15,80.0,20.0,327.2,341.4,328.1
1203,12Z,7,Aug,1995,6,400.0,7490.0,-14.3,-17.2,79.0,2.5,80.0,20.0,336.3,345.4,336.8
1204,12Z,7,Aug,1995,7,300.0,9600.0,-29.9,-33.2,73.0,0.78,80.0,20.0,343.1,346.2,343.3
1205,12Z,7,Aug,1995,8,250.0,10870.0,-41.3,-44.8,69.0,0.28,90.0,15.0,344.5,345.7,344.6
1206,12Z,7,Aug,1995,9,200.0,12350.0,-54.1,-57.8,64.0,0.08,85.0,24.0,346.9,347.3,346.9
1208,00Z,8,Aug,1995,0,1000.0,-28.0,,,,,,,,,
1212,00Z,8,Aug,1995,4,850.0,1387.0,17.6,11.6,68.0,10.19,350.0,9.0,304.6,335.3,306.4
1213,00Z,8,Aug,1995,5,700.0,3024.0,8.4,2.4,66.0,6.54,75.0,20.0,311.8,332.4,313.0
1215,00Z,8,Aug,1995,7,600.0,4280.0,1.4,-4.6,64.0,4.55,84.0,15.0,317.7,332.6,318.6
1218,00Z,8,Aug,1995,10,500.0,5730.0,-6.1,-13.1,58.0,2.8,95.0,9.0,325.5,335.2,326.1
1220,00Z,8,Aug,1995,12,400.0,7450.0,-15.5,-25.5,42.0,1.21,95.0,10.0,334.8,339.3,335.0
1222,00Z,8,Aug,1995,14,300.0,9550.0,-30.5,-38.5,45.0,0.46,90.0,19.0,342.3,344.1,342.4
1223,00Z,8,Aug,1995,15,250.0,10820.0,-42.5,-49.5,46.0,0.17,105.0,31.0,342.7,343.5,342.8
1225,00Z,8,Aug,1995,17,200.0,12280.0,-55.1,,,,105.0,38.0,345.4,,345.4
1233,00Z,9,Aug,1995,0,1000.0,-58.0,,,,,,,,,
1237,00Z,9,Aug,1995,4,850.0,1368.0,19.2,19.2,100.0,16.77,285.0,6.0,306.2,356.9,309.3
1239,00Z,9,Aug,1995,6,700.0,3006.0,9.2,9.2,100.0,10.54,345.0,7.0,312.6,345.5,314.6
1240,00Z,9,Aug,1995,7,600.0,4272.0,3.4,1.7,89.0,7.27,61.0,8.0,320.0,343.6,321.4
1243,00Z,9,Aug,1995,10,500.0,5730.0,-4.9,-7.9,79.0,4.24,150.0,10.0,327.0,341.5,327.8
1246,00Z,9,Aug,1995,13,400.0,7460.0,-16.1,-24.1,50.0,1.37,140.0,19.0,334.0,339.1,334.2
1253,00Z,9,Aug,1995,20,300.0,9490.0,-48.9,,,,65.0,17.0,316.3,,316.3
1255,00Z,9,Aug,1995,22,250.0,10650.0,-61.9,,,,80.0,37.0,313.9,,313.9
1256,00Z,9,Aug,1995,23,200.0,11990.0,-73.7,,,,100.0,41.0,315.9,,315.9
1261,12Z,9,Aug,1995,0,1000.0,-21.0,,,,,,,,,
1265,12Z,9,Aug,1995,4,850.0,1405.0,19.2,19.2,100.0,16.77,150.0,7.0,306.2,356.9,309.3
1267,12Z,9,Aug,1995,6,700.0,3059.0,12.6,11.5,93.0,12.33,170.0,26.0,316.4,355.3,318.8
1269,12Z,9,Aug,1995,8,600.0,4344.0,5.6,-0.4,65.0,6.23,,,322.6,343.1,323.8
1270,00Z,10,Aug,1995,0,1000.0,25.0,,,,,,,,,
1274,00Z,10,Aug,1995,4,850.0,1450.0,21.2,11.2,53.0,9.92,145.0,13.0,308.3,338.8,310.2
1278,00Z,10,Aug,1995,8,700.0,3096.0,10.6,-2.4,40.0,4.6,155.0,16.0,314.2,329.1,315.1
1279,00Z,10,Aug,1995,9,600.0,4364.0,4.4,-14.6,24.0,2.07,148.0,18.0,321.2,328.3,321.6
1282,00Z,10,Aug,1995,12,500.0,5820.0,-6.3,-24.3,23.0,1.08,140.0,21.0,325.3,329.2,325.5
1286,00Z,10,Aug,1995,16,400.0,7530.0,-17.5,,,,135.0,22.0,332.2,,332.2
1289,00Z,10,Aug,1995,19,300.0,9610.0,-35.9,,,,125.0,27.0,334.7,,334.7
1290,00Z,10,Aug,1995,20,250.0,10840.0,-46.1,,,,120.0,31.0,337.4,,337.4
