Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 25 Jul 1989, VGTJ, 41923, 890725/0000, 23.76, 90.37, 9.0, -0.27, -1.90, -2.34, 246.61, 32.80, 20.80, 21.50, 42.30, 230.51, 332.01, -15.80, -11.90, 280.88, 280.73, 875.99, 884.34, 19.44, 27.99, 295.00, 932.44, 300.98, 18.07, 5826.00, 61.13
 00Z 26 Jul 1989, VGTJ, 41923, 890726/0000, 23.76, 90.37, 9.0, 0.26, -2.47, -2.86, 220.41, 31.50, 19.30, 22.70, 42.00, 425.34, 528.78, -110.20, -40.02, 193.25, 193.00, 616.39, 655.05, 176.00, 218.80, 295.89, 928.92, 302.22, 19.20, 5839.00, 63.12
 00Z 27 Jul 1989, VGTJ, 41923, 890727/0000, 23.76, 90.37, 9.0, 1.04, -1.59, -2.22, 281.19, 37.10, 19.20, 19.70, 38.90, 698.28, 836.21, -3.36, -1.82, 203.92, 204.62, 910.95, 918.80, 53.62, 64.22, 296.82, 945.10, 301.68, 19.98, 5826.00, 70.89
 00Z 28 Jul 1989, VGTJ, 41923, 890728/0000, 23.76, 90.37, 9.0, -2.09, -1.90, -2.23, 330.81, 41.40, 21.50, 21.50, 43.00, 739.36, 850.44, -19.86, -19.25, 146.68, 146.29, 829.38, 827.87, 47.39, 54.51, 296.84, 940.14, 302.16, 20.10, 5850.00, 77.07
 00Z 29 Jul 1989, VGTJ, 41923, 890729/0000, 23.76, 90.37, 9.0, 1.25, -2.73, -3.12, 309.18, 34.20, 19.20, 20.30, 39.50, 1042.73, 1200.07, -0.09, 0.00, 154.71, 153.76, 934.87, 942.69, 67.50, 77.69, 297.24, 954.37, 301.25, 20.30, 5806.00, 67.62
 00Z 31 Jul 1989, VGTJ, 41923, 890731/0000, 23.76, 90.37, 9.0, 0.78, -0.76, -1.03, 240.00, 31.20, 19.40, 21.70, 41.10, 389.14, 458.60, -73.01, -22.33, 219.79, 219.91, 613.07, 679.51, 135.36, 159.52, 295.43, 953.56, 299.49, 18.14, 5801.00, 60.56
 00Z 03 Jul 1990, VGTJ, 41923, 900703/0000, 23.76, 90.37, 9.0, -1.31, -3.78, -4.21, 269.01, 36.70, 21.20, 22.10, 43.30, 1474.46, 1645.68, -1.25, -0.40, 137.59, 137.42, 918.69, 930.12, 952.85, 1063.50, 297.58, 955.62, 301.48, 20.69, 5833.00, 69.83
 00Z 09 Jul 1990, VGTJ, 41923, 900709/0000, 23.76, 90.37, 9.0, -1.17, -4.43, -4.88, 244.39, 39.70, 21.50, 21.70, 43.20, 1327.89, 1471.14, 0.00, 0.00, 255.17, 255.47, 962.17, 964.36, 81.08, 89.83, 298.06, 968.42, 300.82, 21.03, 5809.00, 73.03
 00Z 10 Jul 1990, VGTJ, 41923, 900710/0000, 23.76, 90.37, 9.0, -0.26, -1.88, -2.26, 35.80, 20.50, 20.90, 41.40, 328.10, 420.70, -1.32, -0.62, 394.47, 442.07, 914.74, 922.07, 481.87, 617.87, 296.68, 957.64, 300.41, 19.54, 5818.00, 62.70
 00Z 16 Jul 1990, VGTJ, 41923, 900716/0000, 23.76, 90.37, 9.0, 0.84, -3.45, -4.76, 293.69, 33.70, 19.35, 21.81, 41.16, 586.30, 759.65, -0.07, 0.00, 334.05, 387.78, 940.29, 947.76, 38.76, 50.22, 297.28, 959.28, 300.84, 20.24, 5533.15, 55.69
 00Z 19 Jul 1990, VGTJ, 41923, 900719/0000, 23.76, 90.37, 9.0, -0.77, 253.40, 39.30, 21.10, 21.30, 42.40, 5826.00, 43.18
 00Z 20 Jul 1990, VGTJ, 41923, 900720/0000, 23.76, 90.37, 9.0, 0.83, -1.28, -1.87, 254.99, 33.60, 19.50, 19.90, 39.40, 948.16, 1114.28, 0.00, 0.00, 153.03, 152.33, 942.66, 947.84, 646.40, 759.64, 296.81, 957.72, 300.52, 19.69, 5824.00, 64.00
 00Z 21 Jul 1990, VGTJ, 41923, 900721/0000, 23.76, 90.37, 9.0, -1.33, -3.46, -3.98, 256.60, 36.50, 21.40, 22.10, 43.50, 1294.78, 1480.31, -1.97, -0.89, 143.96, 143.61, 911.83, 922.65, 398.33, 455.41, 297.01, 952.79, 301.16, 20.03, 5825.00, 64.67
 00Z 22 Jul 1990, VGTJ, 41923, 900722/0000, 23.76, 90.37, 9.0, -1.12, -4.27, -4.83, 237.40, 37.40, 21.20, 22.50, 43.70, 1755.31, 1935.74, -0.01, 0.00, 121.45, 120.84, 940.30, 946.56, 1200.53, 1323.94, 297.41, 956.61, 301.22, 20.46, 5824.00, 67.36
 00Z 23 Jul 1990, VGTJ, 41923, 900723/0000, 23.76, 90.37, 9.0, 25.14, 301.66, 5027.77, 0.00
 00Z 24 Jul 1990, VGTJ, 41923, 900724/0000, 23.76, 90.37, 9.0, -0.06, -1.69, -2.61, 268.00, 38.70, 20.20, 20.50, 40.70, 1136.28, 1317.27, -5.90, -3.99, 143.77, 143.03, 899.25, 907.17, 234.35, 271.68, 296.64, 949.32, 301.12, 19.66, 5791.00, 66.87
 00Z 25 Jul 1990, VGTJ, 41923, 900725/0000, 23.76, 90.37, 9.0, -1.10, -2.95, -3.53, 254.19, 34.40, 21.00, 22.30, 43.30, 147.94, 248.90, -3.86, -1.77, 385.61, 384.49, 890.86, 909.20, 116.73, 196.40, 297.09, 960.56, 300.56, 19.97, 5834.00, 69.42
 00Z 27 Jul 1990, VGTJ, 41923, 900727/0000, 23.76, 90.37, 9.0, -0.64, -3.77, -4.27, 242.42, 36.40, 21.00, 22.70, 43.70, 1021.63, 1180.78, -3.76, -1.65, 146.40, 145.86, 904.50, 919.71, 605.62, 699.96, 296.33, 949.80, 300.74, 19.27, 5786.00, 62.37
 00Z 28 Jul 1990, VGTJ, 41923, 900728/0000, 23.76, 90.37, 9.0, -2.27, -5.24, -5.90, 272.21, 40.60, 22.00, 23.70, 45.70, 1780.23, 1940.52, -0.03, 0.00, 129.49, 129.47, 938.23, 949.80, 146.08, 159.24, 298.08, 965.01, 301.14, 21.13, 5828.00, 73.17
 00Z 29 Jul 1990, VGTJ, 41923, 900729/0000, 23.76, 90.37, 9.0, -1.63, -3.29, -3.63, 243.00, 40.10, 21.50, 21.90, 43.40, 965.81, 1081.47, 0.00, 0.00, 963.02, 965.34, 883.50, 989.30, 297.90, 970.29, 300.50, 20.78, 5832.00, 75.56
 00Z 31 Jul 1990, VGTJ, 41923, 900731/0000, 23.76, 90.37, 9.0, -1.39, -3.50, -4.01, 266.80, 39.30, 20.70, 23.10, 43.80, 1619.70, 1790.15, -19.43, -10.36, 139.23, 137.82, 835.74, 864.94, 250.69, 277.08, 297.44, 949.37, 301.91, 20.65, 5840.00, 70.27
 00Z 01 Jul 1991, VGTJ, 41923, 910701/0000, 23.76, 90.37, 9.0, -1.51, -2.74, -3.32, 266.01, 40.20, 21.30, 21.90, 43.20, 1153.72, 1279.95, -12.01, -8.96, 175.20, 174.09, 876.03, 885.82, 679.16, 753.46, 296.85, 946.87, 301.55, 19.97, 5844.00, 73.52
 00Z 02 Jul 1991, VGTJ, 41923, 910702/0000, 23.76, 90.37, 9.0, 3.00, -3.31, -4.15, 208.81, 35.90, 15.90, 22.90, 38.80, 1854.59, 2105.56, -4.20, -0.99, 123.05, 120.07, 905.38, 928.81, 729.62, 828.35, 297.87, 950.45, 302.25, 21.22, 5846.00, 63.21
 00Z 03 Jul 1991, VGTJ, 41923, 910703/0000, 23.76, 90.37, 9.0, -1.28, -5.27, -6.10, 254.39, 39.50, 20.90, 21.70, 42.60, 3074.47, 3357.36, 0.00, 0.00, 98.81, 98.79, 948.07, 954.14, 549.98, 600.58, 299.46, 962.58, 302.76, 23.07, 5850.00, 72.91
 00Z 04 Jul 1991, VGTJ, 41923, 910704/0000, 23.76, 90.37, 9.0, -0.87, -1.90, -2.56, 265.61, 39.60, 20.40, 21.30, 41.70, 874.66, 1058.22, -7.01, -4.19, 176.01, 174.43, 859.75, 881.76, 818.76, 990.59, 297.50, 958.73, 301.14, 20.53, 5837.00, 69.35
 00Z 05 Jul 1991, VGTJ, 41923, 910705/0000, 23.76, 90.37, 9.0, 1.66, -2.32, -3.04, 252.99, 37.10, 17.90, 21.10, 39.00, 1370.02, 1614.41, -6.97, -2.43, 133.89, 131.73, 886.11, 915.19, 73.67, 86.81, 297.63, 950.85, 301.97, 20.88, 5840.00, 62.69
 00Z 06 Jul 1991, VGTJ, 41923, 910706/0000, 23.76, 90.37, 9.0, -3.23, -3.52, -3.86, 284.02, 36.30, 22.50, 23.30, 45.80, 902.96, 1076.12, -21.90, -2.48, 173.88, 184.75, 782.42, 914.23, 50.10, 59.71, 297.47, 953.65, 301.55, 20.60, 5841.00, 67.43
 00Z 07 Jul 1991, VGTJ, 41923, 910707/0000, 23.76, 90.37, 9.0, 1.74, -1.89, -2.49, 238.40, 37.20, 18.00, 21.10, 39.10, 810.58, 975.07, -9.52, -3.83, 188.87, 187.72, 875.64, 907.89, 147.83, 177.83, 297.11, 951.48, 301.38, 20.20, 5871.00, 68.44
 00Z 08 Jul 1991, VGTJ, 41923, 910708/0000, 23.76, 90.37, 9.0, -8.09, -9.49, -10.20, 416.82, 45.40, 27.80, 28.70, 56.50, 1525.24, 1691.91, -10.91, -7.56, 155.50, 154.70, 872.84, 885.81, 1237.17, 1372.37, 296.99, 948.14, 301.58, 20.12, 5841.00, 69.93
 00Z 09 Jul 1991, VGTJ, 41923, 910709/0000, 23.76, 90.37, 9.0, 0.43, -1.70, -2.45, 256.40, 34.10, 19.30, 20.90, 40.20, 880.64, 1071.97, -3.83, -2.26, 163.93, 162.89, 912.17, 920.64, 245.02, 298.25, 296.98, 947.56, 301.62, 20.12, 5851.00, 65.20
 00Z 10 Jul 1991, VGTJ, 41923, 910710/0000, 23.76, 90.37, 9.0, -0.71, -3.72, -4.42, 264.40, 31.70, 20.10, 22.50, 42.60, 1942.78, 2187.05, -13.44, -7.27, 130.54, 130.51, 872.39, 896.76, 625.86, 704.56, 297.67, 944.60, 302.57, 21.06, 5841.00, 63.72
 00Z 11 Jul 1991, VGTJ, 41923, 910711/0000, 23.76, 90.37, 9.0, -0.97, -2.74, -3.13, 251.99, 33.50, 20.70, 22.50, 43.20, 857.05, 1026.75, -4.03, -1.92, 172.22, 170.83, 915.64, 927.08, 623.82, 747.35, 296.61, 947.31, 301.25, 19.66, 5837.00, 64.91
 00Z 12 Jul 1991, VGTJ, 41923, 910712/0000, 23.76, 90.37, 9.0, -0.04, -2.75, -3.32, 231.99, 32.80, 20.40, 22.30, 42.70, 729.57, 897.63, -10.47, -6.06, 214.77, 214.87, 881.40, 900.24, 289.99, 356.80, 295.79, 946.07, 300.53, 18.71, 5807.00, 58.58
 00Z 13 Jul 1991, VGTJ, 41923, 910713/0000, 23.76, 90.37, 9.0, -0.80, -3.57, -4.33, 245.00, 36.80, 20.70, 22.10, 42.80, 1615.75, 1860.87, -6.19, -2.73, 143.55, 143.38, 898.01, 917.06, 2314.14, 2665.20, 297.18, 948.15, 301.75, 20.35, 5831.00, 61.09
 00Z 14 Jul 1991, VGTJ, 41923, 910714/0000, 23.76, 90.37, 9.0, -0.59, -3.67, -4.62, 226.81, 35.37, 19.90, 23.30, 43.20, 1829.60, 2113.66, -26.85, -14.43, 138.91, 138.70, 834.51, 868.23, 573.19, 662.19, 296.98, 937.04, 302.56, 20.35, 15839.00, 55.28
 00Z 15 Jul 1991, VGTJ, 41923, 910715/0000, 23.76, 90.37, 9.0, -3.92, -5.00, -5.85, 267.40, 38.10, 23.10, 23.90, 47.00, 2354.78, 2591.17, -6.41, -4.92, 114.10, 114.09, 903.28, 907.99, 247.88, 272.77, 297.64, 938.45, 303.11, 21.15, 5835.00, 68.74
 00Z 16 Jul 1991, VGTJ, 41923, 910716/0000, 23.76, 90.37, 9.0, -1.63, -4.53, -4.95, 251.39, 36.30, 21.80, 22.90, 44.70, 1209.38, 1369.20, -3.07, -1.48, 152.43, 152.09, 918.34, 925.38, 410.39, 464.63, 296.50, 937.28, 302.06, 19.75, 5819.00, 67.48
 00Z 17 Jul 1991, VGTJ, 41923, 910717/0000, 23.76, 90.37, 9.0, -1.27, -2.38, -3.02, 275.60, 37.40, 20.80, 21.70, 42.50, 955.93, 1129.17, -15.00, -11.08, 146.88, 146.58, 858.92, 871.98, 563.81, 665.99, 297.10, 945.84, 301.90, 20.31, 5831.00, 70.27
 00Z 18 Jul 1991, VGTJ, 41923, 910718/0000, 23.76, 90.37, 9.0, -1.59, -3.83, -4.24, 265.60, 40.00, 21.40, 22.70, 44.10, 2218.54, 2421.26, -2.70, -1.21, 134.43, 134.23, 911.56, 924.94, 186.54, 203.58, 297.40, 956.91, 301.18, 20.43, 5831.00, 66.92
 00Z 20 Jul 1991, VGTJ, 41923, 910720/0000, 23.76, 90.37, 9.0, 2.05, -0.33, -0.85, 241.80, 32.50, 18.30, 19.30, 37.60, 279.33, 418.29, -1.97, -0.96, 239.11, 240.72, 917.46, 927.15, 1823.84, 2731.15, 296.49, 954.84, 300.44, 19.35, 5831.00, 64.30
 00Z 21 Jul 1991, VGTJ, 41923, 910721/0000, 23.76, 90.37, 9.0, -0.88, -1.58, -1.91, 297.40, 39.20, 20.60, 21.70, 42.30, 353.49, 440.46, -8.94, -1.92, 264.61, 263.31, 800.87, 910.76, 194.99, 242.97, 296.52, 951.44, 300.81, 19.48, 5846.00, 72.42
 00Z 22 Jul 1991, VGTJ, 41923, 910722/0000, 23.76, 90.37, 9.0, 4.06, -0.33, -0.70, 261.80, 31.60, 15.80, 20.30, 36.10, 122.50, 243.71, -18.76, -5.42, 318.08, 321.54, 827.92, 899.54, 11.73, 23.34, 295.91, 938.97, 301.30, 19.03, 5833.00, 62.54
 00Z 23 Jul 1991, VGTJ, 41923, 910723/0000, 23.76, 90.37, 9.0, -1.00, -3.51, -4.27, 287.60, 39.40, 20.30, 22.30, 42.60, 2446.66, 2665.19, -3.08, -1.90, 124.24, 123.03, 902.70, 912.65, 1127.38, 1228.07, 298.20, 956.02, 302.09, 21.50, 5840.00, 70.38
 00Z 24 Jul 1991, VGTJ, 41923, 910724/0000, 23.76, 90.37, 9.0, -0.32, -3.92, -4.57, 239.80, 36.20, 19.80, 22.30, 42.10, 2244.37, 2440.59, -40.41, -47.20, 116.63, 116.46, 860.77, 864.61, 12500.53, 13593.39, 298.75, 971.52, 301.27, 21.87, 5861.00, 74.84
 00Z 25 Jul 1991, VGTJ, 41923, 910725/0000, 23.76, 90.37, 9.0, -2.70, -4.41, -5.06, 252.18, 41.80, 22.40, 23.10, 45.50, 1965.20, 2140.56, -2.35, -1.14, 152.74, 152.55, 908.08, 921.14, 1463.91, 1594.54, 297.71, 958.90, 301.32, 20.79, 5811.00, 71.20
 00Z 26 Jul 1991, VGTJ, 41923, 910726/0000, 23.76, 90.37, 9.0, 0.06, -3.34, -4.47, 237.99, 36.00, 19.00, 21.90, 40.90, 2591.91, 2847.49, -14.08, -6.89, 123.87, 122.40, 867.52, 895.86, 298.22, 940.74, 303.50, 21.90, 5856.00, 68.85
 00Z 27 Jul 1991, VGTJ, 41923, 910727/0000, 23.76, 90.37, 9.0, 1.38, -2.51, -3.74, 251.01, 37.90, 18.10, 21.50, 39.60, 1329.85, 1582.36, -11.43, -2.82, 147.77, 147.70, 871.10, 915.50, 155.84, 185.43, 297.21, 939.24, 302.60, 20.64, 5844.00, 61.51
 00Z 28 Jul 1991, VGTJ, 41923, 910728/0000, 23.76, 90.37, 9.0, -3.64, -6.92, -8.02, 300.18, 37.40, 23.20, 25.30, 48.50, 1111.69, 1359.30, -8.39, -4.27, 887.88, 906.16, 69.19, 84.60, 297.49, 939.51, 302.86, 20.95, 5796.00, 56.05
 00Z 29 Jul 1991, VGTJ, 41923, 910729/0000, 23.76, 90.37, 9.0, 0.66, -1.38, -1.80, 269.81, 32.80, 18.40, 21.40, 39.80, 650.69, 759.13, -132.47, -12.49, 156.70, 156.46, 522.47, 815.04, 747.72, 872.34, 297.70, 953.65, 301.79, 20.89, 5881.00, 72.21
 00Z 30 Jul 1991, VGTJ, 41923, 910730/0000, 23.76, 90.37, 9.0, -3.64, -6.74, -8.16, 263.10, 40.10, 23.47, 24.83, 48.30, 5847.38, 6141.08, -0.42, -0.03, 123.01, 122.93, 935.30, 943.32, 21140.91, 22202.78, 297.88, 956.62, 301.69, 21.06, 5652.46, 58.26
 00Z 31 Jul 1991, VGTJ, 41923, 910731/0000, 23.76, 90.37, 9.0, -2.20, -5.28, -5.92, 254.99, 36.50, 22.10, 23.50, 45.60, 1247.77, 1474.41, -5.86, -3.09, 146.70, 145.96, 902.11, 916.15, 158.31, 187.06, 297.29, 945.78, 302.08, 20.55, 5831.00, 62.55
 00Z 02 Jul 1992, VGTJ, 41923, 920702/0000, 23.76, 90.37, 9.0, -1.86, -5.04, -5.93, 244.81, 35.50, 21.50, 23.10, 44.60, 2401.31, 2681.28, -3.45, -1.40, 118.24, 116.87, 907.59, 922.57, 565.77, 631.74, 297.96, 950.35, 302.34, 21.31, 5826.00, 62.46
 00Z 03 Jul 1992, VGTJ, 41923, 920703/0000, 23.76, 90.37, 9.0, -2.96, -5.15, -5.73, 262.19, 39.80, 23.10, 23.30, 46.40, 2043.82, 2227.16, -1.15, -0.48, 135.58, 134.31, 920.89, 927.11, 391.08, 426.16, 297.16, 951.78, 301.42, 20.26, 5777.00, 65.65
 00Z 04 Jul 1992, VGTJ, 41923, 920704/0000, 23.76, 90.37, 9.0, 0.66, -4.95, -5.42, 213.59, 36.60, 18.10, 25.10, 43.20, 2303.47, 2511.83, -40.69, -13.97, 114.00, 113.24, 821.36, 859.47, 44.51, 48.53, 297.54, 943.93, 302.50, 20.94, 5821.00, 64.29
 00Z 05 Jul 1992, VGTJ, 41923, 920705/0000, 23.76, 90.37, 9.0, -4.49, -8.14, -9.38, 288.59, 45.10, 23.30, 25.50, 48.80, 2067.15, 2351.20, -0.28, 0.00, 289.35, 288.96, 933.55, 945.42, 146.61, 166.76, 300.30, 965.94, 303.32, 24.21, 5840.00, 83.96
 00Z 06 Jul 1992, VGTJ, 41923, 920706/0000, 23.76, 90.37, 9.0, -2.91, -2.39, -3.12, 265.78, 42.90, 21.80, 23.70, 45.50, 1149.94, 1309.28, -70.27, -65.59, 133.80, 133.59, 774.38, 782.96, 32.36, 36.85, 297.15, 954.43, 301.16, 20.17, 5860.00, 70.68
 00Z 08 Jul 1992, VGTJ, 41923, 920708/0000, 23.76, 90.37, 9.0, -1.39, -4.36, -4.78, 240.41, 37.40, 21.30, 23.50, 44.80, 1591.36, 1773.42, -13.50, -7.85, 138.90, 138.78, 876.29, 895.70, 121.47, 135.37, 296.57, 942.29, 301.66, 19.72, 5818.00, 64.79
 00Z 10 Jul 1992, VGTJ, 41923, 920710/0000, 23.76, 90.37, 9.0, -1.53, -2.85, -3.20, 238.20, 38.80, 21.60, 22.50, 44.10, 1300.03, 1411.54, -10.67, -7.41, 135.23, 134.81, 871.15, 884.72, 225.55, 244.89, 296.27, 950.22, 300.64, 19.18, 5811.00, 69.36
 00Z 11 Jul 1992, VGTJ, 41923, 920711/0000, 23.76, 90.37, 9.0, -1.43, -2.28, -2.66, 285.00, 38.80, 21.50, 22.50, 44.00, 463.45, 558.39, -13.75, -9.54, 243.60, 242.22, 832.23, 854.03, 23.21, 27.96, 296.12, 956.39, 299.95, 18.89, 5817.00, 68.68
 00Z 12 Jul 1992, VGTJ, 41923, 920712/0000, 23.76, 90.37, 9.0, -0.85, -2.92, -3.47, 284.01, 37.20, 20.50, 22.50, 43.00, 1480.02, 1630.02, -9.21, -4.03, 136.09, 136.05, 850.28, 895.46, 81.68, 89.96, 297.50, 965.41, 300.52, 20.37, 5788.00, 69.83
 00Z 13 Jul 1992, VGTJ, 41923, 920713/0000, 23.76, 90.37, 9.0, 1.94, -2.13, -2.71, 192.81, 29.30, 17.90, 22.90, 40.80, 581.78, 747.66, -47.56, -14.78, 166.04, 162.56, 697.79, 856.12, 206.98, 265.99, 295.80, 950.22, 300.18, 18.67, 5811.00, 55.43
 00Z 14 Jul 1992, VGTJ, 41923, 920714/0000, 23.76, 90.37, 9.0, -0.02, -3.08, -3.96, 247.19, 33.10, 20.10, 21.50, 41.60, 1754.78, 1985.78, -1.69, -0.54, 133.40, 133.36, 921.13, 934.61, 317.23, 358.99, 297.43, 960.77, 300.87, 20.39, 5828.00, 61.73
 00Z 15 Jul 1992, VGTJ, 41923, 920715/0000, 23.76, 90.37, 9.0, 1.08, -4.02, -5.18, 223.81, 35.90, 18.90, 22.70, 41.60, 1838.03, 2101.78, -7.29, -2.63, 112.88, 107.35, 896.77, 921.58, 841.83, 962.62, 297.01, 949.81, 301.42, 20.11, 5809.00, 56.78
 00Z 16 Jul 1992, VGTJ, 41923, 920716/0000, 23.76, 90.37, 9.0, -1.32, -4.80, -5.46, 236.39, 32.30, 21.50, 23.10, 44.60, 1846.54, 2059.86, -3.24, -1.33, 113.45, 112.97, 913.52, 925.08, 243.22, 271.32, 297.12, 953.12, 301.25, 20.18, 5812.00, 61.49
 00Z 17 Jul 1992, VGTJ, 41923, 920717/0000, 23.76, 90.37, 9.0, -0.70, -3.69, -4.44, 237.19, 35.50, 20.70, 22.30, 43.00, 1793.26, 1983.79, -1.20, -0.26, 136.87, 135.99, 921.61, 936.82, 1092.80, 1208.91, 297.50, 962.30, 300.80, 20.44, 5802.00, 65.47
 00Z 18 Jul 1992, VGTJ, 41923, 920718/0000, 23.76, 90.37, 9.0, -0.26, -2.65, -2.96, 239.80, 35.80, 20.80, 21.90, 42.70, 965.96, 1073.67, -4.75, -2.61, 144.27, 143.78, 902.17, 915.12, 990.72, 1101.19, 295.97, 952.71, 300.11, 18.78, 5815.00, 66.75
 00Z 19 Jul 1992, VGTJ, 41923, 920719/0000, 23.76, 90.37, 9.0, -2.28, -4.08, -4.52, 250.98, 38.70, 22.10, 23.70, 45.80, 1430.41, 1574.47, -5.23, -2.07, 136.91, 135.97, 867.87, 902.85, 139.57, 153.62, 297.07, 961.35, 300.46, 19.93, 5811.00, 68.11
 00Z 20 Jul 1992, VGTJ, 41923, 920720/0000, 23.76, 90.37, 9.0, -2.42, -1.16, -1.45, 270.61, 41.50, 22.20, 22.50, 44.70, 152.85, 216.16, -80.60, -86.02, 320.39, 318.44, 649.07, 639.05, 83.94, 118.70, 295.66, 952.81, 299.81, 18.41, 5821.00, 71.78
 00Z 21 Jul 1992, VGTJ, 41923, 920721/0000, 23.76, 90.37, 9.0, 1.24, -0.31, -0.72, 261.62, 31.30, 19.30, 20.50, 39.80, 129.36, 256.43, -11.24, -7.40, 256.16, 254.08, 868.21, 885.68, 11.18, 22.16, 295.32, 951.21, 299.59, 18.06, 5818.00, 59.69
 00Z 22 Jul 1992, VGTJ, 41923, 920722/0000, 23.76, 90.37, 9.0, 1.46, -2.98, -3.63, 247.81, 29.30, 18.90, 20.90, 39.80, 1841.01, 2075.05, -1.26, -0.25, 138.03, 136.88, 927.82, 940.20, 629.06, 709.03, 297.29, 958.68, 300.92, 20.27, 5799.00, 59.36
 00Z 23 Jul 1992, VGTJ, 41923, 920723/0000, 23.76, 90.37, 9.0, -2.48, -4.69, -5.47, 254.41, 32.00, 22.20, 23.30, 45.50, 2272.06, 2526.07, -7.43, -4.47, 124.20, 122.82, 891.86, 904.50, 15222.45, 16924.28, 297.39, 948.29, 301.97, 20.62, 5827.00, 61.25
 00Z 25 Jul 1992, VGTJ, 41923, 920725/0000, 23.76, 90.37, 9.0, -2.91, -5.37, -6.61, 270.58, 42.30, 22.50, 22.70, 45.20, 1040.03, 1255.88, -0.22, -0.01, 931.95, 939.15, 106.32, 128.38, 298.65, 956.34, 302.50, 22.09, 5833.00, 65.62
 00Z 26 Jul 1992, VGTJ, 41923, 920726/0000, 23.76, 90.37, 9.0, -0.08, -2.25, -2.68, 287.61, 36.50, 19.90, 21.70, 41.60, 738.10, 903.87, -20.25, -13.83, 182.90, 182.04, 859.89, 875.65, 101.40, 124.17, 295.99, 928.46, 302.35, 19.31, 5811.00, 65.44
 00Z 27 Jul 1992, VGTJ, 41923, 920727/0000, 23.76, 90.37, 9.0, -2.23, -3.47, -3.90, 310.99, 40.60, 22.30, 23.30, 45.60, 1057.54, 1171.55, -18.68, -14.29, 154.44, 153.72, 857.93, 868.81, 81.20, 89.96, 295.65, 936.57, 301.27, 18.74, 5815.00, 68.23
 00Z 28 Jul 1992, VGTJ, 41923, 920728/0000, 23.76, 90.37, 9.0, 2.26, -2.91, -3.21, 225.82, 28.90, 17.50, 23.50, 41.00, 847.56, 1022.03, -37.37, -11.98, 147.22, 147.05, 760.75, 873.64, 47.59, 57.39, 295.66, 943.12, 300.66, 18.63, 5812.00, 54.96
 00Z 29 Jul 1992, VGTJ, 41923, 920729/0000, 23.76, 90.37, 9.0, -0.59, -2.42, -2.73, 243.21, 36.80, 20.50, 22.30, 42.80, 1236.38, 1363.64, -15.41, -9.22, 138.75, 138.67, 846.66, 876.07, 104.91, 115.71, 296.46, 952.75, 300.61, 19.36, 5822.00, 67.84
 00Z 30 Jul 1992, VGTJ, 41923, 920730/0000, 23.76, 90.37, 9.0, -2.90, -6.36, -6.94, 227.20, 36.20, 22.80, 24.10, 46.90, 3129.67, 3348.51, -1.18, -0.21, 111.34, 110.69, 922.18, 931.43, 3093.88, 3310.22, 298.06, 958.52, 301.72, 21.27, 5856.00, 68.80
 00Z 31 Jul 1992, VGTJ, 41923, 920731/0000, 23.76, 90.37, 9.0, -0.37, -1.56, -2.88, 258.81, 35.90, 20.00, 21.10, 41.10, 645.20, 969.87, -11.98, -7.90, 147.97, 147.93, 853.24, 875.05, 20.80, 31.27, 297.17, 955.53, 301.08, 20.17, 5801.00
 00Z 01 Jul 1993, VGTJ, 41923, 930701/0000, 23.76, 90.37, 9.0, -1.77, -3.66, -4.11, 272.80, 39.90, 20.90, 22.70, 43.60, 2112.81, 2293.16, -1.39, -0.48, 115.00, 113.65, 913.41, 927.36, 69.33, 75.25, 298.45, 960.41, 301.93, 21.72, 5827.00, 74.47
 00Z 02 Jul 1993, VGTJ, 41923, 930702/0000, 23.76, 90.37, 9.0, 0.51, -2.67, -3.38, 261.39, 34.10, 19.40, 21.10, 40.50, 1233.13, 1440.71, -3.97, -1.70, 155.06, 154.63, 906.71, 922.47, 0.65, 0.76, 297.41, 952.97, 301.55, 20.54, 5831.00, 65.01
 00Z 03 Jul 1993, VGTJ, 41923, 930703/0000, 23.76, 90.37, 9.0, 0.95, -2.63, -3.37, 247.19, 34.50, 18.70, 21.10, 39.80, 1880.86, 2107.48, -1.82, -0.33, 127.43, 125.63, 915.20, 936.22, 3784.57, 4240.58, 298.12, 962.56, 301.40, 21.24, 5837.00, 66.98
 00Z 04 Jul 1993, VGTJ, 41923, 930704/0000, 23.76, 90.37, 9.0, 2.16, -3.63, -4.28, 224.80, 32.80, 18.10, 21.30, 39.40, 1237.32, 1468.02, -4.36, -1.48, 146.04, 145.59, 914.98, 928.15, 104.02, 123.42, 297.21, 947.94, 301.81, 20.44, 5830.00, 62.35
