Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 11 Aug 2004,35,304.0,9625,-26.3,-32.3,57,0.84,154,16,346.9,350.2,347.1
00Z 11 Aug 2004,36,303.0,9648,-26.4,-32.5,57,0.83,155,16,347.0,350.3,347.2
00Z 11 Aug 2004,37,300.0,9720,-26.9,-32.9,57,0.80,155,16,347.4,350.6,347.5
00Z 11 Aug 2004,38,278.0,10266,-31.1,-34.5,72,0.74,127,20,348.9,351.9,349.1
00Z 11 Aug 2004,39,273.0,10394,-32.2,-36.7,64,0.61,120,21,349.2,351.6,349.3
00Z 11 Aug 2004,40,262.0,10684,-34.7,-41.7,49,0.38,112,23,349.6,351.2,349.7
00Z 11 Aug 2004,41,259.0,10764,-35.4,-42.1,50,0.36,110,24,349.8,351.3,349.8
00Z 11 Aug 2004,42,250.0,11010,-37.5,-43.5,53,0.33,110,22,350.2,351.6,350.2
00Z 11 Aug 2004,43,224.0,11748,-43.6,NA,NA,NA,105,15,352.0,NA,352.0
00Z 11 Aug 2004,44,208.0,12246,-47.7,NA,NA,NA,95,21,353.1,NA,353.1
00Z 11 Aug 2004,45,200.0,12510,-49.9,NA,NA,NA,75,19,353.6,NA,353.6
00Z 11 Aug 2004,46,193.0,12741,-52.1,NA,NA,NA,65,21,353.7,NA,353.7
00Z 11 Aug 2004,47,191.0,12808,-52.7,NA,NA,NA,63,22,353.8,NA,353.8
00Z 11 Aug 2004,48,177.0,13285,-56.6,NA,NA,NA,45,27,355.1,NA,355.1
00Z 11 Aug 2004,49,150.0,14320,-65.1,NA,NA,NA,60,37,357.7,NA,357.7
00Z 11 Aug 2004,50,139.0,14780,-68.5,NA,NA,NA,68,41,359.6,NA,359.6
00Z 11 Aug 2004,51,117.0,15795,-73.3,NA,NA,NA,85,51,368.9,NA,368.9
00Z 11 Aug 2004,52,109.0,16212,-75.3,NA,NA,NA,87,48,372.7,NA,372.7
00Z 11 Aug 2004,53,100.0,16710,-76.3,NA,NA,NA,90,45,380.1,NA,380.1
00Z 11 Aug 2004,54,93.0,17128,-77.5,NA,NA,NA,100,39,385.6,NA,385.6
00Z 11 Aug 2004,55,91.0,17253,-77.9,NA,NA,NA,110,42,387.2,NA,387.2
00Z 11 Aug 2004,56,90.0,17317,-78.1,NA,NA,NA,110,45,388.1,NA,388.1
00Z 11 Aug 2004,57,81.0,17930,-75.5,NA,NA,NA,90,42,405.2,NA,405.2
00Z 11 Aug 2004,58,77.0,18225,-74.3,NA,NA,NA,60,45,413.6,NA,413.6
00Z 11 Aug 2004,59,72.0,18615,-72.7,NA,NA,NA,75,39,425.1,NA,425.1
00Z 11 Aug 2004,60,70.8,18713,-72.3,NA,NA,NA,78,43,428.0,NA,428.0
00Z 11 Aug 2004,61,70.0,18780,-72.5,NA,NA,NA,80,46,428.9,NA,428.9
00Z 11 Aug 2004,62,68.2,18933,-72.7,NA,NA,NA,86,52,431.7,NA,431.7
00Z 11 Aug 2004,63,67.0,19040,-71.7,NA,NA,NA,90,56,436.0,NA,436.0
00Z 11 Aug 2004,64,65.0,19221,-70.1,NA,NA,NA,95,43,443.5,NA,443.5
00Z 11 Aug 2004,65,64.0,19314,-69.2,NA,NA,NA,80,31,447.3,NA,447.3
00Z 11 Aug 2004,66,61.0,19602,-66.6,NA,NA,NA,95,40,459.3,NA,459.3
00Z 11 Aug 2004,67,59.6,19741,-65.3,NA,NA,NA,92,40,465.2,NA,465.2
00Z 11 Aug 2004,68,55.0,20230,-66.0,NA,NA,NA,80,39,474.4,NA,474.4
00Z 11 Aug 2004,69,53.0,20455,-66.3,NA,NA,NA,95,42,478.8,NA,478.8
00Z 11 Aug 2004,70,51.9,20583,-66.5,NA,NA,NA,88,39,481.2,NA,481.2
00Z 11 Aug 2004,71,50.0,20810,-64.9,NA,NA,NA,75,35,490.1,NA,490.1
00Z 11 Aug 2004,72,49.0,20934,-63.2,NA,NA,NA,70,35,496.9,NA,496.9
00Z 11 Aug 2004,73,48.8,20959,-62.9,NA,NA,NA,71,35,498.3,NA,498.3
00Z 11 Aug 2004,74,45.0,21456,-63.8,NA,NA,NA,90,30,507.7,NA,507.7
00Z 11 Aug 2004,75,42.0,21878,-64.6,NA,NA,NA,110,35,515.9,NA,515.9
00Z 11 Aug 2004,76,41.6,21937,-64.7,NA,NA,NA,107,37,517.1,NA,517.1
00Z 11 Aug 2004,77,39.0,22338,-61.5,NA,NA,NA,90,53,534.7,NA,534.7
00Z 11 Aug 2004,78,36.1,22817,-57.7,NA,NA,NA,76,43,556.5,NA,556.5
00Z 11 Aug 2004,79,36.0,22835,-57.7,NA,NA,NA,75,43,557.0,NA,557.0
00Z 11 Aug 2004,80,32.0,23580,-56.3,NA,NA,NA,95,47,579.8,NA,579.8
00Z 11 Aug 2004,81,31.0,23782,-55.9,NA,NA,NA,90,46,586.1,NA,586.1
00Z 11 Aug 2004,82,30.0,23990,-56.1,NA,NA,NA,85,45,591.1,NA,591.1
00Z 11 Aug 2004,83,29.4,24118,-56.5,NA,NA,NA,85,46,593.4,NA,593.4
00Z 11 Aug 2004,84,29.0,NA,NA,NA,NA,NA,85,47
00Z 13 Aug 2004,0,1003.0,9,26.2,25.3,95,20.75,135,4,299.1,360.0,302.8
00Z 13 Aug 2004,1,1000.0,35,26.2,24.1,88,19.33,135,5,299.4,356.1,302.8
00Z 13 Aug 2004,2,925.0,720,22.2,21.2,94,17.47,155,19,302.0,353.8,305.1
00Z 13 Aug 2004,3,916.0,805,21.7,20.7,94,17.09,155,19,302.4,353.1,305.4
00Z 13 Aug 2004,4,858.0,1372,18.6,17.3,92,14.70,138,20,304.8,348.9,307.5
00Z 13 Aug 2004,5,850.0,1453,18.6,16.8,89,14.37,135,20,305.6,348.9,308.2
00Z 13 Aug 2004,6,769.0,2310,14.8,12.8,88,12.23,125,25,310.4,348.0,312.7
00Z 13 Aug 2004,7,766.0,2343,14.6,12.7,88,12.15,125,25,310.5,347.9,312.8
00Z 13 Aug 2004,8,747.0,2556,13.4,11.7,89,11.68,140,21,311.4,347.6,313.6
00Z 13 Aug 2004,9,717.0,2902,11.4,10.1,92,10.94,146,23,312.9,347.0,315.0
00Z 13 Aug 2004,10,700.0,3103,10.8,9.7,93,10.91,150,24,314.4,348.6,316.5
00Z 13 Aug 2004,11,666.0,3519,9.0,7.3,89,9.73,148,20,316.9,347.8,318.8
00Z 13 Aug 2004,12,633.0,3933,6.8,5.3,90,8.91,145,15,319.1,347.6,320.8
00Z 13 Aug 2004,13,619.0,4115,5.9,4.4,91,8.57,170,15,320.0,347.6,321.6
00Z 13 Aug 2004,14,540.0,5227,0.0,-0.9,94,6.69,195,15,325.8,348.0,327.1
00Z 13 Aug 2004,15,509.0,5708,-2.5,-3.2,95,5.97,199,17,328.2,348.4,329.4
00Z 13 Aug 2004,16,500.0,5850,-2.9,-4.0,92,5.73,200,18,329.4,348.9,330.6
00Z 13 Aug 2004,17,473.0,6283,-5.2,-6.5,90,5.00,195,12,331.9,349.1,332.9
00Z 13 Aug 2004,18,458.0,6534,-6.5,-8.0,89,4.61,220,12,333.3,349.3,334.2
00Z 13 Aug 2004,19,449.0,6689,-7.3,-8.9,89,4.38,205,11,334.1,349.4,335.0
00Z 13 Aug 2004,20,440.0,6847,-8.2,-9.8,88,4.16,215,11,335.0,349.6,335.9
00Z 13 Aug 2004,21,431.0,7008,-9.0,-10.7,87,3.94,190,12,335.9,349.9,336.7
00Z 13 Aug 2004,22,417.0,7265,-10.4,-12.2,86,3.61,200,12,337.4,350.3,338.1
00Z 13 Aug 2004,23,400.0,7590,-12.1,-14.1,85,3.23,165,12,339.2,350.8,339.8
00Z 13 Aug 2004,24,398.0,7628,-12.2,-14.4,83,3.16,160,12,339.5,350.9,340.2
00Z 13 Aug 2004,25,392.0,7745,-12.5,-15.5,78,2.94,170,10,340.6,351.3,341.2
00Z 13 Aug 2004,26,389.0,7803,-12.9,-15.9,78,2.87,175,9,340.9,351.4,341.4
00Z 13 Aug 2004,27,379.0,8000,-14.2,-17.1,79,2.67,180,14,341.7,351.5,342.2
00Z 13 Aug 2004,28,355.0,8496,-17.5,-20.1,80,2.20,183,13,343.7,351.9,344.1
00Z 13 Aug 2004,29,335.0,8925,-20.2,-24.1,71,1.64,185,13,345.8,352.1,346.1
00Z 13 Aug 2004,30,327.0,9104,-21.3,-25.7,67,1.45,170,11,346.6,352.2,346.9
00Z 13 Aug 2004,31,313.0,9428,-23.3,-28.7,61,1.15,195,15,348.2,352.7,348.4
00Z 13 Aug 2004,32,305.0,9620,-24.5,-30.5,58,1.00,189,17,349.1,353.1,349.3
00Z 13 Aug 2004,33,300.0,9740,-25.7,-31.7,57,0.90,185,18,349.0,352.7,349.2
00Z 13 Aug 2004,34,295.0,9860,-26.7,-33.0,56,0.81,185,19,349.3,352.6,349.5
00Z 13 Aug 2004,35,261.0,10731,-34.1,-42.1,44,0.36,185,13,350.9,352.4,351.0
00Z 13 Aug 2004,36,250.0,11030,-36.5,-45.5,39,0.26,185,11,351.7,352.8,351.7
00Z 13 Aug 2004,37,241.0,11281,-38.7,NA,NA,NA,180,8,352.1,NA,352.1
00Z 13 Aug 2004,38,229.0,11630,-41.7,NA,NA,NA,186,4,352.7,NA,352.7
00Z 13 Aug 2004,39,222.0,11836,-43.5,NA,NA,NA,190,1,353.0,NA,353.0
00Z 13 Aug 2004,40,200.0,12530,-49.7,NA,NA,NA,100,9,353.9,NA,353.9
00Z 13 Aug 2004,41,199.0,12562,-50.0,NA,NA,NA,95,10,353.9,NA,353.9
00Z 13 Aug 2004,42,191.0,12825,-52.4,NA,NA,NA,90,12,354.3,NA,354.3
00Z 13 Aug 2004,43,188.0,12927,-53.3,NA,NA,NA,65,13,354.4,NA,354.4
00Z 13 Aug 2004,44,174.0,13423,-57.9,NA,NA,NA,45,11,354.8,NA,354.8
00Z 13 Aug 2004,45,168.0,13648,-59.9,NA,NA,NA,56,17,355.0,NA,355.0
00Z 13 Aug 2004,46,163.0,13835,-61.1,NA,NA,NA,65,22,356.0,NA,356.0
00Z 13 Aug 2004,47,150.0,14350,-64.5,NA,NA,NA,80,16,358.8,NA,358.8
00Z 13 Aug 2004,48,144.0,14596,-66.3,NA,NA,NA,90,12,359.9,NA,359.9
00Z 13 Aug 2004,49,138.0,14852,-68.1,NA,NA,NA,75,24,361.1,NA,361.1
00Z 13 Aug 2004,50,133.0,15074,-69.7,NA,NA,NA,82,24,362.1,NA,362.1
00Z 13 Aug 2004,51,125.0,15441,-71.1,NA,NA,NA,95,25,365.9,NA,365.9
00Z 13 Aug 2004,52,121.0,15634,-71.9,NA,NA,NA,94,28,368.0,NA,368.0
00Z 13 Aug 2004,53,100.0,16740,-77.3,NA,NA,NA,90,44,378.1,NA,378.1
00Z 13 Aug 2004,54,96.9,16919,-78.3,NA,NA,NA,93,41,379.6,NA,379.6
00Z 13 Aug 2004,55,90.0,17349,-76.3,NA,NA,NA,100,34,391.8,NA,391.8
00Z 13 Aug 2004,56,88.0,17480,-75.6,NA,NA,NA,90,28,395.5,NA,395.5
00Z 13 Aug 2004,57,87.0,17546,-75.3,NA,NA,NA,70,29,397.5,NA,397.5
00Z 13 Aug 2004,58,83.0,17820,-74.0,NA,NA,NA,95,41,405.5,NA,405.5
00Z 13 Aug 2004,59,78.0,18181,-72.3,NA,NA,NA,70,36,416.3,NA,416.3
00Z 13 Aug 2004,60,75.0,18409,-71.2,NA,NA,NA,95,42,423.3,NA,423.3
00Z 13 Aug 2004,61,71.0,18728,-69.7,NA,NA,NA,80,51,433.2,NA,433.2
00Z 13 Aug 2004,62,70.0,18810,-69.3,NA,NA,NA,80,48,435.8,NA,435.8
00Z 13 Aug 2004,63,65.6,19195,-71.7,NA,NA,NA,84,37,438.7,NA,438.7
00Z 13 Aug 2004,64,64.0,19342,-71.0,NA,NA,NA,85,33,443.3,NA,443.3
00Z 13 Aug 2004,65,63.0,19435,-70.6,NA,NA,NA,80,34,446.2,NA,446.2
00Z 13 Aug 2004,66,59.5,19774,-69.1,NA,NA,NA,91,36,457.0,NA,457.0
00Z 13 Aug 2004,67,57.0,20034,-65.2,NA,NA,NA,100,37,471.6,NA,471.6
00Z 13 Aug 2004,68,56.6,20076,-64.5,NA,NA,NA,97,36,474.0,NA,474.0
00Z 13 Aug 2004,69,55.0,20251,-65.0,NA,NA,NA,85,32,476.8,NA,476.8
00Z 13 Aug 2004,70,52.6,20522,-65.7,NA,NA,NA,89,39,481.2,NA,481.2
00Z 13 Aug 2004,71,52.0,20593,-65.6,NA,NA,NA,90,41,483.0,NA,483.0
00Z 13 Aug 2004,72,49.0,20956,-65.1,NA,NA,NA,95,26,492.6,NA,492.6
00Z 13 Aug 2004,73,48.0,21082,-64.9,NA,NA,NA,85,24,495.9,NA,495.9
00Z 13 Aug 2004,74,44.0,21614,-64.1,NA,NA,NA,70,37,510.2,NA,510.2
00Z 13 Aug 2004,75,39.0,22352,-63.1,NA,NA,NA,65,51,530.8,NA,530.8
00Z 13 Aug 2004,76,37.4,22608,-62.7,NA,NA,NA,73,54,538.1,NA,538.1
00Z 13 Aug 2004,77,35.6,22915,-58.3,NA,NA,NA,81,56,557.2,NA,557.2
00Z 13 Aug 2004,78,33.0,23395,-56.8,NA,NA,NA,95,61,573.5,NA,573.5
00Z 13 Aug 2004,79,31.3,23730,-55.7,NA,NA,NA,99,57,585.1,NA,585.1
00Z 13 Aug 2004,80,31.0,NA,NA,NA,NA,NA,100,56
00Z 15 Aug 2004,0,1001.0,9,26.8,25.6,93,21.18,150,6,299.9,362.2,303.6
00Z 15 Aug 2004,1,1000.0,19,26.8,24.5,87,19.82,150,6,299.9,358.3,303.5
00Z 15 Aug 2004,2,969.0,297,25.0,22.8,88,18.37,140,16,300.8,355.0,304.1
00Z 15 Aug 2004,3,930.0,660,22.6,20.5,88,16.62,158,13,301.9,351.2,304.9
00Z 15 Aug 2004,4,925.0,707,22.6,20.3,87,16.50,160,13,302.4,351.4,305.4
00Z 15 Aug 2004,5,922.0,735,22.5,20.1,87,16.39,160,12,302.6,351.3,305.6
00Z 15 Aug 2004,6,889.0,1052,21.5,18.4,83,15.24,140,14,304.7,350.4,307.5
00Z 15 Aug 2004,7,850.0,1442,20.2,16.3,78,13.91,145,9,307.3,349.5,309.9
00Z 15 Aug 2004,8,843.0,1513,19.9,15.9,78,13.70,145,8,307.7,349.3,310.2
00Z 15 Aug 2004,9,785.0,2121,16.9,12.9,77,12.02,130,10,310.8,347.9,313.1
00Z 15 Aug 2004,10,749.0,2522,15.0,10.8,76,11.00,125,5,312.9,347.2,315.0
00Z 15 Aug 2004,11,717.0,2894,13.2,8.9,75,10.11,150,10,314.9,346.7,316.8
00Z 15 Aug 2004,12,700.0,3099,12.2,7.9,75,9.64,160,10,316.0,346.5,317.8
00Z 15 Aug 2004,13,687.0,3256,12.2,6.2,67,8.73,160,9,317.7,345.6,319.3
00Z 15 Aug 2004,14,668.0,3491,10.0,5.8,75,8.73,160,8,317.8,345.6,319.4
00Z 15 Aug 2004,15,625.0,4043,8.2,2.2,66,7.23,151,10,321.8,345.4,323.2
00Z 15 Aug 2004,16,620.0,4108,7.8,1.9,66,7.12,150,10,322.1,345.4,323.5
00Z 15 Aug 2004,17,598.0,4401,6.0,0.4,67,6.64,135,10,323.4,345.2,324.6
00Z 15 Aug 2004,18,557.0,4977,2.5,-2.5,70,5.77,140,14,325.9,345.2,327.0
00Z 15 Aug 2004,19,538.0,5259,0.8,-3.9,71,5.38,125,10,327.1,345.2,328.1
00Z 15 Aug 2004,20,509.0,5708,-1.9,-6.1,73,4.79,129,12,329.0,345.3,329.9
00Z 15 Aug 2004,21,500.0,5850,-2.1,-7.1,69,4.52,130,12,330.4,346.0,331.3
00Z 15 Aug 2004,22,499.0,5866,-2.1,-7.4,67,4.42,130,12,330.6,345.8,331.4
00Z 15 Aug 2004,23,493.0,5962,-2.3,-9.3,59,3.86,121,12,331.5,344.9,332.3
00Z 15 Aug 2004,24,483.0,6124,-3.6,-9.7,63,3.83,105,13,331.9,345.2,332.6
00Z 15 Aug 2004,25,450.0,6681,-8.1,-10.9,80,3.72,114,15,333.0,346.0,333.7
00Z 15 Aug 2004,26,446.0,6750,-8.4,-11.4,79,3.62,115,15,333.4,346.1,334.1
00Z 15 Aug 2004,27,413.0,7343,-11.3,-15.3,72,2.82,95,15,337.1,347.3,337.7
00Z 15 Aug 2004,28,400.0,7590,-12.5,-17.0,69,2.54,105,15,338.6,347.9,339.2
00Z 15 Aug 2004,29,388.0,7820,-14.0,-19.3,64,2.15,110,16,339.7,347.6,340.1
00Z 15 Aug 2004,30,372.0,8138,-16.0,-22.5,57,1.70,100,18,341.1,347.5,341.5
00Z 15 Aug 2004,31,362.0,8344,-17.3,-24.6,53,1.45,105,16,342.0,347.6,342.4
00Z 15 Aug 2004,32,353.0,8534,-18.5,-26.5,49,1.25,97,15,342.9,347.7,343.1
00Z 15 Aug 2004,33,348.0,8641,-18.5,-33.5,26,0.65,92,15,344.3,346.9,344.4
00Z 15 Aug 2004,34,340.0,8811,-19.8,-33.6,28,0.66,85,14,344.9,347.5,345.0
00Z 15 Aug 2004,35,307.0,9562,-25.4,-34.0,44,0.70,110,16,347.2,350.0,347.4
00Z 15 Aug 2004,36,303.0,9658,-26.1,-34.1,47,0.71,107,19,347.5,350.4,347.6
00Z 15 Aug 2004,37,300.0,9730,-26.7,-35.7,42,0.61,105,21,347.6,350.1,347.8
00Z 15 Aug 2004,38,295.0,9851,-27.7,-38.7,34,0.46,104,22,347.9,349.8,348.0
00Z 15 Aug 2004,39,282.0,10173,-30.3,-38.3,46,0.50,102,23,348.7,350.7,348.8
00Z 15 Aug 2004,40,274.0,10378,-31.3,-42.3,33,0.34,101,24,350.1,351.5,350.2
00Z 15 Aug 2004,41,266.0,10585,-33.0,-43.1,36,0.32,100,25,350.5,351.9,350.6
00Z 15 Aug 2004,42,250.0,11020,-36.7,-44.7,43,0.29,105,27,351.4,352.6,351.4
00Z 15 Aug 2004,43,239.0,11325,-39.2,NA,NA,NA,115,26,352.1,NA,352.1
00Z 15 Aug 2004,44,220.0,11885,-43.9,NA,NA,NA,95,27,353.3,NA,353.3
00Z 15 Aug 2004,45,201.0,12496,-49.0,NA,NA,NA,95,24,354.5,NA,354.5
00Z 15 Aug 2004,46,200.0,12530,-49.3,NA,NA,NA,95,23,354.5,NA,354.5
00Z 15 Aug 2004,47,192.0,12796,-51.7,NA,NA,NA,73,23,354.9,NA,354.9
00Z 15 Aug 2004,48,191.0,12830,-51.9,NA,NA,NA,70,23,355.0,NA,355.0
00Z 15 Aug 2004,49,180.0,13209,-54.5,NA,NA,NA,80,27,356.9,NA,356.9
00Z 15 Aug 2004,50,168.0,13651,-57.4,NA,NA,NA,70,21,359.1,NA,359.1
00Z 15 Aug 2004,51,167.0,13689,-57.7,NA,NA,NA,67,20,359.3,NA,359.3
00Z 15 Aug 2004,52,161.0,13918,-59.1,NA,NA,NA,50,15,360.6,NA,360.6
00Z 15 Aug 2004,53,150.0,14360,-61.9,NA,NA,NA,70,15,363.2,NA,363.2
00Z 15 Aug 2004,54,146.0,14524,-63.2,NA,NA,NA,80,15,363.8,NA,363.8
00Z 15 Aug 2004,55,140.0,14777,-65.2,NA,NA,NA,70,12,364.6,NA,364.6
00Z 15 Aug 2004,56,124.0,15512,-71.1,NA,NA,NA,91,23,366.8,NA,366.8
00Z 15 Aug 2004,57,121.0,15654,-72.0,NA,NA,NA,95,25,367.8,NA,367.8
00Z 15 Aug 2004,58,112.0,16102,-74.8,NA,NA,NA,80,23,370.8,NA,370.8
00Z 15 Aug 2004,59,100.0,16760,-78.9,NA,NA,NA,105,29,375.0,NA,375.0
00Z 15 Aug 2004,60,91.5,17038,-81.9,NA,NA,NA,90,30,378.7,NA,378.7
00Z 15 Aug 2004,61,84.0,17308,-77.2,NA,NA,NA,95,32,397.7,NA,397.7
00Z 15 Aug 2004,62,83.9,17311,-77.1,NA,NA,NA,94,32,398.0,NA,398.0
00Z 15 Aug 2004,63,82.0,17384,-77.4,NA,NA,NA,70,30,399.9,NA,399.9
00Z 15 Aug 2004,64,80.0,17463,-77.8,NA,NA,NA,55,33,402.0,NA,402.0
00Z 15 Aug 2004,65,76.1,17621,-78.5,NA,NA,NA,74,36,406.3,NA,406.3
00Z 15 Aug 2004,66,75.0,17668,-77.4,NA,NA,NA,80,37,410.4,NA,410.4
00Z 15 Aug 2004,67,71.5,17821,-73.7,NA,NA,NA,73,44,423.8,NA,423.8
00Z 15 Aug 2004,68,70.0,17890,-72.9,NA,NA,NA,70,47,428.1,NA,428.1
00Z 15 Aug 2004,69,69.0,18013,-72.5,NA,NA,NA,70,48,430.7,NA,430.7
00Z 15 Aug 2004,70,64.0,18659,-70.4,NA,NA,NA,85,31,444.8,NA,444.8
00Z 15 Aug 2004,71,61.0,19071,-69.0,NA,NA,NA,60,35,453.9,NA,453.9
00Z 15 Aug 2004,72,60.8,19099,-68.9,NA,NA,NA,62,36,454.6,NA,454.6
00Z 15 Aug 2004,73,58.9,19374,-69.5,NA,NA,NA,77,43,457.4,NA,457.4
00Z 15 Aug 2004,74,58.0,19509,-68.9,NA,NA,NA,85,46,460.7,NA,460.7
00Z 15 Aug 2004,75,56.0,19816,-67.7,NA,NA,NA,80,36,468.2,NA,468.2
00Z 15 Aug 2004,76,50.0,20810,-63.5,NA,NA,NA,110,31,493.4,NA,493.4
00Z 15 Aug 2004,77,49.0,20935,-62.4,NA,NA,NA,100,28,499.0,NA,499.0
00Z 15 Aug 2004,78,47.1,21179,-60.1,NA,NA,NA,67,37,510.1,NA,510.1
00Z 15 Aug 2004,79,47.0,21193,-60.1,NA,NA,NA,65,37,510.4,NA,510.4
00Z 15 Aug 2004,80,41.0,22047,-58.9,NA,NA,NA,95,49,533.7,NA,533.7
00Z 15 Aug 2004,81,40.2,22170,-58.7,NA,NA,NA,99,44,537.2,NA,537.2
00Z 15 Aug 2004,82,38.0,22522,-59.5,NA,NA,NA,110,31,543.8,NA,543.8
00Z 15 Aug 2004,83,36.0,22859,-60.3,NA,NA,NA,90,36,550.3,NA,550.3
00Z 15 Aug 2004,84,35.0,23035,-60.7,NA,NA,NA,90,37,553.6,NA,553.6
00Z 15 Aug 2004,85,31.0,23795,-58.3,NA,NA,NA,90,41,579.6,NA,579.6
00Z 15 Aug 2004,86,30.0,24000,-57.7,NA,NA,NA,95,32,586.8,NA,586.8
00Z 15 Aug 2004,87,28.2,24391,-56.9,NA,NA,NA,95,45,599.4,NA,599.4
00Z 15 Aug 2004,88,28.0,NA,NA,NA,NA,NA,95,46
00Z 17 Aug 2004,0,1002.0,9,27.8,24.3,81,19.53,135,4,300.8,358.5,304.3
00Z 17 Aug 2004,1,1000.0,26,27.4,23.0,77,18.05,135,4,300.6,353.8,303.8
