Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 28 Aug 2012, VGTJ, 41923, 120828/1200, 23.76, 90.38, 9.0, -3.61, -3.44, -3.84, 282.20, 44.10, 22.50, 22.50, 45.00, 2110.94, 2234.61, -8.72, -11.50, 125.44, 124.82, 845.20, 845.04, ********, ********, 296.68, 903.79, 305.40, 20.73, 5801.00, 85.62
 18Z 28 Aug 2012, VGTJ, 41923, 120828/1800, 23.76, 90.38, 9.0, -1.31, -3.98, -4.58, 244.60, 38.50, 20.70, 22.50, 43.20, 2107.02, 2297.32, -25.99, -11.46, 125.08, 124.90, 864.13, 886.74, 557.36, 607.70, 297.62, 938.08, 303.13, 21.17, 5814.00, 71.47
 12Z 29 Aug 2012, VGTJ, 41923, 120829/1200, 23.76, 90.38, 9.0, 0.83, -4.00, -4.80, 224.01, 36.50, 18.20, 23.10, 41.30, 1937.60, 2172.68, -17.69, -7.99, 847.17, 873.63, 890.30, 998.31, 296.51, 903.96, 305.22, 20.52, 5822.00, 67.54
 18Z 29 Aug 2012, VGTJ, 41923, 120829/1800, 23.76, 90.38, 9.0, -1.83, -4.87, -5.66, 244.58, 40.80, 21.30, 22.90, 44.20, 2451.41, 2657.37, -1.97, -0.42, 111.11, 110.25, 911.28, 922.49, 309.14, 335.11, 298.37, 954.10, 302.42, 21.77, 5808.00, 75.04
 00Z 30 Aug 2012, VGTJ, 41923, 120830/0000, 23.76, 90.38, 9.0, -2.29, -5.14, -5.72, 235.80, 41.70, 22.10, 23.30, 45.40, 1965.17, 2120.30, -0.21, -0.03, 123.85, 123.41, 940.21, 945.09, 2330.88, 2514.88, 297.97, 960.08, 301.49, 21.10, 5788.00, 75.05
 12Z 30 Aug 2012, VGTJ, 41923, 120830/1200, 23.76, 90.38, 9.0, 0.67, -2.78, -3.59, 272.61, 35.50, 18.90, 21.30, 40.20, 841.00, 1056.57, -11.09, -4.55, 227.39, 229.24, 878.21, 897.40, 65.58, 82.39, 296.64, 918.56, 303.95, 20.35, 5809.00, 67.13
 00Z 31 Aug 2012, VGTJ, 41923, 120831/0000, 23.76, 90.38, 9.0, -0.46, -3.56, -3.97, 248.21, 34.00, 20.20, 22.90, 43.10, 1063.78, 1237.78, -1.47, -0.63, 166.35, 165.45, 928.94, 935.75, 291.66, 339.37, 296.98, 950.26, 301.37, 20.07, 5798.00, 66.49
 12Z 31 Aug 2012, VGTJ, 41923, 120831/1200, 23.76, 90.38, 9.0, -1.40, -6.31, -7.23, 251.39, 41.10, 20.90, 20.90, 41.80, 5393.11, 5695.77, 0.00, 0.00, 87.16, 87.18, 968.12, 968.12, 1878.25, 1983.66, 301.02, 968.12, 303.84, 25.27, 5815.00, 82.92
 00Z 01 Aug 2013, VGTJ, 41923, 130801/0000, 23.76, 90.38, 9.0, 0.63, -0.25, -0.28, 286.61, 38.30, 19.50, 19.50, 39.00, 310.85, 332.81, -0.36, -0.26, 189.29, 189.28, 931.40, 932.93, 106.28, 113.79, 296.61, 956.06, 300.45, 19.46, 5786.00, 80.25
 12Z 01 Aug 2013, VGTJ, 41923, 130801/1200, 23.76, 90.38, 9.0, 0.31, -2.17, -2.56, 251.79, 37.20, 19.00, 21.90, 40.90, 1289.73, 1442.41, -9.29, -1.28, 150.46, 150.47, 811.94, 869.83, 503.58, 563.19, 295.69, 904.05, 304.36, 19.47, 5814.00, 70.25
 00Z 02 Aug 2013, VGTJ, 41923, 130802/0000, 23.76, 90.38, 9.0, -0.84, -3.72, -4.30, 252.18, 38.70, 20.90, 21.30, 42.20, 1916.20, 2087.98, 0.00, 0.00, 137.31, 137.25, 956.33, 959.63, 1009.96, 1100.49, 298.17, 965.97, 301.16, 21.26, 5787.00, 72.36
 12Z 02 Aug 2013, VGTJ, 41923, 130802/1200, 23.76, 90.38, 9.0, -0.88, -2.40, -2.98, 266.41, 36.30, 20.10, 21.90, 42.00, 1413.28, 1568.63, -14.90, -5.75, 138.08, 137.21, 699.74, 851.55, 944.64, 1048.48, 295.02, 878.77, 306.13, 19.24, 5815.00, 72.30
 00Z 03 Aug 2013, VGTJ, 41923, 130803/0000, 23.76, 90.38, 9.0, -1.79, -4.49, -4.94, 266.00, 39.20, 21.60, 22.70, 44.30, 1904.39, 2055.84, -5.83, -1.79, 130.17, 129.88, 901.70, 924.01, 780.50, 842.57, 297.62, 951.10, 301.94, 20.90, 5797.00, 73.82
 12Z 03 Aug 2013, VGTJ, 41923, 130803/1200, 23.76, 90.38, 9.0, -0.74, -3.64, -4.35, 241.40, 37.30, 19.80, 22.50, 42.30, 2178.18, 2415.55, -6.40, -3.43, 118.94, 118.66, 857.14, 884.08, 230.96, 256.13, 296.54, 900.20, 305.59, 20.62, 5832.00, 69.28
 00Z 04 Aug 2013, VGTJ, 41923, 130804/0000, 23.76, 90.38, 9.0, -2.52, -5.90, -6.73, 253.40, 40.50, 22.20, 22.30, 44.50, 3426.05, 3642.82, -0.14, -0.04, 113.55, 113.60, 937.76, 941.07, 959.71, 1020.44, 299.35, 962.62, 302.65, 22.92, 5801.00, 78.23
 12Z 04 Aug 2013, VGTJ, 41923, 130804/1200, 23.76, 90.38, 9.0, -0.72, -3.09, -3.82, 260.82, 36.80, 19.70, 22.90, 42.60, 1618.29, 1815.56, -32.10, -14.85, 123.29, 123.13, 798.88, 837.67, 885.30, 993.23, 296.65, 916.67, 304.12, 20.39, 5831.00, 68.03
 00Z 05 Aug 2013, VGTJ, 41923, 130805/0000, 23.76, 90.38, 9.0, -0.25, -3.46, -3.93, 257.20, 37.60, 19.90, 22.30, 42.20, 1395.12, 1554.55, -0.16, 0.00, 144.18, 143.87, 936.45, 945.00, 696.60, 776.21, 297.86, 962.13, 301.18, 20.91, 5794.00, 71.97
 12Z 05 Aug 2013, VGTJ, 41923, 130805/1200, 23.76, 90.38, 9.0, -0.58, -3.25, -3.81, 272.21, 38.80, 20.30, 21.50, 41.80, 1427.17, 1596.78, -1.46, -0.44, 132.56, 130.86, 925.86, 930.91, 1425.59, 1595.02, 297.10, 933.46, 303.01, 20.57, 5808.00, 72.41
 00Z 06 Aug 2013, VGTJ, 41923, 130806/0000, 23.76, 90.38, 9.0, 0.00, 0.00
 12Z 06 Aug 2013, VGTJ, 41923, 130806/1200, 23.76, 90.38, 9.0, -1.11, -2.05, -2.45, 287.01, 37.50, 20.80, 21.10, 41.90, 1081.23, 1190.82, 0.00, 0.00, 149.26, 149.21, 966.05, 966.12, 119.08, 131.15, 297.78, 967.52, 300.62, 20.68, 5807.00, 76.37
 00Z 07 Aug 2013, VGTJ, 41923, 130807/0000, 23.76, 90.38, 9.0, -1.16, -4.06, -4.45, 269.60, 38.30, 21.40, 21.70, 43.10, 1634.45, 1769.52, 0.00, 0.00, 135.82, 135.62, 951.96, 954.96, 268.12, 290.28, 297.84, 965.23, 300.89, 20.82, 5780.00, 74.05
 12Z 07 Aug 2013, VGTJ, 41923, 130807/1200, 23.76, 90.38, 9.0, -1.62, -3.65, -4.03, 387.09, 37.30, 21.40, 21.70, 43.10, 1814.04, 1961.51, -5.32, -3.32, 121.74, 121.50, 907.14, 918.73, 65.34, 70.65, 297.95, 957.50, 301.69, 21.12, 5808.00, 75.21
 00Z 08 Aug 2013, VGTJ, 41923, 130808/0000, 23.76, 90.38, 9.0, -1.63, -3.04, -3.45, 255.39, 40.00, 21.70, 22.50, 44.20, 768.03, 863.52, -4.67, -2.54, 140.79, 140.74, 893.14, 912.32, 176.68, 198.65, 296.47, 952.65, 300.63, 19.38, 5786.00, 71.87
 12Z 08 Aug 2013, VGTJ, 41923, 130808/1200, 23.76, 90.38, 9.0, 0.32, -2.26, -2.73, 272.00, 37.80, 19.40, 20.70, 40.10, 1473.78, 1627.16, -3.92, -0.56, 132.38, 132.31, 897.07, 916.10, 549.94, 607.18, 297.29, 942.32, 302.39, 20.65, 5806.00, 73.54
 00Z 09 Aug 2013, VGTJ, 41923, 130809/0000, 23.76, 90.38, 9.0, -0.76, -3.57, -4.32, 264.00, 38.70, 20.40, 21.90, 42.30, 2261.24, 2436.34, 0.00, 0.00, 123.10, 122.88, 973.19, 972.92, 282.12, 303.97, 298.58, 973.19, 300.92, 21.62, 5783.00, 73.57
 12Z 09 Aug 2013, VGTJ, 41923, 130809/1200, 23.76, 90.38, 9.0, -1.13, -3.61, -4.19, 253.99, 36.50, 20.60, 22.50, 43.10, 1685.16, 1864.27, -2.52, -0.57, 133.04, 132.36, 868.65, 882.98, 668.67, 739.74, 295.59, 893.71, 305.26, 19.60, 5811.00, 70.10
 00Z 10 Aug 2013, VGTJ, 41923, 130810/0000, 23.76, 90.38, 9.0, -1.04, -3.77, -4.32, 252.41, 40.10, 20.90, 21.10, 42.00, 2523.02, 2682.53, 0.00, 0.00, 122.18, 122.13, 960.45, 962.55, 799.22, 849.74, 298.74, 970.27, 301.34, 21.88, 5790.00, 77.74
 12Z 10 Aug 2013, VGTJ, 41923, 130810/1200, 23.76, 90.38, 9.0, 0.58, -2.17, -2.61, 239.61, 35.70, 19.40, 20.30, 39.70, 1334.86, 1494.54, 0.00, 0.00, 133.17, 133.00, 945.64, 948.61, 385.71, 431.85, 297.33, 948.78, 301.85, 20.54, 5788.00, 71.75
 00Z 11 Aug 2013, VGTJ, 41923, 130811/0000, 23.76, 90.38, 9.0, -1.56, -4.44, -4.85, 245.21, 39.80, 21.70, 21.90, 43.60, 2100.58, 2240.37, 0.00, 0.00, 128.95, 128.46, 958.76, 961.48, 311.90, 332.65, 298.23, 969.43, 300.92, 21.24, 5785.00, 76.13
 12Z 11 Aug 2013, VGTJ, 41923, 130811/1200, 23.76, 90.38, 9.0, 0.62, -2.71, -3.15, 230.01, 36.60, 19.20, 21.30, 40.50, 1512.55, 1660.02, -8.84, -4.48, 124.97, 124.85, 889.06, 906.53, 152.28, 167.12, 296.84, 936.22, 302.49, 20.19, 5793.00, 71.67
 00Z 12 Aug 2013, VGTJ, 41923, 130812/0000, 23.76, 90.38, 9.0, -1.32, -3.24, -3.62, 246.79, 39.90, 21.30, 22.10, 43.40, 1394.82, 1510.81, -0.46, -0.07, 145.39, 145.19, 929.55, 940.42, 339.45, 367.67, 297.48, 966.35, 300.44, 20.34, 5786.00, 73.97
 12Z 12 Aug 2013, VGTJ, 41923, 130812/1200, 23.76, 90.38, 9.0, -1.63, -3.10, -3.63, 253.99, 39.00, 21.40, 21.50, 42.90, 1846.28, 2000.21, -0.16, 0.00, 122.50, 122.49, 939.31, 944.18, 6372.43, 6903.70, 297.55, 952.70, 301.73, 20.74, 5796.00, 73.69
 00Z 13 Aug 2013, VGTJ, 41923, 130813/0000, 23.76, 90.38, 9.0, -0.82, -4.26, -4.85, 225.21, 36.50, 20.90, 22.30, 43.20, 1632.93, 1820.22, -0.13, 0.00, 139.55, 139.11, 939.67, 948.41, ********, ********, 297.80, 963.95, 300.96, 20.81, 5786.00, 67.88
 12Z 13 Aug 2013, VGTJ, 41923, 130813/1200, 23.76, 90.38, 9.0, -0.77, -4.35, -5.06, 248.39, 37.20, 20.40, 21.70, 42.10, 2983.45, 3200.48, -1.55, 0.00, 117.20, 117.09, 914.22, 921.22, 1431.74, 1535.88, 297.39, 921.22, 304.47, 21.26, 5801.00, 72.49
 00Z 14 Aug 2013, VGTJ, 41923, 130814/0000, 23.76, 90.38, 9.0, -1.36, -4.26, -4.67, 223.80, 39.70, 21.10, 23.50, 44.60, 1645.46, 1775.92, -3.17, -1.62, 128.06, 127.94, 893.95, 917.61, 2610.57, 2817.55, 297.44, 961.26, 300.84, 20.39, 5786.00, 72.50
 12Z 14 Aug 2013, VGTJ, 41923, 130814/1200, 23.76, 90.38, 9.0, -1.16, -5.21, -5.79, 232.18, 39.40, 20.30, 23.90, 44.20, 2578.85, 2765.42, -6.55, -0.28, 117.24, 117.27, 862.15, 893.83, 1236.89, 1326.37, 297.16, 917.58, 304.58, 21.02, 5811.00, 74.32
 00Z 15 Aug 2013, VGTJ, 41923, 130815/0000, 23.76, 90.38, 9.0, -2.23, -3.55, -3.92, 254.01, 41.00, 22.10, 22.50, 44.60, 1285.48, 1399.41, -4.42, -1.94, 146.53, 146.22, 900.96, 924.23, 134.09, 145.97, 297.10, 953.65, 301.17, 20.13, 5777.00, 74.34
 12Z 15 Aug 2013, VGTJ, 41923, 130815/1200, 23.76, 90.38, 9.0, -0.95, -3.64, -4.11, 247.21, 39.10, 20.50, 22.10, 42.60, 1723.98, 1885.20, 0.00, 0.00, 137.66, 135.95, 963.24, 963.24, 565.80, 618.71, 298.27, 963.24, 301.50, 21.43, 5795.00, 74.80
 00Z 16 Aug 2013, VGTJ, 41923, 130816/0000, 23.76, 90.38, 9.0, -1.25, -2.29, -2.50, 245.19, 40.40, 21.20, 21.30, 42.50, 1073.27, 1149.50, -0.04, -0.03, 145.82, 145.47, 939.90, 940.96, 836.39, 895.79, 297.59, 972.16, 300.03, 20.33, 5783.00, 77.45
 12Z 16 Aug 2013, VGTJ, 41923, 130816/1200, 23.76, 90.38, 9.0, -0.47, -2.74, -3.18, 244.01, 36.90, 20.10, 21.10, 41.20, 1761.93, 1910.78, -2.66, -0.81, 123.97, 123.82, 905.09, 920.39, 116.65, 126.50, 297.26, 936.22, 302.92, 20.72, 5814.00, 74.73
 00Z 17 Aug 2013, VGTJ, 41923, 130817/0000, 23.76, 90.38, 9.0, -1.99, -3.96, -4.38, 238.60, 38.80, 21.70, 22.70, 44.40, 1621.98, 1772.96, 0.00, 0.00, 126.65, 126.00, 962.02, 963.55, 1283.74, 1403.25, 298.05, 969.28, 300.74, 21.01, 5801.00, 72.41
 12Z 17 Aug 2013, VGTJ, 41923, 130817/1200, 23.76, 90.38, 9.0, -2.35, -3.47, -3.89, 260.98, 39.40, 21.80, 22.70, 44.50, 1309.44, 1450.01, -4.76, -4.05, 126.87, 126.56, 892.41, 895.40, 67.06, 74.26, 296.04, 911.55, 303.99, 19.73, 5809.00, 72.63
 00Z 18 Aug 2013, VGTJ, 41923, 130818/0000, 23.76, 90.38, 9.0, -0.06, -1.42, -1.59, 278.82, 37.20, 20.40, 20.90, 41.30, 193.31, 239.97, 0.00, 0.00, 374.77, 341.53, 944.09, 947.02, 65.80, 81.69, 296.26, 957.62, 299.97, 19.02, 5785.00, 72.26
 12Z 18 Aug 2013, VGTJ, 41923, 130818/1200, 23.76, 90.38, 9.0, 0.23, -2.00, -2.33, 290.41, 35.90, 19.50, 21.10, 40.60, 780.80, 910.69, 0.00, 0.00, 130.17, 129.99, 910.47, 910.47, 55.77, 65.05, 295.68, 910.47, 303.73, 19.32, 5808.00, 71.26
 00Z 19 Aug 2013, VGTJ, 41923, 130819/0000, 23.76, 90.38, 9.0, -0.08, -0.34, -0.45, 300.20, 37.10, 20.30, 20.30, 40.60, 148.32, 192.88, -4.56, -5.04, 351.30, 377.81, 879.26, 877.90, 42.52, 55.29, 295.46, 940.71, 300.70, 18.42, 5787.00, 71.66
 12Z 19 Aug 2013, VGTJ, 41923, 130819/1200, 23.76, 90.38, 9.0, -0.26, -1.42, -1.63, 274.21, 35.80, 19.90, 21.30, 41.20, 438.68, 523.07, -12.05, -4.65, 171.78, 171.37, 740.39, 851.89, 61.14, 72.90, 295.61, 918.79, 302.88, 19.06, 5805.00, 72.81
 00Z 20 Aug 2013, VGTJ, 41923, 130820/0000, 23.76, 90.38, 9.0, -0.28, 0.03, 0.01, 300.18, 38.30, 20.50, 20.50, 41.00, 42.25, 58.94, -8.28, -9.65, 502.53, 501.24, 818.05, 816.10, 11.00, 15.35, 294.98, 937.66, 300.47, 17.93, 5776.00, 73.09
 06Z 20 Aug 2013, VGTJ, 41923, 130820/0600, 23.76, 90.38, 9.0, 0.72, -0.50, -0.70, 307.01, 36.90, 19.10, 20.70, 39.80, 59.02, 100.32, -18.87, -7.71, 344.08, 374.89, 694.85, 812.83, 1.99, 3.38, 295.72, 934.28, 301.55, 18.85, 5795.00, 73.46
 12Z 20 Aug 2013, VGTJ, 41923, 130820/1200, 23.76, 90.38, 9.0, -0.85, -0.95, -1.04, 284.40, 40.10, 20.40, 21.90, 42.30, 162.99, 187.64, -46.09, -41.75, 361.43, 392.22, 776.06, 784.00, 33.37, 38.42, 295.67, 935.68, 301.38, 18.77, 5795.00, 75.96
 00Z 21 Aug 2013, VGTJ, 41923, 130821/0000, 23.76, 90.38, 9.0, -2.02, -1.68, -1.83, 325.22, 41.50, 21.70, 21.90, 43.60, 296.52, 323.11, -0.24, -0.16, 276.17, 275.72, 932.03, 933.66, 17.52, 19.09, 296.59, 955.05, 300.53, 19.46, 5792.00, 79.12
 06Z 21 Aug 2013, VGTJ, 41923, 130821/0600, 23.76, 90.38, 9.0, -0.45, -3.26, -3.57, 291.38, 39.50, 20.10, 22.90, 43.00, 757.58, 889.84, -7.65, -4.19, 228.47, 229.14, 828.06, 893.84, 154.00, 180.89, 296.77, 946.13, 301.53, 19.87, 5791.00, 69.05
 12Z 21 Aug 2013, VGTJ, 41923, 130821/1200, 23.76, 90.38, 9.0, 2.52, -2.85, -3.48, 266.18, 28.00, 17.20, 20.90, 38.10, 1662.19, 1901.21, -3.29, -0.62, 123.48, 122.57, 903.95, 922.72, 217.44, 248.71, 297.32, 935.86, 303.02, 20.81, 5808.00, 62.51
 18Z 21 Aug 2013, VGTJ, 41923, 130821/1800, 23.76, 90.38, 9.0, 0.74, -4.18, -4.71, 246.82, 32.90, 18.90, 22.50, 41.40, 1965.29, 2187.03, 0.00, 0.00, 110.04, 109.89, 945.38, 952.13, 279.83, 311.40, 298.30, 965.17, 301.37, 21.44, 5803.00, 66.67
 00Z 22 Aug 2013, VGTJ, 41923, 130822/0000, 23.76, 90.38, 9.0, -0.38, -2.19, -2.68, 251.01, 36.80, 20.20, 22.30, 42.50, 522.38, 650.31, -8.01, -1.59, 188.35, 187.16, 810.77, 913.65, 117.42, 146.18, 296.33, 949.46, 300.78, 19.27, 5791.00, 67.24
 06Z 22 Aug 2013, VGTJ, 41923, 130822/0600, 23.76, 90.38, 9.0, 1.00, -2.65, -3.40, 246.99, 34.40, 18.40, 21.50, 39.90, 1802.03, 2032.55, 0.00, 0.00, 134.56, 134.50, 923.07, 923.07, 1233.35, 1391.13, 296.85, 923.07, 303.73, 20.50, 5813.00, 66.32
 12Z 22 Aug 2013, VGTJ, 41923, 130822/1200, 23.76, 90.38, 9.0, 2.60, -1.18, -1.82, 218.20, 36.80, 16.70, 20.90, 37.60, 1075.60, 1241.82, -30.18, -13.46, 119.31, 119.24, 838.37, 873.96, 124.91, 144.21, 296.11, 915.20, 303.72, 19.75, 5820.00, 68.19
 00Z 23 Aug 2013, VGTJ, 41923, 130823/0000, 23.76, 90.38, 9.0, -1.12, -2.97, -3.32, 253.32, 38.76, 20.81, 22.25, 43.07, 977.35, 1115.20, 0.00, 0.00, 166.35, 166.17, 957.99, 959.09, 23111.00, 26370.77, 297.57, 964.11, 300.70, 20.48, 5840.05, 69.56
 06Z 23 Aug 2013, VGTJ, 41923, 130823/0600, 23.76, 90.38, 9.0, -0.53, -2.20, -2.68, 254.41, 27.40, 20.00, 21.70, 41.70, 889.33, 1042.98, -10.93, -3.72, 166.49, 165.91, 859.41, 884.62, 321.83, 377.44, 296.02, 916.02, 303.56, 19.62, 5826.00, 68.85
 12Z 23 Aug 2013, VGTJ, 41923, 130823/1200, 23.76, 90.38, 9.0, -1.12, -3.44, -4.24, 263.40, 34.20, 20.40, 21.50, 41.90, 2079.41, 2304.91, -9.89, -2.76, 109.15, 109.01, 877.39, 894.90, 330.77, 366.63, 297.17, 913.50, 304.97, 21.13, 5828.00, 71.73
 00Z 24 Aug 2013, VGTJ, 41923, 130824/0000, 23.76, 90.38, 9.0, -1.75, -4.24, -4.74, 248.18, 39.60, 21.30, 22.90, 44.20, 1490.51, 1642.17, -1.03, -0.09, 152.68, 152.54, 926.82, 941.05, 111.09, 122.39, 297.94, 957.38, 301.70, 21.16, 5801.00, 73.99
 06Z 24 Aug 2013, VGTJ, 41923, 130824/0600, 23.76, 90.38, 9.0, 0.62, 0.22, -0.02, 233.21, 34.60, 19.20, 20.70, 39.90, 11.46, 25.87, -39.07, -37.51, 404.28, 403.54, 816.59, 824.90, 1.12, 2.53, 293.66, 892.94, 303.33, 17.67, 5804.00, 69.09
 12Z 24 Aug 2013, VGTJ, 41923, 130824/1200, 23.76, 90.38, 9.0, 0.23, -3.01, -3.54, 230.41, 37.00, 19.00, 22.30, 41.30, 1184.80, 1383.20, -10.30, -2.15, 128.73, 128.49, 833.99, 880.80, 71.14, 83.05, 295.86, 897.28, 305.18, 19.84, 5821.00, 68.39
 00Z 25 Aug 2013, VGTJ, 41923, 130825/0000, 23.76, 90.38, 9.0, 0.28, -2.60, -3.88, 252.60, 36.00, 19.20, 21.30, 40.50, 1586.56, 1823.54, -0.85, -0.65, 135.88, 135.02, 930.23, 931.61, 282.08, 324.21, 297.85, 951.72, 302.12, 21.12, 5801.00, 66.82
 12Z 25 Aug 2013, VGTJ, 41923, 130825/1200, 23.76, 90.38, 9.0, -0.96, -3.40, -4.26, 254.39, 39.90, 19.70, 22.70, 42.40, 2247.57, 2476.50, -28.98, -18.56, 119.17, 117.52, 822.88, 851.27, 203.91, 224.68, 296.57, 894.29, 306.21, 20.80, 5835.00, 71.98
 00Z 26 Aug 2013, VGTJ, 41923, 130826/0000, 23.76, 90.38, 9.0, -1.47, -3.82, -4.42, 249.86, 37.99, 20.87, 22.03, 42.90, 2138.08, 2320.49, -10.34, -6.50, 115.68, 115.26, 886.44, 897.86, 1893.98, 2055.56, 297.84, 939.79, 303.20, 21.40, 74.63
 12Z 26 Aug 2013, VGTJ, 41923, 130826/1200, 23.76, 90.38, 9.0, -0.08, -2.69, -3.18, 255.98, 39.60, 18.90, 22.90, 41.80, 1483.94, 1631.93, -61.38, -44.42, 134.71, 133.87, 809.46, 831.53, 131.28, 144.38, 297.18, 931.43, 303.29, 20.75, 5818.00, 73.17
 00Z 27 Aug 2013, VGTJ, 41923, 130827/0000, 23.76, 90.38, 9.0, -0.46, -0.26, -0.28, 249.00, 39.50, 20.50, 20.50, 41.00, 109.47, 123.63, -15.18, -17.27, 336.11, 340.76, 824.84, 823.61, 146.29, 165.21, 296.13, 957.01, 299.89, 18.87, 5781.00, 77.93
 12Z 27 Aug 2013, VGTJ, 41923, 130827/1200, 23.76, 90.38, 9.0, 0.48, -1.31, -1.68, 305.78, 37.40, 19.50, 20.30, 39.80, 400.07, 489.59, -0.46, -0.11, 200.73, 201.18, 930.97, 936.46, 325.67, 398.55, 296.84, 950.76, 301.17, 19.87, 5804.00, 74.86
 00Z 28 Aug 2013, VGTJ, 41923, 130828/0000, 23.76, 90.38, 9.0, -1.95, -4.20, -4.59, 275.39, 40.10, 22.00, 22.30, 44.30, 1431.12, 1570.56, 0.00, 0.00, 138.50, 138.48, 960.54, 962.29, 106.45, 116.82, 297.91, 968.32, 300.69, 20.84, 5790.00, 73.95
 12Z 28 Aug 2013, VGTJ, 41923, 130828/1200, 23.76, 90.38, 9.0, -0.48, -2.20, -2.45, 286.98, 37.50, 20.30, 21.90, 42.20, 593.13, 684.33, -15.89, -10.85, 171.70, 169.79, 853.51, 874.48, 33.74, 38.93, 296.68, 951.78, 300.93, 19.65, 5799.00, 73.71
 00Z 29 Aug 2013, VGTJ, 41923, 130829/0000, 23.76, 90.38, 9.0, -1.17, -3.70, -4.04, 265.60, 40.00, 21.30, 21.30, 42.60, 1806.72, 1946.26, 0.00, 0.00, 126.25, 126.03, 966.99, 968.01, 164.31, 177.00, 298.21, 971.60, 300.70, 21.16, 5783.00, 76.02
 12Z 29 Aug 2013, VGTJ, 41923, 130829/1200, 23.76, 90.38, 9.0, 0.44, -2.80, -3.52, 263.62, 35.20, 19.20, 20.90, 40.10, 1794.93, 1993.88, -0.62, -0.15, 131.04, 128.86, 934.88, 941.74, 201.49, 223.82, 297.88, 948.79, 302.40, 21.23, 5820.00, 71.45
 00Z 30 Aug 2013, VGTJ, 41923, 130830/0000, 23.76, 90.38, 9.0, -0.84, -2.64, -3.32, 279.79, 38.40, 20.70, 20.70, 41.40, 1522.85, 1694.95, 0.00, 0.00, 136.63, 136.38, 956.61, 959.00, 193.16, 214.98, 298.24, 969.75, 300.90, 21.24, 5803.00, 73.06
 12Z 30 Aug 2013, VGTJ, 41923, 130830/1200, 23.76, 90.38, 9.0, 0.51, -2.64, -3.39, 262.80, 37.20, 18.80, 21.70, 40.50, 1443.24, 1631.70, -7.14, -2.10, 129.60, 126.85, 865.10, 910.65, 187.67, 212.18, 297.47, 940.55, 302.74, 20.89, 5826.00, 70.83
 00Z 31 Aug 2013, VGTJ, 41923, 130831/0000, 23.76, 90.38, 9.0, -1.34, -3.97, -4.77, 260.18, 38.50, 20.80, 22.10, 42.90, 2289.04, 2501.37, 0.00, 0.00, 128.70, 127.15, 969.59, 969.50, 553.30, 604.63, 298.97, 973.24, 301.33, 22.14, 5813.00, 73.36
 12Z 31 Aug 2013, VGTJ, 41923, 130831/1200, 23.76, 90.38, 9.0, -1.39, -3.72, -4.40, 266.98, 39.70, 21.00, 21.50, 42.50, 2035.42, 2201.92, -1.89, -0.94, 111.58, 111.27, 918.84, 928.05, 3160.49, 3419.03, 298.37, 956.81, 302.18, 21.70, 5803.00, 77.21
 00Z 01 Aug 2014, VGTJ, 41923, 140801/0000, 23.76, 90.38, 9.0, 1.41, -1.33, -1.71, 220.79, 33.60, 18.50, 21.50, 40.00, 318.13, 423.59, -36.01, -13.96, 218.19, 219.03, 682.51, 866.51, 1705.95, 2271.43, 295.47, 930.75, 301.63, 18.69, 5832.00, 65.30
 12Z 01 Aug 2014, VGTJ, 41923, 140801/1200, 23.76, 90.38, 9.0, 1.00, -3.06, -3.76, 221.61, 34.50, 18.20, 22.90, 41.10, 1270.99, 1440.93, -21.86, -5.62, 130.07, 129.94, 821.71, 887.83, 5155.98, 5845.40, 296.19, 915.77, 303.74, 19.83, 5857.00, 67.32
 00Z 02 Aug 2014, VGTJ, 41923, 140802/0000, 23.76, 90.38, 9.0, -0.06, -3.81, -4.25, 223.80, 36.00, 19.80, 22.70, 42.50, 1105.77, 1255.10, -0.34, 0.00, 147.17, 146.77, 935.19, 941.94, 175.95, 199.71, 297.07, 944.44, 301.99, 20.35, 5839.00, 70.02
 12Z 02 Aug 2014, VGTJ, 41923, 140802/1200, 23.76, 90.38, 9.0, 0.83, -1.13, -1.79, 276.42, 31.70, 18.90, 20.50, 39.40, 355.68, 492.66, -0.40, 0.00, 179.31, 176.75, 855.02, 860.29, 24.93, 34.53, 293.55, 860.29, 306.47, 17.91, 5859.00, 63.95
 00Z 03 Aug 2014, VGTJ, 41923, 140803/0000, 23.76, 90.38, 9.0, 1.91, -0.15, -0.49, 260.80, 35.30, 18.00, 20.50, 38.50, 49.50, 145.00, -0.23, -0.03, 403.07, 344.42, 929.10, 932.61, 6.40, 18.75, 295.49, 934.39, 301.31, 18.61, 5831.00, 66.61
