Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 18 Sep 1999, VGTJ, 41923, 990918/0000, 23.76, 90.38, 9.0, -0.84, -2.96, -3.21, 227.19, 39.10, 21.10, 22.10, 43.20, 1039.81, 1126.82, -6.95, -7.59, 173.18, 168.35, 892.87, 895.58, 8662.70, 9387.56, 296.60, 957.75, 300.32, 19.42, 5802.00, 73.00
 00Z 19 Sep 1999, VGTJ, 41923, 990919/0000, 23.76, 90.38, 9.0, -0.52, -2.16, -2.92, 238.98, 34.90, 20.70, 22.50, 43.20, 695.42, 860.89, -22.93, -13.83, 166.17, 164.11, 824.35, 862.27, 92.76, 114.83, 295.50, 944.91, 300.35, 18.41, 5808.00, 58.88
 00Z 21 Sep 1999, VGTJ, 41923, 990921/0000, 23.76, 90.38, 9.0, 0.37, -0.81, -0.97, 235.41, 36.40, 19.90, 22.30, 42.20, 106.10, 140.12, -68.28, -48.03, 333.14, 347.10, 674.07, 710.22, 27.36, 36.13, 294.56, 942.85, 299.59, 17.38, 5808.00, 65.60
 00Z 23 Sep 1999, VGTJ, 41923, 990923/0000, 23.76, 90.38, 9.0, 0.09, -1.57, -1.74, 243.22, 37.30, 20.00, 22.90, 42.90, 300.36, 362.86, -41.02, -24.67, 204.36, 204.63, 772.79, 798.39, 171.91, 207.69, 295.30, 953.31, 299.39, 18.02, 5800.00, 65.78
 00Z 25 Sep 1999, VGTJ, 41923, 990925/0000, 23.76, 90.38, 9.0, 0.21, -3.26, -3.57, 213.22, 34.40, 19.80, 24.70, 44.50, 635.40, 738.57, -76.11, -42.57, 214.86, 215.03, 765.79, 817.31, 70.29, 81.70, 294.59, 935.91, 300.24, 17.65, 5790.00, 57.52
 00Z 26 Sep 1999, VGTJ, 41923, 990926/0000, 23.76, 90.38, 9.0, 2.54, -2.42, -2.62, 179.60, 32.10, 16.70, 25.70, 42.40, 257.96, 320.34, -154.60, -96.00, 372.96, 375.08, 726.39, 758.62, 43.66, 54.22, 292.97, 911.14, 300.90, 16.54, 5800.00, 51.74
 00Z 11 Sep 2000, VGTJ, 41923, 000911/0000, 23.76, 90.38, 9.0, 2.44, -0.38, -0.88, 206.39, 31.80, 17.60, 21.90, 39.50, 204.61, 319.79, -88.09, -59.15, 243.71, 242.84, 712.98, 783.22, 64.10, 100.19, 294.58, 937.11, 300.14, 17.52, 5816.00, 56.41
 00Z 14 Sep 2000, VGTJ, 41923, 000914/0000, 23.76, 90.38, 9.0, 1.42, -0.70, -1.00, 220.02, 36.00, 18.80, 22.90, 41.70, 207.85, 262.59, -61.07, -36.24, 296.43, 293.94, 724.56, 746.77, 30.91, 39.05, 293.75, 933.24, 299.63, 16.71, 5788.00, 60.04
 00Z 18 Sep 2000, VGTJ, 41923, 000918/0000, 23.76, 90.38, 9.0, 2.21, -1.47, -1.77, 216.02, 26.20, 18.40, 21.70, 40.10, 373.66, 506.93, -20.28, -10.14, 190.03, 188.60, 862.76, 888.73, 77.34, 104.93, 294.40, 930.69, 300.53, 17.47, 5795.00, 54.81
 00Z 21 Sep 2000, VGTJ, 41923, 000921/0000, 23.76, 90.38, 9.0, 0.00, 0.00
 00Z 25 Sep 2000, VGTJ, 41923, 000925/0000, 23.76, 90.38, 9.0, 1.09, -3.02, -3.93, 31.60, 19.20, 23.70, 42.90, 1030.67, 1259.30, -19.54, -8.12, 189.39, 188.04, 834.61, 887.47, 294.99, 943.98, 299.92, 17.85, 5778.00, 48.30
 00Z 01 Sep 2001, VGTJ, 41923, 010901/0000, 23.76, 90.38, 9.0, -0.63, -3.57, -3.98, 260.02, 38.20, 20.80, 22.10, 42.90, 1184.13, 1338.28, -2.37, -1.29, 153.60, 153.20, 924.56, 931.33, 211.47, 239.00, 296.78, 948.12, 301.36, 19.86, 5817.00, 69.52
 00Z 02 Sep 2001, VGTJ, 41923, 010902/0000, 23.76, 90.38, 9.0, 4.86, -0.43, -1.07, 22.30, 14.90, 20.90, 35.80, 232.84, 457.90, -41.00, -12.01, 207.15, 207.66, 702.02, 877.84, 166.79, 328.00, 295.46, 935.65, 301.15, 18.59, 5820.00, 49.19
 00Z 03 Sep 2001, VGTJ, 41923, 010903/0000, 23.76, 90.38, 9.0, 1.70, -1.09, -1.64, 212.02, 33.40, 18.30, 21.10, 39.40, 664.88, 832.17, -22.28, -7.89, 149.79, 149.68, 843.64, 883.55, 274.44, 343.49, 295.46, 931.10, 301.57, 18.70, 5820.00, 60.21
 00Z 04 Sep 2001, VGTJ, 41923, 010904/0000, 23.76, 90.38, 9.0, 1.98, -2.76, -3.44, 202.20, 32.90, 17.80, 22.30, 40.10, 1167.27, 1371.90, -11.05, -4.45, 145.96, 145.44, 866.03, 910.08, 1181.65, 1388.79, 296.51, 944.15, 301.44, 19.62, 5830.00, 61.01
 00Z 05 Sep 2001, VGTJ, 41923, 010905/0000, 23.76, 90.38, 9.0, 0.44, -2.25, -3.08, 227.38, 36.00, 19.30, 21.90, 41.20, 1135.54, 1332.65, -14.14, -7.02, 143.15, 142.28, 851.32, 889.22, 1920.08, 2253.36, 296.51, 942.67, 301.58, 19.65, 5829.00, 63.38
 00Z 06 Sep 2001, VGTJ, 41923, 010906/0000, 23.76, 90.38, 9.0, 1.30, -0.56, -0.83, 230.79, 35.80, 18.70, 21.50, 40.20, 219.97, 314.68, -34.24, -22.41, 216.42, 216.71, 791.77, 821.09, 154.78, 221.42, 295.05, 936.27, 300.68, 18.09, 5813.00, 65.08
 00Z 07 Sep 2001, VGTJ, 41923, 010907/0000, 23.76, 90.38, 9.0, -0.96, -2.38, -2.64, 277.20, 38.70, 21.20, 21.70, 42.90, 667.08, 776.86, -2.65, -1.42, 919.08, 930.32, 55.85, 65.04, 296.33, 953.30, 300.44, 19.20, 5820.00, 70.72
 00Z 08 Sep 2001, VGTJ, 41923, 010908/0000, 23.76, 90.38, 9.0, 0.70, -2.51, -2.98, 227.79, 31.60, 19.20, 22.70, 41.90, 809.92, 967.10, -29.77, -9.87, 156.03, 154.46, 687.57, 878.46, 142.87, 170.60, 295.89, 942.40, 300.97, 18.90, 5818.00, 61.16
 00Z 09 Sep 2001, VGTJ, 41923, 010909/0000, 23.76, 90.38, 9.0, 0.62, 0.07, -0.02, 38.34, 18.56, 20.02, 38.58, 366.47, 381.66, -745.07, -734.93, 132.71, 126.51, 218.87, 218.35, 297.28, 948.87, 301.82, 20.46, 4845.00, 89.60
 00Z 10 Sep 2001, VGTJ, 41923, 010910/0000, 23.76, 90.38, 9.0, -1.94, -1.55, -1.70, 259.00, 36.50, 22.00, 22.50, 44.50, 125.13, 155.50, -131.22, -101.54, 315.19, 327.60, 615.25, 624.45, 30.19, 37.52, 295.11, 941.57, 300.27, 18.04, 5826.00, 68.49
 00Z 11 Sep 2001, VGTJ, 41923, 010911/0000, 23.76, 90.38, 9.0, 0.90, -1.68, -2.10, 238.01, 35.70, 19.10, 21.30, 40.40, 999.59, 1130.17, -15.56, -10.43, 147.28, 147.07, 864.80, 885.56, 443.41, 501.33, 296.14, 942.60, 301.21, 19.19, 5821.00, 67.49
 00Z 12 Sep 2001, VGTJ, 41923, 010912/0000, 23.76, 90.38, 9.0, 0.37, -2.25, -2.46, 233.80, 36.80, 19.90, 22.10, 42.00, 826.73, 912.62, -4.90, -2.76, 168.67, 166.62, 891.26, 920.00, 175.23, 193.44, 295.90, 950.95, 300.21, 18.74, 5816.00, 69.57
 00Z 13 Sep 2001, VGTJ, 41923, 010913/0000, 23.76, 90.38, 9.0, -0.03, -2.73, -3.57, 239.39, 34.17, 20.47, 21.57, 42.04, 1412.66, 1618.43, -0.58, -0.14, 146.17, 145.80, 938.72, 944.82, 288.74, 330.80, 296.52, 957.04, 300.29, 19.36, 5756.62, 62.01
 00Z 15 Sep 2001, VGTJ, 41923, 010915/0000, 23.76, 90.38, 9.0, -1.19, -5.09, -5.99, 212.58, 37.60, 21.10, 23.70, 44.80, 2724.80, 2942.86, -10.95, -5.04, 134.28, 133.04, 891.62, 914.15, 2039.97, 2203.22, 297.26, 952.03, 301.49, 20.40, 5813.00, 64.42
 00Z 16 Sep 2001, VGTJ, 41923, 010916/0000, 23.76, 90.38, 9.0, -0.06, -5.14, -5.83, 194.39, 31.70, 19.50, 25.50, 45.00, 1824.02, 2030.39, -49.83, -19.52, 139.66, 138.62, 789.99, 864.98, 636.03, 707.98, 295.89, 931.40, 301.99, 19.25, 5811.00, 55.34
 00Z 17 Sep 2001, VGTJ, 41923, 010917/0000, 23.76, 90.38, 9.0, -0.04, -1.86, -2.17, 216.41, 36.60, 20.40, 22.10, 42.50, 632.96, 730.55, -30.45, -20.93, 171.24, 166.47, 851.93, 865.96, 1673.52, 1931.54, 294.96, 935.74, 300.64, 17.99, 5791.00, 64.43
 00Z 18 Sep 2001, VGTJ, 41923, 010918/0000, 23.76, 90.38, 9.0, -7.61, -8.76, 25.45, 0.00, 0.00, 0.00, 0.00, 296.98, 980.49, 298.70, 18.78, 5099.40, 0.57
 00Z 19 Sep 2001, VGTJ, 41923, 010919/0000, 23.76, 90.38, 9.0, 0.57, -2.16, -2.56, 240.61, 36.70, 19.70, 21.50, 41.20, 1307.00, 1441.19, -10.20, -5.55, 144.25, 143.73, 885.01, 903.94, 177.15, 195.34, 296.27, 951.84, 300.50, 19.17, 5806.00, 66.18
 00Z 20 Sep 2001, VGTJ, 41923, 010920/0000, 23.76, 90.38, 9.0, 1.83, -2.82, -3.32, 197.00, 25.20, 18.20, 22.70, 40.90, 1453.09, 1683.01, -11.75, -3.91, 146.04, 145.65, 861.47, 912.65, 4745.94, 5496.87, 296.08, 949.22, 300.55, 19.02, 5794.00, 52.05
 00Z 21 Sep 2001, VGTJ, 41923, 010921/0000, 23.76, 90.38, 9.0, 3.09, -0.87, -1.30, 312.49, 24.60, 17.20, 21.70, 38.90, 532.58, 693.27, -60.88, -29.43, 190.84, 190.25, 693.37, 861.25, 4.17, 5.43, 294.91, 944.52, 299.79, 17.87, 5804.00, 50.64
 00Z 24 Sep 2001, VGTJ, 41923, 010924/0000, 23.76, 90.38, 9.0, -0.81, -4.70, -5.45, 201.78, 39.10, 20.80, 24.10, 44.90, 2050.25, 2233.28, -17.18, -10.28, 139.88, 139.00, 871.09, 895.30, 718.09, 782.20, 296.29, 942.90, 301.33, 19.37, 5796.00, 63.20
 00Z 25 Sep 2001, VGTJ, 41923, 010925/0000, 23.76, 90.38, 9.0, 0.09, -4.33, -4.84, 192.98, 35.80, 19.50, 24.50, 44.00, 1867.52, 2052.03, -12.89, -1.62, 137.86, 136.85, 826.78, 913.83, 2454.60, 2697.12, 297.32, 971.09, 299.85, 20.04, 5801.00, 62.46
 00Z 27 Sep 2001, VGTJ, 41923, 010927/0000, 23.76, 90.38, 9.0, 0.40, -3.29, -4.00, 193.98, 36.10, 19.40, 23.50, 42.90, 1423.39, 1615.07, -28.97, -16.06, 828.79, 869.44, 2149.61, 2439.10, 296.09, 944.67, 300.97, 19.10, 5806.00, 59.64
 00Z 28 Sep 2001, VGTJ, 41923, 010928/0000, 23.76, 90.38, 9.0, -0.26, -4.66, -5.49, 199.19, 38.70, 19.70, 24.50, 44.20, 2256.38, 2467.67, -33.20, -14.56, 134.71, 133.24, 837.15, 876.87, 3262.24, 3567.73, 296.96, 947.76, 301.58, 20.15, 5807.00, 61.89
 00Z 29 Sep 2001, VGTJ, 41923, 010929/0000, 23.76, 90.38, 9.0, -0.80, -4.63, -5.20, 208.98, 36.90, 20.60, 24.70, 45.30, 1431.62, 1619.61, -48.84, -32.25, 162.02, 161.94, 839.65, 864.56, 986.25, 1115.76, 295.72, 932.24, 301.73, 18.91, 5800.00, 58.34
 00Z 30 Sep 2001, VGTJ, 41923, 010930/0000, 23.76, 90.38, 9.0, 0.70, -1.95, -2.82, 234.81, 34.70, 19.30, 22.10, 41.40, 1066.20, 1255.67, -13.75, -4.66, 185.43, 185.38, 831.33, 922.34, 52.68, 62.05, 295.60, 937.30, 301.13, 18.67, 5805.00, 57.49
 00Z 02 Sep 2002, VGTJ, 41923, 020902/0000, 23.76, 90.38, 9.0, 0.66, -2.82, -3.37, 180.81, 32.50, 19.10, 25.10, 44.20, 521.89, 628.37, -108.80, -60.35, 284.46, 284.14, 716.56, 767.45, 1051.71, 1266.28, 293.45, 913.63, 301.15, 16.82, 5789.00, 52.45
 00Z 05 Sep 2002, VGTJ, 41923, 020905/0000, 23.76, 90.38, 9.0, 1.01, -2.13, -2.56, 202.81, 31.20, 19.80, 22.30, 42.10, 361.17, 497.97, -22.57, -13.17, 279.20, 277.47, 866.95, 885.27, 100.35, 138.36, 294.15, 929.89, 300.35, 17.21, 5780.00, 54.99
 00Z 09 Sep 2002, VGTJ, 41923, 020909/0000, 23.76, 90.38, 9.0, 0.20, -0.70, -0.93, 246.02, 34.70, 19.60, 23.70, 43.30, 12.38, 27.20, -192.25, -143.87, 425.37, 379.69, 558.23, 584.05, 0.61, 1.33, 293.21, 915.84, 300.68, 16.44, 5813.00, 58.65
 00Z 12 Sep 2002, VGTJ, 41923, 020912/0000, 23.76, 90.38, 9.0, 4.13, -1.61, -1.92, 165.21, 20.30, 15.70, 23.70, 39.40, 253.24, 352.04, -58.16, -18.55, 265.49, 263.18, 784.47, 829.16, 204.14, 283.79, 293.51, 925.22, 300.12, 16.62, 5787.00, 49.12
 00Z 16 Sep 2002, VGTJ, 41923, 020916/0000, 23.76, 90.38, 9.0, -0.15, -3.49, -4.21, 210.20, 35.60, 20.40, 23.90, 44.30, 1049.48, 1213.08, -19.13, -8.73, 159.46, 159.33, 842.96, 886.09, 401.57, 464.16, 295.09, 938.71, 300.49, 18.06, 5787.00, 56.44
 00Z 19 Sep 2002, VGTJ, 41923, 020919/0000, 23.76, 90.38, 9.0, 4.26, -0.43, -0.95, 128.81, 30.70, 13.90, 25.90, 39.80, 30.64, 102.55, -282.23, -205.81, 443.70, 419.75, 649.48, 706.09, 18.45, 61.74, 291.75, 890.16, 301.64, 15.77, 5798.00, 44.68
 00Z 23 Sep 2002, VGTJ, 41923, 020923/0000, 23.76, 90.38, 9.0, 1.33, 0.23, -0.01, 208.41, 32.60, 19.00, 22.70, 41.70, 0.00, 2.84, 0.00, -127.14, 507.09, 601.38, 0.00, 1.82, 291.97, 903.13, 300.62, 15.42, 5801.00, 56.49
 00Z 26 Sep 2002, VGTJ, 41923, 020926/0000, 23.76, 90.38, 9.0, 1.93, -0.79, -1.28, 236.80, 34.30, 18.80, 20.50, 39.30, 544.52, 677.03, -22.35, -13.60, 189.19, 187.39, 874.08, 889.48, 42.33, 52.63, 294.90, 938.68, 300.31, 17.88, 5798.00, 60.01
 00Z 30 Sep 2002, VGTJ, 41923, 020930/0000, 23.76, 90.38, 9.0, 1.66, -1.51, -2.37, 221.38, 32.20, 18.60, 21.50, 40.10, 1221.75, 1430.68, -8.00, -3.30, 142.36, 142.21, 906.14, 924.08, 235.20, 275.42, 295.77, 949.89, 300.17, 18.64, 5803.00, 54.59
 00Z 03 Sep 2003, VGTJ, 41923, 030903/0000, 23.76, 90.38, 9.0, 6.64, 4.67, 4.36, 185.41, 25.30, 13.10, 20.10, 33.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 290.94, 894.23, 300.40, 14.58, 5823.00, 48.86
 00Z 05 Sep 2003, VGTJ, 41923, 030905/0000, 23.76, 90.38, 9.0, 1.76, -1.87, -2.26, 221.79, 33.90, 18.20, 22.50, 40.70, 445.44, 561.56, -33.64, -12.43, 189.58, 188.93, 765.17, 862.73, 49.42, 62.31, 295.02, 930.11, 301.22, 18.17, 5825.00, 61.68
 00Z 07 Sep 2003, VGTJ, 41923, 030907/0000, 23.76, 90.38, 9.0, 2.46, -0.14, -0.48, 238.99, 29.40, 17.80, 20.90, 38.70, 76.61, 124.66, -33.94, -21.94, 240.52, 239.84, 836.82, 853.92, 14.51, 23.61, 294.40, 926.18, 300.94, 17.54, 5823.00, 59.44
 00Z 09 Sep 2003, VGTJ, 41923, 030909/0000, 23.76, 90.38, 9.0, 1.08, -1.44, -1.77, 226.01, 34.40, 19.10, 21.90, 41.00, 148.11, 231.77, -40.46, -26.73, 213.00, 213.02, 841.17, 858.00, 78.42, 122.71, 294.78, 927.51, 301.21, 17.95, 5821.00, 63.19
 00Z 11 Sep 2003, VGTJ, 41923, 030911/0000, 23.76, 90.38, 9.0, -0.85, -1.33, -1.66, 234.98, 35.50, 20.50, 23.50, 44.00, 128.62, 183.76, -175.30, -108.66, 325.38, 320.91, 584.53, 710.62, 13.48, 19.26, 293.71, 908.32, 301.91, 17.13, 5829.00, 60.50
 00Z 13 Sep 2003, VGTJ, 41923, 030913/0000, 23.76, 90.38, 9.0, 0.79, 0.22, 0.16, 231.38, 37.50, 19.20, 20.70, 39.90, 183.89, 206.27, -65.04, -53.49, 221.39, 221.49, 713.95, 721.61, 18.06, 20.26, 295.26, 941.50, 300.40, 18.17, 5841.00, 73.24
 00Z 15 Sep 2003, VGTJ, 41923, 030915/0000, 23.76, 90.38, 9.0, 0.57, -1.92, -2.34, 319.80, 33.60, 19.70, 21.90, 41.60, 555.57, 683.55, -16.52, -8.94, 159.30, 158.86, 858.81, 884.62, 37.41, 46.03, 295.15, 932.89, 301.09, 18.24, 5808.00, 62.54
 00Z 17 Sep 2003, VGTJ, 41923, 030917/0000, 23.76, 90.38, 9.0, 1.98, -2.28, -2.75, 192.20, 32.60, 17.70, 23.70, 41.40, 576.13, 694.12, -83.18, -38.88, 154.00, 154.00, 614.37, 813.76, 2018.10, 2431.41, 294.64, 926.70, 301.14, 17.83, 5817.00, 57.14
 00Z 19 Sep 2003, VGTJ, 41923, 030919/0000, 23.76, 90.38, 9.0, 0.06, -2.47, -2.95, 219.80, 30.70, 20.30, 22.30, 42.60, 793.42, 925.61, -16.43, -9.37, 151.98, 151.62, 869.19, 890.33, 456.35, 532.38, 295.23, 935.68, 300.91, 18.29, 5818.00, 59.31
 00Z 21 Sep 2003, VGTJ, 41923, 030921/0000, 23.76, 90.38, 9.0, -0.45, -3.10, -3.51, 203.79, 36.70, 20.90, 22.70, 43.60, 762.08, 894.22, -13.05, -8.67, 149.97, 149.96, 882.23, 898.16, 3769.80, 4423.45, 295.31, 937.34, 300.83, 18.35, 5801.00, 63.38
 00Z 23 Sep 2003, VGTJ, 41923, 030923/0000, 23.76, 90.38, 9.0, 0.16, -1.34, -1.68, 199.38, 34.00, 20.20, 22.90, 43.10, 137.97, 220.67, -72.42, -59.49, 337.29, 335.64, 795.39, 822.13, 28.70, 45.90, 293.23, 912.43, 301.02, 16.59, 5792.00, 57.90
 00Z 25 Sep 2003, VGTJ, 41923, 030925/0000, 23.76, 90.38, 9.0, 1.40, -2.69, -2.99, 197.19, 35.00, 18.80, 23.30, 42.10, 719.68, 829.54, -24.46, -8.56, 175.56, 175.43, 833.88, 887.39, 232.62, 268.13, 295.04, 940.80, 300.26, 18.00, 5787.00, 61.29
 00Z 27 Sep 2003, VGTJ, 41923, 030927/0000, 23.76, 90.38, 9.0, 1.21, -1.51, -1.74, 203.99, 32.40, 19.20, 22.90, 42.10, 229.29, 313.70, -52.05, -33.51, 291.56, 289.27, 814.57, 838.45, 31.41, 42.98, 293.96, 932.05, 299.96, 16.98, 5792.00, 57.99
 00Z 29 Sep 2003, VGTJ, 41923, 030929/0000, 23.76, 90.38, 9.0, 0.65, -3.23, -3.75, 203.80, 34.40, 19.40, 23.50, 42.90, 1022.73, 1192.58, -23.64, -9.91, 137.37, 137.30, 840.53, 883.92, 624.34, 728.03, 295.45, 938.82, 300.84, 18.47, 5805.00, 57.60
 00Z 02 Sep 2004, VGTJ, 41923, 040902/0000, 23.76, 90.38, 9.0, 0.42, -3.00, -3.54, 214.98, 35.10, 19.40, 22.50, 41.90, 1159.36, 1321.86, -21.00, -10.75, 128.59, 127.96, 867.73, 886.17, 472.61, 538.85, 296.61, 946.33, 301.33, 19.69, 5834.00, 64.50
 00Z 04 Sep 2004, VGTJ, 41923, 040904/0000, 23.76, 90.38, 9.0, -0.10, -3.70, -4.29, 226.01, 38.10, 20.10, 22.30, 42.40, 1784.74, 1951.55, -12.75, -10.20, 134.01, 133.71, 898.74, 905.98, 2678.12, 2928.43, 296.66, 938.79, 302.09, 19.91, 5825.00, 68.57
 00Z 08 Sep 2004, VGTJ, 41923, 040908/0000, 23.76, 90.38, 9.0, 1.71, -2.37, -2.76, 217.60, 35.50, 17.50, 23.50, 41.00, 685.44, 820.39, -77.68, -38.10, 149.11, 149.06, 757.11, 805.19, 63.63, 76.15, 295.63, 927.25, 302.10, 18.96, 5845.00, 61.14
 00Z 10 Sep 2004, VGTJ, 41923, 040910/0000, 23.76, 90.38, 9.0, 0.10, -0.54, -0.72, 220.60, 36.30, 19.90, 22.30, 42.20, 542.82, 625.71, -14.14, -12.30, 374.64, 369.02, 921.67, 922.21, 135.02, 155.64, 294.25, 928.95, 300.53, 17.32, 5818.00, 59.25
 00Z 12 Sep 2004, VGTJ, 41923, 040912/0000, 23.76, 90.38, 9.0, 1.05, -0.07, -0.16, 269.40, 35.70, 19.40, 20.90, 40.30, 65.40, 89.29, -28.31, -7.57, 419.04, 417.96, 685.63, 704.47, 2.26, 3.08, 295.26, 957.23, 298.99, 17.89, 5808.00, 66.37
 00Z 14 Sep 2004, VGTJ, 41923, 040914/0000, 23.76, 90.38, 9.0, 1.79, 0.63, 0.63, 33.17, 18.99, 21.97, 40.96, 21.15, 21.15, -2775.69, -2583.17, 97.78, 97.68, 101.14, 108.00, 293.30, 947.05, 297.92, 15.98, 5800.32, 60.74
 00Z 16 Sep 2004, VGTJ, 41923, 040916/0000, 23.76, 90.38, 9.0, 2.31, 2.02, 2.04, 260.99, 32.70, 18.40, 21.50, 39.90, 2.33, 10.93, -151.72, -124.46, 609.64, 598.44, 650.37, 680.17, 0.16, 0.76, 291.88, 922.92, 298.66, 14.99, 5772.00, 55.82
 00Z 18 Sep 2004, VGTJ, 41923, 040918/0000, 23.76, 90.38, 9.0, 1.03, -1.51, -1.86, 216.40, 34.50, 19.20, 23.10, 42.30, 354.32, 440.38, -37.99, -21.72, 247.71, 247.35, 790.24, 815.10, 179.44, 223.03, 294.95, 955.11, 298.87, 17.57, 5788.00, 60.07
 00Z 20 Sep 2004, VGTJ, 41923, 040920/0000, 23.76, 90.38, 9.0, 3.10, -0.98, -1.48, 171.59, 29.70, 16.90, 22.90, 39.80, 212.40, 340.90, -80.70, -43.85, 229.84, 230.81, 765.58, 808.48, 433.60, 695.91, 293.97, 931.26, 300.04, 17.07, 5796.00, 51.65
 00Z 22 Sep 2004, VGTJ, 41923, 040922/0000, 23.76, 90.38, 9.0, 1.30, -4.09, -4.63, 184.58, 32.10, 18.30, 24.30, 42.60, 1925.43, 2098.39, -21.52, -3.92, 136.17, 136.10, 833.27, 915.82, 5352.60, 5833.43, 296.61, 955.49, 300.52, 19.51, 5809.00, 60.99
 00Z 24 Sep 2004, VGTJ, 41923, 040924/0000, 23.76, 90.38, 9.0, 1.23, 1.20, 0.79, 213.19, 30.20, 19.40, 22.10, 41.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.03, 895.15, 300.40, 14.69, 5794.00, 53.57
 00Z 28 Sep 2004, VGTJ, 41923, 040928/0000, 23.76, 90.38, 9.0, 3.16, 0.64, 0.55, 226.64, 29.63, 17.17, 18.89, 36.06, 1374.86, 1498.76, -11.65, -7.14, 137.23, 137.18, 881.86, 900.77, 303.10, 330.41, 296.01, 950.87, 300.32, 18.87, 5809.55, 64.96
 00Z 02 Sep 2005, VGTJ, 41923, 050902/0000, 23.76, 90.38, 9.0, 3.18, -1.23, -1.82, 189.40, 29.90, 15.70, 23.70, 39.40, 396.82, 527.41, -178.47, -112.97, 181.52, 181.49, 673.60, 700.25, 37.44, 49.76, 294.54, 914.51, 302.18, 18.02, 5834.00, 55.14
 00Z 04 Sep 2005, VGTJ, 41923, 050904/0000, 23.76, 90.38, 9.0, 1.37, -1.39, -2.06, 200.18, 33.00, 18.60, 22.70, 41.30, 157.51, 283.64, -62.85, -32.49, 296.45, 295.65, 663.00, 825.03, 55.71, 100.33, 293.97, 914.09, 301.64, 17.33, 5818.00, 55.95
 00Z 06 Sep 2005, VGTJ, 41923, 050906/0000, 23.76, 90.38, 9.0, -0.49, -1.92, -2.16, 35.82, 19.94, 25.69, 45.63, 49.57, 76.38, -207.47, -153.75, 480.22, 425.51, 584.68, 628.64, 292.07, 889.91, 301.99, 15.85, 5812.10, 55.89
 00Z 08 Sep 2005, VGTJ, 41923, 050908/0000, 23.76, 90.38, 9.0, 2.36, -2.23, -2.99, 191.81, 31.70, 17.30, 24.30, 41.60, 383.71, 510.15, -91.92, -60.28, 262.30, 261.09, 798.14, 823.60, 37.42, 49.75, 294.15, 928.11, 300.52, 17.26, 5798.00, 52.58
 00Z 10 Sep 2005, VGTJ, 41923, 050910/0000, 23.76, 90.38, 9.0, 2.68, 3.09, 3.20, 235.27, 33.88, 17.80, 20.70, 38.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.78, 916.75, 299.14, 15.00, 5798.85, 63.62
 00Z 12 Sep 2005, VGTJ, 41923, 050912/0000, 23.76, 90.38, 9.0, 2.95, 0.22, -0.02, 32.77, 16.72, 22.69, 39.41, 33.31, 65.00, -72.97, -53.02, 435.02, 434.10, 794.59, 804.52, 292.91, 906.12, 301.30, 16.31, 5806.79, 59.45
 00Z 14 Sep 2005, VGTJ, 41923, 050914/0000, 23.76, 90.38, 9.0, 1.98, -0.64, -0.82, 216.21, 34.70, 17.70, 23.70, 41.40, 34.58, 70.99, -124.79, -95.55, 466.66, 458.26, 755.25, 769.60, 3.10, 6.37, 293.34, 920.30, 300.40, 16.51, 5800.00, 58.79
 00Z 16 Sep 2005, VGTJ, 41923, 050916/0000, 23.76, 90.38, 9.0, 2.21, -0.37, -0.83, 30.22, 15.20, 28.00, 43.19, 18.14, 59.53, -469.58, -390.17, 451.17, 445.96, 582.19, 629.49, 290.40, 859.73, 303.24, 14.66, 5829.52, 44.93
 00Z 18 Sep 2005, VGTJ, 41923, 050918/0000, 23.76, 90.38, 9.0, -0.05, 0.97, 0.52, 271.02, 36.20, 19.50, 23.90, 43.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.16, 882.10, 301.80, 14.98, 5824.00, 53.57
 00Z 20 Sep 2005, VGTJ, 41923, 050920/0000, 23.76, 90.38, 9.0, 0.54, 0.19, 0.12, 204.49, 34.47, 19.28, 23.25, 42.53, 0.00, 0.05, 0.00, -197.49, 619.97, 627.59, 0.00, 0.00, 292.70, 910.91, 300.62, 16.00, 5790.21, 62.79
 00Z 22 Sep 2005, VGTJ, 41923, 050922/0000, 23.76, 90.38, 9.0, 2.60, -0.75, -1.02, 188.20, 30.20, 17.60, 22.10, 39.70, 135.26, 227.16, -48.63, -29.59, 219.94, 219.92, 823.54, 842.42, 50.60, 84.98, 294.25, 932.32, 300.23, 17.28, 5797.00, 58.14
