,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
598,00Z,8,Aug,1986,5,700.0,3104.0,12.2,9.0,81.0,10.4,175.0,1.0,316.0,348.8,317.9
600,00Z,8,Aug,1986,7,600.0,4379.0,4.4,-0.5,70.0,6.19,131.0,15.0,321.2,341.4,322.4
603,00Z,8,Aug,1986,10,500.0,5840.0,-3.7,-12.7,50.0,2.9,80.0,31.0,328.5,338.6,329.0
605,00Z,8,Aug,1986,12,400.0,7580.0,-11.9,-34.6,13.0,0.51,180.0,15.0,339.4,341.5,339.5
607,00Z,8,Aug,1986,14,300.0,9740.0,-23.9,,,,160.0,15.0,351.6,,351.6
608,00Z,8,Aug,1986,15,250.0,11050.0,-33.5,,,,170.0,27.0,356.1,,356.1
609,00Z,8,Aug,1986,16,200.0,12580.0,-44.3,,,,110.0,28.0,362.5,,362.5
619,12Z,8,Aug,1986,0,1000.0,1.0,,,,,,,,,
622,12Z,8,Aug,1986,3,850.0,1451.0,22.0,18.6,81.0,16.14,125.0,9.0,309.2,358.5,312.2
623,12Z,8,Aug,1986,4,700.0,3117.0,12.8,6.8,67.0,8.93,85.0,13.0,316.6,345.0,318.3
625,12Z,8,Aug,1986,6,600.0,4403.0,7.8,-0.2,57.0,6.33,90.0,15.0,325.1,346.1,326.3
627,12Z,8,Aug,1986,8,500.0,5890.0,0.0,-12.0,40.0,3.06,95.0,18.0,333.0,343.8,333.6
629,12Z,8,Aug,1986,10,400.0,7640.0,-11.7,-22.7,40.0,1.55,105.0,19.0,339.7,345.5,340.0
631,12Z,8,Aug,1986,12,300.0,9780.0,-28.9,-35.9,51.0,0.6,105.0,22.0,344.5,346.9,344.7
633,12Z,8,Aug,1986,14,250.0,11060.0,-40.5,,,,85.0,17.0,345.7,,345.7
634,12Z,8,Aug,1986,15,200.0,12540.0,-52.5,,,,80.0,21.0,349.5,,349.5
638,00Z,9,Aug,1986,1,1000.0,33.0,24.8,23.6,93.0,18.74,359.0,0.0,297.9,352.6,301.3
640,00Z,9,Aug,1986,3,850.0,1455.0,20.2,14.2,68.0,12.12,270.0,6.0,307.3,344.1,309.5
642,00Z,9,Aug,1986,5,700.0,3103.0,9.0,3.0,66.0,6.83,90.0,10.0,312.4,334.0,313.7
643,00Z,9,Aug,1986,6,600.0,4371.0,3.4,-5.6,52.0,4.22,88.0,11.0,320.0,334.0,320.8
645,00Z,9,Aug,1986,8,500.0,5830.0,-5.7,-19.7,32.0,1.61,85.0,13.0,326.0,331.8,326.3
647,00Z,9,Aug,1986,10,400.0,7550.0,-14.3,-29.3,27.0,0.85,90.0,24.0,336.3,339.6,336.5
648,00Z,9,Aug,1986,11,300.0,9670.0,-28.9,,,,95.0,27.0,344.5,,344.5
650,00Z,9,Aug,1986,13,250.0,10940.0,-39.9,,,,95.0,27.0,346.6,,346.6
651,00Z,9,Aug,1986,14,200.0,12430.0,-52.9,,,,95.0,23.0,348.8,,348.8
660,12Z,9,Aug,1986,0,1000.0,-18.0,,,,,,,,,
663,12Z,9,Aug,1986,3,850.0,1436.0,23.0,17.0,69.0,14.56,160.0,13.0,310.2,354.9,312.9
665,12Z,9,Aug,1986,5,700.0,3094.0,12.4,0.4,44.0,5.66,100.0,15.0,316.2,334.5,317.3
666,12Z,9,Aug,1986,6,600.0,4367.0,5.2,-10.8,30.0,2.81,100.0,22.0,322.1,331.7,322.6
669,12Z,9,Aug,1986,9,500.0,5830.0,-2.9,-20.9,24.0,1.45,100.0,31.0,329.4,334.7,329.7
671,12Z,9,Aug,1986,11,400.0,7570.0,-12.3,,,,115.0,22.0,338.9,,338.9
673,12Z,9,Aug,1986,13,300.0,9710.0,-28.3,,,,115.0,28.0,345.4,,345.4
674,12Z,9,Aug,1986,14,250.0,10990.0,-38.9,,,,105.0,19.0,348.1,,348.1
675,12Z,9,Aug,1986,15,200.0,12480.0,-50.7,,,,105.0,27.0,352.3,,352.3
686,00Z,10,Aug,1986,0,1000.0,16.0,25.6,24.8,95.0,20.19,360.0,0.0,298.8,357.9,302.3
688,00Z,10,Aug,1986,2,850.0,1454.0,22.0,18.4,80.0,15.93,60.0,10.0,309.2,357.9,312.1
690,00Z,10,Aug,1986,4,700.0,3118.0,12.2,8.2,77.0,9.84,125.0,18.0,316.0,347.1,317.8
691,00Z,10,Aug,1986,5,600.0,4399.0,4.8,0.2,72.0,6.51,132.0,18.0,321.6,343.0,322.9
693,00Z,10,Aug,1986,7,500.0,5870.0,-3.3,-17.3,33.0,1.98,140.0,19.0,328.9,336.0,329.4
695,00Z,10,Aug,1986,9,400.0,7590.0,-15.1,,,,130.0,18.0,335.3,,335.3
697,00Z,10,Aug,1986,11,300.0,9710.0,-28.5,,,,95.0,28.0,345.1,,345.1
698,00Z,10,Aug,1986,12,250.0,10990.0,-39.7,,,,105.0,27.0,346.9,,346.9
700,00Z,10,Aug,1986,14,200.0,12480.0,-52.3,,,,100.0,33.0,349.8,,349.8
710,00Z,11,Aug,1986,0,1000.0,16.0,25.8,24.4,92.0,19.69,110.0,143.0,298.9,356.6,302.5
712,00Z,11,Aug,1986,2,850.0,1445.0,22.6,19.4,82.0,16.99,95.0,12.0,309.8,361.9,312.9
714,00Z,11,Aug,1986,4,700.0,3122.0,12.8,7.8,72.0,9.57,140.0,11.0,316.6,347.0,318.4
716,00Z,11,Aug,1986,6,600.0,4399.0,4.4,-6.6,45.0,3.91,131.0,12.0,321.2,334.3,321.9
719,00Z,11,Aug,1986,9,500.0,5860.0,-4.9,,,,120.0,13.0,327.0,,327.0
725,12Z,11,Aug,1986,0,1000.0,-13.0,,,,,,,,,
728,12Z,11,Aug,1986,3,850.0,1426.0,21.8,19.6,87.0,17.21,55.0,4.0,309.0,361.5,312.1
730,12Z,11,Aug,1986,5,700.0,3086.0,12.4,8.2,76.0,9.84,70.0,11.0,316.2,347.3,318.1
732,12Z,11,Aug,1986,7,600.0,4366.0,4.6,-0.4,70.0,6.23,100.0,16.0,321.4,341.8,322.6
735,12Z,11,Aug,1986,10,500.0,5830.0,-4.7,-10.7,63.0,3.4,135.0,23.0,327.2,339.0,327.9
737,12Z,11,Aug,1986,12,400.0,7550.0,-15.1,-23.1,50.0,1.5,180.0,33.0,335.3,340.8,335.6
739,12Z,11,Aug,1986,14,300.0,9670.0,-28.9,-36.9,46.0,0.54,205.0,27.0,344.5,346.7,344.6
741,12Z,11,Aug,1986,16,250.0,10950.0,-38.1,,,,115.0,38.0,349.3,,349.3
742,12Z,11,Aug,1986,17,200.0,12450.0,-48.7,,,,105.0,45.0,355.5,,355.5
744,00Z,12,Aug,1986,0,1000.0,8.0,,,,,,,,,
747,00Z,12,Aug,1986,3,850.0,1432.0,22.8,19.8,83.0,17.43,190.0,8.0,310.0,363.5,313.2
748,00Z,12,Aug,1986,4,700.0,3097.0,13.2,10.0,81.0,11.14,155.0,13.0,317.1,352.3,319.2
749,00Z,12,Aug,1986,5,500.0,5850.0,-3.1,-15.1,39.0,2.38,100.0,20.0,329.2,337.6,329.7
750,00Z,12,Aug,1986,6,400.0,7580.0,-14.1,-24.1,43.0,1.37,110.0,17.0,336.6,341.7,336.9
751,00Z,12,Aug,1986,7,300.0,9690.0,-30.9,,,,80.0,17.0,341.7,,341.7
752,00Z,12,Aug,1986,8,250.0,10960.0,-41.5,,,,55.0,25.0,344.2,,344.2
753,00Z,12,Aug,1986,9,200.0,12430.0,-53.9,,,,55.0,18.0,347.2,,347.2
762,12Z,12,Aug,1986,0,1000.0,-10.0,,,,,,,,,
765,12Z,12,Aug,1986,3,850.0,1432.0,23.2,22.0,93.0,20.04,150.0,15.0,310.4,372.1,314.1
767,12Z,12,Aug,1986,5,700.0,3101.0,12.4,9.4,82.0,10.69,135.0,12.0,316.2,349.9,318.2
769,12Z,12,Aug,1986,7,500.0,5830.0,-3.1,-12.1,50.0,3.04,95.0,17.0,329.2,339.8,329.8
770,12Z,12,Aug,1986,8,400.0,7580.0,-11.5,-24.5,33.0,1.32,40.0,15.0,339.9,345.0,340.2
771,12Z,12,Aug,1986,9,300.0,9740.0,-24.1,,,,230.0,17.0,351.3,,351.3
772,12Z,12,Aug,1986,10,250.0,11040.0,-34.1,,,,200.0,17.0,355.2,,355.2
773,12Z,12,Aug,1986,11,200.0,12560.0,-47.7,,,,185.0,18.0,357.1,,357.1
781,00Z,13,Aug,1986,0,1000.0,12.0,,,,,,,,,
784,00Z,13,Aug,1986,3,850.0,1428.0,11.6,10.4,92.0,9.4,190.0,28.0,298.3,325.9,300.0
786,00Z,13,Aug,1986,5,700.0,3077.0,10.8,9.2,90.0,10.54,130.0,15.0,314.4,347.5,316.4
788,00Z,13,Aug,1986,7,600.0,4354.0,5.6,4.4,92.0,8.82,151.0,16.0,322.6,351.2,324.3
791,00Z,13,Aug,1986,10,500.0,5830.0,-2.5,-7.5,69.0,4.38,175.0,17.0,329.9,345.0,330.8
793,00Z,13,Aug,1986,12,400.0,7590.0,-14.5,-24.5,42.0,1.32,185.0,17.0,336.1,341.0,336.3
795,00Z,13,Aug,1986,14,300.0,9710.0,-29.1,,,,175.0,19.0,344.2,,344.2
797,00Z,13,Aug,1986,16,250.0,10990.0,-39.5,,,,195.0,10.0,347.2,,347.2
799,00Z,13,Aug,1986,18,200.0,12470.0,-52.7,,,,130.0,15.0,349.1,,349.1
805,12Z,13,Aug,1986,0,1000.0,15.0,,,,,,,,,
808,12Z,13,Aug,1986,3,850.0,1458.0,23.4,22.2,93.0,20.29,210.0,13.0,310.6,373.1,314.4
810,12Z,13,Aug,1986,5,700.0,3144.0,14.6,14.4,99.0,14.97,180.0,17.0,318.6,366.1,321.5
811,12Z,13,Aug,1986,6,600.0,4429.0,-7.1,-8.3,91.0,3.42,212.0,13.0,307.9,318.8,308.5
813,12Z,13,Aug,1986,8,500.0,5920.0,0.2,-2.3,83.0,6.51,250.0,8.0,333.2,355.5,334.5
816,12Z,13,Aug,1986,11,300.0,9860.0,-23.7,-36.7,29.0,0.55,250.0,8.0,351.9,354.2,352.0
818,12Z,13,Aug,1986,13,250.0,11160.0,-34.7,,,,160.0,9.0,354.3,,354.3
820,12Z,13,Aug,1986,15,200.0,12680.0,-48.3,,,,120.0,19.0,356.1,,356.1
828,00Z,14,Aug,1986,1,1000.0,22.0,25.0,23.8,93.0,18.98,160.0,10.0,298.1,353.5,301.5
830,00Z,14,Aug,1986,3,850.0,1432.0,20.2,18.4,89.0,15.93,205.0,13.0,307.3,355.6,310.2
832,00Z,14,Aug,1986,5,700.0,3089.0,11.0,10.2,95.0,11.29,225.0,11.0,314.6,350.0,316.8
833,00Z,14,Aug,1986,6,500.0,5830.0,-2.5,-6.1,76.0,4.88,235.0,17.0,329.9,346.6,330.9
834,00Z,14,Aug,1986,7,400.0,7570.0,-11.7,-14.9,77.0,3.03,225.0,13.0,339.7,350.7,340.3
835,00Z,14,Aug,1986,8,300.0,9720.0,-24.1,-32.1,48.0,0.87,200.0,10.0,351.3,354.8,351.5
836,00Z,14,Aug,1986,9,250.0,11020.0,-32.9,-42.9,36.0,0.35,85.0,11.0,357.0,358.5,357.1
837,00Z,14,Aug,1986,10,200.0,12560.0,-44.9,,,,65.0,19.0,361.5,,361.5
844,12Z,14,Aug,1986,0,1000.0,9.0,,,,,,,,,
848,12Z,14,Aug,1986,4,700.0,3119.0,11.8,9.2,84.0,10.54,215.0,12.0,315.5,348.7,317.5
849,12Z,14,Aug,1986,5,600.0,4390.0,4.2,1.2,81.0,7.01,249.0,11.0,320.9,343.8,322.3
851,12Z,14,Aug,1986,7,500.0,5850.0,-3.1,-10.1,58.0,3.57,290.0,9.0,329.2,341.6,329.9
853,12Z,14,Aug,1986,9,400.0,7590.0,-12.7,-19.7,56.0,2.02,325.0,9.0,338.4,345.8,338.8
855,12Z,14,Aug,1986,11,300.0,9740.0,-25.5,-37.5,32.0,0.51,145.0,8.0,349.3,351.4,349.4
857,12Z,14,Aug,1986,13,250.0,11040.0,-36.1,,,,145.0,8.0,352.2,,352.2
858,12Z,14,Aug,1986,14,200.0,12540.0,-49.7,,,,185.0,17.0,353.9,,353.9
866,00Z,15,Aug,1986,1,1000.0,33.0,25.7,24.4,92.0,19.65,,,298.9,356.4,302.4
870,00Z,15,Aug,1986,5,600.0,4370.0,3.8,-13.2,28.0,2.32,,,320.5,328.4,320.9
886,12Z,15,Aug,1986,0,1000.0,11.0,,,,,,,,,
889,12Z,15,Aug,1986,3,850.0,1461.0,23.0,21.0,89.0,18.81,235.0,6.0,310.2,368.0,313.7
890,12Z,15,Aug,1986,4,700.0,3127.0,12.6,3.6,54.0,7.13,240.0,8.0,316.4,339.2,317.8
891,12Z,15,Aug,1986,5,500.0,5890.0,-1.1,-17.1,29.0,2.01,120.0,6.0,331.6,338.9,332.0
892,12Z,15,Aug,1986,6,400.0,7630.0,-11.3,-25.3,30.0,1.23,140.0,19.0,340.2,344.9,340.5
893,12Z,15,Aug,1986,7,300.0,9790.0,-25.5,,,,95.0,23.0,349.3,,349.3
894,12Z,15,Aug,1986,8,250.0,11080.0,-36.9,,,,105.0,37.0,351.1,,351.1
895,12Z,15,Aug,1986,9,200.0,12580.0,-50.9,,,,115.0,23.0,352.0,,352.0
904,00Z,16,Aug,1986,1,1000.0,29.0,26.2,25.2,94.0,20.69,180.0,8.0,299.4,360.1,303.0
905,00Z,16,Aug,1986,2,850.0,1468.0,22.4,19.2,82.0,16.77,215.0,9.0,309.6,360.9,312.7
907,00Z,16,Aug,1986,4,700.0,3134.0,13.0,8.8,76.0,10.26,235.0,7.0,316.9,349.4,318.8
909,00Z,16,Aug,1986,6,600.0,4418.0,6.0,-1.0,61.0,5.96,153.0,7.0,323.0,342.7,324.2
913,00Z,16,Aug,1986,10,500.0,5900.0,-0.3,-7.3,59.0,4.45,55.0,6.0,332.6,348.1,333.5
915,00Z,16,Aug,1986,12,400.0,7660.0,-10.3,-17.3,57.0,2.48,75.0,6.0,341.5,350.6,342.0
917,00Z,16,Aug,1986,14,300.0,9620.0,-24.5,-28.7,68.0,1.2,100.0,25.0,350.7,355.5,351.0
918,00Z,16,Aug,1986,15,250.0,11220.0,-33.3,-39.3,55.0,0.51,90.0,24.0,356.4,358.6,356.5
920,00Z,16,Aug,1986,17,200.0,12650.0,-44.7,,,,85.0,27.0,361.8,,361.8
922,12Z,16,Aug,1986,0,1000.0,16.0,30.0,25.2,76.0,20.69,155.0,3.0,303.1,365.0,306.9
924,12Z,16,Aug,1986,2,850.0,1473.0,24.8,22.8,89.0,21.07,200.0,19.0,312.1,377.5,316.0
926,12Z,16,Aug,1986,4,700.0,3150.0,14.0,13.8,99.0,14.38,190.0,8.0,318.0,363.5,320.7
928,12Z,16,Aug,1986,6,600.0,4437.0,6.0,-2.0,56.0,5.54,133.0,10.0,323.0,341.4,324.1
930,12Z,16,Aug,1986,8,500.0,5910.0,-2.3,-11.3,50.0,3.24,65.0,13.0,330.2,341.5,330.8
932,12Z,16,Aug,1986,10,400.0,7150.0,-11.7,-13.7,85.0,3.34,75.0,7.0,339.7,351.8,340.4
935,12Z,16,Aug,1986,13,300.0,9800.0,-27.9,-39.9,31.0,0.4,110.0,12.0,345.9,347.6,346.0
937,12Z,16,Aug,1986,15,250.0,11080.0,-40.1,,,,105.0,21.0,346.3,,346.3
939,12Z,16,Aug,1986,17,200.0,12560.0,-54.7,,,,100.0,29.0,346.0,,346.0
947,00Z,17,Aug,1986,1,1000.0,26.0,25.4,24.4,94.0,19.69,359.0,0.0,298.6,356.1,302.1
949,00Z,17,Aug,1986,3,850.0,1453.0,20.4,19.4,94.0,16.99,195.0,10.0,307.5,359.0,310.6
951,00Z,17,Aug,1986,5,700.0,3109.0,11.4,8.4,82.0,9.98,160.0,6.0,315.1,346.5,317.0
953,00Z,17,Aug,1986,7,600.0,4385.0,5.0,1.6,79.0,7.21,160.0,6.0,321.9,345.4,323.3
955,00Z,17,Aug,1986,9,500.0,5860.0,-1.9,-4.5,82.0,5.51,160.0,5.0,330.7,349.5,331.8
957,00Z,17,Aug,1986,11,400.0,7610.0,-11.5,-16.5,66.0,2.65,140.0,13.0,339.9,349.6,340.5
960,00Z,17,Aug,1986,14,300.0,9750.0,-26.1,,,,115.0,21.0,348.5,,348.5
961,00Z,17,Aug,1986,15,250.0,11050.0,-31.1,,,,105.0,23.0,359.7,,359.7
962,00Z,17,Aug,1986,16,200.0,12610.0,-47.3,,,,80.0,28.0,357.7,,357.7
972,12Z,20,Aug,1986,0,1000.0,16.0,26.8,26.2,97.0,22.0,180.0,8.0,299.9,364.8,303.9
974,12Z,20,Aug,1986,2,850.0,1440.0,19.4,16.2,82.0,13.82,200.0,10.0,306.4,348.2,309.0
976,12Z,20,Aug,1986,4,700.0,3085.0,10.4,6.0,74.0,8.45,270.0,4.0,314.0,340.6,315.6
978,12Z,20,Aug,1986,6,500.0,5830.0,-1.7,-6.7,69.0,4.66,110.0,5.0,330.9,346.9,331.8
979,12Z,20,Aug,1986,7,400.0,7580.0,-10.7,-16.7,61.0,2.6,155.0,19.0,341.0,350.6,341.5
980,12Z,20,Aug,1986,8,300.0,9750.0,-23.9,-34.9,36.0,0.66,80.0,31.0,351.6,354.3,351.7
981,12Z,20,Aug,1986,9,250.0,11050.0,-32.9,,,,90.0,23.0,357.0,,357.0
982,12Z,20,Aug,1986,10,200.0,12590.0,-44.7,,,,85.0,30.0,361.8,,361.8
990,00Z,21,Aug,1986,1,1000.0,28.0,25.8,24.6,93.0,19.94,180.0,8.0,298.9,357.4,302.5
992,00Z,21,Aug,1986,3,850.0,1457.0,20.0,18.6,92.0,16.14,195.0,12.0,307.1,355.9,310.1
994,00Z,21,Aug,1986,5,700.0,3101.0,10.6,7.3,80.0,9.25,235.0,8.0,314.2,343.3,315.9
995,00Z,21,Aug,1986,6,600.0,4378.0,4.4,1.8,83.0,7.32,201.0,9.0,321.2,345.0,322.6
997,00Z,21,Aug,1986,8,500.0,5850.0,-3.1,-6.1,80.0,4.88,160.0,10.0,329.2,345.9,330.2
999,00Z,21,Aug,1986,10,400.0,7580.0,-21.3,-26.3,64.0,1.12,110.0,15.0,327.2,331.3,327.4
1002,12Z,21,Aug,1986,0,1000.0,0.0,,,,,,,,,
1005,12Z,21,Aug,1986,3,850.0,1439.0,22.8,21.3,91.0,19.17,215.0,15.0,310.0,368.9,313.6
1007,12Z,21,Aug,1986,5,700.0,3106.0,13.4,8.8,74.0,10.26,225.0,29.0,317.3,349.9,319.2
1009,12Z,21,Aug,1986,7,600.0,4391.0,6.8,2.8,76.0,7.87,252.0,24.0,323.9,349.8,325.5
1012,12Z,21,Aug,1986,10,500.0,5870.0,-0.9,-3.9,80.0,5.77,285.0,19.0,331.9,351.6,333.0
1014,12Z,21,Aug,1986,12,400.0,7620.0,-8.7,-11.9,78.0,3.87,315.0,15.0,343.6,357.6,344.4
1016,12Z,21,Aug,1986,14,300.0,7620.0,-20.7,-26.7,59.0,1.44,283.0,15.0,356.1,361.9,356.4
1021,00Z,22,Aug,1986,0,1000.0,16.0,25.4,23.9,91.0,19.09,180.0,8.0,298.6,354.4,301.9
1023,00Z,22,Aug,1986,2,850.0,1440.0,20.2,18.2,88.0,15.73,200.0,22.0,307.3,355.0,310.2
1025,00Z,22,Aug,1986,4,700.0,3094.0,12.0,9.0,82.0,10.4,225.0,25.0,315.7,348.5,317.7
1027,00Z,22,Aug,1986,6,600.0,4371.0,5.0,-5.0,48.0,4.42,250.0,20.0,321.9,336.6,322.7
1030,00Z,22,Aug,1986,9,500.0,5840.0,-2.1,-9.1,59.0,3.86,280.0,15.0,330.4,343.8,331.2
1032,00Z,22,Aug,1986,11,400.0,7580.0,-11.3,-19.3,52.0,2.09,290.0,12.0,340.2,348.0,340.6
1034,00Z,22,Aug,1986,13,300.0,9730.0,-24.7,,,,165.0,8.0,350.5,,350.5
1036,00Z,22,Aug,1986,15,250.0,11030.0,-34.1,,,,265.0,8.0,355.2,,355.2
1037,00Z,22,Aug,1986,16,200.0,12550.0,-47.5,,,,160.0,21.0,357.4,,357.4
1044,12Z,22,Aug,1986,0,1000.0,8.0,,,,,,,,,
1047,12Z,22,Aug,1986,3,850.0,1449.0,22.6,21.0,91.0,18.81,240.0,21.0,309.8,367.5,313.3
1049,12Z,22,Aug,1986,5,700.0,3118.0,12.8,9.0,78.0,10.4,245.0,13.0,316.6,349.6,318.6
1051,12Z,22,Aug,1986,7,600.0,4401.0,6.0,3.0,81.0,7.98,206.0,13.0,323.0,349.1,324.6
1054,12Z,22,Aug,1986,10,500.0,5880.0,-0.9,-3.9,80.0,5.77,160.0,12.0,331.9,351.6,333.0
1057,12Z,22,Aug,1986,13,300.0,9800.0,-24.3,-34.3,39.0,0.7,105.0,12.0,351.0,353.9,351.2
1059,12Z,22,Aug,1986,15,250.0,11110.0,-33.7,,,,90.0,17.0,355.8,,355.8
1061,12Z,22,Aug,1986,17,200.0,12640.0,-45.9,,,,20.0,15.0,359.9,,359.9
1069,12Z,23,Aug,1986,1,1000.0,30.0,-26.4,-28.3,84.0,0.37,,,246.8,247.8,246.8
1073,12Z,23,Aug,1986,5,600.0,4417.0,9.4,3.4,66.0,8.21,,,326.9,354.2,328.6
1085,00Z,24,Aug,1986,1,1000.0,45.0,26.6,25.6,94.0,21.21,200.0,1.0,299.8,362.2,303.5
1087,00Z,24,Aug,1986,3,850.0,1461.0,19.2,18.6,96.0,16.14,255.0,12.0,306.2,354.9,309.2
1089,00Z,24,Aug,1986,5,700.0,3112.0,10.4,7.6,83.0,9.44,270.0,6.0,314.0,343.6,315.8
1090,00Z,24,Aug,1986,6,500.0,5830.0,-3.9,-8.9,68.0,3.92,210.0,8.0,328.2,341.7,329.0
1091,00Z,24,Aug,1986,7,400.0,7570.0,-12.3,-21.3,47.0,1.76,285.0,8.0,338.9,345.5,339.3
1092,00Z,24,Aug,1986,8,300.0,9720.0,-25.1,-39.1,26.0,0.43,120.0,20.0,349.9,351.7,350.0
1093,00Z,24,Aug,1986,9,250.0,11030.0,-35.7,,,,95.0,21.0,352.9,,352.9
1094,00Z,24,Aug,1986,10,200.0,12540.0,-48.9,,,,25.0,280.0,355.2,,355.2
1105,12Z,24,Aug,1986,1,1000.0,30.0,29.8,26.4,82.0,22.27,205.0,5.0,302.9,369.5,307.0
1107,12Z,24,Aug,1986,3,850.0,1463.0,21.8,19.4,86.0,16.99,255.0,15.0,309.0,360.8,312.1
1109,12Z,24,Aug,1986,5,700.0,3124.0,13.6,6.6,63.0,8.81,270.0,10.0,317.5,345.6,319.2
1110,12Z,24,Aug,1986,6,600.0,4409.0,7.6,-3.4,46.0,4.99,240.0,7.0,324.9,341.6,325.9
1112,12Z,24,Aug,1986,8,500.0,5890.0,0.2,-12.8,37.0,2.87,205.0,4.0,333.2,343.4,333.8
1115,12Z,24,Aug,1986,11,300.0,9830.0,-23.3,,,,150.0,7.0,352.4,,352.4
1116,12Z,24,Aug,1986,12,250.0,11140.0,-32.5,,,,80.0,15.0,357.6,,357.6
1118,12Z,24,Aug,1986,14,200.0,12670.0,-44.5,,,,85.0,21.0,362.1,,362.1
1125,00Z,25,Aug,1986,1,1000.0,34.0,26.6,25.2,92.0,20.69,200.0,10.0,299.8,360.6,303.4
1127,00Z,25,Aug,1986,3,850.0,1467.0,22.2,19.8,86.0,17.43,241.0,12.0,309.4,362.7,312.6
1129,00Z,25,Aug,1986,5,700.0,3140.0,14.4,10.4,77.0,11.44,290.0,15.0,318.4,354.8,320.6
1130,00Z,25,Aug,1986,6,600.0,4425.0,7.4,-1.6,53.0,5.71,290.0,11.0,324.6,343.7,325.8
1132,00Z,25,Aug,1986,8,500.0,5900.0,-0.9,-12.9,40.0,2.85,290.0,7.0,331.9,342.0,332.4
1134,00Z,25,Aug,1986,10,300.0,9830.0,-23.3,-33.3,39.0,0.77,160.0,6.0,352.4,355.6,352.6
1136,00Z,25,Aug,1986,12,250.0,11140.0,-33.1,,,,115.0,10.0,356.7,,356.7
1138,00Z,25,Aug,1986,14,200.0,12570.0,-45.3,,,,90.0,10.0,360.9,,360.9
1140,12Z,25,Aug,1986,0,1000.0,16.0,26.8,25.4,92.0,20.95,360.0,0.0,299.9,361.6,303.7
1142,12Z,25,Aug,1986,2,850.0,1439.0,20.0,16.4,80.0,14.0,280.0,10.0,307.1,349.5,309.7
1145,12Z,25,Aug,1986,5,700.0,3091.0,11.2,8.0,81.0,9.71,290.0,10.0,314.9,345.4,316.7
1146,12Z,25,Aug,1986,6,600.0,4363.0,5.0,1.4,78.0,7.11,311.0,9.0,321.9,345.1,323.2
1149,12Z,25,Aug,1986,9,500.0,5830.0,-2.9,-4.9,86.0,5.35,335.0,7.0,329.4,347.6,330.5
1152,12Z,25,Aug,1986,12,400.0,7580.0,-10.9,-13.9,79.0,3.28,220.0,7.0,340.7,352.6,341.4
1154,12Z,25,Aug,1986,14,300.0,9730.0,-25.5,-33.5,47.0,0.76,220.0,8.0,349.3,352.4,349.5
1155,12Z,25,Aug,1986,15,250.0,11030.0,-34.9,-45.9,32.0,0.25,150.0,10.0,354.0,355.1,354.1
1158,00Z,26,Aug,1986,1,1000.0,0.0,0.0,-2.9,81.0,3.1,230.0,106.0,273.1,281.8,273.7
1161,00Z,26,Aug,1986,4,600.0,4302.0,6.0,4.4,89.0,8.82,190.0,,323.0,351.8,324.7
1174,12Z,26,Aug,1986,0,1000.0,8.0,-30.5,-31.7,89.0,0.27,,,242.7,243.4,242.7
1177,12Z,26,Aug,1986,3,850.0,1449.0,23.8,20.2,80.0,17.88,305.0,12.0,311.1,366.1,314.4
1179,12Z,26,Aug,1986,5,700.0,3129.0,15.0,10.0,72.0,11.14,355.0,6.0,319.1,354.6,321.2
1181,12Z,26,Aug,1986,7,600.0,4419.0,8.2,0.2,57.0,6.51,291.0,7.0,325.6,347.2,326.8
1182,12Z,26,Aug,1986,8,500.0,5900.0,0.2,-8.8,51.0,3.95,215.0,8.0,333.2,347.1,334.0
1186,12Z,26,Aug,1986,12,300.0,9830.0,-24.7,-34.7,39.0,0.67,130.0,17.0,350.5,353.2,350.6
1187,12Z,26,Aug,1986,13,250.0,11130.0,-35.3,-45.3,35.0,0.27,100.0,19.0,353.4,354.6,353.5
1189,12Z,26,Aug,1986,15,200.0,12640.0,-48.7,,,,80.0,17.0,355.5,,355.5
1193,00Z,27,Aug,1986,0,1000.0,16.0,26.0,25.4,97.0,20.95,360.0,0.0,299.1,360.6,302.9
1195,00Z,27,Aug,1986,2,850.0,1451.0,22.4,18.8,80.0,16.35,260.0,12.0,309.6,359.6,312.6
1197,00Z,27,Aug,1986,4,700.0,3127.0,15.4,9.4,67.0,10.69,270.0,12.0,319.5,353.7,321.6
1199,00Z,27,Aug,1986,6,600.0,4421.0,8.2,3.2,71.0,8.09,222.0,12.0,325.6,352.3,327.1
1200,00Z,27,Aug,1986,7,500.0,5910.0,1.2,-5.8,60.0,4.99,165.0,13.0,334.4,351.8,335.4
1202,00Z,27,Aug,1986,9,400.0,7680.0,-6.7,-15.7,49.0,2.83,175.0,8.0,346.2,356.8,346.8
1205,00Z,27,Aug,1986,12,250.0,11210.0,-30.3,,,,140.0,19.0,360.9,,360.9
1207,00Z,27,Aug,1986,14,200.0,12755.0,-43.3,,,,105.0,31.0,364.0,,364.0
1221,00Z,28,Aug,1986,0,1000.0,16.0,27.6,26.2,92.0,22.0,360.0,0.0,300.8,365.9,304.7
1223,00Z,28,Aug,1986,2,850.0,1455.0,23.2,18.2,73.0,15.73,15.0,8.0,310.4,358.8,313.4
1225,00Z,28,Aug,1986,4,700.0,3115.0,13.0,5.0,58.0,7.87,280.0,9.0,316.9,342.0,318.4
