,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
577,00Z,1,Jun,1987,1,1000.0,54.0,-27.5,-28.7,89.0,0.36,210.0,4.0,245.7,246.7,245.7
579,00Z,1,Jun,1987,3,850.0,1481.0,20.8,14.8,69.0,12.61,235.0,11.0,307.9,346.3,310.2
581,00Z,1,Jun,1987,5,700.0,3133.0,10.4,,,,290.0,15.0,314.0,,314.0
583,00Z,1,Jun,1987,7,600.0,4398.0,3.6,,,,317.0,12.0,320.2,,320.2
586,00Z,1,Jun,1987,10,500.0,5860.0,-4.9,,,,350.0,9.0,327.0,,327.0
587,00Z,1,Jun,1987,11,400.0,7600.0,-13.3,,,,250.0,26.0,337.6,,337.6
590,00Z,1,Jun,1987,14,300.0,9740.0,-26.3,,,,290.0,38.0,348.2,,348.2
592,00Z,1,Jun,1987,16,250.0,11036.0,-34.4,,,,,,354.8,,354.8
593,00Z,1,Jun,1987,17,200.0,12557.0,-46.5,,,,,,359.0,,359.0
605,00Z,2,Jun,1987,1,1000.0,36.0,27.0,25.0,89.0,20.44,180.0,8.0,300.1,360.4,303.8
606,00Z,2,Jun,1987,2,850.0,1474.0,24.2,22.8,92.0,21.07,215.0,13.0,311.5,376.7,315.4
608,00Z,2,Jun,1987,4,700.0,3141.0,15.0,12.6,86.0,13.27,250.0,11.0,319.1,361.3,321.6
609,00Z,2,Jun,1987,5,500.0,5910.0,1.8,-7.2,51.0,4.48,215.0,7.0,335.2,350.9,336.1
610,00Z,2,Jun,1987,6,300.0,9890.0,-20.7,,,,245.0,22.0,356.1,,356.1
611,00Z,2,Jun,1987,7,250.0,11210.0,-30.3,,,,235.0,25.0,360.9,,360.9
612,00Z,2,Jun,1987,8,200.0,12760.0,-41.9,,,,250.0,27.0,366.3,,366.3
621,12Z,2,Jun,1987,0,1000.0,16.0,26.8,24.2,86.0,19.45,295.0,10.0,299.9,357.2,303.4
623,12Z,2,Jun,1987,2,850.0,1425.0,19.0,15.8,82.0,13.46,190.0,7.0,306.0,346.7,308.5
627,12Z,2,Jun,1987,6,700.0,3092.0,-33.3,-0.5,1591.0,5.32,190.0,7.0,265.6,279.4,266.4
629,12Z,2,Jun,1987,8,600.0,4218.0,2.0,-10.0,41.0,3.0,,,318.4,328.4,319.0
632,12Z,2,Jun,1987,11,500.0,5590.0,-6.1,-17.3,41.0,1.99,,,325.5,332.5,325.9
634,12Z,2,Jun,1987,13,400.0,7309.0,-14.5,,,,,,336.1,,336.1
636,12Z,2,Jun,1987,15,300.0,9434.0,-27.0,,,,,,347.2,,347.2
644,00Z,3,Jun,1987,1,1000.0,24.0,24.6,23.8,95.0,18.98,135.0,6.0,297.8,353.0,301.1
646,00Z,3,Jun,1987,3,850.0,1439.0,16.4,14.6,89.0,12.44,150.0,17.0,303.3,340.5,305.6
648,00Z,3,Jun,1987,5,700.0,3077.0,8.8,5.8,81.0,8.33,160.0,8.0,312.2,338.3,313.8
650,00Z,3,Jun,1987,7,600.0,4341.0,3.2,-6.8,48.0,3.85,160.0,9.0,319.8,332.6,320.5
653,00Z,3,Jun,1987,10,500.0,5800.0,-4.1,-15.1,42.0,2.38,160.0,10.0,328.0,336.4,328.4
654,00Z,3,Jun,1987,11,400.0,7540.0,-11.3,,,,235.0,9.0,340.2,,340.2
655,00Z,3,Jun,1987,12,300.0,9690.0,-25.3,,,,265.0,16.0,349.6,,349.6
656,00Z,3,Jun,1987,13,250.0,10990.0,-35.5,,,,230.0,10.0,353.1,,353.1
657,00Z,3,Jun,1987,14,200.0,12490.0,-48.7,,,,250.0,29.0,355.5,,355.5
664,12Z,3,Jun,1987,0,1000.0,-6.0,,,,,,,,,
668,12Z,3,Jun,1987,4,850.0,1408.0,16.4,15.6,95.0,13.29,175.0,11.0,303.3,342.9,305.7
670,12Z,3,Jun,1987,6,700.0,3053.0,9.6,7.6,87.0,9.44,195.0,6.0,313.1,342.6,314.9
672,12Z,3,Jun,1987,8,600.0,4328.0,4.0,2.6,91.0,7.75,179.0,5.0,320.7,345.9,322.2
675,12Z,3,Jun,1987,11,500.0,5800.0,-2.9,-5.1,85.0,5.27,160.0,3.0,329.4,347.4,330.5
677,12Z,3,Jun,1987,13,400.0,7540.0,-11.9,-16.7,67.0,2.6,190.0,8.0,339.4,348.9,340.0
679,12Z,3,Jun,1987,15,300.0,9700.0,-24.5,-36.5,32.0,0.56,245.0,19.0,350.7,353.1,350.9
681,12Z,3,Jun,1987,17,250.0,10990.0,-35.3,,,,200.0,250.0,353.4,,353.4
682,12Z,3,Jun,1987,18,200.0,12500.0,-48.9,,,,,,355.2,,355.2
696,00Z,4,Jun,1987,0,1000.0,-17.0,,,,,,,,,
700,00Z,4,Jun,1987,4,850.0,1397.0,16.6,14.0,85.0,11.96,85.0,10.0,303.5,339.3,305.7
701,00Z,4,Jun,1987,5,700.0,3029.0,7.6,7.0,96.0,9.06,115.0,8.0,310.9,339.0,312.6
703,00Z,4,Jun,1987,7,600.0,4283.0,0.6,-1.1,88.0,5.92,97.0,7.0,316.8,335.9,317.9
706,00Z,4,Jun,1987,10,500.0,5720.0,-7.9,-11.9,73.0,3.09,75.0,6.0,323.3,333.9,323.9
707,00Z,4,Jun,1987,11,400.0,7430.0,-15.9,-18.5,80.0,2.24,150.0,10.0,334.2,342.3,334.7
710,00Z,4,Jun,1987,14,300.0,9540.0,-29.9,-40.9,34.0,0.36,200.0,13.0,343.1,344.6,343.2
712,00Z,4,Jun,1987,16,250.0,10810.0,-38.9,,,,222.0,11.0,348.1,,348.1
713,00Z,4,Jun,1987,17,200.0,12300.0,-51.9,,,,250.0,9.0,350.4,,350.4
722,12Z,4,Jun,1987,0,1000.0,-36.0,,,,,,,,,
724,12Z,4,Jun,1987,2,850.0,1384.0,19.8,17.6,87.0,15.13,120.0,17.0,306.9,352.7,309.6
725,12Z,4,Jun,1987,3,700.0,3026.0,11.2,11.0,99.0,11.92,130.0,17.0,314.9,352.2,317.1
726,12Z,4,Jun,1987,4,500.0,5780.0,-0.3,-3.1,81.0,6.13,155.0,11.0,332.6,353.6,333.8
727,12Z,4,Jun,1987,5,300.0,9710.0,-21.9,-31.9,40.0,0.89,170.0,11.0,354.4,358.0,354.6
728,12Z,4,Jun,1987,6,250.0,11030.0,-30.9,-41.9,33.0,0.39,180.0,16.0,360.0,361.7,360.1
729,12Z,4,Jun,1987,7,200.0,12580.0,-43.1,,,,200.0,16.0,364.4,,364.4
735,12Z,5,Jun,1987,0,1000.0,-9.0,,,,,,,,,
738,12Z,5,Jun,1987,3,850.0,1411.0,19.8,16.8,83.0,14.37,235.0,19.0,306.9,350.4,309.5
739,12Z,5,Jun,1987,4,700.0,3061.0,-11.3,-15.7,70.0,1.62,295.0,10.0,289.9,294.9,290.2
741,12Z,5,Jun,1987,6,600.0,4329.0,5.0,0.0,70.0,6.42,293.0,10.0,321.9,342.9,323.1
744,12Z,5,Jun,1987,9,500.0,5810.0,-1.7,-13.7,39.0,2.67,290.0,11.0,330.9,340.4,331.4
747,12Z,5,Jun,1987,12,400.0,7550.0,-12.7,-26.5,31.0,1.11,295.0,219.0,338.4,342.6,338.6
751,12Z,5,Jun,1987,16,300.0,9600.0,-24.9,,,,310.0,27.0,350.2,,350.2
752,12Z,5,Jun,1987,17,250.0,10900.0,-35.7,,,,315.0,30.0,352.9,,352.9
753,12Z,5,Jun,1987,18,200.0,12400.0,-49.1,,,,325.0,66.0,354.9,,354.9
764,00Z,6,Jun,1987,0,1000.0,16.0,26.6,24.8,90.0,20.19,180.0,15.0,299.8,359.1,303.4
766,00Z,6,Jun,1987,2,850.0,1446.0,23.2,21.0,87.0,18.81,220.0,15.0,310.4,368.3,313.9
768,00Z,6,Jun,1987,4,700.0,3092.0,15.0,9.0,67.0,10.4,270.0,11.0,319.1,352.3,321.1
770,00Z,6,Jun,1987,6,600.0,4389.0,10.2,4.2,66.0,8.69,270.0,12.0,327.9,356.8,329.6
773,00Z,6,Jun,1987,9,500.0,5890.0,2.3,,,,270.0,13.0,335.8,,335.8
776,00Z,6,Jun,1987,12,400.0,7660.0,-7.1,,,,290.0,17.0,345.7,,345.7
779,00Z,6,Jun,1987,15,250.0,11200.0,-27.3,,,,255.0,33.0,365.3,,365.3
780,00Z,6,Jun,1987,16,200.0,12764.0,-40.5,,,,245.0,32.0,368.5,,368.5
792,12Z,6,Jun,1987,0,1000.0,12.0,,,,,,,,,
796,12Z,6,Jun,1987,4,850.0,1433.0,21.4,17.6,79.0,15.13,215.0,5.0,308.6,354.7,311.4
800,12Z,6,Jun,1987,8,700.0,3077.0,10.4,,,,245.0,7.0,314.0,,314.0
801,12Z,6,Jun,1987,9,600.0,4347.0,5.8,,,,247.0,5.0,322.8,,322.8
804,12Z,6,Jun,1987,12,500.0,5820.0,-1.5,,,,250.0,3.0,331.1,,331.1
805,12Z,6,Jun,1987,13,400.0,7570.0,-11.9,,,,305.0,6.0,339.4,,339.4
807,12Z,6,Jun,1987,15,300.0,9720.0,-25.1,,,,265.0,8.0,349.9,,349.9
808,12Z,6,Jun,1987,16,250.0,11020.0,-34.7,,,,270.0,10.0,354.3,,354.3
809,12Z,6,Jun,1987,17,200.0,12540.0,-47.7,,,,270.0,7.0,357.1,,357.1
811,00Z,7,Jun,1987,1,1000.0,37.0,25.4,23.6,90.0,18.74,180.0,10.0,298.6,353.3,301.9
813,00Z,7,Jun,1987,3,850.0,1453.0,20.8,19.6,93.0,17.21,205.0,8.0,307.9,360.2,311.1
816,00Z,7,Jun,1987,6,700.0,3105.0,11.6,-1.4,40.0,4.96,285.0,5.0,315.3,331.4,316.2
819,00Z,7,Jun,1987,9,600.0,4381.0,5.8,-13.2,24.0,2.32,255.0,5.0,322.8,330.8,323.2
823,00Z,7,Jun,1987,13,500.0,5850.0,-1.9,,,,220.0,5.0,330.7,,330.7
824,00Z,7,Jun,1987,14,400.0,7590.0,-11.7,,,,240.0,7.0,339.7,,339.7
826,00Z,7,Jun,1987,16,300.0,9750.0,-23.8,,,,230.0,7.0,351.7,,351.7
828,00Z,7,Jun,1987,18,250.0,11070.0,-33.9,,,,235.0,4.0,355.5,,355.5
830,00Z,7,Jun,1987,20,200.0,12590.0,-46.1,,,,45.0,4.0,359.6,,359.6
836,12Z,7,Jun,1987,0,1000.0,6.0,,,,,,,,,
839,12Z,7,Jun,1987,3,850.0,1436.0,20.2,13.2,64.0,11.34,265.0,4.0,307.3,341.8,309.4
842,12Z,7,Jun,1987,6,700.0,3076.0,7.4,-1.6,53.0,4.89,315.0,11.0,310.6,326.2,311.6
844,12Z,7,Jun,1987,8,600.0,4335.0,3.0,-12.0,32.0,2.55,,,319.5,328.2,320.0
849,00Z,8,Jun,1987,1,1000.0,24.0,27.0,25.2,90.0,20.69,180.0,4.0,300.1,361.1,303.9
851,00Z,8,Jun,1987,3,850.0,1439.0,19.8,15.4,76.0,13.11,5.0,3.0,306.9,346.6,309.3
854,00Z,8,Jun,1987,6,700.0,3086.0,12.2,3.2,54.0,6.93,40.0,1.0,316.0,338.1,317.3
856,00Z,8,Jun,1987,8,500.0,5850.0,2.2,-20.8,16.0,1.47,295.0,,335.7,341.1,335.9
857,00Z,8,Jun,1987,9,300.0,9800.0,-22.3,-24.8,80.0,1.72,250.0,20.0,353.8,360.6,354.2
858,00Z,8,Jun,1987,10,250.0,11131.0,-25.1,-26.2,91.0,1.81,,,368.6,376.1,369.0
863,12Z,8,Jun,1987,0,1000.0,0.0,,,,,,,,,
866,12Z,8,Jun,1987,3,850.0,1408.0,17.8,16.4,92.0,14.0,180.0,13.0,304.8,346.8,307.3
868,12Z,8,Jun,1987,5,700.0,3042.0,9.0,-1.0,50.0,5.11,120.0,10.0,312.4,328.7,313.4
870,12Z,8,Jun,1987,7,600.0,4304.0,0.6,-16.4,27.0,1.78,166.0,13.0,316.8,322.9,317.1
873,12Z,8,Jun,1987,10,500.0,5760.0,-3.7,-16.7,36.0,2.08,220.0,17.0,328.5,335.9,328.9
876,12Z,8,Jun,1987,13,400.0,7500.0,-13.1,-19.1,61.0,2.12,220.0,22.0,337.9,345.7,338.3
879,12Z,8,Jun,1987,16,300.0,9650.0,-27.1,-36.1,42.0,0.59,240.0,22.0,347.1,349.5,347.2
880,12Z,8,Jun,1987,17,250.0,10940.0,-37.9,-47.9,34.0,0.2,235.0,20.0,349.6,350.5,349.6
882,12Z,8,Jun,1987,19,200.0,12440.0,-50.5,,,,265.0,27.0,352.6,,352.6
892,12Z,9,Jun,1987,0,1000.0,2.0,,,,,,,,,
895,12Z,9,Jun,1987,3,850.0,1432.0,20.0,19.4,96.0,16.99,210.0,9.0,307.1,358.5,310.2
898,12Z,9,Jun,1987,6,700.0,3093.0,11.4,8.4,82.0,9.98,210.0,8.0,315.1,346.5,317.0
900,12Z,9,Jun,1987,8,600.0,4373.0,5.2,0.4,71.0,6.61,210.0,11.0,322.1,343.8,323.4
903,12Z,9,Jun,1987,11,500.0,5850.0,-2.5,-7.1,71.0,4.52,210.0,15.0,329.9,345.4,330.8
905,12Z,9,Jun,1987,13,400.0,7590.0,-11.1,-17.1,61.0,2.52,225.0,20.0,340.5,349.7,341.0
906,12Z,9,Jun,1987,14,300.0,9750.0,-25.1,-30.1,63.0,1.05,230.0,30.0,349.9,354.1,350.1
908,12Z,9,Jun,1987,16,250.0,11050.0,-34.7,,,,230.0,34.0,354.3,,354.3
909,12Z,9,Jun,1987,17,200.0,12560.0,-47.9,,,,250.0,29.0,356.8,,356.8
915,00Z,10,Jun,1987,0,1000.0,16.0,26.0,25.1,95.0,20.56,145.0,6.0,299.1,359.5,302.8
917,00Z,10,Jun,1987,2,850.0,1448.0,21.2,18.4,84.0,15.93,160.0,5.0,308.3,356.9,311.3
919,00Z,10,Jun,1987,4,700.0,3113.0,11.6,9.0,84.0,10.4,145.0,6.0,315.3,348.0,317.3
921,00Z,10,Jun,1987,6,500.0,5870.0,0.6,-8.4,51.0,4.08,290.0,3.0,333.7,348.0,334.5
922,00Z,10,Jun,1987,7,300.0,9820.0,-20.3,,,,205.0,13.0,356.7,,356.7
923,00Z,10,Jun,1987,8,250.0,11140.0,-30.5,,,,220.0,13.0,360.6,,360.6
924,00Z,10,Jun,1987,9,200.0,12680.0,-44.5,,,,215.0,15.0,362.1,,362.1
929,12Z,10,Jun,1987,0,1000.0,12.0,,,,,,,,,
932,12Z,10,Jun,1987,3,850.0,1443.0,20.0,19.0,94.0,16.56,165.0,12.0,307.1,357.2,310.1
933,12Z,10,Jun,1987,4,700.0,3104.0,12.4,12.1,98.0,12.84,120.0,,316.2,356.6,318.6
937,00Z,11,Jun,1987,0,1000.0,7.0,0.0,,,,,,273.1,,273.1
939,00Z,11,Jun,1987,2,850.0,1425.0,17.8,17.6,99.0,15.13,220.0,3.0,304.8,350.1,307.5
940,00Z,11,Jun,1987,3,700.0,3065.0,9.8,7.2,84.0,9.18,5.0,4.0,313.3,342.1,315.0
941,00Z,11,Jun,1987,4,500.0,5800.0,-2.9,-10.9,54.0,3.35,260.0,4.0,329.4,341.1,330.1
942,00Z,11,Jun,1987,5,400.0,7530.0,-15.9,-22.9,55.0,1.52,260.0,8.0,334.2,339.9,334.5
943,00Z,11,Jun,1987,6,300.0,9630.0,-27.7,,,,245.0,3.0,346.2,,346.2
944,00Z,11,Jun,1987,7,250.0,10930.0,-34.5,,,,230.0,8.0,354.6,,354.6
945,00Z,11,Jun,1987,8,200.0,12440.0,-46.9,,,,225.0,12.0,358.3,,358.3
951,00Z,12,Jun,1987,0,1000.0,6.0,,,,,,,,,
954,00Z,12,Jun,1987,3,850.0,1414.0,1.4,-3.0,73.0,3.62,245.0,7.0,287.6,298.2,288.2
957,00Z,12,Jun,1987,6,700.0,3068.0,12.0,5.0,62.0,7.87,285.0,10.0,315.7,340.8,317.2
958,00Z,12,Jun,1987,7,600.0,4343.0,7.8,-4.2,42.0,4.69,,,325.1,340.9,326.0
960,00Z,12,Jun,1987,9,500.0,5820.0,0.9,,,,,,334.1,,334.1
972,12Z,12,Jun,1987,0,1000.0,-20.0,,,,,,,,,
976,12Z,12,Jun,1987,4,850.0,1415.0,22.6,18.2,76.0,15.73,205.0,11.0,309.8,358.0,312.7
979,12Z,12,Jun,1987,7,700.0,3070.0,11.4,-10.6,20.0,2.45,230.0,9.0,315.1,323.3,315.5
981,12Z,12,Jun,1987,9,600.0,4346.0,6.4,-12.6,24.0,2.43,230.0,11.0,323.5,331.9,324.0
984,12Z,12,Jun,1987,12,500.0,5820.0,-2.1,,,,230.0,13.0,330.4,,330.4
985,12Z,12,Jun,1987,13,400.0,7560.0,-14.5,,,,280.0,22.0,336.1,,336.1
988,12Z,12,Jun,1987,16,300.0,9680.0,-29.3,,,,275.0,31.0,344.0,,344.0
989,12Z,12,Jun,1987,17,250.0,10950.0,-40.9,,,,225.0,34.0,345.1,,345.1
990,12Z,12,Jun,1987,18,200.0,12430.0,-54.7,,,,225.0,40.0,346.0,,346.0
993,00Z,13,Jun,1987,0,1000.0,-17.0,,,,,,,,,
996,00Z,13,Jun,1987,3,850.0,1470.0,26.2,20.2,70.0,17.88,225.0,24.0,313.6,369.3,316.9
997,00Z,13,Jun,1987,4,700.0,3155.0,14.4,12.0,85.0,12.75,285.0,23.0,318.4,358.9,320.8
998,00Z,13,Jun,1987,5,500.0,5940.0,2.4,-13.6,30.0,2.69,325.0,25.0,335.9,345.6,336.4
999,00Z,13,Jun,1987,6,400.0,7730.0,-5.3,-20.3,30.0,1.92,190.0,15.0,348.0,355.4,348.4
1000,00Z,13,Jun,1987,7,250.0,11250.0,-28.5,,,,235.0,21.0,363.6,,363.6
1001,00Z,13,Jun,1987,8,200.0,12809.0,-40.9,,,,225.0,23.0,367.8,,367.8
1009,12Z,13,Jun,1987,0,1000.0,35.0,,,,,,,,,
1013,12Z,13,Jun,1987,4,850.0,1389.0,21.0,11.0,53.0,9.79,325.0,4.0,308.1,338.1,309.9
1016,12Z,13,Jun,1987,7,700.0,3039.0,11.2,3.2,58.0,6.93,275.0,10.0,314.9,336.9,316.2
1018,12Z,13,Jun,1987,9,600.0,4312.0,5.2,-13.8,24.0,2.21,282.0,8.0,322.1,329.7,322.5
1020,12Z,13,Jun,1987,11,500.0,5780.0,-1.9,-21.9,20.0,1.33,290.0,5.0,330.7,335.6,330.9
1022,12Z,13,Jun,1987,13,400.0,7530.0,-11.9,,,,325.0,3.0,339.4,,339.4
1024,12Z,14,Jun,1987,0,1000.0,-17.0,,,,,,,,,
1027,12Z,14,Jun,1987,3,850.0,1433.0,23.6,15.6,61.0,13.29,345.0,5.0,310.9,351.8,313.3
1028,12Z,14,Jun,1987,4,700.0,3098.0,11.0,-4.0,35.0,4.08,285.0,6.0,314.6,327.9,315.4
1029,12Z,14,Jun,1987,5,600.0,4371.0,6.2,,,,,,323.2,,323.2
1030,00Z,15,Jun,1987,0,1000.0,0.0,,,,,,,,,
1034,00Z,15,Jun,1987,4,850.0,1412.0,20.0,14.0,68.0,11.96,200.0,5.0,307.1,343.4,309.3
1037,00Z,15,Jun,1987,7,700.0,3052.0,9.2,2.2,62.0,6.45,315.0,13.0,312.6,333.1,313.9
1039,00Z,15,Jun,1987,9,600.0,4321.0,4.0,-5.0,52.0,4.42,242.0,9.0,320.7,335.4,321.6
1042,00Z,15,Jun,1987,12,500.0,5790.0,-1.3,-17.3,28.0,1.98,155.0,4.0,331.4,338.5,331.8
1045,00Z,15,Jun,1987,15,400.0,7530.0,-11.1,,,,260.0,3.0,340.5,,340.5
1046,00Z,15,Jun,1987,16,300.0,9700.0,-21.1,,,,210.0,5.0,355.5,,355.5
1048,00Z,15,Jun,1987,18,250.0,11030.0,-30.1,,,,220.0,4.0,361.2,,361.2
1049,00Z,15,Jun,1987,19,200.0,12580.0,-42.7,,,,,,365.0,,365.0
1051,12Z,15,Jun,1987,0,1000.0,28.0,,,,,,,,,
1054,12Z,15,Jun,1987,3,850.0,1406.0,21.4,4.4,33.0,6.2,215.0,3.0,308.6,327.9,309.7
1056,12Z,15,Jun,1987,5,700.0,3054.0,11.2,-0.8,43.0,5.18,310.0,11.0,314.9,331.6,315.8
1059,12Z,25,Jun,1987,1,1000.0,27.0,30.6,25.6,75.0,21.21,180.0,8.0,303.8,367.3,307.6
1061,12Z,25,Jun,1987,3,850.0,1457.0,23.2,19.2,78.0,16.77,230.0,11.0,310.4,362.0,313.6
1064,12Z,25,Jun,1987,6,700.0,3121.0,14.0,8.1,68.0,9.78,300.0,13.0,318.0,349.1,319.8
1066,12Z,25,Jun,1987,8,600.0,4414.0,8.4,-0.6,53.0,6.14,302.0,9.0,325.8,346.3,327.0
1069,12Z,25,Jun,1987,11,500.0,5890.0,0.8,,,,305.0,4.0,333.9,,333.9
1072,00Z,1,Jun,1988,1,1000.0,40.0,22.8,22.0,95.0,16.96,110.0,6.0,295.9,344.9,298.9
1073,00Z,1,Jun,1988,2,850.0,1452.0,19.0,15.4,80.0,13.11,60.0,4.0,306.0,345.6,308.4
1075,00Z,1,Jun,1988,4,700.0,3102.0,11.4,3.4,58.0,7.03,80.0,13.0,315.1,337.5,316.4
1077,00Z,1,Jun,1988,6,600.0,4372.0,3.2,-5.8,52.0,4.16,70.0,14.0,319.8,333.6,320.6
1080,00Z,1,Jun,1988,9,500.0,5818.0,-6.7,-14.7,53.0,2.46,59.0,16.0,324.8,333.4,325.3
1081,00Z,1,Jun,1988,10,400.0,7540.0,-16.7,-23.7,55.0,1.42,45.0,18.0,333.2,338.4,333.5
1083,00Z,1,Jun,1988,12,300.0,9650.0,-25.5,,,,,,349.3,,349.3
1091,12Z,1,Jun,1988,0,1000.0,-8.0,,,,,,,,,
1094,12Z,1,Jun,1988,3,850.0,1448.0,27.0,25.6,92.0,25.08,105.0,6.0,314.4,393.4,319.1
1097,12Z,1,Jun,1988,6,700.0,3140.0,16.8,4.8,45.0,7.76,65.0,8.0,321.1,346.3,322.6
1099,12Z,1,Jun,1988,8,600.0,4440.0,10.2,,,,44.0,14.0,327.9,,327.9
1101,12Z,1,Jun,1988,10,500.0,5930.0,0.2,,,,20.0,21.0,333.2,,333.2
1104,12Z,1,Jun,1988,13,400.0,7680.0,-11.9,,,,355.0,15.0,339.4,,339.4
1106,12Z,1,Jun,1988,15,300.0,9840.0,-23.9,,,,315.0,7.0,351.6,,351.6
1107,12Z,1,Jun,1988,16,250.0,11140.0,-34.3,,,,265.0,43.0,354.9,,354.9
1108,12Z,1,Jun,1988,17,200.0,12660.0,-44.1,,,,260.0,42.0,362.8,,362.8
1121,12Z,3,Jun,1988,0,1000.0,-17.0,,,,,,,,,
1125,12Z,3,Jun,1988,4,850.0,1424.0,24.0,9.0,38.0,8.54,30.0,52.0,311.3,337.9,312.9
1127,12Z,3,Jun,1988,6,700.0,3102.0,15.0,4.0,48.0,7.33,70.0,9.0,319.1,342.8,320.5
1128,12Z,3,Jun,1988,7,600.0,4394.0,8.0,-2.0,49.0,5.54,143.0,13.0,325.3,343.9,326.4
1130,12Z,3,Jun,1988,9,500.0,5880.0,0.2,,,,230.0,17.0,333.2,,333.2
1136,00Z,4,Jun,1988,0,1000.0,5.0,,,,,,,,,
1140,00Z,4,Jun,1988,4,850.0,1437.0,21.0,19.2,89.0,16.77,90.0,7.0,308.1,359.1,311.2
1143,00Z,4,Jun,1988,7,700.0,3099.0,11.6,11.2,97.0,12.08,105.0,6.0,315.3,353.2,317.6
1144,00Z,4,Jun,1988,8,600.0,4381.0,5.6,4.0,89.0,8.57,187.0,7.0,322.6,350.5,324.2
1147,00Z,4,Jun,1988,11,500.0,5860.0,-1.1,,,,285.0,9.0,331.6,,331.6
1149,00Z,4,Jun,1988,13,300.0,9790.0,-22.3,,,,275.0,17.0,353.8,,353.8
1150,00Z,4,Jun,1988,14,250.0,11100.0,-31.3,,,,260.0,73.0,359.4,,359.4
1151,00Z,4,Jun,1988,15,200.0,12650.0,-41.7,,,,150.0,,366.6,,366.6
1161,00Z,5,Jun,1988,0,1000.0,,,,,,,,,,
1166,00Z,5,Jun,1988,5,600.0,4309.0,4.2,-12.8,28.0,2.39,,,320.9,329.1,321.4
1178,00Z,6,Jun,1988,0,1000.0,-4.0,,,,,,,,,
1181,00Z,6,Jun,1988,3,850.0,1421.0,20.0,15.4,75.0,13.11,55.0,6.0,307.1,346.9,309.5
1183,00Z,6,Jun,1988,5,700.0,3069.0,9.8,3.8,66.0,7.23,10.0,4.0,313.3,336.2,314.7
1185,00Z,6,Jun,1988,7,600.0,4330.0,2.2,-14.8,27.0,2.03,304.0,4.0,318.6,325.6,319.0
1188,00Z,6,Jun,1988,10,500.0,5780.0,-4.3,,,,225.0,3.0,327.7,,327.7
1190,00Z,6,Jun,1988,12,400.0,7510.0,-13.5,,,,270.0,8.0,337.4,,337.4
1192,00Z,6,Jun,1988,14,300.0,9650.0,-27.3,,,,,,346.8,,346.8
1193,00Z,6,Jun,1988,15,250.0,10930.0,-39.7,,,,,,346.9,,346.9
1194,00Z,6,Jun,1988,16,200.0,12412.0,-53.3,,,,,,348.2,,348.2
1206,12Z,6,Jun,1988,0,1000.0,,,,,,,,,,
1210,12Z,6,Jun,1988,4,600.0,4404.0,7.8,4.2,78.0,8.69,,,325.1,353.7,326.8
1220,00Z,7,Jun,1988,0,1000.0,-1.0,,,,,,,,,
1223,00Z,7,Jun,1988,3,850.0,1433.0,23.6,22.6,94.0,20.81,35.0,3.0,310.9,375.0,314.7
1225,00Z,7,Jun,1988,5,700.0,3110.0,16.2,14.4,89.0,14.97,195.0,3.0,320.4,368.2,323.3
1227,00Z,7,Jun,1988,7,600.0,4403.0,9.8,7.2,84.0,10.74,156.0,5.0,327.4,362.8,329.5
1228,00Z,7,Jun,1988,8,500.0,5900.0,3.2,-0.3,78.0,7.55,110.0,7.0,336.9,362.9,338.4
1231,00Z,7,Jun,1988,11,400.0,7690.0,-5.7,-9.5,75.0,4.68,200.0,13.0,347.5,364.6,348.5
1235,00Z,7,Jun,1988,15,250.0,11220.0,-29.7,-34.7,62.0,0.81,250.0,43.0,361.8,365.2,361.9
1238,12Z,7,Jun,1988,0,1000.0,-12.0,,,,,,,,,
1241,12Z,7,Jun,1988,3,850.0,1452.0,27.2,23.8,82.0,22.43,105.0,10.0,314.6,385.1,318.8
1242,12Z,7,Jun,1988,4,700.0,3154.0,7.6,3.2,74.0,6.93,70.0,3.0,310.9,332.6,312.2
1245,12Z,7,Jun,1988,7,600.0,4451.0,8.4,3.4,71.0,8.21,97.0,8.0,325.8,352.9,327.4
1246,12Z,7,Jun,1988,8,500.0,5940.0,0.4,-4.6,69.0,5.47,130.0,13.0,333.5,352.4,334.6
1250,12Z,7,Jun,1988,12,300.0,9870.0,-23.7,-32.7,43.0,0.82,,,351.9,355.2,352.0
1253,12Z,8,Jun,1988,0,1000.0,11.0,,,,,,,,,
1257,12Z,8,Jun,1988,4,850.0,1447.0,22.0,14.0,60.0,11.96,150.0,15.0,309.2,345.8,311.4
1260,12Z,8,Jun,1988,7,700.0,3196.0,12.4,2.4,50.0,6.54,145.0,18.0,316.2,337.2,317.4
1261,12Z,8,Jun,1988,8,500.0,5860.0,-1.3,-12.3,43.0,2.99,100.0,22.0,331.4,341.9,332.0
1262,12Z,8,Jun,1988,9,400.0,7610.0,-10.9,,,,70.0,29.0,340.7,,340.7
1263,12Z,8,Jun,1988,10,300.0,9759.0,-24.9,,,,,,350.2,,350.2
1264,12Z,8,Jun,1988,11,250.0,11060.0,-35.1,,,,,,353.7,,353.7
1265,12Z,8,Jun,1988,12,200.0,12580.0,-47.1,,,,,,358.0,,358.0
