Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 10 Mar 1987,11,150.0,13800,-62.3,NA,NA,NA,260,42,362.6,NA,362.6
00Z 10 Mar 1987,12,100.0,16240,-70.3,NA,NA,NA,260,26,391.6,NA,391.6
00Z 12 Mar 1987,0,1006.0,34,19.4,15.6,79,11.20,NA,NA,292.1,324.0,294.0
00Z 12 Mar 1987,1,1000.0,107,19.4,15.6,79,11.26,80,6,292.6,324.8,294.5
00Z 12 Mar 1987,2,850.0,1497,15.4,11.4,77,10.05,215,12,302.3,332.3,304.1
00Z 12 Mar 1987,3,700.0,3090,3.4,-2.6,65,4.54,265,21,306.2,320.4,307.1
00Z 12 Mar 1987,4,500.0,5690,-13.5,-18.5,66,1.79,265,23,316.5,322.6,316.9
00Z 12 Mar 1987,5,400.0,7310,-24.1,-28.8,65,0.89,250,29,323.6,326.9,323.8
00Z 12 Mar 1987,6,300.0,9330,-40.1,NA,NA,NA,250,51,328.7,NA,328.7
00Z 12 Mar 1987,7,250.0,10550,-48.3,NA,NA,NA,257,52,334.1,NA,334.1
00Z 12 Mar 1987,8,200.0,12010,-52.1,NA,NA,NA,265,53,350.1,NA,350.1
00Z 12 Mar 1987,9,156.0,13539,-56.2,NA,NA,NA,265,69,368.8,NA,368.8
00Z 12 Mar 1987,10,150.0,13780,-56.9,NA,NA,NA,265,67,371.8,NA,371.8
00Z 12 Mar 1987,11,100.0,16270,-67.7,NA,NA,NA,260,43,396.7,NA,396.7
00Z 15 Mar 1987,0,1009.0,34,21.0,18.8,87,13.72,310,2,293.4,332.6,295.8
00Z 15 Mar 1987,1,1000.0,130,21.0,18.5,86,13.59,345,7,294.1,333.1,296.6
00Z 15 Mar 1987,2,850.0,1520,15.6,11.6,77,10.19,340,9,302.5,332.9,304.3
00Z 15 Mar 1987,3,700.0,3106,2.0,-1.3,79,5.00,305,9,304.7,320.1,305.6
00Z 15 Mar 1987,4,500.0,5720,-13.9,NA,NA,NA,300,21,316.0,NA,316.0
00Z 15 Mar 1987,5,400.0,7380,-24.1,NA,NA,NA,320,28,323.6,NA,323.6
00Z 15 Mar 1987,6,300.0,9430,-35.9,NA,NA,NA,280,44,334.7,NA,334.7
00Z 15 Mar 1987,7,250.0,10690,-38.5,NA,NA,NA,310,47,348.7,NA,348.7
00Z 23 Mar 1987,0,1008.0,34,23.2,21.6,91,16.41,360,0,295.7,343.0,298.6
00Z 23 Mar 1987,1,1000.0,130,23.2,21.0,87,15.93,115,12,296.4,342.4,299.2
00Z 23 Mar 1987,2,920.0,878,20.4,17.1,81,13.52,151,20,300.6,340.5,303.1
00Z 23 Mar 1987,3,850.0,1538,-16.5,NA,NA,NA,185,28,268.9,NA,268.9
00Z 23 Mar 1987,4,700.0,3137,4.4,NA,NA,NA,340,44,307.3,NA,307.3
00Z 23 Mar 1987,5,500.0,5780,-11.5,NA,NA,NA,295,42,318.9,NA,318.9
00Z 23 Mar 1987,6,400.0,7480,-15.5,NA,NA,NA,285,64,334.8,NA,334.8
00Z 24 Mar 1987,0,1007.0,34,23.8,21.0,84,15.81,NA,NA,296.4,342.1,299.2
00Z 24 Mar 1987,1,1000.0,113,23.8,20.4,81,15.33,35,8,296.9,341.4,299.7
00Z 24 Mar 1987,2,978.3,304,23.2,18.8,77,14.18,35,12,298.2,339.6,300.7
00Z 24 Mar 1987,3,944.6,609,22.2,16.3,69,12.49,185,17,300.1,337.0,302.4
00Z 24 Mar 1987,4,920.0,839,21.4,14.4,64,11.33,260,13,301.6,335.3,303.7
00Z 24 Mar 1987,5,912.1,914,21.2,13.7,63,10.95,285,12,302.2,334.8,304.2
00Z 24 Mar 1987,6,850.0,1522,19.4,8.4,49,8.20,285,8,306.4,331.6,308.0
00Z 24 Mar 1987,7,789.2,2133,13.4,3.6,51,6.31,285,8,306.6,326.2,307.8
00Z 24 Mar 1987,8,700.0,3121,3.8,-4.2,56,4.02,265,23,306.7,319.4,307.4
00Z 24 Mar 1987,9,500.0,5790,-9.3,-12.6,77,2.92,318,19,321.6,331.6,322.2
00Z 24 Mar 1987,10,478.0,6096,-11.1,NA,NA,NA,325,19,323.6,NA,323.6
00Z 24 Mar 1987,11,382.1,7620,-19.9,NA,NA,NA,280,25,333.4,NA,333.4
00Z 24 Mar 1987,12,124.6,15240,-64.0,NA,NA,NA,280,35,379.1,NA,379.1
00Z 24 Mar 1987,13,100.0,16738,-72.7,NA,NA,NA,260,21,387.0,NA,387.0
00Z 26 Mar 1987,0,1007.0,34,63.8,61.0,88,165.42,240,5,336.3,1395.9,365.3
00Z 26 Mar 1987,1,1006.9,35,63.3,60.5,88,161.11,240,5,335.8,1340.9,364.1
00Z 26 Mar 1987,2,1000.0,120,23.8,22.2,91,17.17,125,4,296.9,346.8,300.0
00Z 26 Mar 1987,3,979.1,304,23.2,NA,NA,NA,125,4,298.2,NA,298.2
00Z 26 Mar 1987,4,945.4,609,22.3,NA,NA,NA,125,2,300.2,NA,300.2
00Z 26 Mar 1987,5,912.8,914,21.3,NA,NA,NA,335,4,302.3,NA,302.3
00Z 26 Mar 1987,6,850.0,1534,19.4,NA,NA,NA,335,5,306.4,NA,306.4
00Z 26 Mar 1987,7,790.8,2133,14.9,NA,NA,NA,310,4,308.1,NA,308.1
00Z 26 Mar 1987,8,700.0,3146,7.4,NA,NA,NA,310,4,310.6,NA,310.6
00Z 26 Mar 1987,9,500.0,5860,-5.1,NA,NA,NA,270,18,326.8,NA,326.8
00Z 26 Mar 1987,10,484.9,6096,-6.4,NA,NA,NA,255,18,328.0,NA,328.0
00Z 26 Mar 1987,11,400.0,7580,-14.7,NA,NA,NA,255,14,335.8,NA,335.8
00Z 26 Mar 1987,12,397.8,7620,-15.0,NA,NA,NA,265,28,335.9,NA,335.9
00Z 26 Mar 1987,13,300.0,9640,-30.1,NA,NA,NA,265,24,342.8,NA,342.8
00Z 26 Mar 1987,14,250.0,10910,-40.1,NA,NA,NA,265,31,346.3,NA,346.3
00Z 26 Mar 1987,15,200.0,12400,-50.9,NA,NA,NA,245,35,352.0,NA,352.0
00Z 26 Mar 1987,16,150.0,14220,-62.3,NA,NA,NA,260,45,362.6,NA,362.6
00Z 26 Mar 1987,17,100.0,16650,-73.3,NA,NA,NA,260,27,385.9,NA,385.9
00Z 27 Mar 1987,0,1007.0,34,23.8,21.2,85,16.01,220,4,296.4,342.7,299.2
00Z 27 Mar 1987,1,1000.0,124,23.8,22.5,92,17.50,35,6,296.9,347.7,300.1
00Z 27 Mar 1987,2,920.0,851,22.4,15.4,65,12.10,91,9,302.7,338.8,304.9
00Z 27 Mar 1987,3,850.0,1534,18.6,11.6,64,10.19,145,11,305.6,336.5,307.5
00Z 27 Mar 1987,4,700.0,3149,7.4,1.4,66,6.09,355,8,310.6,329.8,311.8
00Z 27 Mar 1987,5,500.0,5830,-5.5,NA,NA,NA,295,25,326.3,NA,326.3
00Z 27 Mar 1987,6,400.0,7530,-18.9,NA,NA,NA,255,37,330.3,NA,330.3
00Z 27 Mar 1987,7,250.0,10840,-48.9,NA,NA,NA,250,38,333.2,NA,333.2
00Z 27 Mar 1987,8,200.0,12290,-52.5,NA,NA,NA,235,46,349.5,NA,349.5
00Z 27 Mar 1987,9,150.0,14120,-61.7,NA,NA,NA,200,NA,363.6,NA,363.6
00Z 28 Mar 1987,0,1007.0,34,25.0,21.7,82,16.53,180,5,297.6,345.6,300.5
00Z 28 Mar 1987,1,1000.0,121,25.0,24.5,97,19.82,165,10,298.1,356.0,301.7
00Z 28 Mar 1987,2,920.0,846,24.0,17.0,65,13.43,216,8,304.3,344.6,306.8
00Z 28 Mar 1987,3,850.0,1529,21.6,10.6,50,9.53,265,7,308.8,338.1,310.5
00Z 28 Mar 1987,4,700.0,3160,9.6,-0.4,50,5.34,280,8,313.1,330.2,314.1
00Z 28 Mar 1987,5,500.0,5780,-11.5,-13.5,85,2.71,250,21,318.9,328.1,319.5
00Z 30 Mar 1987,0,1006.0,34,23.8,21.6,88,16.44,245,119,296.4,344.0,299.4
00Z 30 Mar 1987,1,1005.9,35,23.8,21.6,88,16.47,245,119,296.4,344.1,299.4
00Z 30 Mar 1987,2,1000.0,114,23.8,23.8,100,18.98,125,6,296.9,352.0,300.3
00Z 30 Mar 1987,3,978.4,304,23.4,21.9,91,17.28,125,10,298.4,348.9,301.5
00Z 30 Mar 1987,4,944.7,609,22.8,19.0,79,14.84,115,12,300.8,344.6,303.5
00Z 30 Mar 1987,5,912.1,914,22.2,16.0,68,12.69,235,11,303.2,341.1,305.5
00Z 30 Mar 1987,6,850.0,1528,21.0,10.0,49,9.15,230,9,308.1,336.2,309.8
00Z 30 Mar 1987,7,790.2,2133,10.0,1.9,57,5.58,20,300,302.8,319.9,303.9
00Z 30 Mar 1987,8,700.0,3138,-8.3,-11.6,77,2.26,55,NA,293.3,300.2,293.7
00Z 31 Mar 1987,0,1007.0,34,-34.1,-36.5,79,0.17,160,5,238.6,239.1,238.6
00Z 31 Mar 1987,1,1006.9,35,-33.5,-35.8,79,0.18,160,5,239.2,239.7,239.3
00Z 31 Mar 1987,2,1000.0,122,23.4,22.4,94,17.39,120,9,296.6,346.9,299.6
00Z 31 Mar 1987,3,979.4,304,22.3,20.7,91,15.94,120,11,297.2,343.5,300.1
00Z 31 Mar 1987,4,945.8,609,20.5,17.8,85,13.74,210,12,298.3,338.4,300.8
00Z 31 Mar 1987,5,920.0,850,19.0,15.5,80,12.18,229,12,299.2,335.0,301.4
00Z 31 Mar 1987,6,850.0,1535,19.0,11.0,60,9.79,285,11,306.0,335.8,307.8
00Z 31 Mar 1987,7,700.0,3151,7.4,-4.6,42,3.90,250,9,310.6,323.2,311.4
00Z 31 Mar 1987,8,500.0,5820,-7.1,NA,NA,NA,325,19,324.3,NA,324.3
00Z 31 Mar 1987,9,400.0,7520,-17.9,NA,NA,NA,320,17,331.6,NA,331.6
00Z 31 Mar 1987,10,300.0,9610,-34.9,NA,NA,NA,285,21,336.1,NA,336.1
00Z 31 Mar 1987,11,250.0,10860,-43.9,NA,NA,NA,290,20,340.7,NA,340.7
00Z 31 Mar 1987,12,200.0,12320,-55.9,NA,NA,NA,285,36,344.1,NA,344.1
00Z 31 Mar 1987,13,150.0,14090,-69.3,NA,NA,NA,280,37,350.5,NA,350.5
00Z 31 Mar 1987,14,100.0,16510,-69.5,NA,NA,NA,295,29,393.2,NA,393.2
00Z 24 Mar 1990,0,1006.0,34,24.0,23.2,95,18.17,NA,NA,296.6,349.3,299.9
00Z 24 Mar 1990,1,968.1,304,22.6,NA,NA,NA,85,43,298.5,NA,298.5
00Z 24 Mar 1990,2,927.1,609,21.1,NA,NA,NA,125,41,300.6,NA,300.6
00Z 24 Mar 1990,3,887.8,914,19.5,NA,NA,NA,120,38,302.8,NA,302.8
00Z 24 Mar 1990,4,746.7,2133,13.2,NA,NA,NA,180,38,311.3,NA,311.3
00Z 24 Mar 1990,5,425.3,6096,-7.0,NA,NA,NA,235,63,339.7,NA,339.7
00Z 24 Mar 1990,6,342.5,7620,-14.8,NA,NA,NA,225,119,350.8,NA,350.8
00Z 24 Mar 1990,7,116.1,15240,-53.9,NA,NA,NA,260,63,405.7,NA,405.7
00Z 24 Mar 1990,8,70.0,18800,-72.1,NA,NA,NA,190,76,429.8,NA,429.8
00Z 24 Mar 1990,9,50.0,19820,-62.9,NA,NA,NA,235,92,494.8,NA,494.8
00Z 31 Mar 1990,0,1008.0,34,24.0,22.2,90,17.03,0,0,296.5,345.8,299.5
00Z 31 Mar 1990,1,1000.0,114,24.0,24.0,100,19.21,30,4,297.1,353.0,300.6
00Z 31 Mar 1990,2,900.0,1026,15.0,10.0,72,8.63,147,6,297.0,322.3,298.5
00Z 31 Mar 1990,3,850.0,1514,18.0,9.0,56,8.54,210,7,305.0,330.9,306.6
00Z 31 Mar 1990,4,700.0,3136,4.8,-1.2,65,5.03,290,36,307.8,323.6,308.7
00Z 31 Mar 1990,5,500.0,5790,-12.3,-20.3,51,1.53,220,47,318.0,323.3,318.3
00Z 31 Mar 1990,6,400.0,7470,-21.1,-30.1,44,0.79,220,80,327.5,330.4,327.6
00Z 31 Mar 1990,7,300.0,9540,-33.5,-41.5,44,0.34,230,113,338.0,339.4,338.1
00Z 31 Mar 1990,8,250.0,10790,-43.0,NA,NA,NA,240,135,342.0,NA,342.0
00Z 31 Mar 1990,9,200.0,12260,-54.7,NA,NA,NA,230,154,346.0,NA,346.0
00Z 31 Mar 1990,10,195.0,12419,-55.4,NA,NA,NA,225,154,347.3,NA,347.3
00Z 31 Mar 1990,11,150.0,14070,-63.1,NA,NA,NA,220,90,361.2,NA,361.2
00Z 31 Mar 1990,12,100.0,16510,-77.7,NA,NA,NA,80,59,377.4,NA,377.4
00Z 02 Mar 1991,0,1012.0,34,23.0,22.7,98,17.50,0,0,295.1,345.5,298.2
00Z 02 Mar 1991,1,1000.0,159,20.8,20.8,100,15.73,205,15,293.9,339.0,296.7
00Z 02 Mar 1991,2,850.0,1539,13.4,11.0,85,9.79,315,11,300.2,329.2,301.9
00Z 02 Mar 1991,3,700.0,3144,3.4,3.4,100,7.03,280,30,306.2,327.8,307.5
00Z 02 Mar 1991,4,500.0,5790,-12.1,-25.1,33,1.00,275,42,318.2,321.8,318.4
00Z 02 Mar 1991,5,400.0,7460,-24.3,-38.3,26,0.35,285,44,323.3,324.7,323.4
00Z 02 Mar 1991,6,300.0,9480,-41.5,NA,NA,NA,290,52,326.8,NA,326.8
00Z 02 Mar 1991,7,250.0,10710,-43.9,NA,NA,NA,250,114,340.7,NA,340.7
00Z 02 Mar 1991,8,200.0,12190,-49.3,NA,NA,NA,280,88,354.5,NA,354.5
00Z 02 Mar 1991,9,157.0,13721,-60.1,NA,NA,NA,270,197,361.6,NA,361.6
00Z 02 Mar 1991,10,150.0,14010,-62.1,NA,NA,NA,270,181,362.9,NA,362.9
00Z 02 Mar 1991,11,100.0,16440,-73.1,NA,NA,NA,290,112,386.2,NA,386.2
00Z 09 Mar 1991,0,1009.0,34,-30.5,-35.5,62,0.19,0,0,242.0,242.6,242.1
00Z 09 Mar 1991,1,1000.0,134,21.4,15.4,69,11.12,0,251,294.6,326.6,296.5
00Z 09 Mar 1991,2,850.0,1519,13.4,9.6,78,8.90,310,16,300.2,326.6,301.8
00Z 09 Mar 1991,3,700.0,3114,5.0,3.5,90,7.08,285,21,308.0,329.9,309.3
00Z 09 Mar 1991,4,500.0,5100,-9.3,NA,NA,NA,260,1,321.6,NA,321.6
00Z 09 Mar 1991,5,400.0,7473,-21.1,NA,NA,NA,275,56,327.5,NA,327.5
00Z 09 Mar 1991,6,330.0,8795,-32.1,NA,NA,NA,270,101,330.9,NA,330.9
00Z 09 Mar 1991,7,300.0,9450,-37.5,NA,NA,NA,270,74,332.4,NA,332.4
00Z 09 Mar 1991,8,250.0,10680,-46.3,NA,NA,NA,260,50,337.1,NA,337.1
00Z 09 Mar 1991,9,200.0,12140,-49.5,NA,NA,NA,255,55,354.2,NA,354.2
00Z 09 Mar 1991,10,150.0,13960,-62.7,NA,NA,NA,240,16,361.9,NA,361.9
00Z 09 Mar 1991,11,100.0,16370,-75.5,NA,NA,NA,NA,NA,381.6,NA,381.6
00Z 23 Mar 1991,0,1004.0,34,27.6,24.0,81,19.13,0,0,300.4,356.8,303.8
00Z 23 Mar 1991,1,1000.0,109,24.8,24.8,100,20.19,15,7,297.9,356.8,301.5
00Z 23 Mar 1991,2,850.0,1509,19.0,NA,NA,NA,345,19,306.0,NA,306.0
00Z 23 Mar 1991,3,700.0,3139,6.2,NA,NA,NA,305,30,309.3,NA,309.3
00Z 23 Mar 1991,4,500.0,5810,-7.9,NA,NA,NA,280,38,323.3,NA,323.3
00Z 23 Mar 1991,5,400.0,7500,-20.3,NA,NA,NA,260,61,328.5,NA,328.5
00Z 23 Mar 1991,6,300.0,9550,-34.1,NA,NA,NA,265,98,337.2,NA,337.2
00Z 23 Mar 1991,7,250.0,10800,-44.3,NA,NA,NA,250,104,340.1,NA,340.1
00Z 23 Mar 1991,8,215.0,11787,-51.9,NA,NA,NA,260,114,343.3,NA,343.3
00Z 23 Mar 1991,9,200.0,12260,-55.5,NA,NA,NA,260,108,344.7,NA,344.7
00Z 23 Mar 1991,10,150.0,14060,-63.3,NA,NA,NA,260,52,360.8,NA,360.8
00Z 23 Mar 1991,11,100.0,16470,-74.3,NA,NA,NA,NA,NA,383.9,NA,383.9
00Z 30 Mar 1991,0,1006.0,34,27.0,24.0,84,19.09,0,0,299.6,355.7,303.1
00Z 30 Mar 1991,1,1000.0,123,25.4,24.3,94,19.57,320,11,298.6,355.8,302.0
00Z 30 Mar 1991,2,850.0,1523,19.6,-1.4,24,4.08,290,9,306.7,319.6,307.4
00Z 30 Mar 1991,3,700.0,3163,7.0,-10.0,29,2.57,330,9,310.2,318.6,310.7
00Z 30 Mar 1991,4,500.0,5850,-7.4,NA,NA,NA,320,15,323.9,NA,323.9
00Z 30 Mar 1991,5,400.0,7550,-19.1,NA,NA,NA,310,29,330.1,NA,330.1
00Z 30 Mar 1991,6,300.0,9620,-37.3,NA,NA,NA,295,13,332.7,NA,332.7
00Z 30 Mar 1991,7,250.0,10860,-44.1,NA,NA,NA,300,20,340.4,NA,340.4
00Z 01 Mar 1992,0,1009.0,34,21.0,20.0,94,14.81,NA,NA,293.4,335.7,296.0
00Z 01 Mar 1992,1,1000.0,133,19.4,NA,NA,NA,160,12,292.6,NA,292.6
00Z 01 Mar 1992,2,850.0,1513,14.6,NA,NA,NA,260,15,301.4,NA,301.4
00Z 01 Mar 1992,3,700.0,3132,1.6,NA,NA,NA,240,15,304.2,NA,304.2
00Z 01 Mar 1992,4,685.4,3300,1.0,NA,NA,NA,170,8,305.4,NA,305.4
00Z 01 Mar 1992,5,660.0,3600,-0.0,NA,NA,NA,170,12,307.6,NA,307.6
00Z 01 Mar 1992,6,635.6,3900,-1.1,NA,NA,NA,180,14,309.7,NA,309.7
00Z 01 Mar 1992,7,546.6,5100,-5.2,NA,NA,NA,250,15,318.4,NA,318.4
00Z 01 Mar 1992,8,500.0,5810,-7.7,NA,NA,NA,214,16,323.6,NA,323.6
00Z 01 Mar 1992,9,400.0,7520,-14.9,NA,NA,NA,125,17,335.5,NA,335.5
00Z 02 Mar 1992,0,1008.0,34,23.0,21.0,89,15.80,NA,NA,295.5,341.0,298.3
00Z 02 Mar 1992,1,1000.0,131,17.2,17.2,100,12.50,165,14,290.4,325.6,292.5
00Z 02 Mar 1992,2,980.0,300,16.2,15.4,95,11.36,165,14,291.0,323.2,293.0
00Z 02 Mar 1992,3,850.0,1491,8.8,2.8,66,5.54,260,26,295.4,311.8,296.3
00Z 02 Mar 1992,4,788.5,2100,6.0,0.0,65,4.88,260,37,298.8,313.6,299.7
00Z 02 Mar 1992,5,732.3,2700,3.3,-2.7,65,4.29,230,10,302.2,315.4,302.9
00Z 02 Mar 1992,6,700.0,3066,1.6,-4.4,64,3.96,310,53,304.2,316.6,304.9
00Z 02 Mar 1992,7,654.2,3600,-0.6,NA,NA,NA,310,57,307.6,NA,307.6
00Z 02 Mar 1992,8,500.0,5720,-9.5,NA,NA,NA,335,59,321.4,NA,321.4
00Z 02 Mar 1992,9,385.0,7639,-22.7,NA,NA,NA,295,160,329.0,NA,329.0
00Z 02 Mar 1992,10,300.0,9470,-35.3,NA,NA,NA,280,118,335.5,NA,335.5
00Z 02 Mar 1992,11,250.0,10720,-45.1,NA,NA,NA,265,70,338.9,NA,338.9
00Z 02 Mar 1992,12,200.0,12170,-57.1,NA,NA,NA,330,51,342.2,NA,342.2
00Z 03 Mar 1992,0,1008.0,34,23.0,21.0,89,15.80,NA,NA,295.5,341.0,298.3
00Z 03 Mar 1992,1,1000.0,124,19.0,19.0,100,14.03,140,11,292.1,332.0,294.6
00Z 03 Mar 1992,2,956.7,500,17.4,12.7,74,9.75,140,22,294.2,322.4,295.9
00Z 03 Mar 1992,3,902.0,1000,15.2,4.4,48,5.84,120,20,297.0,314.4,298.0
00Z 03 Mar 1992,4,850.4,1500,13.0,-3.9,31,3.38,120,15,299.7,310.2,300.3
00Z 03 Mar 1992,5,850.0,1504,13.0,-4.0,30,3.36,120,9,299.8,310.2,300.4
00Z 03 Mar 1992,6,790.9,2100,9.6,NA,NA,NA,255,25,302.3,NA,302.3
00Z 03 Mar 1992,7,704.0,3063,4.0,NA,NA,NA,317,42,306.4,NA,306.4
00Z 03 Mar 1992,8,700.0,3109,5.8,NA,NA,NA,320,43,308.9,NA,308.9
00Z 03 Mar 1992,9,658.9,3600,4.5,NA,NA,NA,320,22,312.8,NA,312.8
00Z 03 Mar 1992,10,589.8,4500,2.1,NA,NA,NA,240,46,320.1,NA,320.1
00Z 03 Mar 1992,11,500.0,5840,-1.5,NA,NA,NA,255,48,331.1,NA,331.1
00Z 05 Mar 1992,0,1009.0,34,21.0,20.0,94,14.81,135,6,293.4,335.7,296.0
00Z 05 Mar 1992,1,1000.0,133,18.8,13.8,73,10.01,150,21,291.9,320.6,293.7
00Z 05 Mar 1992,2,850.0,1513,12.4,-4.6,30,3.21,285,35,299.1,309.1,299.7
00Z 05 Mar 1992,3,700.0,3113,4.2,-14.8,24,1.74,325,72,307.1,312.9,307.4
00Z 05 Mar 1992,4,500.0,5810,-5.9,-30.9,12,0.58,310,109,325.8,328.0,325.9
00Z 05 Mar 1992,5,400.0,7520,-19.5,-40.5,14,0.28,270,146,329.6,330.7,329.6
00Z 05 Mar 1992,6,300.0,9580,-35.3,-53.3,14,0.09,290,136,335.5,335.9,335.5
00Z 05 Mar 1992,7,250.0,10820,-45.5,NA,NA,NA,345,178,338.3,NA,338.3
00Z 05 Mar 1992,8,245.0,10951,-46.6,NA,NA,NA,245,186,338.6,NA,338.6
00Z 05 Mar 1992,9,200.0,12270,-57.5,NA,NA,NA,285,113,341.6,NA,341.6
00Z 05 Mar 1992,10,150.0,14060,-67.1,NA,NA,NA,285,120,354.3,NA,354.3
00Z 05 Mar 1992,11,100.0,16440,-78.5,NA,NA,NA,305,124,375.8,NA,375.8
00Z 06 Mar 1992,0,1009.0,34,22.0,20.0,88,14.81,NA,NA,294.4,336.9,297.0
00Z 06 Mar 1992,1,1000.0,138,19.8,NA,NA,NA,145,17,292.9,NA,292.9
00Z 06 Mar 1992,2,981.1,300,19.4,NA,NA,NA,155,9,294.1,NA,294.1
00Z 06 Mar 1992,3,947.0,600,18.7,NA,NA,NA,155,10,296.4,NA,296.4
00Z 06 Mar 1992,4,850.0,1518,16.4,NA,NA,NA,230,25,303.3,NA,303.3
00Z 06 Mar 1992,5,792.4,2100,11.7,NA,NA,NA,270,17,304.4,NA,304.4
00Z 06 Mar 1992,6,700.0,3128,3.4,NA,NA,NA,285,36,306.2,NA,306.2
00Z 06 Mar 1992,7,500.0,5810,-5.3,NA,NA,NA,275,40,326.5,NA,326.5
00Z 06 Mar 1992,8,400.0,7540,-17.3,NA,NA,NA,255,41,332.4,NA,332.4
00Z 06 Mar 1992,9,320.0,9146,-30.8,NA,NA,NA,310,148,335.6,NA,335.6
00Z 06 Mar 1992,10,300.0,9610,-34.7,NA,NA,NA,310,158,336.4,NA,336.4
00Z 06 Mar 1992,11,250.0,10850,-45.1,NA,NA,NA,335,112,338.9,NA,338.9
00Z 06 Mar 1992,12,200.0,12300,-56.7,NA,NA,NA,270,72,342.8,NA,342.8
00Z 06 Mar 1992,13,150.0,14100,-67.1,NA,NA,NA,270,45,354.3,NA,354.3
00Z 06 Mar 1992,14,100.0,16500,-80.9,NA,NA,NA,270,80,371.2,NA,371.2
00Z 07 Mar 1992,0,1008.0,34,23.0,21.0,89,15.80,NA,NA,295.5,341.0,298.3
00Z 07 Mar 1992,1,1000.0,134,20.8,20.8,100,15.73,160,18,293.9,339.0,296.7
00Z 07 Mar 1992,2,980.7,300,19.8,19.8,100,15.02,195,12,294.6,337.6,297.2
00Z 07 Mar 1992,3,946.8,600,17.9,17.9,100,13.80,195,15,295.6,335.4,298.1
00Z 07 Mar 1992,4,914.0,900,16.0,16.0,100,12.67,205,17,296.7,333.4,298.9
00Z 07 Mar 1992,5,887.0,1155,14.4,14.4,100,11.76,240,17,297.6,331.9,299.7
00Z 07 Mar 1992,6,850.0,1514,16.4,NA,NA,NA,290,16,303.3,NA,303.3
00Z 07 Mar 1992,7,792.2,2100,11.2,NA,NA,NA,245,16,303.9,NA,303.9
00Z 07 Mar 1992,8,700.0,3129,2.0,NA,NA,NA,280,31,304.7,NA,304.7
00Z 07 Mar 1992,9,660.0,3600,0.7,NA,NA,NA,285,15,308.4,NA,308.4
00Z 07 Mar 1992,10,500.0,5820,-5.3,NA,NA,NA,300,66,326.5,NA,326.5
00Z 07 Mar 1992,11,400.0,7530,-19.7,NA,NA,NA,285,68,329.3,NA,329.3
00Z 07 Mar 1992,12,315.0,9249,-31.3,NA,NA,NA,255,86,336.4,NA,336.4
00Z 07 Mar 1992,13,300.0,9600,-33.7,NA,NA,NA,275,78,337.8,NA,337.8
00Z 07 Mar 1992,14,250.0,10850,-45.7,NA,NA,NA,280,68,338.0,NA,338.0
00Z 07 Mar 1992,15,200.0,12300,-55.3,NA,NA,NA,285,70,345.0,NA,345.0
00Z 07 Mar 1992,16,150.0,14090,-66.9,NA,NA,NA,275,64,354.6,NA,354.6
00Z 07 Mar 1992,17,100.0,16490,-77.5,NA,NA,NA,260,50,377.7,NA,377.7
00Z 09 Mar 1992,0,1009.0,34,22.0,21.0,94,15.78,NA,NA,294.4,339.6,297.2
00Z 09 Mar 1992,1,1000.0,138,19.8,19.8,100,14.76,100,12,292.9,335.0,295.5
00Z 09 Mar 1992,2,981.0,300,18.9,17.5,92,13.00,100,15,293.7,330.9,296.0
00Z 09 Mar 1992,3,946.9,600,17.3,13.3,77,10.22,125,23,295.0,324.6,296.9
00Z 09 Mar 1992,4,913.9,900,15.7,9.1,65,7.97,125,24,296.4,319.8,297.8
00Z 09 Mar 1992,5,850.0,1513,12.4,0.4,44,4.66,230,13,299.1,313.3,300.0
00Z 09 Mar 1992,6,791.6,2100,10.3,-1.6,43,4.30,235,12,303.1,316.4,303.9
00Z 09 Mar 1992,7,700.0,3113,6.8,-5.2,42,3.73,260,19,310.0,322.0,310.7
00Z 09 Mar 1992,8,658.3,3600,3.8,-10.8,34,2.57,260,29,312.1,320.6,312.6
00Z 09 Mar 1992,9,587.6,4500,-1.8,-21.1,21,1.22,285,31,315.9,320.2,316.1
00Z 09 Mar 1992,10,500.0,5780,-9.7,-35.7,10,0.37,230,13,321.1,322.6,321.2
00Z 09 Mar 1992,11,485.7,6000,-11.0,-36.3,10,0.35,230,12,322.3,323.6,322.3
00Z 09 Mar 1992,12,400.0,7470,-19.5,-40.5,14,0.28,280,11,329.6,330.7,329.6
00Z 09 Mar 1992,13,398.3,7500,-19.7,-40.7,14,0.28,345,31,329.6,330.7,329.7
00Z 09 Mar 1992,14,300.0,9530,-36.1,-54.1,14,0.08,340,36,334.4,334.7,334.4
00Z 09 Mar 1992,15,250.0,10770,-46.9,NA,NA,NA,345,29,336.2,NA,336.2
00Z 09 Mar 1992,16,200.0,12210,-58.3,NA,NA,NA,330,28,340.3,NA,340.3
00Z 10 Mar 1992,0,1010.0,34,23.1,21.9,93,16.68,135,2,295.4,343.5,298.4
00Z 10 Mar 1992,1,1000.0,146,22.0,21.0,94,15.93,140,14,295.1,341.0,298.0
00Z 10 Mar 1992,2,850.0,1546,15.8,-2.2,29,3.85,290,12,302.7,314.7,303.4
00Z 10 Mar 1992,3,700.0,3156,6.8,NA,NA,NA,305,16,310.0,NA,310.0
