Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 15 Jun 2012,66,183.0,13114,-49.7,-60.7,26,0.06,NA,NA,363.0,363.3,363.0
00Z 15 Jun 2012,67,156.0,14134,-58.7,-69.7,23,0.02,NA,NA,364.6,364.7,364.6
00Z 15 Jun 2012,68,134.0,15067,-67.3,-78.3,20,0.01,NA,NA,365.6,365.6,365.6
00Z 15 Jun 2012,69,91.6,17268,-82.7,-85.6,61,0.00,NA,NA,377.0,377.1,377.0
00Z 15 Jun 2012,70,86.0,17616,-83.8,-87.9,49,0.00,50,17,381.7,381.7,381.7
00Z 15 Jun 2012,71,77.9,18162,-85.5,-91.5,34,0.00,69,25,389.1,389.1,389.1
00Z 15 Jun 2012,72,70.0,18760,-77.7,-79.6,74,0.01,90,33,417.8,417.9,417.8
00Z 15 Jun 2012,73,69.0,18843,-77.0,-79.6,66,0.01,95,39,421.0,421.0,421.0
00Z 15 Jun 2012,74,67.0,19012,-75.7,-79.7,53,0.01,91,36,427.4,427.5,427.4
00Z 15 Jun 2012,75,64.5,19235,-68.7,-79.7,19,0.01,85,33,447.4,447.5,447.4
00Z 15 Jun 2012,76,60.2,19650,-66.9,-77.9,20,0.02,75,27,460.3,460.4,460.4
00Z 15 Jun 2012,77,60.0,19670,-66.5,-77.5,20,0.02,75,27,461.7,461.8,461.7
00Z 15 Jun 2012,78,58.5,19824,-63.3,-74.3,21,0.03,76,28,472.2,472.4,472.2
00Z 15 Jun 2012,79,50.0,20790,-62.7,-74.7,18,0.03,80,31,495.3,495.5,495.3
00Z 15 Jun 2012,80,47.4,21122,-59.3,-72.3,17,0.05,82,32,511.0,511.4,511.1
00Z 15 Jun 2012,81,40.1,22166,-60.3,-74.3,14,0.04,89,35,533.5,533.9,533.6
00Z 15 Jun 2012,82,35.3,22972,-54.3,-70.3,12,0.08,94,37,568.9,569.6,569.0
00Z 15 Jun 2012,83,30.0,24020,-52.1,-69.1,11,0.12,100,40,602.0,603.0,602.0
00Z 15 Jun 2012,84,29.6,24107,-51.7,-68.7,11,0.12,NA,NA,605.4,606.5,605.5
00Z 21 Jun 2012,0,1000.0,-18
00Z 21 Jun 2012,1,994.0,34,26.4,25.5,95,21.21,150,2,300.1,362.6,303.9
00Z 21 Jun 2012,2,925.0,663,23.4,23.4,100,20.05,180,29,303.2,363.1,306.9
00Z 21 Jun 2012,3,850.0,1394,19.6,19.6,100,17.21,190,23,306.7,358.7,309.8
00Z 21 Jun 2012,4,700.0,3040,13.0,10.3,84,11.37,200,25,316.9,352.8,319.0
00Z 21 Jun 2012,5,500.0,5790,-1.5,-1.5,100,6.91,190,2,331.1,354.6,332.5
00Z 21 Jun 2012,6,400.0,7530,-9.9,-13.1,77,3.51,155,15,342.0,354.8,342.8
00Z 21 Jun 2012,7,300.0,9690,-24.1,-36.1,32,0.59,115,20,351.3,353.7,351.4
00Z 21 Jun 2012,8,250.0,10990,-34.3,-43.3,40,0.33,95,18,354.9,356.4,355.0
00Z 21 Jun 2012,9,200.0,12510,-47.3,-54.3,44,0.12,60,26,357.7,358.2,357.7
00Z 21 Jun 2012,10,150.0,14350,-62.9,-69.9,38,0.02,60,32,361.5,361.6,361.5
00Z 21 Jun 2012,11,100.0,16730,-79.7,-79.7,100,0.01,60,37,373.5,373.5,373.5
00Z 03 Jun 2013,0,1000.0,34,27.2,26.7,97,22.68,0,0,300.4,367.4,304.4
00Z 03 Jun 2013,1,925.0,712,24.4,24.4,100,21.34,55,4,304.2,368.3,308.1
00Z 03 Jun 2013,2,850.0,1445,21.0,20.8,99,18.57,115,7,308.1,364.7,311.6
00Z 03 Jun 2013,3,700.0,3093,11.6,9.2,85,10.54,70,4,315.3,348.5,317.3
00Z 03 Jun 2013,4,500.0,5830,-3.5,-3.5,100,5.95,80,7,328.7,348.8,329.9
00Z 03 Jun 2013,5,400.0,7560,-13.5,-14.3,94,3.18,85,17,337.4,348.8,338.0
00Z 03 Jun 2013,6,300.0,9690,-27.1,-33.1,57,0.79,50,6,347.1,350.2,347.2
00Z 03 Jun 2013,7,250.0,10970,-37.3,-43.3,54,0.33,90,9,350.5,351.9,350.5
00Z 03 Jun 2013,8,200.0,12480,-49.3,-57.3,39,0.08,225,7,354.5,354.9,354.6
00Z 03 Jun 2013,9,150.0,14300,-64.3,-73.3,28,0.01,95,12,359.1,359.2,359.1
00Z 03 Jun 2013,10,100.0,16700,-76.3,-79.6,60,0.01,90,15,380.1,380.1,380.1
00Z 07 Jun 2013,0,1000.0,34,25.6,24.7,95,20.06,0,0,298.8,357.5,302.3
00Z 07 Jun 2013,1,925.0,714,21.6,21.6,100,17.91,145,12,301.4,354.4,304.6
00Z 07 Jun 2013,2,850.0,1440,19.4,19.4,100,16.99,175,16,306.4,357.8,309.6
00Z 07 Jun 2013,3,700.0,3081,12.0,11.9,99,12.66,160,17,315.7,355.5,318.1
00Z 07 Jun 2013,4,500.0,5820,-2.3,-2.3,100,6.51,145,19,330.2,352.2,331.5
00Z 07 Jun 2013,5,400.0,7560,-11.5,-13.2,87,3.48,135,14,339.9,352.5,340.7
00Z 07 Jun 2013,6,300.0,9710,-24.9,-31.9,52,0.89,115,5,350.2,353.7,350.4
00Z 07 Jun 2013,7,250.0,11010,-35.1,-42.1,49,0.38,195,6,353.7,355.4,353.8
00Z 07 Jun 2013,8,200.0,12520,-48.5,-57.5,34,0.08,90,5,355.8,356.2,355.8
00Z 07 Jun 2013,9,150.0,14340,-64.5,-72.5,32,0.01,55,16,358.8,358.9,358.8
00Z 07 Jun 2013,10,107.0,16341,-76.7,-79.6,63,0.01,75,30,372.0,372.1,372.0
00Z 07 Jun 2013,11,100.0,16730,-76.5,-79.6,61,0.01,60,32,379.7,379.7,379.7
00Z 17 Jun 2013,0,1000.0,32,28.0,27.9,99,24.40,0,0,301.1,373.7,305.5
00Z 17 Jun 2013,1,925.0,705,24.2,24.0,99,20.82,260,3,304.1,366.4,307.8
00Z 17 Jun 2013,2,850.0,1437,20.6,20.0,96,17.65,105,5,307.7,361.3,311.0
00Z 17 Jun 2013,3,700.0,3088,11.4,10.2,92,11.29,225,6,315.1,350.5,317.2
00Z 17 Jun 2013,4,500.0,5820,-2.9,-5.3,84,5.19,65,11,329.4,347.1,330.5
00Z 17 Jun 2013,5,400.0,7550,-10.9,-13.9,79,3.28,80,16,340.7,352.6,341.4
00Z 17 Jun 2013,6,300.0,9700,-25.5,-35.5,39,0.62,100,4,349.3,351.9,349.5
00Z 17 Jun 2013,7,250.0,11000,-35.5,-43.5,44,0.33,105,12,353.1,354.6,353.2
00Z 17 Jun 2013,8,200.0,12510,-48.5,-55.5,44,0.10,75,14,355.8,356.3,355.8
00Z 17 Jun 2013,9,150.0,14340,-62.7,-70.7,33,0.02,110,17,361.9,362.0,361.9
00Z 17 Jun 2013,10,100.0,16730,-78.7,-79.7,85,0.01,80,33,375.4,375.5,375.4
00Z 21 Jun 2013,0,1000.0,-4
00Z 21 Jun 2013,1,996.0,34,27.8,25.7,88,21.43,0,0,301.3,364.8,305.1
00Z 21 Jun 2013,2,925.0,679,23.8,23.8,100,20.56,155,2,303.6,365.1,307.4
00Z 21 Jun 2013,3,850.0,1411,20.2,20.2,100,17.88,75,5,307.3,361.5,310.6
00Z 21 Jun 2013,4,700.0,3055,12.0,12.0,100,12.75,110,5,315.7,355.8,318.2
00Z 21 Jun 2013,5,500.0,5800,-2.3,-2.3,100,6.51,95,6,330.2,352.2,331.5
00Z 21 Jun 2013,6,400.0,7550,-10.5,-11.4,93,4.02,135,8,341.2,355.7,342.1
00Z 21 Jun 2013,7,300.0,9700,-24.9,-27.1,82,1.39,95,16,350.2,355.6,350.5
00Z 21 Jun 2013,8,250.0,11000,-34.3,-37.2,75,0.63,80,31,354.9,357.6,355.1
00Z 21 Jun 2013,9,200.0,12520,-47.3,-52.1,58,0.16,85,38,357.7,358.4,357.7
00Z 21 Jun 2013,10,150.0,14350,-63.3,-70.3,38,0.02,85,41,360.8,360.9,360.8
00Z 21 Jun 2013,11,103.0,16571,-77.9,-79.7,75,0.01,85,26,373.8,373.8,373.8
00Z 21 Jun 2013,12,100.0,16740,-77.5,-79.7,71,0.01,80,34,377.7,377.8,377.7
00Z 25 Jun 2013,0,1000.0,32,26.0,25.7,98,21.34,0,0,299.1,361.8,302.9
00Z 25 Jun 2013,1,998.0,34,26.2,25.7,97,21.38,150,7,299.5,362.4,303.3
00Z 25 Jun 2013,2,995.0,61,26.1,25.6,97,21.30,110,14,299.6,362.3,303.4
00Z 25 Jun 2013,3,989.0,114,25.8,25.4,97,21.13,120,17,299.9,362.1,303.7
00Z 25 Jun 2013,4,925.0,703,22.8,22.8,100,19.32,160,36,302.6,360.1,306.1
00Z 25 Jun 2013,5,912.0,825,22.3,22.3,100,18.95,165,38,303.3,359.8,306.7
00Z 25 Jun 2013,6,903.0,910,21.9,21.9,100,18.70,165,42,303.8,359.6,307.2
00Z 25 Jun 2013,7,850.0,1430,19.6,19.6,100,17.21,175,38,306.7,358.7,309.8
00Z 25 Jun 2013,8,700.0,3072,12.4,12.4,100,13.10,185,21,316.2,357.4,318.7
00Z 25 Jun 2013,9,698.0,3096,12.3,12.3,100,13.05,185,20,316.3,357.4,318.8
00Z 25 Jun 2013,10,691.0,3180,12.0,12.0,100,12.89,190,21,316.9,357.5,319.3
00Z 25 Jun 2013,11,659.0,3575,10.3,10.3,100,12.13,180,28,319.4,358.1,321.7
00Z 25 Jun 2013,12,656.0,3614,10.2,10.2,100,12.06,182,27,319.6,358.1,321.9
00Z 25 Jun 2013,13,620.0,4076,6.6,6.6,100,9.95,210,20,320.7,352.7,322.6
00Z 25 Jun 2013,14,597.0,4386,4.2,4.2,100,8.71,195,20,321.3,349.6,323.0
00Z 25 Jun 2013,15,590.0,4483,3.4,3.4,100,8.35,199,20,321.6,348.7,323.2
00Z 25 Jun 2013,16,581.0,4606,3.0,3.0,100,8.22,205,21,322.4,349.2,324.1
00Z 25 Jun 2013,17,566.0,4816,2.2,2.2,100,8.00,190,22,324.0,350.2,325.6
00Z 25 Jun 2013,18,519.0,5511,-0.2,-0.2,100,7.30,210,20,329.1,353.7,330.6
00Z 25 Jun 2013,19,505.0,5730,-1.0,-1.0,100,7.09,195,15,330.8,354.8,332.2
00Z 25 Jun 2013,20,500.0,5810,-1.3,-1.3,100,7.01,205,17,331.4,355.1,332.8
00Z 25 Jun 2013,21,492.0,5939,-1.6,-1.6,100,6.96,215,15,332.5,356.2,333.9
00Z 25 Jun 2013,22,490.0,5971,-1.7,-1.7,100,6.95,211,15,332.8,356.5,334.2
00Z 25 Jun 2013,23,481.0,6116,-2.5,-2.5,100,6.66,190,15,333.6,356.4,334.9
00Z 25 Jun 2013,24,452.0,6603,-5.3,-5.3,100,5.75,200,19,336.1,356.1,337.3
00Z 25 Jun 2013,25,442.0,6778,-6.3,-6.3,100,5.45,180,14,337.0,356.0,338.1
00Z 25 Jun 2013,26,429.0,7012,-7.6,-7.6,100,5.07,205,21,338.2,356.0,339.2
00Z 25 Jun 2013,27,400.0,7560,-10.7,-10.7,100,4.26,155,18,341.0,356.2,341.9
00Z 25 Jun 2013,28,395.0,7657,-11.5,-11.5,100,4.04,150,17,341.2,355.7,342.0
00Z 25 Jun 2013,29,381.0,7932,-13.3,-14.8,89,3.21,155,16,342.3,354.1,343.0
00Z 25 Jun 2013,30,378.0,7992,-13.7,-15.5,86,3.05,162,15,342.6,353.8,343.2
00Z 25 Jun 2013,31,370.0,8152,-14.7,-16.7,85,2.81,180,14,343.3,353.7,343.9
00Z 25 Jun 2013,32,362.0,8314,-15.8,-18.0,83,2.59,165,17,344.0,353.7,344.6
00Z 25 Jun 2013,33,357.0,8418,-16.5,-18.8,83,2.45,180,16,344.5,353.7,345.0
00Z 25 Jun 2013,34,354.0,8481,-16.9,-19.2,82,2.37,180,21,344.8,353.7,345.3
00Z 25 Jun 2013,35,344.0,8694,-18.3,-20.9,80,2.12,170,15,345.7,353.8,346.2
00Z 25 Jun 2013,36,332.0,8958,-20.0,-22.9,78,1.84,180,13,346.9,353.9,347.3
00Z 25 Jun 2013,37,328.0,9049,-20.6,-23.6,77,1.75,165,12,347.3,354.0,347.7
00Z 25 Jun 2013,38,324.0,9140,-21.2,-24.3,76,1.67,175,10,347.7,354.1,348.1
00Z 25 Jun 2013,39,311.0,9445,-23.2,-26.6,73,1.41,135,7,349.0,354.5,349.3
00Z 25 Jun 2013,40,306.0,9565,-23.9,-27.5,72,1.31,160,6,349.5,354.7,349.8
00Z 25 Jun 2013,41,305.0,9590,-24.1,-27.7,72,1.30,161,7,349.6,354.7,349.9
00Z 25 Jun 2013,42,300.0,9710,-24.7,-29.6,64,1.10,165,9,350.5,354.8,350.7
00Z 25 Jun 2013,43,296.0,9807,-24.5,-30.5,58,1.03,167,9,352.1,356.2,352.3
00Z 25 Jun 2013,44,291.0,9929,-25.5,-31.8,56,0.92,170,8,352.4,356.1,352.6
00Z 25 Jun 2013,45,280.0,10205,-27.7,-34.6,52,0.73,145,8,353.1,356.1,353.3
00Z 25 Jun 2013,46,271.0,10439,-29.6,-37.1,48,0.59,190,9,353.7,356.2,353.8
00Z 25 Jun 2013,47,263.0,10654,-31.3,-39.3,45,0.48,175,7,354.2,356.3,354.3
00Z 25 Jun 2013,48,255.0,10871,-33.0,-41.0,45,0.42,185,9,354.8,356.6,354.9
00Z 25 Jun 2013,49,250.0,11010,-34.1,-42.1,44,0.38,155,6,355.2,356.9,355.3
00Z 25 Jun 2013,50,234.0,11461,-37.9,-45.9,43,0.27,95,11,356.3,357.4,356.3
00Z 25 Jun 2013,51,200.0,12530,-46.9,-54.9,40,0.11,75,22,358.3,358.9,358.4
00Z 25 Jun 2013,52,154.0,14202,-60.7,-68.7,34,0.02,60,32,362.6,362.7,362.6
00Z 25 Jun 2013,53,150.0,14370,-62.1,-70.1,33,0.02,65,31,362.9,363.0,362.9
00Z 25 Jun 2013,54,117.0,15860,-74.5,-80.5,39,0.01,83,29,366.7,366.7,366.7
00Z 25 Jun 2013,55,107.0,16372,-77.8,-80.7,63,0.01,90,28,369.9,370.0,369.9
00Z 25 Jun 2013,56,100.0,16760,-80.3,-80.9,91,0.01,100,35,372.3,372.4,372.3
00Z 03 Jun 2014,0,1001.0,34,26.6,23.4,83,18.49,210,3,299.7,354.0,303.0
00Z 03 Jun 2014,1,1000.0,54,24.8,24.8,100,20.19,190,3,297.9,356.8,301.5
00Z 03 Jun 2014,2,925.0,737,24.0,21.8,88,18.14,210,11,303.8,358.1,307.1
00Z 03 Jun 2014,3,850.0,1466,18.8,18.3,97,15.83,245,11,305.8,353.5,308.7
00Z 03 Jun 2014,4,700.0,3104,11.6,11.6,100,12.41,215,8,315.3,354.2,317.6
00Z 03 Jun 2014,5,500.0,5840,-3.9,-8.6,70,4.02,225,7,328.2,342.0,329.0
00Z 03 Jun 2014,6,400.0,7570,-12.3,-19.3,56,2.09,95,19,338.9,346.6,339.3
00Z 03 Jun 2014,7,300.0,9700,-27.3,-32.0,64,0.88,305,18,346.8,350.3,347.0
00Z 03 Jun 2014,8,250.0,10990,-36.3,-43.3,48,0.33,160,11,352.0,353.4,352.0
00Z 03 Jun 2014,9,200.0,12500,-47.9,NA,NA,NA,160,17,356.8,NA,356.8
00Z 03 Jun 2014,10,150.0,14340,-61.9,NA,NA,NA,150,19,363.2,NA,363.2
00Z 03 Jun 2014,11,100.0,16740,-79.5,NA,NA,NA,105,14,373.9,NA,373.9
00Z 07 Jun 2014,0,1000.0,23
00Z 07 Jun 2014,1,998.0,34,27.6,25.4,88,20.99,120,2,300.9,363.0,304.7
00Z 07 Jun 2014,2,925.0,1052,18.0,16.3,90,12.76,195,13,297.7,334.9,300.0
00Z 07 Jun 2014,3,850.0,1250,18.0,12.0,68,10.47,250,6,305.0,336.6,306.9
00Z 07 Jun 2014,4,700.0,3061,12.4,3.4,54,7.03,215,12,316.2,338.7,317.5
00Z 07 Jun 2014,5,500.0,5820,-0.9,-19.9,22,1.59,355,9,331.9,337.7,332.2
00Z 07 Jun 2014,6,400.0,7560,-10.9,-23.9,33,1.40,290,10,340.7,346.0,341.0
00Z 07 Jun 2014,7,300.0,9710,-24.3,-35.3,35,0.64,75,4,351.0,353.6,351.2
00Z 07 Jun 2014,8,250.0,11010,-34.3,-45.3,32,0.27,275,6,354.9,356.1,355.0
00Z 07 Jun 2014,9,200.0,12530,-46.7,NA,NA,NA,70,7,358.7,NA,358.7
00Z 07 Jun 2014,10,150.0,14370,-62.7,NA,NA,NA,110,7,361.9,NA,361.9
00Z 07 Jun 2014,11,100.0,16770,-78.3,NA,NA,NA,105,23,376.2,NA,376.2
00Z 17 Jun 2014,0,70.0,18840,-77.9,NA,NA,NA,75,22,417.4,NA,417.4
00Z 17 Jun 2014,1,68.2,18988,-78.3,NA,NA,NA,76,23,419.7,NA,419.7
00Z 17 Jun 2014,2,56.6,20081,-66.9,NA,NA,NA,84,26,468.5,NA,468.5
00Z 17 Jun 2014,3,50.0,20830,-65.7,NA,NA,NA,90,29,488.2,NA,488.2
00Z 17 Jun 2014,4,45.1,21457,-65.7,NA,NA,NA,91,29,502.9,NA,502.9
00Z 17 Jun 2014,5,38.7,22405,-57.7,NA,NA,NA,93,28,545.6,NA,545.6
00Z 17 Jun 2014,6,30.0,24030,-52.9,NA,NA,NA,95,27,599.8,NA,599.8
00Z 17 Jun 2014,7,29.4,24160,-52.3,NA,NA,NA,89,31,604.9,NA,604.9
00Z 17 Jun 2014,8,29.0,NA,NA,NA,NA,NA,85,33
00Z 19 Jun 2014,0,1000.0,-3
00Z 19 Jun 2014,1,994.0,34,26.4,25.3,94,20.95,0,0,300.1,361.8,303.8
00Z 19 Jun 2014,2,925.0,677,23.2,23.2,100,19.80,180,30,303.0,362.1,306.6
00Z 19 Jun 2014,3,850.0,1407,20.2,20.2,100,17.88,150,17,307.3,361.5,310.6
00Z 19 Jun 2014,4,700.0,3053,11.8,11.8,100,12.58,180,18,315.5,355.0,317.9
00Z 19 Jun 2014,5,500.0,5800,-0.9,-0.9,100,7.22,165,12,331.9,356.4,333.3
00Z 19 Jun 2014,6,400.0,7550,-8.5,-8.7,98,4.99,150,23,343.9,361.8,344.9
00Z 19 Jun 2014,7,300.0,9710,-22.5,-23.7,90,1.89,165,20,353.6,360.9,354.0
00Z 19 Jun 2014,8,250.0,11020,-33.3,-37.0,69,0.64,125,11,356.4,359.1,356.6
00Z 19 Jun 2014,9,200.0,12550,-46.1,NA,NA,NA,135,4,359.6,NA,359.6
00Z 19 Jun 2014,10,150.0,14390,-62.9,NA,NA,NA,100,5,361.5,NA,361.5
00Z 19 Jun 2014,11,100.0,16780,-79.1,NA,NA,NA,85,34,374.6,NA,374.6
00Z 25 Jun 2014,0,1000.0,14
00Z 25 Jun 2014,1,997.0,34,26.8,25.2,91,20.75,0,0,300.2,361.4,303.9
00Z 25 Jun 2014,2,979.0,195,25.8,24.6,93,20.40,130,5,300.8,361.1,304.4
00Z 25 Jun 2014,3,974.0,240,25.6,24.4,94,20.30,175,18,301.0,361.0,304.6
00Z 25 Jun 2014,4,966.0,313,25.1,24.2,95,20.14,205,9,301.2,360.8,304.8
00Z 25 Jun 2014,5,958.0,386,24.7,23.9,96,19.98,190,27,301.5,360.7,305.1
00Z 25 Jun 2014,6,954.0,423,24.4,23.8,96,19.90,180,25,301.6,360.6,305.2
00Z 25 Jun 2014,7,925.0,696,22.8,22.8,100,19.32,195,15,302.6,360.1,306.1
00Z 25 Jun 2014,8,919.0,753,22.7,22.5,99,19.10,270,5,303.0,360.0,306.5
00Z 25 Jun 2014,9,904.0,895,22.3,21.8,97,18.56,205,6,304.1,359.7,307.5
00Z 25 Jun 2014,10,898.0,953,22.2,21.5,96,18.35,210,6,304.6,359.6,307.9
00Z 25 Jun 2014,11,834.0,1587,18.7,18.4,98,16.27,265,6,307.4,356.7,310.4
00Z 25 Jun 2014,12,829.0,1638,18.4,18.2,98,16.10,310,4,307.6,356.5,310.6
00Z 25 Jun 2014,13,826.0,1670,18.3,18.0,98,16.01,320,1,307.8,356.4,310.7
00Z 25 Jun 2014,14,814.0,1795,17.6,17.4,99,15.62,195,4,308.3,355.9,311.2
00Z 25 Jun 2014,15,805.0,1890,17.1,16.9,99,15.33,295,5,308.8,355.5,311.6
00Z 25 Jun 2014,16,787.0,2084,16.0,16.0,100,14.75,332,2,309.6,354.8,312.4
00Z 25 Jun 2014,17,774.0,2225,15.6,15.1,97,14.15,0,0,310.7,354.2,313.3
00Z 25 Jun 2014,18,761.0,2368,15.2,14.2,94,13.56,0,8,311.8,353.6,314.3
00Z 25 Jun 2014,19,759.0,2390,15.4,13.5,88,12.98,0,9,312.2,352.4,314.6
00Z 25 Jun 2014,20,752.0,2468,14.9,13.5,91,13.13,0,13,312.5,353.2,315.0
00Z 25 Jun 2014,21,746.0,2536,14.5,13.6,94,13.26,55,2,312.8,353.9,315.3
00Z 25 Jun 2014,22,743.0,2570,14.3,13.6,95,13.33,55,20,312.9,354.3,315.4
00Z 25 Jun 2014,23,738.0,2627,13.9,13.6,98,13.44,0,0,313.1,354.9,315.6
00Z 25 Jun 2014,24,736.0,2650,13.8,13.6,99,13.48,7,6,313.2,355.1,315.8
00Z 25 Jun 2014,25,734.0,2672,13.7,13.2,97,13.14,15,12,313.4,354.2,315.8
00Z 25 Jun 2014,26,726.0,2764,13.4,11.4,88,11.84,355,16,314.0,351.0,316.2
00Z 25 Jun 2014,27,722.0,2810,13.2,10.6,84,11.23,175,4,314.3,349.4,316.4
00Z 25 Jun 2014,28,717.0,2868,13.0,9.5,79,10.50,355,22,314.7,347.7,316.7
00Z 25 Jun 2014,29,713.0,2915,12.8,8.6,76,9.94,220,2,315.0,346.3,316.9
00Z 25 Jun 2014,30,709.0,2962,12.7,7.7,72,9.41,5,9,315.3,345.0,317.1
00Z 25 Jun 2014,31,704.0,3021,12.4,6.6,68,8.77,5,18,315.7,343.5,317.4
00Z 25 Jun 2014,32,703.0,3033,12.4,6.4,67,8.65,7,20,315.8,343.2,317.4
00Z 25 Jun 2014,33,701.0,3057,12.3,6.3,67,8.59,10,24,315.9,343.2,317.5
00Z 25 Jun 2014,34,700.0,3069,12.2,6.2,67,8.57,320,4,316.0,343.2,317.6
00Z 25 Jun 2014,35,693.0,3155,11.6,7.0,74,9.18,340,18,316.2,345.3,317.9
00Z 25 Jun 2014,36,691.0,3179,11.4,7.3,76,9.37,343,19,316.2,345.9,318.0
00Z 25 Jun 2014,37,689.0,3204,11.5,5.8,68,8.48,345,20,316.6,343.6,318.2
00Z 25 Jun 2014,38,686.0,3241,11.6,3.6,58,7.28,350,25,317.1,340.5,318.5
00Z 25 Jun 2014,39,683.0,3278,11.2,4.8,65,7.96,5,24,317.0,342.5,318.6
00Z 25 Jun 2014,40,679.0,3328,10.6,6.4,75,8.96,348,23,316.9,345.4,318.6
00Z 25 Jun 2014,41,676.0,3366,10.6,4.5,66,7.86,335,23,317.3,342.5,318.8
00Z 25 Jun 2014,42,672.0,3416,10.6,1.9,55,6.57,0,16,317.9,339.1,319.1
00Z 25 Jun 2014,43,670.0,3441,10.6,0.6,50,6.00,6,13,318.1,337.6,319.3
00Z 25 Jun 2014,44,665.0,3505,10.3,3.1,61,7.27,20,6,318.5,342.0,319.9
00Z 25 Jun 2014,45,662.0,3543,10.1,4.7,69,8.15,20,22,318.7,344.9,320.3
00Z 25 Jun 2014,46,656.0,3620,9.8,7.8,87,10.23,24,22,319.2,351.9,321.1
00Z 25 Jun 2014,47,646.0,3750,9.0,-2.0,46,5.14,30,22,319.7,336.6,320.7
00Z 25 Jun 2014,48,630.0,3961,7.0,4.3,83,8.33,40,23,319.7,346.6,321.3
00Z 25 Jun 2014,49,615.0,4162,5.8,2.9,82,7.73,49,23,320.5,345.6,322.0
00Z 25 Jun 2014,50,609.0,4244,6.2,-0.8,61,5.96,53,23,321.9,341.5,323.0
00Z 25 Jun 2014,51,605.0,4299,5.6,3.9,89,8.44,56,23,321.8,349.2,323.4
00Z 25 Jun 2014,52,597.0,4406,-14.1,-17.7,74,1.60,61,23,300.2,305.4,300.5
00Z 25 Jun 2014,53,515.0,5576,-3.3,-6.1,81,4.73,120,25,326.2,342.2,327.2
00Z 25 Jun 2014,54,500.0,5810,-1.1,-3.8,82,5.81,160,17,331.6,351.5,332.8
00Z 25 Jun 2014,55,490.0,5968,-2.0,-4.8,81,5.50,55,3,332.4,351.3,333.6
00Z 25 Jun 2014,56,406.0,7443,-10.4,-14.2,74,3.17,0,0,339.9,351.4,340.5
00Z 25 Jun 2014,57,400.0,7560,-11.1,-14.9,74,3.03,155,11,340.5,351.5,341.1
00Z 25 Jun 2014,58,386.0,7831,-12.4,-19.0,58,2.22,140,25,342.2,350.4,342.6
00Z 25 Jun 2014,59,372.0,8111,-13.9,-23.3,45,1.58,0,0,343.9,350.0,344.3
00Z 25 Jun 2014,60,360.0,8360,-15.1,-27.1,35,1.16,19,2,345.5,350.1,345.8
00Z 25 Jun 2014,61,338.0,8833,-17.7,-32.7,26,0.73,56,7,348.3,351.2,348.4
00Z 25 Jun 2014,62,314.0,9377,-21.9,-37.9,22,0.47,99,13,349.8,351.8,349.9
00Z 25 Jun 2014,63,300.0,9710,-24.5,-39.5,24,0.41,125,16,350.7,352.5,350.8
00Z 25 Jun 2014,64,250.0,11010,-34.9,-46.9,28,0.22,150,22,354.0,355.0,354.1
00Z 25 Jun 2014,65,226.0,11708,-39.9,-54.9,19,0.10,136,21,356.8,357.2,356.8
00Z 25 Jun 2014,66,210.0,12205,-44.7,NA,NA,NA,127,20,356.8,NA,356.8
00Z 25 Jun 2014,67,200.0,12530,-47.3,NA,NA,NA,120,19,357.7,NA,357.7
00Z 25 Jun 2014,68,198.0,12596,-47.7,NA,NA,NA,120,19,358.1,NA,358.1
00Z 25 Jun 2014,69,171.0,13548,-55.3,NA,NA,NA,117,26,360.8,NA,360.8
00Z 25 Jun 2014,70,150.0,14370,-62.3,NA,NA,NA,115,32,362.6,NA,362.6
00Z 25 Jun 2014,71,112.0,16115,-75.5,NA,NA,NA,97,38,369.4,NA,369.4
00Z 25 Jun 2014,72,100.0,16770,-75.9,NA,NA,NA,90,40,380.8,NA,380.8
00Z 25 Jun 2014,73,83.0,17838,-78.9,NA,NA,NA,80,49,395.6,NA,395.6
00Z 25 Jun 2014,74,82.9,17845,-78.9,NA,NA,NA,NA,NA,395.7,NA,395.7
00Z 27 Jun 2014,0,1002.0,34,27.0,25.6,92,21.16,90,4,300.0,362.3,303.8
00Z 27 Jun 2014,1,996.0,86,26.7,25.3,92,20.95,145,18,300.2,362.0,303.9
00Z 27 Jun 2014,2,993.0,113,26.6,25.2,92,20.84,20,5,300.3,361.8,304.0
00Z 27 Jun 2014,3,990.0,139,26.4,25.1,92,20.73,125,23,300.4,361.6,304.1
00Z 27 Jun 2014,4,986.0,174,26.2,24.9,93,20.59,190,14,300.6,361.3,304.2
00Z 27 Jun 2014,5,983.0,201,26.0,24.8,93,20.48,155,11,300.6,361.1,304.3
00Z 27 Jun 2014,6,971.0,308,25.4,24.2,93,20.06,170,23,301.1,360.4,304.7
00Z 27 Jun 2014,7,961.0,398,24.9,23.8,93,19.70,160,38,301.4,359.8,305.0
00Z 27 Jun 2014,8,954.0,461,24.5,23.4,94,19.46,155,35,301.7,359.4,305.2
00Z 27 Jun 2014,9,948.0,516,24.2,23.1,94,19.24,170,21,301.9,359.0,305.4
00Z 27 Jun 2014,10,944.0,553,24.0,23.0,94,19.10,175,37,302.1,358.8,305.5
