Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 10 Jul 1991,15,250.0,11090,-36.9,-47.9,31,0.20,70,24,351.1,351.9,351.1
00Z 10 Jul 1991,16,200.0,12600,-48.3,NA,NA,NA,80,26,356.1,NA,356.1
00Z 10 Jul 1991,17,150.0,14420,-62.5,NA,NA,NA,70,47,362.2,NA,362.2
00Z 10 Jul 1991,18,130.6,15240,-44.1,NA,NA,NA,75,44,409.7,NA,409.7
00Z 10 Jul 1991,19,100.0,16820,-8.7,NA,NA,NA,85,42,510.6,NA,510.6
00Z 14 Jul 1991,0,1000.0
00Z 14 Jul 1991,1,997.0,34,28.0,25.0,84,20.50,180,2,301.4,362.2,305.1
00Z 14 Jul 1991,2,996.9,35,28.0,25.0,84,20.50,180,2,301.4,362.2,305.1
00Z 14 Jul 1991,3,965.9,304,26.8,23.7,83,19.58,150,8,302.9,361.3,306.5
00Z 14 Jul 1991,4,932.0,609,25.5,22.3,83,18.57,150,13,304.7,360.4,308.1
00Z 14 Jul 1991,5,899.2,914,24.1,20.9,82,17.60,155,17,306.4,359.6,309.6
00Z 14 Jul 1991,6,850.0,1394,22.0,18.6,81,16.14,170,14,309.2,358.5,312.2
00Z 14 Jul 1991,7,779.2,2133,18.5,13.9,75,13.01,175,116,313.2,353.7,315.6
00Z 14 Jul 1991,8,700.0,3044,14.2,8.2,67,9.84,170,7,318.2,349.6,320.1
00Z 14 Jul 1991,9,500.0,5740,64.2,58.2,76,365.91,170,7,411.215549.8,478.2
00Z 14 Jul 1991,10,400.0,7490,-12.5,-16.8,70,2.58,60,9,338.6,348.1,339.2
00Z 14 Jul 1991,11,300.0,9630,-25.5,-42.5,19,0.30,60,15,349.3,350.6,349.4
00Z 14 Jul 1991,12,250.0,10930,-35.5,-54.9,12,0.09,85,11,353.1,353.6,353.2
00Z 14 Jul 1991,13,200.0,12440,-48.1,-70.0,6,0.02,80,21,356.4,356.5,356.4
00Z 14 Jul 1991,14,150.0,14260,-87.5,-89.5,70,0.00,105,166,319.2,319.2,319.2
00Z 17 Jul 1991,0,1000.0,34,27.0,24.0,84,19.21,130,5,300.1,356.7,303.6
00Z 17 Jul 1991,1,850.0,1471,18.6,18.6,100,16.14,200,31,305.6,354.2,308.6
00Z 17 Jul 1991,2,700.0,3111,12.0,10.5,91,11.52,200,26,315.7,352.0,317.9
00Z 17 Jul 1991,3,500.0,5850,-1.3,-3.8,83,5.81,190,28,331.4,351.2,332.6
00Z 17 Jul 1991,4,400.0,7600,-10.9,-14.1,77,3.23,180,14,340.7,352.5,341.4
00Z 17 Jul 1991,5,300.0,9750,-25.3,NA,NA,NA,140,11,349.6,NA,349.6
00Z 17 Jul 1991,6,250.0,11050,-35.3,NA,NA,NA,110,22,353.4,NA,353.4
00Z 17 Jul 1991,7,200.0,12570,-47.7,NA,NA,NA,105,50,357.1,NA,357.1
00Z 17 Jul 1991,8,150.0,14390,-63.3,NA,NA,NA,95,47,360.8,NA,360.8
00Z 17 Jul 1991,9,100.0,16800,-76.1,NA,NA,NA,75,38,380.4,NA,380.4
00Z 24 Jul 1991,0,1000.0
00Z 24 Jul 1991,1,998.0,34,28.0,25.0,84,20.48,0,0,301.3,362.0,305.0
00Z 24 Jul 1991,2,997.9,35,28.0,25.0,84,20.48,0,0,301.3,362.0,305.0
00Z 24 Jul 1991,3,969.0,304,26.5,24.1,86,19.95,160,9,302.4,361.7,306.0
00Z 24 Jul 1991,4,937.3,609,24.9,23.1,90,19.35,175,6,303.6,361.4,307.1
00Z 24 Jul 1991,5,850.0,1505,20.0,20.0,100,17.65,175,7,307.1,360.5,310.3
00Z 24 Jul 1991,6,700.0,3150,12.8,12.8,100,13.45,200,8,316.6,359.0,319.2
00Z 24 Jul 1991,7,500.0,5870,-3.1,-3.1,100,6.13,50,13,329.2,349.9,330.4
00Z 24 Jul 1991,8,400.0,7630,-11.5,-11.5,100,3.99,90,19,339.9,354.2,340.8
00Z 24 Jul 1991,9,300.0,9770,-25.7,-30.7,63,0.99,90,13,349.0,353.0,349.3
00Z 24 Jul 1991,10,250.0,11270,-36.3,-43.3,48,0.33,80,22,352.0,353.4,352.0
00Z 24 Jul 1991,11,200.0,12779,-48.3,NA,NA,NA,85,40,356.1,NA,356.1
00Z 24 Jul 1991,12,150.0,14581,-62.3,NA,NA,NA,75,46,362.6,NA,362.6
00Z 24 Jul 1991,13,100.0,16990,-78.5,NA,NA,NA,NA,NA,375.8,NA,375.8
00Z 27 Jul 1991,0,850.0,1372,19.0,18.4,96,15.93,130,34,306.0,354.1,308.9
00Z 27 Jul 1991,1,777.0,2133,16.4,NA,NA,NA,140,18,311.2,NA,311.2
00Z 27 Jul 1991,2,700.0,3017,13.4,NA,NA,NA,330,130,317.3,NA,317.3
00Z 27 Jul 1991,3,500.0,5760,1.0,NA,NA,NA,70,27,334.2,NA,334.2
00Z 27 Jul 1991,4,400.0,7510,-10.9,NA,NA,NA,115,47,340.7,NA,340.7
00Z 27 Jul 1991,5,300.0,9660,-25.3,NA,NA,NA,125,63,349.6,NA,349.6
00Z 27 Jul 1991,6,250.0,10960,-35.7,NA,NA,NA,180,47,352.9,NA,352.9
00Z 27 Jul 1991,7,200.0,12480,-46.5,NA,NA,NA,20,22,359.0,NA,359.0
00Z 27 Jul 1991,8,150.0,14330,-60.8,NA,NA,NA,155,51,365.1,NA,365.1
00Z 27 Jul 1991,9,100.0,16740,-79.5,NA,NA,NA,NA,NA,373.9,NA,373.9
00Z 31 Jul 1991,0,1000.0,34,27.0,25.0,89,20.44,180,7,300.1,360.4,303.8
00Z 31 Jul 1991,1,999.9,35,27.0,25.0,89,20.43,180,7,300.1,360.4,303.8
00Z 31 Jul 1991,2,970.2,304,25.5,23.9,91,19.67,145,44,301.2,359.5,304.8
00Z 31 Jul 1991,3,937.5,609,23.8,22.6,93,18.84,145,48,302.5,358.5,305.9
00Z 31 Jul 1991,4,906.0,914,22.1,21.4,95,18.02,185,43,303.7,357.6,307.0
00Z 31 Jul 1991,5,850.0,1483,19.0,19.0,100,16.56,225,46,306.0,355.9,309.1
00Z 31 Jul 1991,6,700.0,3128,11.8,11.3,97,12.16,240,16,315.5,353.7,317.8
00Z 31 Jul 1991,7,500.0,5870,-2.5,-2.5,100,6.41,20,12,329.9,351.6,331.2
00Z 31 Jul 1991,8,485.7,6096,-3.7,-3.9,99,5.96,50,11,331.2,351.5,332.4
00Z 31 Jul 1991,9,400.0,7610,-11.5,-13.0,89,3.54,105,14,339.9,352.7,340.7
00Z 31 Jul 1991,10,300.0,9760,-24.3,NA,NA,NA,NA,NA,351.0,NA,351.0
00Z 04 Jul 1992,0,1010.0,34,26.6,25.0,91,20.23,NA,NA,298.9,358.2,302.5
00Z 04 Jul 1992,1,1000.0,157,23.4,23.4,100,18.51,160,17,296.6,350.1,299.8
00Z 04 Jul 1992,2,983.4,300,22.8,21.7,94,16.97,180,11,297.3,346.6,300.3
00Z 04 Jul 1992,3,949.5,600,21.4,18.2,82,14.08,195,13,299.0,340.2,301.5
00Z 04 Jul 1992,4,916.8,900,20.1,14.7,71,11.63,190,16,300.6,335.0,302.7
00Z 04 Jul 1992,5,850.0,1547,17.2,7.2,52,7.55,205,13,304.1,327.1,305.5
00Z 04 Jul 1992,6,700.0,3172,8.6,6.4,86,8.69,225,13,312.0,339.1,313.6
00Z 04 Jul 1992,7,500.0,6080,-5.1,-6.4,91,4.77,315,13,326.8,342.9,327.7
00Z 04 Jul 1992,8,400.0,7800,-13.7,-17.0,76,2.54,310,8,337.1,346.3,337.6
00Z 04 Jul 1992,9,300.0,9940,-25.9,-33.9,47,0.73,209,30,348.8,351.7,348.9
00Z 04 Jul 1992,10,250.0,11230,-37.5,-42.0,63,0.38,145,44,350.2,351.8,350.3
00Z 04 Jul 1992,11,200.0,12720,-56.3,NA,NA,NA,90,32,343.4,NA,343.4
00Z 08 Jul 1992,0,1010.0,34,27.0,25.0,89,20.23,NA,NA,299.3,358.7,302.9
00Z 08 Jul 1992,1,1000.0,159,24.6,23.0,91,18.05,140,15,297.8,350.3,301.0
00Z 08 Jul 1992,2,983.8,300,23.8,22.3,91,17.59,140,119,298.4,349.7,301.5
00Z 08 Jul 1992,3,950.1,600,22.2,20.9,92,16.63,180,13,299.7,348.5,302.7
00Z 08 Jul 1992,4,850.0,1559,17.0,16.2,95,13.82,150,5,303.9,345.3,306.5
00Z 08 Jul 1992,5,797.4,2100,14.8,13.2,90,12.08,190,10,307.1,343.8,309.4
00Z 08 Jul 1992,6,700.0,3204,10.2,7.0,81,9.06,280,11,313.8,342.2,315.5
00Z 08 Jul 1992,7,666.0,3600,8.2,4.9,80,8.21,280,10,316.0,342.1,317.6
00Z 08 Jul 1992,8,511.4,5700,-2.4,-6.3,74,4.68,215,11,327.9,343.9,328.9
00Z 08 Jul 1992,9,500.0,5880,-3.3,-7.3,74,4.45,140,17,328.9,344.2,329.8
00Z 08 Jul 1992,10,492.3,6000,-4.0,-8.2,73,4.20,115,19,329.6,344.0,330.4
00Z 08 Jul 1992,11,405.2,7500,-12.9,-19.7,57,1.99,115,11,336.9,344.2,337.3
00Z 08 Jul 1992,12,400.0,7600,-13.5,-20.5,56,1.88,20,6,337.4,344.3,337.7
00Z 08 Jul 1992,13,300.0,9740,-27.3,-34.3,51,0.70,230,10,346.8,349.6,346.9
00Z 08 Jul 1992,14,250.0,11030,-37.5,-46.5,39,0.24,115,13,350.2,351.2,350.2
00Z 08 Jul 1992,15,200.0,12530,-49.9,NA,NA,NA,105,16,353.6,NA,353.6
00Z 08 Jul 1992,16,150.0,14330,-66.1,NA,NA,NA,85,15,356.0,NA,356.0
00Z 15 Jul 1992,0,1001.0,34,27.0,26.0,94,21.71,NA,NA,300.1,364.1,303.9
00Z 15 Jul 1992,1,1000.0,93,25.8,24.4,92,19.69,160,5,298.9,356.6,302.5
00Z 15 Jul 1992,2,976.3,300,24.8,23.5,92,19.06,160,10,300.0,356.1,303.4
00Z 15 Jul 1992,3,943.0,600,23.4,22.1,92,18.15,160,7,301.6,355.3,304.9
00Z 15 Jul 1992,4,910.9,900,22.0,20.8,93,17.28,220,7,303.1,354.6,306.3
00Z 15 Jul 1992,5,850.0,1498,19.2,18.1,93,15.63,220,9,306.2,353.4,309.1
00Z 15 Jul 1992,6,791.5,2100,16.5,14.9,90,13.65,295,6,309.6,351.4,312.2
00Z 15 Jul 1992,7,700.0,3138,11.8,9.4,85,10.69,265,7,315.5,349.2,317.6
00Z 15 Jul 1992,8,661.3,3600,9.1,6.3,83,9.16,265,6,317.7,346.9,319.4
00Z 15 Jul 1992,9,591.9,4500,3.9,0.4,78,6.69,270,3,321.8,343.7,323.1
00Z 15 Jul 1992,10,500.0,5870,-4.1,-8.7,70,3.99,150,2,328.0,341.6,328.8
00Z 15 Jul 1992,11,491.6,6000,-4.8,-9.8,68,3.71,150,2,328.7,341.5,329.4
00Z 15 Jul 1992,12,400.0,7590,-13.5,-23.5,43,1.45,40,6,337.4,342.8,337.6
00Z 18 Jul 1992,0,1000.0,34,26.6,24.0,86,19.21,NA,NA,299.8,356.2,303.2
00Z 18 Jul 1992,1,970.5,300,24.9,22.5,87,18.09,155,14,300.6,354.0,303.9
00Z 18 Jul 1992,2,938.2,600,23.1,20.9,88,16.89,155,18,301.7,351.7,304.7
00Z 18 Jul 1992,3,907.1,900,21.2,19.3,89,15.75,220,18,302.7,349.5,305.5
00Z 18 Jul 1992,4,850.0,1477,17.6,16.1,91,13.73,190,22,304.6,345.7,307.1
00Z 18 Jul 1992,5,789.2,2100,14.8,12.9,89,12.01,190,21,308.1,344.7,310.3
00Z 18 Jul 1992,6,700.0,3107,10.2,7.8,85,9.57,230,12,313.8,343.8,315.6
00Z 18 Jul 1992,7,657.9,3600,7.7,5.1,84,8.45,170,10,316.5,343.4,318.1
00Z 18 Jul 1992,8,587.4,4500,3.1,0.2,81,6.65,120,10,321.6,343.3,322.9
00Z 18 Jul 1992,9,500.0,5780,-3.5,-6.8,78,4.62,95,21,328.7,344.5,329.6
00Z 18 Jul 1992,10,485.9,6000,-5.0,-8.6,76,4.12,95,19,329.6,343.8,330.4
00Z 18 Jul 1992,11,400.0,7500,-15.1,-21.1,60,1.79,150,15,335.3,341.8,335.6
00Z 18 Jul 1992,12,300.0,9610,-28.5,-34.5,56,0.69,125,2,345.1,347.9,345.2
00Z 18 Jul 1992,13,250.0,10890,-37.7,-45.7,43,0.26,125,3,349.9,351.0,349.9
00Z 18 Jul 1992,14,200.0,12380,-51.7,NA,NA,NA,105,7,350.7,NA,350.7
00Z 18 Jul 1992,15,150.0,14190,-66.3,NA,NA,NA,55,43,355.7,NA,355.7
00Z 18 Jul 1992,16,130.8,15000,-70.5,NA,NA,NA,355,40,362.3,NA,362.3
00Z 18 Jul 1992,17,100.0,16590,-78.9,NA,NA,NA,355,32,375.0,NA,375.0
00Z 22 Jul 1992,0,1003.0,34,27.2,26.0,93,21.67,NA,NA,300.1,364.0,304.0
00Z 22 Jul 1992,1,1000.0,108,26.6,25.2,92,20.69,140,10,299.8,360.6,303.4
00Z 22 Jul 1992,2,978.0,300,25.4,24.0,92,19.68,120,21,300.4,358.4,303.9
00Z 22 Jul 1992,3,944.5,600,23.4,22.2,93,18.18,180,21,301.5,355.3,304.7
00Z 22 Jul 1992,4,850.0,1508,17.6,16.6,94,14.18,245,25,304.6,347.1,307.2
00Z 22 Jul 1992,5,792.3,2100,15.4,14.2,92,13.03,200,21,308.4,348.1,310.8
00Z 22 Jul 1992,6,700.0,3143,11.6,10.0,90,11.14,260,14,315.3,350.3,317.4
00Z 22 Jul 1992,7,500.0,5860,-5.1,-7.6,83,4.34,155,12,326.8,341.5,327.6
00Z 22 Jul 1992,8,400.0,7580,-14.7,-19.7,66,2.02,285,5,335.8,343.2,336.2
00Z 22 Jul 1992,9,300.0,9710,-27.5,-36.5,42,0.56,95,13,346.5,348.8,346.6
00Z 22 Jul 1992,10,250.0,10990,-39.3,-49.3,34,0.17,175,13,347.5,348.2,347.5
00Z 22 Jul 1992,11,200.0,12470,-51.9,NA,NA,NA,135,12,350.4,NA,350.4
00Z 25 Jul 1992,0,1000.0,127,24.0,23.0,94,18.05,350,11,297.1,349.6,300.4
00Z 25 Jul 1992,1,994.0,34,27.0,26.0,94,21.87,NA,NA,300.7,365.3,304.6
00Z 25 Jul 1992,2,966.5,300,24.8,23.8,94,19.63,20,9,300.9,358.9,304.4
00Z 25 Jul 1992,3,936.5,600,22.4,21.3,94,17.33,55,8,301.1,352.3,304.2
00Z 25 Jul 1992,4,907.4,900,19.9,18.8,93,15.27,55,9,301.3,346.4,304.1
00Z 25 Jul 1992,5,850.0,1520,14.8,13.6,93,11.65,30,15,301.6,336.2,303.8
00Z 25 Jul 1992,6,792.9,2100,12.1,10.8,92,10.34,55,23,304.8,336.0,306.7
00Z 25 Jul 1992,7,700.0,3138,7.2,5.7,90,8.27,85,16,310.4,336.1,312.0
00Z 25 Jul 1992,8,660.9,3600,5.0,2.9,86,7.19,85,17,313.1,335.8,314.4
00Z 25 Jul 1992,9,590.8,4500,0.7,-2.5,79,5.41,135,29,318.3,335.9,319.3
00Z 25 Jul 1992,10,500.0,5840,-5.7,-10.6,68,3.43,140,26,326.0,337.8,326.7
00Z 25 Jul 1992,11,489.7,6000,-6.8,-11.7,68,3.21,125,28,326.6,337.7,327.3
00Z 25 Jul 1992,12,402.6,7500,-17.0,-22.0,65,1.65,115,20,332.2,338.2,332.6
00Z 25 Jul 1992,13,400.0,7550,-17.3,-22.3,65,1.61,160,8,332.4,338.3,332.7
00Z 25 Jul 1992,14,300.0,9650,-31.7,-38.7,50,0.45,140,15,340.6,342.4,340.7
00Z 25 Jul 1992,15,250.0,10910,-42.5,NA,NA,NA,115,22,342.7,NA,342.7
00Z 25 Jul 1992,16,200.0,12380,-53.5,NA,NA,NA,80,32,347.9,NA,347.9
00Z 25 Jul 1992,17,150.0,14160,-68.7,NA,NA,NA,50,21,351.6,NA,351.6
00Z 25 Jul 1992,18,129.4,15000,-73.4,NA,NA,NA,125,20,358.2,NA,358.2
00Z 25 Jul 1992,19,100.0,16470,-81.7,NA,NA,NA,125,10,369.6,NA,369.6
00Z 30 Jul 1992,0,1003.0,34,27.0,26.0,94,21.67,NA,NA,299.9,363.7,303.8
00Z 30 Jul 1992,1,1000.0,110,22.4,21.4,94,16.33,90,4,295.6,342.6,298.4
00Z 30 Jul 1992,2,978.0,300,21.4,20.1,92,15.44,300,6,296.5,341.2,299.2
00Z 30 Jul 1992,3,850.0,1495,15.4,12.3,82,10.68,300,8,302.3,334.1,304.2
00Z 30 Jul 1992,4,790.5,2100,12.6,9.7,82,9.63,140,5,305.6,334.9,307.4
00Z 30 Jul 1992,5,700.0,3115,8.0,5.3,83,8.04,150,8,311.3,336.4,312.8
00Z 30 Jul 1992,6,658.7,3600,4.8,1.5,79,6.54,140,23,313.2,333.9,314.4
00Z 30 Jul 1992,7,500.0,5800,-9.5,-15.5,62,2.30,45,19,321.4,329.3,321.8
00Z 30 Jul 1992,8,486.7,6000,-10.4,-16.6,61,2.16,45,8,322.7,330.2,323.1
00Z 30 Jul 1992,9,400.0,7450,-17.3,-24.3,54,1.35,50,13,332.4,337.4,332.7
00Z 30 Jul 1992,10,397.2,7500,-17.7,-25.0,53,1.28,85,23,332.6,337.3,332.8
00Z 30 Jul 1992,11,300.0,9530,-33.1,-52.1,13,0.10,130,27,338.6,339.1,338.6
00Z 30 Jul 1992,12,250.0,10230,25.0,-4.0,14,11.55,NA,NA,443.1,498.8,446.1
00Z 02 Jul 1993,0,1000.0,34,26.0,24.0,89,19.21,175,12,299.1,355.5,302.6
00Z 02 Jul 1993,1,970.9,300,24.5,22.5,88,18.05,175,12,300.2,353.3,303.4
00Z 02 Jul 1993,2,939.0,600,22.9,20.8,88,16.80,185,21,301.4,351.1,304.4
00Z 02 Jul 1993,3,850.0,1496,18.0,15.8,87,13.46,235,17,305.0,345.4,307.4
00Z 02 Jul 1993,4,791.3,2100,15.4,12.8,85,11.92,185,7,308.5,344.9,310.7
00Z 02 Jul 1993,5,700.0,3136,11.0,7.8,81,9.57,255,10,314.6,344.8,316.4
00Z 02 Jul 1993,6,669.4,3500,9.2,6.0,81,8.86,215,16,316.7,344.9,318.4
00Z 02 Jul 1993,7,532.0,5369,0.0,-3.0,80,5.80,195,11,327.1,346.6,328.3
00Z 02 Jul 1993,8,500.0,5860,-3.5,-6.5,80,4.73,190,10,328.7,344.9,329.6
00Z 02 Jul 1993,9,400.0,7600,-11.5,-21.5,43,1.73,165,3,339.9,346.4,340.3
00Z 02 Jul 1993,10,300.0,9740,-25.7,-37.7,32,0.50,165,12,349.0,351.1,349.1
00Z 02 Jul 1993,11,250.0,11030,-37.5,-48.5,31,0.19,145,17,350.2,351.0,350.2
00Z 02 Jul 1993,12,200.0,12540,-49.5,NA,NA,NA,145,34,354.2,NA,354.2
00Z 02 Jul 1993,13,150.0,14380,-64.5,NA,NA,NA,125,40,358.8,NA,358.8
00Z 02 Jul 1993,14,100.0,16790,-80.1,NA,NA,NA,120,40,372.7,NA,372.7
00Z 02 Jul 1993,15,91.0,17321,-81.7,NA,NA,NA,NA,NA,379.7,NA,379.7
00Z 03 Jul 1993,0,1002.0,34,27.0,26.0,94,21.69,NA,NA,300.0,363.9,303.9
00Z 03 Jul 1993,1,1000.0,100,27.0,24.6,87,19.94,195,10,300.1,358.9,303.7
00Z 03 Jul 1993,2,977.1,300,25.8,23.3,86,18.83,195,16,301.0,356.6,304.4
00Z 03 Jul 1993,3,850.0,1505,18.8,15.4,81,13.11,220,20,305.8,345.4,308.2
00Z 03 Jul 1993,4,700.0,3145,10.0,8.2,89,9.84,235,13,313.5,344.3,315.4
00Z 03 Jul 1993,5,670.1,3500,8.3,NA,NA,NA,225,16,315.5,NA,315.5
00Z 03 Jul 1993,6,538.0,5289,-0.5,NA,NA,NA,229,10,325.5,NA,325.5
00Z 03 Jul 1993,7,500.0,5870,-3.3,NA,NA,NA,230,8,328.9,NA,328.9
00Z 03 Jul 1993,8,491.7,6000,-4.0,NA,NA,NA,230,8,329.7,NA,329.7
00Z 03 Jul 1993,9,405.2,7500,-11.6,NA,NA,NA,115,27,338.6,NA,338.6
00Z 03 Jul 1993,10,400.0,7600,-12.1,NA,NA,NA,175,12,339.2,NA,339.2
00Z 03 Jul 1993,11,300.0,9740,-27.1,NA,NA,NA,225,6,347.1,NA,347.1
00Z 03 Jul 1993,12,250.0,11020,-37.7,NA,NA,NA,140,17,349.9,NA,349.9
00Z 03 Jul 1993,13,200.0,12520,-50.5,NA,NA,NA,125,27,352.6,NA,352.6
00Z 03 Jul 1993,14,155.0,14131,-63.9,NA,NA,NA,NA,NA,356.4,NA,356.4
00Z 04 Jul 1993,0,1003.0,34,26.2,23.7,86,18.80,NA,NA,299.1,354.2,302.4
00Z 04 Jul 1993,1,1000.0,105,26.8,23.2,81,18.28,205,13,299.9,353.7,303.2
00Z 04 Jul 1993,2,977.7,300,25.8,22.4,82,17.81,210,28,300.9,353.4,304.1
00Z 04 Jul 1993,3,850.0,1510,19.4,17.5,89,15.04,230,24,306.4,351.9,309.2
00Z 04 Jul 1993,4,700.0,3145,11.2,9.0,86,10.40,245,25,314.9,347.5,316.8
00Z 04 Jul 1993,5,670.1,3500,9.4,6.1,80,8.88,265,14,316.8,345.0,318.5
00Z 04 Jul 1993,6,535.0,5335,0.0,-9.0,51,3.64,261,11,326.6,339.1,327.3
00Z 04 Jul 1993,7,500.0,5870,-3.3,-13.3,46,2.76,260,10,328.9,338.6,329.5
00Z 04 Jul 1993,8,491.7,6000,-4.1,-14.7,43,2.49,235,10,329.5,338.3,330.0
00Z 04 Jul 1993,9,405.2,7500,-13.7,-31.2,21,0.70,260,12,335.9,338.6,336.0
00Z 04 Jul 1993,10,400.0,7600,-14.3,-32.3,20,0.64,165,11,336.3,338.8,336.4
00Z 04 Jul 1993,11,300.0,9730,-26.3,-32.3,57,0.85,120,14,348.2,351.6,348.4
00Z 04 Jul 1993,12,250.0,11020,-36.3,-43.3,48,0.33,120,21,352.0,353.4,352.0
00Z 04 Jul 1993,13,200.0,12530,-49.7,NA,NA,NA,130,15,353.9,NA,353.9
00Z 04 Jul 1993,14,150.0,14360,-65.3,NA,NA,NA,100,26,357.4,NA,357.4
00Z 04 Jul 1993,15,134.6,15000,-68.7,NA,NA,NA,90,32,362.6,NA,362.6
00Z 04 Jul 1993,16,100.0,16760,-78.1,NA,NA,NA,95,33,376.6,NA,376.6
00Z 04 Jul 1993,17,76.0,18321,-79.5,NA,NA,NA,NA,NA,404.4,NA,404.4
00Z 06 Jul 1993,0,1000.0,34,27.0,26.0,94,21.73,NA,NA,300.1,364.3,304.0
00Z 06 Jul 1993,1,971.0,300,25.7,24.6,93,20.51,160,9,301.4,362.2,305.1
00Z 06 Jul 1993,2,939.3,600,24.3,23.0,92,19.20,165,11,302.8,360.0,306.3
00Z 06 Jul 1993,3,908.6,900,22.9,21.3,91,17.95,170,13,304.2,358.0,307.5
00Z 06 Jul 1993,4,850.0,1503,20.0,18.1,89,15.63,265,17,307.1,354.4,310.0
00Z 06 Jul 1993,5,791.8,2100,17.1,14.1,82,12.89,195,24,310.2,349.9,312.6
00Z 06 Jul 1993,6,700.0,3138,12.0,7.0,71,9.06,290,14,315.7,344.4,317.5
00Z 06 Jul 1993,7,530.0,5408,0.0,-9.0,51,3.67,327,6,327.5,340.1,328.2
00Z 06 Jul 1993,8,500.0,5870,-2.9,-9.9,59,3.63,335,4,329.4,342.0,330.2
00Z 06 Jul 1993,9,400.0,7610,-12.9,-19.9,56,1.98,100,3,338.1,345.4,338.5
00Z 06 Jul 1993,10,300.0,9750,-24.5,-33.5,43,0.76,50,8,350.7,353.8,350.9
00Z 06 Jul 1993,11,250.0,11050,-37.1,-52.1,20,0.12,90,8,350.8,351.3,350.8
00Z 06 Jul 1993,12,200.0,12560,-48.3,NA,NA,NA,105,18,356.1,NA,356.1
00Z 06 Jul 1993,13,150.0,14360,-67.5,NA,NA,NA,NA,NA,353.6,NA,353.6
00Z 06 Jul 1993,14,148.0,14441,-67.7,NA,NA,NA,NA,NA,354.6,NA,354.6
00Z 08 Jul 1993,0,1000.0,92,25.6,22.4,83,17.39,135,9,298.8,349.6,301.9
00Z 08 Jul 1993,1,999.0,34,26.6,25.0,91,20.46,NA,NA,299.8,360.0,303.5
00Z 08 Jul 1993,2,850.0,1391,17.6,15.6,88,13.29,200,18,304.6,344.4,307.0
00Z 08 Jul 1993,3,700.0,3031,10.6,6.6,76,8.81,182,15,314.2,341.9,315.9
00Z 08 Jul 1993,4,555.0,4916,0.0,-3.7,76,5.27,160,12,323.2,340.7,324.2
00Z 08 Jul 1993,5,500.0,5740,-4.5,-7.5,80,4.38,150,10,327.5,342.4,328.4
00Z 08 Jul 1993,6,400.0,7470,-14.1,-18.2,71,2.29,155,5,336.6,344.9,337.0
00Z 08 Jul 1993,7,300.0,9590,-28.1,-36.1,46,0.59,200,12,345.7,348.0,345.8
00Z 08 Jul 1993,8,250.0,10870,-38.1,-45.1,48,0.27,210,14,349.3,350.5,349.3
00Z 08 Jul 1993,9,200.0,12360,-52.3,NA,NA,NA,145,10,349.8,NA,349.8
00Z 08 Jul 1993,10,150.0,14190,-64.9,NA,NA,NA,110,19,358.1,NA,358.1
00Z 08 Jul 1993,11,100.0,16590,-80.3,NA,NA,NA,120,29,372.3,NA,372.3
00Z 08 Jul 1993,12,91.0,17120,-81.9,NA,NA,NA,NA,NA,379.3,NA,379.3
00Z 10 Jul 1993,0,1000.0,100,24.8,23.0,90,18.05,200,13,297.9,350.6,301.2
00Z 10 Jul 1993,1,999.0,34,26.0,24.0,89,19.23,NA,NA,299.2,355.6,302.7
00Z 10 Jul 1993,2,970.2,300,24.6,22.7,89,18.23,165,57,300.3,354.0,303.6
00Z 10 Jul 1993,3,938.8,600,23.0,21.1,89,17.15,170,17,301.5,352.3,304.6
00Z 10 Jul 1993,4,908.4,900,21.4,19.6,90,16.12,170,17,302.8,350.7,305.7
00Z 10 Jul 1993,5,850.0,1505,18.2,16.6,90,14.18,225,19,305.2,347.8,307.8
00Z 10 Jul 1993,6,700.0,3145,12.2,6.2,67,8.57,225,15,316.0,343.2,317.6
00Z 10 Jul 1993,7,545.0,5195,0.0,-3.2,79,5.58,244,10,324.9,343.5,326.0
00Z 10 Jul 1993,8,500.0,5880,-3.1,-7.6,71,4.34,250,8,329.2,344.1,330.1
00Z 10 Jul 1993,9,400.0,7610,-10.9,-15.6,68,2.85,220,7,340.7,351.2,341.3
00Z 10 Jul 1993,10,300.0,9790,-26.7,-37.7,35,0.50,155,12,347.6,349.7,347.7
00Z 10 Jul 1993,11,250.0,11070,-37.5,-51.5,22,0.13,140,26,350.2,350.8,350.2
00Z 10 Jul 1993,12,200.0,12560,-51.5,NA,NA,NA,125,33,351.1,NA,351.1
00Z 10 Jul 1993,13,160.0,13973,-62.1,NA,NA,NA,NA,NA,356.3,NA,356.3
00Z 12 Jul 1993,0,1000.0,123,25.4,24.4,94,19.69,80,5,298.6,356.1,302.1
00Z 12 Jul 1993,1,995.0,34,26.6,25.0,91,20.54,NA,NA,300.2,360.7,303.9
00Z 12 Jul 1993,2,967.5,300,25.4,23.7,90,19.49,80,20,301.4,359.1,304.9
00Z 12 Jul 1993,3,937.4,600,24.0,22.2,90,18.35,140,21,302.7,357.3,306.0
00Z 12 Jul 1993,4,908.2,900,22.7,20.7,89,17.26,170,24,304.1,355.7,307.2
00Z 12 Jul 1993,5,850.0,1528,19.8,17.6,87,15.13,250,22,306.9,352.7,309.6
