Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 25 Sep 1991,9,550.0,5085,0.0,-2.5,83,5.82,234,15,324.0,343.4,325.2
00Z 25 Sep 1991,10,500.0,5840,-3.1,-5.6,83,5.07,240,12,329.2,346.5,330.2
00Z 25 Sep 1991,11,483.8,6096,-4.7,-7.4,81,4.56,240,13,330.4,346.0,331.3
00Z 25 Sep 1991,12,400.0,7570,-13.9,-17.7,73,2.39,265,10,336.8,345.5,337.3
00Z 25 Sep 1991,13,397.3,7620,-14.2,-18.2,72,2.30,360,23,337.1,345.4,337.5
00Z 25 Sep 1991,14,300.0,9690,-28.3,-40.3,31,0.38,310,13,345.4,347.0,345.5
00Z 25 Sep 1991,15,250.0,10970,-37.5,NA,NA,NA,265,20,350.2,NA,350.2
00Z 25 Sep 1991,16,200.0,12460,-51.7,NA,NA,NA,265,9,350.7,NA,350.7
00Z 25 Sep 1991,17,150.0,14270,-65.5,NA,NA,NA,205,17,357.1,NA,357.1
00Z 25 Sep 1991,18,127.2,15240,-71.3,NA,NA,NA,205,19,363.7,NA,363.7
00Z 25 Sep 1991,19,100.0,16660,-79.9,NA,NA,NA,NA,NA,373.1,NA,373.1
00Z 28 Sep 1991,0,1005.0,34,25.0,24.0,94,19.11,165,16,297.7,353.4,301.1
00Z 28 Sep 1991,1,1000.0,114,25.0,25.0,100,20.44,165,6,298.1,357.8,301.8
00Z 28 Sep 1991,2,978.6,300,24.1,24.1,100,19.83,165,16,299.1,357.3,302.7
00Z 28 Sep 1991,3,945.1,600,22.8,22.8,100,18.87,165,13,300.7,356.4,304.1
00Z 28 Sep 1991,4,912.8,900,21.4,21.4,100,17.94,160,8,302.3,355.6,305.6
00Z 28 Sep 1991,5,850.0,1514,18.6,18.6,100,16.14,175,5,305.6,354.2,308.6
00Z 28 Sep 1991,6,792.9,2100,15.9,15.9,100,14.52,235,9,308.8,353.1,311.5
00Z 28 Sep 1991,7,700.0,3149,11.0,11.0,100,11.92,235,23,314.6,351.9,316.9
00Z 28 Sep 1991,8,662.3,3600,8.7,NA,NA,NA,310,39,317.0,NA,317.0
00Z 28 Sep 1991,9,593.0,4500,4.0,NA,NA,NA,190,15,321.7,NA,321.7
00Z 28 Sep 1991,10,540.0,5262,0.0,NA,NA,NA,149,16,325.7,NA,325.7
00Z 28 Sep 1991,11,500.0,5870,-3.9,NA,NA,NA,115,17,328.2,NA,328.2
00Z 28 Sep 1991,12,491.7,6000,-4.8,NA,NA,NA,115,8,328.7,NA,328.7
00Z 28 Sep 1991,13,400.0,7600,-15.5,NA,NA,NA,230,23,334.8,NA,334.8
00Z 28 Sep 1991,14,300.0,9610,-28.9,NA,NA,NA,265,17,344.5,NA,344.5
00Z 28 Sep 1991,15,250.0,10890,-38.1,NA,NA,NA,NA,NA,349.3,NA,349.3
00Z 28 Sep 1991,16,200.0,12590,-50.9,NA,NA,NA,NA,NA,352.0,NA,352.0
00Z 02 Sep 1992,0,1002.0,34,28.4,25.0,82,20.40,0,0,301.4,361.8,305.0
00Z 02 Sep 1992,1,1000.0,103,25.0,22.5,86,17.50,105,5,298.1,349.2,301.3
00Z 02 Sep 1992,2,850.0,1507,17.2,16.0,93,13.64,100,3,304.1,345.0,306.6
00Z 02 Sep 1992,3,700.0,3135,10.0,8.4,90,9.98,130,8,313.5,344.8,315.4
00Z 02 Sep 1992,4,500.0,5860,-2.5,-3.8,91,5.81,125,13,329.9,349.7,331.1
00Z 02 Sep 1992,5,400.0,7600,-14.1,-16.8,80,2.58,105,19,336.6,345.9,337.1
00Z 02 Sep 1992,6,300.0,9730,-27.7,-33.7,57,0.74,155,9,346.2,349.2,346.4
00Z 02 Sep 1992,7,250.0,11020,-36.7,-41.2,63,0.42,155,5,351.4,353.1,351.4
00Z 02 Sep 1992,8,200.0,12530,-48.5,NA,NA,NA,70,10,355.8,NA,355.8
00Z 02 Sep 1992,9,150.0,14370,-62.5,NA,NA,NA,85,24,362.2,NA,362.2
00Z 05 Sep 1992,0,1001.0,34,27.0,26.0,94,21.71,NA,NA,300.1,364.1,303.9
00Z 05 Sep 1992,1,1000.0,97,26.8,25.6,93,21.21,125,11,299.9,362.4,303.7
00Z 05 Sep 1992,2,976.8,300,25.5,24.2,92,19.94,125,12,300.7,359.6,304.3
00Z 05 Sep 1992,3,943.4,600,23.6,22.2,91,18.18,125,12,301.8,355.6,305.1
00Z 05 Sep 1992,4,911.2,900,21.8,20.1,90,16.55,105,8,302.9,352.1,305.9
00Z 05 Sep 1992,5,850.0,1500,18.0,16.0,88,13.64,105,6,305.0,346.0,307.5
00Z 05 Sep 1992,6,700.0,3135,11.2,8.2,82,9.84,90,2,314.9,345.8,316.7
00Z 05 Sep 1992,7,500.0,5850,-4.5,-8.2,75,4.15,45,4,327.5,341.7,328.3
00Z 05 Sep 1992,8,400.0,7580,-13.5,-17.3,73,2.48,45,8,337.4,346.4,337.9
00Z 05 Sep 1992,9,300.0,9700,-29.5,-37.5,46,0.51,45,8,343.7,345.8,343.8
00Z 05 Sep 1992,10,250.0,10990,-36.3,-45.3,39,0.27,65,19,352.0,353.1,352.0
00Z 05 Sep 1992,11,200.0,12500,-48.1,NA,NA,NA,85,28,356.4,NA,356.4
00Z 05 Sep 1992,12,150.0,14380,-64.1,NA,NA,NA,85,23,359.5,NA,359.5
00Z 07 Sep 1992,0,1001.0,34,28.6,27.0,91,23.08,NA,NA,301.7,370.3,305.8
00Z 07 Sep 1992,1,1000.0,95,25.0,23.1,89,18.17,110,14,298.1,351.1,301.4
00Z 07 Sep 1992,2,976.5,300,24.1,22.0,88,17.41,110,15,299.3,350.3,302.4
00Z 07 Sep 1992,3,943.1,600,22.8,20.5,87,16.35,130,15,301.0,349.2,303.9
00Z 07 Sep 1992,4,910.8,900,21.6,18.9,85,15.33,155,15,302.7,348.3,305.4
00Z 07 Sep 1992,5,850.0,1495,19.0,15.8,82,13.46,155,14,306.0,346.7,308.5
00Z 07 Sep 1992,6,791.4,2100,16.4,13.2,81,12.16,160,12,309.6,346.9,311.9
00Z 07 Sep 1992,7,700.0,3140,12.0,8.6,80,10.12,150,11,315.7,347.7,317.7
00Z 07 Sep 1992,8,500.0,5880,-3.1,-9.1,63,3.86,195,6,329.2,342.5,330.0
00Z 07 Sep 1992,9,400.0,7610,-12.9,-18.9,61,2.16,170,4,338.1,346.1,338.6
00Z 07 Sep 1992,10,300.0,9740,-27.5,-35.5,46,0.62,130,10,346.5,349.0,346.6
00Z 07 Sep 1992,11,250.0,11030,-36.7,-64.7,4,0.03,90,8,351.4,351.5,351.4
00Z 07 Sep 1992,12,200.0,12530,-48.3,NA,NA,NA,135,13,356.1,NA,356.1
00Z 07 Sep 1992,13,150.0,14400,61.6,NA,NA,NA,100,22,575.6,NA,575.6
00Z 08 Sep 1992,0,1000.0,34,28.0,25.0,84,20.44,NA,NA,301.1,361.6,304.8
00Z 08 Sep 1992,1,970.8,300,26.5,23.9,86,19.73,155,15,302.2,360.9,305.8
00Z 08 Sep 1992,2,938.8,600,24.9,22.8,88,18.96,170,21,303.5,360.1,306.9
00Z 08 Sep 1992,3,907.9,900,23.2,21.6,90,18.20,185,13,304.7,359.3,308.0
00Z 08 Sep 1992,4,850.0,1490,20.0,19.2,95,16.77,175,15,307.1,357.9,310.2
00Z 08 Sep 1992,5,790.9,2100,17.4,16.6,95,15.27,175,20,310.7,357.6,313.5
00Z 08 Sep 1992,6,700.0,3133,13.0,12.2,95,12.92,175,9,316.9,357.6,319.3
00Z 08 Sep 1992,7,660.9,3600,10.2,9.4,94,11.30,175,4,319.0,355.1,321.2
00Z 08 Sep 1992,8,591.7,4500,5.0,3.9,93,8.64,210,8,323.1,351.3,324.8
00Z 08 Sep 1992,9,500.0,5870,-3.1,-4.4,91,5.56,165,8,329.2,348.1,330.3
00Z 08 Sep 1992,10,491.7,6000,-3.9,-5.6,88,5.16,165,10,329.8,347.4,330.8
00Z 08 Sep 1992,11,405.2,7500,-13.5,-19.2,62,2.08,80,15,336.2,343.8,336.6
00Z 08 Sep 1992,12,400.0,7600,-14.1,-20.1,60,1.95,125,17,336.6,343.7,337.0
00Z 08 Sep 1992,13,300.0,9720,-26.3,-32.3,57,0.85,55,9,348.2,351.6,348.4
00Z 08 Sep 1992,14,250.0,11010,-36.7,-45.7,39,0.26,80,18,351.4,352.5,351.4
00Z 08 Sep 1992,15,200.0,12510,-48.5,NA,NA,NA,65,21,355.8,NA,355.8
00Z 08 Sep 1992,16,150.0,14360,-64.5,NA,NA,NA,65,27,358.8,NA,358.8
00Z 09 Sep 1992,0,1001.0,34,28.0,25.0,84,20.42,135,4,301.1,361.5,304.7
00Z 09 Sep 1992,1,1000.0,94,27.0,24.5,86,19.82,135,11,300.1,358.5,303.7
00Z 09 Sep 1992,2,850.0,1506,20.0,18.0,88,15.53,305,16,307.1,354.1,309.9
00Z 09 Sep 1992,3,700.0,3151,16.0,13.8,87,14.38,175,8,320.2,366.1,322.9
00Z 09 Sep 1992,4,500.0,5890,-1.1,-8.1,59,4.18,125,13,331.6,346.1,332.5
00Z 09 Sep 1992,5,400.0,7640,-11.3,-20.3,47,1.92,125,14,340.2,347.4,340.6
00Z 09 Sep 1992,6,300.0,9830,-27.5,-35.5,46,0.62,125,12,346.5,349.0,346.6
00Z 09 Sep 1992,7,250.0,11110,-36.7,-45.7,39,0.26,105,22,351.4,352.5,351.4
00Z 09 Sep 1992,8,200.0,12610,-48.7,NA,NA,NA,100,20,355.5,NA,355.5
00Z 09 Sep 1992,9,150.0,14440,-65.5,NA,NA,NA,80,23,357.1,NA,357.1
00Z 09 Sep 1992,10,100.0,16850,-79.1,NA,NA,NA,80,23,374.6,NA,374.6
00Z 10 Sep 1992,0,1002.0,34,28.0,25.0,84,20.40,330,6,301.0,361.3,304.6
00Z 10 Sep 1992,1,1000.0,100,25.6,23.4,88,18.51,145,21,298.8,352.9,302.1
00Z 10 Sep 1992,2,850.0,1505,19.0,16.5,85,14.09,140,6,306.0,348.5,308.6
00Z 10 Sep 1992,3,700.0,3150,12.2,10.5,89,11.52,165,7,316.0,352.2,318.1
00Z 10 Sep 1992,4,500.0,5820,-3.1,-9.1,63,3.86,115,16,329.2,342.5,330.0
00Z 10 Sep 1992,5,400.0,7560,-14.1,-18.6,69,2.22,70,21,336.6,344.7,337.0
00Z 10 Sep 1992,6,300.0,9670,-28.9,-36.9,46,0.54,85,16,344.5,346.7,344.6
00Z 10 Sep 1992,7,250.0,10940,-39.5,-45.5,53,0.26,85,14,347.2,348.3,347.3
00Z 10 Sep 1992,8,200.0,12430,-49.7,NA,NA,NA,50,23,353.9,NA,353.9
00Z 10 Sep 1992,9,150.0,14280,-64.5,NA,NA,NA,65,24,358.8,NA,358.8
00Z 11 Sep 1992,0,1003.0,34,27.4,24.0,82,19.15,135,8,300.3,356.7,303.7
00Z 11 Sep 1992,1,1000.0,103,26.0,24.7,93,20.06,150,14,299.1,358.0,302.7
00Z 11 Sep 1992,2,850.0,1508,18.2,16.7,91,14.28,250,20,305.2,348.1,307.8
00Z 11 Sep 1992,3,700.0,3145,11.4,9.8,90,10.98,250,15,315.1,349.6,317.2
00Z 11 Sep 1992,4,500.0,5880,-2.3,-5.7,77,5.03,200,7,330.2,347.4,331.2
00Z 11 Sep 1992,5,400.0,7620,-11.7,-15.7,72,2.83,145,31,339.7,350.0,340.3
00Z 11 Sep 1992,6,300.0,9770,-26.1,-35.1,43,0.65,110,6,348.5,351.1,348.6
00Z 11 Sep 1992,7,250.0,11060,-36.5,-44.5,43,0.29,30,4,351.7,352.9,351.7
00Z 11 Sep 1992,8,200.0,12560,-49.7,NA,NA,NA,30,12,353.9,NA,353.9
00Z 11 Sep 1992,9,150.0,14420,-53.5,NA,NA,NA,50,15,377.7,NA,377.7
00Z 11 Sep 1992,10,100.0,16870,-80.3,NA,NA,NA,NA,NA,372.3,NA,372.3
00Z 12 Sep 1992,0,1002.0,34,25.2,24.0,93,19.17,180,8,298.2,354.1,301.6
00Z 12 Sep 1992,1,1000.0,100,24.6,24.0,96,19.21,195,10,297.8,353.7,301.2
00Z 12 Sep 1992,2,850.0,1500,18.0,17.0,94,14.56,245,19,305.0,348.7,307.6
00Z 12 Sep 1992,3,700.0,3135,11.2,10.0,92,11.14,250,11,314.9,349.8,317.0
00Z 12 Sep 1992,4,500.0,5870,-2.5,-3.8,91,5.81,285,7,329.9,349.7,331.1
00Z 12 Sep 1992,5,400.0,7600,-12.7,-15.4,80,2.90,260,15,338.4,348.9,339.0
00Z 12 Sep 1992,6,300.0,9740,-27.5,-33.5,57,0.76,235,17,346.5,349.6,346.7
00Z 12 Sep 1992,7,250.0,11020,-38.3,-58.3,10,0.06,130,11,349.0,349.3,349.0
00Z 12 Sep 1992,8,200.0,12510,-52.1,NA,NA,NA,120,23,350.1,NA,350.1
00Z 12 Sep 1992,9,150.0,14310,-65.5,NA,NA,NA,145,26,357.1,NA,357.1
00Z 12 Sep 1992,10,100.0,16710,-77.5,NA,NA,NA,NA,NA,377.7,NA,377.7
00Z 13 Sep 1992,0,1004.0,34,25.0,22.0,83,16.89,NA,NA,297.8,347.0,300.8
00Z 13 Sep 1992,1,1000.0,111,23.8,21.4,86,16.33,120,11,296.9,344.3,299.9
00Z 13 Sep 1992,2,978.3,300,23.1,20.6,86,15.84,130,10,298.1,344.3,300.9
00Z 13 Sep 1992,3,944.9,600,22.0,19.2,84,15.09,135,12,300.0,344.3,302.7
00Z 13 Sep 1992,4,912.6,900,20.9,17.9,83,14.36,160,8,301.8,344.4,304.4
00Z 13 Sep 1992,5,850.0,1513,18.6,15.2,81,12.94,150,8,305.6,344.6,308.0
00Z 13 Sep 1992,6,791.4,2100,15.4,12.1,81,11.36,215,10,308.5,343.2,310.6
00Z 13 Sep 1992,7,500.0,5870,-5.3,-7.5,85,4.38,190,9,326.5,341.4,327.4
00Z 13 Sep 1992,8,400.0,7590,-14.7,-28.7,29,0.90,130,20,335.8,339.2,336.0
00Z 13 Sep 1992,9,300.0,9710,-29.3,-39.3,37,0.42,55,32,344.0,345.7,344.1
00Z 13 Sep 1992,10,250.0,10990,-40.1,-47.6,45,0.21,30,20,346.3,347.2,346.4
00Z 13 Sep 1992,11,200.0,12470,-51.7,-57.7,49,0.08,350,8,350.7,351.1,350.8
00Z 13 Sep 1992,12,150.0,14290,-65.7,-70.7,50,0.02,30,4,356.7,356.8,356.7
00Z 14 Sep 1992,0,1004.0,34,33.0,32.5,97,32.03,180,116,305.8,404.5,311.6
00Z 14 Sep 1992,1,959.2,300,32.5,32.0,97,32.60,180,116,309.3,411.4,315.2
00Z 14 Sep 1992,2,911.0,600,31.9,31.4,97,33.25,245,77,313.3,419.4,319.5
00Z 14 Sep 1992,3,865.3,900,31.4,30.8,97,33.91,245,8,317.4,427.7,323.7
00Z 14 Sep 1992,4,704.1,2100,29.2,28.5,96,36.62,190,5,334.2,462.7,341.4
00Z 14 Sep 1992,5,544.2,3600,26.4,25.7,96,40.22,230,3,356.4,511.9,364.8
00Z 14 Sep 1992,6,466.3,4500,24.7,23.9,95,42.48,270,3,370.4,544.6,379.6
00Z 14 Sep 1992,7,360.4,6000,21.9,21.1,95,46.41,240,3,395.0,605.3,405.6
00Z 14 Sep 1992,8,278.6,7500,19.2,18.2,94,50.53,335,9,421.2,674.6,433.5
00Z 14 Sep 1992,9,250.0,8130,18.0,17.0,94,52.31,335,7,432.6,706.7,445.7
00Z 14 Sep 1992,10,200.0,12460,-51.3,NA,NA,NA,335,4,351.4,NA,351.4
00Z 15 Sep 1992,0,1003.0,34,27.0,26.0,94,21.67,NA,NA,299.9,363.7,303.8
00Z 15 Sep 1992,1,1000.0,104,23.4,22.2,93,17.17,270,1,296.6,346.3,299.6
00Z 15 Sep 1992,2,977.5,300,22.8,21.4,92,16.75,175,5,297.9,346.6,300.9
00Z 15 Sep 1992,3,944.0,600,21.8,20.2,91,16.11,180,4,299.9,347.2,302.8
00Z 15 Sep 1992,4,850.0,1502,19.0,16.7,87,14.28,80,5,306.0,349.1,308.6
00Z 15 Sep 1992,5,700.0,3137,11.4,4.4,62,7.55,330,7,315.1,339.1,316.5
00Z 15 Sep 1992,6,500.0,5860,-3.3,-12.3,50,2.99,360,2,328.9,339.4,329.6
00Z 15 Sep 1992,7,400.0,7590,-12.5,-21.5,47,1.73,40,2,338.6,345.1,339.0
00Z 15 Sep 1992,8,300.0,9730,-27.5,-36.5,42,0.56,35,1,346.5,348.8,346.6
00Z 15 Sep 1992,9,250.0,11010,-38.3,-46.3,43,0.24,250,2,349.0,350.0,349.0
00Z 15 Sep 1992,10,200.0,12110,-50.5,NA,NA,NA,NA,NA,352.6,NA,352.6
00Z 16 Sep 1992,0,1004.0,34,27.6,26.0,91,21.64,NA,NA,300.4,364.3,304.3
00Z 16 Sep 1992,1,1000.0,115,26.0,24.5,91,19.82,200,10,299.1,357.3,302.7
00Z 16 Sep 1992,2,978.8,300,25.0,23.4,91,18.98,200,12,299.9,355.8,303.4
00Z 16 Sep 1992,3,945.4,600,23.3,21.7,91,17.67,160,8,301.2,353.5,304.4
00Z 16 Sep 1992,4,913.2,900,21.6,20.0,91,16.43,230,4,302.5,351.4,305.5
00Z 16 Sep 1992,5,850.0,1520,18.2,16.5,90,14.09,245,7,305.2,347.6,307.8
00Z 16 Sep 1992,6,793.1,2100,14.7,13.3,91,12.27,245,6,307.6,344.9,309.8
00Z 16 Sep 1992,7,700.0,3145,8.4,7.6,95,9.44,290,6,311.8,341.1,313.5
00Z 16 Sep 1992,8,661.3,3600,6.5,5.7,95,8.73,295,5,314.7,342.2,316.3
00Z 16 Sep 1992,9,591.0,4500,2.6,1.8,94,7.44,305,4,320.5,344.6,321.9
00Z 16 Sep 1992,10,500.0,5840,-3.1,-3.9,94,5.77,360,4,329.2,348.7,330.3
00Z 16 Sep 1992,11,489.6,6000,-4.4,-5.2,94,5.34,360,4,329.6,347.8,330.7
00Z 16 Sep 1992,12,402.1,7500,-16.2,-17.4,91,2.45,20,10,333.4,342.1,333.9
00Z 16 Sep 1992,13,400.0,7540,-16.5,-17.7,90,2.39,25,11,333.5,342.1,333.9
00Z 16 Sep 1992,14,300.0,9640,-30.7,-34.2,71,0.71,45,6,342.0,344.8,342.1
00Z 16 Sep 1992,15,250.0,11320,-39.5,-43.7,64,0.32,45,8,347.2,348.6,347.3
00Z 16 Sep 1992,16,200.0,12800,-53.5,NA,NA,NA,125,6,347.9,NA,347.9
00Z 16 Sep 1992,17,150.0,14600,-68.1,NA,NA,NA,240,10,352.6,NA,352.6
00Z 16 Sep 1992,18,140.2,15000,-69.4,NA,NA,NA,40,10,357.2,NA,357.2
00Z 16 Sep 1992,19,100.0,17000,-75.9,NA,NA,NA,NA,NA,380.8,NA,380.8
00Z 17 Sep 1992,0,1004.0,34,26.4,25.0,92,20.35,NA,NA,299.2,358.9,302.8
00Z 17 Sep 1992,1,1000.0,116,24.8,24.5,98,19.82,250,7,297.9,355.7,301.5
00Z 17 Sep 1992,2,978.9,300,23.9,23.6,98,19.16,165,4,298.9,355.0,302.3
00Z 17 Sep 1992,3,945.4,600,22.5,22.1,98,18.13,170,6,300.4,353.9,303.7
00Z 17 Sep 1992,4,913.0,900,21.1,20.7,98,17.14,185,4,302.0,352.8,305.1
00Z 17 Sep 1992,5,850.0,1516,18.2,17.7,97,15.23,10,8,305.2,350.9,308.0
00Z 17 Sep 1992,6,792.9,2100,15.1,14.0,94,12.84,275,6,308.0,347.0,310.3
00Z 17 Sep 1992,7,700.0,3146,9.4,7.4,87,9.31,85,5,312.9,342.0,314.6
00Z 17 Sep 1992,8,661.8,3600,7.0,4.6,85,8.11,330,7,315.3,341.0,316.8
00Z 17 Sep 1992,9,592.2,4500,2.4,-0.9,79,6.09,345,8,320.0,339.9,321.2
00Z 17 Sep 1992,10,500.0,5870,-4.7,-9.3,70,3.80,225,8,327.2,340.3,328.0
00Z 17 Sep 1992,11,400.0,7590,-14.7,-18.0,76,2.33,310,6,335.8,344.3,336.3
00Z 17 Sep 1992,12,300.0,9710,-30.7,-36.7,56,0.55,280,6,342.0,344.2,342.1
00Z 17 Sep 1992,13,250.0,10980,-38.3,-44.3,53,0.30,245,7,349.0,350.3,349.1
00Z 17 Sep 1992,14,200.0,12480,-51.7,NA,NA,NA,230,6,350.7,NA,350.7
00Z 18 Sep 1992,0,1004.0,34,26.4,24.0,87,19.13,NA,NA,299.2,355.3,302.6
00Z 18 Sep 1992,1,1000.0,113,24.0,23.1,95,18.17,110,5,297.1,349.9,300.4
00Z 18 Sep 1992,2,978.5,300,23.2,22.1,94,17.46,110,7,298.2,349.1,301.3
00Z 18 Sep 1992,3,945.0,600,21.8,20.5,92,16.38,350,6,299.8,347.9,302.7
00Z 18 Sep 1992,4,850.0,1513,17.8,15.7,88,13.37,320,7,304.8,344.9,307.2
00Z 18 Sep 1992,5,792.4,2100,14.8,12.3,85,11.50,320,9,307.7,342.7,309.8
00Z 18 Sep 1992,6,700.0,3138,9.4,6.4,82,8.69,265,8,312.9,340.1,314.5
00Z 18 Sep 1992,7,661.0,3600,6.9,2.5,74,7.00,240,8,315.2,337.5,316.5
00Z 18 Sep 1992,8,500.0,5850,-5.3,-16.3,42,2.15,285,9,326.5,334.1,326.9
00Z 18 Sep 1992,9,490.3,6000,-6.2,-16.5,44,2.16,285,8,327.3,334.9,327.7
00Z 18 Sep 1992,10,403.1,7500,-14.9,-18.7,73,2.18,15,6,334.7,342.6,335.2
00Z 18 Sep 1992,11,400.0,7560,-15.3,-18.8,75,2.18,340,8,335.0,342.9,335.5
00Z 18 Sep 1992,12,300.0,9680,-29.3,-38.3,41,0.47,100,9,344.0,345.9,344.1
00Z 18 Sep 1992,13,250.0,10860,-39.3,-45.3,53,0.27,15,4,347.5,348.6,347.6
00Z 18 Sep 1992,14,200.0,12350,-53.9,NA,NA,NA,10,6,347.2,NA,347.2
00Z 18 Sep 1992,15,150.0,14150,-68.5,NA,NA,NA,55,6,351.9,NA,351.9
00Z 18 Sep 1992,16,129.9,15000,-71.5,NA,NA,NA,60,6,361.2,NA,361.2
00Z 18 Sep 1992,17,100.0,16550,-77.1,NA,NA,NA,NA,NA,378.5,NA,378.5
00Z 19 Sep 1992,0,1005.0,34,27.2,26.0,93,21.62,NA,NA,299.9,363.6,303.8
00Z 19 Sep 1992,1,975.4,300,20.4,NA,NA,NA,105,2,295.7,NA,295.7
00Z 19 Sep 1992,2,943.0,600,12.8,NA,NA,NA,105,3,290.8,NA,290.8
00Z 19 Sep 1992,3,911.6,900,5.2,NA,NA,NA,95,4,285.8,NA,285.8
00Z 19 Sep 1992,4,796.4,2100,-25.2,NA,NA,NA,70,8,264.6,NA,264.6
00Z 19 Sep 1992,5,700.0,3246,-54.3,NA,NA,NA,175,11,242.3,NA,242.3
00Z 19 Sep 1992,6,150.0,14260,-68.1,NA,NA,NA,151,5,352.6,NA,352.6
00Z 19 Sep 1992,7,100.0,11220,25.8,NA,NA,NA,145,4,577.2,NA,577.2
00Z 20 Sep 1992,0,1005.0,34,28.0,26.0,89,21.62,NA,NA,300.7,364.7,304.6
00Z 20 Sep 1992,1,1000.0,126,23.4,22.3,94,17.28,130,7,296.6,346.6,299.6
00Z 20 Sep 1992,2,980.0,300,22.9,21.7,93,17.01,130,12,297.8,347.3,300.8
00Z 20 Sep 1992,3,946.5,600,22.1,20.7,92,16.54,275,17,299.9,348.5,302.9
00Z 20 Sep 1992,4,914.1,900,21.3,19.7,91,16.08,320,14,302.1,349.8,305.0
00Z 20 Sep 1992,5,850.0,1526,19.6,17.6,88,15.13,20,14,306.7,352.4,309.4
00Z 20 Sep 1992,6,793.5,2100,16.8,14.7,88,13.46,20,16,309.7,351.0,312.2
00Z 20 Sep 1992,7,700.0,3146,11.6,9.5,87,10.76,15,12,315.3,349.1,317.3
00Z 20 Sep 1992,8,662.0,3600,9.0,6.6,85,9.35,45,10,317.4,347.2,319.2
00Z 20 Sep 1992,9,592.6,4500,3.7,1.0,82,6.98,70,14,321.5,344.3,322.9
00Z 20 Sep 1992,10,500.0,5880,-4.3,-7.7,77,4.31,75,15,327.7,342.4,328.6
00Z 20 Sep 1992,11,492.3,6000,-4.9,-8.5,76,4.11,135,14,328.4,342.5,329.2
00Z 20 Sep 1992,12,405.2,7500,-13.0,-18.8,62,2.15,155,19,336.8,344.7,337.2
00Z 20 Sep 1992,13,400.0,7600,-13.5,-19.5,61,2.05,130,27,337.4,344.9,337.8
00Z 20 Sep 1992,14,300.0,9730,-28.7,-33.7,62,0.74,120,12,344.8,347.8,345.0
00Z 20 Sep 1992,15,250.0,11000,-38.7,-43.6,60,0.32,135,15,348.4,349.8,348.5
00Z 20 Sep 1992,16,200.0,12500,-50.9,NA,NA,NA,135,11,352.0,NA,352.0
00Z 20 Sep 1992,17,150.0,14260,-67.9,NA,NA,NA,NA,NA,352.9,NA,352.9
00Z 21 Sep 1992,0,1004.0,34,28.4,26.0,87,21.64,NA,NA,301.2,365.4,305.1
00Z 21 Sep 1992,1,1000.0,116,27.2,25.2,89,20.69,360,8,300.4,361.4,304.1
00Z 21 Sep 1992,2,978.9,300,26.0,24.0,89,19.66,40,5,301.0,359.1,304.5
00Z 21 Sep 1992,3,945.5,600,24.1,22.1,89,18.07,35,7,302.0,355.6,305.3
00Z 21 Sep 1992,4,913.3,900,22.2,20.2,88,16.59,30,7,303.1,352.5,306.1
00Z 21 Sep 1992,5,850.0,1521,18.2,16.2,88,13.82,300,12,305.2,346.7,307.7
00Z 21 Sep 1992,6,793.7,2100,16.1,13.4,84,12.36,65,8,309.0,346.8,311.3
00Z 21 Sep 1992,7,700.0,3161,12.2,8.4,78,9.98,50,21,316.0,347.5,317.9
00Z 21 Sep 1992,8,500.0,5870,-6.1,-12.1,63,3.04,70,9,325.5,336.0,326.1
00Z 21 Sep 1992,9,400.0,7580,-16.7,-24.7,50,1.30,35,8,333.2,338.0,333.5
00Z 21 Sep 1992,10,300.0,9680,-32.1,-38.1,55,0.48,100,4,340.0,341.9,340.1
00Z 21 Sep 1992,11,250.0,10940,-42.3,NA,NA,NA,210,12,343.0,NA,343.0
00Z 21 Sep 1992,12,200.0,12400,-55.1,NA,NA,NA,260,7,345.4,NA,345.4
00Z 21 Sep 1992,13,150.0,14200,-71.5,NA,NA,NA,NA,NA,346.7,NA,346.7
00Z 22 Sep 1992,0,1001.0,34,29.0,27.0,89,23.08,NA,NA,302.1,370.9,306.2
00Z 22 Sep 1992,1,1000.0,97,26.6,26.4,99,22.27,40,10,299.8,365.4,303.7
00Z 22 Sep 1992,2,977.0,300,25.6,25.1,97,21.04,25,8,300.7,362.9,304.5
00Z 22 Sep 1992,3,943.9,600,24.1,23.1,94,19.31,25,11,302.2,359.6,305.7
00Z 22 Sep 1992,4,911.9,900,22.6,21.2,92,17.70,20,13,303.7,356.5,306.9
00Z 22 Sep 1992,5,850.0,1512,19.6,17.2,86,14.75,25,7,306.7,351.2,309.4
00Z 22 Sep 1992,6,793.0,2100,16.7,13.3,81,12.28,10,91,309.7,347.4,312.0
00Z 22 Sep 1992,7,700.0,3157,11.4,6.4,71,8.69,110,11,315.1,342.6,316.7
00Z 22 Sep 1992,8,662.6,3600,8.7,3.9,71,7.67,60,6,317.1,341.6,318.5
00Z 22 Sep 1992,9,592.6,4500,3.3,-1.3,72,5.90,85,9,321.1,340.4,322.2
00Z 22 Sep 1992,10,500.0,5870,-4.9,-9.2,72,3.83,65,11,327.0,340.1,327.8
00Z 22 Sep 1992,11,400.0,7580,-15.9,-20.9,65,1.82,75,11,334.2,340.9,334.6
