Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 07 Aug 1996,4,700.0,3048,15.2,NA,NA,NA,250,5,319.3,NA,319.3
00Z 07 Aug 1996,5,500.0,5830,2.6,NA,NA,NA,208,8,336.1,NA,336.1
00Z 07 Aug 1996,6,400.0,7600,-8.3,NA,NA,NA,180,10,344.1,NA,344.1
00Z 07 Aug 1996,7,300.0,9780,-21.5,NA,NA,NA,80,8,355.0,NA,355.0
00Z 07 Aug 1996,8,250.0,11100,-31.1,NA,NA,NA,155,10,359.7,NA,359.7
00Z 07 Aug 1996,9,200.0,12650,-43.3,NA,NA,NA,100,26,364.0,NA,364.0
00Z 07 Aug 1996,10,150.0,14530,-57.1,NA,NA,NA,90,34,371.5,NA,371.5
00Z 07 Aug 1996,11,100.0,16990,-73.5,NA,NA,NA,65,29,385.5,NA,385.5
00Z 08 Aug 1996,0,1000.0
00Z 08 Aug 1996,1,993.0,34,26.0,25.0,94,20.59,180,10,299.8,360.3,303.4
00Z 08 Aug 1996,2,850.0,1394,20.6,20.6,100,18.34,220,8,307.7,363.4,311.1
00Z 08 Aug 1996,3,700.0,3044,11.0,11.0,100,11.92,220,8,314.6,351.9,316.9
00Z 08 Aug 1996,4,500.0,5780,-0.7,-0.7,100,7.33,215,10,332.1,357.0,333.6
00Z 08 Aug 1996,5,400.0,7560,-0.5,-2.6,86,7.97,195,24,354.2,383.5,355.9
00Z 12 Aug 1996,0,1002.0,34,28.0,26.0,89,21.69,180,6,301.0,365.2,304.9
00Z 12 Aug 1996,1,1000.0,96,26.8,26.8,100,22.82,160,8,299.9,367.3,304.0
00Z 12 Aug 1996,2,850.0,1511,19.4,19.4,100,16.99,205,15,306.4,357.8,309.6
00Z 12 Aug 1996,3,700.0,3151,10.8,9.2,90,10.54,150,10,314.4,347.5,316.4
00Z 12 Aug 1996,4,500.0,5880,-2.9,-2.9,100,6.22,300,8,329.4,350.5,330.7
00Z 12 Aug 1996,5,400.0,7610,-11.9,-11.9,100,3.87,90,14,339.4,353.3,340.2
00Z 12 Aug 1996,6,300.0,9750,-26.9,-29.4,79,1.12,65,25,347.4,351.8,347.6
00Z 12 Aug 1996,7,250.0,11040,-36.9,-40.4,70,0.45,90,33,351.1,353.0,351.2
00Z 12 Aug 1996,8,200.0,12540,-49.9,-54.9,55,0.11,75,39,353.6,354.1,353.6
00Z 12 Aug 1996,9,150.0,14360,-63.9,NA,NA,NA,60,41,359.8,NA,359.8
00Z 14 Aug 1996,0,1000.0,34,27.6,26.0,91,21.73,135,4,300.8,365.0,304.6
00Z 14 Aug 1996,1,850.0,1497,19.6,19.6,100,17.21,175,6,306.7,358.7,309.8
00Z 14 Aug 1996,2,700.0,3137,11.6,11.6,100,12.41,90,4,315.3,354.2,317.6
00Z 14 Aug 1996,3,500.0,5860,-2.1,-2.1,100,6.61,40,5,330.4,352.8,331.7
00Z 14 Aug 1996,4,400.0,7610,-12.3,-12.3,100,3.74,35,10,338.9,352.3,339.7
00Z 14 Aug 1996,5,300.0,9750,-26.9,-31.9,63,0.89,75,16,347.4,350.9,347.5
00Z 14 Aug 1996,6,250.0,11030,-37.5,-42.3,61,0.37,75,11,350.2,351.7,350.2
00Z 14 Aug 1996,7,200.0,12510,-49.7,-55.7,49,0.10,85,10,353.9,354.4,353.9
00Z 14 Aug 1996,8,150.0,14340,-62.9,NA,NA,NA,55,26,361.5,NA,361.5
00Z 14 Aug 1996,9,100.0,16760,-76.9,NA,NA,NA,60,44,378.9,NA,378.9
00Z 17 Aug 1996,0,1004.0,34,26.6,25.0,91,20.35,180,6,299.4,359.2,303.0
00Z 17 Aug 1996,1,1000.0,110,26.0,26.0,100,21.73,180,8,299.1,363.0,303.0
00Z 17 Aug 1996,2,850.0,1515,19.0,19.0,100,16.56,215,8,306.0,355.9,309.1
00Z 17 Aug 1996,3,700.0,3151,10.4,10.4,100,11.44,260,9,314.0,349.7,316.1
00Z 17 Aug 1996,4,500.0,5880,-4.3,-4.3,100,5.60,300,6,327.7,346.6,328.8
00Z 17 Aug 1996,5,400.0,7620,-11.1,-13.1,85,3.51,145,35,340.5,353.1,341.2
00Z 17 Aug 1996,6,300.0,9770,-26.9,-31.5,65,0.92,40,18,347.4,351.0,347.6
00Z 17 Aug 1996,7,250.0,11050,-37.7,-42.2,63,0.38,40,15,349.9,351.5,350.0
00Z 17 Aug 1996,8,200.0,12550,-50.9,-55.4,59,0.10,350,40,352.0,352.5,352.0
00Z 17 Aug 1996,9,150.0,14370,-64.3,NA,NA,NA,40,23,359.1,NA,359.1
00Z 17 Aug 1996,10,100.0,16770,-78.5,NA,NA,NA,90,10,375.8,NA,375.8
00Z 18 Aug 1996,0,1004.0,34,26.6,25.0,91,20.35,180,4,299.4,359.2,303.0
00Z 18 Aug 1996,1,1000.0,111,25.4,25.4,100,20.95,160,12,298.6,359.9,302.3
00Z 18 Aug 1996,2,850.0,1521,20.4,20.4,100,18.11,220,15,307.5,362.4,310.8
00Z 18 Aug 1996,3,700.0,3166,12.0,12.0,100,12.75,270,13,315.7,355.8,318.2
00Z 18 Aug 1996,4,500.0,5910,-2.3,-2.3,100,6.51,210,5,330.2,352.2,331.5
00Z 18 Aug 1996,5,400.0,7650,-10.3,-13.5,77,3.39,210,4,341.5,353.8,342.2
00Z 18 Aug 1996,6,300.0,9800,-24.1,-30.1,58,1.05,360,9,351.3,355.5,351.5
00Z 18 Aug 1996,7,250.0,11100,-33.7,-39.7,55,0.49,115,13,355.8,357.9,355.9
00Z 18 Aug 1996,8,200.0,12610,-46.5,-51.0,60,0.18,355,15,359.0,359.8,359.0
00Z 18 Aug 1996,9,150.0,14440,-63.7,NA,NA,NA,55,19,360.1,NA,360.1
00Z 22 Aug 1996,0,1007.0,34,25.0,23.0,89,17.93,135,4,297.6,349.7,300.7
00Z 22 Aug 1996,1,1000.0,124,25.0,25.0,100,20.44,160,8,298.1,357.8,301.8
00Z 22 Aug 1996,2,850.0,1529,17.4,17.4,100,14.94,210,8,304.4,349.1,307.1
00Z 22 Aug 1996,3,700.0,3164,10.8,10.0,95,11.14,160,4,314.4,349.3,316.5
00Z 22 Aug 1996,4,500.0,5890,-3.1,-4.4,91,5.56,180,10,329.2,348.1,330.3
00Z 22 Aug 1996,5,400.0,7630,-13.5,-16.6,77,2.63,155,11,337.4,346.9,337.9
00Z 22 Aug 1996,6,300.0,9760,-29.3,-35.3,56,0.64,35,8,344.0,346.5,344.1
00Z 22 Aug 1996,7,250.0,11040,-38.1,-44.1,53,0.31,50,21,349.3,350.6,349.4
00Z 22 Aug 1996,8,200.0,12550,-48.5,-48.5,100,0.23,70,23,355.8,356.8,355.9
00Z 22 Aug 1996,9,150.0,14380,-65.3,NA,NA,NA,100,25,357.4,NA,357.4
00Z 22 Aug 1996,10,100.0,16780,-77.1,NA,NA,NA,90,30,378.5,NA,378.5
00Z 23 Aug 1996,0,1006.0,34,26.0,25.0,94,20.31,135,4,298.6,358.1,302.2
00Z 23 Aug 1996,1,1000.0,127,25.8,25.8,100,21.47,155,7,298.9,361.9,302.8
00Z 23 Aug 1996,2,850.0,1532,18.4,18.4,100,15.93,50,16,305.4,353.3,308.3
00Z 23 Aug 1996,3,700.0,3172,11.2,11.2,100,12.08,40,8,314.9,352.7,317.1
00Z 23 Aug 1996,4,500.0,5900,-2.7,-8.7,63,3.99,105,16,329.7,343.4,330.5
00Z 23 Aug 1996,5,400.0,7640,-13.7,-18.7,66,2.20,85,10,337.1,345.1,337.5
00Z 23 Aug 1996,6,300.0,9770,-28.5,-32.2,70,0.86,55,27,345.1,348.5,345.3
00Z 23 Aug 1996,7,250.0,11050,-39.3,-47.3,42,0.22,40,33,347.5,348.4,347.6
00Z 23 Aug 1996,8,200.0,12530,-51.1,-57.1,49,0.08,40,39,351.7,352.1,351.7
00Z 23 Aug 1996,9,150.0,14350,-63.9,NA,NA,NA,70,42,359.8,NA,359.8
00Z 23 Aug 1996,10,100.0,16750,-74.7,NA,NA,NA,90,46,383.1,NA,383.1
00Z 25 Aug 1996,0,1000.0
00Z 25 Aug 1996,1,999.0,34,27.0,26.0,94,21.76,270,6,300.2,364.4,304.1
00Z 25 Aug 1996,2,850.0,1393,20.0,20.0,100,17.65,355,9,307.1,360.5,310.3
00Z 25 Aug 1996,3,700.0,3038,11.8,11.8,100,12.58,70,9,315.5,355.0,317.9
00Z 25 Aug 1996,4,500.0,5780,-2.3,-2.3,100,6.51,110,21,330.2,352.2,331.5
00Z 25 Aug 1996,5,400.0,7520,-11.5,-14.8,77,3.05,110,34,339.9,351.0,340.6
00Z 25 Aug 1996,6,300.0,9670,-26.5,-33.5,52,0.76,110,36,347.9,351.0,348.1
00Z 25 Aug 1996,7,250.0,10960,-35.3,-43.3,44,0.33,110,39,353.4,354.9,353.5
00Z 25 Aug 1996,8,200.0,12470,-48.1,-56.1,39,0.10,110,31,356.4,356.9,356.5
00Z 25 Aug 1996,9,150.0,14290,-63.7,NA,NA,NA,110,34,360.1,NA,360.1
00Z 25 Aug 1996,10,100.0,16660,-80.9,NA,NA,NA,110,37,371.2,NA,371.2
00Z 26 Aug 1996,0,1002.0,34,27.4,25.4,89,20.90,90,4,300.4,362.1,304.1
00Z 26 Aug 1996,1,1000.0,93,26.4,26.4,100,22.27,155,20,299.6,365.1,303.5
00Z 26 Aug 1996,2,700.0,3103,11.4,11.4,100,12.24,140,21,315.1,353.5,317.4
00Z 26 Aug 1996,3,500.0,5830,-5.5,-8.6,79,4.02,110,18,326.3,340.0,327.1
00Z 26 Aug 1996,4,400.0,7560,-12.7,-19.7,56,2.02,110,27,338.4,345.8,338.8
00Z 26 Aug 1996,5,300.0,9700,-28.1,-35.1,51,0.65,70,28,345.7,348.3,345.8
00Z 26 Aug 1996,6,250.0,10980,-37.9,-44.9,48,0.28,70,29,349.6,350.8,349.6
00Z 26 Aug 1996,7,200.0,12480,-49.7,-55.7,49,0.10,70,40,353.9,354.4,353.9
00Z 26 Aug 1996,8,150.0,14300,-63.9,NA,NA,NA,75,44,359.8,NA,359.8
00Z 26 Aug 1996,9,100.0,16680,-78.3,NA,NA,NA,80,38,376.2,NA,376.2
00Z 27 Aug 1996,0,1002.0,34,28.0,25.0,84,20.40,45,8,301.0,361.3,304.6
00Z 27 Aug 1996,1,1000.0,94,27.4,27.4,100,23.67,25,4,300.6,370.7,304.8
00Z 27 Aug 1996,2,850.0,1514,20.6,20.6,100,18.34,340,12,307.7,363.4,311.1
00Z 27 Aug 1996,3,700.0,3155,13.2,13.0,99,13.63,100,29,317.1,360.1,319.7
00Z 27 Aug 1996,4,500.0,5900,-3.1,-3.1,100,6.13,100,18,329.2,349.9,330.4
00Z 27 Aug 1996,5,400.0,7530,-82.3,-84.8,66,0.00,98,20,248.0,248.0,248.0
00Z 27 Aug 1996,6,300.0,7370,-26.5,-31.5,63,0.92,96,22,347.9,351.6,348.1
00Z 27 Aug 1996,7,250.0,10930,37.0,31.0,72,136.64,95,24,460.9,1678.1,494.6
00Z 27 Aug 1996,8,200.0,12560,-49.1,-54.1,56,0.12,60,15,354.9,355.4,354.9
00Z 27 Aug 1996,9,150.0,14370,-65.5,NA,NA,NA,60,25,357.1,NA,357.1
00Z 27 Aug 1996,10,100.0,16740,-78.3,NA,NA,NA,65,19,376.2,NA,376.2
00Z 28 Aug 1996,0,1004.0,34,27.0,24.0,84,19.13,90,6,299.8,356.1,303.2
00Z 28 Aug 1996,1,1000.0,104,25.6,25.6,100,21.21,115,12,298.8,360.9,302.5
00Z 28 Aug 1996,2,850.0,1509,19.4,19.4,100,16.99,170,10,306.4,357.8,309.6
00Z 28 Aug 1996,3,700.0,3149,12.4,12.0,97,12.75,240,14,316.2,356.3,318.6
00Z 28 Aug 1996,4,500.0,5890,-2.5,-5.8,78,4.99,155,27,329.9,347.0,330.9
00Z 28 Aug 1996,5,400.0,7630,-12.3,-14.0,87,3.26,135,36,338.9,350.7,339.6
00Z 28 Aug 1996,6,300.0,9760,-27.3,-33.3,57,0.77,100,23,346.8,349.9,346.9
00Z 28 Aug 1996,7,250.0,11060,-34.7,-38.5,68,0.55,85,19,354.3,356.6,354.4
00Z 28 Aug 1996,8,200.0,12580,-49.9,-55.9,49,0.10,80,36,353.6,354.0,353.6
00Z 28 Aug 1996,9,150.0,14400,-64.3,NA,NA,NA,80,38,359.1,NA,359.1
00Z 28 Aug 1996,10,100.0,16800,-78.3,NA,NA,NA,55,24,376.2,NA,376.2
00Z 29 Aug 1996,0,1003.0,34,27.4,24.0,82,19.15,135,6,300.3,356.7,303.7
00Z 29 Aug 1996,1,1000.0,97,26.0,26.0,100,21.73,150,14,299.1,363.0,303.0
00Z 29 Aug 1996,2,850.0,1502,18.0,18.0,100,15.53,205,23,305.0,351.6,307.8
00Z 29 Aug 1996,3,700.0,3129,8.6,7.8,95,9.57,205,19,312.0,341.8,313.8
00Z 29 Aug 1996,4,500.0,5880,-6.3,-9.9,76,3.63,235,7,325.3,337.7,326.0
00Z 29 Aug 1996,5,400.0,7600,-15.9,-18.2,82,2.29,150,10,334.2,342.5,334.7
00Z 29 Aug 1996,6,300.0,9700,-30.5,-37.5,50,0.51,90,16,342.3,344.3,342.4
00Z 29 Aug 1996,7,250.0,10970,-39.9,-44.9,59,0.28,70,27,346.6,347.8,346.7
00Z 29 Aug 1996,8,200.0,12450,-52.1,-56.1,62,0.10,65,42,350.1,350.5,350.1
00Z 29 Aug 1996,9,150.0,14230,-68.3,NA,NA,NA,70,34,352.2,NA,352.2
00Z 29 Aug 1996,10,100.0,16590,-78.7,NA,NA,NA,80,44,375.4,NA,375.4
00Z 30 Aug 1996,0,1004.0,34,26.0,24.0,89,19.13,135,6,298.8,354.8,302.2
00Z 30 Aug 1996,1,1000.0,111,26.0,26.0,100,21.73,155,8,299.1,363.0,303.0
00Z 30 Aug 1996,2,850.0,1516,19.0,19.0,100,16.56,270,13,306.0,355.9,309.1
00Z 30 Aug 1996,3,700.0,3161,12.4,10.0,85,11.14,230,16,316.2,351.3,318.3
00Z 30 Aug 1996,4,500.0,5890,-4.5,-6.4,87,4.77,240,12,327.5,343.7,328.4
00Z 30 Aug 1996,5,400.0,7620,-12.7,-17.4,68,2.45,90,13,338.4,347.4,338.9
00Z 30 Aug 1996,6,300.0,9760,-29.1,-33.9,63,0.73,90,20,344.2,347.2,344.4
00Z 30 Aug 1996,7,250.0,11030,-38.1,-42.4,64,0.37,70,25,349.3,350.8,349.4
00Z 30 Aug 1996,8,200.0,12500,-53.3,-59.3,48,0.06,60,27,348.2,348.5,348.2
00Z 30 Aug 1996,9,150.0,14280,-67.1,NA,NA,NA,60,27,354.3,NA,354.3
00Z 30 Aug 1996,10,100.0,16640,-78.7,NA,NA,NA,50,39,375.4,NA,375.4
00Z 31 Aug 1996,0,1005.0,34,27.0,26.0,94,21.62,135,4,299.7,363.4,303.6
00Z 31 Aug 1996,1,1000.0,123,26.0,26.0,100,21.73,170,6,299.1,363.0,303.0
00Z 31 Aug 1996,2,850.0,1533,18.2,18.2,100,15.73,215,10,305.2,352.4,308.1
00Z 31 Aug 1996,3,700.0,3171,10.8,9.6,92,10.84,230,11,314.4,348.4,316.5
00Z 31 Aug 1996,4,500.0,5900,-4.1,-4.7,96,5.43,360,5,328.0,346.3,329.1
00Z 31 Aug 1996,5,400.0,7630,-11.1,-13.3,84,3.45,25,8,340.5,352.9,341.2
00Z 31 Aug 1996,6,300.0,9780,-27.9,-32.1,67,0.87,55,13,345.9,349.4,346.1
00Z 31 Aug 1996,7,250.0,11070,-36.9,-40.7,68,0.44,5,13,351.1,352.9,351.2
00Z 25 Aug 1997,0,1000.0,43,28.6,27.6,94,23.96,320,303,301.8,373.1,306.0
00Z 25 Aug 1997,1,999.0,34,30.0,29.0,94,26.11,90,2,303.2,381.8,307.9
00Z 25 Aug 1997,2,890.0,1035,23.1,21.9,92,18.93,100,22,306.3,363.5,309.8
00Z 25 Aug 1997,3,850.0,1433,20.4,19.0,92,16.56,330,14,307.5,357.7,310.6
00Z 25 Aug 1997,4,700.0,3098,12.0,10.0,88,11.14,350,10,315.7,350.8,317.9
00Z 25 Aug 1997,5,537.0,5264,0.0,-10.0,47,3.35,73,21,326.2,337.8,326.9
00Z 25 Aug 1997,6,500.0,5830,-2.5,-24.5,17,1.06,95,24,329.9,333.9,330.1
00Z 25 Aug 1997,7,400.0,7560,-13.1,-38.1,10,0.36,40,13,337.9,339.3,337.9
00Z 25 Aug 1997,8,250.0,10980,-36.5,-56.5,11,0.07,40,14,351.7,352.0,351.7
00Z 25 Aug 1997,9,200.0,12490,-48.3,-65.3,12,0.03,130,10,356.1,356.3,356.1
00Z 25 Aug 1997,10,150.0,14230,-65.9,NA,NA,NA,117,15,356.4,NA,356.4
00Z 25 Aug 1997,11,102.0,16603,-82.5,NA,NA,NA,100,22,366.0,NA,366.0
00Z 25 Aug 1997,12,100.0,16720,-81.1,NA,NA,NA,100,22,370.8,NA,370.8
00Z 06 Aug 1998,0,850.0,1469,20.0,18.8,93,16.35,210,10,307.1,356.6,310.1
00Z 06 Aug 1998,1,700.0,3109,11.2,10.4,95,11.44,190,8,314.9,350.7,317.0
00Z 06 Aug 1998,2,500.0,5800,-2.3,-5.7,77,5.03,195,18,330.2,347.4,331.2
00Z 06 Aug 1998,3,300.0,9730,-25.7,-31.7,57,0.90,115,17,349.0,352.7,349.2
00Z 06 Aug 1998,4,250.0,11030,-34.9,-42.9,44,0.35,90,32,354.0,355.5,354.1
00Z 06 Aug 1998,5,200.0,12550,-47.5,-64.5,12,0.03,55,39,357.4,357.6,357.4
00Z 06 Aug 1998,6,150.0,14390,-63.3,NA,NA,NA,60,36,360.8,NA,360.8
00Z 06 Aug 1998,7,100.0,16790,-80.1,NA,NA,NA,75,48,372.7,NA,372.7
00Z 09 Aug 1998,0,1000.0,34,28.6,27.0,91,23.10,135,2,301.8,370.5,305.9
00Z 09 Aug 1998,1,850.0,1458,22.2,20.2,88,17.88,205,11,309.4,364.1,312.7
00Z 09 Aug 1998,2,700.0,3108,13.8,11.0,83,11.92,205,10,317.7,355.5,320.0
00Z 09 Aug 1998,3,500.0,5860,-2.1,-3.4,91,5.99,145,17,330.4,350.8,331.6
00Z 09 Aug 1998,4,400.0,7600,-10.9,-15.9,67,2.78,70,38,340.7,350.9,341.3
00Z 09 Aug 1998,5,300.0,9760,-24.7,-36.7,32,0.55,95,29,350.5,352.7,350.6
00Z 09 Aug 1998,6,250.0,11060,-34.9,-42.9,44,0.35,275,32,354.0,355.5,354.1
00Z 09 Aug 1998,7,200.0,12580,-47.1,-56.1,35,0.10,70,34,358.0,358.5,358.0
00Z 09 Aug 1998,8,150.0,14420,-62.9,NA,NA,NA,70,39,361.5,NA,361.5
00Z 09 Aug 1998,9,100.0,16820,-70.9,NA,NA,NA,260,56,390.5,NA,390.5
00Z 13 Aug 1998,0,1000.0,34,26.0,25.0,94,20.44,180,5,299.1,359.1,302.8
00Z 13 Aug 1998,1,700.0,3083,12.4,11.5,94,12.33,255,30,316.2,355.0,318.5
00Z 13 Aug 1998,2,500.0,5830,-1.3,-1.6,98,6.86,150,24,331.4,354.6,332.8
00Z 13 Aug 1998,3,400.0,7580,-8.7,-13.0,71,3.54,150,12,343.6,356.5,344.3
00Z 13 Aug 1998,4,300.0,9760,-21.3,-27.3,58,1.37,160,10,355.2,360.7,355.6
00Z 13 Aug 1998,5,250.0,11070,-34.3,-39.3,60,0.51,40,12,354.9,357.1,355.0
00Z 13 Aug 1998,6,200.0,12600,-45.1,-50.1,57,0.20,40,15,361.2,362.1,361.2
00Z 13 Aug 1998,7,150.0,14480,-59.5,-64.5,52,0.04,40,20,367.4,367.6,367.4
00Z 13 Aug 1998,8,100.0,16940,-74.3,NA,NA,NA,60,39,383.9,NA,383.9
00Z 16 Aug 1998,0,1005.0,34,26.8,26.0,95,21.62,180,2,299.5,363.1,303.4
00Z 16 Aug 1998,1,1000.0,83,23.2,22.2,94,17.17,175,4,296.4,346.0,299.4
00Z 16 Aug 1998,2,850.0,1483,16.4,14.6,89,12.44,205,3,303.3,340.5,305.6
00Z 16 Aug 1998,3,700.0,3123,9.6,8.8,95,10.26,310,10,313.1,345.1,315.0
00Z 16 Aug 1998,4,500.0,5830,-5.1,-9.0,74,3.89,205,25,326.8,340.1,327.5
00Z 16 Aug 1998,5,400.0,7550,-13.9,-18.9,66,2.16,255,29,336.8,344.7,337.3
00Z 16 Aug 1998,6,300.0,9670,-29.5,-33.5,68,0.76,205,7,343.7,346.7,343.8
00Z 16 Aug 1998,7,250.0,10950,-37.5,-43.5,53,0.33,NA,NA,350.2,351.6,350.2
00Z 20 Aug 1998,0,1003.0,34,27.0,25.0,89,20.37,135,2,299.9,359.9,303.5
00Z 20 Aug 1998,1,1000.0,67,25.6,25.0,96,20.44,160,7,298.8,358.6,302.4
00Z 20 Aug 1998,2,850.0,1472,-16.5,-17.1,95,1.18,159,9,268.9,272.3,269.0
00Z 20 Aug 1998,3,400.0,7610,-8.5,-25.5,24,1.21,155,19,343.9,348.5,344.1
00Z 20 Aug 1998,4,300.0,9790,-19.5,-27.5,49,1.34,70,20,357.8,363.2,358.1
00Z 20 Aug 1998,5,250.0,11120,-26.5,-37.5,35,0.61,70,31,366.5,369.2,366.7
00Z 20 Aug 1998,6,200.0,12670,-35.1,-48.1,25,0.25,65,38,377.0,378.2,377.1
00Z 20 Aug 1998,7,150.0,14570,-46.9,-57.9,27,0.10,70,47,389.0,389.6,389.1
00Z 20 Aug 1998,8,100.0,17220,-52.7,-62.7,29,0.08,60,43,425.6,426.1,425.6
00Z 27 Aug 1998,0,1007.0,34,26.6,24.0,86,19.08,135,3,299.1,355.1,302.6
00Z 27 Aug 1998,1,1000.0,99,26.6,24.0,86,19.21,155,12,299.8,356.2,303.2
00Z 27 Aug 1998,2,850.0,1514,21.6,20.2,92,17.88,195,20,308.8,363.3,312.1
00Z 27 Aug 1998,3,700.0,3164,14.2,10.5,78,11.52,245,19,318.2,354.8,320.4
00Z 27 Aug 1998,4,500.0,5930,1.0,-0.2,92,7.60,10,22,334.2,360.2,335.7
00Z 27 Aug 1998,5,400.0,7700,-7.5,-16.5,49,2.65,125,6,345.1,355.0,345.7
00Z 27 Aug 1998,6,300.0,9900,-16.9,NA,NA,NA,90,20,361.5,NA,361.5
00Z 27 Aug 1998,7,250.0,11250,-23.5,NA,NA,NA,90,27,371.0,NA,371.0
00Z 27 Aug 1998,8,200.0,12860,-31.5,NA,NA,NA,35,34,382.7,NA,382.7
00Z 27 Aug 1998,9,150.0,14900,-41.1,NA,NA,NA,105,63,399.0,NA,399.0
00Z 27 Aug 1998,10,142.0,15270,-41.9,NA,NA,NA,105,66,403.9,NA,403.9
00Z 27 Aug 1998,11,101.0,17574,-47.1,NA,NA,NA,95,41,435.2,NA,435.2
00Z 27 Aug 1998,12,100.0,17640,-46.9,NA,NA,NA,95,41,436.8,NA,436.8
00Z 31 Aug 1998,0,1001.0,34,26.2,25.0,93,20.42,180,2,299.3,359.2,302.9
00Z 31 Aug 1998,1,1000.0,51,-28.5,-29.7,89,0.33,205,7,244.7,245.6,244.7
00Z 31 Aug 1998,2,850.0,1456,20.0,18.6,92,16.14,130,14,307.1,355.9,310.1
00Z 31 Aug 1998,3,700.0,3096,12.2,11.2,94,12.08,175,9,316.0,354.0,318.2
00Z 31 Aug 1998,4,500.0,5840,-3.1,-9.1,63,3.86,260,27,329.2,342.5,330.0
00Z 31 Aug 1998,5,400.0,7570,-11.9,NA,NA,NA,245,26,339.4,NA,339.4
00Z 31 Aug 1998,6,300.0,9710,-26.3,NA,NA,NA,55,67,348.2,NA,348.2
00Z 31 Aug 1998,7,250.0,11000,-36.1,NA,NA,NA,255,37,352.2,NA,352.2
00Z 31 Aug 1998,8,200.0,12510,-49.5,NA,NA,NA,20,11,354.2,NA,354.2
00Z 02 Aug 1999,0,1000.0,35,24.0,24.0,100,19.21,135,2,297.1,353.0,300.6
00Z 02 Aug 1999,1,850.0,1430,16.2,16.2,100,13.82,115,7,303.1,344.3,305.6
00Z 02 Aug 1999,2,700.0,3055,8.6,8.2,97,9.84,190,17,312.0,342.6,313.8
00Z 02 Aug 1999,3,500.0,5750,-7.9,-12.3,71,2.99,130,22,323.3,333.6,323.9
00Z 02 Aug 1999,4,400.0,7460,-16.5,-17.7,90,2.39,175,10,333.5,342.1,333.9
00Z 02 Aug 1999,5,300.0,9570,-29.5,-31.5,83,0.92,140,38,343.7,347.3,343.9
00Z 02 Aug 1999,6,250.0,10840,-39.5,-43.1,68,0.34,95,32,347.2,348.6,347.3
00Z 02 Aug 1999,7,200.0,12330,-53.3,-57.5,60,0.08,90,38,348.2,348.6,348.2
00Z 23 Aug 1999,0,1002.0,34,27.0,26.0,94,21.69,180,2,300.0,363.9,303.9
00Z 23 Aug 1999,1,1000.0,59,26.0,25.0,94,20.44,180,2,299.1,359.1,302.8
00Z 23 Aug 1999,2,850.0,1469,19.6,18.4,93,15.93,180,12,306.7,354.8,309.6
00Z 23 Aug 1999,3,700.0,3104,13.0,9.0,77,10.40,175,16,316.9,349.8,318.8
00Z 23 Aug 1999,4,500.0,5820,-4.9,-9.4,71,3.77,10,4,327.0,339.9,327.8
00Z 23 Aug 1999,5,400.0,7550,-14.5,-16.7,83,2.60,95,12,336.1,345.4,336.6
00Z 23 Aug 1999,6,250.0,10950,-37.7,-45.7,43,0.26,85,32,349.9,351.0,349.9
00Z 23 Aug 1999,7,200.0,12450,-49.5,-58.5,34,0.07,55,38,354.2,354.6,354.2
00Z 23 Aug 1999,8,150.0,14270,-65.5,NA,NA,NA,40,41,357.1,NA,357.1
00Z 23 Aug 1999,9,100.0,16670,-79.5,NA,NA,NA,60,67,373.9,NA,373.9
00Z 30 Aug 1999,0,1002.0,34,26.0,25.0,94,20.40,135,2,299.0,358.8,302.6
00Z 30 Aug 1999,1,1000.0,59,25.0,24.5,97,19.82,180,6,298.1,356.0,301.7
00Z 30 Aug 1999,2,850.0,1464,19.0,18.2,95,15.73,175,17,306.0,353.4,308.9
00Z 30 Aug 1999,3,700.0,3099,11.6,10.2,91,11.29,170,27,315.3,350.8,317.4
00Z 30 Aug 1999,4,550.0,5049,0.6,0.2,97,7.09,150,61,324.8,348.2,326.2
00Z 30 Aug 1999,5,500.0,5820,-3.7,-3.8,99,5.81,175,29,328.5,348.1,329.6
00Z 30 Aug 1999,6,400.0,7560,-12.5,-20.5,51,1.88,160,21,338.6,345.6,339.0
00Z 30 Aug 1999,7,300.0,9690,-28.9,-36.9,46,0.54,85,9,344.5,346.7,344.6
00Z 30 Aug 1999,8,250.0,10970,-37.5,-42.5,59,0.36,85,17,350.2,351.7,350.2
00Z 30 Aug 1999,9,200.0,12460,-50.9,-58.9,38,0.07,65,34,352.0,352.3,352.0
00Z 30 Aug 1999,10,150.0,12460,-66.3,-67.4,86,0.03,50,44,355.7,355.8,355.7
00Z 30 Aug 1999,11,100.0,16640,-79.1,NA,NA,NA,NA,NA,374.6,NA,374.6
00Z 07 Aug 2000,0,1000.0,11,28.0,27.8,99,24.26,130,3,301.1,373.3,305.5
00Z 07 Aug 2000,1,850.0,1421,18.6,16.2,86,13.82,110,3,305.6,347.2,308.1
00Z 07 Aug 2000,2,700.0,3051,9.8,8.0,89,9.71,135,4,313.3,343.7,315.1
00Z 07 Aug 2000,3,500.0,5760,-5.3,-5.9,96,4.95,120,12,326.5,343.2,327.5
00Z 07 Aug 2000,4,400.0,7480,-14.9,-19.7,67,2.02,105,16,335.5,342.9,335.9
00Z 07 Aug 2000,5,250.0,10900,-37.1,-43.1,54,0.34,75,31,350.8,352.2,350.8
