,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2153,00Z,23,Aug,2015,7,300.0,9670.0,-25.9,-31.9,57.0,0.89,290.0,3.0,348.8,352.3,348.9
2154,00Z,23,Aug,2015,8,250.0,10970.0,-36.5,-38.4,82.0,0.56,75.0,12.0,351.7,354.0,351.8
2155,00Z,23,Aug,2015,9,200.0,12470.0,-48.7,-54.7,50.0,0.11,80.0,21.0,355.5,356.0,355.5
2159,00Z,1,Aug,2016,0,1000.0,14.0,,,,,,,,,
2162,00Z,1,Aug,2016,3,850.0,1430.0,18.4,15.4,83.0,13.11,125.0,11.0,305.4,344.9,307.8
2163,00Z,1,Aug,2016,4,700.0,3076.0,10.4,9.0,91.0,10.4,110.0,13.0,314.0,346.5,315.9
2164,00Z,1,Aug,2016,5,500.0,5810.0,-3.9,-6.1,85.0,4.88,130.0,12.0,328.2,344.8,329.2
2165,00Z,1,Aug,2016,6,400.0,7550.0,-12.5,-14.8,83.0,3.05,120.0,17.0,338.6,349.7,339.3
2166,00Z,1,Aug,2016,7,300.0,9690.0,-26.3,-31.0,65.0,0.97,130.0,14.0,348.2,352.0,348.4
2167,00Z,1,Aug,2016,8,250.0,10980.0,-36.9,-41.7,61.0,0.4,170.0,13.0,351.1,352.7,351.1
2168,00Z,1,Aug,2016,9,200.0,12490.0,-49.9,-54.1,61.0,0.12,170.0,4.0,353.6,354.1,353.6
2171,00Z,7,Aug,2016,0,1000.0,43.0,,,,,,,,,
2174,00Z,7,Aug,2016,3,850.0,1458.0,19.0,16.7,87.0,14.28,175.0,13.0,306.0,349.1,308.6
2175,00Z,7,Aug,2016,4,700.0,3109.0,11.0,10.5,97.0,11.52,210.0,17.0,314.6,350.7,316.8
2176,00Z,7,Aug,2016,5,500.0,5850.0,-2.7,-2.7,100.0,6.32,185.0,10.0,329.7,351.0,330.9
2177,00Z,7,Aug,2016,6,400.0,7590.0,-13.7,-17.6,72.0,2.41,135.0,12.0,337.1,345.9,337.6
2178,00Z,7,Aug,2016,7,300.0,9730.0,-25.9,-30.9,63.0,0.97,115.0,10.0,348.8,352.6,349.0
2179,00Z,7,Aug,2016,8,250.0,11020.0,-36.3,-40.6,64.0,0.44,105.0,14.0,352.0,353.8,352.1
2180,00Z,7,Aug,2016,9,200.0,12530.0,-49.1,-50.9,81.0,0.18,75.0,22.0,354.9,355.6,354.9
2183,00Z,11,Aug,2016,0,1000.0,42.0,,,,,,,,,
2186,00Z,11,Aug,2016,3,850.0,1459.0,18.6,17.5,93.0,15.04,200.0,19.0,305.6,350.9,308.4
2187,00Z,11,Aug,2016,4,700.0,3111.0,11.6,7.8,77.0,9.57,190.0,14.0,315.3,345.5,317.1
2188,00Z,11,Aug,2016,5,500.0,5860.0,-3.7,-6.5,81.0,4.73,230.0,26.0,328.5,344.6,329.4
2189,00Z,13,Aug,2016,0,1000.0,35.0,,,,,,,,,
2195,00Z,13,Aug,2016,6,850.0,1457.0,19.0,16.8,87.0,14.37,265.0,8.0,306.0,349.4,308.7
2197,00Z,13,Aug,2016,8,700.0,3105.0,10.8,9.0,89.0,10.4,255.0,4.0,314.4,347.0,316.4
2198,00Z,13,Aug,2016,9,500.0,5850.0,-2.1,-9.1,59.0,3.86,105.0,13.0,330.4,343.8,331.2
2199,00Z,13,Aug,2016,10,400.0,7600.0,-11.9,-16.4,69.0,2.67,95.0,12.0,339.4,349.2,340.0
2200,00Z,13,Aug,2016,11,300.0,9750.0,-24.9,-37.9,29.0,0.49,95.0,20.0,350.2,352.2,350.3
2201,00Z,13,Aug,2016,12,250.0,11050.0,-35.5,-49.5,22.0,0.17,85.0,26.0,353.1,353.9,353.2
2202,00Z,13,Aug,2016,13,200.0,12560.0,-47.9,-55.9,39.0,0.1,75.0,37.0,356.8,357.2,356.8
2205,00Z,15,Aug,2016,0,1000.0,3.0,,,,,,,,,
2211,00Z,15,Aug,2016,6,850.0,1424.0,19.8,15.0,74.0,12.77,70.0,7.0,306.9,345.6,309.2
2213,00Z,15,Aug,2016,8,700.0,3080.0,12.8,5.8,62.0,8.33,95.0,8.0,316.6,343.2,318.2
2214,00Z,15,Aug,2016,9,500.0,5830.0,-2.1,-4.9,81.0,5.35,90.0,13.0,330.4,348.7,331.5
2215,00Z,15,Aug,2016,10,400.0,7580.0,-10.7,-16.7,61.0,2.6,135.0,15.0,341.0,350.6,341.5
2216,00Z,15,Aug,2016,11,300.0,9730.0,-25.7,-30.2,66.0,1.04,140.0,16.0,349.0,353.2,349.3
2217,00Z,15,Aug,2016,12,250.0,11030.0,-35.3,-40.1,61.0,0.47,110.0,17.0,353.4,355.4,353.5
2218,00Z,15,Aug,2016,13,200.0,12540.0,-48.3,-53.3,56.0,0.13,95.0,13.0,356.1,356.7,356.1
2276,00Z,29,Aug,2016,0,1000.0,34.0,27.0,27.0,100.0,23.1,0.0,0.0,300.1,368.4,304.3
2278,00Z,29,Aug,2016,2,850.0,1477.0,18.6,18.5,99.0,16.04,265.0,7.0,305.6,353.9,308.6
2279,00Z,29,Aug,2016,3,700.0,3124.0,10.4,10.4,100.0,11.44,265.0,4.0,314.0,349.7,316.1
2280,00Z,29,Aug,2016,4,500.0,5860.0,-3.3,-3.9,96.0,5.77,125.0,8.0,328.9,348.5,330.1
2281,00Z,29,Aug,2016,5,400.0,7600.0,-12.7,-14.0,90.0,3.26,20.0,6.0,338.4,350.1,339.1
2282,00Z,29,Aug,2016,6,300.0,9740.0,-26.9,-30.2,74.0,1.04,65.0,11.0,347.4,351.5,347.6
2283,00Z,29,Aug,2016,7,250.0,11030.0,-36.5,-38.4,82.0,0.56,90.0,11.0,351.7,354.0,351.8
2284,00Z,29,Aug,2016,8,200.0,12530.0,-49.3,-52.1,72.0,0.16,100.0,14.0,354.5,355.2,354.6
2288,00Z,9,Aug,2017,1,1000.0,65.0,24.6,24.6,100.0,19.94,145.0,7.0,297.8,355.9,301.3
2290,00Z,9,Aug,2017,3,850.0,1482.0,18.6,18.6,100.0,16.14,195.0,17.0,305.6,354.2,308.6
2291,00Z,9,Aug,2017,4,700.0,3132.0,11.2,11.2,100.0,12.08,215.0,14.0,314.9,352.7,317.1
2292,00Z,9,Aug,2017,5,500.0,5880.0,-2.9,-2.9,100.0,6.22,165.0,3.0,329.4,350.5,330.7
2293,00Z,9,Aug,2017,6,400.0,7620.0,-11.5,-16.5,66.0,2.65,110.0,4.0,339.9,349.6,340.5
2294,00Z,9,Aug,2017,7,300.0,9760.0,-25.5,-27.7,82.0,1.32,90.0,37.0,349.3,354.5,349.6
2295,00Z,9,Aug,2017,8,250.0,11060.0,-34.5,-37.2,76.0,0.63,80.0,41.0,354.6,357.2,354.8
2296,00Z,9,Aug,2017,9,200.0,12570.0,-47.5,-47.5,100.0,0.26,70.0,49.0,357.4,358.6,357.4
2299,00Z,1,Aug,2018,0,1000.0,-2.0,,,,,,,,,
2302,00Z,1,Aug,2018,3,850.0,1421.0,19.0,18.5,97.0,16.04,220.0,23.0,306.0,354.4,309.0
2303,00Z,1,Aug,2018,4,700.0,3074.0,11.8,10.7,93.0,11.68,220.0,24.0,315.5,352.2,317.7
2304,00Z,1,Aug,2018,5,500.0,5830.0,-1.5,-4.5,80.0,5.51,150.0,22.0,331.1,350.0,332.2
2305,00Z,1,Aug,2018,6,400.0,7570.0,-11.5,-13.7,84.0,3.34,215.0,11.0,339.9,352.0,340.6
2306,00Z,1,Aug,2018,7,300.0,9720.0,-25.5,-29.1,72.0,1.16,145.0,20.0,349.3,353.9,349.6
2307,00Z,1,Aug,2018,8,250.0,11020.0,-35.7,-43.7,44.0,0.32,115.0,26.0,352.9,354.2,352.9
2308,00Z,1,Aug,2018,9,200.0,12520.0,-49.1,-53.5,60.0,0.13,85.0,31.0,354.9,355.4,354.9
2311,00Z,2,Aug,2018,0,1000.0,34.0,25.0,24.3,96.0,19.57,160.0,10.0,298.1,355.3,301.6
2313,00Z,2,Aug,2018,2,850.0,1454.0,18.8,16.6,87.0,14.18,225.0,31.0,305.8,348.6,308.4
2314,00Z,2,Aug,2018,3,700.0,3103.0,10.8,10.3,97.0,11.37,220.0,15.0,314.4,350.0,316.6
2315,00Z,2,Aug,2018,4,500.0,5850.0,-2.7,-4.4,88.0,5.56,190.0,12.0,329.7,348.6,330.8
2316,00Z,2,Aug,2018,5,400.0,7590.0,-12.5,-17.5,66.0,2.43,120.0,5.0,338.6,347.6,339.1
2317,00Z,2,Aug,2018,6,300.0,9730.0,-26.7,-33.7,52.0,0.74,90.0,16.0,347.6,350.6,347.8
2318,00Z,2,Aug,2018,7,250.0,11020.0,-37.1,-48.1,31.0,0.2,95.0,28.0,350.8,351.6,350.8
2319,00Z,2,Aug,2018,8,200.0,12520.0,-49.5,-56.5,44.0,0.09,75.0,35.0,354.2,354.6,354.2
2324,00Z,4,Aug,2018,0,1000.0,26.0,,,,,,,,,
2330,00Z,4,Aug,2018,6,850.0,1450.0,19.4,17.0,86.0,14.56,205.0,9.0,306.4,350.4,309.1
2332,00Z,4,Aug,2018,8,700.0,3105.0,12.6,7.8,73.0,9.57,260.0,6.0,316.4,346.8,318.2
2333,00Z,4,Aug,2018,9,500.0,5860.0,-2.5,-8.5,63.0,4.05,85.0,6.0,329.9,343.9,330.7
2334,00Z,4,Aug,2018,10,400.0,7600.0,-12.3,-20.3,51.0,1.92,65.0,13.0,338.9,346.0,339.3
2335,00Z,4,Aug,2018,11,300.0,9740.0,-25.7,-32.7,52.0,0.82,95.0,20.0,349.0,352.4,349.2
2336,00Z,4,Aug,2018,12,250.0,11030.0,-36.3,-46.3,35.0,0.24,90.0,24.0,352.0,353.0,352.0
2337,00Z,4,Aug,2018,13,200.0,12540.0,-48.9,-56.9,39.0,0.09,90.0,29.0,355.2,355.6,355.2
2340,00Z,6,Aug,2018,0,1000.0,5.0,,,,,,,,,
2343,00Z,6,Aug,2018,3,850.0,1431.0,20.2,17.1,82.0,14.65,140.0,11.0,307.3,351.7,310.0
2344,00Z,6,Aug,2018,4,700.0,3087.0,11.2,10.2,94.0,11.29,130.0,13.0,314.9,350.3,317.0
2345,00Z,6,Aug,2018,5,500.0,5840.0,-2.9,-3.6,95.0,5.9,100.0,11.0,329.4,349.4,330.6
2346,00Z,6,Aug,2018,6,400.0,7580.0,-11.9,-13.8,86.0,3.31,100.0,11.0,339.4,351.4,340.1
2347,00Z,6,Aug,2018,7,300.0,9720.0,-26.1,-29.6,72.0,1.1,75.0,17.0,348.5,352.8,348.7
2348,00Z,6,Aug,2018,8,250.0,11020.0,-36.3,-39.5,72.0,0.5,65.0,12.0,352.0,354.0,352.1
2349,00Z,6,Aug,2018,9,200.0,12520.0,-49.9,-51.7,81.0,0.16,50.0,12.0,353.6,354.3,353.6
2352,00Z,7,Aug,2018,0,1000.0,17.0,,,,,,,,,
2357,00Z,7,Aug,2018,5,850.0,1439.0,19.8,15.4,76.0,13.11,160.0,18.0,306.9,346.6,309.3
2358,00Z,7,Aug,2018,6,700.0,3089.0,11.4,7.3,76.0,9.25,155.0,18.0,315.1,344.3,316.8
2359,00Z,7,Aug,2018,7,500.0,5840.0,-0.9,-8.9,55.0,3.92,140.0,22.0,331.9,345.6,332.7
2360,00Z,7,Aug,2018,8,400.0,7590.0,-12.5,-21.5,47.0,1.73,130.0,22.0,338.6,345.1,339.0
2361,00Z,7,Aug,2018,9,300.0,9730.0,-26.7,-31.4,64.0,0.93,95.0,12.0,347.6,351.3,347.8
2362,00Z,7,Aug,2018,10,250.0,11020.0,-36.7,-48.7,28.0,0.18,95.0,17.0,351.4,352.2,351.4
2363,00Z,7,Aug,2018,11,200.0,12520.0,-50.5,-55.2,57.0,0.11,65.0,15.0,352.6,353.1,352.7
2367,00Z,9,Aug,2018,1,1000.0,52.0,26.8,24.7,88.0,20.06,115.0,7.0,299.9,359.0,303.5
2372,00Z,9,Aug,2018,6,850.0,1473.0,19.2,14.2,73.0,12.12,185.0,12.0,306.2,342.9,308.5
2374,00Z,9,Aug,2018,8,700.0,3125.0,13.2,2.2,47.0,6.45,185.0,10.0,317.1,337.9,318.3
2375,00Z,9,Aug,2018,9,500.0,5870.0,-3.1,-4.3,91.0,5.6,110.0,7.0,329.2,348.2,330.3
2376,00Z,9,Aug,2018,10,400.0,7610.0,-12.9,-15.4,82.0,2.9,100.0,11.0,338.1,348.6,338.7
2377,00Z,9,Aug,2018,11,300.0,9740.0,-26.7,-28.2,87.0,1.26,90.0,25.0,347.6,352.6,347.9
2378,00Z,9,Aug,2018,12,250.0,11020.0,-37.5,-40.4,74.0,0.45,95.0,23.0,350.2,352.1,350.3
2379,00Z,9,Aug,2018,13,200.0,12520.0,-50.3,-55.3,55.0,0.11,65.0,28.0,352.9,353.4,353.0
2384,00Z,10,Aug,2018,1,1000.0,44.0,26.8,25.0,90.0,20.44,135.0,5.0,299.9,360.1,303.6
2389,00Z,10,Aug,2018,6,850.0,1469.0,19.4,17.7,90.0,15.23,205.0,11.0,306.4,352.5,309.2
2391,00Z,10,Aug,2018,8,700.0,3121.0,11.6,7.9,78.0,9.64,195.0,3.0,315.3,345.7,317.1
2392,00Z,10,Aug,2018,9,500.0,5870.0,-2.5,-4.4,87.0,5.56,65.0,4.0,329.9,348.8,331.0
2393,00Z,10,Aug,2018,10,400.0,7610.0,-12.3,-16.5,71.0,2.65,80.0,10.0,338.9,348.6,339.5
2394,00Z,10,Aug,2018,11,300.0,9750.0,-26.7,-30.6,70.0,1.0,85.0,14.0,347.6,351.6,347.9
2395,00Z,10,Aug,2018,12,250.0,11040.0,-36.7,-43.7,48.0,0.32,75.0,20.0,351.4,352.7,351.4
2396,00Z,10,Aug,2018,13,200.0,12540.0,-48.9,-59.9,27.0,0.06,65.0,20.0,355.2,355.4,355.2
2399,00Z,11,Aug,2018,0,1000.0,25.0,,,,,,,,,
2405,00Z,11,Aug,2018,6,850.0,1449.0,20.0,15.2,74.0,12.94,180.0,6.0,307.1,346.4,309.5
2407,00Z,11,Aug,2018,8,700.0,3104.0,12.0,9.9,87.0,11.06,90.0,2.0,315.7,350.6,317.8
2408,00Z,11,Aug,2018,9,500.0,5860.0,-2.1,-5.8,76.0,4.99,80.0,7.0,330.4,347.5,331.4
2409,00Z,11,Aug,2018,10,400.0,7600.0,-11.7,-16.7,66.0,2.6,70.0,9.0,339.7,349.2,340.2
2410,00Z,11,Aug,2018,11,300.0,9750.0,-26.1,-33.1,52.0,0.79,85.0,20.0,348.5,351.7,348.6
2411,00Z,11,Aug,2018,12,250.0,11040.0,-35.9,-48.9,25.0,0.18,95.0,26.0,352.6,353.4,352.6
2412,00Z,11,Aug,2018,13,200.0,12550.0,-48.9,-58.9,30.0,0.07,85.0,36.0,355.2,355.5,355.2
2415,00Z,12,Aug,2018,0,1000.0,13.0,,,,,,,,,
2418,00Z,12,Aug,2018,3,850.0,1437.0,19.8,16.9,83.0,14.46,185.0,11.0,306.9,350.6,309.5
2419,00Z,12,Aug,2018,4,700.0,3093.0,12.0,9.3,84.0,10.62,185.0,8.0,315.7,349.2,317.8
2420,00Z,12,Aug,2018,5,500.0,5840.0,-2.3,-4.6,84.0,5.47,130.0,10.0,330.2,348.8,331.3
2421,00Z,12,Aug,2018,6,400.0,7590.0,-11.5,-14.8,77.0,3.05,70.0,10.0,339.9,351.0,340.6
2422,00Z,12,Aug,2018,7,300.0,9740.0,-25.7,-28.0,81.0,1.28,345.0,2.0,349.0,354.1,349.3
2423,00Z,12,Aug,2018,8,250.0,11030.0,-35.9,-38.8,75.0,0.54,70.0,22.0,352.6,354.8,352.7
2424,00Z,12,Aug,2018,9,200.0,12540.0,-48.9,-53.9,56.0,0.13,55.0,29.0,355.2,355.7,355.2
2427,00Z,13,Aug,2018,0,1000.0,-3.0,,,,,,,,,
2433,00Z,13,Aug,2018,6,850.0,1425.0,19.8,18.3,91.0,15.83,155.0,19.0,306.9,354.8,309.8
2435,00Z,13,Aug,2018,8,700.0,3085.0,14.2,7.2,63.0,9.18,150.0,18.0,318.2,347.5,319.9
2436,00Z,13,Aug,2018,9,500.0,5850.0,-1.7,-5.8,74.0,4.99,125.0,9.0,330.9,348.0,331.9
2437,00Z,13,Aug,2018,10,400.0,7590.0,-11.3,-13.5,84.0,3.39,110.0,6.0,340.2,352.5,340.9
2438,00Z,13,Aug,2018,11,300.0,9740.0,-26.3,-32.3,57.0,0.85,150.0,13.0,348.2,351.6,348.4
2439,00Z,13,Aug,2018,12,250.0,11040.0,-35.7,-38.9,72.0,0.53,55.0,12.0,352.9,355.1,353.0
2440,00Z,13,Aug,2018,13,200.0,12550.0,-48.9,-53.2,61.0,0.14,70.0,22.0,355.2,355.8,355.2
2443,00Z,14,Aug,2018,0,1000.0,-3.0,,,,,,,,,
2449,00Z,14,Aug,2018,6,850.0,1424.0,19.8,17.7,88.0,15.23,150.0,15.0,306.9,353.0,309.7
2451,00Z,14,Aug,2018,8,700.0,3085.0,13.4,10.8,84.0,11.76,115.0,15.0,317.3,354.5,319.5
2452,00Z,14,Aug,2018,9,500.0,5850.0,-1.5,-7.5,64.0,4.38,125.0,15.0,331.1,346.3,332.0
2453,00Z,14,Aug,2018,10,400.0,7600.0,-11.3,-18.3,56.0,2.27,125.0,13.0,340.2,348.6,340.7
2454,00Z,14,Aug,2018,11,300.0,9740.0,-25.9,-34.9,43.0,0.66,120.0,14.0,348.8,351.4,348.9
2455,00Z,14,Aug,2018,12,250.0,11030.0,-36.1,-39.7,69.0,0.49,90.0,12.0,352.2,354.3,352.4
2456,00Z,14,Aug,2018,13,200.0,12540.0,-48.9,-52.7,64.0,0.14,80.0,22.0,355.2,355.8,355.2
2459,00Z,15,Aug,2018,0,1000.0,13.0,,,,,,,,,
2462,00Z,15,Aug,2018,3,850.0,1440.0,20.2,17.2,83.0,14.75,145.0,31.0,307.3,352.0,310.0
2463,00Z,15,Aug,2018,4,700.0,3100.0,11.6,10.6,94.0,11.6,135.0,26.0,315.3,351.7,317.5
2464,00Z,15,Aug,2018,5,500.0,5860.0,-1.3,-6.3,69.0,4.8,140.0,16.0,331.4,347.9,332.4
2465,00Z,15,Aug,2018,6,400.0,7600.0,-11.9,-16.9,66.0,2.56,115.0,20.0,339.4,348.8,340.0
2466,00Z,15,Aug,2018,7,300.0,9750.0,-26.1,-35.1,43.0,0.65,105.0,25.0,348.5,351.1,348.6
2467,00Z,15,Aug,2018,8,250.0,11040.0,-36.3,-38.2,83.0,0.57,90.0,26.0,352.0,354.3,352.1
2468,00Z,15,Aug,2018,9,200.0,12550.0,-48.9,-60.9,23.0,0.05,80.0,28.0,355.2,355.4,355.2
2471,00Z,17,Aug,2018,0,1000.0,28.0,,,,,,,,,
2474,00Z,17,Aug,2018,3,850.0,1453.0,19.2,18.0,93.0,15.53,220.0,4.0,306.2,353.1,309.1
2475,00Z,17,Aug,2018,4,700.0,3108.0,11.6,10.0,90.0,11.14,130.0,8.0,315.3,350.3,317.4
2476,00Z,17,Aug,2018,5,500.0,5860.0,-2.5,-6.3,75.0,4.8,95.0,13.0,329.9,346.4,330.9
2477,00Z,17,Aug,2018,6,400.0,7600.0,-12.7,-16.5,73.0,2.65,70.0,23.0,338.4,348.0,338.9
2478,00Z,17,Aug,2018,7,300.0,9750.0,-25.9,-36.9,35.0,0.54,70.0,28.0,348.8,351.0,348.9
2479,00Z,17,Aug,2018,8,250.0,11040.0,-35.9,-40.9,60.0,0.43,85.0,34.0,352.6,354.4,352.6
2480,00Z,17,Aug,2018,9,200.0,12550.0,-48.3,-54.3,50.0,0.12,80.0,34.0,356.1,356.7,356.1
2483,00Z,18,Aug,2018,0,1000.0,14.0,,,,,,,,,
2489,00Z,18,Aug,2018,6,850.0,1439.0,20.0,18.2,89.0,15.73,40.0,5.0,307.1,354.7,310.0
2491,00Z,18,Aug,2018,8,700.0,3096.0,12.0,9.0,82.0,10.4,105.0,20.0,315.7,348.5,317.7
2492,00Z,18,Aug,2018,9,500.0,5850.0,-2.3,-5.3,80.0,5.19,95.0,21.0,330.2,347.9,331.2
2493,00Z,18,Aug,2018,10,400.0,7590.0,-11.7,-18.7,56.0,2.2,85.0,19.0,339.7,347.8,340.1
2494,00Z,18,Aug,2018,11,300.0,9730.0,-26.7,-33.7,52.0,0.74,100.0,22.0,347.6,350.6,347.8
2495,00Z,18,Aug,2018,12,250.0,11020.0,-36.9,-40.4,70.0,0.45,100.0,21.0,351.1,353.0,351.2
2496,00Z,18,Aug,2018,13,200.0,12520.0,-48.9,-53.2,61.0,0.14,85.0,15.0,355.2,355.8,355.2
2499,00Z,19,Aug,2018,0,1000.0,-2.0,,,,,,,,,
2502,00Z,19,Aug,2018,3,850.0,1422.0,19.6,18.7,95.0,16.24,70.0,4.0,306.7,355.8,309.6
2503,00Z,19,Aug,2018,4,700.0,3077.0,11.6,10.7,94.0,11.68,100.0,24.0,315.3,352.0,317.5
2504,00Z,19,Aug,2018,5,500.0,5830.0,-1.7,-2.7,93.0,6.32,85.0,29.0,330.9,352.4,332.2
2505,00Z,19,Aug,2018,6,400.0,7580.0,-11.9,-14.1,84.0,3.23,80.0,37.0,339.4,351.1,340.1
2506,00Z,19,Aug,2018,7,300.0,9730.0,-24.9,-26.8,84.0,1.43,100.0,30.0,350.2,355.8,350.5
2507,00Z,19,Aug,2018,8,250.0,11030.0,-35.5,-37.5,82.0,0.61,100.0,26.0,353.1,355.7,353.3
2508,00Z,19,Aug,2018,9,200.0,12540.0,-48.1,-49.8,82.0,0.2,50.0,18.0,356.4,357.3,356.5
2511,00Z,20,Aug,2018,0,1000.0,19.0,,,,,,,,,
2517,00Z,20,Aug,2018,6,850.0,1448.0,20.8,18.3,86.0,15.83,155.0,32.0,307.9,356.0,310.8
2519,00Z,20,Aug,2018,8,700.0,3107.0,12.8,7.8,72.0,9.57,155.0,28.0,316.6,347.0,318.4
2520,00Z,20,Aug,2018,9,500.0,5860.0,-2.3,-4.4,86.0,5.56,145.0,20.0,330.2,349.1,331.3
2521,00Z,20,Aug,2018,10,400.0,7600.0,-11.7,-18.7,56.0,2.2,130.0,19.0,339.7,347.8,340.1
2522,00Z,20,Aug,2018,11,300.0,9750.0,-25.5,-34.5,43.0,0.69,125.0,10.0,349.3,352.1,349.5
2523,00Z,20,Aug,2018,12,250.0,11050.0,-36.5,-40.6,66.0,0.44,80.0,17.0,351.7,353.5,351.8
2524,00Z,20,Aug,2018,13,200.0,12550.0,-48.9,-61.9,21.0,0.05,75.0,25.0,355.2,355.4,355.2
2528,00Z,23,Aug,2018,0,1000.0,32.0,,,,,,,,,
2531,00Z,23,Aug,2018,3,850.0,1456.0,19.8,19.1,96.0,16.67,230.0,14.0,306.9,357.3,309.9
2532,00Z,23,Aug,2018,4,700.0,3111.0,11.2,10.7,97.0,11.68,215.0,14.0,314.9,351.5,317.1
2533,00Z,23,Aug,2018,5,500.0,5760.0,-29.1,-29.1,100.0,0.69,130.0,12.0,297.5,299.8,297.6
2534,00Z,23,Aug,2018,6,400.0,7340.0,-34.3,-34.3,100.0,0.53,235.0,10.0,310.3,312.2,310.4
2535,00Z,23,Aug,2018,7,300.0,9360.0,-37.7,-37.7,100.0,0.5,100.0,11.0,332.1,334.1,332.2
2536,00Z,23,Aug,2018,8,250.0,10610.0,-39.9,-40.6,93.0,0.44,100.0,19.0,346.6,348.4,346.7
2537,00Z,23,Aug,2018,9,200.0,12100.0,-49.7,-53.3,66.0,0.13,100.0,31.0,353.9,354.5,353.9
2540,00Z,24,Aug,2018,0,1000.0,34.0,27.0,26.3,96.0,22.14,120.0,8.0,300.1,365.5,304.1
2542,00Z,24,Aug,2018,2,850.0,1461.0,20.0,16.5,80.0,14.09,205.0,12.0,307.1,349.8,309.7
2543,00Z,24,Aug,2018,3,700.0,3116.0,12.2,8.7,79.0,10.19,195.0,11.0,316.0,348.1,317.9
2544,00Z,24,Aug,2018,4,500.0,5860.0,-2.9,-3.7,94.0,5.86,80.0,17.0,329.4,349.3,330.6
2545,00Z,24,Aug,2018,5,400.0,7600.0,-11.9,-14.0,84.0,3.26,95.0,14.0,339.4,351.2,340.1
2546,00Z,24,Aug,2018,6,300.0,9760.0,-25.3,-29.8,66.0,1.08,90.0,18.0,349.6,353.9,349.8
2547,00Z,24,Aug,2018,7,250.0,11050.0,-35.9,-38.8,75.0,0.54,75.0,22.0,352.6,354.8,352.7
2548,00Z,24,Aug,2018,8,200.0,12560.0,-48.5,-54.5,50.0,0.12,45.0,38.0,355.8,356.3,355.8
2551,00Z,26,Aug,2018,0,1000.0,14.0,,,,,,,,,
2557,00Z,26,Aug,2018,6,850.0,1438.0,20.0,15.0,73.0,12.77,170.0,13.0,307.1,345.8,309.4
2559,00Z,26,Aug,2018,8,700.0,3095.0,13.2,6.2,63.0,8.57,160.0,11.0,317.1,344.4,318.7
2560,00Z,26,Aug,2018,9,500.0,5850.0,-1.5,-7.5,64.0,4.38,125.0,16.0,331.1,346.3,332.0
2561,00Z,26,Aug,2018,10,400.0,7600.0,-11.5,-18.5,56.0,2.24,110.0,22.0,339.9,348.2,340.4
2562,00Z,26,Aug,2018,11,300.0,9740.0,-25.9,-43.9,17.0,0.26,80.0,45.0,348.8,349.9,348.8
2563,00Z,26,Aug,2018,12,250.0,11030.0,-36.5,-46.5,35.0,0.24,90.0,42.0,351.7,352.7,351.7
2564,00Z,26,Aug,2018,13,200.0,12540.0,-48.3,-64.3,14.0,0.03,85.0,52.0,356.1,356.3,356.1
2567,00Z,27,Aug,2018,0,1000.0,23.0,,,,,,,,,
2570,00Z,27,Aug,2018,3,850.0,1446.0,19.8,17.0,84.0,14.56,160.0,21.0,306.9,350.9,309.6
2571,00Z,27,Aug,2018,4,700.0,3104.0,12.8,6.8,67.0,8.93,150.0,17.0,316.6,345.0,318.3
2572,00Z,27,Aug,2018,5,500.0,5860.0,-1.3,-7.3,64.0,4.45,110.0,15.0,331.4,346.8,332.3
2573,00Z,27,Aug,2018,6,400.0,7600.0,-11.5,-30.5,19.0,0.76,100.0,20.0,339.9,342.9,340.1
2574,00Z,27,Aug,2018,7,300.0,9750.0,-26.1,-29.6,72.0,1.1,80.0,20.0,348.5,352.8,348.7
2575,00Z,27,Aug,2018,8,250.0,11040.0,-36.7,-41.0,64.0,0.43,70.0,35.0,351.4,353.1,351.4
2576,00Z,27,Aug,2018,9,200.0,12540.0,-49.9,-54.9,55.0,0.11,65.0,48.0,353.6,354.1,353.6
2579,00Z,28,Aug,2018,0,1000.0,34.0,26.6,24.4,88.0,19.69,120.0,8.0,299.8,357.6,303.3
2584,00Z,28,Aug,2018,5,850.0,1457.0,20.0,16.7,81.0,14.28,165.0,14.0,307.1,350.3,309.7
2586,00Z,28,Aug,2018,7,700.0,3114.0,12.6,9.5,81.0,10.76,150.0,17.0,316.4,350.4,318.4
2587,00Z,28,Aug,2018,8,500.0,5860.0,-4.1,-4.6,96.0,5.47,90.0,18.0,328.0,346.5,329.1
2588,00Z,28,Aug,2018,9,400.0,7600.0,-12.3,-30.3,21.0,0.77,100.0,20.0,338.9,341.9,339.1
2589,00Z,28,Aug,2018,10,300.0,9730.0,-27.1,-31.9,64.0,0.89,75.0,23.0,347.1,350.6,347.3
2590,00Z,28,Aug,2018,11,250.0,11020.0,-36.5,-51.5,20.0,0.13,95.0,18.0,351.7,352.3,351.7
2591,00Z,28,Aug,2018,12,200.0,12530.0,-48.9,-64.9,14.0,0.03,75.0,36.0,355.2,355.3,355.2
2595,00Z,29,Aug,2018,1,1000.0,68.0,24.8,23.1,90.0,18.17,150.0,11.0,297.9,350.9,301.2
2597,00Z,29,Aug,2018,3,850.0,1486.0,18.4,15.9,85.0,13.55,205.0,18.0,305.4,346.2,307.9
