,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
3245,00Z,20,Feb,2018,1,1000.0,122.0,22.8,8.8,41.0,7.15,45.0,12.0,295.9,317.0,297.2
3250,00Z,20,Feb,2018,6,850.0,1519.0,13.0,4.0,54.0,6.03,5.0,19.0,299.8,317.9,300.8
3252,00Z,20,Feb,2018,8,700.0,3126.0,5.0,-29.0,6.0,0.5,335.0,11.0,308.0,309.8,308.1
3253,00Z,20,Feb,2018,9,500.0,5820.0,-8.1,-47.1,3.0,0.11,260.0,34.0,323.1,323.6,323.1
3254,00Z,20,Feb,2018,10,400.0,7500.0,-21.7,-52.7,4.0,0.07,265.0,37.0,326.7,327.0,326.7
3255,00Z,20,Feb,2018,11,300.0,9550.0,-39.5,-50.5,30.0,0.12,270.0,53.0,329.6,330.1,329.6
3256,00Z,20,Feb,2018,12,250.0,10770.0,-47.3,-60.3,21.0,0.05,270.0,76.0,335.6,335.8,335.6
3257,00Z,20,Feb,2018,13,200.0,12230.0,-54.3,-74.3,7.0,0.01,255.0,76.0,346.6,346.7,346.6
3262,00Z,21,Feb,2018,1,1000.0,106.0,23.0,11.0,47.0,8.3,45.0,9.0,296.1,320.5,297.6
3267,00Z,21,Feb,2018,6,850.0,1505.0,14.6,5.6,55.0,6.75,330.0,16.0,301.4,321.8,302.7
3269,00Z,21,Feb,2018,8,700.0,3116.0,5.2,-9.8,33.0,2.61,270.0,17.0,308.2,316.7,308.7
3270,00Z,21,Feb,2018,9,500.0,5790.0,-10.7,-40.7,7.0,0.22,245.0,39.0,319.9,320.8,320.0
3271,00Z,21,Feb,2018,10,400.0,7460.0,-23.7,-44.7,13.0,0.18,250.0,55.0,324.1,324.8,324.1
3272,00Z,21,Feb,2018,11,300.0,9510.0,-35.7,-56.7,10.0,0.06,245.0,84.0,334.9,335.2,334.9
3273,00Z,21,Feb,2018,12,250.0,10760.0,-43.9,-61.9,12.0,0.04,255.0,104.0,340.7,340.8,340.7
3275,00Z,21,Feb,2018,14,200.0,12230.0,-50.1,-73.1,5.0,0.01,260.0,106.0,353.3,353.3,353.3
3279,00Z,22,Feb,2018,1,1000.0,104.0,20.4,15.6,74.0,11.26,0.0,5.0,293.6,325.9,295.5
3284,00Z,22,Feb,2018,6,850.0,1502.0,14.2,7.2,63.0,7.55,280.0,5.0,301.0,323.7,302.4
3286,00Z,22,Feb,2018,8,700.0,3109.0,6.4,-17.6,16.0,1.38,260.0,14.0,309.5,314.2,309.8
3287,00Z,22,Feb,2018,9,500.0,5790.0,-11.3,-30.3,19.0,0.62,270.0,31.0,319.2,321.5,319.3
3288,00Z,22,Feb,2018,10,400.0,7460.0,-24.3,-40.3,21.0,0.29,255.0,51.0,323.3,324.4,323.4
3289,00Z,22,Feb,2018,11,300.0,9490.0,-36.3,-61.3,6.0,0.03,260.0,87.0,334.1,334.2,334.1
3290,00Z,22,Feb,2018,12,250.0,10740.0,-42.1,-68.1,4.0,0.02,260.0,110.0,343.3,343.4,343.3
3292,00Z,22,Feb,2018,14,200.0,12220.0,-50.7,-77.7,3.0,0.0,260.0,112.0,352.3,352.4,352.3
3297,00Z,23,Feb,2018,1,1000.0,110.0,19.8,18.3,91.0,13.41,75.0,3.0,292.9,331.2,295.3
3302,00Z,23,Feb,2018,6,850.0,1509.0,16.0,-1.0,31.0,4.2,320.0,12.0,302.9,315.9,303.7
3304,00Z,23,Feb,2018,8,700.0,3122.0,3.0,-14.0,27.0,1.86,310.0,26.0,305.8,311.9,306.1
3305,00Z,23,Feb,2018,9,500.0,5780.0,-10.3,-43.3,5.0,0.17,265.0,38.0,320.4,321.1,320.4
3306,00Z,23,Feb,2018,10,400.0,7450.0,-24.9,-42.9,17.0,0.22,260.0,47.0,322.5,323.4,322.6
3307,00Z,23,Feb,2018,11,300.0,9470.0,-38.5,-70.5,2.0,0.01,260.0,67.0,331.0,331.0,331.0
3308,00Z,23,Feb,2018,12,250.0,10720.0,-39.3,-76.3,1.0,0.0,255.0,118.0,347.5,347.5,347.5
3310,00Z,23,Feb,2018,14,200.0,12210.0,-50.3,-84.3,1.0,0.0,265.0,118.0,352.9,353.0,352.9
3314,00Z,24,Feb,2018,1,1000.0,128.0,20.4,18.6,89.0,13.67,250.0,1.0,293.6,332.7,296.0
3316,00Z,24,Feb,2018,3,850.0,1532.0,16.2,4.2,45.0,6.12,290.0,7.0,303.1,321.8,304.2
3317,00Z,24,Feb,2018,4,700.0,3145.0,2.4,-3.6,65.0,4.21,310.0,23.0,305.1,318.3,305.9
3318,00Z,24,Feb,2018,5,500.0,5810.0,-10.3,-26.3,26.0,0.9,295.0,28.0,320.4,323.7,320.6
3319,00Z,24,Feb,2018,6,400.0,7490.0,-22.3,-43.3,13.0,0.21,275.0,43.0,325.9,326.8,326.0
3320,00Z,24,Feb,2018,7,300.0,9540.0,-35.3,-63.3,4.0,0.03,260.0,64.0,335.5,335.6,335.5
3321,00Z,24,Feb,2018,8,250.0,10800.0,-40.5,-65.5,5.0,0.02,265.0,99.0,345.7,345.8,345.7
3322,00Z,24,Feb,2018,9,200.0,12280.0,-52.7,-71.7,8.0,0.01,265.0,92.0,349.1,349.2,349.2
3326,00Z,25,Feb,2018,1,1000.0,133.0,24.8,8.8,36.0,7.15,30.0,6.0,297.9,319.2,299.2
3331,00Z,25,Feb,2018,6,850.0,1545.0,18.4,0.4,30.0,4.66,305.0,12.0,305.4,320.0,306.3
3333,00Z,25,Feb,2018,8,700.0,3165.0,6.4,-21.6,11.0,0.98,320.0,20.0,309.5,312.9,309.7
3334,00Z,25,Feb,2018,9,500.0,5830.0,-11.3,-36.3,11.0,0.35,285.0,30.0,319.2,320.5,319.3
3335,00Z,25,Feb,2018,10,400.0,7500.0,-23.9,-44.9,13.0,0.18,270.0,48.0,323.8,324.6,323.9
3336,00Z,25,Feb,2018,11,300.0,9530.0,-36.1,-74.1,1.0,0.01,255.0,71.0,334.4,334.4,334.4
3337,00Z,25,Feb,2018,12,250.0,10780.0,-42.3,-78.3,1.0,0.0,250.0,107.0,343.0,343.1,343.0
3339,00Z,25,Feb,2018,14,200.0,12260.0,-51.1,-85.1,1.0,0.0,255.0,92.0,351.7,351.7,351.7
3343,00Z,26,Feb,2018,1,1000.0,105.0,24.0,15.0,57.0,10.83,230.0,15.0,297.1,328.8,299.1
3348,00Z,26,Feb,2018,6,850.0,1520.0,18.2,2.2,34.0,5.3,250.0,25.0,305.2,321.6,306.2
3350,00Z,26,Feb,2018,8,700.0,3144.0,4.6,-0.4,70.0,5.34,265.0,16.0,307.6,324.2,308.5
3351,00Z,26,Feb,2018,9,500.0,5790.0,-13.7,-28.7,27.0,0.72,240.0,37.0,316.3,318.9,316.4
3352,00Z,26,Feb,2018,10,400.0,7450.0,-24.7,-29.7,63.0,0.82,255.0,48.0,322.8,325.8,323.0
3353,00Z,26,Feb,2018,11,300.0,9510.0,-34.3,-55.3,10.0,0.07,260.0,77.0,336.9,337.2,336.9
3354,00Z,26,Feb,2018,12,250.0,10780.0,-38.7,-70.7,2.0,0.01,265.0,96.0,348.4,348.4,348.4
3356,00Z,26,Feb,2018,14,200.0,12270.0,-51.3,-73.3,6.0,0.01,260.0,92.0,351.4,351.4,351.4
3360,00Z,27,Feb,2018,1,1000.0,118.0,22.2,13.2,57.0,9.62,20.0,6.0,295.4,323.3,297.1
3365,00Z,27,Feb,2018,6,850.0,1523.0,15.8,6.8,55.0,7.34,330.0,12.0,302.7,324.9,304.0
3367,00Z,27,Feb,2018,8,700.0,3133.0,3.8,-11.2,33.0,2.33,300.0,26.0,306.7,314.2,307.1
3368,00Z,27,Feb,2018,9,500.0,5800.0,-12.5,-35.5,13.0,0.37,355.0,31.0,317.7,319.1,317.8
3369,00Z,27,Feb,2018,10,400.0,7470.0,-20.9,-63.9,1.0,0.02,340.0,28.0,327.7,327.8,327.7
3370,00Z,27,Feb,2018,11,300.0,9540.0,-32.5,-67.5,2.0,0.01,275.0,75.0,339.4,339.5,339.5
3371,00Z,27,Feb,2018,12,250.0,10810.0,-39.1,-72.1,2.0,0.01,275.0,92.0,347.8,347.8,347.8
3373,00Z,27,Feb,2018,14,200.0,12300.0,-50.9,-79.9,2.0,0.0,250.0,81.0,352.0,352.0,352.0
