,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1645,00Z,25,Jul,2011,7,300.0,9660.0,-26.7,-26.7,100.0,1.44,90.0,23.0,347.6,353.2,347.9
1646,00Z,25,Jul,2011,8,250.0,10950.0,-36.3,-36.3,100.0,0.69,90.0,27.0,352.0,354.8,352.1
1647,00Z,25,Jul,2011,9,200.0,12450.0,-49.3,-49.7,96.0,0.2,80.0,38.0,354.5,355.4,354.6
1648,00Z,29,Jul,2011,0,1000.0,34.0,26.8,25.2,91.0,20.69,90.0,3.0,299.9,360.9,303.6
1650,00Z,29,Jul,2011,2,850.0,1448.0,20.4,19.5,95.0,17.1,85.0,11.0,307.5,359.4,310.6
1651,00Z,29,Jul,2011,3,700.0,3089.0,10.6,10.0,96.0,11.14,175.0,7.0,314.2,349.0,316.3
1652,00Z,29,Jul,2011,4,500.0,5810.0,-3.9,-4.9,93.0,5.35,150.0,12.0,328.2,346.3,329.3
1653,00Z,29,Jul,2011,5,400.0,7580.0,-13.5,-13.5,100.0,3.39,75.0,30.0,337.4,349.5,338.1
1654,00Z,29,Jul,2011,6,300.0,9710.0,-26.9,-32.9,57.0,0.8,70.0,36.0,347.4,350.6,347.5
1655,00Z,29,Jul,2011,7,250.0,11000.0,-36.7,-45.7,39.0,0.26,60.0,45.0,351.4,352.5,351.4
1656,00Z,29,Jul,2011,8,200.0,12500.0,-48.5,-57.5,34.0,0.08,80.0,52.0,355.8,356.2,355.8
1660,00Z,31,Jul,2011,0,1000.0,32.0,27.0,27.0,100.0,23.1,0.0,0.0,300.1,368.4,304.3
1670,00Z,31,Jul,2011,10,850.0,1416.0,19.8,19.8,100.0,17.43,35.0,2.0,306.9,359.6,310.1
1674,00Z,31,Jul,2011,14,700.0,3060.0,12.0,10.2,89.0,11.29,60.0,11.0,315.7,351.3,317.9
1677,00Z,31,Jul,2011,17,500.0,5800.0,-3.3,-3.3,100.0,6.04,60.0,19.0,328.9,349.4,330.1
1678,00Z,31,Jul,2011,18,400.0,7530.0,-12.1,-14.2,84.0,3.2,65.0,13.0,339.2,350.8,339.8
1679,00Z,31,Jul,2011,19,300.0,9680.0,-25.5,-36.5,35.0,0.56,95.0,16.0,349.3,351.6,349.4
1680,00Z,31,Jul,2011,20,250.0,10970.0,-35.7,-41.7,54.0,0.4,90.0,38.0,352.9,354.5,352.9
1682,00Z,31,Jul,2011,22,200.0,12510.0,-50.3,-53.9,66.0,0.13,100.0,49.0,352.9,353.5,353.0
1686,00Z,5,Jul,2012,0,1000.0,5.0,,,,,,,,,
1691,00Z,5,Jul,2012,5,850.0,1416.0,19.2,19.2,100.0,16.77,195.0,19.0,306.2,356.9,309.3
1695,00Z,5,Jul,2012,9,700.0,3054.0,9.8,9.5,98.0,10.76,205.0,12.0,313.3,346.9,315.3
1712,00Z,5,Jul,2012,26,500.0,5800.0,-2.1,-3.9,87.0,5.77,190.0,5.0,330.4,350.1,331.6
1730,00Z,5,Jul,2012,44,400.0,7540.0,-11.5,-15.3,73.0,2.93,130.0,10.0,339.9,350.6,340.6
1738,00Z,5,Jul,2012,52,300.0,9680.0,-25.5,-29.2,71.0,1.14,95.0,23.0,349.3,353.9,349.6
1741,00Z,5,Jul,2012,55,250.0,10980.0,-35.5,-42.5,49.0,0.36,80.0,26.0,353.1,354.7,353.2
1743,00Z,5,Jul,2012,57,200.0,12490.0,-47.7,-57.7,31.0,0.08,75.0,35.0,357.1,357.4,357.1
1765,00Z,9,Jul,2012,0,1000.0,32.0,26.0,24.8,93.0,20.19,0.0,0.0,299.1,358.4,302.8
1767,00Z,9,Jul,2012,2,850.0,1416.0,19.2,19.2,100.0,16.77,215.0,17.0,306.2,356.9,309.3
1768,00Z,9,Jul,2012,3,700.0,3054.0,12.6,10.7,88.0,11.68,210.0,15.0,316.4,353.2,318.6
1769,00Z,9,Jul,2012,4,500.0,5810.0,-1.7,-3.5,88.0,5.95,170.0,11.0,330.9,351.2,332.1
1770,00Z,9,Jul,2012,5,400.0,7550.0,-11.1,-17.1,61.0,2.52,125.0,14.0,340.5,349.7,341.0
1771,00Z,9,Jul,2012,6,300.0,9700.0,-24.7,-35.7,35.0,0.61,100.0,19.0,350.5,353.0,350.6
1772,00Z,9,Jul,2012,7,250.0,11000.0,-36.1,-44.1,44.0,0.31,100.0,25.0,352.2,353.6,352.3
1773,00Z,9,Jul,2012,8,200.0,12510.0,-47.7,-56.7,35.0,0.09,90.0,38.0,357.1,357.5,357.1
1777,00Z,11,Jul,2012,1,1000.0,42.0,25.4,24.2,93.0,19.45,170.0,10.0,298.6,355.4,302.0
1779,00Z,11,Jul,2012,3,850.0,1448.0,19.2,18.4,95.0,15.93,200.0,14.0,306.2,354.3,309.2
1780,00Z,11,Jul,2012,4,700.0,3088.0,11.4,9.9,90.0,11.06,205.0,5.0,315.1,349.8,317.2
1781,00Z,11,Jul,2012,5,500.0,5830.0,-1.9,-3.5,89.0,5.95,145.0,7.0,330.7,350.9,331.9
1782,00Z,11,Jul,2012,6,400.0,7570.0,-11.1,-17.1,61.0,2.52,85.0,8.0,340.5,349.7,341.0
1783,00Z,11,Jul,2012,7,300.0,9710.0,-25.5,-35.5,39.0,0.62,90.0,17.0,349.3,351.9,349.5
1784,00Z,11,Jul,2012,8,250.0,11010.0,-35.7,-42.7,49.0,0.36,85.0,29.0,352.9,354.4,352.9
1785,00Z,11,Jul,2012,9,200.0,12520.0,-47.5,-57.5,31.0,0.08,75.0,37.0,357.4,357.8,357.4
1789,00Z,15,Jul,2012,0,1000.0,32.0,26.0,25.3,96.0,20.82,0.0,0.0,299.1,360.2,302.9
1793,00Z,15,Jul,2012,4,850.0,1435.0,18.4,18.4,100.0,15.93,210.0,26.0,305.4,353.3,308.3
1802,00Z,15,Jul,2012,13,700.0,3073.0,11.4,11.4,100.0,12.24,225.0,14.0,315.1,353.5,317.4
1811,00Z,15,Jul,2012,22,500.0,5810.0,-2.9,-2.9,100.0,6.22,180.0,14.0,329.4,350.5,330.7
1821,00Z,15,Jul,2012,32,400.0,7550.0,-10.9,-10.9,100.0,4.19,75.0,16.0,340.7,355.8,341.6
1831,00Z,15,Jul,2012,42,300.0,9700.0,-24.3,-25.1,93.0,1.67,40.0,12.0,351.0,357.5,351.4
1835,00Z,15,Jul,2012,46,250.0,11000.0,-34.5,-36.0,86.0,0.71,60.0,11.0,354.6,357.6,354.8
1836,00Z,15,Jul,2012,47,200.0,12520.0,-47.5,-50.4,72.0,0.19,55.0,35.0,357.4,358.2,357.4
1852,00Z,19,Jul,2012,0,1000.0,-7.0,,,,,,,,,
1855,00Z,19,Jul,2012,3,850.0,1402.0,19.4,18.6,95.0,16.14,320.0,3.0,306.4,355.2,309.4
1856,00Z,19,Jul,2012,4,700.0,3046.0,11.8,11.7,99.0,12.49,85.0,11.0,315.5,354.8,317.9
1857,00Z,19,Jul,2012,5,500.0,5790.0,0.0,-1.6,89.0,6.86,145.0,19.0,333.0,356.4,334.4
1858,00Z,19,Jul,2012,6,400.0,7550.0,-9.9,-15.9,62.0,2.78,110.0,11.0,342.0,352.3,342.6
1859,00Z,19,Jul,2012,7,300.0,9710.0,-22.9,-30.9,48.0,0.97,100.0,14.0,353.0,356.9,353.2
1860,00Z,19,Jul,2012,8,250.0,11020.0,-33.9,-42.9,40.0,0.35,100.0,25.0,355.5,357.0,355.6
1861,00Z,19,Jul,2012,9,200.0,12540.0,-47.1,-55.1,39.0,0.11,85.0,34.0,358.0,358.5,358.1
1864,00Z,21,Jul,2012,0,1000.0,32.0,27.0,25.2,90.0,20.69,0.0,0.0,300.1,361.1,303.9
1866,00Z,21,Jul,2012,2,850.0,1423.0,19.2,18.5,96.0,16.04,170.0,26.0,306.2,354.6,309.2
1867,00Z,21,Jul,2012,3,700.0,3066.0,11.6,11.6,100.0,12.41,170.0,19.0,315.3,354.2,317.6
1868,00Z,21,Jul,2012,4,500.0,5820.0,-2.1,-3.5,90.0,5.95,125.0,19.0,330.4,350.6,331.6
1869,00Z,21,Jul,2012,5,400.0,7560.0,-11.7,-17.7,61.0,2.39,120.0,21.0,339.7,348.5,340.2
1870,00Z,21,Jul,2012,6,300.0,9710.0,-25.7,-32.7,52.0,0.82,100.0,34.0,349.0,352.4,349.2
1871,00Z,21,Jul,2012,7,250.0,11000.0,-34.5,-43.5,40.0,0.33,95.0,51.0,354.6,356.0,354.7
1872,00Z,21,Jul,2012,8,200.0,12520.0,-47.5,-55.5,39.0,0.1,80.0,56.0,357.4,357.9,357.4
1876,00Z,25,Jul,2012,0,1000.0,32.0,25.0,24.6,98.0,19.94,135.0,1.0,298.1,356.4,301.7
1883,00Z,25,Jul,2012,7,850.0,1420.0,19.8,18.5,92.0,16.04,175.0,12.0,306.9,355.4,309.8
1896,00Z,25,Jul,2012,20,700.0,3065.0,12.0,10.2,89.0,11.29,210.0,12.0,315.7,351.3,317.9
1914,00Z,25,Jul,2012,38,500.0,5810.0,-0.9,-2.6,88.0,6.36,120.0,15.0,331.9,353.6,333.1
1922,00Z,25,Jul,2012,46,400.0,7560.0,-11.1,-15.1,72.0,2.98,90.0,21.0,340.5,351.3,341.1
1929,00Z,25,Jul,2012,53,300.0,9710.0,-24.9,-37.9,29.0,0.49,85.0,36.0,350.2,352.2,350.3
1931,00Z,25,Jul,2012,55,250.0,11010.0,-34.5,-42.5,44.0,0.36,70.0,47.0,354.6,356.2,354.7
1932,00Z,25,Jul,2012,56,200.0,12520.0,-47.5,-56.5,35.0,0.09,65.0,54.0,357.4,357.8,357.4
1937,00Z,27,Jul,2012,0,1000.0,-6.0,,,,,,,,,
1940,00Z,27,Jul,2012,3,850.0,1399.0,19.0,19.0,100.0,16.56,185.0,26.0,306.0,355.9,309.1
1941,00Z,27,Jul,2012,4,700.0,3040.0,11.4,11.4,100.0,12.24,205.0,17.0,315.1,353.5,317.4
1942,00Z,27,Jul,2012,5,500.0,5780.0,-1.3,-1.3,100.0,7.01,160.0,20.0,331.4,355.1,332.8
1943,00Z,27,Jul,2012,6,400.0,7530.0,-10.3,-10.3,100.0,4.39,155.0,11.0,341.5,357.3,342.4
1944,00Z,27,Jul,2012,7,300.0,9680.0,-25.3,-27.8,80.0,1.3,95.0,11.0,349.6,354.7,349.9
1945,00Z,27,Jul,2012,8,250.0,10980.0,-35.3,-44.3,39.0,0.3,125.0,21.0,353.4,354.7,353.5
1946,00Z,27,Jul,2012,9,200.0,12500.0,-47.3,-57.3,31.0,0.08,95.0,33.0,357.7,358.1,357.7
1950,00Z,31,Jul,2012,0,1000.0,-3.0,,,,,,,,,
1953,00Z,31,Jul,2012,3,850.0,1404.0,19.6,18.7,95.0,16.24,185.0,18.0,306.7,355.8,309.6
1954,00Z,31,Jul,2012,4,700.0,3050.0,13.0,11.0,88.0,11.92,195.0,13.0,316.9,354.5,319.1
1955,00Z,31,Jul,2012,5,500.0,5800.0,-1.9,-4.6,82.0,5.47,115.0,14.0,330.7,349.3,331.8
1956,00Z,31,Jul,2012,6,400.0,7540.0,-11.1,-21.1,44.0,1.79,105.0,11.0,340.5,347.2,340.8
1957,00Z,31,Jul,2012,7,300.0,9690.0,-25.7,-36.7,35.0,0.55,90.0,45.0,349.0,351.3,349.2
1958,00Z,31,Jul,2012,8,250.0,10980.0,-35.3,-48.3,25.0,0.19,90.0,54.0,353.4,354.3,353.5
1959,00Z,31,Jul,2012,9,200.0,12500.0,-74.3,-84.3,20.0,0.0,85.0,72.0,314.9,314.9,314.9
1964,00Z,5,Jul,2013,0,1000.0,32.0,25.0,24.8,99.0,20.19,155.0,1.0,298.1,357.1,301.7
1970,00Z,5,Jul,2013,6,850.0,1433.0,19.2,19.2,100.0,16.77,215.0,13.0,306.2,356.9,309.3
1979,00Z,5,Jul,2013,15,700.0,3072.0,10.6,10.6,100.0,11.6,270.0,6.0,314.2,350.4,316.4
1990,00Z,5,Jul,2013,26,500.0,5810.0,-2.3,-2.3,100.0,6.51,105.0,9.0,330.2,352.2,331.5
1993,00Z,5,Jul,2013,29,400.0,7550.0,-11.7,-13.1,89.0,3.51,100.0,17.0,339.7,352.3,340.4
1999,00Z,5,Jul,2013,35,300.0,9700.0,-25.7,-31.7,57.0,0.9,80.0,38.0,349.0,352.7,349.2
2002,00Z,5,Jul,2013,38,250.0,10990.0,-35.3,-45.3,35.0,0.27,75.0,49.0,353.4,354.6,353.5
2007,00Z,5,Jul,2013,43,200.0,12510.0,-47.1,-54.1,45.0,0.12,90.0,46.0,358.0,358.6,358.1
2032,00Z,11,Jul,2013,0,1000.0,4.0,,,,,,,,,
2035,00Z,11,Jul,2013,3,850.0,1416.0,19.4,19.1,98.0,16.67,160.0,16.0,306.4,356.8,309.5
2036,00Z,11,Jul,2013,4,700.0,3061.0,12.4,12.1,98.0,12.84,155.0,16.0,316.2,356.6,318.6
2037,00Z,11,Jul,2013,5,500.0,5810.0,-1.7,-1.8,99.0,6.75,125.0,13.0,330.9,353.8,332.2
2038,00Z,11,Jul,2013,6,400.0,7550.0,-11.3,-13.1,87.0,3.51,100.0,12.0,340.2,352.9,340.9
2039,00Z,11,Jul,2013,7,300.0,9700.0,-25.5,-32.5,52.0,0.84,85.0,22.0,349.3,352.7,349.5
2040,00Z,11,Jul,2013,8,250.0,10990.0,-35.1,-39.3,65.0,0.51,75.0,37.0,353.7,355.9,353.9
2041,00Z,11,Jul,2013,9,200.0,12500.0,-47.9,-56.9,35.0,0.09,75.0,47.0,356.8,357.2,356.8
2063,00Z,21,Jul,2013,0,1000.0,-8.0,,,,,,,,,
2066,00Z,21,Jul,2013,3,850.0,1403.0,19.6,19.6,100.0,17.21,160.0,12.0,306.7,358.7,309.8
2067,00Z,21,Jul,2013,4,700.0,3053.0,13.6,12.6,94.0,13.27,130.0,9.0,317.5,359.5,320.0
2068,00Z,21,Jul,2013,5,500.0,5800.0,-3.1,-3.1,100.0,6.13,110.0,12.0,329.2,349.9,330.4
2069,00Z,21,Jul,2013,6,400.0,7550.0,-10.9,-12.5,88.0,3.68,100.0,14.0,340.7,354.0,341.5
2070,00Z,21,Jul,2013,7,300.0,9700.0,-24.7,-29.1,67.0,1.16,95.0,30.0,350.5,355.0,350.7
2071,00Z,21,Jul,2013,8,250.0,11000.0,-34.5,-41.5,49.0,0.4,75.0,34.0,354.6,356.4,354.7
2072,00Z,21,Jul,2013,9,200.0,12510.0,-48.3,-54.3,50.0,0.12,90.0,42.0,356.1,356.7,356.1
2091,00Z,7,Jul,2014,1,1000.0,56.0,26.8,26.0,95.0,21.73,100.0,4.0,299.9,364.0,303.8
2110,00Z,7,Jul,2014,20,850.0,1468.0,19.0,17.3,90.0,14.84,240.0,20.0,306.0,350.8,308.8
2133,00Z,7,Jul,2014,43,700.0,3109.0,12.4,6.4,67.0,8.69,305.0,16.0,316.2,343.8,317.8
2142,00Z,7,Jul,2014,52,500.0,5850.0,-2.7,-6.4,76.0,4.77,150.0,6.0,329.7,346.0,330.6
2146,00Z,7,Jul,2014,56,400.0,7590.0,-11.5,-14.9,76.0,3.03,155.0,15.0,339.9,350.9,340.6
2154,00Z,7,Jul,2014,64,300.0,9740.0,-24.9,-30.9,57.0,0.97,75.0,21.0,350.2,354.1,350.4
2159,00Z,7,Jul,2014,69,250.0,11040.0,-34.3,-46.3,29.0,0.24,65.0,25.0,354.9,356.0,355.0
2165,00Z,7,Jul,2014,75,200.0,12560.0,-46.3,,,,95.0,28.0,359.3,,359.3
2172,00Z,11,Jul,2014,0,1000.0,15.0,,,,,,,,,
2175,00Z,11,Jul,2014,3,850.0,1429.0,20.6,19.6,94.0,17.21,145.0,14.0,307.7,360.0,310.9
2176,00Z,11,Jul,2014,4,700.0,3078.0,13.6,11.1,85.0,12.0,135.0,21.0,317.5,355.5,319.8
2177,00Z,11,Jul,2014,5,500.0,5830.0,-0.5,-5.1,71.0,5.27,65.0,24.0,332.4,350.5,333.4
2178,00Z,11,Jul,2014,6,400.0,7570.0,-11.3,-14.7,76.0,3.08,135.0,9.0,340.2,351.4,340.9
2179,00Z,11,Jul,2014,7,300.0,9720.0,-25.5,-28.7,75.0,1.2,95.0,4.0,349.3,354.1,349.6
2180,00Z,11,Jul,2014,8,250.0,11020.0,-34.7,-38.9,66.0,0.53,80.0,19.0,354.3,356.6,354.4
2181,00Z,11,Jul,2014,9,200.0,12540.0,-46.3,,,,50.0,17.0,359.3,,359.3
2184,00Z,15,Jul,2014,0,1000.0,22.0,,,,,,,,,
2187,00Z,15,Jul,2014,3,850.0,1434.0,19.4,19.3,99.0,16.88,165.0,37.0,306.4,357.4,309.6
2188,00Z,15,Jul,2014,4,700.0,3079.0,13.4,10.4,82.0,11.44,195.0,15.0,317.3,353.5,319.5
2189,00Z,15,Jul,2014,5,500.0,5840.0,0.0,-3.9,75.0,5.77,145.0,15.0,333.0,352.8,334.1
2190,00Z,15,Jul,2014,6,400.0,7590.0,-10.1,-16.1,61.0,2.74,130.0,23.0,341.8,351.8,342.3
2191,00Z,15,Jul,2014,7,300.0,9740.0,-24.3,-30.3,58.0,1.03,110.0,13.0,351.0,355.1,351.2
2192,00Z,15,Jul,2014,8,250.0,11050.0,-34.1,-38.1,67.0,0.57,105.0,30.0,355.2,357.6,355.4
2193,00Z,15,Jul,2014,9,200.0,12570.0,-46.5,,,,70.0,33.0,359.0,,359.0
2197,00Z,17,Jul,2014,0,1000.0,34.0,25.4,24.4,94.0,19.69,135.0,4.0,298.6,356.1,302.1
2259,00Z,1,Jul,2015,1,1000.0,67.0,25.4,25.0,98.0,20.44,145.0,13.0,298.6,358.3,302.2
2261,00Z,1,Jul,2015,3,850.0,1472.0,18.2,18.2,100.0,15.73,190.0,15.0,305.2,352.4,308.1
2262,00Z,1,Jul,2015,4,700.0,3108.0,11.8,11.8,100.0,12.58,205.0,9.0,315.5,355.0,317.9
2263,00Z,1,Jul,2015,5,500.0,5850.0,-2.1,-11.1,50.0,3.29,255.0,3.0,330.4,341.9,331.1
2264,00Z,1,Jul,2015,6,400.0,7600.0,-11.5,-31.5,17.0,0.69,120.0,23.0,339.9,342.7,340.1
2265,00Z,1,Jul,2015,7,300.0,9740.0,-25.3,-51.3,7.0,0.11,140.0,16.0,349.6,350.1,349.6
2266,00Z,1,Jul,2015,8,250.0,11040.0,-36.5,-54.5,14.0,0.09,115.0,11.0,351.7,352.1,351.7
2267,00Z,1,Jul,2015,9,200.0,12550.0,-46.9,,,,105.0,26.0,358.3,,358.3
2270,00Z,3,Jul,2015,0,1000.0,46.0,25.0,24.7,98.0,20.06,260.0,5.0,298.1,356.7,301.7
2272,00Z,3,Jul,2015,2,850.0,1450.0,19.4,19.4,100.0,16.99,265.0,25.0,306.4,357.8,309.6
2273,00Z,3,Jul,2015,3,700.0,3086.0,9.8,9.0,95.0,10.4,265.0,9.0,313.3,345.8,315.3
2274,00Z,3,Jul,2015,4,500.0,5820.0,-2.3,-3.8,89.0,5.81,215.0,23.0,330.2,349.9,331.3
2275,00Z,3,Jul,2015,5,400.0,7560.0,-11.7,-11.8,99.0,3.9,55.0,8.0,339.7,353.7,340.5
2276,00Z,3,Jul,2015,6,300.0,9710.0,-24.1,-42.1,17.0,0.32,145.0,14.0,351.3,352.6,351.4
2277,00Z,3,Jul,2015,7,250.0,11010.0,-34.3,-45.3,32.0,0.27,100.0,25.0,354.9,356.1,355.0
2278,00Z,3,Jul,2015,8,200.0,12530.0,-47.3,,,,115.0,27.0,357.7,,357.7
2281,00Z,5,Jul,2015,0,1000.0,35.0,,,,,,,,,
2284,00Z,5,Jul,2015,3,850.0,1448.0,19.2,19.2,100.0,16.77,305.0,6.0,306.2,356.9,309.3
2285,00Z,5,Jul,2015,4,700.0,3092.0,12.2,11.1,93.0,12.0,90.0,6.0,316.0,353.7,318.2
2286,00Z,5,Jul,2015,5,500.0,5840.0,-1.1,-3.9,81.0,5.77,140.0,9.0,331.6,351.4,332.8
2287,00Z,5,Jul,2015,6,400.0,7580.0,-10.9,-13.2,83.0,3.48,75.0,15.0,340.7,353.3,341.4
2288,00Z,5,Jul,2015,7,300.0,9740.0,-24.7,-27.0,81.0,1.4,130.0,16.0,350.5,356.0,350.8
2289,00Z,5,Jul,2015,8,250.0,11050.0,-33.9,-45.9,29.0,0.25,115.0,16.0,355.5,356.6,355.6
2290,00Z,5,Jul,2015,9,200.0,12570.0,-46.3,,,,55.0,18.0,359.3,,359.3
2293,00Z,7,Jul,2015,0,1000.0,10.0,,,,,,,,,
2319,00Z,7,Jul,2015,26,850.0,1425.0,20.2,20.2,100.0,17.88,115.0,16.0,307.3,361.5,310.6
2327,00Z,7,Jul,2015,34,700.0,3071.0,12.0,12.0,100.0,12.75,145.0,22.0,315.7,355.8,318.2
2339,00Z,7,Jul,2015,46,500.0,5810.0,-0.9,-2.5,89.0,6.41,130.0,6.0,331.9,353.7,333.2
2349,00Z,7,Jul,2015,56,400.0,7560.0,-10.1,-11.2,92.0,4.09,185.0,10.0,341.8,356.5,342.6
2357,00Z,7,Jul,2015,64,300.0,9710.0,-24.9,-26.0,91.0,1.54,220.0,9.0,350.2,356.2,350.5
2359,00Z,7,Jul,2015,66,250.0,11010.0,-34.3,-36.7,79.0,0.66,265.0,5.0,354.9,357.7,355.1
2362,00Z,7,Jul,2015,69,200.0,12530.0,-46.7,,,,145.0,6.0,358.7,,358.7
2371,00Z,9,Jul,2015,0,1000.0,30.0,,,,,,,,,
2374,00Z,9,Jul,2015,3,850.0,1440.0,19.6,19.6,100.0,17.21,195.0,31.0,306.7,358.7,309.8
2375,00Z,9,Jul,2015,4,700.0,3082.0,12.2,12.2,100.0,12.92,190.0,31.0,316.0,356.6,318.4
2376,00Z,9,Jul,2015,5,500.0,5830.0,-0.5,-0.5,100.0,7.44,260.0,14.0,332.4,357.6,333.9
2377,00Z,9,Jul,2015,6,400.0,7570.0,-10.5,-10.5,100.0,4.33,145.0,7.0,341.2,356.8,342.1
2378,00Z,9,Jul,2015,7,300.0,9740.0,-23.5,-24.1,95.0,1.83,40.0,2.0,352.1,359.3,352.5
2379,00Z,9,Jul,2015,8,250.0,11040.0,-33.9,-35.1,89.0,0.78,15.0,27.0,355.5,358.7,355.7
2380,00Z,9,Jul,2015,9,200.0,12560.0,-46.7,,,,320.0,26.0,358.7,,358.7
2383,00Z,13,Jul,2015,0,1000.0,1.0,,,,,,,,,
2386,00Z,13,Jul,2015,3,850.0,1394.0,19.8,16.7,82.0,14.28,245.0,3.0,306.9,350.1,309.5
2387,00Z,13,Jul,2015,4,700.0,3051.0,11.2,8.9,86.0,10.33,275.0,4.0,314.9,347.3,316.8
2388,00Z,13,Jul,2015,5,500.0,5810.0,-2.3,-9.3,59.0,3.8,90.0,13.0,330.2,343.4,330.9
2389,00Z,13,Jul,2015,6,400.0,7550.0,-12.3,-25.3,33.0,1.23,65.0,11.0,338.9,343.6,339.2
2390,00Z,13,Jul,2015,7,300.0,9690.0,-26.1,-46.1,13.0,0.2,40.0,5.0,348.5,349.4,348.5
2391,00Z,13,Jul,2015,8,250.0,10990.0,-35.9,-47.9,28.0,0.2,90.0,11.0,352.6,353.4,352.6
2392,00Z,13,Jul,2015,9,200.0,12500.0,-48.3,-55.3,44.0,0.11,105.0,23.0,356.1,356.6,356.1
2395,00Z,17,Jul,2015,0,1000.0,-35.0,,,,,,,,,
2398,00Z,17,Jul,2015,3,850.0,1354.0,28.8,27.8,94.0,28.72,170.0,9.0,316.3,408.1,321.7
2399,00Z,17,Jul,2015,4,700.0,3004.0,11.2,9.5,89.0,10.76,240.0,6.0,314.9,348.6,316.9
2400,00Z,17,Jul,2015,5,500.0,5760.0,-2.1,-3.0,94.0,6.18,230.0,7.0,330.4,351.4,331.6
2401,00Z,17,Jul,2015,6,400.0,7500.0,-10.9,-12.3,89.0,3.74,190.0,13.0,340.7,354.2,341.5
2402,00Z,17,Jul,2015,7,300.0,9660.0,-24.1,-26.5,81.0,1.47,215.0,12.0,351.3,357.1,351.6
2403,00Z,17,Jul,2015,8,250.0,10970.0,-33.7,-35.8,81.0,0.73,230.0,11.0,355.8,358.8,356.0
2404,00Z,17,Jul,2015,9,200.0,12490.0,-47.1,-49.8,74.0,0.2,260.0,11.0,358.0,358.9,358.1
2407,00Z,23,Jul,2015,0,1000.0,35.0,,,,,,,,,
2410,00Z,23,Jul,2015,3,850.0,1420.0,18.6,15.7,83.0,13.37,220.0,24.0,305.6,345.9,308.1
2411,00Z,23,Jul,2015,4,700.0,3067.0,10.6,10.3,98.0,11.37,220.0,20.0,314.2,349.7,316.3
2412,00Z,23,Jul,2015,5,500.0,5810.0,-2.7,-3.9,91.0,5.77,175.0,8.0,329.7,349.3,330.8
2413,00Z,23,Jul,2015,6,400.0,7550.0,-12.5,-13.8,90.0,3.31,160.0,6.0,338.6,350.6,339.3
2414,00Z,23,Jul,2015,7,300.0,9690.0,-25.5,-31.5,57.0,0.92,110.0,8.0,349.3,353.0,349.5
2415,00Z,23,Jul,2015,8,250.0,10990.0,-36.1,-40.5,64.0,0.45,75.0,9.0,352.2,354.1,352.4
2416,00Z,23,Jul,2015,9,200.0,12500.0,-48.7,-53.0,61.0,0.14,45.0,17.0,355.5,356.1,355.5
2420,00Z,25,Jul,2015,0,1000.0,6.0,,,,,,,,,
2423,00Z,25,Jul,2015,3,700.0,3048.0,11.4,11.4,100.0,12.24,220.0,4.0,315.1,353.5,317.4
2424,00Z,25,Jul,2015,4,500.0,5790.0,-1.5,-1.5,100.0,6.91,170.0,7.0,331.1,354.6,332.5
2425,00Z,25,Jul,2015,5,400.0,7540.0,-11.3,-11.3,100.0,4.06,185.0,10.0,340.2,354.8,341.1
2426,00Z,25,Jul,2015,6,300.0,9690.0,-25.3,-26.6,89.0,1.46,250.0,17.0,349.6,355.3,349.9
2427,00Z,25,Jul,2015,7,250.0,10990.0,-34.9,-36.2,88.0,0.7,240.0,18.0,354.0,356.9,354.2
2428,00Z,25,Jul,2015,8,200.0,12500.0,-48.5,-49.7,87.0,0.2,245.0,23.0,355.8,356.7,355.9
2431,00Z,27,Jul,2015,0,1000.0,-63.0,,,,,,,,,
2434,00Z,27,Jul,2015,3,850.0,1326.0,20.2,20.2,100.0,17.88,175.0,26.0,307.3,361.5,310.6
2435,00Z,27,Jul,2015,4,700.0,2985.0,11.0,11.0,100.0,11.92,185.0,21.0,314.6,351.9,316.9
2436,00Z,27,Jul,2015,5,500.0,5740.0,-1.1,-1.1,100.0,7.12,200.0,16.0,331.6,355.8,333.1
2437,00Z,27,Jul,2015,6,400.0,7480.0,-11.3,-11.3,100.0,4.06,190.0,19.0,340.2,354.8,341.1
2438,00Z,27,Jul,2015,7,300.0,9630.0,-24.9,-25.9,91.0,1.55,165.0,20.0,350.2,356.2,350.5
2439,00Z,27,Jul,2015,8,250.0,10930.0,-35.3,-37.4,81.0,0.62,175.0,25.0,353.4,356.0,353.6
2440,00Z,27,Jul,2015,9,200.0,12440.0,-48.5,-50.2,82.0,0.19,165.0,18.0,355.8,356.7,355.9
2444,00Z,1,Jul,2016,0,1000.0,-28.0,,,,,,,,,
2447,00Z,1,Jul,2016,3,850.0,1362.0,20.2,16.6,80.0,14.18,170.0,23.0,307.3,350.3,309.9
2448,00Z,1,Jul,2016,4,700.0,3021.0,13.4,8.4,72.0,9.98,160.0,13.0,317.3,349.0,319.2
2449,00Z,1,Jul,2016,5,500.0,5780.0,-0.7,-6.7,64.0,4.66,160.0,9.0,332.1,348.2,333.1
2450,00Z,1,Jul,2016,6,400.0,7540.0,-10.3,-18.3,52.0,2.27,105.0,9.0,341.5,349.9,342.0
2451,00Z,1,Jul,2016,7,300.0,9690.0,-24.5,-33.5,43.0,0.76,100.0,8.0,350.7,353.8,350.9
